"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.6,0.59307920153253,-1.29311519436371
2.5,90,-80.5,0.611710252971804,-1.30031981522613
2.5,90,-80.4,0.630624135769248,-1.30730142698527
2.5,90,-80.3,0.649821059476465,-1.31405384514388
2.5,90,-80.2,0.669301132874758,-1.32057079855499
2.5,90,-80.1,0.689064361191908,-1.32684592992931
2.5,90,-80,0.709110643283608,-1.33287279640212
2.5,90,-79.9,0.729439768779659,-1.33864487016212
2.5,90,-79.8,0.750051415195993,-1.34415553914342
2.5,90,-79.7,0.770945145012994,-1.34939810778271
2.5,90,-79.6,0.792120402720641,-1.35436579784346
2.5,90,-79.5,0.813576511831861,-1.35905174930888
2.5,90,-79.4,0.835312671864345,-1.36344902134549
2.5,90,-79.3,0.857327955291976,-1.36755059333936
2.5,90,-79.2,0.87962130446698,-1.3713493660067
2.5,90,-79.1,0.902191528513506,-1.37483816258089
2.5,90,-79,0.925037300194216,-1.37800973007783
2.5,90,-78.9,0.948157152750418,-1.38085674064157
2.5,90,-78.8,0.971549476717573,-1.38337179297229
2.5,90,-78.7,0.995212516717196,-1.38554741383843
2.5,90,-78.6,1.01914436822648,-1.38737605967531
2.5,90,-78.5,1.0433429743274,-1.38885011827185
2.5,90,-78.4,1.06780612243641,-1.38996191054783
2.5,90,-78.3,1.09253144101683,-1.39070369242351
2.5,90,-78.2,1.11751639627513,-1.39106765678376
2.5,90,-78.1,1.14275828884343,-1.39104593553859
2.5,90,-78,1.16825425044953,-1.39063060178249
2.5,90,-77.9,1.19400124057691,-1.3898136720543
2.5,90,-77.8,1.2199960431165,-1.38858710869989
2.5,90,-77.7,1.2462352630124,-1.3869428223397
2.5,90,-77.6,1.27271532290386,-1.38487267444301
2.5,90,-77.5,1.29943245976576,-1.38236848001137
2.5,90,-77.4,1.32638272155018,-1.37942201037281
2.5,90,-77.3,1.35356196383139,-1.37602499608921
2.5,90,-77.2,1.38096584645716,-1.37216912997856
2.5,90,-77.1,1.4085898302089,-1.36784607025439
2.5,90,-77,1.43642917347362,-1.36304744378407
2.5,90,-76.9,1.46447892893065,-1.35776484946811
2.5,90,-76.8,1.49273394025617,-1.35198986174228
2.5,90,-76.7,1.52118883884882,-1.34571403420443
2.5,90,-76.6,1.54983804057952,-1.33892890336794
2.5,90,-76.5,1.57867574256913,-1.33162599254342
2.5,90,-76.4,1.60769591999727,-1.32379681585061
2.5,90,-76.3,1.63689232294607,-1.31543288236197
2.5,90,-76.2,1.66625847328266,-1.30652570037988
2.5,90,-76.1,1.69578766158412,-1.2970667818486
2.5,90,-76,1.72547294410903,-1.28704764690294
2.5,90,-75.9,1.75530713981961,-1.27645982855479
2.5,90,-75.8,1.78528282745891,-1.26529487751903
2.5,90,-75.7,1.81539234268709,-1.25354436717996
2.5,90,-75.6,1.84562777528162,-1.24119989869948
2.5,90,-75.5,1.87598096640566,-1.22825310626824
2.5,90,-75.4,1.90644350594962,-1.21469566250071
2.5,90,-75.3,1.93700672995046,-1.20051928397463
2.5,90,-75.2,1.96766171809403,-1.18571573691648
2.5,90,-75.1,1.99839929130506,-1.17027684303276
2.5,90,-75,2.02921000943042,-1.15419448548811
2.5,90,-74.9,2.0600841690206,-1.13746061503061
2.5,90,-74.8,2.09101180121508,-1.12006725626415
2.5,90,-74.7,2.12198266973678,-1.10200651406869
2.5,90,-74.6,2.15298626900142,-1.08327058016762
2.5,90,-74.5,2.18401182234768,-1.06385173984245
2.5,90,-74.4,2.21504828039325,-1.04374237879438
2.5,90,-74.3,2.24608431952358,-1.02293499015232
2.5,90,-74.2,2.27710834051865,-1.0014221816262
2.5,90,-74.1,2.30810846732397,-0.979196682805373
2.5,90,-74,2.33907254597224,-0.956251352600235
2.5,90,-73.9,2.36998814366151,-0.93257918682654
2.5,90,-73.8,2.4008425479963,-0.908173325930167
2.5,90,-73.7,2.43162276639799,-0.883027062851151
2.5,90,-73.6,2.46231552569096,-0.857133851024725
2.5,90,-73.5,2.49290727187071,-0.830487312517338
2.5,90,-73.4,2.52338417006066,-0.803081246295289
2.5,90,-73.3,2.55373210466411,-0.774909636623018
2.5,90,-73.2,2.58393667971765,-0.745966661588568
2.5,90,-73.1,2.6139832194529,-0.716246701752702
2.5,90,-73,2.64385676907295,-0.685744348918582
2.5,90,-72.9,2.67354209575,-0.654454415017873
2.5,90,-72.8,2.70302368985092,-0.622371941109893
2.5,90,-72.7,2.73228576639691,-0.589492206489039
2.5,90,-72.6,2.76131226676408,-0.555810737896308
2.5,90,-72.5,2.79008686063113,-0.521323318829976
2.5,90,-72.4,2.8185929481805,-0.486025998950273
2.5,90,-72.3,2.84681366255931,-0.449915103573026
2.5,90,-72.2,2.87473187260627,-0.412987243245779
2.5,90,-72.1,2.90233018585069,-0.375239323401599
2.5,90,-72,2.92959095178937,-0.336668554083026
2.5,90,-71.9,2.95649626544742,-0.297272459730402
2.5,90,-71.8,2.98302797122862,-0.257048889027406
2.5,90,-71.7,3.00916766706091,-0.215996024796548
2.5,90,-71.6,3.03489670884219,-0.174112393937135
2.5,90,-71.5,3.06019621519198,-0.131396877397855
2.5,90,-71.4,3.08504707251348,-0.0878487201759581
2.5,90,-71.3,3.10942994037107,-0.0434675413344731
2.5,90,-71.2,3.13332525718783,0.00174665597134164
2.5,90,-71.1,3.15671324626709,0.0477934744671251
2.5,90,-71,3.17957392214218,0.0946721127416152
2.5,90,-70.9,3.20188709725816,0.142381355247567
2.5,90,-70.8,3.2236323889888,0.190919562331248
2.5,90,-70.7,3.24478922699214,0.240284660300539
2.5,90,-70.6,3.26533686090715,0.290474131542587
2.5,90,-70.5,3.28525436839412,0.341485004700994
2.5,90,-70.4,3.30452066352091,0.393313844924258
2.5,90,-70.3,3.32311450549645,0.445956744196022
2.5,90,-70.2,3.34101450775316,0.499409311759177
2.5,90,-70.1,3.35819914737897,0.553666664645025
2.5,90,-70,3.37464677489949,0.608723418319585
2.5,90,-69.9,3.39033562441042,0.664573677459044
2.5,90,-69.8,3.40524382405957,0.721211026866655
2.5,90,-69.7,3.41934940687796,0.778628522543473
2.5,90,-69.6,3.43263032195844,0.836818682925399
2.5,90,-69.5,3.44506444598001,0.895773480299345
2.5,90,-69.4,3.45662959507556,0.955484332411155
2.5,90,-69.3,3.46730353704019,1.01594209427846
2.5,90,-69.2,3.47706400387683,1.07713705022092
2.5,90,-69.1,3.48588870467506,1.13905890612139
2.5,90,-69,3.49375533881914,1.20169678193088
2.5,90,-68.9,3.50064160951983,1.26503920442999
2.5,90,-68.8,3.50652523766487,1.3290741002605
2.5,90,-68.7,3.51138397598202,1.39378878923938
2.5,90,-68.6,3.51519562350796,1.45916997796881
2.5,90,-68.5,3.51793804035618,1.52520375375455
2.5,90,-68.4,3.51958916277578,1.59187557884559
2.5,90,-68.3,3.52012701849368,1.65917028500766
2.5,90,-68.2,3.51952974233061,1.72707206844276
2.5,90,-68.1,3.51777559208238,1.79556448506722
2.5,90,-68,3.51484296465608,1.86463044616025
2.5,90,-67.9,3.51071041245127,1.9342522143944
2.5,90,-67.8,3.50535665997503,2.00441140025954
2.5,90,-67.7,3.49876062067964,2.07508895889181
2.5,90,-67.6,3.49090141401123,2.14626518731771
2.5,90,-67.5,3.48175838265683,2.2179197221246
2.5,90,-67.4,3.47131110997728,2.29003153756681
2.5,90,-67.3,3.45953943761285,2.36257894411766
2.5,90,-67.2,3.44642348324787,2.43553958747642
2.5,90,-67.1,3.43194365852051,2.50889044803875
2.5,90,-67,3.41608068706349,2.58260784083921
2.5,90,-66.9,3.3988156226607,2.65666741597357
2.5,90,-66.8,3.38012986750532,2.73104415950764
2.5,90,-66.7,3.3600051905438,2.80571239488029
2.5,90,-66.6,3.33842374589038,2.88064578480547
2.5,90,-66.5,3.31536809129652,2.9558173336801
2.5,90,-66.4,3.2908212066593,3.03119939050169
2.5,90,-66.3,3.2647665125528,3.10676365230045
2.5,90,-66.2,3.23718788876671,3.18248116808937
2.5,90,-66.1,3.20806969283547,3.25832234333555
2.5,90,-66,3.17739677854219,3.33425694495472
2.5,90,-65.9,3.14515451438129,3.41025410683087
2.5,90,-65.8,3.11132880196354,3.48628233586202
2.5,90,-65.7,3.07590609434764,3.56230951853242
2.5,90,-65.6,3.03887341428278,3.63830292801078
2.5,90,-65.5,3.00021837234634,3.71422923177371
2.5,90,-65.4,2.95992918496157,3.79005449975249
2.5,90,-65.3,2.91799469228019,3.86574421300118
2.5,90,-65.2,2.87440437591518,3.94126327288277
2.5,90,-65.1,2.82914837650963,4.01657601077007
2.5,90,-65,2.78221751112749,4.09164619825702
2.5,90,-64.9,2.73360329045326,4.16643705787586
2.5,90,-64.8,2.68329793578742,4.24091127431428
2.5,90,-64.7,2.63129439582531,4.31503100612767
2.5,90,-64.6,2.5775863632082,4.38875789793887
2.5,90,-64.5,2.52216829083479,4.46205309311972
2.5,90,-64.4,2.46503540792361,4.53487724694619
2.5,90,-64.3,2.40618373581605,4.60719054022016
2.5,90,-64.2,2.34561010351118,4.6789526933493
2.5,90,-64.1,2.28331216292489,4.75012298087684
2.5,90,-64,2.21928840386513,4.82066024645286
2.5,90,-63.9,2.15353816871761,4.89052291823779
2.5,90,-63.8,2.0860616668358,4.9596690247297
2.5,90,-63.7,2.01685998863083,5.02805621100582
2.5,90,-63.6,1.94593511935725,5.0956417553696
2.5,90,-63.5,1.87328995259194,5.16238258639377
2.5,90,-63.4,1.79892830340373,5.22823530035087
2.5,90,-63.3,1.72285492121321,5.2931561790219
2.5,90,-63.2,1.64507550234159,5.35710120787488
2.5,90,-63.1,1.56559670225013,5.42002609460469
2.5,90,-63,1.48442614747113,5.48188628802614
2.5,90,-62.9,1.40157244723277,5.5426369973129
2.5,90,-62.8,1.31704520478133,5.60223321157506
2.5,90,-62.7,1.23085502840414,5.66062971976871
2.5,90,-62.6,1.14301354215875,5.71778113093159
2.5,90,-62.5,1.05353339631254,5.77364189473986
2.5,90,-62.4,0.962428277500008,5.82816632238122
2.5,90,-62.3,0.869712918603334,5.88130860774089
2.5,90,-62.2,0.775403108363855,5.93302284889757
2.5,90,-62.1,0.679515700731692,5.98326306992778
2.5,90,-62,0.582068623961719,6.03198324301766
2.5,90,-61.9,0.483080889463607,6.07913731088248
2.5,90,-61.8,0.382572600414756,6.1246792094953
2.5,90,-61.7,0.280564960144201,6.16856289112731
2.5,90,-61.6,0.177080280296224,6.21074234770347
2.5,90,-61.5,0.072141988781513,6.25117163447861
2.5,90,-61.4,-0.0342253624757083,6.2898048940401
2.5,90,-61.3,-0.141996089986857,6.32659638064444
2.5,90,-61.2,-0.251143371337792,6.36150048489692
2.5,90,-61.1,-0.361639238009819,6.39447175878405
2.5,90,-61,-0.473454568378415,6.42546494107058
2.5,90,-60.9,-0.586559080883175,6.45443498307335
2.5,90,-60.8,-0.700921327366392,6.48133707482642
2.5,90,-60.7,-0.816508686576761,6.50612667165225
2.5,90,-60.6,-0.933287357837657,6.52875952115581
2.5,90,-60.5,-1.05122235487897,6.54919169065879
2.5,90,-60.4,-1.17027749983559,6.56737959509306
2.5,90,-60.3,-1.29041541741479,6.58328002537277
2.5,90,-60.2,-1.41159752923871,6.5968501772659
2.5,90,-60.1,-1.53378404836948,6.60804768078722
2.5,90,-60,-1.65693397402573,6.61683063013423
2.5,90,-59.9,-1.78100508650426,6.62315761419012
2.5,90,-59.8,-1.90595394231943,6.62698774761619
2.5,90,-59.7,-2.0317358695789,6.62828070255882
2.5,90,-59.6,-2.15830496361507,6.62699674099414
2.5,90,-59.5,-2.28561408289464,6.62309674773548
2.5,90,-59.4,-2.41361484523289,6.61654226412737
2.5,90,-59.3,-2.54225762434026,6.60729552245012
2.5,90,-59.2,-2.67149154673444,6.59531948105873
2.5,90,-59.1,-2.80126448905214,6.58057786027849
2.5,90,-59,-2.93152307579934,6.56303517907968
2.5,90,-58.9,-3.06221267758199,6.54265679255203
2.5,90,-58.8,-3.19327740986217,6.51940893019853
2.5,90,-58.7,-3.32466013228832,6.49325873506658
2.5,90,-58.6,-3.45630244865179,6.46417430373275
2.5,90,-58.5,-3.58814470752464,6.43212472715509
2.5,90,-58.4,-3.72012600363836,6.39708013240511
2.5,90,-58.3,-3.85218418006461,6.35901172528835
2.5,90,-58.2,-3.98425583126456,6.31789183386003
2.5,90,-58.1,-4.11627630707424,6.27369395283928
2.5,90,-58,-4.24817971769873,6.22639278892145
2.5,90,-57.9,-4.37989893978897,6.17596430698512
2.5,90,-57.8,-4.51136562367864,6.12238577718586
2.5,90,-57.7,-4.64251020186231,6.06563582292507
2.5,90,-57.6,-4.77326189879529,6.00569446967744
2.5,90,-57.5,-4.90354874210189,5.94254319465617
2.5,90,-57.4,-5.03329757527697,5.87616497729
2.5,90,-57.3,-5.16243407197051,5.80654435048083
2.5,90,-57.2,-5.29088275194382,5.73366745260552
2.5,90,-57.1,-5.41856699878869,5.65752208021972
2.5,90,-57,-5.54540907950103,5.57809774141574
2.5,90,-56.9,-5.67133016600066,5.49538570978057
2.5,90,-56.8,-5.79625035868902,5.40937907889404
2.5,90,-56.7,-5.92008871213754,5.32007281730039
2.5,90,-56.6,-6.04276326299532,5.22746382388102
2.5,90,-56.5,-6.16419106020783,5.1315509835483
2.5,90,-56.4,-6.28428819763274,5.03233522317544
2.5,90,-56.3,-6.40296984913957,4.92981956766899
2.5,90,-56.2,-6.52015030627568,4.82400919608514
2.5,90,-56.1,-6.63574301857827,4.71491149768416
2.5,90,-56,-6.74966063660938,4.60253612780973
2.5,90,-55.9,-6.86181505778494,4.48689506347503
2.5,90,-55.8,-6.97211747506558,4.3680026585296
2.5,90,-55.7,-7.08047842857161,4.2458756982751
2.5,90,-55.6,-7.18680786017785,4.1205334533927
2.5,90,-55.5,-7.29101517113885,3.9919977330378
2.5,90,-55.4,-7.39300928278771,3.86029293695293
2.5,90,-55.3,-7.49269870034384,3.72544610644422
2.5,90,-55.2,-7.58999157985876,3.5874869740611
2.5,90,-55.1,-7.68479579831825,3.4464480118161
2.5,90,-55,-7.77701902691334,3.30236447777416
2.5,90,-54.9,-7.86656880748022,3.15527446084078
2.5,90,-54.8,-7.9533526321019,3.00521892357237
2.5,90,-54.7,-8.0372780258529,2.85224174282995
2.5,90,-54.6,-8.11825263265803,2.69638974809596
2.5,90,-54.5,-8.19618430422571,2.53771275727096
2.5,90,-54.4,-8.27098119200443,2.37626360976705
2.5,90,-54.3,-8.34255184209965,2.21209819671421
2.5,90,-54.2,-8.41080529307738,2.04527548809443
2.5,90,-54.1,-8.47565117656691,1.87585755662271
2.5,90,-54,-8.53699982056454,1.70390959819291
2.5,90,-53.9,-8.59476235532766,1.52949994870941
2.5,90,-53.8,-8.64885082173476,1.35270009713058
2.5,90,-53.7,-8.69917828197687,1.17358469455128
2.5,90,-53.6,-8.74565893243071,0.992231559159593
2.5,90,-53.5,-8.78820821855479,0.808721676905139
2.5,90,-53.4,-8.8267429516345,0.62313919772657
2.5,90,-53.3,-8.86118142719229,0.435571427190267
2.5,90,-53.2,-8.89144354486711,0.246108813401724
2.5,90,-53.1,-8.91745092955514,0.05484492905964
2.5,90,-53,-8.93912705359389,-0.13812355146664
2.5,90,-52.9,-8.95639735976109,-0.332696880146972
2.5,90,-52.8,-8.96918938484939,-0.528772268483945
2.5,90,-52.7,-8.97743288356966,-0.726243925978342
2.5,90,-52.6,-8.98105995252577,-0.925003103937501
2.5,90,-52.5,-8.9800051539969,-1.12493814468763
2.5,90,-52.4,-8.97420563925589,-1.32593453623529
2.5,90,-52.3,-8.96360127114545,-1.52787497240861
2.5,90,-52.2,-8.94813474562987,-1.73063941849399
2.5,90,-52.1,-8.92775171203369,-1.93410518236789
2.5,90,-52,-8.90240089167712,-2.13814699110675
2.5,90,-51.9,-8.87203419461443,-2.34263707304243
2.5,90,-51.8,-8.83660683418067,-2.54744524521232
2.5,90,-51.7,-8.79607743905211,-2.75243900613668
2.5,90,-51.6,-8.75040816252628,-2.95748363383978
2.5,90,-51.5,-8.69956478873026,-3.16244228900986
2.5,90,-51.4,-8.64351683546898,-3.3671761231807
2.5,90,-51.3,-8.58223765343002,-3.57154439179628
2.5,90,-51.2,-8.51570452146734,-3.77540457200363
2.5,90,-51.1,-8.44389873769351,-3.97861248500401
2.5,90,-51,-8.36680570611857,-4.18102242277205
2.5,90,-50.9,-8.28441501858302,-4.38248727893981
2.5,90,-50.8,-8.19672053174404,-4.58285868362462
2.5,90,-50.7,-8.10372043888496,-4.78198714196564
2.5,90,-50.6,-8.00541733633274,-4.97972217611911
2.5,90,-50.5,-7.9018182842816,-5.1759124704482
2.5,90,-50.4,-7.7929348618369,-5.37040601963169
2.5,90,-50.3,-7.67878321610991,-5.56305027940259
2.5,90,-50.2,-7.55938410521212,-5.75369231961752
2.5,90,-50.1,-7.43476293501488,-5.94217897934902
2.5,90,-50,-7.3049497895616,-6.12835702368208
2.5,90,-49.9,-7.16997945503807,-6.31207330189133
2.5,90,-49.8,-7.02989143722785,-6.49317490666857
2.5,90,-49.7,-6.88472997240189,-6.6715093340648
2.5,90,-49.6,-6.73454403161112,-6.8469246438111
2.5,90,-49.5,-6.57938731837642,-7.01926961967636
2.5,90,-49.4,-6.41931825978925,-7.18839392952484
2.5,90,-49.3,-6.25439999106153,-7.35414828473475
2.5,90,-49.2,-6.08470033358453,-7.51638459864408
2.5,90,-49.1,-5.91029176657987,-7.67495614369396
2.5,90,-49,-5.73125139244748,-7.8297177069465
2.5,90,-48.9,-5.54766089593756,-7.98052574366276
2.5,90,-48.8,-5.3596064972956,-8.12723852863477
2.5,90,-48.7,-5.16717889954915,-8.2697163049787
2.5,90,-48.6,-4.9704732301259,-8.40782143010812
2.5,90,-48.5,-4.76958897701215,-8.54141851862004
2.5,90,-48.4,-4.56462991967797,-8.67037458184387
2.5,90,-48.3,-4.35570405501319,-8.79455916381946
2.5,90,-48.2,-4.14292351853332,-8.91384447348932
2.5,90,-48.1,-3.92640450112978,-9.02810551290981
2.5,90,-48,-3.70626716165093,-9.13722020130717
2.5,90,-47.9,-3.48263553561175,-9.24106949482597
2.5,90,-47.8,-3.25563744033989,-9.33953750184061
2.5,90,-47.7,-3.02540437687359,-9.43251159372368
2.5,90,-47.6,-2.79207142893107,-9.51988251099041
2.5,90,-47.5,-2.5557771592783,-9.60154446476141
2.5,90,-47.4,-2.31666350382038,-9.67739523351283
2.5,90,-47.3,-2.07487566374381,-9.74733625510725
2.5,90,-47.2,-1.83056199603303,-9.81127271412478
2.5,90,-47.1,-1.58387390268194,-9.86911362453839
2.5,90,-47,-1.33496571891229,-9.92077190780307
2.5,90,-46.9,-1.08399460070413,-9.96616446645277
2.5,90,-46.8,-0.831120411930834,-10.0052122533227
2.5,90,-46.7,-0.576505611380223,-10.037840336538
2.5,90,-46.6,-0.320315139924749,-10.0639779604313
2.5,90,-46.5,-0.0627163080915816,-10.0835586025739
2.5,90,-46.4,0.196121315740069,-10.0965200271231
2.5,90,-46.3,0.456026016305596,-10.1028043347066
2.5,90,-46.2,0.716824041399186,-10.1023580090838
2.5,90,-46.1,0.97833971063558,-10.0951319608346
2.5,90,-46,1.24039552289107,-10.081081568341
2.5,90,-45.9,1.50281226231638,-10.0601667163385
2.5,90,-45.8,1.76540910283942,-10.032351832319
2.5,90,-45.7,2.02800371110648,-9.99760592107721
2.5,90,-45.6,2.29041234783895,-9.95590259769248
2.5,90,-45.5,2.55244996761415,-9.9072201192409
2.5,90,-45.4,2.81393031710926,-9.85154141553081
2.5,90,-45.3,3.07466603187788,-9.78885411914942
2.5,90,-45.2,3.33446873175954,-9.71915059510327
2.5,90,-45.1,3.5931491150551,-9.64242797032296
2.5,90,-45,3.850517051627,-9.55868816329303
2.5,90,-44.9,4.10638167511633,-9.46793791405048
2.5,90,-44.8,4.36055147449514,-9.37018881477917
2.5,90,-44.7,4.61283438519884,-9.2654573412062
2.5,90,-44.6,4.86303788011188,-9.15376488498335
2.5,90,-44.5,5.11096906069869,-9.03513778721256
2.5,90,-44.4,5.35643474859855,-8.90960737324511
2.5,90,-44.3,5.59924157801962,-8.77720998885574
2.5,90,-44.2,5.83919608928598,-8.63798703786025
2.5,90,-44.1,6.07610482390474,-8.49198502121203
2.5,90,-44,6.30977442153349,-8.33925557757749
2.5,90,-43.9,6.5400117192364,-8.17985552535326
2.5,90,-43.8,6.76662385342256,-8.01384690605093
2.5,90,-43.7,6.98941836486322,-7.84129702893568
2.5,90,-43.6,7.20820330718442,-7.66227851676483
2.5,90,-43.5,7.42278735922362,-7.47686935243475
2.5,90,-43.4,7.63297994163577,-7.28515292630152
2.5,90,-43.3,7.838591338118,-7.08721808390305
2.5,90,-43.2,8.03943282161023,-6.88315917376939
2.5,90,-43.1,8.23531678580739,-6.67307609497058
2.5,90,-43,8.42605688229844,-6.45707434401251
2.5,90,-42.9,8.61146816361931,-6.23526506065599
2.5,90,-42.8,8.79136723247865,-6.007765072199
2.5,90,-42.7,8.96557239738051,-5.77469693573087
2.5,90,-42.6,9.13390383483457,-5.53618897783414
2.5,90,-42.5,9.29618375830053,-5.29237533118658
2.5,90,-42.4,9.45223659397512,-5.04339596748716
2.5,90,-42.3,9.60188916348304,-4.7893967261104
2.5,90,-42.2,9.74497087348479,-4.53052933787572
2.5,90,-42.1,9.88131391216722,-4.26695144330144
2.5,90,-42,10.0107534525274,-3.998826604707
2.5,90,-41.9,10.1331278623103,-3.72632431151597
2.5,90,-41.8,10.2482789204036,-3.44961997811355
2.5,90,-41.7,10.3560520394399,-3.16889493361229
2.5,90,-41.6,10.4562964942982,-2.88433640288844
2.5,90,-41.5,10.5488656561422,-2.59613747826104
2.5,90,-41.4,10.6336172315753,-2.30449708120293
2.5,90,-41.3,10.710413506439,-2.00961991349306
2.5,90,-41.2,10.7791215937243,-1.71171639724584
2.5,90,-41.1,10.8396136850157,-1.41100260328055
2.5,90,-41,10.8917673048344,-1.10770016733289
2.5,90,-40.9,10.9354655671986,-0.80203619364567
2.5,90,-40.8,10.9705974336752,-0.494243145520971
2.5,90,-40.7,10.9970579721495,-0.184558722462982
2.5,90,-40.6,11.0147486155062,0.126774276407642
2.5,90,-40.5,11.0235774193725,0.439508102932228
2.5,90,-40.4,11.0234593180477,0.753390224692117
2.5,90,-40.3,11.0143163777146,1.06816350413064
2.5,90,-40.2,10.996078046005,1.3835663920992
2.5,90,-40.1,10.968681396975,1.69933313584493
2.5,90,-40,10.9320713705342,2.01519400138258
2.5,90,-39.9,10.8862010053656,2.33087551013024
2.5,90,-39.8,10.831031664372,2.64610068961467
2.5,90,-39.7,10.7665332516901,2.96058933798002
2.5,90,-39.6,10.6926844203234,3.27405830196649
2.5,90,-39.5,10.6094727694634,3.58622176794861
2.5,90,-39.4,10.5168950305871,3.89679156555908
2.5,90,-39.3,10.4149572414538,4.20547748335123
2.5,90,-39.2,10.30367490715,4.51198759588852
2.5,90,-39.1,10.1830731473788,4.81602860158559
2.5,90,-39,10.0531868292304,5.1173061705627
2.5,90,-38.9,9.91406068472263,5.41552530171884
2.5,90,-38.8,9.76574941245592,5.71039068817454
2.5,90,-38.7,9.60831776278719,6.00160709018438
2.5,90,-38.6,9.44184060599035,6.28887971457771
2.5,90,-38.5,9.2664029829421,6.57191459974054
2.5,90,-38.4,9.08210013794071,6.85041900512284
2.5,90,-38.3,8.88903753334186,7.12410180422271
2.5,90,-38.2,8.68733084577327,7.392673879978
2.5,90,-38.1,8.47710594376693,7.65584852148031
2.5,90,-38,8.25849884673239,7.91334182091258
2.5,90,-37.9,8.03165566527219,8.16487306961345
2.5,90,-37.8,7.79673252292511,8.4101651521707
2.5,90,-37.7,7.55389545950344,8.64894493745787
2.5,90,-37.6,7.30332031627142,8.8809436655453
2.5,90,-37.5,7.04519260329096,9.10589732943942
2.5,90,-37.4,6.77970734933807,9.32354705063447
2.5,90,-37.3,6.5070689348672,9.53363944749782
2.5,90,-37.2,6.22749090857257,9.73592699555124
2.5,90,-37.1,5.94119578816004,9.93016837876142
2.5,90,-37,5.64841484601017,10.1161288310031
2.5,90,-36.9,5.34938788046581,10.293580466921
2.5,90,-36.8,5.04436297353288,10.4623026014785
2.5,90,-36.7,4.73359623582819,10.622082057549
2.5,90,-36.6,4.41735153964833,10.7727134609789
2.5,90,-36.5,4.09590024106714,10.9139995226227
2.5,90,-36.4,3.7695208919953,11.0457513069334
2.5,90,-36.3,3.43849894315505,11.1677884867646
2.5,90,-36.2,3.10312643893641,11.2799395841248
2.5,90,-36.1,2.76370170510106,11.3820421967059
2.5,90,-36,2.42052903030425,11.4739432100842
2.5,90,-35.9,2.07391834238705,11.5554989955792
2.5,90,-35.8,1.72418488037775,11.626575593827
2.5,90,-35.7,1.37164886311459,11.6870488842068
2.5,90,-35.6,1.01663515536676,11.73680474033
2.5,90,-35.5,0.659472932296652,11.7757391718706
2.5,90,-35.4,0.300495343054351,11.8037584530841
2.5,90,-35.3,-0.0599608257531119,11.8207792384192
2.5,90,-35.2,-0.421555486034672,11.8267286656861
2.5,90,-35.1,-0.783945583009263,11.8215444472903
2.5,90,-35,-1.14678542826863,11.8051749500888
2.5,90,-34.9,-1.5097270306267,11.7775792644561
2.5,90,-34.8,-1.87242042435006,11.7387272631812
2.5,90,-34.7,-2.23451399443807,11.6885996508353
2.5,90,-34.6,-2.5956547987061,11.627188004264
2.5,90,-34.5,-2.95548888649773,11.5544948048623
2.5,90,-34.4,-3.31366161393913,11.4705334632898
2.5,90,-34.3,-3.66981795572542,11.3753283372702
2.5,90,-34.2,-4.02360281350702,11.2689147431005
2.5,90,-34.1,-4.37466132102149,11.1513389614695
2.5,90,-34,-4.72263914618891,11.0226582381474
2.5,90,-33.9,-5.06718279045783,10.8829407800675
2.5,90,-33.8,-5.40793988575408,10.7322657472703
2.5,90,-33.7,-5.74455948944304,10.5707232411228
2.5,90,-33.6,-6.07669237777191,10.3984142891633
2.5,90,-33.5,-6.4039913382998,10.2154508268534
2.5,90,-33.4,-6.72611146186815,10.0219556764428
2.5,90,-33.3,-7.04271043469183,9.81806252307767
2.5,90,-33.2,-7.353448831174,9.60391588819691
2.5,90,-33.1,-7.657990408065,9.37967110017841
2.5,90,-33,-7.95600240058476,9.14549426211059
2.5,90,-32.9,-8.24715582112936,8.90156221647458
2.5,90,-32.8,-8.53112576116441,8.6480625064355
2.5,90,-32.7,-8.80759169688568,8.38519333335348
2.5,90,-32.6,-9.07623779919345,8.11316351003925
2.5,90,-32.5,-9.33675324848444,7.83219240919572
2.5,90,-32.4,-9.58883255471232,7.54250990640802
2.5,90,-32.3,-9.83217588310749,7.24435631696844
2.5,90,-32.2,-10.0664893858749,6.9379823257554
2.5,90,-32.1,-10.2914855401144,6.62364890931786
2.5,90,-32,-10.5068834921174,6.30162724926716
2.5,90,-31.9,-10.7124094081057,5.97219863602402
2.5,90,-31.8,-10.9077968313769,5.635654361932
2.5,90,-31.7,-11.0927870457182,5.29229560271997
2.5,90,-31.6,-11.2671294448424,4.94243328627079
2.5,90,-31.5,-11.4305819074846,4.58638794765131
2.5,90,-31.4,-11.5829111776901,4.22448956935285
2.5,90,-31.3,-11.7238932497016,3.85707740570771
2.5,90,-31.2,-11.8533137567422,3.48449979046978
2.5,90,-31.1,-11.9709683628734,3.10711392658163
2.5,90,-31,-12.0766631569944,2.72528565719877
2.5,90,-30.9,-12.1702150479398,2.33938921709784
2.5,90,-30.8,-12.2514521595243,1.94980696366561
2.5,90,-30.7,-12.3202142242839,1.55692908674648
2.5,90,-30.6,-12.3763529745701,1.16115329671234
2.5,90,-30.5,-12.4197325295634,0.762884490225909
2.5,90,-30.4,-12.4502297766964,0.362534393270486
2.5,90,-30.3,-12.467734745908,-0.0394788188582307
2.5,90,-30.2,-12.47215097509,-0.442730924779415
