"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-81.2,-0.261915498197721,1.4916126809021
2.5,90,-81.1,-0.267442998251596,1.50439015527111
2.5,90,-81,-0.273036961963978,1.51719429226239
2.5,90,-80.9,-0.278697476834634,1.53002539211384
2.5,90,-80.8,-0.284424631921903,1.5428837612444
2.5,90,-80.7,-0.290218517851885,1.55576971241227
2.5,90,-80.6,-0.29607922682737,1.56868356487817
2.5,90,-80.5,-0.302006852636625,1.58162564457388
2.5,90,-80.4,-0.308001490661713,1.5945962842762
2.5,90,-80.3,-0.314063237886364,1.60759582378624
2.5,90,-80.2,-0.320192192903234,1.6206246101144
2.5,90,-80.1,-0.326388455920466,1.633682997671
2.5,90,-80,-0.332652128767328,1.64677134846261
2.5,90,-79.9,-0.338983314898878,1.65989003229431
2.5,90,-79.8,-0.345382119399411,1.67303942697788
2.5,90,-79.7,-0.351848648984605,1.68621991854609
2.5,90,-79.6,-0.3583830120021,1.699431901473
2.5,90,-79.5,-0.364985318430416,1.71267577890062
2.5,90,-79.4,-0.371655679875902,1.72595196287177
2.5,90,-79.3,-0.378394209567588,1.73926087456926
2.5,90,-79.2,-0.385201022349711,1.75260294456165
2.5,90,-79.1,-0.392076234671571,1.76597861305527
2.5,90,-79,-0.399019964574671,1.77938833015295
2.5,90,-78.9,-0.406032331676646,1.79283255611925
2.5,90,-78.8,-0.413113457151898,1.80631176165225
2.5,90,-78.7,-0.420263463708496,1.81982642816207
2.5,90,-78.6,-0.427482475561214,1.83337704805597
2.5,90,-78.5,-0.434770618400148,1.84696412503009
2.5,90,-78.4,-0.442128019354853,1.86058817436791
2.5,90,-78.3,-0.44955480695341,1.87424972324528
2.5,90,-78.2,-0.457051111076274,1.88794931104207
2.5,90,-78.1,-0.464617062904287,1.90168748966042
2.5,90,-78,-0.472252794860768,1.91546482384948
2.5,90,-77.9,-0.479958440546941,1.92928189153655
2.5,90,-77.8,-0.487734134670567,1.94313928416472
2.5,90,-77.7,-0.495580012967141,1.95703760703657
2.5,90,-77.6,-0.503496212113319,1.97097747966425
2.5,90,-77.5,-0.511482869632012,1.98495953612541
2.5,90,-77.4,-0.519540123788761,1.99898442542506
2.5,90,-77.3,-0.527668113478783,2.01305281186316
2.5,90,-77.2,-0.535866978104296,2.02716537540769
2.5,90,-77.1,-0.544136857441424,2.04132281207305
2.5,90,-77,-0.552477891496324,2.05552583430355
2.5,90,-76.9,-0.560890220349791,2.06977517136165
2.5,90,-76.8,-0.569373983989897,2.08407156972091
2.5,90,-76.7,-0.577929322131977,2.09841579346302
2.5,90,-76.6,-0.586556374025408,2.11280862467891
2.5,90,-76.5,-0.595255278246566,2.12725086387337
2.5,90,-76.4,-0.604026172477228,2.1417433303729
2.5,90,-76.3,-0.612869193267907,2.15628686273636
2.5,90,-76.2,-0.62178447578536,2.17088231916807
2.5,90,-76.1,-0.630772153543656,2.18553057793276
2.5,90,-76,-0.639832358118027,2.20023253777197
2.5,90,-75.9,-0.648965218840952,2.21498911832141
2.5,90,-75.8,-0.65817086247963,2.22980126052867
2.5,90,-75.7,-0.667449412894192,2.24466992707066
2.5,90,-75.6,-0.676800990676004,2.25959610277042
2.5,90,-75.5,-0.686225712765182,2.27458079501216
2.5,90,-75.4,-0.695723692046695,2.28962503415446
2.5,90,-75.3,-0.705295036924352,2.30472987394037
2.5,90,-75.2,-0.714939850871835,2.31989639190402
2.5,90,-75.1,-0.724658231960141,2.33512568977277
2.5,90,-75,-0.734450272360639,2.35041889386416
2.5,90,-74.9,-0.744316057823062,2.36577715547675
2.5,90,-74.8,-0.754255667127675,2.38120165127399
2.5,90,-74.7,-0.764269171510941,2.39669358366016
2.5,90,-74.6,-0.774356634063919,2.41225418114741
2.5,90,-74.5,-0.78451810910278,2.42788469871289
2.5,90,-74.4,-0.794753641510714,2.44358641814501
2.5,90,-74.3,-0.805063266050562,2.45936064837747
2.5,90,-74.2,-0.815447006647533,2.4752087258103
2.5,90,-74.1,-0.825904875641406,2.49113201461648
2.5,90,-74,-0.836436873007608,2.507131907033
2.5,90,-73.9,-0.847042985546594,2.52320982363524
2.5,90,-73.8,-0.857723186040968,2.53936721359315
2.5,90,-73.7,-0.868477432379883,2.55560555490817
2.5,90,-73.6,-0.879305666650215,2.57192635462932
2.5,90,-73.5,-0.890207814194078,2.58833114904729
2.5,90,-73.4,-0.901183782632355,2.60482150386487
2.5,90,-73.3,-0.912233460853796,2.6213990143424
2.5,90,-73.2,-0.923356717969522,2.63806530541683
2.5,90,-73.1,-0.934553402232523,2.65482203179255
2.5,90,-73,-0.945823339922243,2.67167087800291
2.5,90,-72.9,-0.957166334193814,2.6886135584403
2.5,90,-72.8,-0.968582163892162,2.70565181735367
2.5,90,-72.7,-0.980070582330828,2.72278742881156
2.5,90,-72.6,-0.991631316035693,2.74002219662899
2.5,90,-72.5,-1.00326406345374,2.75735795425668
2.5,90,-72.4,-1.01496849362708,2.77479656463078
2.5,90,-72.3,-1.0267442448327,2.79233991998133
2.5,90,-72.2,-1.03859092318816,2.8099899415979
2.5,90,-72.1,-1.05050810122396,2.82774857955046
2.5,90,-72,-1.0624953164231,2.84561781236383
2.5,90,-71.9,-1.07455206972856,2.86359964664394
2.5,90,-71.8,-1.08667782401957,2.88169611665402
2.5,90,-71.7,-1.09887200255759,2.89990928383913
2.5,90,-71.6,-1.11113398740306,2.9182412362971
2.5,90,-71.5,-1.12346311780409,2.93669408819418
2.5,90,-71.4,-1.13585868855846,2.95526997912365
2.5,90,-71.3,-1.14831994835023,2.97397107340565
2.5,90,-71.2,-1.16084609806267,2.99279955932656
2.5,90,-71.1,-1.17343628906909,3.01175764831608
2.5,90,-71,-1.18608962150348,3.03084757406056
2.5,90,-70.9,-1.19880514251287,3.0500715915508
2.5,90,-70.8,-1.21158184449358,3.06943197606272
2.5,90,-70.7,-1.22441866331364,3.08893102206951
2.5,90,-70.6,-1.23731447652376,3.10857104208356
2.5,90,-70.5,-1.25026810155936,3.12835436542679
2.5,90,-70.4,-1.26327829393661,3.14828333692811
2.5,90,-70.3,-1.27634374544501,3.16836031554646
2.5,90,-70.2,-1.28946308233998,3.18858767291841
2.5,90,-70.1,-1.30263486353823,3.20896779182894
2.5,90,-70,-1.31585757881956,3.22950306460447
2.5,90,-69.9,-1.32912964703856,3.2501958914271
2.5,90,-69.8,-1.34244941434972,3.27104867856897
2.5,90,-69.7,-1.35581515245013,3.29206383654629
2.5,90,-69.6,-1.36922505684336,3.31324377819199
2.5,90,-69.5,-1.38267724512897,3.33459091664666
2.5,90,-69.4,-1.39616975532196,3.35610766326713
2.5,90,-69.3,-1.40970054420642,3.37779642545253
2.5,90,-69.2,-1.42326748572821,3.39965960438752
2.5,90,-69.1,-1.43686836943134,3.42169959270265
2.5,90,-69,-1.450500898943,3.44391877205207
2.5,90,-68.9,-1.46416269051226,3.46631951060856
2.5,90,-68.8,-1.47785127160769,3.48890416047666
2.5,90,-68.7,-1.49156407957906,3.51167505502417
2.5,90,-68.6,-1.50529846038877,3.53463450613289
2.5,90,-68.5,-1.51905166741836,3.55778480136962
2.5,90,-68.4,-1.53282086035595,3.58112820107843
2.5,90,-68.3,-1.54660310417008,3.6046669353955
2.5,90,-68.2,-1.56039536817614,3.62840320118818
2.5,90,-68.1,-1.57419452520095,3.6523391589198
2.5,90,-68,-1.58799735085182,3.67647692944242
2.5,90,-67.9,-1.60180052289575,3.70081859071935
2.5,90,-67.8,-1.61560062075524,3.72536617448012
2.5,90,-67.7,-1.62939412512649,3.75012166281017
2.5,90,-67.6,-1.64317741772626,3.77508698467842
2.5,90,-67.5,-1.65694678117359,3.80026401240552
2.5,90,-67.4,-1.67069839901227,3.82565455807611
2.5,90,-67.3,-1.68442835588032,3.85126036989881
2.5,90,-67.2,-1.6981326378325,3.87708312851739
2.5,90,-67.1,-1.71180713282163,3.9031244432774
2.5,90,-67,-1.72544763134483,3.92938584845244
2.5,90,-66.9,-1.73904982726031,3.95586879943454
2.5,90,-66.8,-1.7526093187804,3.98257466889339
2.5,90,-66.7,-1.76612160964636,4.00950474290962
2.5,90,-66.6,-1.77958211049016,4.03666021708696
2.5,90,-66.5,-1.79298614038874,4.06404219264936
2.5,90,-66.4,-1.8063289286152,4.09165167252823
2.5,90,-66.3,-1.81960561659209,4.11948955744623
2.5,90,-66.2,-1.83281126005104,4.14755664200347
2.5,90,-66.1,-1.84594083140292,4.17585361077289
2.5,90,-66,-1.85898922232253,4.2043810344113
2.5,90,-65.9,-1.87195124655136,4.23313936579301
2.5,90,-65.8,-1.88482164292145,4.26212893617321
2.5,90,-65.7,-1.8975950786036,4.29134995138851
2.5,90,-65.6,-1.91026615258201,4.32080248810191
2.5,90,-65.5,-1.92282939935751,4.35048649010029
2.5,90,-65.4,-1.93527929288115,4.38040176465194
2.5,90,-65.3,-1.94761025071895,4.41054797893259
2.5,90,-65.2,-1.95981663844878,4.44092465652786
2.5,90,-65.1,-1.9718927742893,4.4715311740207
2.5,90,-65,-1.98383293396057,4.50236675767232
2.5,90,-64.9,-1.99563135577546,4.53343048020518
2.5,90,-64.8,-2.00728224596022,4.56472125769684
2.5,90,-64.7,-2.01877978420221,4.59623784659367
2.5,90,-64.6,-2.03011812942177,4.62797884085285
2.5,90,-64.5,-2.04129142576517,4.65994266922229
2.5,90,-64.4,-2.05229380881435,4.69212759266694
2.5,90,-64.3,-2.06311941200878,4.72453170195072
2.5,90,-64.2,-2.07376237327419,4.75715291538318
2.5,90,-64.1,-2.08421684185186,4.78998897673965
2.5,90,-64,-2.09447698532175,4.82303745336412
2.5,90,-63.9,-2.10453699681202,4.85629573446338
2.5,90,-63.8,-2.11439110238656,4.88976102960157
2.5,90,-63.7,-2.12403356860159,4.92343036740358
2.5,90,-63.6,-2.13345871022166,4.95730059447591
2.5,90,-63.5,-2.14266089808446,4.9913683745534
2.5,90,-63.4,-2.15163456710332,5.0256301878799
2.5,90,-63.3,-2.16037422439545,5.06008233083092
2.5,90,-63.2,-2.16887445752316,5.09472091578612
2.5,90,-63.1,-2.17712994283479,5.12954187125878
2.5,90,-63,-2.18513545389103,5.1645409422897
2.5,90,-62.9,-2.19288586996205,5.19971369111213
2.5,90,-62.8,-2.20037618457962,5.23505549809451
2.5,90,-62.7,-2.20760151412834,5.27056156296683
2.5,90,-62.6,-2.21455710645896,5.30622690633638
2.5,90,-62.5,-2.22123834950632,5.3420463714984
2.5,90,-62.4,-2.22764077989404,5.37801462654612
2.5,90,-62.3,-2.23376009150704,5.41412616678461
2.5,90,-62.2,-2.23959214401303,5.45037531745239
2.5,90,-62.1,-2.24513297131314,5.48675623675391
2.5,90,-62,-2.25037878990161,5.52326291920562
2.5,90,-61.9,-2.25532600711406,5.55988919929784
2.5,90,-61.8,-2.25997122924339,5.59662875547386
2.5,90,-61.7,-2.26431126950216,5.63347511442707
2.5,90,-61.6,-2.26834315580985,5.6704216557165
2.5,90,-61.5,-2.27206413838343,5.70746161670013
2.5,90,-61.4,-2.27547169710937,5.74458809778487
2.5,90,-61.3,-2.27856354867497,5.78179406799128
2.5,90,-61.2,-2.28133765343731,5.81907237083042
2.5,90,-61.1,-2.28379222200757,5.85641573048937
2.5,90,-61,-2.28592572152912,5.89381675832147
2.5,90,-60.9,-2.28773688162746,5.93126795963599
2.5,90,-60.8,-2.2892247000108,5.96876174078189
2.5,90,-60.7,-2.29038844769994,6.00629041651876
2.5,90,-60.6,-2.29122767386686,6.04384621766799
2.5,90,-60.5,-2.29174221026164,6.08142129903561
2.5,90,-60.4,-2.29193217520809,6.11900774759824
2.5,90,-60.3,-2.2917979771488,6.15659759094197
2.5,90,-60.2,-2.29134031772155,6.19418280594378
2.5,90,-60.1,-2.290560194349,6.23175532768424
2.5,90,-60,-2.28945890232535,6.26930705857867
2.5,90,-59.9,-2.28803803638383,6.30682987771462
2.5,90,-59.8,-2.28629949173045,6.34431565038103
2.5,90,-59.7,-2.28424546453025,6.38175623777488
2.5,90,-59.6,-2.28187845183343,6.4191435068701
2.5,90,-59.5,-2.27920125093038,6.45646934043233
2.5,90,-59.4,-2.27621695812544,6.49372564716296
2.5,90,-59.3,-2.27292896692092,6.53090437195496
2.5,90,-59.2,-2.26934096560453,6.56799750624224
2.5,90,-59.1,-2.26545693423435,6.60499709842387
2.5,90,-59,-2.26128114101784,6.64189526434367
2.5,90,-58.9,-2.25681813808222,6.67868419780528
2.5,90,-58.8,-2.25207275663606,6.71535618110228
2.5,90,-58.7,-2.24705010152294,6.75190359554228
2.5,90,-58.6,-2.24175554517059,6.78831893194364
2.5,90,-58.5,-2.23619472094,6.82459480108303
2.5,90,-58.4,-2.23037351588153,6.86072394407167
2.5,90,-58.3,-2.22429806290658,6.89669924263758
2.5,90,-58.2,-2.21797473238546,6.93251372929166
2.5,90,-58.1,-2.21141012318395,6.96816059735411
2.5,90,-58,-2.20461105315318,7.0036332108185
2.5,90,-57.9,-2.1975845490891,7.03892511403041
2.5,90,-57.8,-2.19033783618028,7.07403004115722
2.5,90,-57.7,-2.18287832696394,7.10894192542653
2.5,90,-57.6,-2.17521360981302,7.14365490810964
2.5,90,-57.5,-2.16735143697803,7.17816334722772
2.5,90,-57.4,-2.15929971220991,7.21246182595805
2.5,90,-57.3,-2.15106647799167,7.24654516071804
2.5,90,-57.2,-2.14265990240841,7.28040840890528
2.5,90,-57.1,-2.1340882656869,7.31404687627215
2.5,90,-57,-2.12535994643768,7.3474561239143
2.5,90,-56.9,-2.11648340763405,7.38063197485238
2.5,90,-56.8,-2.1074671823638,7.4135705201878
2.5,90,-56.7,-2.09831985939081,7.44626812481336
2.5,90,-56.6,-2.08905006856512,7.47872143266067
2.5,90,-56.5,-2.07966646612088,7.51092737146722
2.5,90,-56.4,-2.07017771990281,7.54288315704672
2.5,90,-56.3,-2.06059249456264,7.57458629704738
2.5,90,-56.2,-2.05091943676775,7.60603459418385
2.5,90,-56.1,-2.04116716046472,7.6372261489297
2.5,90,-56,-2.03134423224107,7.66815936165853
2.5,90,-55.9,-2.02145915682877,7.6988329342228
2.5,90,-55.8,-2.01152036279325,7.72924587096101
2.5,90,-55.7,-2.00153618845134,7.75939747912526
2.5,90,-55.6,-1.99151486806182,7.78928736872209
2.5,90,-55.5,-1.98146451833152,7.81891545176179
2.5,90,-55.4,-1.9713931252796,7.84828194091192
2.5,90,-55.3,-1.96130853150172,7.87738734755293
2.5,90,-55.2,-1.95121842387489,7.90623247923523
2.5,90,-55.1,-1.94113032174323,7.93481843653811
2.5,90,-55,-1.93105156562252,7.96314660933352
2.5,90,-54.9,-1.92098930646131,7.99121867245804
2.5,90,-54.8,-1.91095049549351,8.01903658079924
2.5,90,-54.7,-1.90094187471646,8.04660256380358
2.5,90,-54.6,-1.89096996802606,8.0739191194145
2.5,90,-54.5,-1.88104107303846,8.10098900745178
2.5,90,-54.4,-1.87116125362575,8.12781524244408
2.5,90,-54.3,-1.86133633319026,8.15440108592851
2.5,90,-54.2,-1.85157188869985,8.18075003823299
2.5,90,-54.1,-1.84187324550352,8.20686582975818
2.5,90,-54,-1.83224547294415,8.23275241177772
2.5,90,-53.9,-1.82269338078173,8.25841394677704
2.5,90,-53.8,-1.81322151643795,8.28385479835222
2.5,90,-53.7,-1.80383416306917,8.30907952069217
2.5,90,-53.6,-1.79453533847206,8.33409284766846
2.5,90,-53.5,-1.78532879482259,8.35889968155886
2.5,90,-53.4,-1.77621801924567,8.3835050814314
2.5,90,-53.3,-1.76720623520939,8.40791425121746
2.5,90,-53.2,-1.75829640473429,8.43213252750342
2.5,90,-53.1,-1.74949123140457,8.45616536707103
2.5,90,-53,-1.74079316416481,8.48001833421845
2.5,90,-52.9,-1.73220440188223,8.50369708789388
2.5,90,-52.8,-1.72372689865109,8.52720736867528
2.5,90,-52.7,-1.71536236981273,8.55055498562982
2.5,90,-52.6,-1.70711229866095,8.57374580308772
2.5,90,-52.5,-1.69897794380013,8.5967857273652
2.5,90,-52.4,-1.69096034711928,8.61968069347217
2.5,90,-52.3,-1.68306034234361,8.64243665184004
2.5,90,-52.2,-1.67527856412112,8.66505955510556
2.5,90,-52.1,-1.66761545760009,8.68755534498663
2.5,90,-52,-1.66007128845048,8.70992993928564
2.5,90,-51.9,-1.65264615327995,8.73218921905617
2.5,90,-51.8,-1.64533999039335,8.75433901596822
2.5,90,-51.7,-1.63815259084289,8.77638509990689
2.5,90,-51.6,-1.63108360971408,8.79833316683893
2.5,90,-51.5,-1.62413257759189,8.82018882698072
2.5,90,-51.4,-1.61729891215023,8.84195759330063
2.5,90,-51.3,-1.61058192980683,8.86364487038793
2.5,90,-51.2,-1.6039808573858,8.88525594371895
2.5,90,-51.1,-1.59749484372931,8.90679596935072
2.5,90,-51,-1.59112297120028,8.92826996407047
2.5,90,-50.9,-1.58486426701837,8.94968279602843
2.5,90,-50.8,-1.57871771437231,8.97103917587974
2.5,90,-50.7,-1.5726822632525,8.99234364845987
2.5,90,-50.6,-1.56675684094938,9.01360058501605
2.5,90,-50.5,-1.56094036216464,9.03481417601583
2.5,90,-50.4,-1.55523173868427,9.05598842455181
2.5,90,-50.3,-1.54962988856489,9.07712714035976
2.5,90,-50.2,-1.54413374478712,9.09823393446535
2.5,90,-50.1,-1.53874226333292,9.11931221447287
2.5,90,-50,-1.53345443064669,9.14036518050681
2.5,90,-49.9,-1.52826927044339,9.16139582181546
2.5,90,-49.8,-1.52318584983076,9.18240691404321
2.5,90,-49.7,-1.51820328471631,9.2034010171761
2.5,90,-49.6,-1.5133207444739,9.22438047416298
2.5,90,-49.5,-1.50853745584932,9.24534741021206
2.5,90,-49.4,-1.50385270608818,9.26630373276082
2.5,90,-49.3,-1.49926584527444,9.28725113211443
2.5,90,-49.2,-1.49477628787251,9.30819108274593
2.5,90,-49.1,-1.49038351347061,9.32912484524893
2.5,90,-49,-1.48608706672787,9.35005346893143
2.5,90,-48.9,-1.4818865565329,9.37097779503701
2.5,90,-48.8,-1.47778165438619,9.39189846057764
2.5,90,-48.7,-1.47377209202371,9.41281590276005
2.5,90,-48.6,-1.46985765830398,9.43373036398568
2.5,90,-48.5,-1.46603819538578,9.45464189740199
2.5,90,-48.4,-1.4623135942281,9.47555037298129
2.5,90,-48.3,-1.45868378944871,9.49645548410114
2.5,90,-48.2,-1.45514875358215,9.51735675459869
2.5,90,-48.1,-1.45170849078176,9.53825354626977
2.5,90,-48,-1.44836303001487,9.55914506678185
2.5,90,-47.9,-1.4451124178035,9.5800303779686
2.5,90,-47.8,-1.44195671056648,9.60090840447252
2.5,90,-47.7,-1.43889596662217,9.62177794270093
2.5,90,-47.6,-1.43593023791346,9.64263767005934
2.5,90,-47.5,-1.43305956151915,9.66348615442576
2.5,90,-47.4,-1.43028395101814,9.68432186382815
2.5,90,-47.3,-1.4276033877739,9.70514317628708
2.5,90,-47.2,-1.42501781220843,9.72594838978505
2.5,90,-47.1,-1.42252711513538,9.74673573232345
2.5,90,-47,-1.42013112922217,9.76750337202813
2.5,90,-46.9,-1.41782962065119,9.78824942726463
2.5,90,-46.8,-1.41562228104903,9.80897197672399
2.5,90,-46.7,-1.41350871975207,9.82966906944072
2.5,90,-46.6,-1.41148845647478,9.85033873470477
2.5,90,-46.5,-1.40956091444513,9.87097899183003
2.5,90,-46.4,-1.40772541406931,9.89158785974265
2.5,90,-46.3,-1.40598116718435,9.9121633663536
2.5,90,-46.2,-1.40432727195454,9.93270355768069
2.5,90,-46.1,-1.40276270846298,9.95320650668681
2.5,90,-46,-1.40128633504593,9.97367032180235
2.5,90,-45.9,-1.39989688541249,9.99409315510135
2.5,90,-45.8,-1.39859296658757,10.0144732101027
2.5,90,-45.7,-1.39737305771014,10.0348087491691
2.5,90,-45.6,-1.39623550971377,10.0550981004794
2.5,90,-45.5,-1.39517854590997,10.0753396645498
2.5,90,-45.4,-1.3942002634889,10.0955319202851
2.5,90,-45.3,-1.39329863594558,10.1156734305391
2.5,90,-45.2,-1.39247151643312,10.1357628471689
2.5,90,-45.1,-1.39171664203801,10.1557989155691
2.5,90,-45,-1.39103163896548,10.1757804786729
2.5,90,-44.9,-1.39041402861636,10.1957064804133
2.5,90,-44.8,-1.38986123453023,10.2155759686348
2.5,90,-44.7,-1.38937059016258,10.2353880974537
2.5,90,-44.6,-1.38893934745768,10.2551421290651
2.5,90,-44.5,-1.3885646861719,10.2748374349959
2.5,90,-44.4,-1.3882437238966,10.2944734968097
2.5,90,-44.3,-1.38797352672335,10.3140499062685
2.5,90,-44.2,-1.38775112048887,10.3335663649591
2.5,90,-44.1,-1.38757350253177,10.3530226833971
2.5,90,-44,-1.3874376538885,10.3724187796199
2.5,90,-43.9,-1.38734055185112,10.3917546772861
2.5,90,-43.8,-1.38727918280602,10.4110305032989
2.5,90,-43.7,-1.3872505552693,10.4302464849722
2.5,90,-43.6,-1.3872517130311,10.4494029467646
2.5,90,-43.5,-1.38727974832002,10.4685003066024
2.5,90,-43.4,-1.38733181489595,10.4875390718198
2.5,90,-43.3,-1.38740514097953,10.5065198347423
2.5,90,-43.2,-1.38749704192582,10.5254432679438
2.5,90,-43.1,-1.3876049325499,10.5443101192072
2.5,90,-43,-1.38772633901362,10.56312120622
2.5,90,-42.9,-1.38785891018394,10.5818774110388
2.5,90,-42.8,-1.38800042837616,10.6005796743546
2.5,90,-42.7,-1.38814881939805,10.6192289895947
2.5,90,-42.6,-1.38830216181494,10.6378263968957
2.5,90,-42.5,-1.38845869536009,10.6563729769813
2.5,90,-42.4,-1.38861682841973,10.6748698449828
2.5,90,-42.3,-1.38877514452791,10.6933181442342
2.5,90,-42.2,-1.3889324078125,10.7117190400792
2.5,90,-42.1,-1.38908756734039,10.7300737137231
2.5,90,-42,-1.38923976031735,10.7483833561639
2.5,90,-41.9,-1.38938831410566,10.7666491622346
2.5,90,-41.8,-1.38953274703085,10.7848723247892
2.5,90,-41.7,-1.38967276795719,10.8030540290626
2.5,90,-41.6,-1.38980827462063,10.8211954472327
2.5,90,-41.5,-1.38993935071665,10.8392977332135
2.5,90,-41.4,-1.39006626174971,10.857362017704
2.5,90,-41.3,-1.39018944966046,10.8753894035163
2.5,90,-41.2,-1.39030952625565,10.8933809612057
2.5,90,-41.1,-1.39042726547564,10.9113377250217
2.5,90,-41,-1.39054359454278,10.9292606891975
2.5,90,-40.9,-1.39065958404345,10.9471508045917
2.5,90,-40.8,-1.39077643700484,10.965008975697
2.5,90,-40.7,-1.39089547703612,10.9828360580225
2.5,90,-40.6,-1.39101813561125,11.0006328558599
2.5,90,-40.5,-1.39114593857861,11.0184001204355
2.5,90,-40.4,-1.39128049198899,11.0361385484517
2.5,90,-40.3,-1.39142346734012,11.0538487810156
2.5,90,-40.2,-1.39157658634142,11.0715314029522
2.5,90,-40.1,-1.39174160530753,11.0891869424948
2.5,90,-40,-1.39192029929337,11.1068158713451
2.5,90,-39.9,-1.39211444608666,11.1244186050895
2.5,90,-39.8,-1.39232581017645,11.1419955039593
2.5,90,-39.7,-1.39255612681746,11.1595468739172
2.5,90,-39.6,-1.39280708631114,11.1770729680526
2.5,90,-39.5,-1.39308031862333,11.1945739882626
2.5,90,-39.4,-1.39337737845798,11.2120500871986
2.5,90,-39.3,-1.39369973090329,11.2295013704513
2.5,90,-39.2,-1.39404873776426,11.2469278989495
2.5,90,-39.1,-1.39442564469065,11.2643296915427
2.5,90,-39,-1.39483156920518,11.2817067277409
2.5,90,-38.9,-1.39526748973004,11.2990589505792
2.5,90,-38.8,-1.39573423570343,11.3163862695772
2.5,90,-38.7,-1.39623247886992,11.3336885637605
2.5,90,-38.6,-1.39676272582034,11.3509656847144
2.5,90,-38.5,-1.39732531184705,11.3682174596346
2.5,90,-38.4,-1.39792039617149,11.3854436943458
2.5,90,-38.3,-1.39854795858984,11.4026441762549
2.5,90,-38.2,-1.39920779757202,11.4198186772081
2.5,90,-38.1,-1.39989952983776,11.4369669562227
2.5,90,-38,-1.40062259142209,11.454088762064
2.5,90,-37.9,-1.40137624023022,11.4711838356405
2.5,90,-37.8,-1.4021595600702,11.488251912191
2.5,90,-37.7,-1.40297146613924,11.5052927232407
2.5,90,-37.6,-1.40381071192775,11.5223059983038
2.5,90,-37.5,-1.40467589749311,11.5392914663138
2.5,90,-37.4,-1.40556547904366,11.5562488567649
2.5,90,-37.3,-1.40647777976188,11.5731779005493
2.5,90,-37.2,-1.40741100178504,11.590078330481
2.5,90,-37.1,-1.40836323925142,11.606949881496
2.5,90,-37,-1.40933249231019,11.6237922905254
2.5,90,-36.9,-1.41031668198464,11.6406052960392
2.5,90,-36.8,-1.41131366576988,11.6573886372612
2.5,90,-36.7,-1.41232125383945,11.674142053062
2.5,90,-36.6,-1.41333722572876,11.6908652805368
2.5,90,-36.5,-1.41435934735844,11.7075580532795
2.5,90,-36.4,-1.41538538825631,11.72422009937
2.5,90,-36.3,-1.41641313883445,11.7408511390905
2.5,90,-36.2,-1.41744042757552,11.7574508823943
2.5,90,-36.1,-1.41846513798251,11.774019026151
2.5,90,-36,-1.41948522514688,11.7905552511949
2.5,90,-35.9,-1.42049873179216,11.8070592192086
2.5,90,-35.8,-1.42150380365322,11.8235305694726
2.5,90,-35.7,-1.42249870405648,11.8399689155186
2.5,90,-35.6,-1.42348182757172,11.856373841721
2.5,90,-35.5,-1.42445171261359,11.8727448998679
2.5,90,-35.4,-1.42540705287865,11.8890816057516
2.5,90,-35.3,-1.42634670751351,11.90538343582
2.5,90,-35.2,-1.42726970991956,11.9216498239315
2.5,90,-35.1,-1.42817527511107,11.9378801582579
2.5,90,-35,-1.4290628055556,11.9540737783767
2.5,90,-34.9,-1.42993189543849,11.9702299725977
2.5,90,-34.8,-1.43078233330631,11.9863479755643
2.5,90,-34.7,-1.43161410305875,12.0024269661735
2.5,90,-34.6,-1.43242738327222,12.018466065852
2.5,90,-34.5,-1.43322254485359,12.0344643372281
2.5,90,-34.4,-1.434000147037,12.0504207832353
2.5,90,-34.3,-1.43476093175186,12.06633434668
2.5,90,-34.2,-1.43550581640468,12.082203910305
2.5,90,-34.1,-1.43623588513211,12.0980282973751
2.5,90,-34,-1.4369523785964,12.113806272808
2.5,90,-33.9,-1.43765668240856,12.1295365448709
2.5,90,-33.8,-1.43835031427705,12.1452177674575
2.5,90,-33.7,-1.43903490999237,12.1608485429556
2.5,90,-33.6,-1.43971220836882,12.1764274257124
2.5,90,-33.5,-1.44038403527569,12.1919529260967
2.5,90,-33.4,-1.44105228689835,12.207423515156
2.5,90,-33.3,-1.4417189123786,12.2228376298569
2.5,90,-33.2,-1.44238589598965,12.2381936788955
2.5,90,-33.1,-1.44305523900671,12.2534900490573
2.5,90,-33,-1.44372894143777,12.2687251120998
2.5,90,-32.9,-1.44440898378157,12.2838972321293
2.5,90,-32.8,-1.44509730898055,12.2990047734331
2.5,90,-32.7,-1.44579580473572,12.3140461087286
2.5,90,-32.6,-1.44650628634792,12.32901962778
2.5,90,-32.5,-1.44723048024628,12.3439237463354
2.5,90,-32.4,-1.44797000835876,12.3587569153255
2.5,90,-32.3,-1.4487263734731,12.3735176302676
2.5,90,-32.2,-1.44950094572767,12.3882044408104
2.5,90,-32.1,-1.45029495036197,12.4028159603534
2.5,90,-32,-1.45110945684527,12.4173508756733
2.5,90,-31.9,-1.45194536948951,12.4318079564839
2.5,90,-31.8,-1.45280341963901,12.4461860648584
2.5,90,-31.7,-1.45368415951466,12.4604841644388
2.5,90,-31.6,-1.45458795777557,12.4747013293574
2.5,90,-31.5,-1.4555149968439,12.4888367527962
2.5,90,-31.4,-1.45646527202292,12.502889755108
2.5,90,-31.3,-1.45743859242034,12.5168597914285
2.5,90,-31.2,-1.45843458367191,12.5307464587058
2.5,90,-31.1,-1.45945269244271,12.5445495020794
