"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.3,1.34584424300879,-0.74005247054329
2.5,90,-80.2,1.37022595400536,-0.723883936591899
2.5,90,-80.1,1.39458727769325,-0.706925520793782
2.5,90,-80,1.41890841228441,-0.689166251661697
2.5,90,-79.9,1.4431689090172,-0.6705954862063
2.5,90,-79.8,1.46734766951199,-0.651202935102771
2.5,90,-79.7,1.49142294384094,-0.630978688460157
2.5,90,-79.6,1.51537232934742,-0.609913242183591
2.5,90,-79.5,1.53917277025146,-0.587997524917136
2.5,90,-79.4,1.56280055807748,-0.565222925554449
2.5,90,-79.3,1.58623133294164,-0.54158132130292
2.5,90,-79.2,1.60944008573596,-0.517065106284256
2.5,90,-79.1,1.63240116124658,-0.491667220654392
2.5,90,-79,1.65508826224472,-0.46538118022227
2.5,90,-78.9,1.67747445458761,-0.438201106546477
2.5,90,-78.8,1.6995321733681,-0.410121757486412
2.5,90,-78.7,1.72123323015114,-0.38113855818262
2.5,90,-78.6,1.74254882133508,-0.351247632439278
2.5,90,-78.5,1.76344953767624,-0.320445834479735
2.5,90,-78.4,1.78390537501479,-0.288730781044125
2.5,90,-78.3,1.80388574623949,-0.256100883795773
2.5,90,-78.2,1.82335949452895,-0.222555382001067
2.5,90,-78.1,1.8422949079066,-0.188094375445762
2.5,90,-78,1.86065973514555,-0.152718857547435
2.5,90,-77.9,1.8784212030598,-0.116430748623351
2.5,90,-77.8,1.89554603521693,-0.0792329292685058
2.5,90,-77.7,1.91200047210684,-0.0411292737984053
2.5,90,-77.6,1.9277502928002,-0.00212468370772312
2.5,90,-77.5,1.9427608381294,0.0377748789062998
2.5,90,-77.4,1.95699703542339,0.0785623580086466
2.5,90,-77.3,1.97042342482703,0.120229570435345
2.5,90,-77.2,1.98300418723368,0.16276717290447
2.5,90,-77.1,1.99470317385897,0.206164629289086
2.5,90,-77,2.00548393748135,0.250410178215543
2.5,90,-76.9,2.01530976537407,0.295490801051806
2.5,90,-76.8,2.02414371395057,0.341392190353351
2.5,90,-76.7,2.03194864514437,0.388098718836454
2.5,90,-76.6,2.03868726454118,0.435593408950941
2.5,90,-76.5,2.04432216127978,0.483857903126866
2.5,90,-76.4,2.04881584973502,0.532872434771715
2.5,90,-76.3,2.05213081299454,0.582615800096866
2.5,90,-76.2,2.05422954813725,0.633065330854797
2.5,90,-76.1,2.05507461331948,0.684196868069803
2.5,90,-76,2.05462867667127,0.735984736847605
2.5,90,-75.9,2.0528545670029,0.78840172235103
2.5,90,-75.8,2.0497153263169,0.841419047031195
2.5,90,-75.7,2.0451742641195,0.895006349204543
2.5,90,-75.6,2.03919501351998,0.949131663069335
2.5,90,-75.5,2.03174158910372,1.00376140025512
2.5,90,-75.4,2.02277844656061,1.05886033300149
2.5,90,-75.3,2.01227054404628,1.11439157906361
2.5,90,-75.2,2.00018340524966,1.17031658844239
2.5,90,-75.1,1.9864831841359,1.22659513204
2.5,90,-75,1.97113673132924,1.28318529234068
2.5,90,-74.9,1.95411166209566,1.34004345621877
2.5,90,-74.8,1.93537642588088,1.39712430997618
2.5,90,-74.7,1.91490037735358,1.45438083671209
2.5,90,-74.6,1.89265384889945,1.51176431612787
2.5,90,-74.5,1.86860822450602,1.56922432687061
2.5,90,-74.4,1.8427360149732,1.62670875151813
2.5,90,-74.3,1.81501093437884,1.68416378430875
2.5,90,-74.2,1.78540797772363,1.74153394171752
2.5,90,-74.1,1.75390349967309,1.79876207598106
2.5,90,-74,1.72047529430985,1.85578939167149
2.5,90,-73.9,1.6851026758026,1.91255546541842
2.5,90,-73.8,1.64776655989309,1.96899826887712
2.5,90,-73.7,1.60844954609594,2.02505419503895
2.5,90,-73.6,1.56713600050027,2.08065808797769
2.5,90,-73.5,1.5238121390563,2.13574327612372
2.5,90,-73.4,1.47846611122362,2.19024160915469
2.5,90,-73.3,1.43108808385232,2.24408349858878
2.5,90,-73.2,1.38167032516064,2.29719796216315
2.5,90,-73.1,1.33020728866921,2.34951267207659
2.5,90,-73,1.27669569694256,2.40095400717159
2.5,90,-72.9,1.22113462498573,2.45144710912647
2.5,90,-72.8,1.16352558313526,2.50091594272377
2.5,90,-72.7,1.10387259927943,2.54928336025603
2.5,90,-72.6,1.04218230023571,2.59647117012501
2.5,90,-72.5,0.978463992108697,2.64240020968395
2.5,90,-72.4,0.912729739444563,2.68699042236757
2.5,90,-72.3,0.844994442994283,2.73016093914657
2.5,90,-72.2,0.775275915890888,2.77183016433822
2.5,90,-72.1,0.703594958041641,2.81191586579597
2.5,90,-72,0.629975428531013,2.85033526949409
2.5,90,-71.9,0.554444315825099,2.88700515851597
2.5,90,-71.8,0.477031805563452,2.92184197644464
2.5,90,-71.7,0.397771345720443,2.95476193514783
2.5,90,-71.6,0.316699708913915,2.9856811269383
2.5,90,-71.5,0.233857051635,3.01451564108268
2.5,90,-71.4,0.149286970169515,3.04118168462117
2.5,90,-71.3,0.0630365529786984,3.06559570745043
2.5,90,-71.2,-0.0248435706966927,3.08767453161225
2.5,90,-71.1,-0.114299186245858,3.10733548471862
2.5,90,-71,-0.205272453351195,3.12449653743306
2.5,90,-70.9,-0.297701870146237,3.13907644491765
2.5,90,-70.8,-0.391522242110522,3.15099489214108
2.5,90,-70.7,-0.486664655944198,3.16017264293341
2.5,90,-70.6,-0.58305645866513,3.16653169265937
2.5,90,-70.5,-0.680621242170434,3.16999542436953
2.5,90,-70.4,-0.779278833504459,3.17048876827665
2.5,90,-70.3,-0.878945291071969,3.16793836439046
2.5,90,-70.2,-0.979532907034552,3.16227272813106
2.5,90,-70.1,-1.08095021612467,3.1534224187285
2.5,90,-70,-1.1831020111079,3.14132021020103
2.5,90,-69.9,-1.2858893651212,3.12590126469204
2.5,90,-69.8,-1.38920966110791,3.10710330793138
2.5,90,-69.7,-1.49295662856753,3.08486680657249
2.5,90,-69.6,-1.59702038782928,3.05913514714332
2.5,90,-69.5,-1.70128750205289,3.0298548163351
2.5,90,-69.4,-1.80564103715225,2.99697558233894
2.5,90,-69.3,-1.90996062982908,2.96045067692541
2.5,90,-69.2,-2.01412256389328,2.92023697795075
2.5,90,-69.1,-2.11799985503813,2.87629519195752
2.5,90,-69,-2.22146234422683,2.8285900365247
2.5,90,-68.9,-2.32437679983474,2.77709042201001
2.5,90,-68.8,-2.42660702867986,2.72176963231245
2.5,90,-68.7,-2.52801399606027,2.66260550427209
2.5,90,-68.6,-2.62845595490314,2.59958060531058
2.5,90,-68.5,-2.72778858411512,2.53268240890445
2.5,90,-68.4,-2.82586513620748,2.46190346747155
2.5,90,-68.3,-2.92253659425321,2.38724158224057
2.5,90,-68.2,-3.01765183821563,2.30869996966154
2.5,90,-68.1,-3.11105782066945,2.22628742390753
2.5,90,-68,-3.20259975191694,2.14001847500604
2.5,90,-67.9,-3.2921212944806,2.04991354213218
2.5,90,-67.8,-3.37946476693411,1.95599908158626
2.5,90,-67.7,-3.46447135701206,1.85830772897211
2.5,90,-67.6,-3.54698134391561,1.75687843508586
2.5,90,-67.5,-3.62683432970946,1.65175659501978
2.5,90,-67.4,-3.70386947968186,1.54299416998091
2.5,90,-67.3,-3.77792577151426,1.43064980132153
2.5,90,-67.2,-3.84884225308377,1.31478891627474
2.5,90,-67.1,-3.91645830869505,1.19548382488869
2.5,90,-67,-3.98061393351296,1.07281380765117
2.5,90,-66.9,-4.04115001594096,0.946865193298776
2.5,90,-66.8,-4.09790862766234,0.817731426305391
2.5,90,-66.7,-4.15073332103612,0.685513123549428
2.5,90,-66.6,-4.19946943350919,0.55031811966412
2.5,90,-66.5,-4.24396439868112,0.412261500578884
2.5,90,-66.4,-4.28406806362754,0.271465624771332
2.5,90,-66.3,-4.31963301206124,0.128060131754501
2.5,90,-66.2,-4.35051489288089,-0.0178180626635431
2.5,90,-66.1,-4.37657275362954,-0.166024784799298
2.5,90,-66,-4.39766937835541,-0.31640863563119
2.5,90,-65.9,-4.4136716293408,-0.468811037877299
2.5,90,-65.8,-4.42445079213504,-0.623066298020664
2.5,90,-65.7,-4.42988292330105,-0.779001683671305
2.5,90,-65.6,-4.42984920025625,-0.936437516632499
2.5,90,-65.5,-4.42423627256235,-1.09518728202047
2.5,90,-65.4,-4.4129366139913,-1.25505775376073
2.5,90,-65.3,-4.39584887466873,-1.41584913676239
2.5,90,-65.2,-4.37287823257149,-1.57735522604275
2.5,90,-65.1,-4.34393674362991,-1.73936358304923
2.5,90,-65,-4.30894368966324,-1.90165572939415
2.5,90,-64.9,-4.26782592335287,-2.06400735818763
2.5,90,-64.8,-4.22051820943671,-2.22618856312092
2.5,90,-64.7,-4.16696356128695,-2.38796408541889
2.5,90,-64.6,-4.10711357201519,-2.54909357874236
2.5,90,-64.5,-4.04092873922968,-2.70933189208621
2.5,90,-64.4,-3.96837878255391,-2.8684293706786
2.5,90,-64.3,-3.88944295299962,-3.02613217484634
2.5,90,-64.2,-3.8041103332753,-3.18218261677153
2.5,90,-64.1,-3.71238012809836,-3.33631951501785
2.5,90,-64,-3.6142619435703,-3.48827856666507
2.5,90,-63.9,-3.50977605466503,-3.63779273684116
2.5,90,-63.8,-3.39895365987594,-3.78459266539623
2.5,90,-63.7,-3.28183712206279,-3.92840709041503
2.5,90,-63.6,-3.15848019453739,-4.06896328821517
2.5,90,-63.5,-3.02894823142882,-4.2059875294291
2.5,90,-63.4,-2.89331838137032,-4.33920555071702
2.5,90,-63.3,-2.75167976355756,-4.46834304160758
2.5,90,-63.2,-2.60413362523231,-4.59312614591082
2.5,90,-63.1,-2.45079347966097,-4.71328197709547
2.5,90,-63,-2.29178522368495,-4.82853914697065
2.5,90,-62.9,-2.12724723394037,-4.93862830695928
2.5,90,-62.8,-1.95733044085948,-5.04328270119699
2.5,90,-62.7,-1.78219837959014,-5.14223873063785
2.5,90,-62.6,-1.6020272169923,-5.23523652729518
2.5,90,-62.5,-1.41700575389726,-5.32202053769397
2.5,90,-62.4,-1.22733540184686,-5.40234011455789
2.5,90,-62.3,-1.03323013356129,-5.47595011570421
2.5,90,-62.2,-0.834916406420722,-5.54261150906756
2.5,90,-62.1,-0.63263305828414,-5.60209198272523
2.5,90,-62,-0.426631175011098,-5.65416655874591
2.5,90,-61.9,-0.217173929097194,-5.69861820963837
2.5,90,-61.8,-0.00453638888019442,-5.7352384761286
2.5,90,-61.7,0.210994702173501,-5.76382808495001
2.5,90,-61.6,0.429121176540122,-5.78419756528802
2.5,90,-61.5,0.649533724449761,-5.79616786247976
2.5,90,-61.4,0.871912206757968,-5.7995709475293
2.5,90,-61.3,1.09592599913913,-5.79425042096346
2.5,90,-61.2,1.32123436779613,-5.78006210951705
2.5,90,-61.1,1.54748687681403,-5.75687465410602
2.5,90,-61,1.77432382721657,-5.72457008751615
2.5,90,-60.9,2.00137672770916,-5.68304440020958
2.5,90,-60.8,2.22826879702033,-5.63220809262778
2.5,90,-60.7,2.45461549767418,-5.57198671234858
2.5,90,-60.6,2.68002510094854,-5.50232137443944
2.5,90,-60.5,2.90409928269115,-5.42316926333442
2.5,90,-60.4,3.12643374958435,-5.33450411455324
2.5,90,-60.3,3.3466188953623,-5.23631667457476
2.5,90,-60.2,3.56424048639958,-5.12861513717581
2.5,90,-60.1,3.77888037600213,-5.01142555454672
2.5,90,-60,3.99011724664032,-4.8847922215036
2.5,90,-59.9,4.19752737927837,-4.74877803112577
2.5,90,-59.8,4.4006854488567,-4.60346480016345
2.5,90,-59.7,4.5991653448982,-4.44895356257976
2.5,90,-59.6,4.79254101611427,-4.28536482961521
2.5,90,-59.5,4.98038733779376,-4.11283881479234
2.5,90,-59.4,5.16228100066726,-3.93153562231173
2.5,90,-59.3,5.33780141984465,-3.74163539733016
2.5,90,-59.2,5.50653166233548,-3.54333843665287
2.5,90,-59.1,5.6680593915659,-3.33686525842528
2.5,90,-59,5.82197782722022,-3.12245662945857
2.5,90,-58.9,5.96788671864339,-2.90037354888536
2.5,90,-58.8,6.10539332995409,-2.67089718690474
2.5,90,-58.7,6.23411343493248,-2.43432877744574
2.5,90,-58.6,6.353672319662,-2.19098946365215
2.5,90,-58.5,6.4637057908241,-1.94122009517067
2.5,90,-58.4,6.56386118746485,-1.68538097631032
2.5,90,-58.3,6.65379839397598,-1.42385156422977
2.5,90,-58.2,6.73319085196136,-1.15703011640229
2.5,90,-58.1,6.80172656858743,-0.88533328671184
2.5,90,-58,6.85910911895256,-0.609195669633053
2.5,90,-57.9,6.90505863994632,-0.329069292060466
2.5,90,-57.8,6.93931281301272,-0.0454230524660719
2.5,90,-57.7,6.96162783317775,0.24125789282143
2.5,90,-57.6,6.97177936165207,0.530472796292751
2.5,90,-57.5,6.96956345927764,0.821706038846545
2.5,90,-57.4,6.95479749804752,1.11442790211214
2.5,90,-57.3,6.92732104789607,1.40809539319502
2.5,90,-57.2,6.88699673593021,1.70215312139495
2.5,90,-57.1,6.83371107525118,1.99603422630456
2.5,90,-57,6.76737526050318,2.2891613565515
2.5,90,-56.9,6.68792592727688,2.58094769829819
2.5,90,-56.8,6.59532587249606,2.87079805246329
2.5,90,-56.7,6.48956473292175,3.15810995947626
2.5,90,-56.6,6.37065961892347,3.44227487021842
2.5,90,-56.5,6.23865570068703,3.72267936165026
2.5,90,-56.4,6.09362674406071,3.99870639546322
2.5,90,-56.3,5.93567559327681,4.26973661793574
2.5,90,-56.2,5.76493459783272,4.53514969901263
2.5,90,-56.1,5.5815659808713,4.79432570846401
2.5,90,-56,5.38576214645991,5.04664652682307
2.5,90,-55.9,5.1777459232439,5.29149728863559
2.5,90,-55.8,4.9577707420274,5.52826785539851
2.5,90,-55.7,4.7261207449254,5.75635431540518
2.5,90,-55.6,4.48311082383082,5.97516050755553
2.5,90,-55.5,4.22908658604672,6.18409956603807
2.5,90,-55.4,3.96442424505291,6.38259548263549
2.5,90,-55.3,3.6895304345022,6.57008468325716
2.5,90,-55.2,3.40484194367712,6.74601761515706
2.5,90,-55.1,3.11082537278615,6.90986034115257
2.5,90,-55,2.80797670662917,7.06109613702421
2.5,90,-54.9,2.49682080533064,7.19922708814342
2.5,90,-54.8,2.17791081101046,7.32377568124958
2.5,90,-54.7,1.85182746944406,7.43428638717873
2.5,90,-54.6,1.51917836595854,7.53032723023227
2.5,90,-54.5,1.1805970750087,7.61149133976901
2.5,90,-54.4,0.836742223089354,7.67739847950618
2.5,90,-54.3,0.488296464857449,7.72769654992609
2.5,90,-54.2,0.135965372561351,7.76206305910568
2.5,90,-54.1,-0.21952376088568,7.78020655721493
2.5,90,-54,-0.577423204613243,7.78186802987206
2.5,90,-53.9,-0.936966157457678,7.76682224549325
2.5,90,-53.8,-1.29736819949806,7.73487905173784
2.5,90,-53.7,-1.6578288261221,7.68588461612521
2.5,90,-53.6,-2.01753306300375,7.61972260588619
2.5,90,-53.5,-2.37565316010866,7.53631530211324
2.5,90,-53.4,-2.7313503625535,7.43562464328839
2.5,90,-53.3,-3.08377675586955,7.31765319329651
2.5,90,-53.2,-3.43207718292818,7.18244502907521
2.5,90,-53.1,-3.77539122949561,7.03008654311323
2.5,90,-53,-4.11285527509082,6.86070715608273
2.5,90,-52.9,-4.44360460552475,6.67447993498413
2.5,90,-52.8,-4.76677558320131,6.47162211229013
2.5,90,-52.7,-5.08150787096749,6.25239550170068
2.5,90,-52.6,-5.38694670499963,6.01710680626574
2.5,90,-52.5,-5.68224521192134,5.76610781479341
2.5,90,-52.4,-5.96656676505863,5.49979548264012
2.5,90,-52.3,-6.23908737444614,5.21861189317978
2.5,90,-52.2,-6.49899810491977,4.92304409646528
2.5,90,-52.1,-6.74550751635119,4.61362382183111
2.5,90,-52,-6.97784411981055,4.29092706144427
2.5,90,-51.9,-7.19525884318319,3.95557352208151
2.5,90,-51.8,-7.39702749951128,3.60822594270847
2.5,90,-51.7,-7.5824532510918,3.24958927574749
2.5,90,-51.6,-7.75086906213239,2.88040973025131
2.5,90,-51.5,-7.90164013254674,2.50147367555627
2.5,90,-51.4,-8.03416630527447,2.11360640435071
2.5,90,-51.3,-8.14788443931909,1.71767075448767
2.5,90,-51.2,-8.2422707405318,1.31456558927348
2.5,90,-51.1,-8.31684304201726,0.905224136384936
2.5,90,-51,-8.37116302590684,0.490612186010985
2.5,90,-50.9,-8.40483837813596,0.0717261492649472
2.5,90,-50.8,-8.41752486777602,-0.350409021614868
2.5,90,-50.7,-8.4089283424079,-0.774742049274829
2.5,90,-50.6,-8.37880663098856,-1.20019768096836
2.5,90,-50.5,-8.32697134564991,-1.62567916898416
2.5,90,-50.4,-8.25328957388892,-2.05007087825581
2.5,90,-50.3,-8.15768545265288,-2.47224101709732
2.5,90,-50.2,-8.04014161590273,-2.89104448647448
2.5,90,-50.1,-7.90070050734417,-3.30532584268139
2.5,90,-50,-7.73946555016035,-3.71392236773721
2.5,90,-49.9,-7.55660216575268,-4.11566724127756
2.5,90,-49.8,-7.35233863370751,-4.50939280715595
2.5,90,-49.7,-7.1269667854515,-4.89393392742536
2.5,90,-49.6,-6.88084252433812,-5.26813141582283
2.5,90,-49.5,-6.61438616522915,-5.63083554233438
2.5,90,-49.4,-6.32808258698681,-5.98090959989024
2.5,90,-49.3,-6.02248119168796,-6.31723352371057
2.5,90,-49.2,-5.69819566480094,-6.63870755331408
2.5,90,-49.1,-5.35590353103678,-6.94425592670377
2.5,90,-49,-4.99634550109087,-7.23283059576579
2.5,90,-48.9,-4.62032460503872,-7.50341495145858
2.5,90,-48.8,-4.22870510873011,-7.75502754693318
2.5,90,-48.7,-3.82241121014612,-7.98672580631721
2.5,90,-48.6,-3.40242551333578,-8.19760970651219
2.5,90,-48.5,-2.96978727824526,-8.38682541900376
2.5,90,-48.4,-2.52559044547086,-8.55356889836929
2.5,90,-48.3,-2.07098143572701,-8.69708940388814
2.5,90,-48.2,-1.60715672460893,-8.81669294042008
2.5,90,-48.1,-1.13536019404516,-8.91174560452155
2.5,90,-48,-0.656880262682518,-8.9816768216175
2.5,90,-47.9,-0.173046798312989,-9.02598245994346
2.5,90,-47.8,0.31477218365385,-9.04422780691976
2.5,90,-47.7,0.805174030754874,-9.03605039361929
2.5,90,-47.6,1.29672516723277,-9.00116265304619
2.5,90,-47.5,1.78796500419664,-8.93935439805603
2.5,90,-47.4,2.27741003844386,-8.85049510492
2.5,90,-47.3,2.76355813123719,-8.73453598877065
2.5,90,-47.2,3.24489295736797,-8.59151185746419
2.5,90,-47.1,3.71988861387194,-8.42154273075633
2.5,90,-47,4.18701437680376,-8.22483521211801
2.5,90,-46.9,4.6447395935279,-8.00168360101215
2.5,90,-46.8,5.09153869704419,-7.75247073401667
2.5,90,-46.7,5.52589632794772,-7.47766854381241
2.5,90,-46.6,5.94631254873143,-7.17783832575133
2.5,90,-46.5,6.35130813426201,-6.85363070249573
2.5,90,-46.4,6.73942992143364,-6.50578527805136
2.5,90,-46.3,7.10925620020145,-6.13512997342503
2.5,90,-46.2,7.45940212744116,-5.74258003710829
2.5,90,-46.1,7.78852514437872,-5.32913672462188
2.5,90,-46,8.09533037767489,-4.89588564245908
2.5,90,-45.9,8.37857600365759,-4.44399475292116
2.5,90,-45.8,8.63707855466297,-3.97471203755735
2.5,90,-45.7,8.86971814598115,-3.48936281819285
2.5,90,-45.6,9.07544360151367,-2.98934673585347
2.5,90,-45.5,9.25327745593714,-2.47613438926474
2.5,90,-45.4,9.40232081093838,-1.95126363601888
2.5,90,-45.3,9.52175802294527,-1.4163355609547
2.5,90,-45.2,9.61086119972425,-0.873010117785358
2.5,90,-45.1,9.66899448326348,-0.323001451515586
2.5,90,-45,9.69561809650016,0.231927089261966
2.5,90,-44.9,9.69029213169891,0.78996823955965
2.5,90,-44.8,9.65268005863703,1.34927639247623
2.5,90,-44.7,9.5825519312109,1.90797344720353
2.5,90,-44.6,9.47978727164555,2.46415491523855
2.5,90,-44.5,9.34437761216817,3.01589626792382
2.5,90,-44.4,9.17642867479816,3.56125950692084
2.5,90,-44.3,8.97616217081032,4.09829993771446
2.5,90,-44.2,8.74391720244558,4.62507312478405
2.5,90,-44.1,8.4801512505739,5.13964200565581
2.5,90,-44,8.1854407332559,5.64008413968287
2.5,90,-43.9,7.86048112150128,6.12449906609403
2.5,90,-43.8,7.50608659998125,6.59101574461409
2.5,90,-43.7,7.12318926201687,7.0378000507989
2.5,90,-43.6,6.71283782982738,7.4630622971604
2.5,90,-43.5,6.27619589278927,7.86506475017178
2.5,90,-43.4,5.81453965830364,8.24212911237806
2.5,90,-43.3,5.32925521181453,8.59264393806713
2.5,90,-43.2,4.82183528453571,8.91507195031733
2.5,90,-43.1,4.2938755295392,9.20795722671735
2.5,90,-43,3.74707030901365,9.4699322206715
2.5,90,-42.9,3.18320799771637,9.69972458495951
2.5,90,-42.8,2.60416580990514,9.89616376412192
2.5,90,-42.7,2.01190415934044,10.0581873222955
2.5,90,-42.6,1.40846056427066,10.1848469733379
2.5,90,-42.5,0.795943111675989,10.2753142804462
2.5,90,-42.4,0.176523497387767,10.3288859930203
2.5,90,-42.3,-0.447570338937692,10.34498898922
2.5,90,-42.2,-1.07406196267789,10.3231847935448
2.5,90,-42.1,-1.70063455332067,10.2631736398123
2.5,90,-42,-2.3249393478653,10.1647980511296
2.5,90,-41.9,-2.94460439044981,10.0280459098448
2.5,90,-41.8,-3.55724355795632,9.85305299202902
2.5,90,-41.7,-4.16046582927543,9.64010494276644
2.5,90,-41.6,-4.75188476393676,9.38963867043087
2.5,90,-41.5,-5.32912815394055,9.10224314017952
2.5,90,-41.4,-5.88984781087392,8.77865954910947
2.5,90,-41.3,-6.4317294487721,8.41978086788427
2.5,90,-41.2,-6.95250262170535,8.0266507361425
2.5,90,-41.1,-7.44995067375486,7.60046170163568
2.5,90,-41,-7.92192065787505,7.14255279581114
2.5,90,-40.9,-8.36633317917042,6.654406441428
2.5,90,-40.8,-8.78119211732193,6.1376446907769
2.5,90,-40.7,-9.16459418230609,5.59402479614704
2.5,90,-40.6,-9.51473825717018,5.02543411733062
2.5,90,-40.5,-9.82993448145598,4.43388437417289
2.5,90,-40.4,-10.1086130289232,3.82150525543574
2.5,90,-40.3,-10.3493325335089,3.19053739854135
2.5,90,-40.2,-10.5507881179779,2.54332475808061
2.5,90,-40.1,-10.7118189804845,1.88230638427846
2.5,90,-40,-10.8314154952588,1.21000763592326
2.5,90,-39.9,-10.9087257848879,0.529030855519386
2.5,90,-39.8,-10.9430617231434,-0.157954462354318
2.5,90,-39.7,-10.9339043290466,-0.848221975353403
2.5,90,-39.6,-10.8809085148362,-1.53899923316794
2.5,90,-39.5,-10.7839071527164,-2.2274788126763
2.5,90,-39.4,-10.6429144277101,-2.91082980550474
2.5,90,-39.3,-10.4581284466151,-3.58620961235664
2.5,90,-39.2,-10.2299330759497,-4.2507759959615
2.5,90,-39.1,-9.95889898487492,-4.90169934215652
2.5,90,-39,-9.64578387238011,-5.5361750764706
2.5,90,-38.9,-9.2915318614985,-6.15143618165682
2.5,90,-38.8,-8.89727204697948,-6.74476575991936
2.5,90,-38.7,-8.46431618665557,-7.31350958212907
2.5,90,-38.6,-7.99415553069537,-7.85508856513045
2.5,90,-38.5,-7.48845678701635,-8.36701111731305
2.5,90,-38.4,-6.94905722530993,-8.84688529198965
2.5,90,-38.3,-6.37795892640242,-9.29243068777321
2.5,90,-38.2,-5.77732218800875,-9.70149003510445
2.5,90,-38.1,-5.14945810230646,-10.072040408355
2.5,90,-38,-4.49682032516514,-10.4022040035094
2.5,90,-37.9,-3.82199606124561,-10.6902584223477
2.5,90,-37.8,-3.12769629356129,-10.9346464052785
2.5,90,-37.7,-2.41674529040491,-11.1339849565299
2.5,90,-37.6,-1.69206942678575,-11.2870738072969
2.5,90,-37.5,-0.956685361663717,-11.3929031646426
2.5,90,-37.4,-0.213687616282894,-11.4506606964814
2.5,90,-37.3,0.533764397226002,-11.459737705806
2.5,90,-37.2,1.28245984411078,-11.419734450462
2.5,90,-37.1,2.02915037577694,-11.3304645682036
2.5,90,-37,2.77056441944156,-11.1919585704824
2.5,90,-36.9,3.50342178600451,-11.0044663723984
2.5,90,-36.8,4.22444853070763,-10.7684588304765
2.5,90,-36.7,4.93039199867573,-10.484628264397
2.5,90,-36.6,5.61803598526118,-10.1538879434866
2.5,90,-36.5,6.28421593926666,-9.77737052365117
2.5,90,-36.4,6.92583413561295,-9.35642542547221
2.5,90,-36.3,7.53987474287136,-8.89261514937789
2.5,90,-36.2,8.12341871029562,-8.38771052911262
2.5,90,-36.1,8.67365839860101,-7.84368493012481
2.5,90,-36,9.18791187871796,-7.2627074049741
2.5,90,-35.9,9.66363682315604,-6.64713482335572
2.5,90,-35.8,10.0984439154041,-5.99950299986201
2.5,90,-35.7,10.4901097040023,-5.32251684809377
2.5,90,-35.6,10.8365888295439,-4.61903959516932
2.5,90,-35.5,11.1360255548812,-3.89208109604565
2.5,90,-35.4,11.3867645312522,-3.14478529229885
2.5,90,-35.3,11.5873607358666,-2.38041686511128
2.5,90,-35.2,11.7365885197151,-1.60234713713216
2.5,90,-35.1,11.8334497079639,-0.814039282589405
2.5,90,-35,11.8771806992671,-0.0190329095076705
2.5,90,-34.9,11.8672585146447,0.779071917903394
2.5,90,-34.8,11.8034057512286,1.57663114471021
2.5,90,-34.7,11.6855944011444,2.36997360298441
2.5,90,-34.6,11.5140485010517,3.15541822297732
2.5,90,-34.5,11.2892455833899,3.92929149601885
2.5,90,-34.4,11.011916906143,4.68794510494357
2.5,90,-34.3,10.683046443909,5.42777363575759
2.5,90,-34.2,10.3038686292237,6.14523228260992
2.5,90,-34.1,9.87586483939871,6.83685445692755
2.5,90,-34,9.40075863056255,7.49926921082303
2.5,90,-33.9,8.88050972711277,8.12921838460735
2.5,90,-33.8,8.31730678135105,8.72357338843877
2.5,90,-33.7,7.71355892465715,9.27935152882325
2.5,90,-33.6,7.07188613811237,9.79373179185776
2.5,90,-33.5,6.39510847699531,10.2640699967575
2.5,90,-33.4,5.68623418996947,10.6879132353658
2.5,90,-33.3,4.94844678006488,11.0630135159624
2.5,90,-33.2,4.18509106066489,11.3873405327887
2.5,90,-33.1,3.39965826560336,11.6590934862698
2.5,90,-33,2.59577027815883,11.8767118829193
2.5,90,-32.9,1.77716304910614,12.0388852483569
2.5,90,-32.8,0.947669279079357,12.1445616917228
2.5,90,-32.7,0.111200445241354,12.1929552650185
2.5,90,-32.6,-0.728271743370643,12.1835520665176
2.5,90,-32.5,-1.56673437347642,12.1161150433445
2.5,90,-32.4,-2.40015274626405,11.9906874545877
2.5,90,-32.3,-3.22449009218143,11.8075949628612
2.5,90,-32.2,-4.035727484176,11.5674463290262
2.5,90,-32.1,-4.82988384962281,11.2711326917973
2.5,90,-32,-5.60303597953562,10.9198254211471
2.5,90,-31.9,-6.3513384325667,10.5149725417545
2.5,90,-31.8,-7.07104323072405,10.0582937301739
2.5,90,-31.7,-7.75851924370816,9.55177389689928
2.5,90,-31.6,-8.41027115930569,8.99765537201047
2.5,90,-31.5,-9.02295793834222,8.39842872059359
2.5,90,-31.4,-9.59341065434144,7.75682222155865
2.5,90,-31.3,-10.1186496202123,7.07579005081871
2.5,90,-31.2,-10.5959007070127,6.3584992169871
2.5,90,-31.1,-11.0226107630978,5.60831530476223
2.5,90,-31,-11.3964620457391,4.8287870879563
2.5,90,-30.9,-11.7153855815884,4.02363008065279
2.5,90,-30.8,-11.9775733771302,3.19670910120376
2.5,90,-30.7,-12.1814894055067,2.35201992967172
2.5,90,-30.6,-12.325879301778,1.49367014483377
2.5,90,-30.5,-12.4097787047739,0.625859231993927
2.5,90,-30.4,-12.4325201901741,-0.247141942481329
2.5,90,-30.3,-12.3937387462875,-1.1210121897647
2.5,90,-30.2,-12.2933757511549,-1.99140148644602
2.5,90,-30.1,-12.1316814170369,-2.85395278461005
