"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.2,-1.48691748603995,1.12299956588372
2.5,90,-80.1,-1.51888891429741,1.10383597487559
2.5,90,-80,-1.55085491469011,1.08366825780193
2.5,90,-79.9,-1.5827892676496,1.0624817689426
2.5,90,-79.8,-1.61466488031879,1.04026232799532
2.5,90,-79.7,-1.64645378383767,1.01699625574468
2.5,90,-79.6,-1.67812713171245,0.992670410567964
2.5,90,-79.5,-1.70965519932121,0.967272225760066
2.5,90,-79.4,-1.74100738460938,0.940789747656797
2.5,90,-79.3,-1.77215221003035,0.913211674534213
2.5,90,-79.2,-1.80305732578537,0.884527396258258
2.5,90,-79.1,-1.83368951441805,0.854727034657436
2.5,90,-79,-1.86401469681979,0.823801484587125
2.5,90,-78.9,-1.89399793970077,0.791742455653129
2.5,90,-78.8,-1.92360346458339,0.75854251455789
2.5,90,-78.7,-1.95279465837367,0.724195128030341
2.5,90,-78.6,-1.98153408556625,0.688694706297881
2.5,90,-78.5,-2.00978350213892,0.65203664705481
2.5,90,-78.4,-2.0375038711919,0.61421737987982
2.5,90,-78.3,-2.0646553803864,0.57523441105064
2.5,90,-78.2,-2.09119746123679,0.535086368701811
2.5,90,-78.1,-2.11708881031018,0.493773048267472
2.5,90,-78,-2.14228741238512,0.451295458148077
2.5,90,-77.9,-2.166750565622,0.407655865536895
2.5,90,-77.8,-2.19043490879452,0.362857842337391
2.5,90,-77.7,-2.21329645063182,0.316906311101011
2.5,90,-77.6,-2.23529060131857,0.269807590909967
2.5,90,-77.5,-2.25637220619839,0.221569443126418
2.5,90,-77.4,-2.27649558172503,0.172201116926242
2.5,90,-77.3,-2.2956145537026,0.121713394531577
2.5,90,-77.2,-2.3136824978545,0.070118636053045
2.5,90,-77.1,-2.33065238275837,0.0174308238488705
2.5,90,-77,-2.34647681518077,-0.0363343936956255
2.5,90,-76.9,-2.36110808784386,-0.0911596590678164
2.5,90,-76.8,-2.37449822965195,-0.147025863310229
2.5,90,-76.7,-2.38659905840336,-0.203912104593017
2.5,90,-76.6,-2.39736223600895,-0.261795647786168
2.5,90,-76.5,-2.40673932623538,-0.320651885145684
2.5,90,-76.4,-2.41468185498687,-0.380454298230309
2.5,90,-76.3,-2.42114137313524,-0.441174421169487
2.5,90,-76.2,-2.42606952190333,-0.502781805405787
2.5,90,-76.1,-2.42941810080266,-0.565243986038076
2.5,90,-76,-2.43113913812072,-0.628526449894839
2.5,90,-75.9,-2.43118496394865,-0.692592605470341
2.5,90,-75.8,-2.42950828573445,-0.757403754857642
2.5,90,-75.7,-2.42606226634113,-0.822919067816108
2.5,90,-75.6,-2.42080060458376,-0.889095558113613
2.5,90,-75.5,-2.41367761821276,-0.955888062284225
2.5,90,-75.4,-2.40464832930494,-1.02324922094577
2.5,90,-75.3,-2.39366855201696,-1.0911294628228
2.5,90,-75.2,-2.38069498264899,-1.15947699162136
2.5,90,-75.1,-2.36568529195987,-1.22823777590464
2.5,90,-75,-2.3485982196672,-1.29735554211792
2.5,90,-74.9,-2.32939367105862,-1.36677177091342
2.5,90,-74.8,-2.30803281563318,-1.43642569692503
2.5,90,-74.7,-2.28447818768342,-1.50625431214363
2.5,90,-74.6,-2.25869378872069,-1.57619237304341
2.5,90,-74.5,-2.2306451916387,-1.64617241160893
2.5,90,-74.4,-2.20029964650094,-1.71612475041149
2.5,90,-74.3,-2.16762618783004,-1.78597752188309
2.5,90,-74.2,-2.13259574326746,-1.85565669193324
2.5,90,-74.1,-2.09518124346393,-1.92508608805286
2.5,90,-74,-2.05535773305152,-1.99418743204692
2.5,90,-73.9,-2.01310248253944,-2.06288037753377
2.5,90,-73.8,-1.96839510096663,-2.13108255234643
2.5,90,-73.7,-1.92121764913426,-2.19870960596732
2.5,90,-73.6,-1.87155475323344,-2.2656752621232
2.5,90,-73.5,-1.8193937186722,-2.33189137666217
2.5,90,-73.4,-1.76472464389859,-2.39726800082989
2.5,90,-73.3,-1.70754053400552,-2.46171345005571
2.5,90,-73.2,-1.64783741389515,-2.52513437835305
2.5,90,-73.1,-1.5856144407708,-2.58743585843178
2.5,90,-73,-1.5208740157151,-2.64852146761285
2.5,90,-72.9,-1.45362189410459,-2.70829337962663
2.5,90,-72.8,-1.38386729460192,-2.76665246236871
2.5,90,-72.7,-1.31162300645787,-2.8234983816772
2.5,90,-72.6,-1.23690549484728,-2.8787297111859
2.5,90,-72.5,-1.15973500395487,-2.93224404829701
2.5,90,-72.4,-1.08013565751811,-2.98393813630669
2.5,90,-72.3,-0.998135556528095,-3.0337079927044
2.5,90,-72.2,-0.913766873780266,-3.08144904365548
2.5,90,-72.1,-0.827065944961353,-3.12705626466309
2.5,90,-72,-0.738073355951968,-3.17042432739227
2.5,90,-71.9,-0.646834026017032,-3.21144775262575
2.5,90,-71.8,-0.553397286552846,-3.25002106930496
2.5,90,-71.7,-0.457816955051702,-3.28603897959612
2.5,90,-71.6,-0.360151403943283,-3.31939652990481
2.5,90,-71.5,-0.260463623965495,-3.34998928774614
2.5,90,-71.4,-0.15882128171602,-3.37771352436098
2.5,90,-71.3,-0.0552967710323888,-3.40246640295146
2.5,90,-71.2,0.0500327421543524,-3.42414617239097
2.5,90,-71.1,0.157085281846327,-3.44265236624569
2.5,90,-71,0.265774031242069,-3.45788600692561
2.5,90,-70.9,0.376007309592337,-3.46974981476436
2.5,90,-70.8,0.487688557000538,-3.47814842180703
2.5,90,-70.7,0.600716327521108,-3.48298859006533
2.5,90,-70.6,0.714984290903356,-3.4841794339793
2.5,90,-70.5,0.83038124332481,-3.48163264680402
2.5,90,-70.4,0.946791127453915,-3.47526273061876
2.5,90,-70.3,1.064093062174,-3.46498722963535
2.5,90,-70.2,1.18216138229397,-3.45072696646056
2.5,90,-70.1,1.30086568856326,-3.43240628094683
2.5,90,-70,1.42007090829709,-3.40995327124337
2.5,90,-69.9,1.53963736690934,-3.38330003663856
2.5,90,-69.8,1.65942087063641,-3.3523829217633
2.5,90,-69.7,1.77927280072387,-3.31714276170311
2.5,90,-69.6,1.89904021933121,-3.27752512754601
2.5,90,-69.5,2.01856598739566,-3.23348057187219
2.5,90,-69.4,2.13768889467815,-3.18496487367057
2.5,90,-69.3,2.25624380219619,-3.13193928214695
2.5,90,-69.2,2.37406179722797,-3.07437075886925
2.5,90,-69.1,2.49097036105186,-3.01223221767505
2.5,90,-69,2.60679354956226,-2.94550276174797
2.5,90,-68.9,2.72135218687835,-2.87416791725237
2.5,90,-68.8,2.83446407203827,-2.79821986289642
2.5,90,-68.7,2.94594419884351,-2.71765765477905
2.5,90,-68.6,3.05560498889099,-2.63248744585901
2.5,90,-68.5,3.16325653780099,-2.54272269937053
2.5,90,-68.4,3.26870687461783,-2.44838439549588
2.5,90,-68.3,3.37176223432956,-2.34950123059276
2.5,90,-68.2,3.47222734341864,-2.24610980826368
2.5,90,-68.1,3.56990571832195,-2.13825482154366
2.5,90,-68,3.66459997664321,-2.02598922547461
2.5,90,-67.9,3.756112160923,-1.90937439932822
2.5,90,-67.8,3.84424407473557,-1.7884802977332
2.5,90,-67.7,3.9287976308417,-1.66338558995867
2.5,90,-67.6,4.00957521108744,-1.53417778660476
2.5,90,-67.5,4.0863800376986,-1.40095335295049
2.5,90,-67.4,4.15901655557811,-1.26381780821098
2.5,90,-67.3,4.22729082517289,-1.12288580996071
2.5,90,-67.2,4.29101092543249,-0.97828122298409
2.5,90,-67.1,4.34998736633942,-0.830137171824826
2.5,90,-67,4.4040335104469,-0.678596076313955
2.5,90,-66.9,4.45296600281537,-0.52380966937054
2.5,90,-66.8,4.49660520869459,-0.365938996384321
2.5,90,-66.7,4.53477565825428,-0.205154395505608
2.5,90,-66.6,4.56730649761994,-0.0416354581907559
2.5,90,-66.5,4.59403194542832,0.124429030629704
2.5,90,-66.4,4.61479175406991,0.292841173363246
2.5,90,-66.3,4.62943167474426,0.46339406212679
2.5,90,-66.2,4.63780392540918,0.635871903223061
2.5,90,-66.1,4.6397676606622,0.810050164235725
2.5,90,-66,4.63518944255095,0.985695744219806
2.5,90,-65.9,4.62394371126824,1.16256716742562
2.5,90,-65.8,4.60591325464709,1.34041480095206
2.5,90,-65.7,4.58098967533282,1.51898109668263
2.5,90,-65.6,4.5490738544722,1.69800085780652
2.5,90,-65.5,4.51007641072378,1.87720153018158
2.5,90,-65.4,4.46391815335997,2.05630351873941
2.5,90,-65.3,4.41053052819957,2.23502052908044
2.5,90,-65.2,4.34985605508009,2.41305993434681
2.5,90,-65.1,4.28184875555151,2.59012316740118
2.5,90,-65,4.20647456944841,2.765906138277
2.5,90,-64.9,4.12371175897559,2.94009967679865
2.5,90,-64.8,4.03355129892279,3.11239000020418
2.5,90,-64.7,3.93599725160735,3.28245920553202
2.5,90,-64.6,3.83106712513219,3.44998578646032
2.5,90,-64.5,3.7187922135347,3.61464517421547
2.5,90,-64.4,3.59921791739776,3.77611030208836
2.5,90,-64.3,3.47240404349138,3.93405219301969
2.5,90,-64.2,3.33842508201327,4.08814056963841
2.5,90,-64.1,3.19737046000543,4.2380444860523
2.5,90,-64,3.04934476952988,4.38343298061334
2.5,90,-63.9,2.89446796920336,4.5239757487932
2.5,90,-63.8,2.73287555770811,4.65934383522297
2.5,90,-63.7,2.56471871791856,4.78921034386668
2.5,90,-63.6,2.39016443031257,4.91325116521322
2.5,90,-63.5,2.20939555436688,5.0311457192867
2.5,90,-63.4,2.0226108766758,5.14257771319135
2.5,90,-63.3,1.83002512457222,5.24723591182241
2.5,90,-63.2,1.63186894407877,5.34481492029157
2.5,90,-63.1,1.42838884107003,5.43501597653263
2.5,90,-63,1.21984708458291,5.51754775247178
2.5,90,-62.9,1.00652157127573,5.5921271620682
2.5,90,-62.8,0.788705650104956,5.65848017445171
2.5,90,-62.7,0.566707906361125,5.71634263030887
2.5,90,-62.6,0.340851904284748,5.76546105959621
2.5,90,-62.5,0.111475887564412,5.80559349858822
2.5,90,-62.4,-0.121067562888968,5.83651030420055
2.5,90,-62.3,-0.35641191440732,5.85799496346508
2.5,90,-62.2,-0.594177111684858,5.8698448959732
2.5,90,-62.1,-0.833970049865493,5.87187224704779
2.5,90,-62,-1.07538509180163,5.86390466935208
2.5,90,-61.9,-1.31800462957734,5.84578609059745
2.5,90,-61.8,-1.56139969027149,5.81737746496979
2.5,90,-61.7,-1.80513058581497,5.77855750585737
2.5,90,-61.6,-2.04874760667196,5.72922339743311
2.5,90,-61.5,-2.29179175894757,5.66929148261815
2.5,90,-61.4,-2.53379554438983,5.5986979249361
2.5,90,-61.3,-2.77428378262168,5.51739934175497
2.5,90,-61.2,-3.0127744747989,5.42537340640856
2.5,90,-61.1,-3.24877970775028,5.32261941669168
2.5,90,-61,-3.48180659751451,5.209158827232
2.5,90,-60.9,-3.71135827104118,5.08503574325999
2.5,90,-60.8,-3.93693488468133,4.95031737332191
2.5,90,-60.7,-4.15803467794234,4.8050944385148
2.5,90,-60.6,-4.3741550608379,4.64948153586333
2.5,90,-60.5,-4.58479373301282,4.48361745350825
2.5,90,-60.4,-4.78944983267859,4.3076654354345
2.5,90,-60.3,-4.98762511324542,4.1218133935344
2.5,90,-60.2,-5.17882514539411,3.9262740648767
2.5,90,-60.1,-5.36256054218611,3.72128511213718
2.5,90,-60,-5.53834820466775,3.50710916524163
2.5,90,-59.9,-5.70571258528968,3.28403380237048
2.5,90,-59.8,-5.86418696632148,3.05237146859306
2.5,90,-59.7,-6.01331475031577,2.81245933051272
2.5,90,-59.6,-6.15265075954536,2.56465906543782
2.5,90,-59.5,-6.28176254121632,2.30935658373116
2.5,90,-59.4,-6.40023167514283,2.04696168313554
2.5,90,-59.3,-6.50765508045899,1.77790763403139
2.5,90,-59.2,-6.60364631783991,1.50265069474125
2.5,90,-59.1,-6.68783688360559,1.22166955617361
2.5,90,-59,-6.75987749199421,0.935464715272138
2.5,90,-58.9,-6.81943934180922,0.644557776926679
2.5,90,-58.8,-6.86621536357351,0.349490684194673
2.5,90,-58.7,-6.89992144326062,0.0508248768829574
2.5,90,-58.6,-6.920297618621,-0.250859621253285
2.5,90,-58.5,-6.92710924407774,-0.554965186225576
2.5,90,-58.4,-6.92014812013587,-0.860877647752717
2.5,90,-58.3,-6.89923358322812,-1.16796741251587
2.5,90,-58.2,-6.8642135519112,-1.47559065559154
2.5,90,-58.1,-6.81496552533158,-1.78309057869019
2.5,90,-58,-6.75139752989361,-2.08979873359873
2.5,90,-57.9,-6.67344901009374,-2.39503640898504
2.5,90,-57.8,-6.58109165952599,-2.69811607848407
2.5,90,-57.7,-6.47433018811826,-2.99834290774887
2.5,90,-57.6,-6.35320302173109,-3.29501631790265
2.5,90,-57.5,-6.21778293033095,-3.58743160259523
2.5,90,-57.4,-6.06817758104996,-3.8748815956238
2.5,90,-57.3,-5.90453001255436,-4.15665838584287
2.5,90,-57.2,-5.72701902727102,-4.43205507585339
2.5,90,-57.1,-5.53585949816208,-4.70036758073101
2.5,90,-57,-5.33130258689197,-4.96089646282669
2.5,90,-56.9,-5.11363587040275,-5.21294879845238
2.5,90,-56.8,-4.88318337309565,-5.4558400720491
2.5,90,-56.7,-4.64030550201544,-5.68889609322885
2.5,90,-56.6,-4.38539888264807,-5.91145493187875
2.5,90,-56.5,-4.11889609316558,-6.1228688663284
2.5,90,-56.4,-3.84126529519346,-6.32250633939777
2.5,90,-56.3,-3.55300975942809,-6.50975391697316
2.5,90,-56.2,-3.25466728469602,-6.68401824359954
2.5,90,-56.1,-2.94680950932746,-6.84472798942987
2.5,90,-56,-2.63004111400073,-6.99133578274013
2.5,90,-55.9,-2.30499891552103,-7.12332012209611
2.5,90,-55.8,-1.97235085130403,-7.24018726215554
2.5,90,-55.7,-1.63279485465586,-7.34147306699915
2.5,90,-55.6,-1.28705762127483,-7.42674482480985
2.5,90,-55.5,-0.935893267734232,-7.4956030176654
2.5,90,-55.4,-0.580081883055363,-7.54768304017009
2.5,90,-55.3,-0.220427974831586,-7.5826568606319
2.5,90,-55.2,0.142241188278273,-7.60023461849119
2.5,90,-55.1,0.507077335502435,-7.60016615172492
2.5,90,-55,0.873213051807021,-7.58224244799103
2.5,90,-54.9,1.23976373172337,-7.54629701333548
2.5,90,-54.8,1.6058296258607,-7.49220715236716
2.5,90,-54.7,1.97049797644217,-7.41989515390649
2.5,90,-54.6,2.33284523782827,-7.32932937623873
2.5,90,-54.5,2.69193937762547,-7.22052522624782
2.5,90,-54.4,3.04684225360909,-7.09354602687588
2.5,90,-54.3,3.39661206132962,-6.94850376754337
2.5,90,-54.2,3.74030584691702,-6.78555973237679
2.5,90,-54.1,4.07698207924456,-6.60492500132785
2.5,90,-54,4.4057032752777,-6.40686081952383
2.5,90,-53.9,4.7255386721016,-6.19167883046815
2.5,90,-53.8,5.03556693879913,-5.95974116901326
2.5,90,-53.7,5.33487892104832,-5.71146041034716
2.5,90,-53.6,5.62258041100919,-5.44729937158386
2.5,90,-53.5,5.8977949347987,-5.16777076290569
2.5,90,-53.4,6.15966654958298,-4.87343668559729
2.5,90,-53.3,6.40736264207822,-4.56490797470925
2.5,90,-53.2,6.64007672002364,-4.24284338451472
2.5,90,-53.1,6.8570311879859,-3.90794861536252
2.5,90,-53,7.05748009867174,-3.56097518098755
2.5,90,-52.9,7.24071187076539,-3.20271911581257
2.5,90,-52.8,7.40605196417091,-2.83401952226614
2.5,90,-52.7,7.55286550343039,-2.4557569586397
2.5,90,-52.6,7.68055984000217,-2.0688516685271
2.5,90,-52.5,7.78858704402778,-1.67426165341433
2.5,90,-52.4,7.87644631618783,-1.27298059052142
2.5,90,-52.3,7.94368631024652,-0.866035598549161
2.5,90,-52.2,7.98990735691614,-0.454484854531171
2.5,90,-52.1,8.01476357973473,-0.0394150655519694
2.5,90,-52,8.01796489374338,0.378061200345302
2.5,90,-51.9,7.99927887787626,0.79680831917669
2.5,90,-51.8,7.95853251213471,1.21567054650701
2.5,90,-51.7,7.89561377081028,1.63347507739685
2.5,90,-51.6,7.8104730632467,2.04903522423328
2.5,90,-51.5,7.70312451389333,2.46115370530911
2.5,90,-51.4,7.57364707369503,2.86862603647602
2.5,90,-51.3,7.4221854551957,3.27024401765076
2.5,90,-51.2,7.2489508840948,3.66479930542781
2.5,90,-51.1,7.0542216603951,4.05108706253989
2.5,90,-51,6.83834352271317,4.4279096744011
2.5,90,-50.9,6.60172980979,4.79408052249195
2.5,90,-50.8,6.34486141373888,5.14842780387888
2.5,90,-50.7,6.06828652010059,5.48979838572012
2.5,90,-50.6,5.77262013034055,5.81706168319289
2.5,90,-50.5,5.45854336301904,6.12911354888442
2.5,90,-50.4,5.12680253049047,6.42488016132649
2.5,90,-50.3,4.77820798864521,6.70332190001862
2.5,90,-50.2,4.4136327578898,6.96343719398411
2.5,90,-50.1,4.03401091426951,7.20426633063809
2.5,90,-50,3.64033575037814,7.42489521151101
2.5,90,-49.9,3.23365770645108,7.62445904118472
2.5,90,-49.8,2.8150820728248,7.80214593564104
2.5,90,-49.7,2.38576646574157,7.95720043611538
2.5,90,-49.6,1.94691807929738,8.08892691448071
2.5,90,-49.5,1.49979071716762,8.19669285616512
2.5,90,-49.4,1.04568160858641,8.27993200663486
2.5,90,-49.3,0.58592801391822,8.33814736754759
2.5,90,-49.2,0.12190362602335,8.37091402880649
2.5,90,-49.1,-0.344985225507903,8.37788182292258
2.5,90,-49,-0.813303559304466,8.35877778832033
2.5,90,-48.9,-1.28159190752424,8.31340842850599
2.5,90,-48.8,-1.74837065182992,8.24166175435295
2.5,90,-48.7,-2.21214451947361,8.14350909715294
2.5,90,-48.6,-2.67140722807787,8.01900668052753
2.5,90,-48.5,-3.12464626685614,7.86829693980112
2.5,90,-48.4,-3.57034780119356,7.69160957799509
2.5,90,-48.3,-4.00700168670287,7.48926234822113
2.5,90,-48.2,-4.43310657808711,7.26166155292536
2.5,90,-48.1,-4.84717511738759,7.00930225116246
2.5,90,-48,-5.24773918547184,6.73276816586663
2.5,90,-47.9,-5.63335519992768,6.43273128392191
2.5,90,-47.8,-6.0026094418797,6.10995114272916
2.5,90,-47.7,-6.35412339363555,5.765273797912
2.5,90,-47.6,-6.68655906851174,5.39963046779566
2.5,90,-47.5,-6.99862431367117,5.01403585134203
2.5,90,-47.4,-7.28907806635399,4.6095861173101
2.5,90,-47.3,-7.55673554347793,4.18745656354849
2.5,90,-47.2,-7.8004733442495,3.74889894650237
2.5,90,-47.1,-8.01923444515108,3.29523848223297
2.5,90,-47,-8.21203306646491,2.82787052149943
2.5,90,-46.9,-8.37795938936145,2.34825690273459
2.5,90,-46.8,-8.51618410251993,1.85792198806047
2.5,90,-46.7,-8.62596275726981,1.3584483888248
2.5,90,-46.6,-8.70663991034263,0.851472388492667
2.5,90,-46.5,-8.75765303350659,0.338679072108368
2.5,90,-46.4,-8.77853616962969,-0.178202827083623
2.5,90,-46.3,-8.76892331507486,-0.697406351875521
2.5,90,-46.2,-8.72855150878187,-1.21713200281842
2.5,90,-46.1,-8.65726360893333,-1.73555366267801
2.5,90,-46,-8.55501073873782,-2.25082474749151
2.5,90,-45.9,-8.42185438359597,-2.76108456674296
2.5,90,-45.8,-8.25796812274099,-3.26446487383873
2.5,90,-45.7,-8.06363897936897,-3.75909658676205
2.5,90,-45.6,-7.83926837429275,-4.24311665751715
2.5,90,-45.5,-7.58537266926817,-4.71467506775033
2.5,90,-45.4,-7.30258328735014,-5.17194192675942
2.5,90,-45.3,-6.99164639893783,-5.61311464698621
2.5,90,-45.2,-6.65342216356435,-6.03642517102857
2.5,90,-45.1,-6.288883518964,-6.4401472232316
2.5,90,-45,-5.89911451052639,-6.82260355800121
2.5,90,-44.9,-5.4853081558921,-7.1821731761707
2.5,90,-44.8,-5.04876384117994,-7.51729848001499
2.5,90,-44.7,-4.59088424714044,-7.82649233687702
2.5,90,-44.6,-4.1131718054025,-8.10834502084574
2.5,90,-44.5,-3.61722468692711,-8.36153100150488
2.5,90,-44.4,-3.104732326772,-8.58481554847907
2.5,90,-44.3,-2.57747049132517,-8.7770611203274
2.5,90,-44.2,-2.03729589625722,-8.93723350629078
2.5,90,-44.1,-1.48614038557354,-9.06440768948962
2.5,90,-44,-0.926004684306645,-9.15777340039875
2.5,90,-43.9,-0.358951739566718,-9.21664032980129
2.5,90,-43.8,0.212900333140561,-9.24044297094458
2.5,90,-43.7,0.787385679228974,-9.22874506129719
2.5,90,-43.6,1.3622984887029,-9.18124359513348
2.5,90,-43.5,1.93540111073568,-9.09777237915857
2.5,90,-43.4,2.50443247358734,-8.97830510452987
2.5,90,-43.3,3.06711678219393,-8.82295790993542
2.5,90,-43.2,3.62117246373021,-8.6319914118503
2.5,90,-43.1,4.16432132947187,-8.40581217971486
2.5,90,-43,4.69429791939058,-8.14497363555534
2.5,90,-42.9,5.20885899410856,-7.8501763595009
2.5,90,-42.8,5.70579313713385,-7.52226778473472
2.5,90,-42.7,6.18293042870439,-7.16224126764986
2.5,90,-42.6,6.63815215110788,-6.77123452134944
2.5,90,-42.5,7.06940048400507,-6.3505274031478
2.5,90,-42.4,7.47468814711479,-5.90153904935945
2.5,90,-42.3,7.85210794659221,-5.42582435342784
2.5,90,-42.2,8.1998421805857,-4.92506978631595
2.5,90,-42.1,8.51617185879657,-4.40108856104981
2.5,90,-42,8.7994856903866,-3.85581514637784
2.5,90,-41.9,9.04828879431516,-3.29129913764673
2.5,90,-41.8,9.26121108612718,-2.70969849620468
2.5,90,-41.7,9.43701529537554,-2.11327217190791
2.5,90,-41.6,9.57460456825087,-1.50437212660464
2.5,90,-41.5,9.67302961061636,-0.885434779794603
2.5,90,-41.4,9.73149532750733,-0.258971900990974
2.5,90,-41.3,9.7493669162626,0.372439023367993
2.5,90,-41.2,9.72617537181034,1.00616491731812
2.5,90,-41.1,9.66162236423389,1.6395277026994
2.5,90,-41,9.55558445059902,2.26981530884683
2.5,90,-40.9,9.40811658512821,2.89429306398236
2.5,90,-40.8,9.21945489416057,3.51021542465
2.5,90,-40.7,8.99001868493407,4.11483799666172
2.5,90,-40.6,8.72041166006362,4.70542979829436
2.5,90,-40.5,8.41142231266141,5.27928571390402
2.5,90,-40.4,8.06402348034212,5.83373908373803
2.5,90,-40.3,7.67937103986928,6.36617437353577
2.5,90,-40.2,7.25880172791988,6.87403986553625
2.5,90,-40.1,6.80383007735048,7.35486031078536
2.5,90,-40,6.31614446244669,7.80624948114682
2.5,90,-39.9,5.79760225088091,8.22592255822666
2.5,90,-39.8,5.25022406450697,8.61170829549618
2.5,90,-39.7,4.67618715564247,8.96156088928738
2.5,90,-39.6,4.07781791011547,9.27357149403845
2.5,90,-39.5,3.4575834930748,9.54597931719617
2.5,90,-39.4,2.81808265832851,9.77718222956043
2.5,90,-39.3,2.16203574679439,9.96574682757699
2.5,90,-39.2,1.49227390446652,10.1104178851699
2.5,90,-39.1,0.81172755511188,10.2101271341511
2.5,90,-39,0.123414167678786,10.2640013140618
2.5,90,-38.9,-0.56957463690669,10.2713694344904
2.5,90,-38.8,-1.26408659027867,10.2317691954671
2.5,90,-38.7,-1.95692283875908,10.1449525144692
2.5,90,-38.6,-2.64485250501875,10.0108901118614
2.5,90,-38.5,-3.32462768708327,9.82977511025151
2.5,90,-38.4,-3.99299882859458,9.60202560724126
2.5,90,-38.3,-4.64673039056948,9.32828618539618
2.5,90,-38.2,-5.28261675150994,9.0094283279222
2.5,90,-38.1,-5.89749825963768,8.64654971350847
2.5,90,-38,-6.48827735825964,8.24097236906533
2.5,90,-37.9,-7.0519347028864,7.79423966461102
2.5,90,-37.8,-7.58554518669823,7.30811214034388
2.5,90,-37.7,-8.08629378934678,6.78456216193127
2.5,90,-37.6,-8.55149116289749,6.22576740623556
2.5,90,-37.5,-8.9785888679811,5.63410318604805
2.5,90,-37.4,-9.36519417295452,5.01213362888236
2.5,90,-37.3,-9.70908432908429,4.36260173145423
2.5,90,-37.2,-10.0082202354743,3.6884183181122
2.5,90,-37.1,-10.2607594086772,2.99264993813797
2.5,90,-37,-10.4650681736547,2.27850574348889
2.5,90,-36.9,-10.6197329950077,1.54932339513285
2.5,90,-36.8,-10.7235708701669,0.808554052625245
2.5,90,-36.7,-10.7756387095299,0.0597465079308186
2.5,90,-36.6,-10.7752416323434,-0.693469469329487
2.5,90,-36.5,-10.7219401114498,-1.44740050207281
2.5,90,-36.4,-10.6155559048376,-2.19830761256211
2.5,90,-36.3,-10.4561767172431,-2.94242478161628
2.5,90,-36.2,-10.2441595408183,-3.67597797096449
2.5,90,-36.1,-9.98013263009937,-4.39520451484516
2.5,90,-36,-9.66499607314839,-5.09637278270346
2.5,90,-35.9,-9.29992092776739,-5.77580201109431
2.5,90,-35.8,-8.88634689907615,-6.42988219962009
2.5,90,-35.7,-8.42597854246155,-7.05509396300193
2.5,90,-35.6,-7.92077998390556,-7.64802822922012
2.5,90,-35.5,-7.37296815795655,-8.20540567207207
2.5,90,-35.4,-6.78500457205584,-8.72409576555077
2.5,90,-35.3,-6.15958561454512,-9.2011353471256
2.5,90,-35.2,-5.499631432399,-9.63374657735348
2.5,90,-35.1,-4.80827341350275,-10.0193541842727
2.5,90,-35,-4.0888403170774,-10.35560188274
2.5,90,-34.9,-3.34484310458584,-10.640367861279
2.5,90,-34.8,-2.5799585320808,-10.8717792321152
2.5,90,-34.7,-1.79801157342567,-11.0482253438711
2.5,90,-34.6,-1.00295675205942,-11.1683698609007
2.5,90,-34.5,-0.198858466965238,-11.23116151841
2.5,90,-34.4,0.610129593867672,-11.2358434683673
2.5,90,-34.3,1.41978585193702,-11.181961137693
2.5,90,-34.2,2.22584294131049,-11.0693685273415
2.5,90,-34.1,3.02401040262165,-10.8982328885963
2.5,90,-34,3.80999784852889,-10.6690377211742
2.5,90,-33.9,4.57953847602305,-10.3825840465271
2.5,90,-33.8,5.3284127964421,-10.0399899190053
2.5,90,-33.7,6.05247245021791,-9.64268814725327
2.5,90,-33.6,6.7476639702836,-9.1924222082918
2.5,90,-33.5,7.41005235572023,-8.69124034716231
2.5,90,-33.4,8.03584431570335,-8.14148786568358
2.5,90,-33.3,8.6214110430941,-7.54579761476253
2.5,90,-33.2,9.16331037716969,-6.90707871573203
2.5,90,-33.1,9.6583082160128,-6.22850354728441
2.5,90,-33,10.1033990409753,-5.5134930456902
2.5,90,-32.9,10.4958254184383,-4.76570037702279
2.5,90,-32.8,10.8330963477799,-3.98899305101896
2.5,90,-32.7,11.1130043290475,-3.18743355689725
2.5,90,-32.6,11.3336410292983,-2.3652586118604
2.5,90,-32.5,11.4934114329048,-1.52685712305831
2.5,90,-32.4,11.5910463682973,-0.676746973402916
2.5,90,-32.3,11.6256133116077,0.180449249260206
2.5,90,-32.2,11.5965253764512,1.0400294515747
2.5,90,-32.1,11.5035484085971,1.89723802675194
2.5,90,-32,11.3468061144862,2.74729249615531
2.5,90,-31.9,11.1267831634041,3.58541065082736
2.5,90,-31.8,10.8443262145549,4.40683803778622
2.5,90,-31.7,10.5006428322376,5.20687563118913
2.5,90,-31.6,10.0972982647379,5.98090752467232
2.5,90,-31.5,9.63621007534743,6.7244284783322
2.5,90,-31.4,9.11964062701994,7.43307115200561
2.5,90,-31.3,8.5501874355025,8.10263285571671
2.5,90,-31.2,7.93077141925208,8.7291016484452
2.5,90,-31.1,7.26462308797449,9.30868161773675
2.5,90,-31,6.55526672512041,9.83781717514013
2.5,90,-30.9,5.80650263305034,10.3132162060183
2.5,90,-30.8,5.02238752274596,10.7318719169417
2.5,90,-30.7,4.20721314281103,11.0910832296171
2.5,90,-30.6,3.36548325496966,11.3884735771256
2.5,90,-30.5,2.50188907526894,11.6220079660968
2.5,90,-30.4,1.62128331159996,11.7900081773188
2.5,90,-30.3,0.728652938918194,11.8911659871181
2.5,90,-30.2,-0.170909136439416,11.9245543026055
