"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.8,0.53532777734203,1.66228602803997
2.5,90,-79.7,0.546218073279711,1.67407897410402
2.5,90,-79.6,0.55737809084851,1.68582258295145
2.5,90,-79.5,0.568811391059211,1.69751407570862
2.5,90,-79.4,0.580521546726944,1.70915057334495
2.5,90,-79.3,0.59251214182105,1.72072909429379
2.5,90,-79.2,0.604786770754419,1.73224655202262
2.5,90,-79.1,0.617349037608629,1.74369975255176
2.5,90,-79,0.630202555292267,1.75508539192129
2.5,90,-78.9,0.643350944628516,1.76640005360539
2.5,90,-78.8,0.65679783336931,1.77764020587438
2.5,90,-78.7,0.67054685513171,1.78880219910367
2.5,90,-78.6,0.684601648253477,1.79988226303001
2.5,90,-78.5,0.698965854563804,1.81087650395434
2.5,90,-78.4,0.713643118065131,1.82178090189226
2.5,90,-78.3,0.728637083522314,1.83259130767122
2.5,90,-78.2,0.743951394954633,1.84330343997571
2.5,90,-78.1,0.759589694026741,1.85391288234055
2.5,90,-78,0.775555618333686,1.86441508009263
2.5,90,-77.9,0.791852799575749,1.87480533724241
2.5,90,-77.8,0.808484861618417,1.88507881332561
2.5,90,-77.7,0.825455418432481,1.89523052019656
2.5,90,-77.6,0.842768071909563,1.90525531877429
2.5,90,-77.5,0.860426409547863,1.91514791574284
2.5,90,-77.4,0.878434002003193,1.92490286020769
2.5,90,-77.3,0.896794400499609,1.93451454030981
2.5,90,-77.2,0.915511134094827,1.94397717979986
2.5,90,-77.1,0.934587706794429,1.95328483457466
2.5,90,-77,0.954027594509522,1.96243138917846
2.5,90,-76.9,0.973834241852141,1.97141055327206
2.5,90,-76.8,0.994011058762527,1.98021585807283
2.5,90,-76.7,1.01456141696258,1.98884065276893
2.5,90,-76.6,1.03548864622929,1.99727810091166
2.5,90,-76.5,1.05679603048248,2.0055211767895
2.5,90,-76.4,1.07848680368042,2.01356266178866
2.5,90,-76.3,1.1005641455175,2.02139514074446
2.5,90,-76.2,1.12303117691757,2.02901099828854
2.5,90,-76.1,1.14589095531685,2.03640241519729
2.5,90,-76,1.16914646973037,2.04356136474742
2.5,90,-75.9,1.19280063559517,2.05047960908395
2.5,90,-75.8,1.21685628938472,2.05714869560815
2.5,90,-75.7,1.24131618298778,2.06355995339147
2.5,90,-75.6,1.26618297784605,2.06970448962293
2.5,90,-75.5,1.29145923884391,2.07557318609789
2.5,90,-75.4,1.31714742794467,2.08115669575595
2.5,90,-75.3,1.34324989756724,2.08644543927673
2.5,90,-75.2,1.36976888369709,2.09142960174254
2.5,90,-75.1,1.39670649872612,2.09609912937732
2.5,90,-75,1.4240647240156,2.10044372637184
2.5,90,-74.9,1.4518454021768,2.10445285180554
2.5,90,-74.8,1.48005022906404,2.10811571667596
2.5,90,-74.7,1.5086807454751,2.11142128104718
2.5,90,-74.6,1.53773832855422,2.11435825132907
2.5,90,-74.5,1.56722418289309,2.11691507769987
2.5,90,-74.4,1.59713933132549,2.11907995168504
2.5,90,-74.3,1.6274846054118,2.12084080390552
2.5,90,-74.2,1.6582606356096,2.12218530201022
2.5,90,-74.1,1.68946784112697,2.12310084880595
2.5,90,-74,1.72110641945633,2.12357458060111
2.5,90,-73.9,1.75317633558531,2.12359336577769
2.5,90,-73.8,1.78567731088372,2.12314380360832
2.5,90,-73.7,1.81860881166451,2.12221222333475
2.5,90,-73.6,1.8519700374182,2.12078468352464
2.5,90,-73.5,1.88575990872012,2.11884697172477
2.5,90,-73.4,1.91997705481099,2.11638460442838
2.5,90,-73.3,1.95461980085149,2.11338282737559
2.5,90,-73.2,1.98968615485255,2.10982661620588
2.5,90,-73.1,2.02517379428358,2.10570067748233
2.5,90,-73,2.06108005236164,2.10098945010741
2.5,90,-72.9,2.09740190402558,2.09567710715141
2.5,90,-72.8,2.1341359515995,2.08974755811392
2.5,90,-72.7,2.17127841015123,2.08318445163992
2.5,90,-72.6,2.20882509255241,2.07597117871218
2.5,90,-72.5,2.24677139424727,2.06809087634229
2.5,90,-72.4,2.28511227773886,2.05952643178241
2.5,90,-72.3,2.32384225680165,2.05026048728069
2.5,90,-72.2,2.36295538043162,2.04027544540339
2.5,90,-72.1,2.402445216545,2.02955347494685
2.5,90,-72,2.44230483543845,2.01807651746291
2.5,90,-71.9,2.48252679302513,2.00582629442112
2.5,90,-71.8,2.52310311386094,1.99278431503192
2.5,90,-71.7,2.56402527397838,1.97893188475406
2.5,90,-71.6,2.60528418354518,1.96425011451065
2.5,90,-71.5,2.64687016936695,1.94871993063712
2.5,90,-71.4,2.68877295725434,1.93232208558506
2.5,90,-71.3,2.73098165427688,1.91503716940592
2.5,90,-71.2,2.7734847309262,1.89684562203677
2.5,90,-71.1,2.81627000321427,1.87772774641292
2.5,90,-71,2.85932461473221,1.85766372242856
2.5,90,-70.9,2.90263501869818,1.83663362176902
2.5,90,-70.8,2.94618696002308,1.81461742363584
2.5,90,-70.7,2.98996545742577,1.79159503138647
2.5,90,-70.6,3.03395478562977,1.76754629010909
2.5,90,-70.5,3.07813845767577,1.7424510051528
2.5,90,-70.4,3.12249920738608,1.71628896163225
2.5,90,-70.3,3.16701897201779,1.68903994492531
2.5,90,-70.2,3.21167887514451,1.66068376218105
2.5,90,-70.1,3.25645920980657,1.63120026485459
2.5,90,-70,3.30133942197256,1.60056937228386
2.5,90,-69.9,3.34629809435606,1.56877109632226
2.5,90,-69.8,3.39131293063291,1.53578556704016
2.5,90,-69.7,3.43636074010661,1.50159305950604
2.5,90,-69.6,3.48141742286997,1.46617402165713
2.5,90,-69.5,3.52645795551422,1.42950910326759
2.5,90,-69.4,3.57145637743662,1.39157918602042
2.5,90,-69.3,3.61638577780029,1.35236541468735
2.5,90,-69.2,3.66121828320106,1.31184922941937
2.5,90,-69.1,3.70592504609731,1.27001239914799
2.5,90,-69,3.75047623406079,1.22683705609556
2.5,90,-68.9,3.79484101990661,1.18230573139031
2.5,90,-68.8,3.83898757276287,1.13640139177966
2.5,90,-68.7,3.88288305014122,1.08910747743256
2.5,90,-68.6,3.92649359107,1.04040794081941
2.5,90,-68.5,3.96978431035415,0.99028728665479
2.5,90,-68.4,4.01271929402492,0.938730612885577
2.5,90,-68.3,4.05526159604526,0.885723652704969
2.5,90,-68.2,4.09737323633575,0.831252817567894
2.5,90,-68.1,4.13901520018765,0.775305241182562
2.5,90,-68,4.18014743912946,0.717868824447291
2.5,90,-67.9,4.22072887331387,0.658932281300677
2.5,90,-67.8,4.26071739549212,0.598485185447462
2.5,90,-67.7,4.30006987664307,0.536518017921249
2.5,90,-67.6,4.33874217332327,0.473022215439259
2.5,90,-67.5,4.3766891368057,0.407990219502809
2.5,90,-67.4,4.41386462407218,0.34141552619184
2.5,90,-67.3,4.45022151072589,0.273292736598786
2.5,90,-67.2,4.48571170588801,0.203617607843337
2.5,90,-67.1,4.52028616914289,0.132387104604811
2.5,90,-67,4.55389492959341,0.0595994511061158
2.5,90,-66.9,4.58648710708839,-0.014745816521628
2.5,90,-66.8,4.61801093568079,-0.0906477975685282
2.5,90,-66.7,4.64841378937479,-0.168104173848089
2.5,90,-66.6,4.67764221021711,-0.247111156654227
2.5,90,-66.5,4.70564193878597,-0.32766343366146
2.5,90,-66.4,4.73235794712801,-0.409754115857047
2.5,90,-66.3,4.75773447419177,-0.493374684601801
2.5,90,-66.2,4.78171506380236,-0.57851493891694
2.5,90,-66.1,4.8042426052191,-0.665162943100657
2.5,90,-66,4.82525937631446,-0.753304974780223
2.5,90,-65.9,4.84470708940909,-0.84292547351064
2.5,90,-65.8,4.86252693979309,-0.934006990033084
2.5,90,-65.7,4.87865965696015,-1.02653013631155
2.5,90,-65.6,4.89304555857651,-1.12047353646818
2.5,90,-65.5,4.90562460720158,-1.21581377874181
2.5,90,-65.4,4.91633646977258,-1.31252536859729
2.5,90,-65.3,4.9251205798601,-1.41058068311635
2.5,90,-65.2,4.93191620269607,-1.50994992680331
2.5,90,-65.1,4.93666250296961,-1.61060108894146
2.5,90,-65,4.93929861538084,-1.71249990263908
2.5,90,-64.9,4.9397637179364,-1.81560980570552
2.5,90,-64.8,4.93799710796294,-1.91989190349996
2.5,90,-64.7,4.9339382808104,-2.02530493389767
2.5,90,-64.6,4.92752701120773,-2.13180523451877
2.5,90,-64.5,4.91870343722849,-2.23934671236753
2.5,90,-64.4,4.90740814681512,-2.34788081602889
2.5,90,-64.3,4.89358226680441,-2.45735651057131
2.5,90,-64.2,4.8771675543884,-2.5677202553041
2.5,90,-64.1,4.85810649093754,-2.67891598453756
2.5,90,-64,4.83634237810507,-2.79088509149366
2.5,90,-63.9,4.81181943612313,-2.90356641551391
2.5,90,-63.8,4.78448290419415,-3.01689623271052
2.5,90,-63.7,4.75427914287144,-3.13080825020373
2.5,90,-63.6,4.72115573831602,-3.24523360408789
2.5,90,-63.5,4.68506160830725,-3.36010086126431
2.5,90,-63.4,4.64594710987778,-3.47533602527795
2.5,90,-63.3,4.60376414843386,-3.59086254628939
2.5,90,-63.2,4.55846628821415,-3.70660133531201
2.5,90,-63.1,4.51000886393282,-3.82247078283719
2.5,90,-63,4.45834909344278,-3.9383867819678
2.5,90,-62.9,4.40344619124859,-4.0542627561737
2.5,90,-62.8,4.34526148268938,-4.17000969177736
2.5,90,-62.7,4.28375851860504,-4.28553617527149
2.5,90,-62.6,4.21890319029091,-4.40074843556338
2.5,90,-62.5,4.15066384453895,-4.51555039123448
2.5,90,-62.4,4.07901139855605,-4.62984370289418
2.5,90,-62.3,4.00391945454366,-4.74352783070004
2.5,90,-62.2,3.9253644137154,-4.85650009710747
2.5,90,-62.1,3.84332558952411,-4.96865575490225
2.5,90,-62,3.75778531986263,-5.07988806056029
2.5,90,-61.9,3.66872907799844,-5.19008835296865
2.5,90,-61.8,3.5761455819957,-5.29914613753085
2.5,90,-61.7,3.48002690237454,-5.40694917566966
2.5,90,-61.6,3.38036856775302,-5.51338357972751
2.5,90,-61.5,3.27716966821276,-5.61833391325494
2.5,90,-61.4,3.17043295612715,-5.72168329666385
2.5,90,-61.3,3.0601649441878,-5.82331351820978
2.5,90,-61.2,2.94637600036242,-5.92310515025654
2.5,90,-61.1,2.82908043951724,-6.02093767076038
2.5,90,-61,2.70829661143413,-6.11668958990163
2.5,90,-60.9,2.5840469849557,-6.21023858177305
2.5,90,-60.8,2.45635822798792,-6.30146162102571
2.5,90,-60.7,2.32526128309587,-6.39023512435478
2.5,90,-60.6,2.19079143842558,-6.47643509669713
2.5,90,-60.5,2.05298839369198,-6.55993728199531
2.5,90,-60.4,1.91189632097264,-6.64061731837099
2.5,90,-60.3,1.76756392005425,-6.71835089753492
2.5,90,-60.2,1.62004446808254,-6.79301392824696
2.5,90,-60.1,1.46939586327145,-6.86448270362585
2.5,90,-60,1.31568066243701,-6.93263407209333
2.5,90,-59.9,1.15896611212408,-6.99734561172504
2.5,90,-59.8,0.999324173108055,-7.05849580776557
2.5,90,-59.7,0.836831538058187,-7.11596423305178
2.5,90,-59.6,0.671569642161549,-7.16963173107685
2.5,90,-59.5,0.503624666516524,-7.21938060141276
2.5,90,-59.4,0.333087534116937,-7.26509478719838
2.5,90,-59.3,0.16005389825958,-7.30666006438746
2.5,90,-59.2,-0.0153758767792633,-7.34396423243979
2.5,90,-59.1,-0.193096742936905,-7.37689730612832
2.5,90,-59,-0.372999003554022,-7.40535170812424
2.5,90,-58.9,-0.554968356670059,-7.42922246201328
2.5,90,-58.8,-0.738885946519028,-7.44840738538683
2.5,90,-58.7,-0.92462842330347,-7.46280728264447
2.5,90,-58.6,-1.11206801130658,-7.47232613713615
2.5,90,-58.5,-1.30107258538533,-7.47687130226658
2.5,90,-58.4,-1.49150575586942,-7.4763536911789
2.5,90,-58.3,-1.68322696187071,-7.47068796462944
2.5,90,-58.2,-1.8760915729913,-7.45979271666246
2.5,90,-58.1,-2.06995099939503,-7.44359065769077
2.5,90,-58,-2.26465281019099,-7.42200879458663
2.5,90,-57.9,-2.4600408600558,-7.39497860738663
2.5,90,-57.8,-2.6559554239995,-7.36243622221507
2.5,90,-57.7,-2.8522333401642,-7.32432258003182
2.5,90,-57.6,-3.04870816051737,-7.28058360081345
2.5,90,-57.5,-3.24521030928722,-7.23117034278059
2.5,90,-57.4,-3.44156724896294,-7.17603915628921
2.5,90,-57.3,-3.63760365366464,-7.11515183201026
2.5,90,-57.2,-3.83314158966585,-7.04847574302909
2.5,90,-57.1,-4.02800070283267,-6.97598398050531
2.5,90,-57,-4.22199841272374,-6.89765548254283
2.5,90,-56.9,-4.41495011307556,-6.81347515593164
2.5,90,-56.8,-4.60666937837931,-6.72343399043429
2.5,90,-56.7,-4.79696817623825,-6.62752916530365
2.5,90,-56.6,-4.98565708517451,-6.52576414773311
2.5,90,-56.5,-5.17254551754056,-6.41814878295531
2.5,90,-56.4,-5.35744194717263,-6.30469937572234
2.5,90,-56.3,-5.54015414140833,-6.18543876291812
2.5,90,-56.2,-5.72048939707782,-6.0603963770711
2.5,90,-56.1,-5.89825478006268,-5.92960830055646
2.5,90,-56,-6.0732573680069,-5.79311731029537
2.5,90,-55.9,-6.24530449575094,-5.65097291278126
2.5,90,-55.8,-6.41420400305116,-5.50323136928472
2.5,90,-55.7,-6.57976448413914,-5.34995571110998
2.5,90,-55.6,-6.74179553866593,-5.19121574480052
2.5,90,-55.5,-6.9001080235725,-5.02708804721347
2.5,90,-55.4,-7.05451430542125,-4.8576559504078
2.5,90,-55.3,-7.20482851272131,-4.6830095163147
2.5,90,-55.2,-7.35086678777864,-4.50324550118291
2.5,90,-55.1,-7.49244753759997,-4.31846730981889
2.5,90,-55,-7.62939168338408,-4.12878493966219
2.5,90,-54.9,-7.76152290813259,-3.93431491476658
2.5,90,-54.8,-7.88866790191976,-3.73518020977813
2.5,90,-54.7,-8.01065660436546,-3.53151016402745
2.5,90,-54.6,-8.12732244386177,-3.32344038587875
2.5,90,-54.5,-8.23850257311429,-3.11111264749959
2.5,90,-54.4,-8.34403810056764,-2.89467477024121
2.5,90,-54.3,-8.44377431729691,-2.67428050084079
2.5,90,-54.2,-8.53756091896091,-2.45008937867812
2.5,90,-54.1,-8.62525222242544,-2.22226659434264
2.5,90,-54,-8.70670737668202,-1.99098283978567
2.5,90,-53.9,-8.78179056770479,-1.75641415035162
2.5,90,-53.8,-8.85037121690482,-1.51874173900167
2.5,90,-53.7,-8.91232417286259,-1.27815182305897
2.5,90,-53.6,-8.96752989603795,-1.03483544382199
2.5,90,-53.5,-9.01587463617978,-0.78898827940439
2.5,90,-53.4,-9.05725060217879,-0.540810451176611
2.5,90,-53.3,-9.09155612413038,-0.290506324192834
2.5,90,-53.2,-9.11869580739872,-0.0382843019984788
2.5,90,-53.1,-9.13858067849686,0.215643383778604
2.5,90,-53,-9.15112832262285,0.471060888642291
2.5,90,-52.9,-9.15626301271744,0.727748974832838
2.5,90,-52.8,-9.15391582993358,0.985485234902722
2.5,90,-52.7,-9.14402477543459,1.24404431884338
2.5,90,-52.6,-9.12653487346234,1.50319816434204
2.5,90,-52.5,-9.10139826564323,1.76271622974885
2.5,90,-52.4,-9.06857429652434,2.0223657293406
2.5,90,-52.3,-9.02802959035706,2.28191187046944
2.5,90,-52.2,-8.97973811917026,2.54111809219378
2.5,90,-52.1,-8.9236812621978,2.79974630499767
2.5,90,-52,-8.85984785674909,3.05755713121299
2.5,90,-51.9,-8.78823424063264,3.31431014577368
2.5,90,-51.8,-8.70884428626385,3.56976411694198
2.5,90,-51.7,-8.62168942660821,3.82367724666285
2.5,90,-51.6,-8.52678867312892,4.0758074102206
2.5,90,-51.5,-8.4241686259265,4.32591239488466
2.5,90,-51.4,-8.31386347627224,4.57375013725575
2.5,90,-51.3,-8.19591500175243,4.81907895903992
2.5,90,-51.2,-8.07037255425277,5.06165780099948
2.5,90,-51.1,-7.93729304102216,5.30124645485389
2.5,90,-51,-7.79674089906591,5.53760579292133
2.5,90,-50.9,-7.64878806312348,5.77049799531993
2.5,90,-50.8,-7.49351392749277,5.99968677456734
2.5,90,-50.7,-7.33100530196446,6.2249375974433
2.5,90,-50.6,-7.1613563621332,6.44601790400207
2.5,90,-50.5,-6.98466859434953,6.66269732364714
2.5,90,-50.4,-6.80105073557518,6.87474788820304
2.5,90,-50.3,-6.6106187083987,7.0819442419432
2.5,90,-50.2,-6.41349555146219,7.28406384855513
2.5,90,-50.1,-6.20981134553971,7.48088719504781
2.5,90,-50,-5.99970313549963,7.67219799262516
2.5,90,-49.9,-5.78331484836785,7.85778337457268
2.5,90,-49.8,-5.56079720769656,8.03743409122151
2.5,90,-49.7,-5.3323076444262,8.21094470207317
2.5,90,-49.6,-5.09801020440923,8.37811376518597
2.5,90,-49.5,-4.85807545274886,8.53874402393566
2.5,90,-49.4,-4.61268037508046,8.69264259128051
2.5,90,-49.3,-4.36200827590528,8.83962113166941
2.5,90,-49.2,-4.10624867406068,8.97949604074256
2.5,90,-49.1,-3.84559719538882,9.11208862298125
2.5,90,-49,-3.58025546263919,9.23722526746912
2.5,90,-48.9,-3.31043098261672,9.35473762192969
2.5,90,-48.8,-3.03633703056015,9.46446276520633
2.5,90,-48.7,-2.75819253170984,9.5662433783489
2.5,90,-48.6,-2.47622193999703,9.65992791446793
2.5,90,-48.5,-2.19065511376224,9.74537076750982
2.5,90,-48.4,-1.90172718838348,9.82243244009847
2.5,90,-48.3,-1.6096784456698,9.89097971057727
2.5,90,-48.2,-1.31475417985194,9.95088579937164
2.5,90,-48.1,-1.01720455997815,10.0020305347759
2.5,90,-48,-0.717284488501205,10.0443005182503
2.5,90,-47.9,-0.415253455820789,10.077589289293
2.5,90,-47.8,-0.111375390527633,10.1017974899292
2.5,90,-47.7,0.19408149492212,10.1168330288339
2.5,90,-47.6,0.500844863391449,10.1226112450789
2.5,90,-47.5,0.808638417404511,10.1190550714656
2.5,90,-47.4,1.11718206895919,10.1060951973736
2.5,90,-47.3,1.42619211513074,10.0836702310255
2.5,90,-47.2,1.73538141979207,10.0517268610325
2.5,90,-47.1,2.04445960178108,10.0102200170543
2.5,90,-47,2.35313322984447,9.95911302936657
2.5,90,-46.9,2.661106024685,9.89837778710013
2.5,90,-46.8,2.96807906843419,9.82799489487308
2.5,90,-46.7,3.27375102186157,9.74795382750501
2.5,90,-46.6,3.57781834962343,9.65825308246344
2.5,90,-46.5,3.87997555383261,9.55890032965803
2.5,90,-46.4,4.17991541621825,9.44991255816096
2.5,90,-46.3,4.47732924911902,9.33131621939803
2.5,90,-46.2,4.77190715552878,9.20314736632105
2.5,90,-46.1,5.06333829838765,9.06545178803872
2.5,90,-46,5.35131117927645,8.918285139354
2.5,90,-45.9,5.63551392664137,8.7617130646255
2.5,90,-45.8,5.91563459363751,8.59581131534433
2.5,90,-45.7,6.19136146564005,8.42066586079291
2.5,90,-45.6,6.4623833774294,8.23637299113094
2.5,90,-45.5,6.72839004001242,8.04303941223392
2.5,90,-45.4,6.98907237699439,7.84078233159423
2.5,90,-45.3,7.24412287036825,7.6297295345814
2.5,90,-45.2,7.49323591553551,7.41001945035012
2.5,90,-45.1,7.73610818532477,7.18180120667597
2.5,90,-45,7.97243900271547,6.9452346730011
2.5,90,-44.9,8.20193072192546,6.70049049096965
2.5,90,-44.8,8.42428911746311,6.44775009174169
2.5,90,-44.7,8.63922378069092,6.18720569938306
2.5,90,-44.6,8.84644852339395,5.919060319641
2.5,90,-44.5,9.04568178778841,5.64352771343812
2.5,90,-44.4,9.23664706235613,5.36083235443413
2.5,90,-44.3,9.41907330283465,5.07120937003535
2.5,90,-44.2,9.5926953576433,4.77490446526015
2.5,90,-44.1,9.7572543969744,4.47217382890447
2.5,90,-44,9.91249834473191,4.1632840214896
2.5,90,-43.9,10.0581823124544,3.84851184451596
2.5,90,-43.8,10.1940690343155,3.52814419059441
2.5,90,-43.7,10.319929302257,3.20247787407442
2.5,90,-43.6,10.4355424002709,2.87181944184036
2.5,90,-43.5,10.540696536816,2.53648496400712
2.5,90,-43.4,10.6351892743221,2.19679980429923
2.5,90,-43.3,10.7188279547144,1.85309836996242
2.5,90,-43.2,10.7914301198636,1.50572384111895
2.5,90,-43.1,10.8528239258554,1.1550278795427
2.5,90,-43,10.9028485499579,0.801370316897372
2.5,90,-42.9,10.9413545891595,0.445118822549074
2.5,90,-42.8,10.9682044491456,0.0866485511331186
2.5,90,-42.7,10.9832727225862,-0.273658229873931
2.5,90,-42.6,10.9864465556125,-0.635412532260561
2.5,90,-42.5,10.9776260013723,-0.998219058472334
2.5,90,-42.4,10.9567243595723,-1.36167663183506
2.5,90,-42.3,10.9236685009355,-1.72537864508204
2.5,90,-42.2,10.8783991755295,-2.08891352659293
2.5,90,-42.1,10.8208713039533,-2.45186522368968
2.5,90,-42,10.7510542504036,-2.81381370226624
2.5,90,-41.9,10.6689320766863,-3.17433546197465
2.5,90,-41.8,10.5745037762771,-3.53300406612859
2.5,90,-41.7,10.4677834875904,-3.8893906854327
2.5,90,-41.6,10.3488006856617,-4.24306465459401
2.5,90,-41.5,10.2176003515087,-4.59359404082486
2.5,90,-41.4,10.0742431184915,-4.94054622320288
2.5,90,-41.3,9.91880539505636,-5.28348848181448
2.5,90,-41.2,9.75137946331012,-5.62198859557226
2.5,90,-41.1,9.572073552937,-5.95561544756926
2.5,90,-41,9.38101189004034,-6.28393963680198
2.5,90,-40.9,9.17833472055771,-6.60653409507808
2.5,90,-40.8,8.96419830796877,-6.92297470790619
2.5,90,-40.7,8.73877490508601,-7.23284093815365
2.5,90,-40.6,8.50225269978812,-7.53571645125291
2.5,90,-40.5,8.25483573462634,-7.83118974073489
2.5,90,-40.4,7.99674380030327,-8.11885475287147
2.5,90,-40.3,7.72821230309182,-8.39831150921747
2.5,90,-40.2,7.44949210632992,-8.66916672585406
2.5,90,-40.1,7.16084934618816,-8.93103442815593
2.5,90,-40,6.86256522197544,-9.18353655992089
2.5,90,-39.9,6.55493576130331,-9.42630358573055
2.5,90,-39.8,6.23827156048862,-9.65897508543823
2.5,90,-39.7,5.9128975006294,-9.88120033971188
2.5,90,-39.6,5.57915243983639,-10.0926389055985
2.5,90,-39.5,5.23738888215412,-10.2929611811113
2.5,90,-39.4,4.88797262374456,-10.4818489578864
2.5,90,-39.3,4.53128237694812,-10.658995960995
2.5,90,-39.2,4.1677093728708,-10.8241083750464
2.5,90,-39.1,3.79765694317719,-10.9769053557595
2.5,90,-39,3.42154008179658,-11.1171195262309
2.5,90,-38.9,3.03978498727034,-11.2444974571746
2.5,90,-38.8,2.65282858648774,-11.3588001304561
2.5,90,-38.7,2.26111804057185,-11.4598033852923
2.5,90,-38.6,1.86511023368392,-11.5472983465362
2.5,90,-38.5,1.46527124552557,-11.6210918345111
2.5,90,-38.4,1.06207580831529,-11.6810067559038
2.5,90,-38.3,0.656006749017031,-11.7268824752709
2.5,90,-38.2,0.247554417594112,-11.758575166752
2.5,90,-38.1,-0.162783897950265,-11.7759581456256
2.5,90,-38,-0.574504568987215,-11.7789221793742
2.5,90,-37.9,-0.987098235393772,-11.7673757779663
2.5,90,-37.8,-1.40005042567438,-11.7412454630874
2.5,90,-37.7,-1.81284218736228,-11.7004760160827
2.5,90,-37.6,-2.2249507270104,-11.645030704398
2.5,90,-37.5,-2.63585005909731,-11.5748914863253
2.5,90,-37.4,-3.0450116631958,-11.4900591938771
2.5,90,-37.3,-3.45190514876849,-11.3905536936293
2.5,90,-37.2,-3.85599892697398,-11.276414025379
2.5,90,-37.1,-4.25676088888887,-11.1476985184752
2.5,90,-37,-4.65365908955987,-11.0044848856805
2.5,90,-36.9,-5.04616243732331,-10.8468702944269
2.5,90,-36.8,-5.43374138783849,-10.674971415321
2.5,90,-36.7,-5.8158686422923,-10.4889244477571
2.5,90,-36.6,-6.19201984924209,-10.288885122482
2.5,90,-36.5,-6.56167430956747,-10.0750286809519
2.5,90,-36.4,-6.9243156840055,-9.84754983130907
2.5,90,-36.3,-7.27943270274017,-9.60666268079403
2.5,90,-36.2,-7.62651987651311,-9.35260064439788
2.5,90,-36.1,-7.96507820871524,-9.08561632954262
2.5,90,-36,-8.29461590790147,-8.80598139656943
2.5,90,-35.9,-8.61464910015922,-8.51398639479709
2.5,90,-35.8,-8.92470254073754,-8.20994057390362
2.5,90,-35.7,-9.2243103243188,-7.89417167037377
2.5,90,-35.6,-9.51301659329005,-7.56702566874316
2.5,90,-35.5,-9.79037624333268,-7.22886653736905
2.5,90,-35.4,-10.0559556256196,-6.88007593844873
2.5,90,-35.3,-10.309333244866,-6.52105291200864
2.5,90,-35.2,-10.5501004524406,-6.15221353359065
2.5,90,-35.1,-10.7778621336963,-5.77399054536794
2.5,90,-35,-10.9922373886363,-5.38683296043552
2.5,90,-34.9,-11.1928602049802,-4.99120564003596
2.5,90,-34.8,-11.3793801226453,-4.58758884350226
2.5,90,-34.7,-11.5514628886076,-4.17647775072773
2.5,90,-34.6,-11.708791101056,-3.75838195700015
2.5,90,-34.5,-11.8510648417009,-3.33382494008261
2.5,90,-34.4,-11.9780022950485,-2.90334349945907
2.5,90,-34.3,-12.0893403534048,-2.46748716771634
2.5,90,-34.2,-12.1848352063227,-2.02681759408777
2.5,90,-34.1,-12.2642629131643,-1.58190790024386
2.5,90,-34,-12.3274199574075,-1.1333420084821
2.5,90,-33.9,-12.3741237812891,-0.681713942539554
2.5,90,-33.8,-12.4042132993418,-0.227627101327621
2.5,90,-33.7,-12.4175493893573,0.228306494027268
2.5,90,-33.6,-12.4140153592808,0.685466979373355
2.5,90,-33.5,-12.3935173885284,1.14322745238964
2.5,90,-33.4,-12.3559849422067,1.6009548024607
2.5,90,-33.3,-12.3013711567114,2.05801056481965
2.5,90,-33.2,-12.2296531951841,2.51375179810799
2.5,90,-33.1,-12.1408325713195,2.96753198440581
2.5,90,-33,-12.0349354400319,3.41870195067305
2.5,90,-32.9,-11.9120128535213,3.86661081044692
2.5,90,-32.8,-11.7721409813094,4.31060692453195
2.5,90,-32.7,-11.6154212928673,4.7500388793163
2.5,90,-32.6,-11.4419807015007,5.18425648124705
2.5,90,-32.5,-11.2519716682282,5.61261176589534
2.5,90,-32.4,-11.0455722644506,6.03446001994615
2.5,90,-32.3,-10.8229861922912,6.44916081435342
2.5,90,-32.2,-10.5844427615707,6.85607904680946
2.5,90,-32.1,-10.3301968224732,7.25458599159871
2.5,90,-32,-10.0605286530624,7.64406035481754
2.5,90,-31.9,-9.77574380091218,8.02388933287737
2.5,90,-31.8,-9.47617287822977,8.39346967213784
2.5,90,-31.7,-9.16217130997178,8.75220872745706
2.5,90,-31.6,-8.83411903457286,9.09952551739981
2.5,90,-31.5,-8.49242015704264,9.43485177379459
2.5,90,-31.4,-8.13750255431378,9.75763298330316
2.5,90,-31.3,-7.76981743286401,10.0673294186373
2.5,90,-31.2,-7.38983883877201,10.3634171570428
2.5,90,-31.1,-6.99806312050731,10.6453890836645
2.5,90,-31,-6.59500834489601,10.912755877411
2.5,90,-30.9,-6.1812136668446,11.1650469769467
2.5,90,-30.8,-5.75723865354356,11.4018115244674
2.5,90,-30.7,-5.32366256401365,11.6226192849427
2.5,90,-30.6,-4.88108358498784,11.8270615385541
2.5,90,-30.5,-4.43011802426309,12.014751944106
2.5,90,-30.4,-3.97139946277668,12.1853273712482
2.5,90,-30.3,-3.5055778667908,12.3384486994157
2.5,90,-30.2,-3.03331866168596,12.4738015814698
2.5,90,-30.1,-2.55530176897663,12.5910971701059
2.5,90,-30,-2.07222060826845,12.6900728051864
2.5,90,-29.9,-1.58478106597507,12.7704926602543
2.5,90,-29.8,-1.09370043270389,12.8321483465845
2.5,90,-29.7,-0.599706311304868,12.8748594732409
2.5,90,-29.6,-0.103535497645839,12.8984741617184
2.5,90,-29.5,0.394067163746172,12.9028695138642
2.5,90,-29.4,0.892349946990715,12.8879520318963
