"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.6,2.32526874605677,1.24058337049409
2.5,90,-79.5,2.36195248884848,1.2077565912242
2.5,90,-79.4,2.39842588168488,1.17366121292787
2.5,90,-79.3,2.43465289155084,1.13828266335259
2.5,90,-79.2,2.4705963848565,1.10160710697476
2.5,90,-79.1,2.50621812734578,1.06362149444614
2.5,90,-79,2.54147878562923,1.02431361318653
2.5,90,-78.9,2.5763379304211,0.983672139094332
2.5,90,-78.8,2.61075404156283,0.941686689341565
2.5,90,-78.7,2.64468451491537,0.898347876217426
2.5,90,-78.6,2.67808567120388,0.853647361978934
2.5,90,-78.5,2.71091276689861,0.807577914664664
2.5,90,-78.4,2.74312000721689,0.760133464821961
2.5,90,-78.3,2.77466056133082,0.711309163094211
2.5,90,-78.2,2.80548657986661,0.661101438609825
2.5,90,-78.1,2.83554921478008,0.609508058109799
2.5,90,-78,2.86479864169348,0.556528185747018
2.5,90,-77.9,2.8931840847793,0.502162443482666
2.5,90,-77.8,2.92065384427392,0.446412972003966
2.5,90,-77.7,2.94715532670565,0.389283492077641
2.5,90,-77.6,2.97263507791891,0.330779366252946
2.5,90,-77.5,2.99703881897598,0.270907660818488
2.5,90,-77.4,3.02031148501603,0.209677207913554
2.5,90,-77.3,3.04239726714899,0.147098667689452
2.5,90,-77.2,3.06323965746043,0.0831845904089796
2.5,90,-77.1,3.08278149720088,0.0179494783671471
2.5,90,-77,3.10096502822981,-0.0485901524884727
2.5,90,-76.9,3.11773194778357,-0.11641571136851
2.5,90,-76.8,3.13302346662985,-0.185506472015677
2.5,90,-76.7,3.1467803706716,-0.255839512785297
2.5,90,-76.6,3.15894308605605,-0.327389657576857
2.5,90,-76.5,3.16945174784201,-0.4001294177704
2.5,90,-76.4,3.17824627227375,-0.474028935327088
2.5,90,-76.3,3.18526643270341,-0.549055927217045
2.5,90,-76.2,3.19045193920059,-0.625175631346938
2.5,90,-76.1,3.19374252187965,-0.702350754162549
2.5,90,-76,3.19507801797091,-0.78054142010946
2.5,90,-75.9,3.1943984626537,-0.859705123139905
2.5,90,-75.8,3.19164418366343,-0.939796680458264
2.5,90,-75.7,3.1867558996764,-1.02076818870625
2.5,90,-75.6,3.17967482246864,-1.10256898279004
2.5,90,-75.5,3.17034276283631,-1.1851455975599
2.5,90,-75.4,3.15870224025682,-1.26844173255594
2.5,90,-75.3,3.14469659626014,-1.35239822003896
2.5,90,-75.2,3.12827011147029,-1.43695299652895
2.5,90,-75.1,3.10936812626674,-1.522041078079
2.5,90,-75,3.08793716500502,-1.60759453951527
2.5,90,-74.9,3.0639250637242,-1.69354249787557
2.5,90,-74.8,3.03728110125866,-1.77981110028633
2.5,90,-74.7,3.00795613365812,-1.86632351651512
2.5,90,-74.6,2.97590273180862,-1.95299993644093
2.5,90,-74.5,2.94107532213377,-2.03975757268681
2.5,90,-74.4,2.90343033024343,-2.12651066865659
2.5,90,-74.3,2.86292632738143,-2.21317051222342
2.5,90,-74.2,2.81952417951215,-2.29964545531222
2.5,90,-74.1,2.77318719887047,-2.38584093962262
2.5,90,-74,2.72388129778377,-2.4716595287335
2.5,90,-73.9,2.67157514456264,-2.55700094683119
2.5,90,-73.8,2.61624032123807,-2.64176212429833
2.5,90,-73.7,2.55785148290994,-2.72583725039986
2.5,90,-73.6,2.49638651845464,-2.80911783329495
2.5,90,-73.5,2.43182671232337,-2.89149276760173
2.5,90,-73.4,2.36415690714725,-2.97284840973349
2.5,90,-73.3,2.29336566684747,-3.05306866122035
2.5,90,-73.2,2.21944543993398,-3.13203506021993
2.5,90,-73.1,2.14239272265786,-3.2096268814153
2.5,90,-73,2.0622082216663,-3.28572124448656
2.5,90,-72.9,1.97889701579298,-3.36019323133133
2.5,90,-72.8,1.89246871659907,-3.43291601220098
2.5,90,-72.7,1.80293762726374,-3.50376098090227
2.5,90,-72.6,1.71032289940697,-3.57259789920463
2.5,90,-72.5,1.61464868741069,-3.63929505057484
2.5,90,-72.4,1.51594429978794,-3.70371940334745
2.5,90,-72.3,1.41424434713571,-3.76573678342013
2.5,90,-72.2,1.30958888618901,-3.82521205654691
2.5,90,-72.1,1.20202355948176,-3.88200932027999
2.5,90,-72,1.09159973010378,-3.93599210559298
2.5,90,-71.9,0.97837461103012,-3.98702358819438
2.5,90,-71.8,0.862411388485291,-4.03496680951844
2.5,90,-71.7,0.743779338793948,-4.07968490735487
2.5,90,-71.6,0.622553938155768,-4.12104135605466
2.5,90,-71.5,0.498816964774235,-4.15890021622177
2.5,90,-71.4,0.372656592756604,-4.19312639377275
2.5,90,-71.3,0.244167477195976,-4.22358590821762
2.5,90,-71.2,0.113450829837116,-4.2501461699842
2.5,90,-71.1,-0.0193855152771043,-4.27267626657833
2.5,90,-71,-0.154227046787884,-4.29104725733809
2.5,90,-70.9,-0.290952532243725,-4.30513247650835
2.5,90,-70.8,-0.429433986179353,-4.31480784432665
2.5,90,-70.7,-0.569536650664707,-4.31995218577551
2.5,90,-70.6,-0.711118988938771,-4.32044755662134
2.5,90,-70.5,-0.854032692738085,-4.31617957632097
2.5,90,-70.4,-0.998122703926718,-4.30703776734066
2.5,90,-70.3,-1.14322725102702,-4.29291590039208
2.5,90,-70.2,-1.28917790124117,-4.27371234505135
2.5,90,-70.1,-1.43579962854419,-4.24933042518671
2.5,90,-70,-1.58291089841378,-4.21967877858028
2.5,90,-69.9,-1.73032376974946,-4.18467172008802
2.5,90,-69.8,-1.87784401451345,-4.1442296076414
2.5,90,-69.7,-2.02527125560794,-4.09827921035268
2.5,90,-69.6,-2.17239912347782,-4.0467540779444
2.5,90,-69.5,-2.31901543190613,-3.98959491068229
2.5,90,-69.4,-2.46490237343741,-3.92674992895019
2.5,90,-69.3,-2.6098367348394,-3.85817524156427
2.5,90,-69.2,-2.75359013297252,-3.78383521188402
2.5,90,-69.1,-2.89592927140776,-3.70370282073784
2.5,90,-69,-3.03661621809066,-3.61776002514206
2.5,90,-68.9,-3.17540870430679,-3.52599811175482
2.5,90,-68.8,-3.31206044516262,-3.42841804396936
2.5,90,-68.7,-3.44632148174347,-3.32503080151562
2.5,90,-68.6,-3.57793854506517,-3.21585771140624
2.5,90,-68.5,-3.70665544187644,-3.10093076902966
2.5,90,-68.4,-3.83221346231795,-2.9802929481634
2.5,90,-68.3,-3.9543518093811,-2.85399849865294
2.5,90,-68.2,-4.07280805004921,-2.72211323047469
2.5,90,-68.1,-4.18731858793822,-2.58471478287926
2.5,90,-68,-4.29761915718652,-2.4418928772891
2.5,90,-67.9,-4.40344533727287,-2.29374955260893
2.5,90,-67.8,-4.50453308836834,-2.14039938159125
2.5,90,-67.7,-4.6006193067534,-1.98196966688762
2.5,90,-67.6,-4.69144239975208,-1.818600615411
2.5,90,-67.5,-4.77674287955721,-1.65044548962679
2.5,90,-67.4,-4.85626397523543,-1.4776707343948
2.5,90,-67.3,-4.92975226211892,-1.30045607798486
2.5,90,-67.2,-4.99695830770527,-1.1189946058987
2.5,90,-67.1,-5.05763733309478,-0.93349280614625
2.5,90,-67,-5.11154988891255,-0.744170584638364
2.5,90,-66.9,-5.15846254456613,-0.551261249384809
2.5,90,-66.8,-5.19814858960226,-0.355011462213719
2.5,90,-66.7,-5.2303887458327,-0.155681156760937
2.5,90,-66.6,-5.25497188880779,0.0464565784796565
2.5,90,-66.5,-5.27169577712361,0.251115653213737
2.5,90,-66.4,-5.28036778795705,0.457997165624252
2.5,90,-66.3,-5.28080565713002,0.666789630928469
2.5,90,-66.2,-5.27283822191558,0.8771692492098
2.5,90,-66.1,-5.25630616470684,1.0888002134496
2.5,90,-66,-5.23106275558304,1.30133505860944
2.5,90,-65.9,-5.19697459172003,1.51441505253136
2.5,90,-65.8,-5.15392233150968,1.72767062933704
2.5,90,-65.7,-5.10180142117026,1.94072186590971
2.5,90,-65.6,-5.04052281155351,2.15317900194226
2.5,90,-65.5,-4.97001366277857,2.36464300392762
2.5,90,-65.4,-4.89021803425358,2.57470617335224
2.5,90,-65.3,-4.80109755757913,2.78295279923355
2.5,90,-65.2,-4.70263208976759,2.98895985501383
2.5,90,-65.1,-4.59482034415669,3.19229773969293
2.5,90,-65,-4.47768049634604,3.39253106293954
2.5,90,-64.9,-4.35125076244217,3.58921947377715
2.5,90,-64.8,-4.21558994686158,3.78191853229215
2.5,90,-64.7,-4.07077795691104,3.97018062365274
2.5,90,-64.6,-3.9169162813456,4.15355591356675
2.5,90,-64.5,-3.7541284300885,4.33159334414255
2.5,90,-64.4,-3.58256033229538,4.50384166894523
2.5,90,-64.3,-3.40238068994923,4.66985052586572
2.5,90,-64.2,-3.21378128418603,4.82917154624449
2.5,90,-64.1,-3.01697723157749,4.98135949850667
2.5,90,-64,-2.81220718763059,5.12597346438659
2.5,90,-63.9,-2.5997334948101,5.2625780456287
2.5,90,-63.8,-2.37984227244758,5.39074459886709
2.5,90,-63.7,-2.15284344596888,5.51005249619681
2.5,90,-63.6,-1.91907071295214,5.62009040876036
2.5,90,-63.5,-1.67888144362282,5.72045761048427
2.5,90,-63.4,-1.43265651349589,5.81076529891277
2.5,90,-63.3,-1.18080006599465,5.89063792990066
2.5,90,-63.2,-0.923739203004777,5.95971456274216
2.5,90,-63.1,-0.661923601470744,6.01765021213292
2.5,90,-63,-0.395825054293783,6.06411720318679
2.5,90,-62.9,-0.125936933963815,6.09880652555802
2.5,90,-62.8,0.147226422456795,6.12142918255212
2.5,90,-62.7,0.423130408186233,6.13171753095287
2.5,90,-62.6,0.701220922386907,6.12942660714057
2.5,90,-62.5,0.98092522739488,6.11433543493373
2.5,90,-62.4,1.26165288802932,6.086248310456
2.5,90,-62.3,1.54279679325034,6.04499605920572
2.5,90,-62.2,1.8237342601712,5.99043726039568
2.5,90,-62.1,2.10382822015835,5.9224594335333
2.5,90,-62,2.38242848646844,5.84098018212537
2.5,90,-61.9,2.65887310257418,5.74594828932238
2.5,90,-61.8,2.93248977002975,5.63734476026197
2.5,90,-61.7,3.20259735440599,5.51518380583309
2.5,90,-61.6,3.46850746750476,5.37951376256065
2.5,90,-61.5,3.72952612373126,5.23041794330781
2.5,90,-61.4,3.98495546815802,5.06801541350892
2.5,90,-61.3,4.23409557347625,4.89246168768268
2.5,90,-61.2,4.4762463026732,4.70394934103084
2.5,90,-61.1,4.71070923392544,4.50270853100678
2.5,90,-61,4.93678964383602,4.28900742383764
2.5,90,-60.9,5.15379854478613,4.06315252110948
2.5,90,-60.8,5.3610547718147,3.82548888166776
2.5,90,-60.7,5.55788711407826,3.5764002342605
2.5,90,-60.6,5.74363648559033,3.31630897654248
2.5,90,-60.5,5.91765812958737,3.0456760562833
2.5,90,-60.4,6.07932385052352,2.76500073086279
2.5,90,-60.3,6.22802426735801,2.47482020141126
2.5,90,-60.2,6.36317108146981,2.17570911824658
2.5,90,-60.1,6.48419935221709,1.86827895458057
2.5,90,-60,6.59056977285225,1.55317724581697
2.5,90,-59.9,6.68177093921312,1.23108669212919
2.5,90,-59.8,6.75732160333466,0.902724122410593
2.5,90,-59.7,6.8167729038704,0.568839318103925
2.5,90,-59.6,6.85971056497451,0.23021369586452
2.5,90,-59.5,6.88575705508081,-0.112341151520859
2.5,90,-59.4,6.89457369682408,-0.457985056048097
2.5,90,-59.3,6.88586271918194,-0.805851016819981
2.5,90,-59.2,6.85936924277894,-1.15504708282836
2.5,90,-59.1,6.81488318918385,-1.50465837468848
2.5,90,-59,6.75224110495341,-1.85374924325657
2.5,90,-58.9,6.67132789113083,-2.20136556247566
2.5,90,-58.8,6.57207842889574,-2.54653715319855
2.5,90,-58.7,6.45447909208702,-2.88828033412727
2.5,90,-58.6,6.31856913738303,-3.22560059538696
2.5,90,-58.5,6.16444196302502,-3.55749538962586
2.5,90,-58.4,5.99224622711018,-3.88295703489766
2.5,90,-58.3,5.8021868166658,-4.2009757229435
2.5,90,-58.2,5.5945256589384,-4.51054262585592
2.5,90,-58.1,5.36958236660528,-4.81065309346405
2.5,90,-58,5.12773470892515,-5.10030993315102
2.5,90,-57.9,4.86941890120413,-5.37852676318746
2.5,90,-57.8,4.59512970535993,-5.64433143004596
2.5,90,-57.7,4.30542033480919,-5.89676947956666
2.5,90,-57.6,4.00090215740769,-6.13490767124763
2.5,90,-57.5,3.68224419070444,-6.35783752437711
2.5,90,-57.4,3.35017238436376,-6.56467888417431
2.5,90,-57.3,3.00546868523463,-6.75458349559189
2.5,90,-57.2,2.64896988122681,-6.92673857194354
2.5,90,-57.1,2.28156622086573,-7.08037034506639
2.5,90,-57,1.90419980616093,-7.21474758330977
2.5,90,-56.9,1.51786275722191,-7.32918506326126
2.5,90,-56.8,1.1235951478935,-7.42304698078934
2.5,90,-56.7,0.722482712554582,-7.49575028668932
2.5,90,-56.6,0.315654325140299,-7.54676793198214
2.5,90,-56.5,-0.0957207476208921,-7.57563200772885
2.5,90,-56.4,-0.510435815786209,-7.58193676409327
2.5,90,-56.3,-0.927249954634339,-7.56534149331427
2.5,90,-56.2,-1.34489140697845,-7.52557326123901
2.5,90,-56.1,-1.76206119333955,-7.46242947212438
2.5,90,-56,-2.17743692291407,-7.37578025153421
2.5,90,-55.9,-2.58967679720162,-7.26557063235295
2.5,90,-55.8,-2.99742379709243,-7.13182252919648
2.5,90,-55.7,-3.39931004314072,-6.974636486838
2.5,90,-55.6,-3.79396131767879,-6.79419318867588
2.5,90,-55.5,-4.18000173636554,-6.59075471175601
2.5,90,-55.4,-4.55605855571182,-6.36466551542517
2.5,90,-55.3,-4.92076710209216,-6.11635315133091
2.5,90,-55.2,-5.27277580674517,-5.84632868320091
2.5,90,-55.1,-5.61075133027914,-5.55518680563434
2.5,90,-55,-5.93338375926064,-5.2436056520032
2.5,90,-54.9,-6.23939185654891,-4.91234628252062
2.5,90,-54.8,-6.52752834618463,-4.56225184455009
2.5,90,-54.7,-6.79658521283145,-4.19424639833187
2.5,90,-54.6,-7.04539899501543,-3.80933340247231
2.5,90,-54.5,-7.27285605072313,-3.40859385477949
2.5,90,-54.4,-7.47789777329789,-2.99318408533549
2.5,90,-54.3,-7.65952573503158,-2.56433320006327
2.5,90,-54.2,-7.8168067353866,-2.12334017446925
2.5,90,-54.1,-7.94887773040276,-1.67157059873026
2.5,90,-54,-8.05495061956035,-1.21045307682025
2.5,90,-53.9,-8.13431686617917,-0.741475283946202
2.5,90,-53.8,-8.18635192734284,-0.266179688184016
2.5,90,-53.7,-8.21051946935471,0.213841056155641
2.5,90,-53.6,-8.20637534485639,0.696949034219641
2.5,90,-53.5,-8.17357130797705,1.18146630446675
2.5,90,-53.4,-8.11185844423681,1.66568042807192
2.5,90,-53.3,-8.02109029240128,2.14785027956709
2.5,90,-53.2,-7.90122563607886,2.62621212269447
2.5,90,-53.1,-7.75233094357218,3.09898593375445
2.5,90,-53,-7.57458243533866,3.56438195305558
2.5,90,-52.9,-7.36826775938462,4.02060744343027
2.5,90,-52.8,-7.13378725601432,4.46587363317096
2.5,90,-52.7,-6.87165479457371,4.89840281918757
2.5,90,-52.6,-6.58249816617859,5.31643560467822
2.5,90,-52.5,-6.2670590178817,5.71823824417663
2.5,90,-52.4,-5.92619231532355,6.10211006747715
2.5,90,-52.3,-5.56086532261779,6.46639095266683
2.5,90,-52.2,-5.17215609004041,6.80946881731436
2.5,90,-52.1,-4.76125144201907,7.12978709579622
2.5,90,-52,-4.32944445995178,7.42585216977689
2.5,90,-51.9,-3.87813145650833,7.69624071802789
2.5,90,-51.8,-3.40880844028932,7.93960695106477
2.5,90,-51.7,-2.92306707201681,8.15468969551704
2.5,90,-51.6,-2.4225901158006,8.34031929273417
2.5,90,-51.5,-1.9091463914743,8.49542427586616
2.5,90,-51.4,-1.38458523647829,8.61903778956773
2.5,90,-51.3,-0.850830488313199,8.7103037165448
2.5,90,-51.2,-0.309874001160683,8.76848247541399
2.5,90,-51.1,0.236231287142747,8.79295645477617
2.5,90,-51,0.785378718978747,8.78323504902138
2.5,90,-50.9,1.33541569027524,8.73895926218794
2.5,90,-50.8,1.88415180930574,8.65990584719716
2.5,90,-50.7,2.42936741442809,8.5459909489757
2.5,90,-50.6,2.96882242171563,8.39727322136503
2.5,90,-50.5,3.50026547098709,8.21395638929894
2.5,90,-50.4,4.02144333636401,7.9963912295063
2.5,90,-50.3,4.53011056519612,7.74507694496265
2.5,90,-50.2,5.02403930701093,7.46066191047279
2.5,90,-50.1,5.50102929208212,7.14394376910298
2.5,90,-50,5.95891791727365,6.79586886170534
2.5,90,-49.9,6.39559039503965,6.41753097446439
2.5,90,-49.8,6.80898991983965,6.01016939225192
2.5,90,-49.7,7.19712780478269,5.5751662485888
2.5,90,-49.6,7.55809354007287,5.11404316616094
2.5,90,-49.5,7.89006472377074,4.62845718513432
2.5,90,-49.4,8.19131681456895,4.12019597991283
2.5,90,-49.3,8.46023265567377,3.5911723685057
2.5,90,-49.2,8.69531171853054,3.0434181222733
2.5,90,-49.1,8.89517901502199,2.4790770875087
2.5,90,-49,9.05859362692361,1.90039763405027
2.5,90,-48.9,9.1844568018204,1.30972444990806
2.5,90,-48.8,9.27181956538878,0.709489704691006
2.5,90,-48.7,9.31988980092505,0.102203608432152
2.5,90,-48.6,9.32803874826746,-0.509555603802216
2.5,90,-48.5,9.29580687581146,-1.123152227376
2.5,90,-48.4,9.22290908116258,-1.73590414578833
2.5,90,-48.3,9.10923917810468,-2.34509434917551
2.5,90,-48.2,8.95487362998337,-2.94798286866214
2.5,90,-48.1,8.76007449231284,-3.54181907823271
2.5,90,-48,8.52529153040061,-4.1238543125681
2.5,90,-47.9,8.25116348104579,-4.69135474623619
2.5,90,-47.8,7.93851843089058,-5.24161447676328
2.5,90,-47.7,7.58837328778461,-5.77196875146955
2.5,90,-47.6,7.20193232553811,-6.2798072755532
2.5,90,-47.5,6.78058478669247,-6.76258753675456
2.5,90,-47.4,6.32590153239095,-7.2178480800776
2.5,90,-47.3,5.83963073308702,-7.64322166447888
2.5,90,-47.2,5.32369259865222,-8.03644823219399
2.5,90,-47.1,4.78017315142863,-8.39538762046069
2.5,90,-47,4.21131705087521,-8.71803194484885
2.5,90,-46.9,3.61951948367874,-9.00251758321506
2.5,90,-46.8,3.00731713849081,-9.24713668949739
2.5,90,-46.7,2.37737828980523,-9.45034816714566
2.5,90,-46.6,1.73249202085638,-9.6107880329725
2.5,90,-46.5,1.07555662079662,-9.72727910359806
2.5,90,-46.4,0.4095671967342,-9.79883993847202
2.5,90,-46.3,-0.262397453518484,-9.82469297567671
2.5,90,-46.2,-0.937188656967525,-9.80427179935425
2.5,90,-46.1,-1.61160231318669,-9.73722748065595
2.5,90,-46,-2.28239391336769,-9.62343393757613
2.5,90,-45.9,-2.94629406508475,-9.46299226290128
2.5,90,-45.8,-3.60002445274008,-9.25623397376905
2.5,90,-45.7,-4.24031415948277,-9.00372314097601
2.5,90,-45.6,-4.86391627250983,-8.70625736118552
2.5,90,-45.5,-5.46762469010644,-8.36486754054926
2.5,90,-45.4,-6.04829104558746,-7.98081646394765
2.5,90,-45.3,-6.60284166049331,-7.55559613005234
2.5,90,-45.2,-7.12829443700367,-7.09092383869392
2.5,90,-45.1,-7.62177559758714,-6.58873702354851
2.5,90,-45,-8.0805361784189,-6.05118682991634
2.5,90,-44.9,-8.50196818211701,-5.48063044430663
2.5,90,-44.8,-8.88362029486631,-4.879622189645
2.5,90,-44.7,-9.22321307305275,-4.25090340714001
2.5,90,-44.6,-9.51865350513355,-3.59739115313428
2.5,90,-44.5,-9.76804885561851,-2.92216574661432
2.5,90,-44.4,-9.96971969977211,-2.22845721036891
2.5,90,-44.3,-10.1222120599419,-1.51963065607899
2.5,90,-44.2,-10.2243085573016,-0.799170670805606
2.5,90,-44.1,-10.2750384962541,-0.0706647693990194
2.5,90,-44,-10.2736868027758,0.662214015786989
2.5,90,-43.9,-10.219801742585,1.39572532985189
2.5,90,-43.8,-10.1132013501742,2.12608039059707
2.5,90,-43.7,-9.95397850545132,2.8494614936531
2.5,90,-43.6,-9.7425046009567,3.56204203141562
2.5,90,-43.5,-9.47943174935093,4.26000692445998
2.5,90,-43.4,-9.16569348806867,4.93957335933097
2.5,90,-43.3,-8.80250394568202,5.59701172230803
2.5,90,-43.2,-8.39135544257256,6.22866661500499
2.5,90,-43.1,-7.93401450694517,6.83097783449907
2.5,90,-43,-7.43251629597944,7.40050119813529
2.5,90,-42.9,-6.88915742097015,7.93392909125501
2.5,90,-42.8,-6.30648718460202,8.42811061487802
2.5,90,-42.7,-5.68729724799249,8.88007120985411
2.5,90,-42.6,-5.03460975475461,9.28703163422187
2.5,90,-42.5,-4.35166394904872,9.64642617146968
2.5,90,-42.4,-3.6419013343132,9.9559199491307
2.5,90,-42.3,-2.90894942906514,10.2134252496429
2.5,90,-42.2,-2.15660418576308,10.417116698688
2.5,90,-42.1,-1.38881114815641,10.5654452202908
2.5,90,-42,-0.609645431777317,10.6571506527948
2.5,90,-41.9,0.176709378849686,10.6912729254486
2.5,90,-41.8,0.96598331411503,10.6671617016941
2.5,90,-41.7,1.75384297401884,10.5844844023492
2.5,90,-41.6,2.53591523562794,10.4432325296865
2.5,90,-41.5,3.30781158811784,10.2437262218971
2.5,90,-41.4,4.0651529636644,9.98661697655953
2.5,90,-41.3,4.80359492654723,9.67288849147602
2.5,90,-41.2,5.51885307763482,9.30385558152727
2.5,90,-41.1,6.20672852699614,8.8811611410029
2.5,90,-41,6.86313328375464,8.40677113212001
2.5,90,-40.9,7.48411540954618,7.88296759208876
2.5,90,-40.8,8.06588378007059,7.31233966305719
2.5,90,-40.7,8.60483229828831,6.69777266150568
2.5,90,-40.6,9.09756340283906,6.04243521608164
2.5,90,-40.5,9.54091071627014,5.34976451540225
2.5,90,-40.4,9.93196067967928,4.62344971992019
2.5,90,-40.3,10.2680730234097,3.867413604475
2.5,90,-40.2,10.5468999274968,3.08579251054804
2.5,90,-40.1,10.7664037306525,2.28291469941609
2.5,90,-40,10.924873052672,1.46327720929915
2.5,90,-39.9,11.0209372022624,0.631521331090393
2.5,90,-39.8,11.053578750378,-0.207593171701682
2.5,90,-39.7,11.0221441581993,-1.04921496267522
2.5,90,-39.6,10.9263523588551,-1.88842900595928
2.5,90,-39.5,10.7663012028365,-2.72028525822006
2.5,90,-39.4,10.5424716887211,-3.53982801580017
2.5,90,-39.3,10.255729913272,-4.34212574605291
2.5,90,-39.2,9.90732668813104,-5.12230122539673
2.5,90,-39.1,9.4988947841156,-5.87556180108122
2.5,90,-39,9.03244377848551,-6.59722958918456
2.5,90,-38.9,8.51035249538398,-7.28277141801848
2.5,90,-38.8,7.93535904488635,-7.92782832394473
2.5,90,-38.7,7.31054848162655,-8.52824440564373
2.5,90,-38.6,6.63933811970354,-9.08009484318025
2.5,90,-38.5,5.92546055642502,-9.57971288976844
2.5,90,-38.4,5.17294447327761,-10.0237156470275
2.5,90,-38.3,4.38609329826005,-10.4090284386939
2.5,90,-38.2,3.56946182923982,-10.7329076032585
2.5,90,-38.1,2.7278309331836,-10.9929615328098
2.5,90,-38,1.86618045089546,-11.1871697934582
2.5,90,-37.9,0.98966045109557,-11.3139001720993
2.5,90,-37.8,0.103560991250093,-11.3719235048742
2.5,90,-37.7,-0.786719444641034,-11.3604261544887
2.5,90,-37.6,-1.67570664915962,-11.2790200164936
2.5,90,-37.5,-2.55788434238112,-11.1277499486454
2.5,90,-37.4,-3.42772856758455,-10.9070985324915
2.5,90,-37.3,-4.27974262002268,-10.6179880922766
2.5,90,-37.2,-5.10849228952351,-10.2617799130572
2.5,90,-37.1,-5.90864119153906,-9.84027061744011
2.5,90,-37,-6.67498595647794,-9.35568567853665
2.5,90,-36.9,-7.40249104387399,-8.81067006541694
2.5,90,-36.8,-8.08632294615527,-8.20827603645608
2.5,90,-36.7,-8.72188354656488,-7.55194811535674
2.5,90,-36.6,-9.3048423971771,-6.84550530418294
2.5,90,-36.5,-9.83116768597042,-6.09312060731341
2.5,90,-36.4,-10.2971556665839,-5.29929795968702
2.5,90,-36.3,-10.6994583306947,-4.46884667192738
2.5,90,-36.2,-11.0351091109072,-3.60685352376004
2.5,90,-36.1,-11.3015464116223,-2.71865265542138
2.5,90,-36,-11.4966347765101,-1.80979342439856
2.5,90,-35.9,-11.618683513926,-0.886006411636955
2.5,90,-35.8,-11.6664626158031,0.0468322227659551
2.5,90,-35.7,-11.639215821171,0.982737819574174
2.5,90,-35.6,-11.5366706924152,1.91565550774536
2.5,90,-35.5,-11.3590455905941,2.83949945842341
2.5,90,-35.4,-11.1070534554925,3.74819285412924
2.5,90,-35.3,-10.7819023164757,4.63570831241715
2.5,90,-35.2,-10.3852924815116,5.49610849565007
2.5,90,-35.1,-9.91941037380253,6.3235866326724
2.5,90,-35,-9.38691900818484,7.11250667409955
2.5,90,-34.9,-8.7909451226527,7.85744280076982
2.5,90,-34.8,-8.13506300389046,8.5532180046733
2.5,90,-34.7,-7.42327506940234,9.19494146341047
2.5,90,-34.6,-6.65998929251497,9.77804443300595
2.5,90,-34.5,-5.84999358007073,10.2983143896655
2.5,90,-34.4,-4.9984272358024,10.7519271588836
2.5,90,-34.3,-4.11074966505142,11.1354767801157
2.5,90,-34.2,-3.19270649846252,11.4460028670232
2.5,90,-34.1,-2.25029333339435,11.6810152370209
2.5,90,-34,-1.28971731184953,11.8385155994587
2.5,90,-33.9,-0.317356772593981,11.9170161091538
2.5,90,-33.8,0.660280767373022,11.9155546110932
2.5,90,-33.7,1.63660203085916,11.8337064228187
2.5,90,-33.6,2.60497251259662,11.6715925231816
2.5,90,-33.5,3.55876182748992,11.4298840396765
2.5,90,-33.4,4.49138956650138,11.1098029512834
2.5,90,-33.3,5.39637134316004,10.713118949506
2.5,90,-33.2,6.26736470731706,10.2421424269333
2.5,90,-33.1,7.09821459866562,9.69971358996357
2.5,90,-33,7.88299801071881,9.08918772017202
2.5,90,-32.9,8.61606753652885,8.41441663692429
2.5,90,-32.8,9.29209347040242,7.67972644208132
2.5,90,-32.7,9.90610414529374,6.88989165577298
2.5,90,-32.6,10.4535241934224,6.05010588003492
2.5,90,-32.5,10.9302104279615,5.16594915439203
2.5,90,-32.4,11.3324850563404,4.24335219401702
2.5,90,-32.3,11.6571659507573,3.28855772668379
2.5,90,-32.2,11.901593718826,2.30807916916562
2.5,90,-32.1,12.0636553368136,1.30865690677164
2.5,90,-32,12.1418041295318,0.297212461225973
2.5,90,-31.9,12.1350759045336,-0.719199148198652
2.5,90,-31.8,12.0431010736609,-1.73343852757743
2.5,90,-31.7,11.8661126220605,-2.73833217686466
2.5,90,-31.6,11.6049498133379,-3.72672355226089
2.5,90,-31.5,11.261057549377,-4.69152455959416
2.5,90,-31.4,10.8364813343104,-5.6257671074409
2.5,90,-31.3,10.3338578239556,-6.5226543428807
2.5,90,-31.2,9.75640097453456,-7.37561118969471
2.5,90,-31.1,9.10788383739886,-8.17833380854456
2.5,90,-31,8.39261607957768,-8.9248376012526
2.5,90,-30.9,7.61541734298106,-9.60950338678517
2.5,90,-30.8,6.7815865877793,-10.2271213849218
2.5,90,-30.7,5.89686759758984,-10.7729326548603
2.5,90,-30.6,4.96741085535847,-11.2426676501358
2.5,90,-30.5,3.99973202900957,-11.6325815681369
2.5,90,-30.4,3.00066733474856,-11.939486192138
2.5,90,-30.3,1.97732607314381,-12.1607779459937
2.5,90,-30.2,0.937040658515163,-12.294461906357
2.5,90,-30.1,-0.112685514495015,-12.3391715443261
2.5,90,-30,-1.16423200221672,-12.2941839976279
2.5,90,-29.9,-2.20991665756294,-12.1594307056267
2.5,90,-29.8,-3.24205199046389,-11.9355032723806
2.5,90,-29.7,-4.25300213051973,-11.6236544574479
2.5,90,-29.6,-5.23523996914624,-11.2257942299075
2.5,90,-29.5,-6.18140405144113,-10.7444808578679
