"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.8,1.21634425156223,12.6428978713544
2.5,90,-29.7,2.18084845910197,12.5194646682364
2.5,90,-29.6,3.13456838327651,12.3222736220401
2.5,90,-29.5,4.07183978928104,12.0521797588564
2.5,90,-29.4,4.98706069931268,11.7104754356939
2.5,90,-29.3,5.87472535842989,11.2988862389025
2.5,90,-29.2,6.72945797090875,10.8195642289637
2.5,90,-29.1,7.54604599865935,10.275078539957
2.5,90,-29,8.31947281295033,9.66840335845628
2.5,90,-28.9,9.04494949167839,9.00290332317257
2.5,90,-28.8,9.71794555672496,8.28231640324057
2.5,90,-28.7,10.334218449576,7.51073432953341
2.5,90,-28.6,10.8898415483559,6.69258066967607
2.5,90,-28.5,11.3812305357065,5.83258665342551
2.5,90,-28.4,11.8051679345517,4.93576487064588
2.5,90,-28.3,12.1588256376708,4.00738097916534
2.5,90,-28.2,12.4397852671324,3.05292357422612
2.5,90,-28.1,12.646056210993,2.07807238491983
2.5,90,-28,12.7760911971543,1.08866497587456
2.5,90,-27.9,12.8287992778749,0.0906621443654691
2.5,90,-27.8,12.8035561130565,-0.909887786073349
2.5,90,-27.7,12.7002114559973,-1.90688556468276
2.5,90,-27.6,12.5190937617524,-2.89421828573003
2.5,90,-27.5,12.261011855457,-3.86579710725057
2.5,90,-27.4,11.9272536158646,-4.81559518360671
2.5,90,-27.3,11.519581647815,-5.7376855746568
2.5,90,-27.2,11.0402259362749,-6.62627889125773
2.5,90,-27.1,10.4918734938547,-7.47576043528485
2.5,90,-27,9.87765503319898,-8.28072659233387
2.5,90,-26.9,9.20112871522587,-9.03602023686723
2.5,90,-26.8,8.4662610437411,-9.73676491273035
2.5,90,-26.7,7.67740499634349,-10.3783975567409
2.5,90,-26.6,6.83927550061883,-10.9566995394356
2.5,90,-26.5,5.95692238329581,-11.467825805004
2.5,90,-26.4,5.03570093812538,-11.9083319019647
2.5,90,-26.3,4.08124027566329,-12.2751987071669
2.5,90,-26.2,3.09940963472122,-12.5658546582028
2.5,90,-26.1,2.09628285089669,-12.7781953232378
2.5,90,-26,1.0781011921668,-12.9106001525154
2.5,90,-25.9,0.0512347849224731,-12.9619462723163
2.5,90,-25.8,-0.97785713407801,-12.9316191998333
2.5,90,-25.7,-2.00266689366947,-12.8195203761804
2.5,90,-25.6,-3.01667973676113,-12.6260714344665
2.5,90,-25.5,-4.01341557833864,-12.3522151404172
2.5,90,-25.4,-4.98647090400608,-11.9994129642912
2.5,90,-25.3,-5.9295605358485,-11.5696392646862
2.5,90,-25.2,-6.83655898993345,-11.0653720871076
2.5,90,-25.1,-7.70154114913657,-10.4895806027492
2.5,90,-25,-8.51882197620234,-9.8457092356552
2.5,90,-24.9,-9.28299499505993,-9.13765854913066
2.5,90,-24.8,-9.98896927340726,-8.36976298481161
2.5,90,-24.7,-10.632004646465,-7.54676557000044
2.5,90,-24.6,-11.2077449305348,-6.67378973060815
2.5,90,-24.5,-11.7122488855848,-5.75630836810834
2.5,90,-24.4,-12.1420186984465,-4.80011037918875
2.5,90,-24.3,-12.4940257722951,-3.81126481611012
2.5,90,-24.2,-12.7657336238431,-2.79608290398903
2.5,90,-24.1,-12.9551177069819,-1.7610781482114
2.5,90,-24,-13.0606820004059,-0.712924780754405
2.5,90,-23.9,-13.0814722168996,0.341585191719052
2.5,90,-23.8,-13.0170855133584,1.39558606269097
2.5,90,-23.7,-12.8676766031155,2.44218333754229
2.5,90,-23.6,-12.6339601956079,3.47449918737575
2.5,90,-23.5,-12.3172097126915,4.48571814313198
2.5,90,-23.4,-11.9192522558473,5.4691327233125
2.5,90,-23.3,-11.4424598239346,6.41818868577802
2.5,90,-23.2,-10.8897368068754,7.32652959338375
2.5,90,-23.1,-10.2645038065241,8.18804038462611
2.5,90,-23,-9.57067786178533,8.99688964410521
2.5,90,-22.9,-8.81264918063576,9.74757027337563
2.5,90,-22.8,-7.99525450687339,10.4349382707161
2.5,90,-22.7,-7.12374727398518,11.0542493384305
2.5,90,-22.6,-6.20376472231209,11.6011930484707
2.5,90,-22.5,-5.24129217850714,12.0719243113862
2.5,90,-22.4,-4.24262471796396,12.4630919097696
2.5,90,-22.3,-3.21432645126704,12.7718638754024
2.5,90,-22.2,-2.16318769459935,12.9959495091045
2.5,90,-22.1,-1.09618030133496,13.1336178637166
2.5,90,-22,-0.0204114475233763,13.1837125335962
2.5,90,-21.9,1.05692382242031,13.1456626183015
2.5,90,-21.8,2.12859097193536,13.0194897536412
2.5,90,-21.7,3.18736494313635,12.805811129803
2.5,90,-21.6,4.22607938769502,12.505838443656
2.5,90,-21.5,5.2376758183579,12.121372760372
2.5,90,-21.4,6.21525233912539,11.6547952880281
2.5,90,-21.3,7.15211161199559,11.1090540976386
2.5,90,-21.2,8.04180772049391,10.4876468499063
2.5,90,-21.1,8.87819159497672,9.79459961868743
2.5,90,-21,9.65545467191147,9.0344419295005
2.5,90,-20.9,10.3681704689678,8.21217815918494
2.5,90,-20.8,11.011333769761,7.33325546981398
2.5,90,-20.7,11.5803971264174,6.40352847597282
2.5,90,-20.6,12.0713044046729,5.42922086936176
2.5,90,-20.5,12.4805211149231,4.41688424812598
2.5,90,-20.4,12.8050612933449,3.37335442021984
2.5,90,-20.3,13.0425107198196,2.30570547027129
2.5,90,-20.2,13.1910462837374,1.22120189765773
2.5,90,-20.1,13.2494513346906,0.12724914972232
2.5,90,-20,13.2171268824132,-0.968657111954691
2.5,90,-19.9,13.0940985388834,-2.05898266261823
2.5,90,-19.8,12.8810191251002,-3.13620692387189
2.5,90,-19.7,12.5791668954468,-4.1928753660793
2.5,90,-19.6,12.1904393635665,-5.22165173388752
2.5,90,-19.5,11.7173427450563,-6.2153697236259
2.5,90,-19.4,11.1629770638262,-7.16708374252245
2.5,90,-19.3,10.5310170004215,-8.0701183835557
2.5,90,-19.2,9.82568859174955,-8.91811625635006
2.5,90,-19.1,9.05174192225091,-9.70508382374924
2.5,90,-19,8.21441997636978,-10.4254349055924
2.5,90,-18.9,7.31942385099634,-11.0740315256335
2.5,90,-18.8,6.37287455414325,-11.6462217944537
2.5,90,-18.7,5.38127164226726,-12.1378745404895
2.5,90,-18.6,4.35144897315413,-12.545410422818
2.5,90,-18.5,3.29052787394709,-12.8658292829686
2.5,90,-18.4,2.20586804454212,-13.0967335186033
2.5,90,-18.3,1.10501653502619,-13.2363472892557
2.5,90,-18.2,-0.0043448480732773,-13.283531393252
2.5,90,-18.1,-1.11445333831912,-13.2377936852495
2.5,90,-18,-2.21751982926875,-13.099294935313
2.5,90,-17.9,-3.30578393002319,-12.8688500628745
2.5,90,-17.8,-4.37156906316562,-12.5479247120541
2.5,90,-17.7,-5.40733720916556,-12.138627168424
2.5,90,-17.6,-6.40574290151827,-11.6436956511215
2.5,90,-17.5,-7.35968608002209,-11.0664810480114
2.5,90,-17.4,-8.26236341560751,-10.4109251951146
2.5,90,-17.3,-9.10731772903447,-9.68153483450474
2.5,90,-17.2,-9.88848513750604,-8.88335141707958
2.5,90,-17.1,-10.6002395777422,-8.02191694779286
2.5,90,-17,-11.2374343712284,-7.10323610084946
2.5,90,-16.9,-11.795440517085,-6.13373486078832
2.5,90,-16.8,-12.2701814201694,-5.12021597208566
2.5,90,-16.7,-12.6581637864774,-4.06981150468274
2.5,90,-16.6,-12.956504444463,-2.98993286551781
2.5,90,-16.5,-13.1629528793996,-1.88821860648052
2.5,90,-16.4,-13.2759092981239,-0.77248039710436
2.5,90,-16.3,-13.2944380732387,0.349352454421376
2.5,90,-16.2,-13.2182764488768,1.46928953581342
2.5,90,-16.1,-13.0478384241959,2.5793365150529
2.5,90,-16,-12.7842137656453,3.6715525620376
2.5,90,-15.9,-12.4291621344576,4.73810759130498
2.5,90,-15.8,-11.9851023515187,5.77133890893859
2.5,90,-15.7,-11.4550968574766,6.76380684918688
2.5,90,-15.6,-10.8428314614277,7.7083489917899
2.5,90,-15.5,-10.1525905064644,8.59813255955929
2.5,90,-15.4,-9.38922761454936,9.42670460727364
2.5,90,-15.3,-8.55813220632599,10.1880396274158
2.5,90,-15.2,-7.66519202332356,10.8765842155792
2.5,90,-15.1,-6.71675191035043,11.487298458376
2.5,90,-15,-5.71956914441888,12.0156937292943
2.5,90,-14.9,-4.6807656231263,12.4578666029751
2.5,90,-14.8,-3.60777724979682,12.810528625668
2.5,90,-14.7,-2.50830087468628,13.0710317089711
2.5,90,-14.6,-1.39023917099103,13.2373889451581
2.5,90,-14.5,-0.261643841124073,13.3082906752235
2.5,90,-14.4,0.869342437408054,13.2831156749943
2.5,90,-14.3,1.99454490628824,13.1619373600171
2.5,90,-14.2,3.10581603276373,12.9455249461723
2.5,90,-14.1,4.19509479531784,12.635339539832
2.5,90,-14,5.25446551433969,12.2335251685853
2.5,90,-13.9,6.27621579516178,11.7428948008351
2.5,90,-13.8,7.25289315572945,11.1669114396448
2.5,90,-13.7,8.1773599192387,10.5096644128067
2.5,90,-13.6,9.04284596328967,9.77584101693419
2.5,90,-13.5,9.84299893138043,8.97069370819573
2.5,90,-13.4,10.5719315298122,8.10000306582494
2.5,90,-13.3,11.2242655531924,7.17003678651453
2.5,90,-13.2,11.7951723045294,6.18750499800464
2.5,90,-13.1,12.2804091013119,5.15951220833562
2.5,90,-13,12.6763515867173,4.09350623318057
2.5,90,-12.9,12.9800215950461,2.99722446717278
2.5,90,-12.8,13.1891103523881,1.87863788602805
2.5,90,-12.7,13.3019968271911,0.745893184347749
2.5,90,-12.6,13.3177610805407,-0.392746530824953
2.5,90,-12.5,13.2361925023675,-1.52896205852808
2.5,90,-12.4,13.0577928571547,-2.65443899334529
2.5,90,-12.3,12.7837741007982,-3.76092873894929
2.5,90,-12.2,12.4160509687627,-4.84030919642346
2.5,90,-12.1,11.957228374308,-5.88464467893737
2.5,90,-12,11.4105836940497,-6.88624460855286
2.5,90,-11.9,10.7800440561678,-7.83772055844467
2.5,90,-11.8,10.0701587839149,-8.73204121458107
2.5,90,-11.7,9.28606718341087,-9.56258484488129
2.5,90,-11.6,8.43346189979057,-10.3231888809099
2.5,90,-11.5,7.51854809929901,-11.0081962372337
2.5,90,-11.4,6.54799876668324,-11.6124980164544
2.5,90,-11.3,5.52890643694794,-12.1315722735207
2.5,90,-11.2,4.46873170800684,-12.5615185410189
2.5,90,-11.1,3.37524890574489,-12.8990878475582
2.5,90,-11,2.25648929535221,-13.141707993861
2.5,90,-10.9,1.12068225226246,-13.2875038855465
2.5,90,-10.8,-0.0238051774649259,-13.3353127575726
2.5,90,-10.7,-1.16852988411805,-13.2846941626388
2.5,90,-10.6,-2.30503501533076,-13.1359346342732
2.5,90,-10.5,-3.42491255097437,-12.8900469745489
2.5,90,-10.4,-4.51986566840281,-12.5487641561089
2.5,90,-10.3,-5.58177043452215,-12.1145278681443
2.5,90,-10.2,-6.60273636462987,-11.590471775847
2.5,90,-10.1,-7.57516539483589,-10.980399602386
2.5,90,-10,-8.49180882518218,-10.2887581813015
2.5,90,-9.89999999999998,-9.34582180417562,-9.52060566511389
2.5,90,-9.79999999999998,-10.1308149423087,-8.6815751126057
2.5,90,-9.69999999999999,-10.8409026621266,-7.77783371237339
2.5,90,-9.59999999999999,-11.4707479153798,-6.81603793361094
2.5,90,-9.5,-12.0156029236194,-5.80328492640346
2.5,90,-9.39999999999998,-12.4713456270671,-4.74706052285241
2.5,90,-9.29999999999998,-12.834511557522,-3.65518421689126
2.5,90,-9.19999999999999,-13.1023208842419,-2.53575152446249
2.5,90,-9.09999999999999,-13.2727004168964,-1.39707414666446
2.5,90,-9,-13.3443003866185,-0.247618376307816
2.5,90,-8.89999999999998,-13.3165058645701,0.904057797036333
2.5,90,-8.79999999999998,-13.1894427170445,2.04936841712098
2.5,90,-8.69999999999999,-12.9639780366326,3.17976365202485
2.5,90,-8.59999999999999,-12.64171503011,4.28679376749385
2.5,90,-8.5,-12.2249823851335,5.362172503288
2.5,90,-8.39999999999998,-11.7168181792737,6.39783937599361
2.5,90,-8.29999999999998,-11.1209484360384,7.38602043814835
2.5,90,-8.19999999999999,-10.4417604730536,8.31928703346153
2.5,90,-8.09999999999999,-9.68427122716128,9.19061210133571
2.5,90,-8,-8.85409077955864,9.99342360072812
2.5,90,-7.89999999999998,-7.95738134095534,10.7216546435204
2.5,90,-7.79999999999998,-7.00081199178168,11.3697899508543
2.5,90,-7.69999999999999,-5.99150950544954,11.9329082721937
2.5,90,-7.59999999999999,-4.93700561333819,12.4067204359776
2.5,90,-7.5,-3.84518109824044,12.7876027324717
2.5,90,-7.39999999999998,-2.72420712830151,13.0726253635414
2.5,90,-7.29999999999998,-1.58248426576717,13.2595757303398
2.5,90,-7.19999999999999,-0.42857960396234,13.3469763680534
2.5,90,-7.09999999999999,0.728837498313593,13.3340973766047
2.5,90,-7,1.88106060350635,13.220963237279
2.5,90,-6.89999999999998,3.01941181297584,13.0083539473232
2.5,90,-6.79999999999998,4.13530732042388,12.697800447338
2.5,90,-6.69999999999999,5.22032240461054,12.2915743594375
2.5,90,-6.59999999999999,6.26625536733557,11.7926720973546
2.5,90,-6.5,7.26518992891196,11.2047934525977
2.5,90,-6.39999999999998,8.20955560330765,10.5323148030888
2.5,90,-6.29999999999998,9.09218558877229,9.78025713211085
2.5,90,-6.19999999999999,9.90637172700739,8.95424908553596
2.5,90,-6.09999999999999,10.6459161046346,8.06048533390084
2.5,90,-6,11.3051788947889,7.10568054261335
2.5,90,-5.89999999999998,11.879122063882,6.09701928814791
2.5,90,-5.79999999999998,12.3633485988025,5.04210229022743
2.5,90,-5.69999999999999,12.754136942799,3.948889359442
2.5,90,-5.59999999999999,13.0484703638117,2.82563948627778
2.5,90,-5.5,13.2440610168022,1.68084852090519
2.5,90,-5.39999999999998,13.3393685014189,0.523184913105605
2.5,90,-5.29999999999998,13.3336127578096,-0.638576001765602
2.5,90,-5.19999999999999,13.2267811862731,-1.79561867204252
2.5,90,-5.09999999999999,13.0196299203691,-2.93915444641112
2.5,90,-5,12.713679227782,-4.0604886249645
2.5,90,-4.89999999999998,12.3112030582901,-5.15108693036761
2.5,90,-4.79999999999998,11.8152128032997,-6.20264088754916
2.5,90,-4.69999999999999,11.2294353762009,-7.20713160699992
2.5,90,-4.59999999999999,10.5582857669514,-8.15689147735098
2.5,90,-4.5,9.80683426743811,-9.04466328737177
2.5,90,-4.39999999999998,8.98076860597236,-9.86365631577389
2.5,90,-4.29999999999998,8.08635126940837,-10.6075989491074
2.5,90,-4.19999999999999,7.13037232950174,-11.2707874134528
2.5,90,-4.09999999999999,6.12009812597186,-11.8481302343332
2.5,90,-4,5.06321619195437,-12.3351880711352
2.5,90,-3.89999999999998,3.96777683790644,-12.7282086070595
2.5,90,-3.79999999999998,2.84213183727497,-13.0241562129838
2.5,90,-3.69999999999999,1.69487068112212,-13.2207361433379
2.5,90,-3.59999999999999,0.534754889262241,-13.3164130638428
2.5,90,-3.5,-0.629349117948357,-13.3104237544576
2.5,90,-3.39999999999998,-1.78853807029154,-13.2027838757586
2.5,90,-3.29999999999998,-2.93394029524065,-12.9942887329041
2.5,90,-3.19999999999999,-4.05678403215705,-12.6865080179578
2.5,90,-3.09999999999999,-5.1484650824123,-12.2817745582917
2.5,90,-3,-6.20061326840074,-11.7831671456835
2.5,90,-2.89999999999998,-7.20515718224872,-11.1944875672125
2.5,90,-2.79999999999998,-8.15438671698132,-10.5202320047496
2.5,90,-2.69999999999999,-9.04101288891566,-9.76555701437734
2.5,90,-2.59999999999999,-9.85822447996058,-8.93624034010964
2.5,90,-2.5,-10.5997410522383,-8.03863685744158
2.5,90,-2.39999999999998,-11.2598619147688,-7.07962998122805
2.5,90,-2.29999999999998,-11.8335106527062,-6.06657890884351
2.5,90,-2.19999999999999,-12.3162748635573,-5.00726210319209
2.5,90,-2.09999999999999,-12.7044407816539,-3.90981745068269
2.5,90,-2,-12.9950225116623,-2.7826795564371
2.5,90,-1.89999999999998,-13.185785633738,-1.63451466259134
2.5,90,-1.79999999999998,-13.2752649867771,-0.47415369533765
2.5,90,-1.69999999999999,-13.2627764817224,0.689476037818624
2.5,90,-1.59999999999999,-13.1484228436907,1.84741996739299
2.5,90,-1.5,-12.9330932294329,2.99076565714782
2.5,90,-1.39999999999998,-12.6184567149312,4.11071193129789
2.5,90,-1.29999999999998,-12.2069496963984,5.19863719089536
2.5,90,-1.19999999999999,-11.7017572961731,6.24616638205932
2.5,90,-1.09999999999999,-11.1067889126246,7.24523608845355
2.5,90,-1,-10.4266480997924,8.18815723443597
2.5,90,-0.899999999999977,-9.66659700771145,9.06767490343059
2.5,90,-0.799999999999983,-8.83251565785376,9.87702479822161
2.5,90,-0.699999999999989,-7.93085636948002,10.6099858958501
2.5,90,-0.599999999999994,-6.96859369160599,11.260928879412
2.5,90,-0.5,-5.95317023142907,11.8248599620801
2.5,90,-0.399999999999977,-4.89243880312212,12.2974597548404
2.5,90,-0.299999999999983,-3.79460135061922,12.6751168684625
2.5,90,-0.199999999999989,-2.66814512411952,12.954955981802
2.5,90,-0.0999999999999943,-1.52177661234765,13.1348601523153
2.5,90,0,-0.364353750873766,13.2134871903321
2.5,90,0.100000000000023,0.795183059075059,13.1902799657673
2.5,90,0.200000000000017,1.94788057705268,13.0654705642196
2.5,90,0.300000000000011,3.08484244537517,12.8400782583788
2.5,90,0.400000000000006,4.19729845590186,12.5159013099632
2.5,90,0.5,5.27667281429988,12.0955026666283
2.5,90,0.600000000000023,6.31465086230446,11.5821896670168
2.5,90,0.700000000000017,7.303243730683,10.9799879149734
2.5,90,0.800000000000011,8.23485041207714,10.2936095305155
2.5,90,0.900000000000006,9.10231676348134,9.52841603007161
2.5,90,1,9.89899097268956,8.69037613137802
2.5,90,1.10000000000002,10.6187750513678,7.78601881893447
2.5,90,1.20000000000002,11.2561719492818,6.82238204370807
2.5,90,1.30000000000001,11.8063279193635,5.80695746553587
2.5,90,1.40000000000001,12.2650698014322,4.7476316781385
2.5,90,1.5,12.6289369332142,3.65262438453156
2.5,90,1.60000000000002,12.8952074404589,2.53042401471101
2.5,90,1.70000000000002,13.0619187031009,1.38972129757805
2.5,90,1.80000000000001,13.1278818411822,0.23934131499058
2.5,90,1.90000000000001,13.0926901122425,-0.911825422519949
2.5,90,2,12.9567211607136,-2.05489233158107
2.5,90,2.10000000000002,12.7211331091222,-3.1810459937496
2.5,90,2.20000000000002,12.3878545301895,-4.28161472724585
2.5,90,2.30000000000001,11.9595683878291,-5.34813595076115
2.5,90,2.40000000000001,11.4396900831805,-6.3724218078978
2.5,90,2.5,10.8323397887633,-7.34662253556497
2.5,90,2.60000000000002,10.1423092992403,-8.26328707856476
2.5,90,2.70000000000002,9.37502367073891,-9.11542047552208
2.5,90,2.80000000000001,8.53649796185577,-9.89653756804273
2.5,90,2.90000000000001,7.63328942803704,-10.600712615278
2.5,90,3,6.67244555664381,-11.2226244297098
2.5,90,3.10000000000002,5.66144836242564,-11.757596686628
2.5,90,3.20000000000002,4.60815539205489,-12.2016330991638
2.5,90,3.30000000000001,3.52073791159189,-12.5514471925377
2.5,90,3.40000000000001,2.4076167720783,-12.8044864550096
2.5,90,3.5,1.2773964656957,-12.9589506885449
2.5,90,3.60000000000002,0.138797897981175,-13.0138044290235
2.5,90,3.70000000000002,-0.999409589650985,-12.9687833535551
2.5,90,3.80000000000001,-2.12847640843257,-12.8243946407092
2.5,90,3.90000000000001,-3.23974058311685,-12.5819112978375
2.5,90,4,-4.32469475084649,-12.2433605177524
2.5,90,4.10000000000002,-5.37505177227698,-11.8115061744412
2.5,90,4.20000000000002,-6.38280844206337,-11.289825613847
2.5,90,4.30000000000001,-7.34030680276431,-10.6824809406651
2.5,90,4.40000000000001,-8.24029258708514,-9.99428504522271
2.5,90,4.5,-9.07597033802105,-9.23066265548136
2.5,90,4.60000000000002,-9.8410547846134,-8.39760673770267
2.5,90,4.70000000000002,-10.5298180824775,-7.50163060504625
2.5,90,4.80000000000001,-11.1371325627158,-6.54971612603525
2.5,90,4.90000000000001,-11.6585086699911,-5.54925845419757
2.5,90,5,-12.0901278101009,-4.5080077260172
2.5,90,5.10000000000002,-12.4288698690126,-3.43400819644645
2.5,90,5.20000000000002,-12.6723352086446,-2.33553529945909
2.5,90,5.30000000000001,-12.8188609893537,-1.22103113533574
2.5,90,5.40000000000001,-12.8675317147267,-0.0990388964996353
2.5,90,5.5,-12.8181839405148,1.0218632503376
2.5,90,5.60000000000002,-12.6714051359963,2.13312830618469
2.5,90,5.70000000000002,-12.4285267323338,3.22630608880331
2.5,90,5.80000000000001,-12.0916114382353,4.29310787817161
2.5,90,5.90000000000001,-11.6634349480525,5.32546955835218
2.5,90,6,-11.1474622110146,6.31561277026162
2.5,90,6.10000000000002,-10.5478184722365,7.25610360813288
2.5,90,6.20000000000002,-9.86925533614744,8.13990841437716
2.5,90,6.30000000000001,-9.11711214073025,8.96044625288322
2.5,90,6.40000000000001,-8.29727296617481,9.71163766928904
2.5,90,6.5,-7.41611963394231,10.387949378203
2.5,90,6.60000000000002,-6.48048108158939,10.9844345514301
2.5,90,6.70000000000002,-5.49757952479113,11.4967684176968
2.5,90,6.80000000000001,-4.47497384063658,11.9212789228524
2.5,90,6.90000000000001,-3.42050062532143,12.2549722397144
2.5,90,7,-2.34221339466785,12.4955529583069
2.5,90,7.10000000000002,-1.24832040740586,12.641438829845
2.5,90,7.20000000000002,-0.147121598772986,12.6917699811098
2.5,90,7.30000000000001,0.953054884299845,12.6464125594779
2.5,90,7.40000000000001,2.04391605531903,12.5059568124665
2.5,90,7.5,3.11726688063584,12.2717096488823
2.5,90,7.60000000000002,4.16507201292592,11.9456817711733
2.5,90,7.70000000000002,5.17951599807783,11.5305695100564
2.5,90,7.80000000000001,6.15306150294637,11.0297315325893
2.5,90,7.90000000000001,7.07850512994846,10.4471606332943
2.5,90,8,7.94903040625964,9.78745085440834
2.5,90,8.10000000000002,8.75825756016847,9.05576021557595
2.5,90,8.20000000000002,9.5002897247591,8.25776936506552
2.5,90,8.30000000000001,10.1697552392716,7.39963649363976
2.5,90,8.40000000000001,10.7618457509539,6.48794887836926
2.5,90,8.5,11.2723498547176,5.52967144673531
2.5,90,8.60000000000002,11.6976820441235,4.5320927712057
2.5,90,8.70000000000002,12.034906784862,3.50276892094668
2.5,90,8.80000000000001,12.2817575606517,2.44946561035917
2.5,90,8.90000000000001,12.4366507810278,1.38009909365571
2.5,90,9,12.4986944805295,0.302676260655555
2.5,90,9.10000000000002,12.4676917789904,-0.774765608607408
2.5,90,9.20000000000002,12.3441391126837,-1.84421897398822
2.5,90,9.30000000000001,12.12921928566,-2.89776559818635
2.5,90,9.40000000000001,11.8247894294401,-3.92763509870324
2.5,90,9.5,11.4333639969977,-4.92626205629211
2.5,90,9.60000000000002,10.9580929534039,-5.88634126190121
2.5,90,9.70000000000002,10.4027353603498,-6.80088070166257
2.5,90,9.80000000000001,9.77162858475414,-7.66325189990097
2.5,90,9.90000000000001,9.06965339258393,-8.4672372632198
2.5,90,10,8.3021952176392,-9.20707409428782
2.5,90,10.1,7.4751019212012,-9.8774949717439
2.5,90,10.2,6.59463838194,-10.4737642224388
2.5,90,10.3,5.66743827617349,-10.9917102437877
2.5,90,10.4,4.70045342635768,-11.4277534670449
2.5,90,10.5,3.70090111044509,-11.7789297865792
2.5,90,10.6,2.67620973642416,-12.0429093154397
2.5,90,10.7,1.63396329488511,-12.2180103633826
2.5,90,10.8,0.581845007818764,-12.3032085698048
2.5,90,10.9,-0.472419405933315,-12.2981411604201
2.5,90,11,-1.52111842910924,-12.2031063327455
2.5,90,11.1,-2.55661099289832,-12.0190578112712
2.5,90,11.2,-3.57138186387211,-11.747594648305
2.5,90,11.3,-4.55809577259266,-11.3909463806608
2.5,90,11.4,-5.50964989831786,-10.9519536853609
2.5,90,11.5,-6.41922433973849,-10.434044709109
2.5,90,11.6,-7.28033021971985,-9.84120727626131
2.5,90,11.7,-8.08685509244188,-9.17795720816569
2.5,90,11.8,-8.83310534395083,-8.44930301287777
2.5,90,11.9,-9.51384530174293,-7.66070722824026
2.5,90,12,-10.1243327954198,-6.81804472295975
2.5,90,12.1,-10.6603509384403,-5.92755827953324
2.5,90,12.2,-11.118235930341,-4.99581179953856
2.5,90,12.3,-11.4949007092719,-4.02964148582502
2.5,90,12.4,-11.7878543160544,-3.03610536747083
2.5,90,12.5,-11.995216862988,-2.02243154193908
2.5,90,12.6,-12.1157300330694,-0.995965514665748
2.5,90,12.7,-12.148763067895,0.0358829806670866
2.5,90,12.8,-12.0943142350804,1.06569329767355
2.5,90,12.9,-11.9530077982956,2.08608694759131
2.5,90,13,-11.7260865447763,3.08978004852849
2.5,90,13.1,-11.4153999561958,4.0696347855238
2.5,90,13.2,-11.023388138874,5.0187095235935
2.5,90,13.3,-10.5530616582437,5.93030722864079
2.5,90,13.4,-10.0079774501226,6.79802186608147
2.5,90,13.5,-9.39221100744974,7.61578246419792
2.5,90,13.6,-8.71032506560164,8.37789454838827
2.5,90,13.7,-7.96733503203511,9.07907867349287
2.5,90,13.8,-7.16867142668512,9.71450580408282
2.5,90,13.9,-6.320139618168,10.279829316793
2.5,90,14,-5.42787715727511,10.7712134243164
2.5,90,14.1,-4.49830902343054,11.1853578473256
2.5,90,14.2,-3.53810111164197,11.5195185881755
2.5,90,14.3,-2.55411229694266,11.7715246885612
2.5,90,14.4,-1.55334542038742,11.9397908821471
2.5,90,14.5,-0.54289754527546,12.0233260823624
2.5,90,14.6,0.470090165541974,12.0217376748531
2.5,90,14.7,1.47848260065996,11.9352316133002
2.5,90,14.8,2.47520053146171,11.7646083462651
2.5,90,14.9,3.45326978082846,11.5112546312035
2.5,90,15,4.40586939353673,11.1771313196189
2.5,90,15.1,5.32637848216043,10.7647572243272
2.5,90,15.2,6.20842143392485,10.2771892057951
2.5,90,15.3,7.04591117762649,9.7179986393404
2.5,90,15.4,7.83309022529334,9.0912444484929
2.5,90,15.5,8.56456922063586,8.40144291184921
2.5,90,15.6,9.2353627453521,7.65353447120574
2.5,90,15.7,9.84092215488321,6.85284778748526
2.5,90,15.8,10.3771652371137,6.00506130787698
2.5,90,15.9,10.8405025105994,5.11616262261252
2.5,90,16,11.2278600030478,4.19240590278808
2.5,90,16.1,11.5366983757735,3.24026772158373
2.5,90,16.2,11.7650282855509,2.26640157004793
2.5,90,16.3,11.911421901506,1.27759138527541
2.5,90,16.4,11.9750205212453,0.280704413301721
2.5,90,16.5,11.9555382571488,-0.717356268673004
2.5,90,16.6,11.8532617904655,-1.70969924600193
2.5,90,16.7,11.669046217375,-2.6894919535711
2.5,90,16.8,11.4043070373447,-3.6500072375569
2.5,90,16.9,11.0610083597514,-4.58466897974191
2.5,90,17,10.6416474296819,-5.48709648048921
2.5,90,17.1,10.1492355979245,-6.3511473067363
2.5,90,17.2,9.58727588326215,-7.17095832352043
2.5,90,17.3,8.95973729713031,-7.94098464148205
2.5,90,17.4,8.27102612138171,-8.65603622839837
2.5,90,17.5,7.52595434916981,-9.31131194998844
2.5,90,17.6,6.72970551671716,-9.90243082384762
2.5,90,17.7,5.88779816986419,-10.4254602903053
2.5,90,17.8,5.00604722369794,-10.8769413251105
2.5,90,17.9,4.09052348617565,-11.253910240978
2.5,90,18,3.14751162738679,-11.5539170480458
2.5,90,18.1,2.18346688490526,-11.7750402670186
2.5,90,18.2,1.20497080251491,-11.9158981130695
2.5,90,18.3,0.218686304406736,-11.9756559932596
2.5,90,18.4,-0.768687590250371,-11.9540302851615
2.5,90,18.5,-1.7504611067137,-11.8512883893718
2.5,90,18.6,-2.71999880365502,-11.6682450735002
2.5,90,18.7,-3.67076411062048,-11.4062551498738
2.5,90,18.8,-4.59636301810452,-11.0672025534281
