"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-78,-0.752935153636739,-1.64237867011533
2.5,90,-77.9,-0.750208730556467,-1.65886826343988
2.5,90,-77.8,-0.747373618847782,-1.67541926090474
2.5,90,-77.7,-0.74442923627427,-1.69203174191444
2.5,90,-77.6,-0.741375000255921,-1.70870579095978
2.5,90,-77.5,-0.738210327917931,-1.72544149784215
2.5,90,-77.4,-0.734934636143424,-1.74223895789999
2.5,90,-77.3,-0.731547341630403,-1.7590982722373
2.5,90,-77.2,-0.728047860953252,-1.77601954795394
2.5,90,-77.1,-0.724435610629155,-1.79300289837743
2.5,90,-77,-0.720710007189789,-1.81004844329611
2.5,90,-76.9,-0.716870467258619,-1.82715630919328
2.5,90,-76.8,-0.71291640763421,-1.84432662948226
2.5,90,-76.7,-0.708847245379943,-1.86155954474181
2.5,90,-76.6,-0.704662397920558,-1.87885520295182
2.5,90,-76.5,-0.700361283145903,-1.89621375972889
2.5,90,-76.4,-0.695943319522359,-1.91363537856143
2.5,90,-76.3,-0.691407926212391,-1.93112023104399
2.5,90,-76.2,-0.686754523202624,-1.94866849711046
2.5,90,-76.1,-0.681982531440998,-1.96628036526568
2.5,90,-76,-0.677091372983443,-1.98395603281519
2.5,90,-75.9,-0.672080471150512,-2.00169570609262
2.5,90,-75.8,-0.666949250694587,-2.01949960068434
2.5,90,-75.7,-0.661697137978079,-2.03736794165086
2.5,90,-75.6,-0.656323561163155,-2.05530096374467
2.5,90,-75.5,-0.650827950413568,-2.07329891162385
2.5,90,-75.4,-0.645209738109087,-2.09136204006114
2.5,90,-75.3,-0.639468359073054,-2.10949061414782
2.5,90,-75.2,-0.633603250813684,-2.12768490949198
2.5,90,-75.1,-0.62761385377957,-2.14594521241059
2.5,90,-75,-0.621499611630037,-2.16427182011478
2.5,90,-74.9,-0.615259971520833,-2.18266504088792
2.5,90,-74.8,-0.608894384405764,-2.20112519425566
2.5,90,-74.7,-0.602402305354816,-2.21965261114754
2.5,90,-74.6,-0.595783193889315,-2.23824763404948
2.5,90,-74.5,-0.589036514334671,-2.25691061714651
2.5,90,-74.4,-0.582161736191291,-2.27564192645508
2.5,90,-74.3,-0.575158334524165,-2.29444193994434
2.5,90,-74.2,-0.56802579037167,-2.31331104764571
2.5,90,-74.1,-0.56076359117415,-2.33224965174994
2.5,90,-74,-0.553371231222689,-2.35125816669117
2.5,90,-73.9,-0.545848212128667,-2.37033701921716
2.5,90,-73.8,-0.538194043314562,-2.38948664844489
2.5,90,-73.7,-0.530408242526384,-2.40870750590096
2.5,90,-73.6,-0.522490336368284,-2.42800005554598
2.5,90,-73.5,-0.51443986085967,-2.44736477378219
2.5,90,-73.4,-0.506256362015224,-2.46680214944359
2.5,90,-73.3,-0.497939396448261,-2.48631268376771
2.5,90,-73.2,-0.489488531997604,-2.50589689034852
2.5,90,-73.1,-0.480903348378468,-2.52555529506931
2.5,90,-73,-0.47218343785734,-2.54528843601519
2.5,90,-72.9,-0.463328405951363,-2.56509686336408
2.5,90,-72.8,-0.45433787215215,-2.58498113925561
2.5,90,-72.7,-0.445211470674275,-2.60494183763714
2.5,90,-72.6,-0.435948851228479,-2.62497954408605
2.5,90,-72.5,-0.426549679819609,-2.64509485560754
2.5,90,-72.4,-0.417013639569232,-2.66528838040728
2.5,90,-72.3,-0.4073404315629,-2.68556073763791
2.5,90,-72.2,-0.397529775721742,-2.70591255711902
2.5,90,-72.1,-0.387581411698365,-2.72634447902944
2.5,90,-72,-0.377495099796602,-2.74685715357136
2.5,90,-71.9,-0.36727062191478,-2.76745124060553
2.5,90,-71.8,-0.35690778251211,-2.78812740925679
2.5,90,-71.7,-0.346406409597593,-2.80888633748921
2.5,90,-71.6,-0.335766355740838,-2.82972871165029
2.5,90,-71.5,-0.324987499104216,-2.8506552259834
2.5,90,-71.4,-0.314069744495319,-2.87166658210798
2.5,90,-71.3,-0.303013024439098,-2.89276348846677
2.5,90,-71.2,-0.291817300268522,-2.9139466597396
2.5,90,-71.1,-0.280482563232735,-2.93521681622314
2.5,90,-71,-0.269008835621573,-2.95657468317596
2.5,90,-70.9,-0.257396171905054,-2.97802099012871
2.5,90,-70.8,-0.245644659886594,-2.99955647015856
2.5,90,-70.7,-0.233754421868238,-3.02118185912794
2.5,90,-70.6,-0.221725615826485,-3.0428978948867
2.5,90,-70.5,-0.209558436596891,-3.06470531643779
2.5,90,-70.4,-0.197253117065532,-3.08660486306586
2.5,90,-70.3,-0.184809929365536,-3.10859727342862
2.5,90,-70.2,-0.172229186076376,-3.13068328461085
2.5,90,-70.1,-0.15951124142392,-3.15286363114066
2.5,90,-70,-0.146656492478751,-3.17513904396813
2.5,90,-69.9,-0.13366538035039,-3.19751024940619
2.5,90,-69.8,-0.120538391374832,-3.21997796803355
2.5,90,-69.7,-0.107276058292641,-3.24254291356017
2.5,90,-69.6,-0.0938789614148794,-3.26520579165482
2.5,90,-69.5,-0.0803477297738311,-3.28796729873539
2.5,90,-69.4,-0.0666830422555084,-3.31082812072192
2.5,90,-69.3,-0.0528856287107499,-3.33378893175267
2.5,90,-69.2,-0.0389562710415941,-3.35685039286372
2.5,90,-69.1,-0.024895804259563,-3.38001315063234
2.5,90,-69,-0.0107051175122173,-3.40327783578489
2.5,90,-68.9,0.00361484492549459,-3.42664506176952
2.5,90,-68.8,0.0180630826989554,-3.45011542329457
2.5,90,-68.7,0.0326385384644367,-3.47368949483321
2.5,90,-68.6,0.0473400970264777,-3.49736782909526
2.5,90,-68.5,0.0621665845260064,-3.52115095546696
2.5,90,-68.4,0.0771167676834498,-3.54503937841961
2.5,90,-68.3,0.0921893531008681,-3.56903357588829
2.5,90,-68.2,0.107382986627463,-3.59313399762149
2.5,90,-68.1,0.122696252792638,-3.61734106350304
2.5,90,-68,0.138127674311189,-3.64165516184765
2.5,90,-67.9,0.153675711664725,-3.66607664767112
2.5,90,-67.8,0.169338762764017,-3.69060584093693
2.5,90,-67.7,0.185115162696576,-3.71524302478065
2.5,90,-67.6,0.201003183563941,-3.73998844371364
2.5,90,-67.5,0.217001034413212,-3.76484230180791
2.5,90,-67.4,0.233106861267189,-3.78980476086371
2.5,90,-67.3,0.249318747257601,-3.81487593856182
2.5,90,-67.2,0.265634712865758,-3.84005590660238
2.5,90,-67.1,0.282052716275023,-3.86534468883232
2.5,90,-67,0.298570653839301,-3.89074225936341
2.5,90,-66.9,0.315186360671732,-3.91624854068309
2.5,90,-66.8,0.331897611357758,-3.94186340176042
2.5,90,-66.7,0.348702120796385,-3.96758665614932
2.5,90,-66.6,0.36559754517353,-3.99341806009147
2.5,90,-66.5,0.382581483071295,-4.01935731062164
2.5,90,-66.4,0.399651476716331,-4.04540404367749
2.5,90,-66.3,0.416805013371018,-4.07155783221686
2.5,90,-66.2,0.434039526870322,-4.097818184345
2.5,90,-66.1,0.451352399307327,-4.12418454145455
2.5,90,-66,0.468740962870174,-4.15065627638107
2.5,90,-65.9,0.486202501832717,-4.17723269157693
2.5,90,-65.8,0.503734254701043,-4.20391301730651
2.5,90,-65.7,0.521333416517854,-4.23069640986579
2.5,90,-65.6,0.538997141325979,-4.2575819498291
2.5,90,-65.5,0.556722544792411,-4.28456864032635
2.5,90,-65.4,0.574506706993652,-4.31165540535378
2.5,90,-65.3,0.59234667536275,-4.33884108812126
2.5,90,-65.2,0.61023946779829,-4.36612444943967
2.5,90,-65.1,0.628182075934782,-4.39350416615121
2.5,90,-65,0.646171468573908,-4.42097882960616
2.5,90,-64.9,0.664204595275303,-4.44854694418934
2.5,90,-64.8,0.682278390105232,-4.47620692589951
2.5,90,-64.7,0.70038977554113,-4.50395710098524
2.5,90,-64.6,0.718535666529289,-4.53179570464025
2.5,90,-64.5,0.736712974692638,-4.55972087976207
2.5,90,-64.4,0.754918612684982,-4.58773067577691
2.5,90,-64.3,0.773149498687521,-4.61582304753442
2.5,90,-64.2,0.791402561043082,-4.64399585427567
2.5,90,-64.1,0.809674743022646,-4.67224685867756
2.5,90,-64,0.827963007718545,-4.70057372597717
2.5,90,-63.9,0.84626434305795,-4.72897402317926
2.5,90,-63.8,0.864575766929695,-4.75744521835028
2.5,90,-63.7,0.882894332417054,-4.78598468000221
2.5,90,-63.6,0.901217133128364,-4.81458967656933
2.5,90,-63.5,0.91954130861695,-4.84325737598126
2.5,90,-63.4,0.937864049881156,-4.87198484533529
2.5,90,-63.3,0.956182604934699,-4.90076905067124
2.5,90,-63.2,0.974494284437282,-4.92960685685181
2.5,90,-63.1,0.992796467374389,-4.95849502755138
2.5,90,-63,1.01108660677502,-4.98743022535622
2.5,90,-62.9,1.02936223545562,-5.01640901197889
2.5,90,-62.8,1.04762097177752,-5.0454278485897
2.5,90,-62.7,1.06586052540545,-5.07448309626772
2.5,90,-62.6,1.08407870305342,-5.10357101657402
2.5,90,-62.5,1.10227341420441,-5.1326877722497
2.5,90,-62.4,1.12044267678978,-5.16182942804079
2.5,90,-62.3,1.1385846228135,-5.1909919516526
2.5,90,-62.2,1.15669750390669,-5.22017121483543
2.5,90,-62.1,1.17477969679701,-5.24936299460368
2.5,90,-62,1.19282970867733,-5.27856297459033
2.5,90,-61.9,1.21084618245814,-5.30776674653844
2.5,90,-61.8,1.2288279018875,-5.33696981193116
2.5,90,-61.7,1.24677379652252,-5.36616758376195
2.5,90,-61.6,1.26468294653602,-5.39535538844593
2.5,90,-61.5,1.28255458734224,-5.42452846787372
2.5,90,-61.4,1.30038811402499,-5.4536819816086
2.5,90,-61.3,1.31818308555221,-5.48281100922766
2.5,90,-61.2,1.33593922876046,-5.51191055280757
2.5,90,-61.1,1.35365644209352,-5.5409755395553
2.5,90,-61,1.37133479907906,-5.5700008245839
2.5,90,-60.9,1.38897455152785,-5.59898119383323
2.5,90,-60.8,1.40657613244022,-5.62791136713546
2.5,90,-60.7,1.42414015860488,-5.65678600142464
2.5,90,-60.6,1.4416674328756,-5.68559969408974
2.5,90,-60.5,1.45915894611195,-5.71434698646995
2.5,90,-60.4,1.47661587877061,-5.74302236749122
2.5,90,-60.3,1.49403960213461,-5.77162027744225
2.5,90,-60.2,1.51143167916855,-5.80013511188824
2.5,90,-60.1,1.52879386498839,-5.82856122572043
2.5,90,-60,1.54612810693567,-5.85689293733874
2.5,90,-59.9,1.56343654424652,-5.88512453296533
2.5,90,-59.8,1.58072150730691,-5.91325027108556
2.5,90,-59.7,1.59798551648676,-5.94126438701351
2.5,90,-59.6,1.61523128054642,-5.96916109757826
2.5,90,-59.5,1.63246169461026,-5.99693460592706
2.5,90,-59.4,1.64967983770333,-6.0245791064412
2.5,90,-59.3,1.66688896984819,-6.05208878975977
2.5,90,-59.2,1.68409252872061,-6.07945784790682
2.5,90,-59.1,1.70129412586358,-6.10668047951609
2.5,90,-59,1.71849754246132,-6.13375089514817
2.5,90,-58.9,1.73570672467554,-6.16066332269373
2.5,90,-58.8,1.75292577854835,-6.18741201285673
2.5,90,-58.7,1.77015896447723,-6.21399124471065
2.5,90,-58.6,1.78741069126942,-6.24039533132085
2.5,90,-58.5,1.80468550978408,-6.26661862542543
2.5,90,-58.4,1.82198810617288,-6.29265552516679
2.5,90,-58.3,1.83932329473032,-6.31850047986569
2.5,90,-58.2,1.8566960103677,-6.34414799582914
2.5,90,-58.1,1.87411130072509,-6.36959264218327
2.5,90,-58,1.8915743179383,-6.39482905672156
2.5,90,-57.9,1.90909031007852,-6.41985195175905
2.5,90,-57.8,1.9266646122843,-6.44465611998211
2.5,90,-57.7,1.94430263760696,-6.46923644028363
2.5,90,-57.6,1.96200986759171,-6.49358788357249
2.5,90,-57.5,1.97979184261859,-6.51770551854646
2.5,90,-57.4,1.99765415202818,-6.54158451741688
2.5,90,-57.3,2.01560242405882,-6.56522016157333
2.5,90,-57.2,2.03364231562296,-6.58860784717628
2.5,90,-57.1,2.05177950195148,-6.61174309066518
2.5,90,-57,2.07001966613605,-6.63462153416939
2.5,90,-56.9,2.08836848860027,-6.65723895080903
2.5,90,-56.8,2.10683163653158,-6.67959124987249
2.5,90,-56.7,2.12541475330633,-6.70167448185736
2.5,90,-56.6,2.14412344794139,-6.72348484336102
2.5,90,-56.5,2.16296328460602,-6.74501868180739
2.5,90,-56.4,2.18193977222818,-6.76627249999578
2.5,90,-56.3,2.20105835422986,-6.78724296045797
2.5,90,-56.2,2.22032439842614,-6.80792688960954
2.5,90,-56.1,2.2397431871225,-6.82832128168125
2.5,90,-56,2.25931990744528,-6.84842330241668
2.5,90,-55.9,2.27905964193926,-6.86823029252189
2.5,90,-55.8,2.29896735946657,-6.88773977085325
2.5,90,-55.7,2.31904790644008,-6.90694943732983
2.5,90,-55.6,2.339305998424,-6.92585717555661
2.5,90,-55.5,2.35974621213343,-6.94446105514518
2.5,90,-55.4,2.38037297786351,-6.96275933371893
2.5,90,-55.3,2.40119057237774,-6.98075045858988
2.5,90,-55.2,2.4222031122836,-6.998433068095
2.5,90,-55.1,2.44341454792221,-7.01580599257976
2.5,90,-55,2.46482865779696,-7.03286825501797
2.5,90,-54.9,2.48644904356437,-7.04961907125662
2.5,90,-54.8,2.50827912560834,-7.06605784987571
2.5,90,-54.7,2.53032213921707,-7.08218419165356
2.5,90,-54.6,2.55258113137956,-7.09799788862849
2.5,90,-54.5,2.57505895821615,-7.11349892274926
2.5,90,-54.4,2.5977582830554,-7.12868746410668
2.5,90,-54.3,2.62068157516661,-7.14356386874037
2.5,90,-54.2,2.64383110915512,-7.15812867601547
2.5,90,-54.1,2.66720896502409,-7.17238260556475
2.5,90,-54,2.69081702890417,-7.18632655379336
2.5,90,-53.9,2.71465699444939,-7.19996158994395
2.5,90,-53.8,2.73873036489424,-7.21328895172151
2.5,90,-53.7,2.76303845576454,-7.22631004047847
2.5,90,-53.6,2.78758239823099,-7.23902641596173
2.5,90,-53.5,2.8123631430917,-7.25143979062501
2.5,90,-53.4,2.8373814653666,-7.26355202351084
2.5,90,-53.3,2.86263796948372,-7.27536511370846
2.5,90,-53.2,2.88813309503424,-7.28688119339512
2.5,90,-53.1,2.91386712307032,-7.29810252046968
2.5,90,-53,2.9398401829166,-7.30903147078944
2.5,90,-52.9,2.96605225946363,-7.31967053002202
2.5,90,-52.8,2.99250320090855,-7.33002228512643
2.5,90,-52.7,3.01919272690593,-7.34008941547857
2.5,90,-52.6,3.04612043708896,-7.34987468365816
2.5,90,-52.5,3.07328581991885,-7.35938092591592
2.5,90,-52.4,3.10068826181832,-7.36861104234115
2.5,90,-52.3,3.12832705654281,-7.37756798675154
2.5,90,-52.2,3.15620141474124,-7.38625475632881
2.5,90,-52.1,3.1843104736568,-7.39467438102513
2.5,90,-52,3.21265330691639,-7.40282991276682
2.5,90,-51.9,3.24122893435673,-7.41072441448336
2.5,90,-51.8,3.27003633183384,-7.41836094899112
2.5,90,-51.7,3.29907444096207,-7.42574256776267
2.5,90,-51.6,3.32834217872873,-7.43287229961367
2.5,90,-51.5,3.35783844692976,-7.43975313934064
2.5,90,-51.4,3.38756214137274,-7.44638803634411
2.5,90,-51.3,3.41751216079339,-7.45277988327246
2.5,90,-51.2,3.44768741543301,-7.45893150472302
2.5,90,-51.1,3.47808683522522,-7.46484564603747
2.5,90,-51,3.50870937754153,-7.47052496222942
2.5,90,-50.9,3.53955403444748,-7.47597200708284
2.5,90,-50.8,3.57061983942263,-7.48118922245993
2.5,90,-50.7,3.60190587350024,-7.48617892785783
2.5,90,-50.6,3.6334112707851,-7.49094331025331
2.5,90,-50.5,3.66513522331061,-7.49548441427493
2.5,90,-50.4,3.69707698519974,-7.49980413274151
2.5,90,-50.3,3.7292358760977,-7.50390419760586
2.5,90,-50.2,3.76161128384774,-7.50778617134189
2.5,90,-50.1,3.7942026663859,-7.51145143881257
2.5,90,-50,3.82700955283402,-7.51490119965552
2.5,90,-49.9,3.8600315437752,-7.51813646122154
2.5,90,-49.8,3.89326831070027,-7.52115803210059
2.5,90,-49.7,3.92671959461834,-7.52396651626786
2.5,90,-49.6,3.96038520382984,-7.52656230788134
2.5,90,-49.5,3.99426501086464,-7.52894558676008
2.5,90,-49.4,4.02835894859369,-7.53111631457076
2.5,90,-49.3,4.0626670055271,-7.53307423174747
2.5,90,-49.2,4.09718922031713,-7.53481885516792
2.5,90,-49.1,4.1319256754893,-7.53634947660601
2.5,90,-49,4.16687649043034,-7.53766516197876
2.5,90,-48.9,4.20204181366633,-7.53876475140207
2.5,90,-48.8,4.23742181446955,-7.53964686006722
2.5,90,-48.7,4.27301667383738,-7.54030987994683
2.5,90,-48.6,4.30882657489114,-7.54075198233539
2.5,90,-48.5,4.34485169274726,-7.54097112122662
2.5,90,-48.4,4.38109218391728,-7.540965037526
2.5,90,-48.3,4.41754817529756,-7.54073126409342
2.5,90,-48.2,4.45421975281268,-7.5402671316073
2.5,90,-48.1,4.49110694978042,-7.53956977523759
2.5,90,-48,4.52820973506896,-7.53863614211174
2.5,90,-47.9,4.56552800111957,-7.53746299955344
2.5,90,-47.8,4.60306155191059,-7.53604694407056
2.5,90,-47.7,4.64081009093996,-7.53438441106493
2.5,90,-47.6,4.67877320930547,-7.53247168523246
2.5,90,-47.5,4.71695037396208,-7.53030491161926
2.5,90,-47.4,4.75534091623712,-7.52788010729481
2.5,90,-47.3,4.79394402068296,-7.52519317360072
2.5,90,-47.2,4.83275871434747,-7.5222399089296
2.5,90,-47.1,4.87178385654032,-7.51901602198555
2.5,90,-47,4.91101812917249,-7.51551714547488
2.5,90,-46.9,4.95046002774384,-7.51173885017245
2.5,90,-46.8,4.99010785305092,-7.50767665930679
2.5,90,-46.7,5.02995970368423,-7.50332606320424
2.5,90,-46.6,5.07001346938072,-7.49868253413047
2.5,90,-46.5,5.11026682529232,-7.49374154126591
2.5,90,-46.4,5.15071722722776,-7.48849856574947
2.5,90,-46.3,5.19136190791902,-7.48294911572411
2.5,90,-46.2,5.23219787435859,-7.47708874131655
2.5,90,-46.1,5.2732219062478,-7.47091304948262
2.5,90,-46,5.31443055558986,-7.46441771864959
2.5,90,-45.9,5.35582014745486,-7.45759851308666
2.5,90,-45.8,5.39738678193691,-7.45045129693512
2.5,90,-45.7,5.43912633731621,-7.44297204783062
2.5,90,-45.6,5.48103447443145,-7.43515687005083
2.5,90,-45.5,5.52310664226021,-7.42700200712329
2.5,90,-45.4,5.56533808469715,-7.41850385383043
2.5,90,-45.3,5.60772384851202,-7.4096589675504
2.5,90,-45.2,5.65025879246103,-7.40046407887551
2.5,90,-45.1,5.69293759751818,-7.39091610145272
2.5,90,-45,5.73575477818396,-7.38101214099418
2.5,90,-44.9,5.77870469482201,-7.37074950340924
2.5,90,-44.8,5.82178156696661,-7.36012570201381
2.5,90,-44.7,5.86497948753573,-7.34913846377679
2.5,90,-44.6,5.90829243787879,-7.33778573456845
2.5,90,-44.5,5.95171430357963,-7.32606568338021
2.5,90,-44.4,5.99523889093069,-7.31397670549069
2.5,90,-44.3,6.03885994398724,-7.30151742455821
2.5,90,-44.2,6.08257116210564,-7.28868669362574
2.5,90,-44.1,6.12636621786491,-7.2754835950299
2.5,90,-44,6.170238775266,-7.26190743921176
2.5,90,-43.9,6.21418250810048,-7.24795776243323
2.5,90,-43.8,6.25819111837652,-7.23363432340894
2.5,90,-43.7,6.30225835468829,-7.21893709886982
2.5,90,-43.6,6.3463780304137,-7.20386627808065
2.5,90,-43.5,6.39054404162376,-7.18842225634019
2.5,90,-43.4,6.4347503845879,-7.17260562749853
2.5,90,-43.3,6.4789911727599,-7.15641717553219
2.5,90,-43.2,6.52326065313106,-7.13985786522351
2.5,90,-43.1,6.56755322183928,-7.12292883199637
2.5,90,-43,6.61186343892687,-7.10563137096572
2.5,90,-42.9,6.65618604214309,-7.08796692526355
2.5,90,-42.8,6.7005159596932,-7.06993707370869
2.5,90,-42.7,6.74484832184083,-7.05154351789236
2.5,90,-42.6,6.78917847127769,-7.03278806875523
2.5,90,-42.5,6.83350197218096,-7.01367263273589
2.5,90,-42.4,6.87781461788731,-6.99419919757324
2.5,90,-42.3,6.92211243712077,-6.97436981784834
2.5,90,-42.2,6.96639169872049,-6.95418660035352
2.5,90,-42.1,7.01064891482476,-6.93365168937791
2.5,90,-42,7.05488084247693,-6.91276725199995
2.5,90,-41.9,7.09908448363008,-6.89153546347779
2.5,90,-41.8,7.14325708353792,-6.86995849282843
2.5,90,-41.7,7.18739612753039,-6.84803848868588
2.5,90,-41.6,7.23149933618407,-6.82577756552718
2.5,90,-41.5,7.27556465890857,-6.8031777903535
2.5,90,-41.4,7.31959026598206,-6.78024116991053
2.5,90,-41.3,7.36357453907983,-6.75696963853003
2.5,90,-41.2,7.40751606035152,-6.73336504666995
2.5,90,-41.1,7.45141360011383,-6.70942915022667
2.5,90,-41,7.49526610323529,-6.6851636006881
2.5,90,-40.9,7.53907267430131,-6.66056993619085
2.5,90,-40.8,7.58283256165624,-6.6356495735389
2.5,90,-40.7,7.62654514042944,-6.6104038012348
2.5,90,-40.6,7.67020989466006,-6.58483377356776
2.5,90,-40.5,7.71382639864376,-6.5589405057958
2.5,90,-40.4,7.75739429763109,-6.53272487045151
2.5,90,-40.3,7.8009132880138,-6.50618759479326
2.5,90,-40.2,7.84438309714005,-6.47932925941571
2.5,90,-40.1,7.88780346290449,-6.45215029802495
2.5,90,-40,7.93117411326134,-6.42465099837557
2.5,90,-39.9,7.97449474581142,-6.39683150435829
2.5,90,-39.8,8.01776500761478,-6.36869181921822
2.5,90,-39.7,8.06098447538018,-6.34023180987579
2.5,90,-39.6,8.10415263618182,-6.31145121231338
2.5,90,-39.5,8.14726886885024,-6.2823496379836
2.5,90,-39.4,8.19033242618167,-6.25292658118609
2.5,90,-39.3,8.23334241810427,-6.22318142735314
2.5,90,-39.2,8.27629779593424,-6.19311346217663
2.5,90,-39.1,8.3191973378473,-6.16272188150226
2.5,90,-39,8.36203963568273,-6.1320058019107
2.5,90,-38.9,8.40482308318824,-6.10096427189966
2.5,90,-38.8,8.44754586580315,-6.06959628357552
2.5,90,-38.7,8.4902059520665,-6.03790078475918
2.5,90,-38.6,8.5328010867248,-6.00587669140614
2.5,90,-38.5,8.57532878560082,-5.97352290023906
2.5,90,-38.4,8.61778633227201,-5.94083830148756
2.5,90,-38.3,8.66017077659288,-5.90782179162933
2.5,90,-38.2,8.70247893508093,-5.87447228602588
2.5,90,-38.1,8.74470739317184,-5.84078873134626
2.5,90,-38,8.78685250933323,-5.80677011767353
2.5,90,-37.9,8.82891042101268,-5.77241549019055
2.5,90,-37.8,8.87087705237933,-5.73772396034455
2.5,90,-37.7,8.91274812380443,-5.70269471639365
2.5,90,-37.6,8.95451916301064,-5.66732703324308
2.5,90,-37.5,8.99618551780629,-5.63162028148432
2.5,90,-37.4,9.03774237030673,-5.59557393555626
2.5,90,-37.3,9.07918475253157,-5.55918758095486
2.5,90,-37.2,9.12050756325469,-5.52246092042503
2.5,90,-37.1,9.16170558597227,-5.4853937790768
2.5,90,-37,9.20277350784324,-5.44798610837712
2.5,90,-36.9,9.24370593944766,-5.41023798897754
2.5,90,-36.8,9.28449743520027,-5.3721496323482
2.5,90,-36.7,9.32514251424901,-5.33372138119886
2.5,90,-36.6,9.36563568168365,-5.29495370867816
2.5,90,-36.5,9.40597144987466,-5.25584721635326
2.5,90,-36.4,9.44614435976037,-5.21640263098281
2.5,90,-36.3,9.48614900189933,-5.17662080010731
2.5,90,-36.2,9.52598003710468,-5.13650268649196
2.5,90,-36.1,9.56563221648042,-5.09604936146747
2.5,90,-36,9.60510040068188,-5.05526199722565
2.5,90,-35.9,9.64437957822885,-5.01414185813594
2.5,90,-35.8,9.68346488270621,-4.97269029115951
2.5,90,-35.7,9.72235160869497,-4.93090871544667
2.5,90,-35.6,9.76103522628708,-4.88879861121146
2.5,90,-35.5,9.79951139404764,-4.84636150798645
2.5,90,-35.4,9.83777597030133,-4.80359897236658
2.5,90,-35.3,9.87582502263341,-4.76051259535822
2.5,90,-35.2,9.91365483551033,-4.71710397945448
2.5,90,-35.1,9.95126191594111,-4.6733747255624
2.5,90,-35,9.98864299711735,-4.62932641991099
2.5,90,-34.9,10.0257950399872,-4.58496062107115
2.5,90,-34.8,10.0627152327369,-4.54027884721982
2.5,90,-34.7,10.0994009881718,-4.49528256378059
2.5,90,-34.6,10.1358499390085,-4.44997317157133
2.5,90,-34.5,10.1720599311071,-4.40435199558772
2.5,90,-34.4,10.2080290146936,-4.35842027454688
2.5,90,-34.3,10.2437554336394,-4.31217915131136
2.5,90,-34.2,10.279237612885,-4.26562966430677
2.5,90,-34.1,10.3144741441108,-4.21877274003997
2.5,90,-34,10.3494637697764,-4.1716091868158
2.5,90,-33.9,10.3842053656659,-4.12413968974119
2.5,90,-33.8,10.4186979220913,-4.0763648070953
2.5,90,-33.7,10.4529405239201,-4.02828496813284
2.5,90,-33.6,10.4869323296055,-3.97990047237563
2.5,90,-33.5,10.5206725494102,-3.93121149043502
2.5,90,-33.4,10.5541604230209,-3.882218066394
2.5,90,-33.3,10.587395196763,-3.83292012176385
2.5,90,-33.2,10.6203761006257,-3.78331746101642
2.5,90,-33.1,10.6531023253161,-3.73340977867736
2.5,90,-33,10.6855729995597,-3.68319666795244
2.5,90,-32.9,10.7177871678671,-3.63267763084275
2.5,90,-32.8,10.7497437689824,-3.58185208969093
2.5,90,-32.7,10.7814416152267,-3.53071940008581
2.5,90,-32.6,10.8128793729425,-3.47927886503891
2.5,90,-32.5,10.8440555442372,-3.42752975033252
2.5,90,-32.4,10.8749684502135,-3.37547130092683
2.5,90,-32.3,10.9056162158641,-3.32310275830078
2.5,90,-32.2,10.9359967567896,-3.27042337859118
2.5,90,-32.1,10.9661077678907,-3.21743245138323
2.5,90,-32,10.9959467141593,-3.16412931899836
2.5,90,-31.9,11.0255108236837,-3.11051339611617
2.5,90,-31.8,11.0547970829557,-3.05658418956164
2.5,90,-31.7,11.0838022345517,-3.00234131808424
2.5,90,-31.6,11.112522777235,-2.94778453195109
2.5,90,-31.5,11.140954968506,-2.89291373217608
2.5,90,-31.4,11.1690948296013,-2.83772898920528
2.5,90,-31.3,11.1969381529222,-2.78223056088135
2.5,90,-31.2,11.224480511848,-2.72641890951247
2.5,90,-31.1,11.251717272866,-2.67029471787604
2.5,90,-31,11.2786436099278,-2.61385890399418
2.5,90,-30.9,11.3052545209187,-2.55711263452568
2.5,90,-30.8,11.3315448461068,-2.50005733662926
2.5,90,-30.7,11.3575092884145,-2.44269470816371
2.5,90,-30.6,11.3831424353405,-2.38502672610299
2.5,90,-30.5,11.4084387823393,-2.32705565305921
2.5,90,-30.4,11.4333927574493,-2.26878404182037
2.5,90,-30.3,11.4579987469488,-2.21021473782692
2.5,90,-30.2,11.4822511218039,-2.15135087952816
2.5,90,-30.1,11.5061442646641,-2.09219589657762
2.5,90,-30,11.5296725971527,-2.03275350584561
2.5,90,-29.9,11.5528306071949,-1.97302770524605
2.5,90,-29.8,11.5756128761205,-1.91302276539471
2.5,90,-29.7,11.5980141052822,-1.85274321913596
2.5,90,-29.6,11.6200291419282,-1.79219384899416
2.5,90,-29.5,11.6416530040747,-1.73137967262664
2.5,90,-29.4,11.6628809041322,-1.67030592637344
2.5,90,-29.3,11.6837082710454,-1.60897804701809
2.5,90,-29.2,11.7041307707233,-1.54740165189145
2.5,90,-29.1,11.7241443245483,-1.48558251746768
2.5,90,-29,11.7437451257683,-1.42352655661696
2.5,90,-28.9,11.7629296536,-1.36123979469443
2.5,90,-28.8,11.7816946848856,-1.29872834465728
2.5,90,-28.7,11.800037303175,-1.23599838141429
2.5,90,-28.6,11.8179549051227,-1.17305611562051
2.5,90,-28.5,11.8354452041204,-1.10990776713897
2.5,90,-28.4,11.8525062311089,-1.04655953839626
2.5,90,-28.3,11.8691363325424,-0.983017587862836
