"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.7,0.270862524853877,-1.67856686933724
2.5,90,-80.6,0.287139599895224,-1.68984862898868
2.5,90,-80.5,0.303685827168571,-1.70101545845233
2.5,90,-80.4,0.320502481029477,-1.71206338958113
2.5,90,-80.3,0.337590794360732,-1.72298839259638
2.5,90,-80.2,0.354951957235745,-1.73378637602423
2.5,90,-80.1,0.372587115563696,-1.7444531866548
2.5,90,-80,0.390497369717081,-1.75498460952521
2.5,90,-79.9,0.408683773141483,-1.76537636792664
2.5,90,-79.8,0.427147330948209,-1.77562412343679
2.5,90,-79.7,0.445888998489808,-1.78572347597806
2.5,90,-79.6,0.464909679918997,-1.79566996390236
2.5,90,-79.5,0.484210226731117,-1.80545906410347
2.5,90,-79.4,0.503791436290707,-1.81508619215754
2.5,90,-79.3,0.523654050342452,-1.82454670249261
2.5,90,-79.2,0.543798753506951,-1.83383588858799
2.5,90,-79.1,0.564226171761601,-1.84294898320411
2.5,90,-79,0.584936870907559,-1.85188115864409
2.5,90,-78.9,0.60593135502257,-1.86062752704732
2.5,90,-78.8,0.62721006490066,-1.86918314071615
2.5,90,-78.7,0.648773376479248,-1.87754299247661
2.5,90,-78.6,0.67062159925396,-1.88570201607372
2.5,90,-78.5,0.692754974682014,-1.89365508660237
2.5,90,-78.4,0.715173674574783,-1.9013970209747
2.5,90,-78.3,0.737877799480021,-1.90892257842446
2.5,90,-78.2,0.760867377054713,-1.9162264610496
2.5,90,-78.1,0.784142360429092,-1.92330331439366
2.5,90,-78,0.807702626562623,-1.93014772806668
2.5,90,-77.9,0.83154797459281,-1.93675423640684
2.5,90,-77.8,0.855678124177582,-1.94311731918319
2.5,90,-77.7,0.880092713832198,-1.94923140234053
2.5,90,-77.6,0.904791299261302,-1.95509085878714
2.5,90,-77.5,0.929773351687493,-1.96069000922625
2.5,90,-77.4,0.95503825617695,-1.96602312303182
2.5,90,-77.3,0.980585309963179,-1.97108441916952
2.5,90,-77.2,1.00641372077015,-1.97586806716375
2.5,90,-77.1,1.03252260513556,-1.98036818811113
2.5,90,-77,1.05891098673532,-1.98457885574148
2.5,90,-76.9,1.08557779471058,-1.98849409752673
2.5,90,-76.8,1.11252186199824,-1.99210789583866
2.5,90,-76.7,1.13974192366621,-1.99541418915599
2.5,90,-76.6,1.16723661525443,-1.9984068733213
2.5,90,-76.5,1.19500447112303,-2.00107980284874
2.5,90,-76.4,1.22304392280899,-2.00342679228281
2.5,90,-76.3,1.25135329739209,-2.00544161760879
2.5,90,-76.2,1.27993081587208,-2.00711801771545
2.5,90,-76.1,1.30877459155781,-2.00844969591046
2.5,90,-76,1.33788262847004,-2.00943032148892
2.5,90,-75.9,1.3672528197591,-2.0100535313554
2.5,90,-75.8,1.39688294613884,-2.01031293169999
2.5,90,-75.7,1.4267706743382,-2.01020209972857
2.5,90,-75.6,1.45691355557195,-2.00971458544762
2.5,90,-75.5,1.4873090240319,-2.00884391350387
2.5,90,-75.4,1.5179543954,-2.00758358507898
2.5,90,-75.3,1.54884686538494,-2.00592707983934
2.5,90,-75.2,1.57998350828335,-2.00386785794124
2.5,90,-75.1,1.61136127556775,-2.00139936209133
2.5,90,-75,1.64297699450177,-1.99851501966248
2.5,90,-74.9,1.67482736678499,-1.99520824486501
2.5,90,-74.8,1.70690896722828,-1.99147244097311
2.5,90,-74.7,1.73921824246143,-1.98730100260637
2.5,90,-74.6,1.77175150967428,-1.98268731806626
2.5,90,-74.5,1.80450495539315,-1.97762477172714
2.5,90,-74.4,1.83747463429346,-1.97210674648169
2.5,90,-74.3,1.87065646805059,-1.96612662624015
2.5,90,-74.2,1.90404624422989,-1.9596777984832
2.5,90,-74.1,1.93763961521742,-1.95275365686773
2.5,90,-74,1.97143209719288,-1.94534760388504
2.5,90,-73.9,2.00541906914581,-1.93745305357086
2.5,90,-73.8,2.0395957719365,-1.92906343426641
2.5,90,-73.7,2.0739573074029,-1.92017219142992
2.5,90,-73.6,2.10849863751466,-1.91077279049756
2.5,90,-73.5,2.14321458357564,-1.90085871979304
2.5,90,-73.4,2.17809982547569,-1.89042349348489
2.5,90,-73.3,2.21314890099321,-1.87946065459037
2.5,90,-73.2,2.24835620514921,-1.86796377802506
2.5,90,-73.1,2.28371598961398,-1.85592647369676
2.5,90,-73,2.31922236216726,-1.84334238964271
2.5,90,-72.9,2.35486928621274,-1.83020521520873
2.5,90,-72.8,2.39065058034772,-1.81650868426903
2.5,90,-72.7,2.4265599179885,-1.8022465784852
2.5,90,-72.6,2.46259082705244,-1.78741273060305
2.5,90,-72.5,2.49873668969687,-1.77200102778577
2.5,90,-72.4,2.53499074211559,-1.75600541498171
2.5,90,-72.3,2.5713460743932,-1.73941989832541
2.5,90,-72.2,2.60779563041788,-1.72223854857006
2.5,90,-72.1,2.6443322078522,-1.70445550454966
2.5,90,-72,2.68094845816281,-1.68606497666931
2.5,90,-71.9,2.71763688670857,-1.66706125042163
2.5,90,-71.8,2.75438985288706,-1.64743868992763
2.5,90,-71.7,2.79119957033963,-1.62719174150013
2.5,90,-71.6,2.82805810721432,-1.60631493722778
2.5,90,-71.5,2.86495738648656,-1.58480289857785
2.5,90,-71.4,2.90188918633684,-1.56265034001581
2.5,90,-71.3,2.93884514058528,-1.53985207263981
2.5,90,-71.2,2.97581673918169,-1.51640300782793
2.5,90,-71.1,3.01279532875114,-1.49229816089639
2.5,90,-71,3.04977211319326,-1.4675326547668
2.5,90,-70.9,3.08673815433493,-1.44210172364017
2.5,90,-70.8,3.12368437263493,-1.41600071667608
2.5,90,-70.7,3.16060154793925,-1.38922510167487
2.5,90,-70.6,3.197480320286,-1.3617704687609
2.5,90,-70.5,3.23431119075811,-1.33363253406508
2.5,90,-70.4,3.27108452238266,-1.30480714340482
2.5,90,-70.3,3.30779054107484,-1.27529027595942
2.5,90,-70.2,3.34441933662509,-1.24507804793926
2.5,90,-70.1,3.3809608637276,-1.21416671624697
2.5,90,-70,3.41740494304792,-1.18255268212908
2.5,90,-69.9,3.45374126232816,-1.15023249481618
2.5,90,-69.8,3.48995937752745,-1.1172028551506
2.5,90,-69.7,3.52604871399564,-1.08346061919948
2.5,90,-69.6,3.56199856767799,-1.04900280185257
2.5,90,-69.5,3.59779810634875,-1.01382658040281
2.5,90,-69.4,3.63343637087125,-0.977929298109102
2.5,90,-69.3,3.66890227648218,-0.941308467739652
2.5,90,-69.2,3.7041846140979,-0.903961775095334
2.5,90,-69.1,3.73927205164015,-0.865887082512004
2.5,90,-69,3.77415313537922,-0.827082432340966
2.5,90,-68.9,3.80881629129187,-0.787546050407192
2.5,90,-68.8,3.84324982643175,-0.747276349444659
2.5,90,-68.7,3.87744193031027,-0.706271932508405
2.5,90,-68.6,3.91138067628541,-0.664531596363333
2.5,90,-68.5,3.94505402295649,-0.62205433484928
2.5,90,-68.4,3.97844981556257,-0.578839342222922
2.5,90,-68.3,4.01155578738277,-0.534886016476349
2.5,90,-68.2,4.04435956113619,-0.490193962632819
2.5,90,-68.1,4.07684865038009,-0.444762996020345
2.5,90,-68,4.10901046090431,-0.398593145523396
2.5,90,-67.9,4.1408322921206,-0.351684656814118
2.5,90,-67.8,4.17230133844541,-0.304037995563506
2.5,90,-67.7,4.20340469067511,-0.255653850633982
2.5,90,-67.6,4.23412933735255,-0.206533137254638
2.5,90,-67.5,4.26446216612445,-0.156677000180239
2.5,90,-67.4,4.29438996508872,-0.106086816836134
2.5,90,-67.3,4.32389942413196,-0.054764200450118
2.5,90,-67.2,4.35297713625675,-0.00271100317367815
2.5,90,-67.1,4.38160959889932,0.0500706808058602
2.5,90,-67,4.40978321523809,0.103578512160072
2.5,90,-66.9,4.4374842954942,0.15780990331881
2.5,90,-66.8,4.46469905822499,0.212762015372
2.5,90,-66.7,4.49141363161243,0.268431754971526
2.5,90,-66.6,4.51761405474836,0.324815771230629
2.5,90,-66.5,4.54328627891901,0.381910452618743
2.5,90,-66.4,4.56841616889149,0.439711923848472
2.5,90,-66.3,4.5929895042056,0.498216042752928
2.5,90,-66.2,4.61699198047461,0.557418397150167
2.5,90,-66.1,4.64040921069905,0.617314301692744
2.5,90,-66,4.6632267265981,0.677898794699214
2.5,90,-65.9,4.68542997996354,0.739166634965562
2.5,90,-65.8,4.70700434404181,0.801112298553502
2.5,90,-65.7,4.7279351149501,0.863729975554112
2.5,90,-65.6,4.74820751313288,0.927013566823409
2.5,90,-65.5,4.76780668486574,0.99095668068875
2.5,90,-65.4,4.78671770381409,1.05555262962315
2.5,90,-65.3,4.80492557265442,1.12079442688636
2.5,90,-65.2,4.82241522476666,1.1866747831307
2.5,90,-65.1,4.83917152600634,1.25318610297017
2.5,90,-65,4.85517927656591,1.3203204815121
2.5,90,-64.9,4.87042321293503,1.3880697008497
2.5,90,-64.8,4.88488800997005,1.45642522651584
2.5,90,-64.7,4.8985582830833,1.52537820389709
2.5,90,-64.6,4.91141859056327,1.59491945460856
2.5,90,-64.5,4.92345343603731,1.66503947282981
2.5,90,-64.4,4.9346472710885,1.73572842160291
2.5,90,-64.3,4.94498449803908,1.80697612909393
2.5,90,-64.2,4.95444947291295,1.87877208481995
2.5,90,-64.1,4.96302650859007,1.95110543584368
2.5,90,-64,4.97069987816597,2.02396498293851
2.5,90,-63.9,4.97745381852952,2.09733917672804
2.5,90,-63.8,4.98327253417285,2.1712161138032
2.5,90,-63.7,4.98814020124674,2.2455835328225
2.5,90,-63.6,4.99204097187563,2.32042881060006
2.5,90,-63.5,4.9949589787458,2.3957389581875
2.5,90,-63.4,4.99687833998095,2.47150061695646
2.5,90,-63.3,4.99778316431869,2.54770005468846
2.5,90,-63.2,4.99765755660188,2.62432316168104
2.5,90,-63.1,4.99648562359839,2.70135544687765
2.5,90,-63,4.99425148016262,2.77878203403164
2.5,90,-62.9,4.99093925575179,2.85658765791393
2.5,90,-62.8,4.98653310130995,2.93475666057546
2.5,90,-62.7,4.98101719653194,3.01327298767609
2.5,90,-62.6,4.97437575751915,3.09212018489189
2.5,90,-62.5,4.96659304483842,3.17128139441459
2.5,90,-62.4,4.95765337199482,3.25073935155634
2.5,90,-62.3,4.94754111432832,3.33047638147465
2.5,90,-62.2,4.93624071834353,3.41047439603267
2.5,90,-62.1,4.9237367114809,3.49071489081089
2.5,90,-62,4.91001371233703,3.57117894228656
2.5,90,-61.9,4.89505644134036,3.65184720519834
2.5,90,-61.8,4.87884973188777,3.73269991011401
2.5,90,-61.7,4.86137854194645,3.81371686121935
2.5,90,-61.6,4.84262796612399,3.89487743434759
2.5,90,-61.5,4.82258324820844,3.9761605752686
2.5,90,-61.4,4.80122979417894,4.05754479825793
2.5,90,-61.3,4.77855318568575,4.13900818496569
2.5,90,-61.2,4.75453919399729,4.22052838360619
2.5,90,-61.1,4.72917379441004,4.3020826084891
2.5,90,-61,4.70244318111564,4.38364763991353
2.5,90,-60.9,4.67433378251801,4.46519982444571
2.5,90,-60.8,4.64483227699107,4.54671507560235
2.5,90,-60.7,4.61392560906667,4.62816887496033
2.5,90,-60.6,4.58160100603955,4.70953627371449
2.5,90,-60.5,4.54784599497527,4.79079189470409
2.5,90,-60.4,4.51264842010433,4.87190993492933
2.5,90,-60.3,4.47599646058442,4.95286416857761
2.5,90,-60.2,4.43787864861029,5.03362795058033
2.5,90,-60.1,4.39828388784929,5.11417422071883
2.5,90,-60,4.35720147217825,5.19447550829885
2.5,90,-59.9,4.31462110469548,5.27450393741148
2.5,90,-59.8,4.27053291698016,5.35423123279727
2.5,90,-59.7,4.2249274885689,5.43362872633011
2.5,90,-59.6,4.17779586661774,5.51266736413594
2.5,90,-59.5,4.1291295857157,5.59131771436013
2.5,90,-59.4,4.07892068781462,5.66954997559611
2.5,90,-59.3,4.02716174223801,5.74733398598646
2.5,90,-59.2,3.97384586572952,5.82463923300663
2.5,90,-59.1,3.91896674250125,5.90143486393863
2.5,90,-59,3.86251864423909,5.97768969704187
2.5,90,-58.9,3.80449645002211,6.05337223342512
2.5,90,-58.8,3.74489566611089,6.12845066962288
2.5,90,-58.7,3.68371244555895,6.20289291087634
2.5,90,-58.6,3.62094360760008,6.27666658511785
2.5,90,-58.5,3.5565866567636,6.34973905765525
2.5,90,-58.4,3.49063980166875,6.42207744655034
2.5,90,-58.3,3.42310197344879,6.49364863868311
2.5,90,-58.2,3.35397284375452,6.56441930649183
2.5,90,-58.1,3.28325284228762,6.63435592537543
2.5,90,-58,3.21094317381299,6.70342479174312
2.5,90,-57.9,3.13704583459969,6.7715920416936
2.5,90,-57.8,3.0615636282413,6.83882367030259
2.5,90,-57.7,2.98450018080473,6.90508555149702
2.5,90,-57.6,2.9058599552601,6.97034345848897
2.5,90,-57.5,2.82564826514271,7.03456308474223
2.5,90,-57.4,2.74387128740061,7.09771006544037
2.5,90,-57.3,2.66053607438214,7.15974999942347
2.5,90,-57.2,2.57565056491962,7.22064847155766
2.5,90,-57.1,2.48922359446663,7.28037107549978
2.5,90,-57,2.40126490424911,7.33888343681657
2.5,90,-56.9,2.31178514939199,7.396151236416
2.5,90,-56.8,2.22079590598626,7.45214023424589
2.5,90,-56.7,2.12830967706298,7.50681629321332
2.5,90,-56.6,2.03433989744523,7.56014540327578
2.5,90,-56.5,1.93890093745045,7.61209370565394
2.5,90,-56.4,1.84200810542018,7.6626275171139
2.5,90,-56.3,1.74367764905699,7.71171335426537
2.5,90,-56.2,1.64392675555253,7.75931795782112
2.5,90,-56.1,1.54277355049441,7.80540831676173
2.5,90,-56,1.44023709554326,7.84995169234931
2.5,90,-55.9,1.33633738487644,7.89291564193239
2.5,90,-55.8,1.23109534039842,7.93426804248463
2.5,90,-55.7,1.12453280572248,7.9739771138195
2.5,90,-55.6,1.01667253893343,8.01201144142287
2.5,90,-55.5,0.907538204145005,8.0483399988465
2.5,90,-55.4,0.797154361871036,8.08293216960543
2.5,90,-55.3,0.685546458233924,8.11575776852349
2.5,90,-55.2,0.572740813038444,8.14678706247254
2.5,90,-55.1,0.458764606744975,8.17599079045193
2.5,90,-55,0.343645866379029,8.20334018295742
2.5,90,-54.9,0.227413450420872,8.22880698058984
2.5,90,-54.8,0.110097032722567,8.25236345185714
2.5,90,-54.7,-0.00827291449604362,8.27398241012554
2.5,90,-54.6,-0.127665138514927,8.29363722967877
2.5,90,-54.5,-0.248047624784787,8.31130186084768
2.5,90,-54.4,-0.369387616335876,8.32695084417606
2.5,90,-54.3,-0.491651633855338,8.34055932359226
2.5,90,-54.2,-0.614805496361198,8.35210305856071
2.5,90,-54.1,-0.738814342395655,8.36155843519136
2.5,90,-54,-0.86364265165867,8.36890247629013
2.5,90,-53.9,-0.989254266999713,8.37411285033815
2.5,90,-53.8,-1.11561241668217,8.37716787939267
2.5,90,-53.7,-1.24267973683384,8.37804654590795
2.5,90,-53.6,-1.37041829399411,8.37672849847987
2.5,90,-53.5,-1.49878960766813,8.37319405652356
2.5,90,-53.4,-1.62775467279598,8.36742421389921
2.5,90,-53.3,-1.75727398204541,8.35940064150719
2.5,90,-53.2,-1.88730754783616,8.34910568887939
2.5,90,-53.1,-2.01781492400461,8.33652238479972
2.5,90,-53,-2.14875522701791,8.321634436993
2.5,90,-52.9,-2.2800871566487,8.30442623092706
2.5,90,-52.8,-2.41176901602315,8.28488282777927
2.5,90,-52.7,-2.54375873095792,8.26298996162426
2.5,90,-52.6,-2.67601386850405,8.23873403590568
2.5,90,-52.5,-2.80849165461975,8.21210211926016
2.5,90,-52.4,-2.94114899089829,8.18308194076731
2.5,90,-52.3,-3.07394247028125,8.15166188470477
2.5,90,-52.2,-3.20682839169286,8.11783098489221
2.5,90,-52.1,-3.33976277353721,8.08157891871275
2.5,90,-52,-3.47270136600496,8.04289600090494
2.5,90,-51.9,-3.60559966214451,8.00177317722185
2.5,90,-51.8,-3.73841290765812,7.958202018058
2.5,90,-51.7,-3.87109610939176,7.91217471214741
2.5,90,-51.6,-4.00360404249599,7.86368406043873
2.5,90,-51.5,-4.13589125624149,7.81272347025614
2.5,90,-51.4,-4.2679120784837,7.7592869498553
2.5,90,-51.3,-4.39962061877885,7.70336910348559
2.5,90,-51.2,-4.53097077016259,7.64496512706955
2.5,90,-51.1,-4.66191620961335,7.5840708046105
2.5,90,-51,-4.79241039722998,7.52068250543884
2.5,90,-50.9,-4.92240657416512,7.45479718240527
2.5,90,-50.8,-5.0518577593639,7.38641237112774
2.5,90,-50.7,-5.180716745169,7.31552619039521
2.5,90,-50.6,-5.30893609186108,7.24213734382895
2.5,90,-50.5,-5.43646812121527,7.16624512289636
2.5,90,-50.4,-5.56326490916228,7.08784941136878
2.5,90,-50.3,-5.68927827765354,7.00695069130767
2.5,90,-50.2,-5.81445978583733,6.92355005065882
2.5,90,-50.1,-5.93876072066372,6.83764919252509
2.5,90,-50,-6.06213208704214,6.74925044618282
2.5,90,-49.9,-6.1845245976852,6.65835677989677
2.5,90,-49.8,-6.30588866277894,6.56497181558059
2.5,90,-49.7,-6.42617437962662,6.46909984533992
2.5,90,-49.6,-6.54533152242008,6.37074584992459
2.5,90,-49.5,-6.66330953229658,6.26991551910714
2.5,90,-49.4,-6.78005750784574,6.16661527399209
2.5,90,-49.3,-6.89552419623395,6.06085229125012
2.5,90,-49.2,-7.00965798511706,5.95263452925873
2.5,90,-49.1,-7.12240689551448,5.84197075611907
2.5,90,-49,-7.23371857581912,5.72887057950586
2.5,90,-48.9,-7.34354029711777,5.61334447829506
2.5,90,-48.8,-7.45181894999589,5.4954038359007
2.5,90,-48.7,-7.55850104299919,5.3750609752397
2.5,90,-48.6,-7.66353270292167,5.2523291952304
2.5,90,-48.5,-7.76685967708545,5.12722280871827
2.5,90,-48.4,-7.86842733777326,4.99975718170911
2.5,90,-48.3,-7.96818068896836,4.86994877377813
2.5,90,-48.2,-8.06606437554946,4.73781517951088
2.5,90,-48.1,-8.1620226950799,4.60337517082098
2.5,90,-48,-8.25599961232135,4.46664873997792
2.5,90,-47.9,-8.34793877659167,4.32765714316794
2.5,90,-47.8,-8.43778354207578,4.18642294440103
2.5,90,-47.7,-8.5254769911851,4.04297005956845
2.5,90,-47.6,-8.61096196104953,3.89732380044511
2.5,90,-47.5,-8.69418107320983,3.74951091842647
2.5,90,-47.4,-8.77507676656512,3.59955964778025
2.5,90,-47.3,-8.85359133361339,3.44749974818979
2.5,90,-47.2,-8.92966696000734,3.29336254636025
2.5,90,-47.1,-9.00324576743017,3.1371809764561
2.5,90,-47,-9.07426985977931,2.97898961913635
2.5,90,-46.9,-9.14268137262728,2.81882473895265
2.5,90,-46.8,-9.20842252591167,2.65672431987623
2.5,90,-46.7,-9.27143567978656,2.49272809872161
2.5,90,-46.6,-9.33166339355076,2.32687759623665
2.5,90,-46.5,-9.38904848754781,2.15921614563558
2.5,90,-46.4,-9.44353410791578,1.98978891835499
2.5,90,-46.3,-9.49506379404592,1.81864294682105
2.5,90,-46.2,-9.54358154859119,1.64582714402524
2.5,90,-46.1,-9.58903190984912,1.47139231971437
2.5,90,-46,-9.63136002632532,1.29539119301365
2.5,90,-45.9,-9.6705117332689,1.11787840131312
2.5,90,-45.8,-9.7064336309552,0.938910505261437
2.5,90,-45.7,-9.73907316447686,0.758545989726615
2.5,90,-45.6,-9.7683787047911,0.576845260599158
2.5,90,-45.5,-9.79429963075857,0.393870637330499
2.5,90,-45.4,-9.81678641189853,0.209686341117268
2.5,90,-45.3,-9.8357906915753,0.0243584786617686
2.5,90,-45.2,-9.85126537032288,-0.162044978540818
2.5,90,-45.1,-9.86316468900823,-0.349454219419534
2.5,90,-45,-9.87144431152832,-0.537797623055031
2.5,90,-44.9,-9.87606140673342,-0.727001792905228
2.5,90,-44.8,-9.87697472926698,-0.916991595493222
2.5,90,-44.7,-9.87414469901313,-1.10769020349898
2.5,90,-44.6,-9.86753347884498,-1.29901914317661
2.5,90,-44.5,-9.85710505037045,-1.49089834599217
2.5,90,-44.4,-9.84282528737896,-1.68324620435982
2.5,90,-44.3,-9.8246620266994,-1.87597963132901
2.5,90,-44.2,-9.80258513618988,-2.06901412405619
2.5,90,-44.1,-9.77656657959114,-2.26226383087264
2.5,90,-44,-9.74658047798873,-2.45564162174141
2.5,90,-43.9,-9.71260316764429,-2.64905916187692
2.5,90,-43.8,-9.67461325397291,-2.84242698828331
2.5,90,-43.7,-9.63259166146231,-3.03565458895092
2.5,90,-43.6,-9.58652167934876,-3.22865048443661
2.5,90,-43.5,-9.5363890028872,-3.42132231153691
2.5,90,-43.4,-9.48218177007449,-3.61357690875482
2.5,90,-43.3,-9.42389059370967,-3.8053204032479
2.5,90,-43.2,-9.36150858869923,-3.99645829893882
2.5,90,-43.1,-9.29503139454186,-4.18689556546123
2.5,90,-43,-9.22445719295318,-4.37653672761137
2.5,90,-42.9,-9.1497867206187,-4.56528595497156
2.5,90,-42.8,-9.07102327709003,-4.75304715137288
2.5,90,-42.7,-8.98817272786814,-4.93972404386468
2.5,90,-42.6,-8.90124350274381,-5.12522027086531
2.5,90,-42.5,-8.81024658949461,-5.30943946917097
2.5,90,-42.4,-8.71519552306364,-5.49228535951164
2.5,90,-42.3,-8.61610637037241,-5.67366183035203
2.5,90,-42.2,-8.51299771094646,-5.85347301964779
2.5,90,-42.1,-8.40589061355582,-6.0316233942849
2.5,90,-42,-8.29480860909817,-6.20801782694308
2.5,90,-41.9,-8.17977765997271,-6.38256167014694
2.5,90,-41.8,-8.06082612621518,-6.55516082728683
2.5,90,-41.7,-7.93798472868226,-6.72572182041521
2.5,90,-41.6,-7.81128650959154,-6.89415185464773
2.5,90,-41.5,-7.68076679073774,-7.06035887902429
2.5,90,-41.4,-7.5464631297189,-7.22425164371187
2.5,90,-41.3,-7.40841527451663,-7.38573975345921
2.5,90,-41.2,-7.26666511678284,-7.54473371724152
2.5,90,-41.1,-7.1212566441894,-7.70114499406496
2.5,90,-41,-6.97223589220238,-7.85488603492765
2.5,90,-40.9,-6.81965089564009,-8.00587032096721
2.5,90,-40.8,-6.66355164037258,-8.15401239785399
2.5,90,-40.7,-6.50399001551447,-8.2992279065195
2.5,90,-40.6,-6.34101976645452,-8.44143361033966
2.5,90,-40.5,-6.17469644905417,-8.58054741892157
2.5,90,-40.4,-6.00507738533302,-8.71648840867135
2.5,90,-40.3,-5.83222162094297,-8.8491768403471
2.5,90,-40.2,-5.65618988471347,-8.97853417382732
2.5,90,-40.1,-5.47704455052706,-9.10448308035045
2.5,90,-40,-5.29484960176288,-9.22694745250148
2.5,90,-39.9,-5.10967059851669,-9.34585241224443
2.5,90,-39.8,-4.92157464777854,-9.46112431731677
2.5,90,-39.7,-4.73063037671939,-9.57269076631754
2.5,90,-39.6,-4.53690790920348,-9.68048060283574
2.5,90,-39.5,-4.34047884561346,-9.78442391897392
2.5,90,-39.4,-4.14141624603649,-9.88445205863242
2.5,90,-39.3,-3.93979461682642,-9.98049762092234
2.5,90,-39.2,-3.73568990051982,-10.0724944640786
2.5,90,-39.1,-3.52917946904631,-10.1603777102422
2.5,90,-39,-3.32034212013787,-10.2440837514775
2.5,90,-38.9,-3.10925807680384,-10.3235502573798
2.5,90,-38.8,-2.89600898970268,-10.3987161846225
2.5,90,-38.7,-2.6806779422065,-10.4695217887728
2.5,90,-38.6,-2.46334945791791,-10.5359086386939
2.5,90,-38.5,-2.24410951036957,-10.5978196338259
2.5,90,-38.4,-2.02304553460149,-10.6551990246185
2.5,90,-38.3,-1.80024644028446,-10.7079924363595
2.5,90,-38.2,-1.57580262603086,-10.7561468966178
2.5,90,-38.1,-1.34980599450715,-10.7996108664834
2.5,90,-38,-1.12234996794556,-10.8383342757603
2.5,90,-37.9,-0.893529503628468,-10.872268562225
2.5,90,-37.8,-0.663441108907629,-10.9013667150336
2.5,90,-37.7,-0.432182855306808,-10.9255833223162
2.5,90,-37.6,-0.199854391247986,-10.9448746229598
2.5,90,-37.5,0.0334430470621823,-10.959198562541
2.5,90,-37.4,0.267606627050991,-10.9685148533258
2.5,90,-37.3,0.502531913964222,-10.9727850382148
2.5,90,-37.2,0.738112868270519,-10.9719725584688
2.5,90,-37.1,0.974241846730153,-10.9660428250105
2.5,90,-37,1.21080960755307,-10.9549632930554
2.5,90,-36.9,1.44770532005684,-10.9387035397893
2.5,90,-36.8,1.68481657920916,-10.917235344768
2.5,90,-36.7,1.92202942541325,-10.8905327726839
2.5,90,-36.6,2.15922836986486,-10.858572258107
2.5,90,-36.5,2.39629642577507,-10.8213326917782
2.5,90,-36.4,2.63311514571657,-10.7787955080053
2.5,90,-36.3,2.86956466531149,-10.7309447726862
2.5,90,-36.2,3.10552375343485,-10.677767271463
2.5,90,-36.1,3.34086986906646,-10.619252597491
2.5,90,-36,3.57547922487204,-10.5553932382958
2.5,90,-35.9,3.80922685755118,-10.4861846611782
2.5,90,-35.8,4.04198670493656,-10.411625396623
2.5,90,-35.7,4.27363168977953,-10.3317171191656
2.5,90,-35.6,4.50403381010757,-10.2464647251727
2.5,90,-35.5,4.73306423598464,-10.1558764070032
2.5,90,-35.4,4.96059341245916,-10.0599637230234
2.5,90,-35.3,5.18649116843163,-9.9587416629713
2.5,90,-35.2,5.41062683112717,-9.85222870818317
2.5,90,-35.1,5.63286934581106,-9.74044688622068
2.5,90,-35,5.85308740034123,-9.6234218194681
2.5,90,-34.9,6.07114955410951,-9.50118276730095
2.5,90,-34.8,6.28692437088582,-9.37376266146472
2.5,90,-34.7,6.50028055504156,-9.24119813434455
2.5,90,-34.6,6.71108709060117,-9.10352953984785
2.5,90,-34.5,6.9192133825378,-8.96080096667246
2.5,90,-34.4,7.1245293997107,-8.81306024377885
2.5,90,-34.3,7.32690581882092,-8.66035893793857
2.5,90,-34.2,7.52621416874877,-8.50275234328389
2.5,90,-34.1,7.7223269746285,-8.340299462838
2.5,90,-34,7.91511790101208,-8.17306298206074
2.5,90,-33.9,8.10446189347589,-8.00110923450104
2.5,90,-33.8,8.29023531803232,-7.82450815970213
2.5,90,-33.7,8.47231609772021,-7.64333325356216
2.5,90,-33.6,8.65058384576852,-7.45766151140438
2.5,90,-33.5,8.82491999474789,-7.26757336406694
2.5,90,-33.4,8.99520792115729,-7.07315260736948
2.5,90,-33.3,9.16133306492447,-6.87448632536306
2.5,90,-33.2,9.32318304333803,-6.67166480781506
2.5,90,-33.1,9.48064775897319,-6.46478146241976
2.5,90,-33,9.6336195012185,-6.25393272226594
2.5,90,-32.9,9.78199304106361,-6.03921794912287
2.5,90,-32.8,9.92566571886206,-5.82073933313604
2.5,90,-32.7,10.0645375248399,-5.59860178954685
2.5,90,-32.6,10.1985111721818,-5.37291285306907
2.5,90,-32.5,10.327492162586,-5.14378257056663
2.5,90,-32.4,10.4513888442463,-4.91132339268552
2.5,90,-32.3,10.5701124622786,-4.67565006509186
2.5,90,-32.2,10.6835772016764,-4.43687951996619
2.5,90,-32.1,10.7917002229442,-4.19513076838868
2.5,90,-32,10.8944016906183,-3.95052479423908
2.5,90,-31.9,10.9916047949467,-3.70318445020732
2.5,90,-31.8,11.0832357670601,-3.45323435648488
2.5,90,-31.7,11.1692238880209,-3.20080080267383
2.5,90,-31.6,11.2495014921908,-2.94601165340746
2.5,90,-31.5,11.3240039654079,-2.68899625813757
2.5,90,-31.4,11.392669738507,-2.42988536548954
2.5,90,-31.3,11.4554402767589,-2.16881104253598
2.5,90,-31.2,11.5122600658389,-1.90590659928167
2.5,90,-31.1,11.5630765949631,-1.64130651859203
2.5,90,-31,11.6078403378542,-1.37514639173479
2.5,90,-30.9,11.6465047322173,-1.10756285963818
2.5,90,-30.8,11.679026158413,-0.838693559902354
2.5,90,-30.7,11.7053639180209,-0.568677079533306
2.5,90,-30.6,11.7254802129835,-0.297652913297053
2.5,90,-30.5,11.7393401260066,-0.0257614275288043
2.5,90,-30.4,11.7469116028794,0.246856170841261
