"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.5,-0.832911928809517,1.25353249030248
2.5,90,-80.4,-0.852955793491707,1.25742211461079
2.5,90,-80.3,-0.873276446409039,1.26101714697603
2.5,90,-80.2,-0.893872720583094,1.2643102092955
2.5,90,-80.1,-0.914743300350471,1.26729383804568
2.5,90,-80,-0.935886717705685,1.26996048579169
2.5,90,-79.9,-0.95730134861171,1.27230252279458
2.5,90,-79.8,-0.978985409279401,1.27431223871913
2.5,90,-79.7,-1.00093695241764,1.27598184444444
2.5,90,-79.6,-1.02315386345557,1.27730347397991
2.5,90,-79.5,-1.04563385673901,1.27826918648915
2.5,90,-79.4,-1.06837447170265,1.27887096842409
2.5,90,-79.3,-1.09137306902022,1.27910073577219
2.5,90,-79.2,-1.1146268267344,1.27895033641895
2.5,90,-79.1,-1.13813273636889,1.27841155262853
2.5,90,-79,-1.16188759902497,1.27747610364474
2.5,90,-78.9,-1.18588802146448,1.27613564841535
2.5,90,-78.8,-1.21013041218225,1.27438178844196
2.5,90,-78.7,-1.23461097747019,1.2722060707581
2.5,90,-78.6,-1.25932571747606,1.26959999103813
2.5,90,-78.5,-1.28427042225944,1.26655499683949
2.5,90,-78.4,-1.30944066784815,1.26306249098078
2.5,90,-78.3,-1.33483181229808,1.2591138350583
2.5,90,-78.2,-1.36043899175953,1.25470035310348
2.5,90,-78.1,-1.3862571165537,1.24981333538361
2.5,90,-78,-1.41228086726251,1.24444404234853
2.5,90,-77.9,-1.43850469083546,1.23858370872555
2.5,90,-77.8,-1.46492279671738,1.23222354776508
2.5,90,-77.7,-1.49152915300094,1.22535475563919
2.5,90,-77.6,-1.51831748260764,1.21796851599572
2.5,90,-77.5,-1.54528125950199,1.21005600466976
2.5,90,-77.4,-1.57241370494277,1.20160839455517
2.5,90,-77.3,-1.59970778377605,1.19261686063799
2.5,90,-77.2,-1.62715620077451,1.18307258519393
2.5,90,-77.1,-1.65475139702794,1.17296676315197
2.5,90,-77,-1.68248554638966,1.16229060762609
2.5,90,-76.9,-1.71035055198424,1.15103535561678
2.5,90,-76.8,-1.7383380427814,1.13919227388436
2.5,90,-76.7,-1.76643937024182,1.12675266499559
2.5,90,-76.6,-1.79464560504032,1.11370787354529
2.5,90,-76.5,-1.82294753387191,1.10004929255436
2.5,90,-76.4,-1.85133565634705,1.0857683700456
2.5,90,-76.3,-1.87980018198159,1.07085661579852
2.5,90,-76.2,-1.9083310272883,1.05530560828426
2.5,90,-76.1,-1.93691781297552,1.03910700178161
2.5,90,-76,-1.96554986126025,1.02225253367486
2.5,90,-75.9,-1.99421619330178,1.0047340319343
2.5,90,-75.8,-2.0229055267631,0.986543422779642
2.5,90,-75.7,-2.05160627350676,0.96767273852681
2.5,90,-75.6,-2.0803065374326,0.948114125618328
2.5,90,-75.5,-2.10899411246455,0.927859852837039
2.5,90,-75.4,-2.13765648069397,0.906902319703032
2.5,90,-75.3,-2.16628081068699,0.885234065053351
2.5,90,-75.2,-2.1948539559639,0.862847775803711
2.5,90,-75.1,-2.2233624536582,0.839736295891345
2.5,90,-75,-2.25179252336348,0.815892635397779
2.5,90,-74.9,-2.28013006617628,0.791309979850427
2.5,90,-74.8,-2.308360663943,0.765981699700758
2.5,90,-74.7,-2.33646957871966,0.739901359977794
2.5,90,-74.6,-2.36444175245261,0.713062730114315
2.5,90,-74.5,-2.3922618068891,0.685459793943177
2.5,90,-74.4,-2.41991404372614,0.657086759861638
2.5,90,-74.3,-2.44738244500693,0.627938071159533
2.5,90,-74.2,-2.47465067377307,0.598008416508936
2.5,90,-74.1,-2.50170207498219,0.56729274061093
2.5,90,-74,-2.52851967669951,0.535786254995431
2.5,90,-73.9,-2.55508619157289,0.503484448970017
2.5,90,-73.8,-2.58138401859991,0.470383100712512
2.5,90,-73.7,-2.60739524519668,0.436478288502564
2.5,90,-73.6,-2.63310164957721,0.401766402086377
2.5,90,-73.5,-2.65848470345269,0.366244154168835
2.5,90,-73.4,-2.68352557505972,0.329908592026771
2.5,90,-73.3,-2.70820513252674,0.292757109236337
2.5,90,-73.2,-2.73250394758773,0.254787457507885
2.5,90,-73.1,-2.75640229965217,0.215997758620291
2.5,90,-73,-2.77988018024043,0.176386516447021
2.5,90,-72.9,-2.80291729779319,0.135952629065574
2.5,90,-72.8,-2.82549308286403,0.0946954009411028
2.5,90,-72.7,-2.84758669370355,0.0526145551756588
2.5,90,-72.6,-2.8691770222438,0.00971024581240158
2.5,90,-72.5,-2.8902427004912,-0.034016929814785
2.5,90,-72.4,-2.91076210733624,-0.0785659186970777
2.5,90,-72.3,-2.93071337578798,-0.123935199742958
2.5,90,-72.2,-2.95007440064095,-0.170122771358816
2.5,90,-72.1,-2.96882284658228,-0.217126139029534
2.5,90,-72,-2.98693615674583,-0.264942302911729
2.5,90,-71.9,-3.00439156172078,-0.31356774545265
2.5,90,-71.8,-3.0211660890211,-0.362998419048196
2.5,90,-71.7,-3.0372365730221,-0.413229733753973
2.5,90,-71.6,-3.05257966537018,-0.464256545063475
2.5,90,-71.5,-3.0671718458714,-0.516073141768712
2.5,90,-71.4,-3.08098943386372,-0.568673233918069
2.5,90,-71.3,-3.09400860007792,-0.622049940887367
2.5,90,-71.2,-3.10620537899137,-0.676195779580308
2.5,90,-71.1,-3.11755568167831,-0.7311026527748
2.5,90,-71,-3.12803530915994,-0.786761837632017
2.5,90,-70.9,-3.13761996625718,-0.843163974385884
2.5,90,-70.8,-3.14628527594788,-0.900299055230679
2.5,90,-70.7,-3.15400679423057,-0.958156413424734
2.5,90,-70.6,-3.16076002549506,-1.01672471262922
2.5,90,-70.5,-3.16652043840071,-1.07599193650024
2.5,90,-70.4,-3.17126348226165,-1.13594537855439
2.5,90,-70.3,-3.17496460393818,-1.1965716323261
2.5,90,-70.2,-3.17759926523218,-1.25785658183782
2.5,90,-70.1,-3.17914296078439,-1.31978539240224
2.5,90,-70,-3.17957123647007,-1.38234250177735
2.5,90,-69.9,-3.17885970828902,-1.44551161169451
2.5,90,-69.8,-3.17698408174505,-1.50927567978062
2.5,90,-69.7,-3.17392017170919,-1.57361691189506
2.5,90,-69.6,-3.16964392276029,-1.63851675490245
2.5,90,-69.5,-3.1641314299952,-1.70395588990245
2.5,90,-69.4,-3.1573589603006,-1.76991422593744
2.5,90,-69.3,-3.14930297407714,-1.83637089419984
2.5,90,-69.2,-3.13994014740567,-1.90330424275974
2.5,90,-69.1,-3.12924739464492,-1.97069183183416
2.5,90,-69,-3.11720189144797,-2.03851042961949
2.5,90,-68.9,-3.10378109818542,-2.10673600870712
2.5,90,-68.8,-3.08896278376071,-2.1753437431039
2.5,90,-68.7,-3.07272504980317,-2.24430800587758
2.5,90,-68.6,-3.05504635522277,-2.31360236744776
2.5,90,-68.5,-3.03590554111006,-2.38319959454234
2.5,90,-68.4,-3.01528185596324,-2.45307164983904
2.5,90,-68.3,-2.99315498122395,-2.52318969231181
2.5,90,-68.2,-2.96950505710217,-2.59352407830024
2.5,90,-68.1,-2.94431270866934,-2.66404436332124
2.5,90,-68,-2.91755907219839,-2.73471930464049
2.5,90,-67.9,-2.88922582172825,-2.805516864621
2.5,90,-67.8,-2.85929519582946,-2.87640421486555
2.5,90,-67.7,-2.82775002454633,-2.94734774116922
2.5,90,-67.6,-2.79457375649111,-3.01831304929724
2.5,90,-67.5,-2.75975048606349,-3.08926497160298
2.5,90,-67.4,-2.72326498076927,-3.16016757449946
2.5,90,-67.3,-2.68510270861015,-3.23098416679791
2.5,90,-67.2,-2.64524986551656,-3.30167730892503
2.5,90,-67.1,-2.60369340279427,-3.37220882303018
2.5,90,-67,-2.56042105455528,-3.44253980399294
2.5,90,-66.9,-2.51542136510214,-3.51263063133981
2.5,90,-66.8,-2.46868371623537,-3.58244098207815
2.5,90,-66.7,-2.4201983544516,-3.65192984445488
2.5,90,-66.6,-2.36995641800121,-3.72105553264481
2.5,90,-66.5,-2.31794996377226,-3.78977570237451
2.5,90,-66.4,-2.26417199396816,-3.85804736748402
2.5,90,-66.3,-2.20861648254591,-3.92582691742935
2.5,90,-66.2,-2.15127840138107,-3.99307013572671
2.5,90,-66.1,-2.09215374612594,-4.05973221933792
2.5,90,-66,-2.03123956172703,-4.12576779899552
2.5,90,-65.9,-1.96853396756775,-4.19113096046487
2.5,90,-65.8,-1.90403618220245,-4.25577526673863
2.5,90,-65.7,-1.8377465476476,-4.31965378115849
2.5,90,-65.6,-1.76966655319663,-4.38271909145666
2.5,90,-65.5,-1.69979885872448,-4.44492333470945
2.5,90,-65.4,-1.62814731744875,-4.50621822319269
2.5,90,-65.3,-1.55471699811413,-4.5665550711286
2.5,90,-65.2,-1.47951420656773,-4.62588482231114
2.5,90,-65.1,-1.4025465066931,-4.68415807859684
2.5,90,-65,-1.32382274067139,-4.74132512924569
2.5,90,-64.9,-1.24335304853858,-4.79733598109599
2.5,90,-64.8,-1.16114888700895,-4.85214038955572
2.5,90,-64.7,-1.07722304753482,-4.9056878903918
2.5,90,-64.6,-0.991589673574476,-4.95792783229699
2.5,90,-64.5,-0.904264277040338,-5.00880941021378
2.5,90,-64.4,-0.815263753900913,-5.05828169939293
2.5,90,-64.3,-0.724606398910681,-5.10629369016344
2.5,90,-64.2,-0.632311919443624,-5.15279432338999
2.5,90,-64.1,-0.538401448407081,-5.19773252659246
2.5,90,-64,-0.44289755621375,-5.24105725070171
2.5,90,-63.9,-0.345824261791189,-5.28271750742495
2.5,90,-63.8,-0.247207042609132,-5.32266240719289
2.5,90,-63.7,-0.147072843706866,-5.36084119766086
2.5,90,-63.6,-0.0454500857035795,-5.3972033027351
2.5,90,-63.5,0.0576313282231741,-5.43169836209486
2.5,90,-63.4,0.162140006404951,-5.4642762711809
2.5,90,-63.3,0.268043063807776,-5.49488722162047
2.5,90,-63.2,0.375306118226759,-5.52348174205863
2.5,90,-63.1,0.483893287558549,-5.55001073936569
2.5,90,-63,0.593767188159758,-5.5744255401905
2.5,90,-62.9,0.704888934297646,-5.59667793282936
2.5,90,-62.8,0.817218138697727,-5.61672020938082
2.5,90,-62.7,0.930712914191663,-5.63450520815617
2.5,90,-62.6,1.04532987646708,-5.64998635631665
2.5,90,-62.5,1.16102414792037,-5.66311771270824
2.5,90,-62.4,1.27774936261108,-5.67385401086584
2.5,90,-62.3,1.39545767231588,-5.68215070215899
2.5,90,-62.2,1.51409975367871,-5.68796399905235
2.5,90,-62.1,1.63362481645283,-5.6912509184546
2.5,90,-62,1.75398061282878,-5.69196932513094
2.5,90,-61.9,1.87511344784176,-5.69007797515459
2.5,90,-61.8,1.99696819085133,-5.68553655937446
2.5,90,-61.7,2.11948828808445,-5.67830574687696
2.5,90,-61.6,2.24261577623335,-5.66834722842111
2.5,90,-61.5,2.36629129709895,-5.65562375982763
2.5,90,-61.4,2.4904541132695,-5.64009920530363
2.5,90,-61.3,2.61504212482409,-5.62173858068637
2.5,90,-61.2,2.73999188705145,-5.60050809659029
2.5,90,-61.1,2.86523862917259,-5.57637520144381
2.5,90,-61,2.99071627405838,-5.54930862440268
2.5,90,-60.9,3.11635745893077,-5.51927841812934
2.5,90,-60.8,3.24209355703931,-5.48625600142804
2.5,90,-60.7,3.36785470030341,-5.45021420172771
2.5,90,-60.6,3.49356980291309,-5.4111272974053
2.5,90,-60.5,3.6191665858802,-5.36897105994417
2.5,90,-60.4,3.74457160253527,-5.3237227959227
2.5,90,-60.3,3.86971026496441,-5.27536138883025
2.5,90,-60.2,3.99450687138362,-5.22386734070799
2.5,90,-60.1,4.1188846344493,-5.16922281361332
2.5,90,-60,4.24276571050389,-5.11141167090807
2.5,90,-59.9,4.36607122976121,-5.05041951836973
2.5,90,-59.8,4.48872132743302,-4.98623374512804
2.5,90,-59.7,4.61063517580569,-4.91884356442712
2.5,90,-59.6,4.73173101727465,-4.84824005421549
2.5,90,-59.5,4.85192619834838,-4.77441619756529
2.5,90,-59.4,4.97113720463636,-4.6973669229222
2.5,90,-59.3,5.08927969683684,-4.61708914418762
2.5,90,-59.2,5.20626854774555,-4.53358180063286
2.5,90,-59.1,5.32201788030612,-4.44684589664582
2.5,90,-59,5.43644110672879,-4.35688454130844
2.5,90,-58.9,5.54945096870556,-4.26370298780199
2.5,90,-58.8,5.66095957875296,-4.16730867263602
2.5,90,-58.7,5.77087846271713,-4.06771125469472
2.5,90,-58.6,5.87911860347869,-3.96492265409162
2.5,90,-58.5,5.98559048589722,-3.85895709082242
2.5,90,-58.4,6.0902041430397,-3.74983112320106
2.5,90,-58.3,6.19286920373754,-3.63756368606303
2.5,90,-58.2,6.29349494152246,-3.52217612871439
2.5,90,-58.1,6.39199032499127,-3.40369225260329
2.5,90,-58,6.48826406965401,-3.28213834868488
2.5,90,-57.9,6.58222469132107,-3.15754323444744
2.5,90,-57.8,6.67378056108666,-3.02993829056257
2.5,90,-57.7,6.76283996196959,-2.89935749711583
2.5,90,-57.6,6.84931114727036,-2.76583746937244
2.5,90,-57.5,6.93310240070846,-2.6294174930226
2.5,90,-57.4,7.01412209840151,-2.49013955884956
2.5,90,-57.3,7.09227877275068,-2.34804839675371
2.5,90,-57.2,7.16748117829472,-2.20319150906279
2.5,90,-57.1,7.23963835959632,-2.0556192030498
2.5,90,-57,7.3086597212228,-1.90538462257427
2.5,90,-56.9,7.37445509988178,-1.75254377875577
2.5,90,-56.8,7.43693483877097,-1.59715557958192
2.5,90,-56.7,7.49600986419919,-1.4392818583439
2.5,90,-56.6,7.55159176453169,-1.27898740078969
2.5,90,-56.5,7.60359287151095,-1.11633997087273
2.5,90,-56.4,7.65192634399894,-0.951410334971144
2.5,90,-56.3,7.69650625418258,-0.784272284442449
2.5,90,-56.2,7.73724767627923,-0.615002656372858
2.5,90,-56.1,7.77406677777242,-0.443681352373969
2.5,90,-56,7.80688091320248,-0.270391355270289
2.5,90,-55.9,7.8356087205286,-0.0952187435179761
2.5,90,-55.8,7.86017022007174,0.0817472968139733
2.5,90,-55.7,7.88048691603923,0.260414462673909
2.5,90,-55.6,7.89648190062247,0.440687327448094
2.5,90,-55.5,7.90807996064998,0.622467337356953
2.5,90,-55.4,7.91520768676711,0.805652811016519
2.5,90,-55.3,7.91779358510323,0.990138942358428
2.5,90,-55.2,7.9157681913754,1.17581780710758
2.5,90,-55.1,7.90906418736543,1.36257837301619
2.5,90,-55,7.89761651969465,1.55030651406044
2.5,90,-54.9,7.88136252080743,1.73888502880212
2.5,90,-54.8,7.86024203206079,1.92819366312332
2.5,90,-54.7,7.83419752880354,2.11810913754003
2.5,90,-54.6,7.80317424731353,2.30850517930034
2.5,90,-54.5,7.76712031344703,2.49925255947213
2.5,90,-54.4,7.72598687283901,2.69021913522147
2.5,90,-54.3,7.67972822247766,2.88126989748017
2.5,90,-54.2,7.62830194346067,3.07226702419785
2.5,90,-54.1,7.57166903472572,3.26306993936505
2.5,90,-54,7.50979404753135,3.45353537799036
2.5,90,-53.9,7.44264522044831,3.64351745720659
2.5,90,-53.8,7.37019461460724,3.83286775366962
2.5,90,-53.7,7.29241824893086,4.02143538740785
2.5,90,-53.6,7.20929623506643,4.20906711226405
2.5,90,-53.5,7.120812911716,4.39560741306513
2.5,90,-53.4,7.02695697805087,4.58089860963584
2.5,90,-53.3,6.92772162588023,4.76478096776237
2.5,90,-53.2,6.82310467023174,4.94709281719437
2.5,90,-53.1,6.71310867798864,5.12767067675731
2.5,90,-53,6.59774109421673,5.30634938662889
2.5,90,-52.9,6.47701436580217,5.48296224781555
2.5,90,-52.8,6.3509460620129,5.65734116884288
2.5,90,-52.7,6.21955899158475,5.82931681965612
2.5,90,-52.6,6.08288131592839,5.99871879270126
2.5,90,-52.5,5.94094665804384,6.16537577113733
2.5,90,-52.4,5.79379420672535,6.329115704106
2.5,90,-52.3,5.64146881563497,6.48976598895983
2.5,90,-52.2,5.48402109681996,6.64715366032642
2.5,90,-52.1,5.32150750824897,6.80110558585975
2.5,90,-52,5.15399043494174,6.95144866850358
2.5,90,-51.9,4.98153826326871,7.09801005506664
2.5,90,-51.8,4.80422544800212,7.24061735088125
2.5,90,-51.7,4.62213257170432,7.37909884029085
2.5,90,-51.6,4.43534639604588,7.51328371268616
2.5,90,-51.5,4.24395990465822,7.64300229377968
2.5,90,-51.4,4.04807233713214,7.76808628178552
2.5,90,-51.3,3.8477892137895,7.88836898814259
2.5,90,-51.2,3.64322235086969,8.00368558239359
2.5,90,-51.1,3.43448986578654,8.11387334080878
2.5,90,-51,3.2217161721338,8.218771898316
2.5,90,-50.9,3.00503196413384,8.31822350327706
2.5,90,-50.8,2.7845741902486,8.41207327462684
2.5,90,-50.7,2.56048601569436,8.50016946086973
2.5,90,-50.6,2.33291677362791,8.5823637004079
2.5,90,-50.5,2.10202190479927,8.65851128265663
2.5,90,-50.4,1.86796288549382,8.72847140938472
2.5,90,-50.3,1.63090714361772,8.79210745570167
2.5,90,-50.2,1.39102796281264,8.84928723009936
2.5,90,-50.1,1.1485043745162,8.89988323294441
2.5,90,-50,0.90352103792267,8.94377291280543
2.5,90,-49.9,0.656268107829985,8.98083891999327
2.5,90,-49.8,0.406941090396849,9.01096935668463
2.5,90,-49.7,0.155740686871199,9.03405802299696
2.5,90,-49.6,-0.0971273746142626,9.05000465838028
2.5,90,-49.5,-0.351452519040873,9.05871517769324
2.5,90,-49.4,-0.607019516125553,9.06010190133381
2.5,90,-49.3,-0.863608683351511,9.05408377880136
2.5,90,-49.2,-1.12099610015819,9.04058660507534
2.5,90,-49.1,-1.37895383300163,9.0195432292069
2.5,90,-49,-1.63725017095912,8.99089375453363
2.5,90,-48.9,-1.89564987151557,8.9545857299437
2.5,90,-48.8,-2.15391441613155,8.91057433163489
2.5,90,-48.7,-2.41180227515937,8.85882253483505
2.5,90,-48.6,-2.66906918163955,8.79930127497418
2.5,90,-48.5,-2.92546841347548,8.73198959782518
2.5,90,-48.4,-3.18075108345633,8.65687479815815
2.5,90,-48.3,-3.43466643656652,8.5739525464839
2.5,90,-48.2,-3.68696215399469,8.48322700349569
2.5,90,-48.1,-3.93738466322867,8.38471092185212
2.5,90,-48,-4.18567945360142,8.27842573498138
2.5,90,-47.9,-4.4315913966317,8.16440163262487
2.5,90,-47.8,-4.67486507048645,8.04267762287806
2.5,90,-47.7,-4.91524508787522,7.91330158052781
2.5,90,-47.6,-5.15247642667818,7.77633028152636
2.5,90,-47.5,-5.38630476259561,7.63182942348707
2.5,90,-47.4,-5.61647680310448,7.47987363212911
2.5,90,-47.3,-5.84274062200271,7.32054645364338
2.5,90,-47.2,-6.06484599382296,7.15394033299568
2.5,90,-47.1,-6.2825447273999,6.98015657822866
2.5,90,-47,-6.49559099788329,6.7993053108667
2.5,90,-46.9,-6.70374167649738,6.61150540257312
2.5,90,-46.8,-6.90675665736171,6.41688439825039
2.5,90,-46.7,-7.10439918070286,6.21557842581803
2.5,90,-46.6,-7.29643615180919,6.00773209293992
2.5,90,-46.5,-7.48263845509885,5.7934983710164
2.5,90,-46.4,-7.66278126270026,5.57303846679011
2.5,90,-46.3,-7.83664433697083,5.34652168195128
2.5,90,-46.2,-8.00401232641022,5.11412526116208
2.5,90,-46.1,-8.16467505445949,4.87603422894762
2.5,90,-46,-8.31842780071029,4.63244121593293
2.5,90,-45.9,-8.46507157408887,4.38354627492697
2.5,90,-45.8,-8.60441337761718,4.12955668737872
2.5,90,-45.7,-8.7362664643959,3.87068676074817
2.5,90,-45.6,-8.86045058449587,3.60715761735179
2.5,90,-45.5,-8.97679222248864,3.33919697525289
2.5,90,-45.4,-9.08512482539137,3.0670389217762
2.5,90,-45.3,-9.18528902084608,2.79092368023107
2.5,90,-45.2,-9.2771328253985,2.51109737042906
2.5,90,-45.1,-9.36051184278784,2.22781176357674
2.5,90,-45,-9.43528945220164,1.94132403212218
2.5,90,-44.9,-9.50133698649592,1.6518964951198
2.5,90,-44.8,-9.55853390042241,1.35979635966589
2.5,90,-44.7,-9.60676792894662,1.06529545894066
2.5,90,-44.6,-9.64593523578059,0.76866998736807
2.5,90,-44.5,-9.67594055229101,0.470200233386326
2.5,90,-44.4,-9.69669730698002,0.170170310288485
2.5,90,-44.3,-9.70812774576774,-0.131132114434417
2.5,90,-44.2,-9.71016304333617,-0.433416090850336
2.5,90,-44.1,-9.70274340582028,-0.736387659080446
2.5,90,-44,-9.6858181651555,-1.0397501222075
2.5,90,-43.9,-9.65934586541046,-1.34320431931487
2.5,90,-43.8,-9.62329434144927,-1.64644889841423
2.5,90,-43.7,-9.57764079027943,-1.94918058906387
2.5,90,-43.6,-9.5223718354486,-2.2510944745254
2.5,90,-43.5,-9.45748358485688,-2.55188426334717
2.5,90,-43.4,-9.38298168234923,-2.85124256031401
2.5,90,-43.3,-9.29888135344751,-3.14886113674296
2.5,90,-43.2,-9.20520744557049,-3.44443120015295
2.5,90,-43.1,-9.10199446307576,-3.73764366337738
2.5,90,-43,-8.98928659743749,-4.02818941323322
2.5,90,-42.9,-8.86713775285093,-4.31575957889893
2.5,90,-42.8,-8.73561156752546,-4.60004580019372
2.5,90,-42.7,-8.594781430897,-4.8807404959841
2.5,90,-42.6,-8.44473049695253,-5.15753713298113
2.5,90,-42.5,-8.2855516938222,-5.43013049521452
2.5,90,-42.4,-8.11734772974897,-5.69821695450225
2.5,90,-42.3,-7.94023109549997,-5.96149474225233
2.5,90,-42.2,-7.75432406323583,-6.21966422295097
2.5,90,-42.1,-7.5597586817996,-6.47242816970685
2.5,90,-42,-7.35667676833708,-6.71949204222455
2.5,90,-41.9,-7.14522989610172,-6.96056426758674
2.5,90,-41.8,-6.92557937824297,-7.19535652421981
2.5,90,-41.7,-6.69789624731841,-7.42358402941019
2.5,90,-41.6,-6.46236123021425,-7.64496583072368
2.5,90,-41.5,-6.21916471810044,-7.85922510166139
2.5,90,-41.4,-5.96850673099135,-8.06608944185955
2.5,90,-41.3,-5.71059687642836,-8.26529118210965
2.5,90,-41.2,-5.44565430174802,-8.45656769443747
2.5,90,-41.1,-5.17390763934775,-8.63966170743878
2.5,90,-41,-4.89559494431707,-8.81432162701866
2.5,90,-40.9,-4.61096362375546,-8.98030186263018
2.5,90,-40.8,-4.32027035706004,-9.13736315904899
2.5,90,-40.7,-4.02378100643115,-9.28527293365742
2.5,90,-40.6,-3.7217705168136,-9.42380561914396
2.5,90,-40.5,-3.41452280446776,-9.55274301145259
2.5,90,-40.4,-3.10233063334487,-9.67187462274222
2.5,90,-40.3,-2.7854954784304,-9.78099803903737
2.5,90,-40.2,-2.4643273752138,-9.87991928217111
2.5,90,-40.1,-2.1391447544415,-9.96845317553992
2.5,90,-40,-1.81027426132507,-10.0464237131035
2.5,90,-39.9,-1.47805055838694,-10.1136644309808
2.5,90,-39.8,-1.14281611115262,-10.1700187809072
2.5,90,-39.7,-0.80492095593214,-10.2153405047335
2.5,90,-39.6,-0.464722448967576,-10.2494940090644
2.5,90,-39.5,-0.12258499627894,-10.2723547390536
2.5,90,-39.4,0.221120236411822,-10.2838095502941
2.5,90,-39.3,0.566015634230633,-10.2837570776647
2.5,90,-39.2,0.911717464658675,-10.2721080999267
2.5,90,-39.1,1.25783623040408,-10.2487858987943
2.5,90,-39,1.60397704395855,-10.2137266111427
2.5,90,-38.9,1.94974002406999,-10.1668795729636
2.5,90,-38.8,2.29472071426545,-10.1082076536262
2.5,90,-38.7,2.63851052345454,-10.0376875789646
2.5,90,-38.6,2.98069718854029,-9.95531024167376
2.5,90,-38.5,3.32086525884625,-9.86108099747584
2.5,90,-38.4,3.65859660206008,-9.75501994549851
2.5,90,-38.3,3.99347093127077,-9.63716219130005
2.5,90,-38.2,4.32506635255815,-9.50755809097854
2.5,90,-38.1,4.65295993247258,-9.36627347481247
2.5,90,-38,4.97672828461562,-9.21338984890377
2.5,90,-37.9,5.2959481744162,-9.04900457332252
2.5,90,-37.8,5.61019714107115,-8.87323101529686
2.5,90,-37.7,5.91905413550135,-8.68619867604175
2.5,90,-37.6,6.2221001730591,-8.48805328988202
2.5,90,-37.5,6.51891899960833,-8.2789568943968
2.5,90,-37.4,6.80909776949222,-8.05908787039332
2.5,90,-37.3,7.09222773380047,-7.82864095060798
2.5,90,-37.2,7.36790493725138,-7.58782719613266
2.5,90,-37.1,7.63573092191725,-7.33687393966922
2.5,90,-37,7.89531343593664,-7.0760246948345
2.5,90,-36.9,8.14626714528871,-6.80553903085626
2.5,90,-36.8,8.38821434663907,-6.52569241213216
2.5,90,-36.7,8.6207856792145,-6.23677600225739
2.5,90,-36.6,8.84362083362039,-5.93909643226646
2.5,90,-36.5,9.05636925548372,-5.63297553297832
2.5,90,-36.4,9.25869084178307,-5.31875003148024
2.5,90,-36.3,9.4502566277192,-4.99677121193475
2.5,90,-36.2,9.63074946198128,-4.66740454104586
2.5,90,-36.1,9.79986466828188,-4.33102925866589
2.5,90,-36,9.95731069105663,-3.98803793418121
2.5,90,-35.9,10.1028097232681,-3.63883598945496
2.5,90,-35.8,10.2360983143018,-3.28384118925419
2.5,90,-35.7,10.356927956006,-2.9234831002276
2.5,90,-35.6,10.4650656450018,-2.55820251963346
2.5,90,-35.5,10.5602944194737,-2.1884508751517
2.5,90,-35.4,10.6424138687476,-1.81468959723074
2.5,90,-35.3,10.7112406140689,-1.43738946553765
2.5,90,-35.2,10.7666087591065,-1.05702993118472
2.5,90,-35.1,10.8083703088323,-0.674098416501682
2.5,90,-35,10.8363955555575,-0.289089594208741
2.5,90,-34.9,10.8505734310403,0.0974953520793986
2.5,90,-34.8,10.8508118237269,0.485149484026305
2.5,90,-34.7,10.8370378603315,0.873360879376528
2.5,90,-34.6,10.8091981511123,1.26161341530884
2.5,90,-34.5,10.7672589983547,1.64938756222602
2.5,90,-34.4,10.7112065677257,2.03616118586111
2.5,90,-34.3,10.6410470223178,2.4214103555765
2.5,90,-34.2,10.5568066193549,2.80461015674446
2.5,90,-34.1,10.4585317696806,3.1852355051245
2.5,90,-34,10.3462890602997,3.56276196119011
2.5,90,-33.9,10.2201652403828,3.93666654240715
2.5,90,-33.8,10.0802671712821,4.30642853152864
2.5,90,-33.7,9.92672174123601,4.67153027904195
2.5,90,-33.6,9.75967574555951,5.03145799799124
2.5,90,-33.5,9.57929573323406,5.38570254948465
2.5,90,-33.4,9.38576782090883,5.73376021730325
2.5,90,-33.3,9.17929747542056,6.07513347013494
2.5,90,-33.2,8.96010926601975,6.40933171007183
2.5,90,-33.1,8.72844658755769,6.73587200613529
2.5,90,-33,8.48457135594944,7.05427981171234
2.5,90,-32.9,8.2287636772678,7.36408966492245
2.5,90,-32.8,7.96132149185643,7.66484587106174
2.5,90,-32.7,7.68256019486704,7.95610316640368
2.5,90,-32.6,7.39281223463028,8.23742736276742
2.5,90,-32.5,7.09242669026073,8.50839597239317
2.5,90,-32.4,6.78176882987571,8.76859881279072
2.5,90,-32.3,6.46121965077243,9.01763859134832
2.5,90,-32.2,6.13117540286434,9.25513146960381
2.5,90,-32.1,5.79204709661567,9.48070760719184
2.5,90,-32,5.44425999665203,9.69401168557646
2.5,90,-31.9,5.08825310214119,9.89470341177469
2.5,90,-31.8,4.7244786149549,10.0824580023556
2.5,90,-31.7,4.35340139652985,10.2569666480697
2.5,90,-31.6,3.97549841424044,10.4179369595237
2.5,90,-31.5,3.59125817799803,10.5650933943594
2.5,90,-31.4,3.20118016767479,10.6981776664316
2.5,90,-31.3,2.80577425184233,10.8169491374971
2.5,90,-31.2,2.40556009820086,10.9211851919352
2.5,90,-31.1,2.00106657596194,11.0106815950119
2.5,90,-31,1.59283115033737,11.0852528351779
2.5,90,-30.9,1.18139926917864,11.144732450859
2.5,90,-30.8,0.767323741708633,11.1889733421452
2.5,90,-30.7,0.351164109192339,11.2178480677283
2.5,90,-30.6,-0.0665139927006001,11.2312491273634
