"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.1,8.53484998136374,8.43126005868957
2.5,90,-29,9.30817492017676,7.58158859733573
2.5,90,-28.9,9.99775616441399,6.66026313483091
2.5,90,-28.8,10.5968717907958,5.67547508475334
2.5,90,-28.7,11.0995964924613,4.63605541084766
2.5,90,-28.6,11.5008633569227,3.55139750495418
2.5,90,-28.5,11.7965182052258,2.43137400471212
2.5,90,-28.4,11.9833658888617,1.28624826616799
2.5,90,-28.3,12.0592080094914,0.12658126736886
2.5,90,-28.2,12.0228716012987,-1.03686522658981
2.5,90,-28.1,11.8742283961512,-2.19322835939176
2.5,90,-28,11.6142043770274,-3.33164582307481
2.5,90,-27.9,11.2447794146256,-4.44135849309831
2.5,90,-27.8,10.7689768748819,-5.51181308821896
2.5,90,-27.7,10.1908431804557,-6.53276387119727
2.5,90,-27.6,9.51541740617922,-7.49437240243343
2.5,90,-27.5,8.74869108610036,-8.3873043643121
2.5,90,-27.4,7.89755850710763,-9.2028224894029
2.5,90,-27.3,6.96975786026195,-9.93287465073772
2.5,90,-27.2,5.97380371488847,-10.5701762070769
2.5,90,-27.1,4.91891137122721,-11.1082857402141
2.5,90,-27,3.81491373408902,-11.5416733746345
2.5,90,-26.9,2.67217143151586,-11.8657809319145
2.5,90,-26.8,1.50147697807608,-12.0770732425928
2.5,90,-26.7,0.313953851241881,-12.173080016338
2.5,90,-26.6,-0.879048589506847,-12.1524277564041
2.5,90,-26.5,-2.06606335831049,-12.0148612958714
2.5,90,-26.4,-3.23561624690619,-11.7612546302084
2.5,90,-26.3,-4.37633731627501,-11.393610822364
2.5,90,-26.2,-5.47707239110114,-10.9150508619641
2.5,90,-26.1,-6.52699345848648,-10.3297914682479
2.5,90,-26,-7.51570686947009,-9.6431119360728
2.5,90,-25.9,-8.43335825000196,-8.86131023457734
2.5,90,-25.8,-9.27073304721312,-7.99164867780437
2.5,90,-25.7,-10.019351667093,-7.04228959461824
2.5,90,-25.6,-10.6715582008693,-6.02222153051611
2.5,90,-25.5,-11.2206017892842,-4.94117661526473
2.5,90,-25.4,-11.6607097361625,-3.80953982664986
2.5,90,-25.3,-11.9871515547258,-2.638250970917
2.5,90,-25.2,-12.1962932114309,-1.43870028369819
2.5,90,-25.1,-12.2856409220086,-0.222618630411062
2.5,90,-25,-12.2538739520566,0.99803664862026
2.5,90,-24.9,-12.1008659791277,2.21119914655084
2.5,90,-24.8,-11.8276946837629,3.40481290406908
2.5,90,-24.7,-11.4366393523137,4.56695284633677
2.5,90,-24.6,-10.9311663935612,5.68594493667444
2.5,90,-24.5,-10.3159027928922,6.75048482957511
2.5,90,-24.4,-9.59659765092054,7.74975380665436
2.5,90,-24.3,-8.78007207669209,8.67353079268609
2.5,90,-24.2,-7.87415782769614,9.51229927497516
2.5,90,-24.1,-6.88762520857124,10.2573479878526
2.5,90,-24,-5.83010085631529,10.9008642748915
2.5,90,-23.9,-4.71197615077057,11.4360191041201
2.5,90,-23.8,-3.54430709390181,11.8570427856082
2.5,90,-23.7,-2.33870659874145,12.1592905257039
2.5,90,-23.6,-1.10723021772325,12.3392970471639
2.5,90,-23.5,0.137743580595372,12.3948196086073
2.5,90,-23.4,1.38363740867052,12.3248688691685
2.5,90,-23.3,2.61780199586292,12.1297271638596
2.5,90,-23.2,3.82764498280578,11.8109538808297
2.5,90,-23.1,5.00076016157062,11.3713777621849
2.5,90,-23,6.12505582992917,10.8150760840003
2.5,90,-22.9,7.18888092266126,10.147340807247
2.5,90,-22.8,8.18114759148906,9.37463192817633
2.5,90,-22.7,9.09144892790879,8.50451839279001
2.5,90,-22.6,9.91017055988597,7.54560707395526
2.5,90,-22.5,10.6285949038995,6.50746044002137
2.5,90,-22.4,11.238996917796,5.40050366904488
2.5,90,-22.3,11.7347302768589,4.23592208152923
2.5,90,-22.2,12.1103029847681,3.02554987555987
2.5,90,-22.1,12.3614415319128,1.78175125013351
2.5,90,-22,12.4851428249363,0.51729509405184
2.5,90,-21.9,12.4797132323527,-0.754775502062416
2.5,90,-21.8,12.3447942204337,-2.02127758531877
2.5,90,-21.7,12.0813741900303,-3.26902515195378
2.5,90,-21.6,11.6917862672072,-4.4849670104529
2.5,90,-21.5,11.179691947066,-5.65632425063748
2.5,90,-21.4,10.550050639395,-6.77072586242185
2.5,90,-21.3,9.80907531524975,-7.81634105289599
2.5,90,-21.2,8.9641746036067,-8.78200683094057
2.5,90,-21.1,8.02388183524811,-9.65734946471556
2.5,90,-21,6.997771675373,-10.4328984688907
2.5,90,-20.9,5.89636512550122,-11.1001918450352
2.5,90,-20.8,4.7310238074612,-11.6518713796284
2.5,90,-20.7,3.51383456609555,-12.0817668989951
2.5,90,-20.6,2.25748554137546,-12.384968488231
2.5,90,-20.5,0.97513496345331,-12.557885800888
2.5,90,-20.4,-0.319725985382938,-12.5982937166409
2.5,90,-20.3,-1.61341482104182,-12.5053637440882
2.5,90,-20.2,-2.89220243717735,-12.2796807138317
2.5,90,-20.1,-4.14245928402738,-11.9232444615087
2.5,90,-20,-5.35080148593459,-11.4394563599129
2.5,90,-19.9,-6.50423532288877,-10.8330907220331
2.5,90,-19.8,-7.59029850440846,-10.110251261035
2.5,90,-19.7,-8.59719668423729,-9.2783129571087
2.5,90,-19.6,-9.51393370165144,-8.34584984290664
2.5,90,-19.5,-10.3304340894502,-7.32254937719789
2.5,90,-19.4,-11.0376564595323,-6.21911422857206
2.5,90,-19.3,-11.6276964637507,-5.04715243581152
2.5,90,-19.2,-12.0938781297279,-3.81905704719443
2.5,90,-19.1,-12.4308324875204,-2.54787646595164
2.5,90,-19,-12.6345625323654,-1.24717684178632
2.5,90,-18.9,-12.7024937098871,0.0691020525244092
2.5,90,-18.8,-12.6335092617012,1.38679593620826
2.5,90,-18.7,-12.4279699297297,2.6916685357616
2.5,90,-18.6,-12.0877176850656,3.96956585755269
2.5,90,-18.5,-11.6160633201046,5.2065705412386
2.5,90,-18.4,-11.0177579190379,6.38915460202276
2.5,90,-18.3,-10.29894839973,7.50432887293801
2.5,90,-18.2,-9.46711749753257,8.5397874802922
2.5,90,-18.1,-8.53100873671981,9.48404572606361
2.5,90,-18,-7.50053710597256,10.3265698102091
2.5,90,-17.9,-6.38668631874884,11.0578969030064
2.5,90,-17.8,-5.20139369553351,11.6697441720698
2.5,90,-17.7,-3.95742385101137,12.1551054796618
2.5,90,-17.6,-2.6682325034465,12.5083345922903
2.5,90,-17.5,-1.34782184427908,12.7252138850953
2.5,90,-17.4,-0.0105890117354046,12.8030076767278
2.5,90,-17.3,1.32883069830489,12.7404994947334
2.5,90,-17.2,2.65572417898505,12.5380127451207
2.5,90,-17.1,3.95546265802787,12.1974144409649
2.5,90,-17,5.21366384932599,11.7221018315878
2.5,90,-16.9,6.41635230339987,11.1169719640196
2.5,90,-16.8,7.55011615546123,10.3883743999613
2.5,90,-16.7,8.60225849609625,9.54404750216404
2.5,90,-16.6,9.56094163609422,8.59303889187929
2.5,90,-16.5,10.4153226034322,7.54561086160152
2.5,90,-16.4,11.1556782962556,6.41313170264877
2.5,90,-16.3,11.7735188201266,5.20795407310006
2.5,90,-16.2,12.2616876598143,3.94328168627284
2.5,90,-16.1,12.6144474742609,2.63302574139792
2.5,90,-16,12.8275504566494,1.29165264469259
2.5,90,-15.9,12.8982923681083,-0.0659753209379513
2.5,90,-15.8,12.8255495317487,-1.4247646272431
2.5,90,-15.7,12.6097982614928,-2.76955860975207
2.5,90,-15.6,12.2531163954733,-4.08530717862283
2.5,90,-15.5,11.7591668044782,-5.35723622336307
2.5,90,-15.4,11.133162949743,-6.57101479325443
2.5,90,-15.3,10.3818167690303,-7.71291814684589
2.5,90,-15.2,9.51326937303682,-8.76998479732131
2.5,90,-15.1,8.53700523340376,-9.73016573566273
2.5,90,-15,7.4637507366038,-10.5824640899611
2.5,90,-14.9,6.30535816250678,-11.3170635761954
2.5,90,-14.8,5.0746763202418,-11.925444212434
2.5,90,-14.7,3.7854092350022,-12.4004839034967
2.5,90,-14.6,2.45196442569118,-12.7365446552764
2.5,90,-14.5,1.08929244297204,-12.9295423455229
2.5,90,-14.4,-0.287280551282728,-12.9769991591466
2.5,90,-14.3,-1.66222529039398,-12.8780779890134
2.5,90,-14.2,-3.01998505155474,-12.6335983056374
2.5,90,-14.1,-4.34515245425328,-12.2460332088684
2.5,90,-14,-5.62264538966311,-11.7194875892391
2.5,90,-13.9,-6.83788005908831,-11.0596575436285
2.5,90,-13.8,-7.97693911982224,-10.2737714068072
2.5,90,-13.7,-9.02673298037278,-9.37051297473689
2.5,90,-13.6,-9.97515235362262,-8.35992770467294
2.5,90,-13.5,-10.811210265533,-7.25331287868858
2.5,90,-13.4,-11.5251718275998,-6.06309290879867
2.5,90,-13.3,-12.108670212328,-4.80268114105958
2.5,90,-13.2,-12.5548074210987,-3.48632968072914
2.5,90,-13.1,-12.8582386014,-2.12896890866736
2.5,90,-13,-13.0152388536138,-0.746038488852183
2.5,90,-12.9,-13.0237516643893,0.646688223525788
2.5,90,-12.8,-12.8834183118794,2.03328437586502
2.5,90,-12.7,-12.5955878054142,3.39785235100637
2.5,90,-12.6,-12.1633071460472,4.72470693460646
2.5,90,-12.5,-11.5912919222627,5.99855679518953
2.5,90,-12.4,-10.8858774843136,7.20468216240513
2.5,90,-12.3,-10.0549511684924,8.32910662121777
2.5,90,-12.2,-9.10786626642584,9.35876099655736
2.5,90,-12.1,-8.05533865155355,10.2816373838877
2.5,90,-12,-6.90932718271079,11.0869314854088
2.5,90,-11.9,-5.68289920064392,11.7651715381508
2.5,90,-11.8,-4.39008261497538,12.3083322676829
2.5,90,-11.7,-3.04570624431478,12.7099324679805
2.5,90,-11.6,-1.66523021888385,12.9651149922928
2.5,90,-11.5,-0.264568381231612,13.0707081396136
2.5,90,-11.4,1.14009527518364,13.0252676342784
2.5,90,-11.3,2.5324940090192,12.8290986198849
2.5,90,-11.2,3.89646739893765,12.4842573205659
2.5,90,-11.1,5.21614986879835,11.9945322599462
2.5,90,-11,6.47615645763441,11.3654051680959
2.5,90,-10.9,7.66176364313098,10.6039919466302
2.5,90,-10.8,8.75908307456138,9.71896429893568
2.5,90,-10.7,9.7552261440581,8.72045286349655
2.5,90,-10.6,10.638457422956,7.61993291066201
2.5,90,-10.5,11.3983351117493,6.43009387423496
2.5,90,-10.4,12.0258367966472,5.16469418638377
2.5,90,-10.3,12.5134689712054,3.83840306515833
2.5,90,-10.2,12.8553589662231,2.46663106604
2.5,90,-10.1,13.0473281329069,1.06535135048722
2.5,90,-10,13.086945340948,-0.349086256549619
2.5,90,-9.89999999999998,12.9735600820908,-1.76014625314822
2.5,90,-9.79999999999998,12.7083147083581,-3.15130125427437
2.5,90,-9.69999999999999,12.2941355795193,-4.50622631286985
2.5,90,-9.59999999999999,11.7357031437565,-5.80899147159608
2.5,90,-9.5,11.039401225823,-7.0442502595103
2.5,90,-9.39999999999998,10.2132460453143,-8.1974218861314
2.5,90,-9.29999999999998,9.26679573098778,-9.2548649505553
2.5,90,-9.19999999999999,8.2110413324139,-10.2040405748914
2.5,90,-9.09999999999999,7.05828055478979,-11.0336629883066
2.5,90,-9,5.82197565367374,-11.7338357291893
2.5,90,-8.89999999999998,4.51659712116592,-12.2961717967367
2.5,90,-8.79999999999998,3.15745497119602,-12.713896267824
2.5,90,-8.69999999999999,1.76051958686305,-12.9819300982102
2.5,90,-8.59999999999999,0.342234225282282,-13.0969540465989
2.5,90,-8.5,-1.0806786166731,-13.0574518932881
2.5,90,-8.39999999999998,-2.49141469032772,-12.8637323693197
2.5,90,-8.29999999999998,-3.8732869965175,-12.5179294643269
2.5,90,-8.19999999999999,-5.20992393285332,-12.0239810386483
2.5,90,-8.09999999999999,-6.48546422078713,-11.3875859246623
2.5,90,-8,-7.68474627604479,-10.6161399605645
2.5,90,-7.89999999999998,-8.79348974393069,-9.71865165384582
2.5,90,-7.79999999999998,-9.79846700660346,-8.70563841843202
2.5,90,-7.69999999999999,-10.6876625817888,-7.58900456579744
2.5,90,-7.59999999999999,-11.4504184702448,-6.38190245348363
2.5,90,-7.5,-12.0775636711517,-5.09857840153074
2.5,90,-7.39999999999998,-12.5615262685307,-3.7542051758365
2.5,90,-7.29999999999998,-12.8964266957307,-2.36470300499509
2.5,90,-7.19999999999999,-13.0781510065469,-0.946551241627158
2.5,90,-7.09999999999999,-13.1044032180442,0.483407101258438
2.5,90,-7,-12.9747360388571,1.90816561529088
2.5,90,-6.89999999999998,-12.6905595546428,3.31075717425704
2.5,90,-6.79999999999998,-12.2551277063987,4.67445659853682
2.5,90,-6.69999999999999,-11.6735026643233,5.98298087340801
2.5,90,-6.59999999999999,-10.9524974665854,7.22068451007264
2.5,90,-6.5,-10.100597555508,8.37274768945977
2.5,90,-6.39999999999998,-9.12786210007805,9.42535490876905
2.5,90,-6.29999999999998,-8.04580624020177,10.3658619585319
2.5,90,-6.19999999999999,-6.86726562169627,11.1829491924663
2.5,90,-6.09999999999999,-5.60624480878617,11.8667592120148
2.5,90,-6,-4.27775136008586,12.4090172703944
2.5,90,-5.89999999999998,-2.89761753226588,12.8031329050476
2.5,90,-5.79999999999998,-1.48231173053396,13.0442815301856
2.5,90,-5.69999999999999,-0.0487419547588109,13.1294649600095
2.5,90,-5.59999999999999,1.38594640714827,13.057550085306
2.5,90,-5.5,2.80457601244532,12.8292851884291
2.5,90,-5.39999999999998,4.19014375194068,12.447293651024
2.5,90,-5.29999999999998,5.52602520674354,11.9160450819573
2.5,90,-5.19999999999999,6.79617490141844,11.2418041664685
2.5,90,-5.09999999999999,7.98531992647778,10.4325578082186
2.5,90,-5,9.07914457774261,9.49792140035257
2.5,90,-4.89999999999998,10.0644637634891,8.44902531667524
2.5,90,-4.79999999999998,10.9293830613528,7.29838295641575
2.5,90,-4.69999999999999,11.6634434641414,6.05974190282035
2.5,90,-4.59999999999999,12.2577490351701,4.74791996415287
2.5,90,-4.5,12.705075897321,3.37862805299285
2.5,90,-4.39999999999998,12.9999612033223,1.96828202365322
2.5,90,-4.29999999999998,13.1387709750507,0.533805726029328
2.5,90,-4.19999999999999,13.1197459540947,-0.907572354552273
2.5,90,-4.09999999999999,12.9430248712881,-2.33852641926202
2.5,90,-4,12.6106448162223,-3.74184213437731
2.5,90,-3.89999999999998,12.1265186655215,-5.10062433901663
2.5,90,-3.79999999999998,11.4963898075511,-6.39850116279453
2.5,90,-3.69999999999999,10.7277646777778,-7.61982207333171
2.5,90,-3.59999999999999,9.82982388984892,-8.74984744301703
2.5,90,-3.5,8.81331300924276,-9.77492732350708
2.5,90,-3.39999999999998,7.69041426584522,-10.6826672439274
2.5,90,-3.29999999999998,6.47460073594823,-11.4620790031612
2.5,90,-3.19999999999999,5.18047474002034,-12.1037146061145
2.5,90,-3.09999999999999,3.82359239749852,-12.5997816962819
2.5,90,-3,2.42027645135005,-12.9442390598653
2.5,90,-2.89999999999998,0.98741962110645,-13.1328710174248
2.5,90,-2.79999999999998,-0.457719138357187,-13.1633397746319
2.5,90,-2.69999999999999,-1.89772300536454,-13.0352150710533
2.5,90,-2.59999999999999,-3.31522776071392,-12.7499807417368
2.5,90,-2.5,-4.69313180232208,-12.3110180873458
2.5,90,-2.39999999999998,-6.01480315228568,-11.7235662312236
2.5,90,-2.29999999999998,-7.26428093708995,-10.9946599226245
2.5,90,-2.19999999999999,-8.42646888627231,-10.1330455209317
2.5,90,-2.09999999999999,-9.48731848952476,-9.14907616264553
2.5,90,-2,-10.4339995759554,-8.05458736791548
2.5,90,-1.89999999999998,-11.2550562304592,-6.8627545833144
2.5,90,-1.79999999999998,-11.9405461391021,-5.58793437939332
2.5,90,-1.69999999999999,-12.4821616559341,-4.24549122259336
2.5,90,-1.59999999999999,-12.8733311052783,-2.85161191880993
2.5,90,-1.5,-13.1092990735971,-1.42310997810135
2.5,90,-1.39999999999998,-13.1871847005707,0.0227777251955543
2.5,90,-1.29999999999998,-13.1060172469204,1.46859952689121
2.5,90,-1.19999999999999,-12.8667484934681,2.89690024628376
2.5,90,-1.09999999999999,-12.4722418085594,4.29043258819934
2.5,90,-1,-11.9272380058102,5.63236610045912
2.5,90,-0.899999999999977,-11.2382983976533,6.90649114194252
2.5,90,-0.799999999999983,-10.4137257288896,8.09741537609224
2.5,90,-0.699999999999989,-9.46346394493521,9.1907503948772
2.5,90,-0.599999999999994,-8.39897800837711,10.1732861978083
2.5,90,-0.5,-7.23311522160806,11.0331513981337
2.5,90,-0.399999999999977,-5.97994973969366,11.7599572020199
2.5,90,-0.299999999999983,-4.65461216343927,12.3449234042262
2.5,90,-0.199999999999989,-3.27310628530945,12.7809848630868
2.5,90,-0.0999999999999943,-1.85211521820277,13.0628771558046
2.5,90,0,-0.408799267076882,13.1872003692521
2.5,90,0.100000000000023,1.03941199547533,13.1524602484972
2.5,90,0.200000000000017,2.47503091767519,12.9590862018604
2.5,90,0.300000000000011,3.8807236491404,12.6094259440606
2.5,90,0.400000000000006,5.23952013335286,12.107716844431
2.5,90,0.5,6.53501965507976,11.4600343317718
2.5,90,0.600000000000023,7.75158944045872,10.6742179876519
2.5,90,0.700000000000017,8.87455389278281,9.75977623242334
2.5,90,0.800000000000011,9.89037216197008,8.72777076951541
2.5,90,0.900000000000006,10.786801888827,7.590682200529
2.5,90,1,11.5530471347881,6.36225845319416
2.5,90,1.10000000000002,12.179888701693,5.05734787359366
2.5,90,1.20000000000002,12.6597952619828,3.6917190206071
2.5,90,1.30000000000001,12.9870139547778,2.28186936200345
2.5,90,1.40000000000001,13.1576393547333,0.844825206060273
2.5,90,1.5,13.169659985268,-0.602064691670622
2.5,90,1.60000000000002,13.022981822437,-2.04133933103548
2.5,90,1.70000000000002,12.7194285170054,-3.45563691906132
2.5,90,1.80000000000001,12.262718346694,-4.82790499702495
2.5,90,1.90000000000001,11.6584181946177,-6.14160668701172
2.5,90,2,10.9138751301249,-7.38092055152126
2.5,90,2.10000000000002,10.0381264411284,-8.53093163966943
2.5,90,2.20000000000002,9.04178922924792,-9.57781140318446
2.5,90,2.30000000000001,7.93693092743887,-10.5089843033156
2.5,90,2.40000000000001,6.73692233124405,-11.3132790942171
2.5,90,2.5,5.45627494651516,-11.981062957323
2.5,90,2.60000000000002,4.11046464586323,-12.5043568722998
2.5,90,2.70000000000002,2.71574379089238,-12.8769308407513
2.5,90,2.80000000000001,1.28894411545382,-13.0943778260959
2.5,90,2.90000000000001,-0.152727224906213,-13.154165533857
2.5,90,3,-1.5918959517967,-13.0556654278131
2.5,90,3.10000000000002,-3.0112307757855,-12.8001586556603
2.5,90,3.20000000000002,-4.39365276706594,-12.3908188396468
2.5,90,3.30000000000001,-5.72254144342088,-11.8326719695658
2.5,90,3.40000000000001,-6.9819350774791,-11.1325339140808
2.5,90,3.5,-8.15672279931508,-10.2989263381936
2.5,90,3.60000000000002,-9.23282617398316,-9.34197207642102
2.5,90,3.70000000000002,-10.1973680653043,-8.27327125973692
2.5,90,3.80000000000001,-11.0388267554674,-7.10575972651965
2.5,90,3.90000000000001,-11.7471734727496,-5.85355146083617
2.5,90,4,-12.313991684652,-4.53176699277901
2.5,90,4.10000000000002,-12.7325767383853,-3.15634986298259
2.5,90,4.20000000000002,-12.9980146721601,-1.7438733948654
2.5,90,4.30000000000001,-13.1072392761279,-0.311340131887129
2.5,90,4.40000000000001,-13.059066747917,1.12402361812006
2.5,90,4.5,-12.8542075612458,2.54497563471578
2.5,90,4.60000000000002,-12.4952554436831,3.93446551165312
2.5,90,4.70000000000002,-11.9866536378707,5.27583974423598
2.5,90,4.80000000000001,-11.3346388960104,6.55304169996424
2.5,90,4.90000000000001,-10.5471639267872,7.75080406249667
2.5,90,5,-9.63379927386626,8.85483143548469
2.5,90,5.10000000000002,-8.60561585251257,9.85197091727533
2.5,90,5.20000000000002,-7.4750496027515,10.7303686082797
2.5,90,5.30000000000001,-6.25574993100856,11.4796101880352
2.5,90,5.40000000000001,-4.96241380480888,12.0908438964249
2.5,90,5.5,-3.61060753454879,12.5568844707125
2.5,90,5.60000000000002,-2.216578420609,12.8722968242669
2.5,90,5.70000000000002,-0.79705856145446,13.0334585011865
2.5,90,5.80000000000001,0.630936792495302,13.0386002004236
2.5,90,5.90000000000001,2.05031389450713,12.8878239302358
2.5,90,6,3.44410569192947,12.58309862559
2.5,90,6.10000000000002,4.79567507665829,12.1282333341695
2.5,90,6.20000000000002,6.08891375110967,11.5288283475629
2.5,90,6.30000000000001,7.30843432483007,10.7922049197477
2.5,90,6.40000000000001,8.43975334529121,9.92731447190673
2.5,90,6.5,9.4694630824244,8.94462842782937
2.5,90,6.60000000000002,10.3853900284929,7.85601005470904
2.5,90,6.70000000000002,11.176738241187,6.6745698973099
2.5,90,6.80000000000001,11.8342158462436,5.41450658668386
2.5,90,6.90000000000001,12.3501432240424,4.09093497563862
2.5,90,7,12.7185416299539,2.71970369994448
2.5,90,7.10000000000002,12.9352012378592,1.31720438517269
2.5,90,7.20000000000002,12.9977278473001,-0.0998251873095236
2.5,90,7.30000000000001,12.9055677540366,-1.51450157633788
2.5,90,7.40000000000001,12.6600105482145,-2.90999742372533
2.5,90,7.5,12.2641698706533,-4.26974202155546
2.5,90,7.60000000000002,11.7229424227055,-5.57761830394653
2.5,90,7.70000000000002,11.0429457855273,-6.81815391433233
2.5,90,7.80000000000001,10.2324358572736,-7.97670407854456
2.5,90,7.90000000000001,9.30120495869383,-9.039624120257
2.5,90,8,8.26046188594249,-9.9944295873086
2.5,90,8.10000000000002,7.12269540145672,-10.8299421133027
2.5,90,8.20000000000002,5.90152284697757,-11.5364193167246
2.5,90,8.30000000000001,4.6115257349595,-12.1056672373702
2.5,90,8.40000000000001,3.26807432375381,-12.5311340246482
2.5,90,8.5,1.88714330633475,-12.8079838216576
2.5,90,8.60000000000002,0.485120840618128,-12.9331500299881
2.5,90,8.70000000000002,-0.921386779488191,-12.9053673899977
2.5,90,8.80000000000001,-2.31575246999192,-12.7251825668291
2.5,90,8.90000000000001,-3.68152536247618,-12.3949431905236
2.5,90,9,-5.00262512577322,-11.9187655561623
2.5,90,9.10000000000002,-6.26353130139751,-11.3024814439053
2.5,90,9.20000000000002,-7.44946541936466,-10.5535647660757
2.5,90,9.30000000000001,-8.54656375634147,-9.68103898609817
2.5,90,9.40000000000001,-9.54203871851513,-8.69536647936185
2.5,90,9.5,-10.424326975603,-7.6083212162624
2.5,90,9.60000000000002,-11.1832226381526,-6.43284634037521
2.5,90,9.70000000000002,-11.8099939556262,-5.18289838767721
2.5,90,9.80000000000001,-12.2974822153908,-3.87328004400353
2.5,90,9.90000000000001,-12.6401817401045,-2.51946346582187
2.5,90,10,-12.8343001104489,-1.13740629248743
2.5,90,10.1,-12.8777979788515,0.256637444650533
2.5,90,10.2,-12.7704080848953,1.6463092603878
2.5,90,10.3,-12.5136333315361,3.01533872174628
2.5,90,10.4,-12.1107240300604,4.34773424651969
2.5,90,10.5,-11.5666346679451,5.6279699497034
2.5,90,10.6,-10.8879607944875,6.8411663506222
2.5,90,10.7,-10.0828568514373,7.9732628366479
2.5,90,10.8,-9.16093599713524,9.01117988701496
2.5,90,10.9,-8.13315318030842,9.94296919094126
2.5,90,11,-7.01167291125657,10.7579499463901
2.5,90,11.1,-5.80972335154496,11.4468297973773
2.5,90,11.2,-4.54143849652209,12.0018090566048
2.5,90,11.3,-3.22169035630856,12.4166670640276
2.5,90,11.4,-1.86591314896228,12.6868297482007
2.5,90,11.5,-0.489921603132633,12.809417683292
2.5,90,11.6,0.890274474114896,12.7832741677043
2.5,90,11.7,2.25865717605095,12.608973087544
2.5,90,11.8,3.59938682679959,12.2888065668447
2.5,90,11.9,4.89698548813998,11.8267526436783
2.5,90,12,6.13651551198094,11.2284234442576
2.5,90,12.1,7.30375107755037,10.5009945531273
2.5,90,12.2,8.38534074582071,9.6531164939358
2.5,90,12.3,9.36895917972272,8.69480943957478
2.5,90,12.4,10.243446315738,7.63734246035896
2.5,90,12.5,10.9989324287793,6.4930987922324
2.5,90,12.6,11.6269477058502,5.27542876182097
2.5,90,12.7,12.1205151326808,3.99849213980508
2.5,90,12.8,12.4742256990261,2.67709180711054
2.5,90,12.9,12.684295140118,1.32650070866266
2.5,90,13,12.7486016513362,-0.0377158640142026
2.5,90,13.1,12.6667042378482,-1.39988057781555
2.5,90,13.2,12.4398415881044,-2.74438484952131
2.5,90,13.3,12.0709115869761,-4.05586802954311
2.5,90,13.4,11.5644318083298,-5.31939291515211
2.5,90,13.5,10.926481545343,-6.52061558558803
2.5,90,13.6,10.1646261473692,-7.6459476296261
2.5,90,13.7,9.28782463225591,-8.68270893626056
2.5,90,13.8,8.30632173043925,-9.61926933981368
2.5,90,13.9,7.23152568981811,-10.4451775504024
2.5,90,14,6.07587332641998,-11.1512759575545
2.5,90,14.1,4.85268394355043,-11.7298000668577
2.5,90,14.2,3.57600385999899,-12.1744615147437
2.5,90,14.3,2.26044338473509,-12.4805138025945
2.5,90,14.4,0.921008150444525,-12.6448000959241
2.5,90,14.5,-0.427073229508772,-12.6657826450169
2.5,90,14.6,-1.76852318693207,-12.5435535975675
2.5,90,14.7,-3.08818890775366,-12.2798271890832
2.5,90,14.8,-4.37121374151921,-11.877913510548
2.5,90,14.9,-5.60320436872258,-11.3426742626676
2.5,90,15,-6.77039184517828,-10.680461109508
2.5,90,15.1,-7.85978472568811,-9.89903743921001
2.5,90,15.2,-8.85931257231278,-9.00748452354451
2.5,90,15.3,-9.75795827426926,-8.01609323930981
2.5,90,15.4,-10.545877745239,-6.9362426711417
2.5,90,15.5,-11.2145057179936,-5.78026705548598
2.5,90,15.6,-11.75664652376,-4.56131264784551
2.5,90,15.7,-12.1665489226491,-3.29318619868908
2.5,90,15.8,-12.4399642395831,-1.99019680657639
2.5,90,15.9,-12.5741872552401,-0.666992979372772
2.5,90,16,-12.5680795012923,0.661603224678192
2.5,90,16.1,-12.4220748113053,1.98076308500687
2.5,90,16.2,-12.1381671807682,3.27581724732708
2.5,90,16.3,-11.7198811895113,4.53241902815097
2.5,90,16.4,-11.1722254349926,5.73670317543878
2.5,90,16.5,-10.5016296133986,6.87543833079581
2.5,90,16.6,-9.71586606513153,7.93617152313424
2.5,90,16.7,-8.82395677007809,8.90736312641929
2.5,90,16.8,-7.8360669342505,9.77851083368066
2.5,90,16.9,-6.7633864513222,10.5402613343397
2.5,90,17,-5.61800064874666,11.1845085304373
2.5,90,17.1,-4.41275183729644,11.7044772876943
2.5,90,17.2,-3.16109327390614,12.0947918875782
2.5,90,17.3,-1.87693721979207,12.3515285246573
2.5,90,17.4,-0.574498828349688,12.4722513773966
2.5,90,17.5,0.731862370140448,12.4560319680583
2.5,90,17.6,2.02780160756071,12.3034517163559
2.5,90,17.7,3.29914686899583,12.0165877798244
2.5,90,17.8,4.53205399147157,11.5989824593991
2.5,90,17.9,5.71315717282027,11.0555966293762
2.5,90,18,6.82971325839384,10.3927478247815
2.5,90,18.1,7.86973825623768,9.6180337843123
2.5,90,18.2,8.82213463074498,8.74024240168116
2.5,90,18.3,9.67680803943696,7.76924918075216
2.5,90,18.4,10.4247723058948,6.71590341886036
2.5,90,18.5,11.0582415624579,5.59190445682483
2.5,90,18.6,11.5707086473549,4.40966943231292
2.5,90,18.7,11.9570090006827,3.18219405444572
2.5,90,18.8,12.2133694701983,1.92290798113258
2.5,90,18.9,12.3374416093123,0.645526426087433
2.5,90,19,12.3283192240172,-0.636100350529208
2.5,90,19.1,12.1865401007633,-1.90813800544455
2.5,90,19.2,11.9140720215652,-3.15691787717158
2.5,90,19.3,11.5142833439503,-4.36908392817633
2.5,90,19.4,10.9918985898874,-5.53173528572342
2.5,90,19.5,10.3529396477672,-6.63256286543807
