"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.6,-3.06595847523396,-11.7529582012679
2.5,90,-29.5,-3.6284775778576,-11.5999258335168
2.5,90,-29.4,-4.18388969129652,-11.4197384048362
2.5,90,-29.3,-4.7308701054695,-11.2127013453424
2.5,90,-29.2,-5.26810572542001,-10.9791854535402
2.5,90,-29.1,-5.79429833790829,-10.7196265629414
2.5,90,-29,-6.30816787867153,-10.4345250432193
2.5,90,-28.9,-6.8084556918111,-10.1244451346137
2.5,90,-28.8,-7.29392777259834,-9.79001411475702
2.5,90,-28.7,-7.76337798485108,-9.43192129755886
2.5,90,-28.6,-8.21563124392324,-9.05091686427076
2.5,90,-28.5,-8.64954665625746,-8.64781052735586
2.5,90,-28.4,-9.06402060640344,-8.22347002829282
2.5,90,-28.3,-9.45798978237752,-7.77881947096631
2.5,90,-28.2,-9.83043413024528,-7.31483749282598
2.5,90,-28.1,-10.1803797288577,-6.83255527652211
2.5,90,-28,-10.5069015757375,-6.33305440527312
2.5,90,-27.9,-10.8091262752318,-5.81746456574783
2.5,90,-27.8,-11.0862346201875,-5.28696110278562
2.5,90,-27.7,-11.3374640585897,-4.74276243080901
2.5,90,-27.6,-11.5621110368172,-4.18612730730533
2.5,90,-27.5,-11.7595332114248,-3.61835197427171
2.5,90,-27.4,-11.9291515216442,-3.04076717401894
2.5,90,-27.3,-12.0704521151198,-2.45473504621796
2.5,90,-27.2,-12.1829881197468,-1.86164591354794
2.5,90,-27.1,-12.2663812548688,-1.26291496374661
2.5,90,-27,-12.3203232755049,-0.659978836307706
2.5,90,-26.9,-12.3445772437278,-0.0542921224612151
2.5,90,-26.8,-12.3389786217864,0.552676212540946
2.5,90,-26.7,-12.3034361820682,1.15944647546178
2.5,90,-26.6,-12.237932729523,1.7645319497546
2.5,90,-26.5,-12.1425256327134,2.36644264889377
2.5,90,-26.4,-12.0173471602279,2.96368910813621
2.5,90,-26.3,-11.862604619772,3.55478620426518
2.5,90,-26.2,-11.6785802978554,4.138256992688
2.5,90,-26.1,-11.4656311985988,4.71263655111669
2.5,90,-26,-11.2241885808082,5.27647581895399
2.5,90,-25.9,-10.9547572930857,5.82834542144246
2.5,90,-25.8,-10.6579149073807,6.36683946760348
2.5,90,-25.7,-10.3343106520107,6.89057931101225
2.5,90,-25.6,-9.98466414581464,7.39821726249573
2.5,90,-25.5,-9.60976393572323,7.88844024393994
2.5,90,-25.4,-9.21046584064766,8.35997337251588
2.5,90,-25.3,-8.78769110519689,8.8115834648009
2.5,90,-25.2,-8.34242436732716,9.24208245047359
2.5,90,-25.1,-7.87571144460737,9.65033068549929
2.5,90,-25,-7.38865694434753,10.035240154993
2.5,90,-24.9,-6.88242170337949,10.395777556253
2.5,90,-24.8,-6.3582200638047,10.7309672527891
2.5,90,-24.7,-5.81731699151614,11.0398940905417
2.5,90,-24.6,-5.26102504478563,11.3217060678679
2.5,90,-24.5,-4.69070120064701,11.575616851297
2.5,90,-24.4,-4.10774354723085,11.800908129493
2.5,90,-24.3,-3.51358785059927,11.9969317983215
2.5,90,-24.2,-2.90970400498567,12.1631119704023
2.5,90,-24.1,-2.29759237568659,12.2989468030184
2.5,90,-24,-1.67878004414508,12.4040101387687
2.5,90,-23.9,-1.05481696504062,12.4779529538728
2.5,90,-23.8,-0.427272045438662,12.5205046095667
2.5,90,-23.7,0.202270843738947,12.5314739025741
2.5,90,-23.6,0.832216913483893,12.5107499111811
2.5,90,-23.5,1.46096454912677,12.4583026339966
2.5,90,-23.4,2.08690943871642,12.3741834190328
2.5,90,-23.3,2.70844872656274,12.2585251812955
2.5,90,-23.2,3.32398518110125,12.1115424076271
2.5,90,-23.1,3.93193136619611,11.9335309480971
2.5,90,-23,4.53071380500755,11.724867593781
2.5,90,-22.9,5.11877712556463,11.4860094413109
2.5,90,-22.8,5.69458817723697,11.2174930451198
2.5,90,-22.7,6.25664010737067,10.9199333588261
2.5,90,-22.6,6.80345638744947,10.5940224677308
2.5,90,-22.5,7.3335947782618,10.2405281149098
2.5,90,-22.4,7.84565122369352,9.86029202388747
2.5,90,-22.3,8.33826366292414,9.4542280213741
2.5,90,-22.2,8.81011575099098,9.02331996402889
2.5,90,-22.1,9.25994047787317,8.56861947369031
2.5,90,-22,9.68652367647418,8.09124348597357
2.5,90,-21.9,10.0887074101098,7.59237161759002
2.5,90,-21.8,10.4653932303585,7.07324335818701
2.5,90,-21.7,10.8155452964043,6.53515509293175
2.5,90,-21.6,11.1381933472751,5.97945696249322
2.5,90,-21.5,11.4324355186875,5.4075495674762
2.5,90,-21.4,11.6974409965177,4.82088052476605
2.5,90,-21.3,11.9324524992506,4.22094088362865
2.5,90,-21.2,12.1367885821021,3.60926140978651
2.5,90,-21.1,12.3098457558722,2.98740874605813
2.5,90,-21,12.4511004139615,2.35698145849996
2.5,90,-20.9,12.5601105613779,1.71960597733266
2.5,90,-20.8,12.6365173399659,1.07693244226366
2.5,90,-20.7,12.6800463445191,0.430630462127331
2.5,90,-20.6,12.6905087248748,-0.217615200922601
2.5,90,-20.5,12.6678020695512,-0.866109012158224
2.5,90,-20.4,12.6119110669601,-1.51314909917154
2.5,90,-20.3,12.5229079407236,-2.15703172987447
2.5,90,-20.2,12.4009526561322,-2.79605582233094
2.5,90,-20.1,12.246292895309,-3.42852747491818
2.5,90,-20,12.059263799191,-4.0527645051287
2.5,90,-19.9,11.8402874750002,-4.66710098514272
2.5,90,-19.8,11.589872268454,-5.26989176215178
2.5,90,-19.7,11.3086118005637,-5.85951695128791
2.5,90,-19.6,10.9971837694753,-6.43438638891487
2.5,90,-19.5,10.6563485184363,-6.99294403396657
2.5,90,-19.4,10.2869473716076,-7.53367230498143
2.5,90,-19.3,9.88990074009298,-8.05509634046979
2.5,90,-19.2,9.46620600121723,-8.55578817028737
2.5,90,-19.1,9.01693515475827,-9.03437078573952
2.5,90,-19,8.54323226051289,-9.48952209625258
2.5,90,-18.9,8.04631066226011,-9.91997876058142
2.5,90,-18.8,7.52745000387085,-10.3245398807046
2.5,90,-18.7,6.98799304399726,-10.7020705467795
2.5,90,-18.6,6.42934227645834,-11.0515052217938
2.5,90,-18.5,5.85295636411441,-11.3718509548555
2.5,90,-18.4,5.26034639469124,-11.6621904124163
2.5,90,-18.3,4.65307196767273,-11.9216847171167
2.5,90,-18.2,4.03273712201531,-12.1495760843831
2.5,90,-18.1,3.40098611507101,-12.3451902473859
2.5,90,-18,2.75949906369451,-12.5079386615001
2.5,90,-17.9,2.10998745909148,-12.6373204799762
2.5,90,-17.8,1.45418956750996,-12.7329242931406
2.5,90,-17.7,0.793865729384279,-12.7944296240992
2.5,90,-17.6,0.130793570028495,-12.821608174603
2.5,90,-17.5,-0.533236864596182,-12.814324815465
2.5,90,-17.4,-1.19642803311427,-12.7725383166747
2.5,90,-17.3,-1.85697987069414,-12.6963018131498
2.5,90,-17.2,-2.51309479315566,-12.5857630028818
2.5,90,-17.1,-3.16298271839909,-12.4411640750782
2.5,90,-17,-3.80486609012992,-12.2628413667679
2.5,90,-16.9,-4.43698488871047,-12.0512247472206
2.5,90,-16.8,-5.0576016138823,-11.8068367304272
2.5,90,-16.7,-5.66500622408109,-11.5302913167914
2.5,90,-16.6,-6.25752101708624,-11.2222925660999
2.5,90,-16.5,-6.8335054368507,-10.8836329047432
2.5,90,-16.4,-7.39136079150068,-10.5151911710718
2.5,90,-16.3,-7.92953486770963,-10.11793040367
2.5,90,-16.2,-8.44652642692215,-9.69289537821615
2.5,90,-16.1,-8.9408895692336,-9.24120989946912
2.5,90,-16,-9.4112379511196,-8.76407385576534
2.5,90,-15.9,-9.85624884365317,-8.26276004423514
2.5,90,-15.8,-10.2746670183439,-7.73861077573726
2.5,90,-15.7,-10.6653084482866,-7.19303426926358
2.5,90,-15.6,-11.0270638128977,-6.62750084629313
2.5,90,-15.5,-11.3589017951675,-6.04353893624281
2.5,90,-15.4,-11.6598721610383,-5.44273090480069
2.5,90,-15.3,-11.9291086112436,-4.82670871751198
2.5,90,-15.2,-12.165831396703,-4.19714945151766
2.5,90,-15.1,-12.3693496893545,-3.55577066883811
2.5,90,-15,-12.5390637011257,-2.90432566501232
2.5,90,-14.9,-12.6744665445796,-2.2445986072824
2.5,90,-14.8,-12.7751458296294,-1.57839957682634
2.5,90,-14.7,-12.8407849915848,-0.907559529802375
2.5,90,-14.6,-12.8711643466691,-0.233925192168582
2.5,90,-14.5,-12.8661618720307,0.440646096614117
2.5,90,-14.4,-12.8257537081528,1.1142915758007
2.5,90,-14.3,-12.7500143824451,1.78514827627396
2.5,90,-14.2,-12.6391167536692,2.45135823895114
2.5,90,-14.1,-12.4933316777094,3.1110737235515
2.5,90,-14,-12.313027396041,3.76246239272969
2.5,90,-13.9,-12.0986686490716,4.40371245674845
2.5,90,-13.8,-11.8508155173326,5.03303776408961
2.5,90,-13.7,-11.5701219942724,5.64868282366665
2.5,90,-13.6,-11.2573342951535,6.24892774460943
2.5,90,-13.5,-10.9132889072716,6.83209307993614
2.5,90,-13.4,-10.538910387406,7.39654456080378
2.5,90,-13.3,-10.1352089130605,7.94069770844571
2.5,90,-13.2,-9.70327759468095,8.46302231133212
2.5,90,-13.1,-9.24428955661695,8.96204675556307
2.5,90,-13,-8.75949479514864,9.43636219698373
2.5,90,-12.9,-8.25021682241602,9.88462656401585
2.5,90,-12.8,-7.71784910557069,10.3055683807194
2.5,90,-12.7,-7.16385131091261,10.6979904001346
2.5,90,-12.6,-6.5897453631969,11.0607730384904
2.5,90,-12.5,-5.99711133066886,11.3928776014258
2.5,90,-12.4,-5.38758314674016,11.693349293921
2.5,90,-12.3,-4.76284417953932,11.9613200062022
2.5,90,-12.2,-4.12462266086054,12.1960108684434
2.5,90,-12.1,-3.47468698630175,12.3967345676592
2.5,90,-12,-2.81484089862318,12.5628974207434
2.5,90,-11.9,-2.14691856657394,12.6940011981783
2.5,90,-11.8,-1.47277957163347,12.7896446934993
2.5,90,-11.7,-0.794303815281794,12.8495250341683
2.5,90,-11.6,-0.113386359582336,12.8734387300656
2.5,90,-11.5,0.568067786011283,12.8612824563781
2.5,90,-11.4,1.24814891858292,12.8130535682176
2.5,90,-11.3,1.92494792326758,12.7288503448709
2.5,90,-11.2,2.59656156910679,12.6088719621427
2.5,90,-11.1,3.26109780592748,12.4534181918226
2.5,90,-11,3.91668104884805,12.2628888278761
2.5,90,-10.9,4.56145743697408,12.037782839537
2.5,90,-10.8,5.19360005279986,11.7786972520583
2.5,90,-10.7,5.81131408881075,11.4863257564699
2.5,90,-10.6,6.41284194777184,11.1614570502887
2.5,90,-10.5,6.99646826319661,10.8049729117343
2.5,90,-10.4,7.56052482651676,10.4178460106213
2.5,90,-10.3,8.10339540751824,10.001137459729
2.5,90,-10.2,8.62352045468399,9.55599411108724
2.5,90,-10.1,9.11940166216608,9.08364560227387
2.5,90,-10,9.58960639024023,8.58540115847916
2.5,90,-9.89999999999998,10.0327719262376,8.06264615676883
2.5,90,-9.79999999999998,10.4476095731316,7.51683845966267
2.5,90,-9.69999999999999,10.8329085531719,6.94950452584006
2.5,90,-9.59999999999999,11.1875397142077,6.36223530648525
2.5,90,-9.5,11.5104590266372,5.75668193649306
2.5,90,-9.39999999999998,11.8007108592486,5.1345512304662
2.5,90,-9.29999999999998,12.0574310225989,4.49760099414906
2.5,90,-9.19999999999999,12.2798495690028,3.84763516264511
2.5,90,-9.09999999999999,12.467293338669,3.18649877747931
2.5,90,-9,12.6191882420559,2.51607281524891
2.5,90,-8.89999999999998,12.7350612690824,1.8382688812919
2.5,90,-8.79999999999998,12.8145422164652,1.15502378246389
2.5,90,-8.69999999999999,12.8573651251288,0.468293993744818
2.5,90,-8.59999999999999,12.8633694203707,-0.219949965979234
2.5,90,-8.5,12.8325007482491,-0.907729233049304
2.5,90,-8.39999999999998,12.7648115024997,-1.59306235662392
2.5,90,-8.29999999999998,12.6604610371749,-2.27397109777416
2.5,90,-8.19999999999999,12.5197155611365,-2.94848625268159
2.5,90,-8.09999999999999,12.3429477115153,-3.61465348214075
2.5,90,-8,12.1306358042756,-4.27053912923024
2.5,90,-7.89999999999998,11.8833627610881,-4.91423600674103
2.5,90,-7.79999999999998,11.6018147128141,-5.54386913574005
2.5,90,-7.69999999999999,11.28677928103,-6.15760141651702
2.5,90,-7.59999999999999,10.9391435401833,-6.75363921308887
2.5,90,-7.5,10.5598916641367,-7.33023783246425
2.5,90,-7.39999999999998,10.1501022620514,-7.88570687996081
2.5,90,-7.29999999999998,9.71094540975338,-8.41841547205179
2.5,90,-7.19999999999999,9.24367938392025,-8.92679728848461
2.5,90,-7.09999999999999,8.74964710761814,-9.40935544576643
2.5,90,-7,8.23027231689152,-9.86466717455225
2.5,90,-6.89999999999998,7.68705545926363,-10.2913882839975
2.5,90,-6.79999999999998,7.12156933613347,-10.6882573967483
2.5,90,-6.69999999999999,6.53545450214037,-11.0540999389434
2.5,90,-6.59999999999999,5.93041443562484,-11.3878318703756
2.5,90,-6.5,5.30821049530338,-11.6884631408223
2.5,90,-6.39999999999998,4.67065667922194,-11.9551008594899
2.5,90,-6.29999999999998,4.01961420293193,-12.1869521655178
2.5,90,-6.19999999999999,3.3569859146354,-12.3833267885658
2.5,90,-6.09999999999999,2.68471056579149,-12.5436392896353
2.5,90,-6,2.00475695631893,-12.6674109734687
2.5,90,-5.89999999999998,1.31911797410524,-12.754271465104
2.5,90,-5.79999999999998,0.629804549010346,-12.8039599444428
2.5,90,-5.69999999999999,-0.06116045806003,-12.816326033999
2.5,90,-5.59999999999999,-0.751748410144054,-12.7913303363389
2.5,90,-5.5,-1.4399310722152,-12.7290446190769
2.5,90,-5.39999999999998,-2.12368679101918,-12.6296516466621
2.5,90,-5.29999999999998,-2.80100665560103,-12.4934446595618
2.5,90,-5.19999999999999,-3.46990061747805,-12.3208265028095
2.5,90,-5.09999999999999,-4.12840354960274,-12.1123084072421
2.5,90,-5,-4.77458122357005,-11.8685084280741
2.5,90,-4.89999999999998,-5.40653618490763,-11.5901495467604
2.5,90,-4.79999999999998,-6.02241350677284,-11.2780574433592
2.5,90,-4.69999999999999,-6.62040640294943,-10.9331579478259
2.5,90,-4.59999999999999,-7.19876168168913,-10.5564741798354
2.5,90,-4.5,-7.75578502267291,-10.1491233878396
2.5,90,-4.39999999999998,-8.28984606016867,-9.71231349911409
2.5,90,-4.29999999999998,-8.79938325632737,-9.24733939352804
2.5,90,-4.19999999999999,-9.28290854949228,-8.75557891467284
2.5,90,-4.09999999999999,-9.73901176336544,-8.23848863282252
2.5,90,-4,-10.16636476391,-7.6975993749422
2.5,90,-3.89999999999998,-10.5637253519239,-7.13451153763374
2.5,90,-3.79999999999998,-10.9299408803154,-6.55089019949337
2.5,90,-3.69999999999999,-11.2639515862307,-5.94846004985169
2.5,90,-3.59999999999999,-11.5647936293106,-5.32900015129269
2.5,90,-3.5,-11.831601828503,-4.6943385536712
2.5,90,-3.39999999999998,-12.0636120909945,-4.0463467776037
2.5,90,-3.29999999999998,-12.2601635279673,-3.38693418557462
2.5,90,-3.19999999999999,-12.4207002530129,-2.71804225889061
2.5,90,-3.09999999999999,-12.5447728601431,-2.04163879873069
2.5,90,-3,-12.6320395794257,-1.35971206948319
2.5,90,-2.89999999999998,-12.6822671093298,-0.674264902435772
2.5,90,-2.79999999999998,-12.6953311258915,0.0126912223007108
2.5,90,-2.69999999999999,-12.6712164697975,0.699142098007241
2.5,90,-2.59999999999999,-12.6100170134332,1.38307670037129
2.5,90,-2.5,-12.5119352108467,2.06249306632181
2.5,90,-2.39999999999998,-12.3772813344404,2.73540412609005
2.5,90,-2.29999999999998,-12.2064724030141,3.39984347233012
2.5,90,-2.19999999999999,-12.0000308065497,4.05387105060153
2.5,90,-2.09999999999999,-11.7585826338477,4.69557875599187
2.5,90,-2,-11.4828557097923,5.32309592118052
2.5,90,-1.89999999999998,-11.1736773496504,5.93459468176366
2.5,90,-1.79999999999998,-10.8319718383859,6.52829520520442
2.5,90,-1.69999999999999,-10.4587576435064,7.10247077031916
2.5,90,-1.59999999999999,-10.055144370457,7.65545268476523
2.5,90,-1.5,-9.62232947002746,8.18563502854953
2.5,90,-1.39999999999998,-9.16159470766331,8.69147921213143
2.5,90,-1.29999999999998,-8.67430240496016,9.17151833824129
2.5,90,-1.19999999999999,-8.16189146397385,9.62436135708523
2.5,90,-1.09999999999999,-7.62587318532235,10.0486970051355
2.5,90,-1,-7.06782689135779,10.4432975182444
2.5,90,-0.899999999999977,-6.4893953659844,10.8070221103369
2.5,90,-0.799999999999983,-5.89228012297345,11.1388202094537
2.5,90,-0.699999999999989,-5.27823651489051,11.4377344434233
2.5,90,-0.599999999999994,-4.649068695005,11.7029033679475
2.5,90,-0.5,-4.00662444479876,11.9335639303817
2.5,90,-0.399999999999977,-3.35278987993203,12.1290536629897
2.5,90,-0.299999999999983,-2.68948404776596,12.2888125999543
2.5,90,-0.199999999999989,-2.01865342976953,12.4123849129236
2.5,90,-0.0999999999999943,-1.34226636238555,12.4994202603858
2.5,90,0,-0.662307390151747,12.549674846681
2.5,90,0.100000000000023,0.0192284348880628,12.5630121869914
2.5,90,0.200000000000017,0.700341293219189,12.5394035751982
2.5,90,0.300000000000011,1.37903236285174,12.4789282520567
2.5,90,0.400000000000006,2.05330959456349,12.3817732717311
2.5,90,0.5,2.72119348247091,12.2482330653388
2.5,90,0.600000000000023,3.38072281480339,12.0787087007933
2.5,90,0.700000000000017,4.02996038956785,11.8737068388993
2.5,90,0.800000000000011,4.66699867962476,11.633838386349
2.5,90,0.900000000000006,5.28996543154131,11.3598168469977
2.5,90,1,5.89702918247235,11.0524563735527
2.5,90,1.10000000000002,6.4864046792244,10.7126695226002
2.5,90,1.20000000000002,7.05635818360237,10.3414647167183
2.5,90,1.30000000000001,7.60521264812658,9.93994341827056
2.5,90,1.40000000000001,8.1313527462318,9.50929702035962
2.5,90,1.5,8.63322974114558,9.05080346132116
2.5,90,1.60000000000002,9.10936617777461,8.56582357006634
2.5,90,1.70000000000002,9.55836038212168,8.05579715052933
2.5,90,1.80000000000001,9.97889075301567,7.52223881443261
2.5,90,1.90000000000001,10.3697198312564,6.96673357255832
2.5,90,2,10.7296981316753,6.39093219568276
2.5,90,2.10000000000002,11.0577677240776,5.79654635730559
2.5,90,2.20000000000002,11.3529655495755,5.18534357126932
2.5,90,2.30000000000001,11.6144264594425,4.55914193830908
2.5,90,2.40000000000001,11.8413859643146,3.91980471650463
2.5,90,2.5,12.0331826823419,3.26923473149668
2.5,90,2.60000000000002,12.1892604757451,2.609368643192
2.5,90,2.70000000000002,12.3091702661621,1.94217108649571
2.5,90,2.80000000000001,12.3925715201693,1.26962870436759
2.5,90,2.90000000000001,12.4392333974388,0.593744092207465
2.5,90,3,12.4490355551291,-0.0834703267966903
2.5,90,3.10000000000002,12.4219686033101,-0.759998475159669
2.5,90,3.20000000000002,12.3581342074837,-1.43382682275019
2.5,90,3.30000000000001,12.2577448355661,-2.10295059553365
2.5,90,3.40000000000001,12.1211231480557,-2.76537997002975
2.5,90,3.5,11.9487010314963,-3.41914623191067
2.5,90,3.60000000000002,11.741018276766,-4.06230787705893
2.5,90,3.70000000000002,11.4987209051582,-4.69295663340657
2.5,90,3.80000000000001,11.222559146669,-5.30922338199075
2.5,90,3.90000000000001,10.9133850763597,-5.90928395587445
2.5,90,4,10.572149916101,-6.49136479591711
2.5,90,4.10000000000002,10.1999010104345,-7.05374844281765
2.5,90,4.20000000000002,9.79777848668393,-7.59477884540264
2.5,90,4.30000000000001,9.36701161081007,-8.11286646579409
2.5,90,4.40000000000001,8.90891485182002,-8.60649316284938
2.5,90,4.5,8.42488366880043,-9.07421683613602
2.5,90,4.60000000000002,7.91639003584039,-9.51467581366273
2.5,90,4.70000000000002,7.38497772123343,-9.92659296764169
2.5,90,4.80000000000001,6.83225733838747,-10.308779543697
2.5,90,4.90000000000001,6.2599011868303,-10.6601386901466
2.5,90,5,5.66963790255276,-10.9796686752761
2.5,90,5.10000000000002,5.06324693769261,-11.2664657818672
2.5,90,5.20000000000002,4.44255289021585,-11.5197268696477
2.5,90,5.30000000000001,3.80941970479084,-11.7387515977748
2.5,90,5.40000000000001,3.16574476648648,-11.9229443009405
2.5,90,5.5,2.51345290923362,-12.0718155141931
2.5,90,5.60000000000002,1.85449036118884,-12.1849831430859
2.5,90,5.70000000000002,1.19081864921981,-12.2621732772827
2.5,90,5.80000000000001,0.524408484689689,-12.3032206472647
2.5,90,5.90000000000001,-0.142766347427026,-12.3080687252825
2.5,90,6,-0.808735074337572,-12.2767694731627
2.5,90,6.10000000000002,-1.47153597474315,-12.2094827410197
2.5,90,6.20000000000002,-2.12922235076029,-12.1064753223081
2.5,90,6.30000000000001,-2.77986841212399,-11.9681196719896
2.5,90,6.40000000000001,-3.42157505301149,-11.7948922958624
2.5,90,6.5,-4.05247550259192,-11.587371820309
2.5,90,6.60000000000002,-4.6707408312433,-11.3462367528447
2.5,90,6.70000000000002,-5.27458529528984,-11.072262944904
2.5,90,6.80000000000001,-5.86227150409196,-10.7663207692618
2.5,90,6.90000000000001,-6.43211539434558,-10.4293720253629
2.5,90,7,-6.98249099753078,-10.0624665866106
2.5,90,7.10000000000002,-7.51183498756002,-9.66673880435603
2.5,90,7.20000000000002,-8.01865099681889,-9.24340368391258
2.5,90,7.30000000000001,-8.5015136899565,-8.79375284841621
2.5,90,7.40000000000001,-8.95907258594836,-8.31915030674718
2.5,90,7.5,-9.39005562013282,-7.82102804202872
2.5,90,7.60000000000002,-9.79327243908426,-7.30088143742737
2.5,90,7.70000000000002,-10.167617422337,-6.76026455609964
2.5,90,7.80000000000001,-10.5120724261037,-6.20078529215947
2.5,90,7.90000000000001,-10.825709245227,-5.6241004094988
2.5,90,8,-11.1076917906674,-5.03191048516459
2.5,90,8.10000000000002,-11.3572779808509,-4.42595477380413
2.5,90,8.20000000000002,-11.5738213461736,-3.80800600943308
2.5,90,8.30000000000001,-11.7567723468833,-3.17986516046015
2.5,90,8.40000000000001,-11.9056794054273,-2.54335615354233
2.5,90,8.5,-12.0201896551691,-1.90032058142651
2.5,90,8.60000000000002,-12.1000494081295,-1.25261240948862
2.5,90,8.70000000000002,-12.1451043451012,-0.6020926952034
2.5,90,8.80000000000001,-12.1552994321233,0.0493756657281045
2.5,90,8.90000000000001,-12.1306785678743,0.699933153377626
2.5,90,9,-12.0713839670624,1.34772878503411
2.5,90,9.10000000000002,-11.9776552853538,1.99092521194169
2.5,90,9.20000000000002,-11.8498284917866,2.6277037397089
2.5,90,9.30000000000001,-11.6883344949798,3.2562692612943
2.5,90,9.40000000000001,-11.4936975297573,3.87485509197991
2.5,90,9.5,-11.2665333110805,4.48172769624524
2.5,90,9.60000000000002,-11.0075469624135,5.07519129692943
2.5,90,9.70000000000002,-10.7175307258494,5.65359235752351
2.5,90,9.80000000000001,-10.3973614614963,6.21532392886996
2.5,90,9.90000000000001,-10.0479979437774,6.75882985194666
2.5,90,10,-9.67047796242777,7.28260880879839
2.5,90,10.1,-9.26591523609823,7.78521821402958
2.5,90,10.2,-8.83549614658743,8.26527793960101
2.5,90,10.3,-8.38047630183702,8.72147386598089
2.5,90,10.4,-7.90217693594106,9.15256125297867
2.5,90,10.5,-7.40198115453882,9.55736792385854
2.5,90,10.6,-6.88133003409272,9.93479725657351
2.5,90,10.7,-6.34171858369677,10.2838309761963
2.5,90,10.8,-5.78469157821748,10.6035317428495
2.5,90,10.9,-5.21183927175097,10.8930455296564
2.5,90,11,-4.62479300057074,11.1516037854549
2.5,90,11.1,-4.02522068495897,11.3785253772438
2.5,90,11.2,-3.41482223954984,11.5732183075611
2.5,90,11.3,-2.79532490206447,11.735181202245
2.5,90,11.4,-2.16847849059579,11.8640045642916
2.5,90,11.5,-1.53605059988395,11.9593717898156
2.5,90,11.6,-0.899821747328918,12.0210599424337
2.5,90,11.7,-0.261580479799174,12.0489402827395
2.5,90,11.8,0.376881547388742,12.0429785499201
2.5,90,11.9,1.01377450761715,12.0032349929841
2.5,90,12,1.64731534422473,11.9298641495314
2.5,90,12.1,2.27573270354241,11.8231143704949
2.5,90,12.2,2.89727184707622,11.6833270898328
2.5,90,12.3,3.51019952992697,11.5109358387379
2.5,90,12.4,4.11280883227327,11.3064650045633
2.5,90,12.5,4.70342393052215,11.0705283353441
2.5,90,12.6,5.28040479453638,10.8038271915121
2.5,90,12.7,5.84215179719623,10.5071485471603
2.5,90,12.8,6.38711022245314,10.1813627440111
2.5,90,12.9,6.91377465797575,9.82742100207174
2.5,90,13,7.42069325850029,9.44635269182175
2.5,90,13.1,7.90647186606214,9.03926237365887
2.5,90,13.2,8.36977797341974,8.60732661123651
2.5,90,13.3,8.80934451718922,8.15179056623903
2.5,90,13.4,9.22397348747941,7.67396438306957
2.5,90,13.5,9.61253934117441,7.17521937284448
2.5,90,13.6,9.97399220643652,6.65698400700842
2.5,90,13.7,10.307360866509,6.12073973178626
2.5,90,13.8,10.6117555114841,5.56801661556634
2.5,90,13.9,10.8863702473608,5.00038884216587
2.5,90,14,11.130485352454,4.41947006373829
2.5,90,14.1,11.3434692720299,3.82690862785544
2.5,90,14.2,11.5247803429183,3.22438269401458
2.5,90,14.3,11.6739682408032,2.61359525547654
2.5,90,14.4,11.7906751439005,1.99626908293927
2.5,90,14.5,11.8746366077957,1.37414160706694
2.5,90,14.6,11.9256821473333,0.74895975734126
2.5,90,14.7,11.9437355226054,0.122474775060497
2.5,90,14.8,11.9288147272885,-0.503562981416964
2.5,90,14.9,11.8810316787974,-1.12740922090293
2.5,90,15,11.8005916109784,-1.74733087472056
2.5,90,15.1,11.6877921713183,-2.36161120480135
2.5,90,15.2,11.5430222259142,-2.96855484629163
2.5,90,15.3,11.3667603767042,-3.56649276663593
2.5,90,15.4,11.1595731967098,-4.15378712340445
2.5,90,15.5,10.9221131902598,-4.72883600354599
2.5,90,15.6,10.6551164863622,-5.29007802724543
2.5,90,15.7,10.3594002745418,-5.8359968001612
2.5,90,15.8,10.0358599935662,-6.36512519850739
2.5,90,15.9,9.68546628453398,-6.876049472211
2.5,90,16,9.3092617207845,-7.3674131522332
2.5,90,16.1,8.90835732800492,-7.83792074906643
2.5,90,16.2,8.4839289087509,-8.28634123041554
2.5,90,16.3,8.03721318635248,-8.71151126713048
2.5,90,16.4,7.56950378385074,-9.11233823756374
2.5,90,16.5,7.08214705418633,-9.48780298168704
2.5,90,16.6,6.57653777834566,-9.83696229749378
2.5,90,16.7,6.05411474855806,-10.1589511734358
2.5,90,16.8,5.51635625392001,-10.4529847518891
2.5,90,16.9,4.96477548601398,-10.7183600198945
2.5,90,17,4.40091588216931,-10.9544572246767
2.5,90,17.1,3.82634642400184,-11.1607410126983
2.5,90,17.2,3.24265690875558,-11.3367612922344
2.5,90,17.3,2.65145321075831,-11.4821538206714
2.5,90,17.4,2.05435255000779,-11.5966405189065
2.5,90,17.5,1.45297878450866,-11.6800295163692
2.5,90,17.6,0.848957742510509,-11.7322149312746
2.5,90,17.7,0.243912610244326,-11.7531763917612
2.5,90,17.8,-0.360540609874896,-11.7429783045406
2.5,90,17.9,-0.962797556297764,-11.7017688786045
2.5,90,18,-1.56126986711793,-11.6297789123739
2.5,90,18.1,-2.15438942785526,-11.5273203534464
2.5,90,18.2,-2.74061249637089,-11.3947846407883
2.5,90,18.3,-3.31842369393132,-11.2326408398262
2.5,90,18.4,-3.88633985234807,-11.0414335814265
2.5,90,18.5,-4.44291370806333,-10.8217808161888
2.5,90,18.6,-4.98673743499938,-10.574371395847
2.5,90,18.7,-5.51644600894663,-10.2999624938471
2.5,90,18.8,-6.03072039722295,-9.9993768773656
2.5,90,18.9,-6.52829056827758,-9.67350004315421
