"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.4,1.44800965377057,-1.35273497339941
2.5,90,-80.3,1.47330203410015,-1.34715214217105
2.5,90,-80.2,1.49878492390144,-1.34109639805118
2.5,90,-80.1,1.52445291460878,-1.3345594042761
2.5,90,-80,1.55030036791773,-1.32753280305527
2.5,90,-79.9,1.57632141214399,-1.32000821972584
2.5,90,-79.8,1.6025099386063,-1.31197726704843
2.5,90,-79.7,1.62885959803618,-1.3034315496458
2.5,90,-79.6,1.65536379701852,-1.2943626685865
2.5,90,-79.5,1.68201569446631,-1.2847622261151
2.5,90,-79.4,1.70880819813332,-1.27462183053086
2.5,90,-79.3,1.73573396116861,-1.26393310121645
2.5,90,-79.2,1.76278537871655,-1.25268767381864
2.5,90,-79.1,1.78995458456689,-1.24087720558222
2.5,90,-79,1.81723344785845,-1.22849338083894
2.5,90,-78.9,1.84461356984103,-1.21552791665308
2.5,90,-78.8,1.87208628069996,-1.20197256862486
2.5,90,-78.7,1.8996426364476,-1.18781913685324
2.5,90,-78.6,1.92727341588651,-1.17305947205944
2.5,90,-78.5,1.95496911764901,-1.15768548187231
2.5,90,-78.4,1.98271995731804,-1.14168913727695
2.5,90,-78.3,2.01051586463413,-1.12506247922749
2.5,90,-78.2,2.03834648079379,-1.10779762542523
2.5,90,-78.1,2.06620115584457,-1.08988677726276
2.5,90,-78,2.09406894618167,-1.07132222693547
2.5,90,-77.9,2.12193861215229,-1.05209636472057
2.5,90,-77.8,2.14979861577293,-1.03220168642478
2.5,90,-77.7,2.17763711856512,-1.01163080100083
2.5,90,-77.6,2.20544197951617,-0.990376438333657
2.5,90,-77.5,2.23320075317008,-0.9684314571961
2.5,90,-77.4,2.26090068785559,-0.945788853374724
2.5,90,-77.3,2.28852872405678,-0.922441767965643
2.5,90,-77.2,2.31607149293332,-0.898383495840312
2.5,90,-77.1,2.34351531499652,-0.873607494280968
2.5,90,-77,2.37084619894781,-0.848107391785724
2.5,90,-76.9,2.39804984068659,-0.82187699704235
2.5,90,-76.8,2.42511162249439,-0.794910308070463
2.5,90,-76.7,2.45201661240215,-0.767201521530994
2.5,90,-76.6,2.47874956374813,-0.738745042202178
2.5,90,-76.5,2.50529491493336,-0.709535492620823
2.5,90,-76.4,2.53163678938252,-0.679567722887325
2.5,90,-76.3,2.5577589957174,-0.648836820633093
2.5,90,-76.2,2.58364502815091,-0.617338121148425
2.5,90,-76.1,2.60927806710939,-0.585067217669016
2.5,90,-76,2.63464098009116,-0.552019971818673
2.5,90,-75.9,2.65971632276914,-0.518192524206188
2.5,90,-75.8,2.68448634034628,-0.483581305173156
2.5,90,-75.7,2.70893296917138,-0.448183045690364
2.5,90,-75.6,2.73303783862448,-0.411994788399105
2.5,90,-75.5,2.75678227327958,-0.375013898794417
2.5,90,-75.4,2.78014729535392,-0.337238076546045
2.5,90,-75.3,2.80311362745211,-0.298665366953679
2.5,90,-75.2,2.82566169561429,-0.259294172531622
2.5,90,-75.1,2.84777163267689,-0.219123264718675
2.5,90,-75,2.86942328195527,-0.178151795708109
2.5,90,-74.9,2.89059620125717,-0.136379310392564
2.5,90,-74.8,2.91126966723599,-0.0938057584182902
2.5,90,-74.7,2.9314226800934,-0.0504315063427568
2.5,90,-74.6,2.95103396864035,-0.00625734988935426
2.5,90,-74.5,2.97008199572577,0.0387154737075767
2.5,90,-74.4,2.98854496404242,0.0844852732740244
2.5,90,-74.3,3.00640082231911,0.131049891192014
2.5,90,-74.2,3.02362727190896,0.17840669082701
2.5,90,-74.1,3.04020177378269,0.226552543895317
2.5,90,-74,3.05610155593676,0.275483817780646
2.5,90,-73.9,3.0713036212255,0.325196362808427
2.5,90,-73.8,3.08578475562644,0.375685499487511
2.5,90,-73.7,3.09952153694865,0.426946005729642
2.5,90,-73.6,3.11249034399276,0.478972104056817
2.5,90,-73.5,3.12466736617213,0.531757448807676
2.5,90,-73.4,3.13602861360425,0.585295113354205
2.5,90,-73.3,3.14654992768119,0.639577577341249
2.5,90,-73.2,3.15620699212808,0.694596713960411
2.5,90,-73.1,3.16497534455825,0.750343777272312
2.5,90,-73,3.17283038853351,0.806809389589918
2.5,90,-72.9,3.17974740613802,0.863983528937655
2.5,90,-72.8,3.18570157107366,0.921855516600456
2.5,90,-72.7,3.19066796228513,0.980414004778
2.5,90,-72.6,3.19462157812207,1.0396469643602
2.5,90,-72.5,3.1975373510457,1.09954167283978
2.5,90,-72.4,3.19939016288709,1.16008470237913
2.5,90,-72.3,3.20015486066364,1.22126190804859
2.5,90,-72.2,3.19980627296019,1.28305841625471
2.5,90,-72.1,3.19831922688068,1.34545861337655
2.5,90,-72,3.19566856557588,1.40844613462942
2.5,90,-71.9,3.19182916635238,1.47200385317621
2.5,90,-71.8,3.1867759593673,1.53611386950599
2.5,90,-71.7,3.18048394691278,1.60075750110167
2.5,90,-71.6,3.17292822329406,1.66591527241762
2.5,90,-71.5,3.16408399530367,1.73156690518995
2.5,90,-71.4,3.1539266032945,1.79769130910162
2.5,90,-71.3,3.14243154285305,1.86426657282629
2.5,90,-71.2,3.12957448707421,1.93126995547447
2.5,90,-71.1,3.11533130943744,1.99867787846641
2.5,90,-71,3.09967810728421,2.06646591785662
2.5,90,-70.9,3.08259122589522,2.13460879713612
2.5,90,-70.8,3.06404728316511,2.20308038053739
2.5,90,-70.7,3.04402319487211,2.27185366686992
2.5,90,-70.6,3.02249620053797,2.34090078391223
2.5,90,-70.5,2.99944388987401,2.41019298338834
2.5,90,-70.4,2.9748442298067,2.47970063655682
2.5,90,-70.3,2.94867559207639,2.54939323044024
2.5,90,-70.2,2.92091678140078,2.61923936472449
2.5,90,-70.1,2.89154706419398,2.68920674935618
2.5,90,-70,2.86054619783111,2.75926220286847
2.5,90,-69.9,2.8278944604467,2.82937165146443
2.5,90,-69.8,2.79357268125416,2.89950012888805
2.5,90,-69.7,2.75756227137217,2.96961177711345
2.5,90,-69.6,2.719845255143,3.0396698478821
2.5,90,-69.5,2.68040430192551,3.10963670511916
2.5,90,-69.4,2.63922275834517,3.17947382825909
2.5,90,-69.3,2.59628468098134,3.24914181651145
2.5,90,-69.2,2.5515748694708,3.31860039409728
2.5,90,-69.1,2.50507890000527,3.38780841648691
2.5,90,-69,2.45678315919841,3.45672387766952
2.5,90,-68.9,2.40667487829739,3.52530391848448
2.5,90,-68.8,2.35474216771137,3.59350483604467
2.5,90,-68.7,2.30097405182834,3.6612820942815
2.5,90,-68.6,2.24536050408996,3.7285903356406
2.5,90,-68.5,2.18789248229227,3.79538339395764
2.5,90,-68.4,2.12856196407876,3.86161430854153
2.5,90,-68.3,2.06736198259004,3.92723533949396
2.5,90,-68.2,2.00428666223384,3.99219798429114
2.5,90,-68.1,1.93933125453557,4.05645299565463
2.5,90,-68,1.87249217402967,4.11995040073667
2.5,90,-67.9,1.80376703414955,4.18263952164394
2.5,90,-67.8,1.73315468307199,4.24446899732368
2.5,90,-67.7,1.66065523947051,4.30538680683433
2.5,90,-67.6,1.58627012813093,4.36534029402162
2.5,90,-67.5,1.51000211537922,4.42427619362043
2.5,90,-67.4,1.43185534427235,4.48214065880024
2.5,90,-67.3,1.35183536949895,4.5388792901715
2.5,90,-67.2,1.26994919193668,4.5944371662683
2.5,90,-67.1,1.18620529281059,4.64875887552088
2.5,90,-67,1.10061366739597,4.70178854973009
2.5,90,-66.9,1.01318585820702,4.75346989905386
2.5,90,-66.8,0.923934987612304,4.80374624851352
2.5,90,-66.7,0.832875789814957,4.8525605760266
2.5,90,-66.6,0.740024642136502,4.89985555196925
2.5,90,-66.5,0.645399595539242,4.94557358027088
2.5,90,-66.4,0.549020404323983,4.98965684103927
2.5,90,-66.3,0.450908554936123,5.0320473347141
2.5,90,-66.2,0.351087293814144,5.07268692774227
2.5,90,-66.1,0.249581654211997,5.11151739976767
2.5,90,-66,0.146418481927872,5.14848049232369
2.5,90,-65.9,0.0416264598691769,5.18351795901538
2.5,90,-65.8,-0.064763868615028,5.21657161717413
2.5,90,-65.7,-0.172720077705356,5.24758340096592
2.5,90,-65.6,-0.282207838456699,5.27649541593003
2.5,90,-65.5,-0.393190899587796,5.30324999492331
2.5,90,-65.4,-0.505631069785734,5.32778975544064
2.5,90,-65.3,-0.619488201597019,5.35005765828036
2.5,90,-65.2,-0.73472017697498,5.36999706751889
2.5,90,-65.1,-0.851282894554192,5.3875518117568
2.5,90,-65,-0.969130258721451,5.40266624659414
2.5,90,-64.9,-1.08821417055235,5.41528531829018
2.5,90,-64.8,-1.20848452068137,5.42535462855921
2.5,90,-64.7,-1.3298891841734,5.43282050045056
2.5,90,-64.6,-1.4523740174615,5.43763004525747
2.5,90,-64.5,-1.57588285741698,5.43973123039664
2.5,90,-64.4,-1.70035752261344,5.43907294819617
2.5,90,-64.3,-1.8257378168475,5.43560508552662
2.5,90,-64.2,-1.951961534975,5.42927859420689
2.5,90,-64.1,-2.07896447112039,5.42004556211251
2.5,90,-64,-2.20668042931444,5.40785928491152
2.5,90,-63.9,-2.33504123661325,5.39267433834955
2.5,90,-63.8,-2.4639767587485,5.37444665100233
2.5,90,-63.7,-2.59341491835661,5.35313357741164
2.5,90,-63.6,-2.72328171583102,5.32869397151667
2.5,90,-63.5,-2.85350125283887,5.30108826029093
2.5,90,-63.4,-2.98399575854021,5.27027851749135
2.5,90,-63.3,-3.11468561854374,5.23622853742413
2.5,90,-63.2,-3.24548940663058,5.19890390862893
2.5,90,-63.1,-3.37632391927237,5.15827208738109
2.5,90,-63,-3.50710421296664,5.11430247090918
2.5,90,-62.9,-3.63774364440895,5.06696647022295
2.5,90,-62.8,-3.76815391351579,5.01623758244538
2.5,90,-62.7,-3.8982451093085,4.96209146254021
2.5,90,-62.6,-4.02792575866373,4.9045059943258
2.5,90,-62.5,-4.15710287793203,4.84346136066349
2.5,90,-62.4,-4.2856820274198,4.77894011270911
2.5,90,-62.3,-4.41356736872691,4.71092723811436
2.5,90,-62.2,-4.54066172492571,4.6394102280646
2.5,90,-62.1,-4.66686664356331,4.564379143039
2.5,90,-62,-4.79208246246342,4.48582667717918
2.5,90,-61.9,-4.91620837829891,4.40374822115216
2.5,90,-61.8,-5.03914251790127,4.31814192339402
2.5,90,-61.7,-5.16078201226804,4.22900874962138
2.5,90,-61.6,-5.28102307322383,4.13635254049856
2.5,90,-61.5,-5.399761072686,4.04018006734899
2.5,90,-61.4,-5.51689062448042,3.94050108580166
2.5,90,-61.3,-5.6323056686474,3.83732838726477
2.5,90,-61.2,-5.7458995581742,3.73067784811974
2.5,90,-61.1,-5.85756514808382,3.62056847653294
2.5,90,-61,-5.96719488680713,3.50702245678206
2.5,90,-60.9,-6.07468090975771,3.3900651910002
2.5,90,-60.8,-6.17991513502769,3.2697253382405
2.5,90,-60.7,-6.28278936111543,3.14603485076962
2.5,90,-60.6,-6.38319536659393,3.01902900750005
2.5,90,-60.5,-6.48102501162278,2.88874644447692
2.5,90,-60.4,-6.57617034120454,2.7552291823365
2.5,90,-60.3,-6.66852369008107,2.61852265065981
2.5,90,-60.2,-6.75797778916295,2.47867570914784
2.5,90,-60.1,-6.84442587338209,2.33574066554908
2.5,90,-60,-6.92776179085309,2.18977329027686
2.5,90,-59.9,-7.00788011322903,2.04083282765478
2.5,90,-59.8,-7.08467624713197,1.88898200373854
2.5,90,-59.7,-7.1580465465385,1.73428703066301
2.5,90,-59.6,-7.22788842599833,1.57681760747107
2.5,90,-59.5,-7.29410047456168,1.4166469173858
2.5,90,-59.4,-7.35658257029159,1.25385162149136
2.5,90,-59.3,-7.41523599523464,1.08851184879583
2.5,90,-59.2,-7.46996355072508,0.920711182651402
2.5,90,-59.1,-7.52066967289534,0.750536643516104
2.5,90,-59,-7.5672605482674,0.578078668043895
2.5,90,-58.9,-7.60964422929949,0.403431084496453
2.5,90,-58.8,-7.64773074976342,0.226691084475268
2.5,90,-58.7,-7.68143223982944,0.0479591909768687
2.5,90,-58.6,-7.71066304073629,-0.132660777219788
2.5,90,-58.5,-7.73533981892681,-0.315061744820672
2.5,90,-58.4,-7.75538167953101,-0.499133422921643
2.5,90,-58.3,-7.77071027908116,-0.684762355527213
2.5,90,-58.2,-7.78124993734616,-0.871831969658493
2.5,90,-58.1,-7.78692774817537,-1.06022262901768
2.5,90,-58,-7.78767368924532,-1.24981169117659
2.5,90,-57.9,-7.7834207306064,-1.44047356825054
2.5,90,-57.8,-7.77410494192982,-1.63207979101632
2.5,90,-57.7,-7.75966559835931,-1.82449907643286
2.5,90,-57.6,-7.74004528487627,-2.01759739851501
2.5,90,-57.5,-7.71518999909024,-2.21123806251544
2.5,90,-57.4,-7.68504925237227,-2.40528178236253
2.5,90,-57.3,-7.64957616925143,-2.59958676130425
2.5,90,-57.2,-7.60872758500038,-2.794008775705
2.5,90,-57.1,-7.56246414133948,-2.9884012619428
2.5,90,-57,-7.51075038019338,-3.18261540635425
2.5,90,-56.9,-7.45355483543846,-3.37650023817379
2.5,90,-56.8,-7.39085012258355,-3.56990272541529
2.5,90,-56.7,-7.32261302632957,-3.7626678736464
2.5,90,-56.6,-7.24882458595942,-3.9546388276033
2.5,90,-56.5,-7.16947017851047,-4.14565697560097
2.5,90,-56.4,-7.08453959968779,-4.3355620566916
2.5,90,-56.3,-6.99402714247727,-4.52419227052893
2.5,90,-56.2,-6.89793167342178,-4.71138438989857
2.5,90,-56.1,-6.79625670652551,-4.89697387587685
2.5,90,-56,-6.68901047475265,-5.08079499558606
2.5,90,-55.9,-6.57620599908954,-5.26268094251552
2.5,90,-55.8,-6.45786115513939,-5.4424639593831
2.5,90,-55.7,-6.3339987372188,-5.61997546351692
2.5,90,-55.6,-6.20464651992656,-5.79504617473894
2.5,90,-55.5,-6.06983731715327,-5.96750624573887
2.5,90,-55.4,-5.92960903849924,-6.13718539493059
2.5,90,-55.3,-5.78400474306771,-6.30391304178665
2.5,90,-55.2,-5.63307269059513,-6.46751844465375
2.5,90,-55.1,-5.47686638988062,-6.62783084105269
2.5,90,-55,-5.31544464446908,-6.78467959047503
2.5,90,-54.9,-5.14887159554144,-6.93789431968863
2.5,90,-54.8,-4.97721676195851,-7.08730507057037
2.5,90,-54.7,-4.8005550773984,-7.23274245048836
2.5,90,-54.6,-4.61896692452369,-7.37403778525661
2.5,90,-54.5,-4.43253816610393,-7.51102327469068
2.5,90,-54.4,-4.24136017301443,-7.64353215079289
2.5,90,-54.3,-4.04552984902232,-7.7713988385978
2.5,90,-54.2,-3.84514965226062,-7.89445911971121
2.5,90,-54.1,-3.64032761328535,-8.01255029857297
2.5,90,-54,-3.43117734959703,-8.12551137147641
2.5,90,-53.9,-3.21781807649836,-8.2331831983744
2.5,90,-53.8,-3.00037461415083,-8.33540867749974
2.5,90,-53.7,-2.77897739067872,-8.4320329228249
2.5,90,-53.6,-2.55376244116074,-8.52290344438147
2.5,90,-53.5,-2.32487140233363,-8.6078703314553
2.5,90,-53.4,-2.09245150282498,-8.68678643866517
2.5,90,-53.3,-1.85665554871679,-8.75950757492752
2.5,90,-53.2,-1.61764190423057,-8.82589269529939
2.5,90,-53.1,-1.37557446731298,-8.88580409568284
2.5,90,-53,-1.13062263989012,-8.93910761036223
2.5,90,-52.9,-0.882961292544644,-8.98567281233422
2.5,90,-52.8,-0.632770723363004,-9.02537321637555
2.5,90,-52.7,-0.38023661068435,-9.05808648478011
2.5,90,-52.6,-0.125549959478363,-9.08369463567915
2.5,90,-52.5,0.131092958933806,-9.10208425384203
2.5,90,-52.4,0.38949067410834,-9.11314670383578
2.5,90,-52.3,0.649436590956837,-9.11677834540182
2.5,90,-52.2,0.910719071780331,-9.11288075088681
2.5,90,-52.1,1.17312152617075,-9.10136092454295
2.5,90,-52,1.43642250909425,-9.082131523489
2.5,90,-51.9,1.70039582747485,-9.05511108009911
2.5,90,-51.8,1.96481065559557,-9.02022422556162
2.5,90,-51.7,2.22943165963443,-8.9774019143232
2.5,90,-51.6,2.49401913165185,-8.92658164910685
2.5,90,-51.5,2.75832913333616,-8.86770770616543
2.5,90,-51.4,3.02211364981427,-8.8007313604028
2.5,90,-51.3,3.28512075382132,-8.72561110996744
2.5,90,-51.2,3.54709478051344,-8.64231289989387
2.5,90,-51.1,3.80777651319784,-8.55081034433773
2.5,90,-51,4.06690338023439,-8.45108494692258
2.5,90,-50.9,4.32420966335018,-8.34312631868619
2.5,90,-50.8,4.57942671758612,-8.22693239308664
2.5,90,-50.7,4.83228320307348,-8.10250963749969
2.5,90,-50.6,5.08250532881377,-7.96987326061176
2.5,90,-50.5,5.32981710860758,-7.82904741508674
2.5,90,-50.4,5.57394062925013,-7.68006539485833
2.5,90,-50.3,5.8145963310779,-7.52296982637616
2.5,90,-50.2,6.05150330091678,-7.35781285311125
2.5,90,-50.1,6.28437957744814,-7.18465631260332
2.5,90,-50,6.51294246896527,-7.00357190531606
2.5,90,-49.9,6.73690888345742,-6.81464135454605
2.5,90,-49.8,6.95599567091147,-6.61795655661756
2.5,90,-49.7,7.16991997767768,-6.41361972058244
2.5,90,-49.6,7.37839961270012,-6.20174349663231
2.5,90,-49.5,7.58115342536065,-5.98245109242603
2.5,90,-49.4,7.77790169463839,-5.75587637652735
2.5,90,-49.3,7.96836652923264,-5.52216396814855
2.5,90,-49.2,8.15227227824552,-5.28146931239625
2.5,90,-49.1,8.32934595196623,-5.03395874022125
2.5,90,-49,8.49931765224403,-4.77980951228324
2.5,90,-48.9,8.6619210118823,-4.51920984595212
2.5,90,-48.8,8.81689364242969,-4.25235892468587
2.5,90,-48.7,8.96397758968935,-3.97946688904248
2.5,90,-48.6,9.10291979621178,-3.70075480860821
2.5,90,-48.5,9.23347256998098,-3.41645463415314
2.5,90,-48.4,9.35539405845033,-3.12680912935444
2.5,90,-48.3,9.46844872703095,-2.83207178146561
2.5,90,-48.2,9.57240784108355,-2.53250669034783
2.5,90,-48.1,9.66704995041434,-2.22838843532453
2.5,90,-48,9.75216137522749,-1.92000191936724
2.5,90,-47.9,9.8275366924406,-1.60764219017204
2.5,90,-47.8,9.89297922122608,-1.29161423774066
2.5,90,-47.7,9.94830150660037,-0.972232768141424
2.5,90,-47.6,9.99332579984649,-0.649821953181785
2.5,90,-47.5,10.0278845345197,-0.324715155797509
2.5,90,-47.4,10.0518207967571,0.00274536897526945
2.5,90,-47.3,10.0649887885853,0.332208797502478
2.5,90,-47.2,10.0672542828978,0.663316085515202
2.5,90,-47.1,10.0584950687555,0.995700340441256
2.5,90,-47,10.038601385653,1.32898721793594
2.5,90,-46.9,10.0074763453835,1.66279534236122
2.5,90,-46.8,9.96503634013086,1.99673675088177
2.5,90,-46.7,9.91121143542498,2.33041736076149
2.5,90,-46.6,9.84594574659714,2.66343745936465
2.5,90,-46.5,9.76919779739187,2.9953922162752
2.5,90,-46.4,9.68094085940661,3.32587221686968
2.5,90,-46.3,9.58116327105692,3.65446401659243
2.5,90,-46.2,9.46986873479494,3.98075071509844
2.5,90,-46.1,9.34707659134411,4.30431254935074
2.5,90,-46,9.21282206975659,4.62472750467377
2.5,90,-45.9,9.06715651214524,4.94157194269135
2.5,90,-45.8,8.91014757199629,5.25442124499869
2.5,90,-45.7,8.74187938502642,5.56285047134735
2.5,90,-45.6,8.56245271161193,5.86643503105067
2.5,90,-45.5,8.37198504988588,6.1647513662528
2.5,90,-45.4,8.17061071867277,6.45737764564252
2.5,90,-45.3,7.95848090950827,6.74389446713493
2.5,90,-45.2,7.735763707074,7.02388556799205
2.5,90,-45.1,7.50264407746203,7.29693854080812
2.5,90,-45,7.25932382377652,7.56264555373856
2.5,90,-44.9,7.00602150867002,7.82060407332123
2.5,90,-44.8,6.74297234350912,8.07041758820451
2.5,90,-44.7,6.47042804396292,8.31169633207439
2.5,90,-44.6,6.18865665190515,8.54405800405691
2.5,90,-44.5,5.89794232362706,8.76712848485753
2.5,90,-44.4,5.598585084456,8.98054254689978
2.5,90,-44.3,5.29090054998063,9.1839445567254
2.5,90,-44.2,4.9752196141851,9.37698916792961
2.5,90,-44.1,4.65188810489809,9.55934200292101
2.5,90,-44,4.32126640706342,9.73068032182007
2.5,90,-43.9,3.98372905443762,9.89069367684078
2.5,90,-43.8,3.63966429041967,10.0390845505369
2.5,90,-43.7,3.28947359881122,10.1755689763383
2.5,90,-43.6,2.93357120539573,10.2998771398552
2.5,90,-43.5,2.5723835513186,10.4117539594802
2.5,90,-43.4,2.20634873932702,10.5109596448855
2.5,90,-43.3,1.83591595401307,10.5972702320779
2.5,90,-43.2,1.461544857274,10.6704780937475
2.5,90,-43.1,1.08370496027527,10.7303924237245
2.5,90,-43,0.7028749732621,10.7768396944417
2.5,90,-42.9,0.319542134624007,10.8096640863849
2.5,90,-42.8,-0.0657984793349879,10.8287278886048
2.5,90,-42.7,-0.452644662421251,10.8339118694558
2.5,90,-42.6,-0.840487802842542,10.8251156168215
2.5,90,-42.5,-1.22881362219676,10.8022578471865
2.5,90,-42.4,-1.61710292757832,10.7652766830065
2.5,90,-42.3,-2.00483237520133,10.7141298979344
2.5,90,-42.2,-2.39147524393244,10.6487951295526
2.5,90,-42.1,-2.77650221713024,10.5692700593627
2.5,90,-42,-3.15938217118895,10.4755725598811
2.5,90,-41.9,-3.53958296920499,10.3677408087815
2.5,90,-41.8,-3.91657225820312,10.2458333701206
2.5,90,-41.7,-4.28981826838894,10.1099292427712
2.5,90,-41.6,-4.65879061292774,9.96012787627296
2.5,90,-41.5,-5.02296108679223,9.79654915439445
2.5,90,-41.4,-5.38180446326739,9.61933334677565
2.5,90,-41.3,-5.7347992867527,9.4286410290934
2.5,90,-41.2,-6.08142866055837,9.2246529722596
2.5,90,-41.1,-6.42118102845533,9.00757000122059
2.5,90,-41,-6.7535509487995,8.77761282398384
2.5,90,-40.9,-7.07803986012191,8.53502183154396
2.5,90,-40.8,-7.39415683714577,8.28005686942195
2.5,90,-40.7,-7.70141933626318,8.01299698156599
2.5,90,-40.6,-7.99935392957792,7.73414012738917
2.5,90,-40.5,-8.28749702669391,7.44380287274033
2.5,90,-40.4,-8.56539558350432,7.14232005561492
2.5,90,-40.3,-8.83260779730691,6.83004442742093
2.5,90,-40.2,-9.08870378764288,6.50734627061315
2.5,90,-40.1,-9.33326626232833,6.17461299349695
2.5,90,-40,-9.56589116820721,5.83224870299593
2.5,90,-39.9,-9.78618832622346,5.48067375614871
2.5,90,-39.8,-9.99378205046458,5.1203242910775
2.5,90,-39.7,-10.188311750882,4.75165173813957
2.5,90,-39.6,-10.3694325194451,4.37512231193032
2.5,90,-39.5,-10.5368156995218,3.99121648477295
2.5,90,-39.4,-10.690149438322,3.60042844227622
2.5,90,-39.3,-10.8291392222617,3.20326552149878
2.5,90,-39.2,-10.9535083951333,2.80024763220548
2.5,90,-39.1,-11.06299865898,2.39190666164754
2.5,90,-39,-11.1573705575785,1.97878586324703
2.5,90,-38.9,-11.2364039424358,1.56143922951015
2.5,90,-38.8,-11.2998984211955,1.14043084944214
2.5,90,-38.7,-11.3476737883348,0.716334250684656
2.5,90,-38.6,-11.3795704380091,0.289731726544777
2.5,90,-38.5,-11.3954497588685,-0.138786351955864
2.5,90,-38.4,-11.3951945106359,-0.568622238932333
2.5,90,-38.3,-11.3787091821871,-0.999171531341031
2.5,90,-38.2,-11.3459203308251,-1.4298239015251
2.5,90,-38.1,-11.2967769023825,-1.85996384461519
2.5,90,-38,-11.2312505317208,-2.28897144081356
2.5,90,-37.9,-11.1493358231335,-2.7162231326082
2.5,90,-37.8,-11.051050610082,-3.14109251696125
2.5,90,-37.7,-10.9364361936245,-3.56295115251255
2.5,90,-37.6,-10.805557558818,-3.9811693818252
2.5,90,-37.5,-10.6585035682957,-4.39511716867399
2.5,90,-37.4,-10.495387132146,-4.80416495034479
2.5,90,-37.3,-10.316345353137,-5.20768450486872
2.5,90,-37.2,-10.1215396462591,-5.60504983306005
2.5,90,-37.1,-9.91115583147778,-5.99563805516482
2.5,90,-37,-9.68540419852698,-6.37883032184763
2.5,90,-36.9,-9.44451954249886,-6.75401273916556
2.5,90,-36.8,-9.18876116893337,-7.12057730708022
2.5,90,-36.7,-8.91841286705392,-7.47792287095707
2.5,90,-36.6,-8.63378284975245,-7.82545608538857
2.5,90,-36.5,-8.33520365889026,-8.16259238955815
2.5,90,-36.4,-8.02303203445508,-8.48875699323341
2.5,90,-36.3,-7.69764874609875,-8.80338587234367
2.5,90,-36.2,-7.35945838557767,-9.10592677295441
2.5,90,-36.1,-7.00888911862167,-9.39584022231097
2.5,90,-36,-6.64639239478603,-9.67260054546758
2.5,90,-35.9,-6.27244261386776,-9.93569688587372
2.5,90,-35.8,-5.88753674752188,-10.1846342281318
2.5,90,-35.7,-5.49219391477513,-10.4189344209889
2.5,90,-35.6,-5.08695491020966,-10.6381371984732
2.5,90,-35.5,-4.67238168368794,-10.8418011969351
2.5,90,-35.4,-4.2490567705925,-11.0295049656072
2.5,90,-35.3,-3.81758267167894,-11.2008479681579
2.5,90,-35.2,-3.37858118177784,-11.355451572577
2.5,90,-35.1,-2.93269266673178,-11.4929600266078
2.5,90,-35,-2.48057528811944,-11.6130414158208
2.5,90,-34.9,-2.02290417549646,-11.7153886013205
2.5,90,-34.8,-1.56037054607249,-11.7997201339805
2.5,90,-34.7,-1.09368077194919,-11.8657811420223
2.5,90,-34.6,-0.623555395249372,-11.9133441886872
2.5,90,-34.5,-0.150728091698831,-11.9422100966973
2.5,90,-34.4,0.324055416555813,-11.9522087361706
2.5,90,-34.3,0.800038497869411,-11.9431997726349
2.5,90,-34.2,1.27645479649476,-11.9150733717886
2.5,90,-34.1,1.75252946494245,-11.8677508576764
2.5,90,-34,2.22748044154451,-11.8011853209855
2.5,90,-33.9,2.70051977121306,-11.7153621742301
2.5,90,-33.8,3.17085496713828,-11.6102996506704
2.5,90,-33.7,3.63769041092292,-11.4860492439111
2.5,90,-33.6,4.10022878841549,-11.3426960852453
2.5,90,-33.5,4.55767255826169,-11.1803592559508
2.5,90,-33.4,5.00922544997605,-10.9991920319028
2.5,90,-33.3,5.4540939881153,-10.7993820580468
2.5,90,-33.2,5.89148903892994,-10.5811514504744
2.5,90,-33.1,6.32062737568463,-10.3447568240541
2.5,90,-33,6.74073325865252,-10.0904892438073
2.5,90,-32.9,7.15104002563744,-9.81867409845889
2.5,90,-32.8,7.55079168873022,-9.52967089485817
2.5,90,-32.7,7.9392445328834,-9.22387297223508
2.5,90,-32.6,8.31566871178562,-8.90170713554299
2.5,90,-32.5,8.67934983643445,-8.56363320743275
2.5,90,-32.4,9.02959055174705,-8.21014349870336
2.5,90,-32.3,9.36571209651094,-7.84176219738245
2.5,90,-32.2,9.68705584196194,-7.45904467690225
2.5,90,-32.1,9.99298480429138,-7.06257672414511
2.5,90,-32,10.2828851264112,-6.65297368845345
2.5,90,-31.9,10.5561675243713,-6.23087955300243
2.5,90,-31.8,10.8122686939018,-5.79696593024435
2.5,90,-31.7,11.0506526726576,-5.35193098343508
2.5,90,-31.6,11.2708121538776,-4.89649827653991
2.5,90,-31.5,11.472269747311,-4.43141555510681
2.5,90,-31.4,11.6545791834489,-3.95745346095701
2.5,90,-31.3,11.8173264572794,-3.47540418380371
2.5,90,-31.2,11.9601309080073,-2.98608005314901
2.5,90,-31.1,12.0826462313991,-2.49031207403259
2.5,90,-31,12.1845614216684,-1.98894841041001
2.5,90,-30.9,12.2656016400691,-1.48285282012399
2.5,90,-30.8,12.325529007643,-0.972903045594366
2.5,90,-30.7,12.3641433198458,-0.459989164496476
2.5,90,-30.6,12.381282681072,0.0549880951898687
2.5,90,-30.5,12.3768240573948,0.571119071275016
2.5,90,-30.4,12.350683746141,1.08748691004896
2.5,90,-30.3,12.3028177612262,1.60316933096645
2.5,90,-30.2,12.2332221334798,2.11724040870699
