"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.7,11.5217439249063,2.54547129304391
2.5,90,-30.6,11.5726442381645,2.38133709009996
2.5,90,-30.5,11.6211270591244,2.21611016757345
2.5,90,-30.4,11.6671673288446,2.04982500250882
2.5,90,-30.3,11.7107405732373,1.88251667347796
2.5,90,-30.2,11.7518229279187,1.71422085812077
2.5,90,-30.1,11.7903911620003,1.54497382968316
2.5,90,-30,11.8264227006906,1.37481245254951
2.5,90,-29.9,11.8598956465882,1.20377417677283
2.5,90,-29.8,11.8907887995646,1.03189703161328
2.5,90,-29.7,11.9190816751441,0.859219618102098
2.5,90,-29.6,11.9447545213107,0.685781100652516
2.5,90,-29.5,11.9677883336818,0.5116211977478
2.5,90,-29.4,11.9881648690105,0.336780171738882
2.5,90,-29.3,12.0058666569926,0.161298817789972
2.5,90,-29.2,12.0208770103736,-0.0147815479852281
2.5,90,-29.1,12.0331800333684,-0.191419101151353
2.5,90,-29,12.0427606284227,-0.368571522294112
2.5,90,-28.9,12.0496045013643,-0.546196011027641
2.5,90,-28.8,12.0536981650068,-0.724249300613419
2.5,90,-28.7,12.0550289412859,-0.90268767313732
2.5,90,-28.6,12.0535849620216,-1.08146697519185
2.5,90,-28.5,12.0493551684153,-1.2605426340087
2.5,90,-28.4,12.042329309401,-1.43986967398982
2.5,90,-28.3,12.0324979389833,-1.61940273358577
2.5,90,-28.2,12.0198524127026,-1.79909608247131
2.5,90,-28.1,12.0043848833766,-1.97890363897288
2.5,90,-28,11.9860882962737,-2.15877898770224
2.5,90,-27.9,11.9649563838775,-2.33867539735683
2.5,90,-27.8,11.9409836604039,-2.5185458386494
2.5,90,-27.7,11.9141654162348,-2.69834300233348
2.5,90,-27.6,11.8844977124271,-2.87801931729589
2.5,90,-27.5,11.8519773754572,-3.05752696869105
2.5,90,-27.4,11.8166019923513,-3.23681791609644
2.5,90,-27.3,11.7783699063473,-3.41584391167308
2.5,90,-27.2,11.7372802132258,-3.59455651831806
2.5,90,-27.1,11.6933327584332,-3.77290712780255
2.5,90,-27,11.6465281351121,-3.95084697888925
2.5,90,-26.9,11.5968676831385,-4.12832717543012
2.5,90,-26.8,11.5443534892481,-4.3052987044469
2.5,90,-26.7,11.4889883883232,-4.48171245419967
2.5,90,-26.6,11.4307759658876,-4.6575192322536
2.5,90,-26.5,11.3697205618461,-4.83266978355256
2.5,90,-26.4,11.3058272754796,-5.00711480851365
2.5,90,-26.3,11.2391019716947,-5.18080498115584
2.5,90,-26.2,11.1695512885015,-5.35369096727723
2.5,90,-26.1,11.0971826456792,-5.52572344269583
2.5,90,-26,11.0220042545674,-5.69685311156857
2.5,90,-25.9,10.9440251289033,-5.86703072480231
2.5,90,-25.8,10.8632550966107,-6.03620709856891
2.5,90,-25.7,10.7797048124238,-6.20433313293687
2.5,90,-25.6,10.6933857712212,-6.37135983062646
2.5,90,-25.5,10.6043103219256,-6.53723831589597
2.5,90,-25.4,10.5124916818151,-6.7019198535623
2.5,90,-25.3,10.4179439510806,-6.865355868156
2.5,90,-25.2,10.3206821274563,-7.02749796320808
2.5,90,-25.1,10.2207221207393,-7.18829794066171
2.5,90,-25,10.1180807670158,-7.34770782039868
2.5,90,-24.9,10.0127758424024,-7.50567985986643
2.5,90,-24.8,9.90482607611485,-7.66216657378775
2.5,90,-24.7,9.79425116267561,-7.81712075393234
2.5,90,-24.6,9.68107177307779,-7.97049548892409
2.5,90,-24.5,9.56530956472678,-8.12224418405667
2.5,90,-24.4,9.44698718999096,-8.27232058108583
2.5,90,-24.3,9.32612830320252,-8.42067877796385
2.5,90,-24.2,9.2027575659611,-8.5672732484809
2.5,90,-24.1,9.07690065060862,-8.7120588617737
2.5,90,-24,8.94858424175795,-8.85499090166278
2.5,90,-23.9,8.8178360357762,-8.9960250857775
2.5,90,-23.8,8.68468473814201,-9.13511758442806
2.5,90,-23.7,8.54916005861578,-9.27222503918398
2.5,90,-23.6,8.41129270418284,-9.40730458111953
2.5,90,-23.5,8.27111436975031,-9.54031384868759
2.5,90,-23.4,8.12865772660084,-9.67121100518632
2.5,90,-23.3,7.98395640862813,-9.79995475578433
2.5,90,-23.2,7.83704499639988,-9.92650436407533
2.5,90,-23.1,7.68795899911767,-10.050819668134
2.5,90,-23,7.53673483456128,-10.1728610960523
2.5,90,-22.9,7.38340980712706,-10.2925896809368
2.5,90,-22.8,7.22802208408751,-10.4099670753561
2.5,90,-22.7,7.07061067021731,-10.5249555652288
2.5,90,-22.6,6.91121538094684,-10.6375180831514
2.5,90,-22.5,6.74987681421804,-10.7476182211693
2.5,90,-22.4,6.58663632122992,-10.8552202430006
2.5,90,-22.3,6.42153597627142,-10.9602890957263
2.5,90,-22.2,6.25461854584544,-11.0627904209707
2.5,90,-22.1,6.08592745729596,-11.1626905655945
2.5,90,-22,5.91550676715068,-11.2599565919343
2.5,90,-21.9,5.74340112939315,-11.3545562876237
2.5,90,-21.8,5.56965576387684,-11.4464581750361
2.5,90,-21.7,5.39431642508685,-11.5356315203929
2.5,90,-21.6,5.21742937145128,-11.6220463425857
2.5,90,-21.5,5.03904133539168,-11.705673421759
2.5,90,-21.4,4.85919949429189,-11.7864843077086
2.5,90,-21.3,4.67795144255042,-11.8644513281435
2.5,90,-21.2,4.49534516486538,-11.9395475968667
2.5,90,-21.1,4.31142901088328,-12.0117470219242
2.5,90,-21,4.1262516713239,-12.081024313772
2.5,90,-20.9,3.93986215567226,-12.1473549935082
2.5,90,-20.8,3.7523097715078,-12.2107154012128
2.5,90,-20.7,3.56364410551602,-12.2710827044348
2.5,90,-20.6,3.37391500620813,-12.3284349068583
2.5,90,-20.5,3.18317256834694,-12.3827508571778
2.5,90,-20.4,2.99146711905606,-12.4340102582001
2.5,90,-20.3,2.79884920556616,-12.4821936761877
2.5,90,-20.2,2.60536958452715,-12.527282550449
2.5,90,-20.1,2.41107921279746,-12.5692592031705
2.5,90,-20,2.21602923959738,-12.6081068494787
2.5,90,-19.9,2.02027099989646,-12.6438096077108
2.5,90,-19.8,1.82385600888739,-12.6763525098631
2.5,90,-19.7,1.62683595738306,-12.7057215121758
2.5,90,-19.6,1.42926270796104,-12.7319035058053
2.5,90,-19.5,1.23118829166869,-12.7548863275258
2.5,90,-19.4,1.03266490509373,-12.7746587703923
2.5,90,-19.3,0.833744907600646,-12.7912105942907
2.5,90,-19.2,0.634480818528412,-12.8045325362918
2.5,90,-19.1,0.43492531414841,-12.8146163207213
2.5,90,-19,0.235131224181006,-12.8214546688498
2.5,90,-18.9,0.0351515276773399,-12.8250413081055
2.5,90,-18.8,-0.164960651919516,-12.8253709807051
2.5,90,-18.7,-0.365152052708437,-12.8224394516006
2.5,90,-18.6,-0.565369281419551,-12.816243515634
2.5,90,-18.5,-0.765558821803062,-12.8067810037972
2.5,90,-18.4,-0.965667044443628,-12.794050788494
2.5,90,-18.3,-1.16564021810443,-12.7780527877028
2.5,90,-18.2,-1.36542452268575,-12.7587879679494
2.5,90,-18.1,-1.56496606385469,-12.7362583459987
2.5,90,-18,-1.76421088938204,-12.710466989188
2.5,90,-17.9,-1.96310500719393,-12.6814180143297
2.5,90,-17.8,-2.16159440512012,-12.6491165851254
2.5,90,-17.7,-2.35962507229571,-12.6135689080425
2.5,90,-17.6,-2.55714302214409,-12.5747822266194
2.5,90,-17.5,-2.75409431684569,-12.5327648141785
2.5,90,-17.4,-2.95042509317139,-12.487525964943
2.5,90,-17.3,-3.14608158953536,-12.4390759835661
2.5,90,-17.2,-3.34101017410101,-12.3874261731018
2.5,90,-17.1,-3.53515737375307,-12.3325888214588
2.5,90,-17,-3.72846990373123,-12.2745771864004
2.5,90,-16.9,-3.92089469770538,-12.2134054791656
2.5,90,-16.8,-4.1123789380592,-12.1490888468077
2.5,90,-16.7,-4.3028700861414,-12.0816433533594
2.5,90,-16.6,-4.49231591223352,-12.0110859599501
2.5,90,-16.5,-4.68066452498389,-11.9374345040177
2.5,90,-16.4,-4.86786440005484,-11.8607076777669
2.5,90,-16.3,-5.0538644077349,-11.7809250060409
2.5,90,-16.2,-5.23861383927437,-11.6981068237847
2.5,90,-16.1,-5.42206243171308,-11.6122742532836
2.5,90,-16,-5.60416039098279,-11.5234491813725
2.5,90,-15.9,-5.78485841308388,-11.431654236813
2.5,90,-15.8,-5.96410770315521,-11.3369127680407
2.5,90,-15.7,-6.1418599922807,-11.2392488214832
2.5,90,-15.6,-6.31806755189849,-11.1386871206531
2.5,90,-15.5,-6.4926832057096,-11.0352530462095
2.5,90,-15.4,-6.66566033901044,-10.9289726171811
2.5,90,-15.3,-6.83695290540553,-10.819872473533
2.5,90,-15.2,-7.00651543089046,-10.7079798602476
2.5,90,-15.1,-7.17430301532611,-10.593322613079
2.5,90,-15,-7.3402713313617,-10.4759291461235
2.5,90,-14.9,-7.50437662089633,-10.3558284413301
2.5,90,-14.8,-7.66657568920324,-10.2330500400591
2.5,90,-14.7,-7.82682589687268,-10.1076240367715
2.5,90,-14.6,-7.9850851497613,-9.97958107491247
2.5,90,-14.5,-8.1413118871652,-9.84895234502489
2.5,90,-14.4,-8.29546506846125,-9.71576958510792
2.5,90,-14.3,-8.44750415848575,-9.58006508320539
2.5,90,-14.2,-8.59738911194303,-9.44187168218413
2.5,90,-14.1,-8.74508035715252,-9.30122278663646
2.5,90,-14,-8.8905387794612,-9.15815237181237
2.5,90,-13.9,-9.03372570465735,-9.01269499446187
2.5,90,-13.8,-9.17460288273053,-8.86488580544172
2.5,90,-13.7,-9.31313247232507,-8.7147605639163
2.5,90,-13.6,-9.44927702623399,-8.56235565295892
2.5,90,-13.5,-9.58299947827467,-8.4077080963378
2.5,90,-13.4,-9.71426313187779,-8.25085557625204
2.5,90,-13.3,-9.84303165070836,-8.09183645176294
2.5,90,-13.2,-9.96926905161737,-7.93068977765385
2.5,90,-13.1,-10.0929397002026,-7.76745532343621
2.5,90,-13,-10.2140083092304,-7.60217359221093
2.5,90,-12.9,-10.3324399401401,-7.4348858390873
2.5,90,-12.8,-10.4482000078211,-7.26563408885794
2.5,90,-12.7,-10.5612542888171,-7.09446115262655
2.5,90,-12.6,-10.6715689330718,-6.92141064309083
2.5,90,-12.5,-10.7791104792933,-6.74652698818597
2.5,90,-12.4,-10.8838458739707,-6.56985544280583
2.5,90,-12.3,-10.9857424940324,-6.39144209833069
2.5,90,-12.2,-11.0847681730971,-6.21133388970674
2.5,90,-12.1,-11.1808912312172,-6.02957859984145
2.5,90,-12,-11.274080507979,-5.84622486110105
2.5,90,-11.9,-11.3643053987766,-5.66132215372048
2.5,90,-11.8,-11.4515358940382,-5.47492080096443
2.5,90,-11.7,-11.5357426211445,-5.28707196090497
2.5,90,-11.6,-11.6168968887423,-5.09782761471568
2.5,90,-11.5,-11.6949707331241,-4.90724055141209
2.5,90,-11.4,-11.7699369663147,-4.71536434900324
2.5,90,-11.3,-11.8417692254789,-4.52225335205393
2.5,90,-11.2,-11.9104420232441,-4.32796264569251
2.5,90,-11.1,-11.9759307985144,-4.13254802613273
2.5,90,-11,-12.0382119673385,-3.93606596781585
2.5,90,-10.9,-12.0972629733882,-3.73857358731028
2.5,90,-10.8,-12.1530623376011,-3.54012860414095
2.5,90,-10.7,-12.205589706543,-3.34078929875078
2.5,90,-10.6,-12.2548258990544,-3.14061446782689
2.5,90,-10.5,-12.300752950758,-2.9396633772508
2.5,90,-10.4,-12.3433541560207,-2.73799571295642
2.5,90,-10.3,-12.3826141069887,-2.53567153000211
2.5,90,-10.2,-12.418518729339,-2.33275120017916
2.5,90,-10.1,-12.4510553144233,-2.12929535849782
2.5,90,-10,-12.4802125475154,-1.92536484889956
2.5,90,-9.89999999999998,-12.5059805319122,-1.72102066955412
2.5,90,-9.79999999999998,-12.5283508086786,-1.5163239181029
2.5,90,-9.69999999999999,-12.5473163718746,-1.3113357372098
2.5,90,-9.59999999999999,-12.5628716791442,-1.10611726077662
2.5,90,-9.5,-12.5750126575986,-0.900729561171702
2.5,90,-9.39999999999998,-12.5837367049701,-0.695233597808258
2.5,90,-9.29999999999998,-12.5890426860668,-0.489690167393785
2.5,90,-9.19999999999999,-12.5909309246029,-0.284159856150131
2.5,90,-9.09999999999999,-12.5894031905285,-0.0787029942846809
2.5,90,-9,-12.5844626830299,0.126620387036576
2.5,90,-8.89999999999998,-12.5761140094147,0.331750595989961
2.5,90,-8.79999999999998,-12.5643631601358,0.536628317476194
2.5,90,-8.69999999999999,-12.5492174802508,0.741194647426349
2.5,90,-8.59999999999999,-12.5306856376432,0.945391123905763
2.5,90,-8.5,-12.5087775883658,1.14915975492998
2.5,90,-8.39999999999998,-12.4835045394908,1.35244304294212
2.5,90,-8.29999999999998,-12.4548789098747,1.55518400593907
2.5,90,-8.19999999999999,-12.4229142892586,1.75732619527188
2.5,90,-8.09999999999999,-12.3876253961399,1.95881371018223
2.5,90,-8,-12.3490280348529,2.15959120917369
2.5,90,-7.89999999999998,-12.3071390522997,2.35960391835057
2.5,90,-7.79999999999998,-12.2619762947637,2.55879763688975
2.5,90,-7.69999999999999,-12.2135585652301,2.75711873984358
2.5,90,-7.59999999999999,-12.1619055816204,2.95451417849595
2.5,90,-7.5,-12.1070379363267,3.15093147852265
2.5,90,-7.39999999999998,-12.0489770574069,3.34631873622606
2.5,90,-7.29999999999998,-11.9877451717693,3.54062461313354
2.5,90,-7.19999999999999,-11.9233652706442,3.73379832926242
2.5,90,-7.09999999999999,-11.855861077598,3.92578965536501
2.5,90,-7,-11.785257019309,4.1165489044731
2.5,90,-6.89999999999998,-11.7115781992751,4.30602692306322
2.5,90,-6.79999999999998,-11.6348503745844,4.49417508216082
2.5,90,-6.69999999999999,-11.5550999358266,4.68094526869715
2.5,90,-6.59999999999999,-11.4723538901806,4.86628987741812
2.5,90,-6.5,-11.3866398476632,5.05016180363343
2.5,90,-6.39999999999998,-11.297986010477,5.23251443707327
2.5,90,-6.29999999999998,-11.2064211653519,5.41330165709836
2.5,90,-6.19999999999999,-11.1119746787264,5.59247782948484
2.5,90,-6.09999999999999,-11.0146764945778,5.76999780497448
2.5,90,-6,-10.9145571346686,5.94581691975271
2.5,90,-5.89999999999998,-10.8116477009414,6.11989099798169
2.5,90,-5.79999999999998,-10.7059798797654,6.29217635648192
2.5,90,-5.69999999999999,-10.597585947708,6.46262981161914
2.5,90,-5.59999999999999,-10.4864987784853,6.63120868841677
2.5,90,-5.5,-10.3727518507263,6.79787083187654
2.5,90,-5.39999999999998,-10.2563792561754,6.96257462045335
2.5,90,-5.29999999999998,-10.1374157079513,7.12527898159335
2.5,90,-5.19999999999999,-10.0158965484789,7.28594340921094
2.5,90,-5.09999999999999,-9.89185775671612,7.4445279829439
2.5,90,-5,-9.76533595431066,7.60099338899786
2.5,90,-4.89999999999998,-9.63636841033233,7.75530094236048
2.5,90,-4.79999999999998,-9.5049930442532,7.90741261014083
2.5,90,-4.69999999999999,-9.37124842687057,8.05729103576705
2.5,90,-4.59999999999999,-9.23517377889975,8.20489956375649
2.5,90,-4.5,-9.09680896699791,8.35020226475807
2.5,90,-4.39999999999998,-8.95619449701927,8.49316396055592
2.5,90,-4.29999999999998,-8.81337150434351,8.63375024871683
2.5,90,-4.19999999999999,-8.66838174116251,8.77192752656364
2.5,90,-4.09999999999999,-8.52126756065906,8.90766301415726
2.5,90,-4,-8.37207189805653,9.04092477597949
2.5,90,-3.89999999999998,-8.22083824856786,9.17168174101943
2.5,90,-3.79999999999998,-8.0676106423212,9.29990372098217
2.5,90,-3.69999999999999,-7.91243361638506,9.42556142636024
2.5,90,-3.59999999999999,-7.75535218406534,9.54862648012974
2.5,90,-3.5,-7.59641180168783,9.66907142886356
2.5,90,-3.39999999999998,-7.43565833312375,9.78686975108322
2.5,90,-3.29999999999998,-7.27313801235306,9.90199586270571
2.5,90,-3.19999999999999,-7.10889740439578,10.0144251194772
2.5,90,-3.09999999999999,-6.94298336497154,10.1241338163247
2.5,90,-3,-6.77544299927331,10.2310991835952
2.5,90,-2.89999999999998,-6.60632362026178,10.3352993801939
2.5,90,-2.79999999999998,-6.43567270690224,10.4367134836729
2.5,90,-2.69999999999999,-6.26353786277356,10.535321477363
2.5,90,-2.59999999999999,-6.08996677548481,10.6311042346828
2.5,90,-2.5,-5.91500717732976,10.7240435007947
2.5,90,-2.39999999999998,-5.73870680760223,10.8141218718191
2.5,90,-2.29999999999998,-5.56111337698066,10.9013227718493
2.5,90,-2.19999999999999,-5.38227453436806,10.9856304280437
2.5,90,-2.09999999999999,-5.20223783655025,11.0670298440992
2.5,90,-2,-5.02105072100111,11.1455067724357
2.5,90,-1.89999999999998,-4.83876048212881,11.2210476854437
2.5,90,-1.79999999999998,-4.65541425121558,11.2936397461609
2.5,90,-1.69999999999999,-4.47105898025928,11.3632707787577
2.5,90,-1.59999999999999,-4.28574142987634,11.42992923922
2.5,90,-1.5,-4.09950816137514,11.4936041866155
2.5,90,-1.39999999999998,-3.91240553305568,11.5542852553326
2.5,90,-1.29999999999998,-3.72447970073754,11.6119626286677
2.5,90,-1.19999999999999,-3.53577662246121,11.6666270141281
2.5,90,-1.09999999999999,-3.34634206725586,11.7182696207964
2.5,90,-1,-3.15622162780927,11.7668821390826
2.5,90,-0.899999999999977,-2.96546073682468,11.8124567231602
2.5,90,-0.799999999999983,-2.77410468679808,11.8549859763537
2.5,90,-0.699999999999989,-2.5821986529022,11.8944629397091
2.5,90,-0.599999999999994,-2.3897877186189,11.9308810839389
2.5,90,-0.5,-2.19691690372238,11.9642343048951
2.5,90,-0.399999999999977,-2.00363119418016,11.9945169226761
2.5,90,-0.299999999999983,-1.80997557350949,12.021723684431
2.5,90,-0.199999999999989,-1.61599505510114,12.0458497708758
2.5,90,-0.0999999999999943,-1.42173471500756,12.0668908064888
2.5,90,0,-1.2272397246774,12.0848428733062
2.5,90,0.100000000000023,-1.03255538311535,12.0997025281882
2.5,90,0.200000000000017,-0.837727147947477,12.1114668233849
2.5,90,0.300000000000011,-0.642800664879632,12.1201333301826
2.5,90,0.400000000000006,-0.447821795053096,12.1257001653704
2.5,90,0.5,-0.252836639821584,12.12816602023
2.5,90,0.600000000000023,-0.0578915625023399,12.1275301917124
2.5,90,0.700000000000017,0.13696679331213,12.1237926154368
2.5,90,0.800000000000011,0.331691489256837,12.1169539001169
2.5,90,0.900000000000006,0.526235281840554,12.1070153629987
2.5,90,1,0.72055061651727,12.0939790658766
2.5,90,1.10000000000002,0.914589626410669,12.0778478512397
2.5,90,1.20000000000002,1.10830413586322,12.0586253780978
2.5,90,1.30000000000001,1.30164566892367,12.03631615703
2.5,90,1.40000000000001,1.49456546282435,12.010925584009
2.5,90,1.5,1.68701448643964,11.9824599725598
2.5,90,1.60000000000002,1.87894346365426,11.9509265838301
2.5,90,1.70000000000002,2.07030290150806,11.91633365417
2.5,90,1.80000000000001,2.26104312292566,11.878690419845
2.5,90,1.90000000000001,2.45111430377859,11.8380071385377
2.5,90,2,2.64046651397497,11.7942951073301
2.5,90,2.10000000000002,2.82904976221872,11.7475666768977
2.5,90,2.20000000000002,3.01681404403329,11.6978352616895
2.5,90,2.30000000000001,3.20370939260332,11.6451153459169
2.5,90,2.40000000000001,3.38968593194903,11.5894224852217
2.5,90,2.5,3.57469393191913,11.5307733039444
2.5,90,2.60000000000002,3.75868386446223,11.469185487968
2.5,90,2.70000000000002,3.94160646061903,11.4046777731646
2.5,90,2.80000000000001,4.12341276766788,11.3372699295233
2.5,90,2.90000000000001,4.30405420585076,11.2669827410929
2.5,90,3,4.48348262411201,11.1938379819228
2.5,90,3.10000000000002,4.66165035429216,11.1178583882307
2.5,90,3.20000000000002,4.83851026323686,11.039067627079
2.5,90,3.30000000000001,5.01401580230681,10.9574902618753
2.5,90,3.40000000000001,5.18812105380433,10.8731517150604
2.5,90,3.5,5.36078077387132,10.7860782283739
2.5,90,3.60000000000002,5.5319504314558,10.6962968211229
2.5,90,3.70000000000002,5.70158624299297,10.6038352469005
2.5,90,3.80000000000001,5.86964520250052,10.5087219492209
2.5,90,3.90000000000001,6.03608510684351,10.4109860165508
2.5,90,4,6.20086457598608,10.3106571372247
2.5,90,4.10000000000002,6.36394306810893,10.2077655547309
2.5,90,4.20000000000002,6.52528088953588,10.1023420238523
2.5,90,4.30000000000001,6.6848391994789,9.99441776813229
2.5,90,4.40000000000001,6.84258000967453,9.8840244391212
2.5,90,4.5,6.99846617905039,9.77119407783363
2.5,90,4.60000000000002,7.15246140362215,9.65595907881984
2.5,90,4.70000000000002,7.30453020188139,9.53835215722002
2.5,90,4.80000000000001,7.45463789599243,9.41840631913139
2.5,90,4.90000000000001,7.60275058916733,9.29615483557597
2.5,90,5,7.74883513963789,9.17163122030951
2.5,90,5.10000000000002,7.89285913168522,9.04486921166239
2.5,90,5.20000000000002,8.03479084422439,8.91590275855111
2.5,90,5.30000000000001,8.17459921747268,8.78476601074367
2.5,90,5.40000000000001,8.31225381825231,8.65149331340784
2.5,90,5.5,8.44772480449635,8.51611920591386
2.5,90,5.60000000000002,8.58098288953502,8.37867842480749
2.5,90,5.70000000000002,8.71199930674124,8.2392059108145
2.5,90,5.80000000000001,8.84074577510928,8.09773681968291
2.5,90,5.90000000000001,8.96719446632579,7.9543065366195
2.5,90,6,9.09131797387369,7.80895069402707
2.5,90,6.10000000000002,9.21308928468056,7.66170519220492
2.5,90,6.20000000000002,9.33248175378965,7.51260622263383
2.5,90,6.30000000000001,9.44946908249148,7.36169029343029
2.5,90,6.40000000000001,9.56402530030682,7.20899425652449
2.5,90,6.5,9.67612475116169,7.05455533608991
2.5,90,6.60000000000002,9.78574208403865,6.89841115773341
2.5,90,6.70000000000002,9.8928522483289,6.74059977794077
2.5,90,6.80000000000001,9.9974304940477,6.58115971326499
2.5,90,6.90000000000001,10.09945237701,6.42012996874497
2.5,90,7,10.1988937689973,6.25755006504619
2.5,90,7.10000000000002,10.2957308728806,6.09346006382831
2.5,90,7.20000000000002,10.3899402425956,5.9279005908625
2.5,90,7.30000000000001,10.4814988078047,5.76091285644493
2.5,90,7.40000000000001,10.5703839030122,5.59253867268462
2.5,90,7.5,10.656573300843,5.42282046727794
2.5,90,7.60000000000002,10.7400452491354,5.25180129342314
2.5,90,7.70000000000002,10.8207785114471,5.07952483557402
2.5,90,7.80000000000001,10.8987524105241,4.90603541077931
2.5,90,7.90000000000001,10.9739468742441,4.73137796540894
2.5,90,8,11.0463424835046,4.55559806712149
2.5,90,8.10000000000002,11.1159205215016,4.37874189198528
2.5,90,8.20000000000002,11.1826630238195,4.20085620672437
2.5,90,8.30000000000001,11.2465528287384,4.02198834611835
2.5,90,8.40000000000001,11.307573627159,3.84218618564598
2.5,90,8.5,11.3657100115427,3.66149810951892
2.5,90,8.60000000000002,11.4209475232748,3.47997297430933
2.5,90,8.70000000000002,11.4732726978719,3.29766006842963
2.5,90,8.80000000000001,11.522673107479,3.11460906777264
2.5,90,8.90000000000001,11.5691374001289,2.93086998787039
2.5,90,9,11.6126553352758,2.74649313297115
2.5,90,9.10000000000002,11.653217815154,2.56152904247437
2.5,90,9.20000000000002,11.6908169115644,2.3760284351969
2.5,90,9.30000000000001,11.7254458877413,2.19004215197043
2.5,90,9.40000000000001,11.7570992150127,2.00362109709445
2.5,90,9.5,11.785772584026,1.81681617918231
2.5,90,9.60000000000002,11.811462910377,1.62967825194881
2.5,90,9.70000000000002,11.8341683345464,1.44225805548982
2.5,90,9.80000000000001,11.8538882161146,1.25460615860004
2.5,90,9.90000000000001,11.8706231222944,1.0667729026656
2.5,90,10,11.8843748108901,0.878808347649661
2.5,90,10.1,11.8951462078549,0.69076222066705
2.5,90,10.2,11.9029413796856,0.502683867613997
2.5,90,10.3,11.9077655009546,0.314622208283831
2.5,90,10.4,11.9096248173352,0.126625695360464
2.5,90,10.5,11.9085266045313,-0.0612577223648816
2.5,90,10.6,11.9044791235706,-0.24898063225636
2.5,90,10.7,11.8974915729626,-0.436496185331137
2.5,90,10.8,11.8875740382579,-0.623758118803977
2.5,90,10.9,11.8747374395791,-0.810720773546992
2.5,90,11,11.858993477711,-0.997339106394027
2.5,90,11.1,11.8403545793573,-1.18356869727862
2.5,90,11.2,11.8188338421772,-1.36936575125463
2.5,90,11.3,11.7944449802166,-1.55468709550987
2.5,90,11.4,11.7672022703395,-1.73949017153941
2.5,90,11.5,11.7371205002537,-1.92373302270387
2.5,90,11.6,11.7042149187002,-2.1073742774503
2.5,90,11.7,11.668501188347,-2.29037312852396
2.5,90,11.8,11.629995341895,-2.47268930854641
2.5,90,11.9,11.5887137418578,-2.65428306237545
2.5,90,12,11.5446730444334,-2.83511511670102
2.5,90,12.1,11.4978901678308,-3.01514664736134
2.5,90,12.2,11.4483822653585,-3.19433924488888
2.5,90,12.3,11.3961667035212,-3.37265487881627
2.5,90,12.4,11.3412610453065,-3.550055861283
2.5,90,12.5,11.283683038779,-3.72650481049179
2.5,90,12.6,11.2234506110303,-3.90196461456276
2.5,90,12.7,11.160581867467,-4.07639839632557
2.5,90,12.8,11.0950950963505,-4.24976947957818
2.5,90,12.9,11.0270087784368,-4.42204135731894
2.5,90,13,10.9563416014992,-4.59317766243436
2.5,90,13.1,10.8831124794571,-4.76314214129258
2.5,90,13.2,10.8073405757732,-4.93189863065542
2.5,90,13.3,10.7290453307309,-5.09941103828048
2.5,90,13.4,10.6482464921517,-5.26564332753709
2.5,90,13.5,10.5649641490703,-5.43055950631089
2.5,90,13.6,10.4792187678487,-5.59412362041735
2.5,90,13.7,10.3910312301772,-5.75629975168836
2.5,90,13.8,10.3004228723868,-5.91705202083878
2.5,90,13.9,10.2074155254817,-6.07634459515872
2.5,90,14,10.1120315552895,-6.23414170101896
2.5,90,14.1,10.0142939021232,-6.39040764111638
2.5,90,14.2,9.91422611935755,-6.54510681632736
2.5,90,14.3,9.81185241033018,-6.69820375198053
2.5,90,14.4,9.70719766300219,-6.84966312830399
2.5,90,14.5,9.60028748183524,-6.99944981475145
2.5,90,14.6,9.49114821637837,-7.1475289078623
2.5,90,14.7,9.37980698609577,-7.29386577226647
2.5,90,14.8,9.26629170101184,-7.43842608440571
2.5,90,14.9,9.15063107780102,-7.58117587850701
2.5,90,15,9.0328546510037,-7.72208159431629
2.5,90,15.1,8.91299277910904,-7.86111012607607
2.5,90,15.2,8.79107664530721,-7.99822887221417
2.5,90,15.3,8.66713825277747,-8.13340578519986
2.5,90,15.4,8.54121041444553,-8.26660942101866
2.5,90,15.5,8.41332673720958,-8.39780898772003
2.5,90,15.6,8.2835216007015,-8.52697439250021
2.5,90,15.7,8.15183013071647,-8.65407628679727
2.5,90,15.8,8.01828816750757,-8.77908610889716
2.5,90,15.9,7.88293222920612,-8.90197612357525
2.5,90,16,7.7457994706857,-9.02271945833185
2.5,90,16.1,7.60692763824484,-9.14129013581685
2.5,90,16.2,7.46635502053381,-9.25766310208158
2.5,90,16.3,7.32412039619648,-9.37181425034295
2.5,90,16.4,7.1802629787401,-9.48372043999487
2.5,90,16.5,7.03482235917893,-9.59335951065581
2.5,90,16.6,6.8878384470262,-9.70071029109785
2.5,90,16.7,6.73935141023075,-9.80575260295965
2.5,90,16.8,6.5894016146675,-9.90846725920591
2.5,90,16.9,6.43802956380007,-10.0088360573544
2.5,90,17,6.28527583913175,-10.1068417675523
2.5,90,17.1,6.13118104205526,-10.2024681156403
2.5,90,17.2,5.97578573769652,-10.295699761403
2.5,90,17.3,5.81913040132604,-10.386522272255
2.5,90,17.4,5.6612553678848,-10.4749220926672
2.5,90,17.5,5.50220078513528,-10.5608865096851
2.5,90,17.6,5.34200657090938,-10.6444036149362
2.5,90,17.7,5.18071237487873,-10.7254622635621
2.5,90,17.8,5.01835754522141,-10.8040520305486
2.5,90,17.9,4.8549811005056,-10.8801631649559
