"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80,-1.99606524963062,0.780037410948182
2.5,90,-79.9,-2.0260266693367,0.744249364953159
2.5,90,-79.8,-2.05553824267159,0.707251441633496
2.5,90,-79.7,-2.08455935342688,0.669036762681386
2.5,90,-79.6,-2.11304842267945,0.629599519472782
2.5,90,-79.5,-2.14096292310853,0.588935026276689
2.5,90,-79.4,-2.16825939544109,0.547039774181112
2.5,90,-79.3,-2.19489346710332,0.503911485675499
2.5,90,-79.2,-2.22081987315663,0.459549169826652
2.5,90,-79.1,-2.24599247959375,0.413953177980509
2.5,90,-79,-2.27036430907331,0.367125259915551
2.5,90,-78.9,-2.29388756916675,0.319068620371894
2.5,90,-78.8,-2.31651368319351,0.269787975872831
2.5,90,-78.7,-2.33819332371796,0.219289611750654
2.5,90,-78.6,-2.35887644877929,0.167581439285966
2.5,90,-78.5,-2.37851234092569,0.114673052860991
2.5,90,-78.4,-2.39704964912054,0.060575787025047
2.5,90,-78.3,-2.4144364335867,0.0053027733637875
2.5,90,-78.2,-2.43062021365306,-0.0511310029414648
2.5,90,-78.1,-2.44554801866403,-0.108708646983367
2.5,90,-78,-2.45916644200943,-0.167411298550863
2.5,90,-77.9,-2.47142169832933,-0.227218077234664
2.5,90,-77.8,-2.48225968394513,-0.288106028350693
2.5,90,-77.7,-2.49162604056255,-0.350050069822248
2.5,90,-77.6,-2.49946622229028,-0.413022940167159
2.5,90,-77.5,-2.50572556600995,-0.476995147740753
2.5,90,-77.4,-2.51034936513256,-0.541934921392494
2.5,90,-77.3,-2.5132829467667,-0.607808162697641
2.5,90,-77.2,-2.51447175232056,-0.674578399931153
2.5,90,-77.1,-2.51386142155373,-0.742206743957196
2.5,90,-77,-2.51139788008694,-0.810651846210344
2.5,90,-76.9,-2.50702743037183,-0.879869858951649
2.5,90,-76.8,-2.50069684611625,-0.949814397986518
2.5,90,-76.7,-2.4923534701508,-1.02043650803509
2.5,90,-76.6,-2.48194531571686,-1.09168463095179
2.5,90,-76.5,-2.46942117114635,-1.16350457699343
2.5,90,-76.4,-2.45473070789413,-1.23583949933938
2.5,90,-76.3,-2.43782459187688,-1.30862987207166
2.5,90,-76.2,-2.4186545980601,-1.38181347182477
2.5,90,-76.1,-2.39717372822682,-1.45532536331982
2.5,90,-76,-2.37333633184985,-1.52909788899747
2.5,90,-75.9,-2.34709822997925,-1.60306066296934
2.5,90,-75.8,-2.31841684204586,-1.67714056950799
2.5,90,-75.7,-2.28725131546854,-1.75126176629521
2.5,90,-75.6,-2.25356265794331,-1.82534569265422
2.5,90,-75.5,-2.21731387227779,-1.89931108298554
2.5,90,-75.4,-2.17847009362344,-1.9730739856309
2.5,90,-75.3,-2.1369987289443,-2.04654778738773
2.5,90,-75.2,-2.09286959854813,-2.11964324389379
2.5,90,-75.1,-2.04605507949154,-2.19226851610271
2.5,90,-75,-1.99653025065764,-2.26432921306509
2.5,90,-74.9,-1.94427303929058,-2.33572844123176
2.5,90,-74.8,-1.88926436875603,-2.40636686048531
2.5,90,-74.7,-1.83148830728338,-2.47614274710795
2.5,90,-74.6,-1.77093221743005,-2.54495206388405
2.5,90,-74.5,-1.70758690599299,-2.61268853753195
2.5,90,-74.4,-1.64144677407912,-2.67924374365061
2.5,90,-74.3,-1.57250996702853,-2.74450719936227
2.5,90,-74.2,-1.50077852387266,-2.80836646381919
2.5,90,-74.1,-1.42625852599151,-2.87070724673694
2.5,90,-74,-1.34896024462005,-2.93141352510429
2.5,90,-73.9,-1.26889828683967,-2.99036766820849
2.5,90,-73.8,-1.18609173967433,-3.04745057110298
2.5,90,-73.7,-1.10056431189713,-3.10254179662988
2.5,90,-73.6,-1.01234447313789,-3.1555197260983
2.5,90,-73.5,-0.921465589869047,-3.20626171869931
2.5,90,-73.4,-0.827966057832304,-3.25464427972664
2.5,90,-73.3,-0.731889430455386,-3.3005432376522
2.5,90,-73.2,-0.633284542795175,-3.34383393008714
2.5,90,-73.1,-0.53220563053108,-3.38439139864023
2.5,90,-73,-0.428712443519693,-3.42209059266428
2.5,90,-72.9,-0.322870353411987,-3.45680658185983
2.5,90,-72.8,-0.214750454821888,-3.48841477768177
2.5,90,-72.7,-0.104429659526561,-3.51679116347126
2.5,90,-72.6,0.00800921683110898,-3.54181253321085
2.5,90,-72.5,0.122477376074693,-3.56335673877282
2.5,90,-72.4,0.238879967406126,-3.58130294550637
2.5,90,-72.3,0.357116026446999,-3.59553189597837
2.5,90,-72.2,0.477078423964812,-3.60592618165549
2.5,90,-72.1,0.598653824843519,-3.61237052228467
2.5,90,-72,0.721722657858534,-3.6147520526976
2.5,90,-71.9,0.846159096819469,-3.6129606167338
2.5,90,-71.8,0.971831053641572,-3.60688906794348
2.5,90,-71.7,1.09860018390556,-3.59643357669842
2.5,90,-71.6,1.22632190546169,-3.58149394330457
2.5,90,-71.5,1.35484543062856,-3.56197391667537
2.5,90,-71.4,1.48401381252996,-3.537781518089
2.5,90,-71.3,1.6136640061031,-3.50882936951689
2.5,90,-71.2,1.74362694430306,-3.47503502597444
2.5,90,-71.1,1.87372763001189,-3.43632131130738
2.5,90,-71,2.00378524414788,-3.39261665679098
2.5,90,-70.9,2.1336132704537,-3.34385544188056
2.5,90,-70.8,2.26301963742034,-3.28997833641573
2.5,90,-70.7,2.39180687778458,-3.23093264354192
2.5,90,-70.6,2.51977230601145,-3.16667264257612
2.5,90,-70.5,2.64670821414845,-3.0971599310068
2.5,90,-70.4,2.77240208640799,-3.02236376478021
2.5,90,-70.3,2.89663683280422,-2.94226139598985
2.5,90,-70.2,3.01919104213515,-2.85683840705038
2.5,90,-70.1,3.13983925456549,-2.76608904040094
2.5,90,-70,3.25835225402678,-2.67001652275115
2.5,90,-69.9,3.37449738060778,-2.56863338284763
2.5,90,-69.8,3.48803886306597,-2.46196176171008
2.5,90,-69.7,3.59873817154288,-2.35003371425238
2.5,90,-69.6,3.70635439051617,-2.23289150117905
2.5,90,-69.5,3.81064461196982,-2.11058787001774
2.5,90,-69.4,3.91136434870808,-1.9831863241253
2.5,90,-69.3,4.00826796768316,-1.8507613784801
2.5,90,-69.2,4.1011091431439,-1.71339880105563
2.5,90,-69.1,4.18964132935357,-1.57119583854927
2.5,90,-69,4.27361825255756,-1.42426142522624
2.5,90,-68.9,4.35279442181573,-1.27271637362682
2.5,90,-68.8,4.42692565824555,-1.11669354587334
2.5,90,-68.7,4.49576964214871,-0.956338004309538
2.5,90,-68.6,4.55908647742258,-0.791807140200234
2.5,90,-68.5,4.61663927258141,-0.623270779220478
2.5,90,-68.4,4.66819473763461,-0.450911262469381
2.5,90,-68.3,4.71352379599202,-0.274923501749883
2.5,90,-68.2,4.75240221048473,-0.0955150078709507
2.5,90,-68.1,4.78461122250938,0.0870941092555056
2.5,90,-68,4.80993820322086,0.272671169929256
2.5,90,-67.9,4.82817731561567,0.460970984565986
2.5,90,-67.8,4.83913018626352,0.651735945339917
2.5,90,-67.7,4.84260658536127,0.844696150676129
2.5,90,-67.6,4.83842511369846,1.03956956366279
2.5,90,-67.5,4.82641389503956,1.23606220540696
2.5,90,-67.4,4.80641127234415,1.43386838430402
2.5,90,-67.3,4.77826650616373,1.63267096213556
2.5,90,-67.2,4.74184047347119,1.8321416578448
2.5,90,-67.1,4.69700636509869,2.03194138977002
2.5,90,-67,4.64365037988091,2.23172065704359
2.5,90,-66.9,4.58167241352358,2.43111996078039
2.5,90,-66.8,4.51098674014299,2.62977026559469
2.5,90,-66.7,4.43152268435021,2.82729350189279
2.5,90,-66.6,4.3432252816864,3.02330310928706
2.5,90,-66.5,4.24605592514874,3.21740462137883
2.5,90,-66.4,4.13999299548826,3.40919629203998
2.5,90,-66.3,4.02503247290247,3.59826976321427
2.5,90,-66.2,3.90118852769448,3.78421077413418
2.5,90,-66.1,3.76849408742465,3.9665999117239
2.5,90,-66,3.62700137803923,4.14501340182634
2.5,90,-65.9,3.47678243642592,4.31902394075502
2.5,90,-65.8,3.3179295918191,4.48820156652969
2.5,90,-65.7,3.15055591345381,4.65211456900801
2.5,90,-65.6,2.97479562185763,4.81033043797254
2.5,90,-65.5,2.79080446115873,4.96241684807948
2.5,90,-65.4,2.59876002979545,5.10794267941398
2.5,90,-65.3,2.39886206701857,5.24647907223562
2.5,90,-65.2,2.1913326926018,5.37760051433102
2.5,90,-65.1,1.97641659720084,5.50088595922275
2.5,90,-65,1.7543811808434,5.61591997331267
2.5,90,-64.9,1.52551663707988,5.72229390986557
2.5,90,-64.8,1.29013598038387,5.81960710756607
2.5,90,-64.7,1.04857501446094,5.90746811120728
2.5,90,-64.6,0.801192239208179,5.98549591189521
2.5,90,-64.5,0.548368694154904,6.05332120398085
2.5,90,-64.4,0.290507736322147,6.11058765575785
2.5,90,-64.3,0.0280347505531177,6.15695319079473
2.5,90,-64.2,-0.238603209508127,6.19209127660257
2.5,90,-64.1,-0.508937851467716,6.21569221717403
2.5,90,-64,-0.782480146796141,6.22746444577036
2.5,90,-63.9,-1.05872090736984,6.22713581417669
2.5,90,-63.8,-1.33713143713151,6.2144548744972
2.5,90,-63.7,-1.61716425987267,6.18919214941737
2.5,90,-63.6,-1.89825392394137,6.15114138672567
2.5,90,-63.5,-2.1798178844665,6.10012079375865
2.5,90,-63.4,-2.461257463468,6.03597424731511
2.5,90,-63.3,-2.74195888798571,5.95857247447609
2.5,90,-63.2,-3.02129440611761,5.86781419966925
2.5,90,-63.1,-3.29862348059588,5.76362725323049
2.5,90,-63,-3.57329405926847,5.64596963664146
2.5,90,-62.9,-3.84464392157455,5.51483053956135
2.5,90,-62.8,-4.112002099816,5.37023130372526
2.5,90,-62.7,-4.37469037373476,5.21222632875112
2.5,90,-62.6,-4.6320248366014,5.04090391488155
2.5,90,-62.5,-4.88331753071319,4.85638703768902
2.5,90,-62.4,-5.12787814988229,4.658834049793
2.5,90,-62.3,-5.36501580617381,4.44843930467442
2.5,90,-62.2,-5.5940408578285,4.22543369773127
2.5,90,-62.1,-5.81426679497495,3.99008511979386
2.5,90,-62,-6.02501217940473,3.74269881841718
2.5,90,-61.9,-6.22560263434945,3.48361766238583
2.5,90,-61.8,-6.41537287986869,3.2132223050046
2.5,90,-61.7,-6.59366880912252,2.93193124191265
2.5,90,-61.6,-6.75984960047488,2.64020075934089
2.5,90,-61.5,-6.91328986004869,2.33852476893939
2.5,90,-61.4,-7.05338178903153,2.02743452553338
2.5,90,-61.3,-7.17953736971994,1.70749822441682
2.5,90,-61.2,-7.29119056398281,1.37932047507163
2.5,90,-61.1,-7.38779951753148,1.04354164849803
2.5,90,-61,-7.46884876309872,0.700837095665481
2.5,90,-60.9,-7.53385141535918,0.351916234941582
2.5,90,-60.8,-7.58235135016782,-0.00247849327927639
2.5,90,-60.7,-7.61392536045419,-0.361572806129889
2.5,90,-60.6,-7.62818528088819,-0.724561892979874
2.5,90,-60.5,-7.62478007323311,-1.09061186583694
2.5,90,-60.4,-7.60339786412107,-1.45886134552459
2.5,90,-60.3,-7.56376792682995,-1.82842318324247
2.5,90,-60.2,-7.50566259850979,-2.19838631662648
2.5,90,-60.1,-7.42889912420102,-2.56781775891489
2.5,90,-60,-7.33334141891101,-2.93576471929627
2.5,90,-59.9,-7.21890173896756,-3.30125685198227
2.5,90,-59.8,-7.08554225385343,-3.66330863098179
2.5,90,-59.7,-6.93327650974256,-4.0209218469979
2.5,90,-59.6,-6.76217077600951,-4.37308822228531
2.5,90,-59.5,-6.57234526607147,-4.71879213872452
2.5,90,-59.4,-6.3639752240446,-5.05701347377793
2.5,90,-59.3,-6.13729186885919,-5.38673053839707
2.5,90,-59.2,-5.89258318767542,-5.7069231103583
2.5,90,-59.1,-5.63019457068573,-6.01657555590236
2.5,90,-59,-5.35052927966607,-6.31468003196587
2.5,90,-58.9,-5.05404874296217,-6.60023976070496
2.5,90,-58.8,-4.74127266995955,-6.87227236743104
2.5,90,-58.7,-4.41277897849091,-7.12981327251406
2.5,90,-58.6,-4.06920352908236,-7.37191912725241
2.5,90,-58.5,-3.71123966042827,-7.59767128317594
2.5,90,-58.4,-3.33963752101684,-7.80617928372737
2.5,90,-58.3,-2.95520319240083,-7.99658436677739
2.5,90,-58.2,-2.55879760021976,-8.16806296595877
2.5,90,-58.1,-2.15133520973745,-8.31983019836538
2.5,90,-58,-1.73378250334693,-8.45114332575657
2.5,90,-57.9,-1.30715623822802,-8.56130517603416
2.5,90,-57.8,-0.872521483110391,-8.6496675114252
2.5,90,-57.7,-0.430989433891582,-8.71563432951283
2.5,90,-57.6,0.0162849912987023,-8.75866508300719
2.5,90,-57.5,0.4681057761385,-8.77827780394811
2.5,90,-57.4,0.923238646912608,-8.77405211788051
2.5,90,-57.3,1.38041412680599,-8.74563213344385
2.5,90,-57.2,1.83833079948849,-8.69272919277535
2.5,90,-57.1,2.29565877682353,-8.61512446813992
2.5,90,-57,2.75104336455992,-8.51267139027659
2.5,90,-56.9,3.20310891887292,-8.38529789408777
2.5,90,-56.8,3.65046288562325,-8.23300846750042
2.5,90,-56.7,4.09170001320051,-8.05588598959574
2.5,90,-56.6,4.52540672880838,-7.85409334444218
2.5,90,-56.5,4.95016566705236,-7.6278747974698
2.5,90,-56.4,5.36456033869492,-7.3775571217016
2.5,90,-56.3,5.76717992646253,-7.1035504617037
2.5,90,-56.2,6.15662419382745,-6.80634892373462
2.5,90,-56.1,6.53150849174356,-6.48653088126571
2.5,90,-56,6.89046884740798,-6.14475898580369
2.5,90,-55.9,7.23216711823243,-5.78177987378404
2.5,90,-55.8,7.55529619337218,-5.39842356120486
2.5,90,-55.7,7.85858522435949,-4.99560251864316
2.5,90,-55.6,8.14080486563557,-4.57431042034038
2.5,90,-55.5,8.40077250508278,-4.13562056214546
2.5,90,-55.4,8.63735746401681,-3.68068394427828
2.5,90,-55.3,8.849486145529,-3.21072701610445
2.5,90,-55.2,9.03614710956367,-2.72704908140113
2.5,90,-55.1,9.19639605268629,-2.23101936393926
2.5,90,-55,9.32936067015069,-1.7240737345937
2.5,90,-54.9,9.43424537760586,-1.20771110263918
2.5,90,-54.8,9.51033586960827,-0.683489475365092
2.5,90,-54.7,9.55700349202221,-0.153021691656551
2.5,90,-54.6,9.57370940540378,0.382029163259944
2.5,90,-54.5,9.56000851657944,0.919954653142617
2.5,90,-54.4,9.51555315584901,1.4590061857762
2.5,90,-54.3,9.44009647756897,1.99740049577356
2.5,90,-54.2,9.33349556230862,2.5333254015804
2.5,90,-54.1,9.19571419931992,3.06494582151623
2.5,90,-54,9.02682532872463,3.59041003209834
2.5,90,-53.9,8.82701312359971,4.10785615032078
2.5,90,-53.8,8.59657469303671,4.61541882000751
2.5,90,-53.7,8.33592138825945,5.11123608085143
2.5,90,-53.6,8.045579695014,5.5934563972711
2.5,90,-53.5,7.7261916966807,6.06024582280723
2.5,90,-53.4,7.3785150939204,6.50979527440854
2.5,90,-53.3,7.00342276812721,6.94032788967434
2.5,90,-53.2,6.60190187753974,7.35010643890158
2.5,90,-53.1,6.17505247654159,7.73744076265606
2.5,90,-53,5.72408565046516,8.10069520455408
2.5,90,-52.9,5.25032116009131,8.43829600800795
2.5,90,-52.8,4.75518459200847,8.74873864486973
2.5,90,-52.7,4.24020401304692,9.0305950432074
2.5,90,-52.6,3.70700612914246,9.28252068087198
2.5,90,-52.5,3.15731195118556,9.50326151107637
2.5,90,-52.4,2.59293197267843,9.69166068591026
2.5,90,-52.3,2.01576086634799,9.84666504356404
2.5,90,-52.2,1.42777170922769,9.96733132504161
2.5,90,-52.1,0.831009748121908,10.0528320863075
2.5,90,-52,0.227585719797785,10.1024612721425
2.5,90,-51.9,-0.380331257316323,10.1156394184842
2.5,90,-51.8,-0.99052120069773,10.0919184506992
2.5,90,-51.7,-1.60072116890498,10.0309860460859
2.5,90,-51.6,-2.20863353029512,9.93266952992911
2.5,90,-51.5,-2.81193456883383,9.79693927563999
2.5,90,-51.4,-3.40828339822927,9.62391158089616
2.5,90,-51.3,-3.9953311533485,9.41385099326502
2.5,90,-51.2,-4.57073042568207,9.16717206053685
2.5,90,-51.1,-5.13214490752496,8.88444048291104
2.5,90,-51,-5.67725920752782,8.5663736462736
2.5,90,-50.9,-6.20378879839604,8.21384051805929
2.5,90,-50.8,-6.70949005574906,7.82786088961416
2.5,90,-50.7,-7.19217034553917,7.40960395155046
2.5,90,-50.6,-7.6496981159661,6.96038619130996
2.5,90,-50.5,-8.0800129485319,6.48166860501525
2.5,90,-50.4,-8.48113552176872,5.97505321868143
2.5,90,-50.3,-8.85117744025035,5.44227891697286
2.5,90,-50.2,-9.18835088078229,4.88521658090994
2.5,90,-50.1,-9.49097800716644,4.30586353923721
2.5,90,-50,-9.75750010465054,3.70633734156968
2.5,90,-49.9,-9.98648638513628,3.0888688648796
2.5,90,-49.8,-10.1766424144095,2.45579476840587
2.5,90,-49.7,-10.3268181131045,1.8095493156051
2.5,90,-49.6,-10.4360152838115,1.15265558532286
2.5,90,-49.5,-10.5033946176941,0.487716097927582
2.5,90,-49.4,-10.5282821352082,-0.182597114321826
2.5,90,-49.3,-10.5101750169943,-0.85555295989602
2.5,90,-49.2,-10.4487467827756,-1.52837222739004
2.5,90,-49.1,-10.3438517781064,-2.19823897211487
2.5,90,-49,-10.1955289311026,-2.86231230704612
2.5,90,-48.9,-10.0040047438288,-3.51773855214685
2.5,90,-48.8,-9.76969548581559,-4.16166369307526
2.5,90,-48.7,-9.49320856023153,-4.79124609744691
2.5,90,-48.6,-9.17534301652239,-5.40366943415712
2.5,90,-48.5,-8.81708918685578,-5.9961557388017
2.5,90,-48.4,-8.41962742745018,-6.56597856599597
2.5,90,-48.3,-7.98432594981749,-7.11047616738518
2.5,90,-48.2,-7.51273773109327,-7.62706463239107
2.5,90,-48.1,-7.00659649694845,-8.11325092726849
2.5,90,-48,-6.46781177505675,-8.56664576686332
2.5,90,-47.9,-5.89846302171189,-8.98497625259045
2.5,90,-47.8,-5.30079282892961,-9.3660982095966
2.5,90,-47.7,-4.6771992242097,-9.70800815585377
2.5,90,-47.6,-4.03022708004011,-10.0088548360615
2.5,90,-47.5,-3.36255865519957,-10.2669502537132
2.5,90,-47.4,-2.67700329489391,-10.4807801355369
2.5,90,-47.3,-1.97648632175489,-10.6490137637393
2.5,90,-47.2,-1.2640371546875,-10.7705131130756
2.5,90,-47.1,-0.542776697452282,-10.8443412317483
2.5,90,-47,0.184095956309292,-10.8697698074875
2.5,90,-46.9,0.913317450203771,-10.8462858629032
2.5,90,-46.8,1.64157466840051,-10.7735975273055
2.5,90,-46.7,2.36551975478217,-10.6516388356674
2.5,90,-46.6,3.08178558340521,-10.4805735092407
2.5,90,-46.5,3.78700161178245,-10.2607976765246
2.5,90,-46.4,4.47781004482478,-9.99294149781397
2.5,90,-46.3,5.15088223387512,-9.67786966139674
2.5,90,-46.2,5.80293523218618,-9.31668072462903
2.5,90,-46.1,6.43074842546389,-8.91070527854669
2.5,90,-46,7.03118015372049,-8.46150292037845
2.5,90,-45.9,7.60118423871936,-7.97085802425906
2.5,90,-45.8,8.13782632972887,-7.44077430659393
2.5,90,-45.7,8.63829997918866,-6.87346818885698
2.5,90,-45.6,9.09994235922403,-6.27136096709278
2.5,90,-45.5,9.52024952975811,-5.63706980399624
2.5,90,-45.4,9.89689116926834,-4.97339756613773
2.5,90,-45.3,10.2277246800333,-4.28332153564096
2.5,90,-45.2,10.510808581023,-3.569981032382
2.5,90,-45.1,10.744415103417,-2.83666398949593
2.5,90,-45,10.9270419060746,-2.08679253166108
2.5,90,-44.9,11.0574228311583,-1.32390761217449
2.5,90,-44.8,11.1345376234998,-0.551652771259304
2.5,90,-44.7,11.1576205412025,0.226242915730573
2.5,90,-44.6,11.1261677893927,1.00598262554585
2.5,90,-44.5,11.0399437139377,1.78372022931201
2.5,90,-44.4,10.8989856973427,2.55557930401892
2.5,90,-44.3,10.7036077048912,3.31767262233501
2.5,90,-44.2,10.4544024353903,4.06612202517137
2.5,90,-44.1,10.152242037594,4.79707857716551
2.5,90,-44,9.79827736047882,5.50674290146121
2.5,90,-43.9,9.39393571300592,6.19138558687214
2.5,90,-43.8,8.94091711678397,6.84736755775196
2.5,90,-43.7,8.44118904311791,7.47116029469729
2.5,90,-43.6,7.89697963423766,8.05936579260486
2.5,90,-43.5,7.31076941702633,8.60873614160246
2.5,90,-43.4,6.68528152623366,9.11619261603132
2.5,90,-43.3,6.02347046295375,9.57884415694977
2.5,90,-43.2,5.32850942298811,9.99400513461046
2.5,90,-43.1,4.60377623857569,10.3592122790177
2.5,90,-43,3.8528379857834,10.6722406690269
2.5,90,-42.9,3.07943431856819,10.931118673495
2.5,90,-42.8,2.28745959908649,11.1341417417334
2.5,90,-42.7,1.48094390218774,11.2798849449536
2.5,90,-42.6,0.664032980113907,11.3672141755101
2.5,90,-42.5,-0.159032718781986,11.3952959165334
2.5,90,-42.4,-0.983939876101595,11.3636055009846
2.5,90,-42.3,-1.80632486606904,11.2719337862254
2.5,90,-42.2,-2.6217969401318,11.1203921778697
2.5,90,-42.1,-3.42596191287621,10.9094159449129
2.5,90,-42,-4.21444622325122,10.6397657769102
2.5,90,-41.9,-4.98292124036452,10.3125275432374
2.5,90,-41.8,-5.72712767904385,9.92911022417504
2.5,90,-41.7,-6.44289998700664,9.49124199367491
2.5,90,-41.6,-7.12619056288877,9.00096444412069
2.5,90,-41.5,-7.77309366258066,8.46062495414881
2.5,90,-41.4,-8.37986885033716,7.87286721157578
2.5,90,-41.3,-8.94296385099103,7.24061991463157
2.5,90,-41.2,-9.45903666033433,6.56708368595542
2.5,90,-41.1,-9.92497677235109,5.85571624510062
2.5,90,-41,-10.3379253844935,5.11021589656229
2.5,90,-40.9,-10.6952944456136,4.33450340149459
2.5,90,-40.8,-10.9947844154776,3.53270231226604
2.5,90,-40.7,-11.2344006100002,2.70911785973835
2.5,90,-40.6,-11.4124680124374,1.86821449355888
2.5,90,-40.5,-11.5276444377345,1.01459218577919
2.5,90,-40.4,-11.5789319450367,0.152961617654685
2.5,90,-40.3,-11.5656864019878,-0.711881621508438
2.5,90,-40.2,-11.4876251138399,-1.57508368618769
2.5,90,-40.1,-11.3448324405307,-2.4317598321763
2.5,90,-40,-11.1377633357082,-3.27702232782325
2.5,90,-39.9,-10.8672447531385,-4.10600876082777
2.5,90,-39.8,-10.5344748779687,-4.91391057709951
2.5,90,-39.7,-10.1410201528629,-5.6960016837839
2.5,90,-39.6,-9.68881008202229,-6.44766694510931
2.5,90,-39.5,-9.18012980946402,-7.16443039725597
2.5,90,-39.4,-8.61761048158825,-7.84198300705548
2.5,90,-39.3,-8.00421741793387,-8.47620979899712
2.5,90,-39.2,-7.34323612801773,-9.06321617579586
2.5,90,-39.1,-6.63825622619034,-9.59935325967137
2.5,90,-39,-5.89315331042678,-10.0812420845176
2.5,90,-38.9,-5.11206888481492,-10.5057964733109
2.5,90,-38.8,-4.29938841911664,-10.8702444404074
2.5,90,-38.7,-3.45971765205635,-11.1721479648111
2.5,90,-38.6,-2.59785725784943,-11.4094209880338
2.5,90,-38.5,-1.71877600783662,-11.5803454987868
2.5,90,-38.4,-0.827582570818841,-11.68358557642
2.5,90,-38.3,0.0705038932643918,-11.7181992757001
2.5,90,-38.2,0.970184181411223,-11.6836482471656
2.5,90,-38.1,1.86611036310377,-11.579804999836
2.5,90,-38,2.75291778057815,-11.4069577264405
2.5,90,-37.9,3.62525754367234,-11.1658126254851
2.5,90,-37.8,4.47782932276296,-10.8574936693234
2.5,90,-37.7,5.30541423813814,-10.4835397828523
2.5,90,-37.6,6.10290764019921,-10.0458994134232
2.5,90,-37.5,6.86535157219683,-9.54692248895872
2.5,90,-37.4,7.58796670582894,-8.98934977798124
2.5,90,-37.3,8.26618354000109,-8.37629968219205
2.5,90,-37.2,8.89567265438987,-7.71125250929033
2.5,90,-37.1,9.47237381219386,-6.99803229075259
2.5,90,-37,9.99252371058428,-6.24078622622893
2.5,90,-36.9,10.4526821829198,-5.44396185289312
2.5,90,-36.8,10.8497566637172,-4.61228205443085
2.5,90,-36.7,11.1810247356807,-3.75071804022257
2.5,90,-36.6,11.4441545877423,-2.8644604405715
2.5,90,-36.5,11.6372232240281,-1.95888867841926
2.5,90,-36.4,11.7587322758775,-1.03953879177992
2.5,90,-36.3,11.8076212824604,-0.112069893984631
2.5,90,-36.2,11.7832783200796,0.817770529319965
2.5,90,-36.1,11.685547875849,1.74418227677239
2.5,90,-36,11.514735878003,2.66134882232879
2.5,90,-35.9,11.2716118125347,3.5634742133838
2.5,90,-35.8,10.9574078740722,4.44482024182028
2.5,90,-35.7,10.5738151177747,5.29974364847887
2.5,90,-35.6,10.1229765984463,6.12273311772609
2.5,90,-35.5,9.6074775029039,6.90844581653569
2.5,90,-35.4,9.03033230176606,7.65174323189385
2.5,90,-35.3,8.39496896711641,8.34772606136194
2.5,90,-35.2,7.70521032281118,8.99176791435121
2.5,90,-35.1,6.9652526143919,9.57954758607107
2.5,90,-35,6.17964140550203,10.1070796722149
2.5,90,-34.9,5.35324492723996,10.5707433002308
2.5,90,-34.8,4.49122502586893,10.9673087624682
2.5,90,-34.7,3.59900587261275,11.2939618475537
2.5,90,-34.6,2.68224061673384,11.5483256789918
2.5,90,-34.5,1.74677617962102,11.7284798841378
2.5,90,-34.4,0.798616403022176,11.8329769322889
2.5,90,-34.3,-0.156116221237562,11.8608554975967
2.5,90,-34.2,-1.11121999985155,11.8116507207241
2.5,90,-34.1,-2.06045441334528,11.6854012625527
2.5,90,-34,-2.9975811566652,11.4826530636694
2.5,90,-33.9,-3.91640557542284,11.2044597447046
2.5,90,-33.8,-4.81081822173104,10.8523796047198
2.5,90,-33.7,-5.67483624895037,10.428469197614
2.5,90,-33.6,-6.50264436193423,9.9352734897684
2.5,90,-33.5,-7.2886350385424,9.37581262575887
2.5,90,-33.4,-8.02744773938159,8.75356535272046
2.5,90,-33.3,-8.71400682588883,8.07244917773651
2.5,90,-33.2,-9.34355791205293,7.33679735624173
2.5,90,-33.1,-9.91170238225918,6.55133283271163
2.5,90,-33,-10.4144298169032,5.72113927770847
2.5,90,-32.9,-10.8481480785588,4.85162938745883
2.5,90,-32.8,-11.2097108245153,3.94851063341556
2.5,90,-32.7,-11.4964422263857,3.01774866952423
2.5,90,-32.6,-11.7061586941422,2.06552862401009
2.5,90,-32.5,-11.83718742027,1.09821452027412
2.5,90,-32.4,-11.8883815796433,0.122307087789054
2.5,90,-32.3,-11.8591320420969,-0.855599761434557
2.5,90,-32.2,-11.7493754773656,-1.82886350229518
2.5,90,-32.1,-11.5595987559484,-2.79083831238849
2.5,90,-32,-11.290839574371,-3.73492082545186
2.5,90,-31.9,-10.9446832591098,-4.65459600677987
2.5,90,-31.8,-10.5232557299171,-5.54348283005849
2.5,90,-31.7,-10.0292126302952,-6.39537943243007
2.5,90,-31.6,-9.46572466017988,-7.20430742426368
2.5,90,-31.5,-8.83645917336867,-7.96455503205726
2.5,90,-31.4,-8.14555812961343,-8.67071875722753
2.5,90,-31.3,-7.39761251843723,-9.31774324019141
2.5,90,-31.2,-6.59763339840013,-9.9009590281406
2.5,90,-31.1,-5.75101972153631,-10.4161179562098
2.5,90,-31,-4.86352313781916,-10.8594258652936
2.5,90,-30.9,-3.9412099985726,-11.2275723955195
2.5,90,-30.8,-2.99042080055709,-11.5177576122434
2.5,90,-30.7,-2.01772733382141,-11.7277152413067
2.5,90,-30.6,-1.02988781614343,-11.855732312066
2.5,90,-30.5,-0.0338003148421805,-11.9006650302359
2.5,90,-30.4,0.963545227277452,-11.8619507277422
2.5,90,-30.3,1.95511603118552,-11.7396157633868
2.5,90,-30.2,2.93388624377324,-11.5342792760188
2.5,90,-30.1,3.8928870712586,-11.2471527208876
