"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.2,11.9689305767309,1.48343303516423
2.5,90,-30.1,11.8269215127783,2.42312129519292
2.5,90,-30,11.6108835267448,3.35069014387823
2.5,90,-29.9,11.3217621234946,4.26027891935827
2.5,90,-29.8,10.9609694337317,5.14609411951145
2.5,90,-29.7,10.5303800422649,6.00244677308206
2.5,90,-29.6,10.0323238071586,6.82378961634748
2.5,90,-29.5,9.46957567048467,7.60475383198286
2.5,90,-29.4,8.84534248111235,8.34018510533617
2.5,90,-29.3,8.16324686997199,9.02517875345895
2.5,90,-29.2,7.42730823836422,9.65511368401661
2.5,90,-29.1,6.64192094002313,10.2256849446427
2.5,90,-29,5.81182975765223,10.7329346284158
2.5,90,-28.9,4.94210279438317,11.1732809079375
2.5,90,-28.8,4.0381019199303,11.5435449789565
2.5,90,-28.7,3.10545092997939,11.8409757046088
2.5,90,-28.6,2.15000159540649,12.0632717630898
2.5,90,-28.5,1.17779779516361,12.2086011148884
2.5,90,-28.4,0.19503794290172,12.2756176205613
2.5,90,-28.3,-0.791964067455506,12.2634746563125
2.5,90,-28.2,-1.77681915808082,12.1718355923096
2.5,90,-28.1,-2.7531043539375,12.0008810176051
2.5,90,-28,-3.71440479712578,11.7513126156493
2.5,90,-27.9,-4.65435621679222,11.4243536155511
2.5,90,-27.8,-5.56668757476048,11.0217457663532
2.5,90,-27.7,-6.44526360110496,10.5457428044856
2.5,90,-27.6,-7.28412692981392,9.99910040812495
2.5,90,-27.5,-8.07753954256392,9.38506265623798
2.5,90,-27.4,-8.82002322850239,8.70734503448644
2.5,90,-27.3,-9.50639876985636,7.97011405473851
2.5,90,-27.2,-10.131823567183,7.17796357950474
2.5,90,-27.1,-10.691827424176,6.33588796700237
2.5,90,-27,-11.1823462201167,5.44925217660687
2.5,90,-26.9,-11.5997532083391,4.52375899793936
2.5,90,-26.8,-11.9408876913877,3.56541358963516
2.5,90,-26.7,-12.2030808378718,2.58048553573126
2.5,90,-26.6,-12.3841784222897,1.57546864841571
2.5,90,-26.5,-12.4825602872229,0.55703876546865
2.5,90,-26.4,-12.4971563472102,-0.467990191144537
2.5,90,-26.3,-12.4274589751792,-1.49271161248536
2.5,90,-26.2,-12.2735316354224,-2.51017275778562
2.5,90,-26.1,-12.0360136516174,-3.51342215669097
2.5,90,-26,-11.7161210241556,-4.49555753682798
2.5,90,-25.9,-11.31564323789,-5.44977394611094
2.5,90,-25.8,-10.8369360291796,-6.36941173263354
2.5,90,-25.7,-10.2829101095786,-7.24800404077291
2.5,90,-25.6,-9.65701587254036,-8.07932348030104
2.5,90,-25.5,-8.96322413882219,-8.85742762598165
2.5,90,-25.4,-8.20600302571963,-9.57670300830392
2.5,90,-25.3,-7.39029105458195,-10.2319072617405
2.5,90,-25.2,-6.52146664005356,-10.8182091052061
2.5,90,-25.1,-5.60531413292577,-11.33122584022
2.5,90,-25,-4.64798661613641,-11.7670580656182
2.5,90,-24.9,-3.65596568010879,-12.1223213234585
2.5,90,-24.8,-2.63601842905177,-12.3941744089437
2.5,90,-24.7,-1.59515199381607,-12.5803440976725
2.5,90,-24.6,-0.540565849258877,-12.6791460661793
2.5,90,-24.5,0.520397745466369,-12.6895018064422
2.5,90,-24.4,1.58030484682278,-12.6109513616498
2.5,90,-24.3,2.63168211390999,-12.4436617388598
2.5,90,-24.2,3.66706991566812,-12.1884308840836
2.5,90,-24.1,4.67907588002069,-11.8466871365697
2.5,90,-24,5.66042849809502,-11.4204841114398
2.5,90,-23.9,6.60403039079406,-10.9124909931121
2.5,90,-23.8,7.50301084202358,-10.3259782558943
2.5,90,-23.7,8.35077720285514,-9.6647988624928
2.5,90,-23.6,9.14106477388876,-8.93336502570193
2.5,90,-23.5,9.8679847790955,-8.13662065295275
2.5,90,-23.4,10.5260700534808,-7.28000962743276
2.5,90,-23.3,11.1103180789893,-6.36944011288202
2.5,90,-23.2,11.616231018143,-5.41124510163021
2.5,90,-23.1,12.0398524128766,-4.41213945673796
2.5,90,-23,12.3778002368472,-3.37917372892015
2.5,90,-22.9,12.6272960130078,-2.31968505705912
2.5,90,-22.8,12.7861897343212,-1.24124548727463
2.5,90,-22.7,12.852980353987,-0.151608069479986
2.5,90,-22.6,12.8268316422765,0.94134888810042
2.5,90,-22.5,12.707583239807,2.02967900706674
2.5,90,-22.4,12.4957567716269,3.10542605416149
2.5,90,-22.3,12.1925569225625,4.16068275519728
2.5,90,-22.2,11.799867411652,5.18764976909432
2.5,90,-22.1,11.3202418418836,6.17869437683584
2.5,90,-22,10.7568894405622,7.1264084368831
2.5,90,-21.9,10.1136557451688,8.02366515875287
2.5,90,-21.8,9.39499832923397,8.86367425014499
2.5,90,-21.7,8.60595770219732,9.64003500023958
2.5,90,-21.6,7.75212355617693,10.3467868725219
2.5,90,-21.5,6.83959657067079,10.9784571947649
2.5,90,-21.4,5.87494602317213,11.5301055514845
2.5,90,-21.3,4.86516348916824,11.997364505231
2.5,90,-21.2,3.81761294870746,12.3764762973493
2.5,90,-21.1,2.73997764836712,12.6643252061944
2.5,90,-21,1.64020409674491,12.858465271048
2.5,90,-20.9,0.526443598263536,12.9571431229399
2.5,90,-20.8,-0.593008246128533,12.9593156990158
2.5,90,-20.7,-1.70977362211104,12.8646626547509
2.5,90,-20.6,-2.81545570237426,12.6735933279176
2.5,90,-20.5,-3.90170248377321,12.3872481494792
2.5,90,-20.4,-4.96027077060727,12.0074944391883
2.5,90,-20.3,-5.9830898069995,11.5369165672908
2.5,90,-20.2,-6.96232405888547,10.9788005080303
2.5,90,-20.1,-7.89043464760697,10.3371128552663
2.5,90,-20,-8.76023894264272,9.61647441509764
2.5,90,-19.9,-9.56496783054228,8.82212853455606
2.5,90,-19.8,-10.2983201906752,7.9599043688447
2.5,90,-19.7,-10.9545141258883,7.03617533186401
2.5,90,-19.6,-11.5283345174919,6.05781301554553
2.5,90,-19.5,-12.0151764990413,5.03213690243948
2.5,90,-19.4,-12.4110844719864,3.96686023273478
2.5,90,-19.3,-12.7127863182324,2.87003242110963
2.5,90,-19.2,-12.9177224997806,1.74997845017558
2.5,90,-19.1,-13.024069773621,0.615235695552222
2.5,90,-19,-13.0307592906857,-0.525511337555798
2.5,90,-18.9,-12.9374888906034,-1.66349786518044
2.5,90,-18.8,-12.7447294489165,-2.78994674436501
2.5,90,-18.7,-12.4537251799752,-3.89613693014065
2.5,90,-18.6,-12.0664878465394,-4.9734719288531
2.5,90,-18.5,-11.5857848758198,-6.01354770221883
2.5,90,-18.4,-11.0151214308796,-7.00821947613361
2.5,90,-18.3,-10.3587165355948,-7.94966691236588
2.5,90,-18.2,-9.62147340031439,-8.83045710987304
2.5,90,-18.1,-8.80894414358962,-9.64360491551265
2.5,90,-18,-7.92728915240055,-10.3826300413915
2.5,90,-17.9,-6.98323136883666,-11.0416105078326
2.5,90,-17.8,-5.98400583476429,-11.6152319568521
2.5,90,-17.7,-4.93730486725065,-12.0988324109438
2.5,90,-17.6,-3.85121927607776,-12.4884420856312
2.5,90,-17.5,-2.73417607016173,-12.7808179014694
2.5,90,-17.4,-1.5948731318268,-12.9734723816398
2.5,90,-17.3,-0.442211366323335,-13.0646966646955
2.5,90,-17.2,0.71477514152732,-13.0535774080492
2.5,90,-17.1,1.8669904113826,-12.940007406072
2.5,90,-17,3.00534872405473,-12.724689796824
2.5,90,-16.9,4.1208470714342,-12.4091357830441
2.5,90,-16.8,5.20463731368869,-11.9956558456834
2.5,90,-16.7,6.24809745599812,-11.4873444815204
2.5,90,-16.6,7.2429014601663,-10.8880585498237
2.5,90,-16.5,8.18108701445649,-10.2023893661629
2.5,90,-16.4,9.05512069783909,-9.43562873386656
2.5,90,-16.3,9.85795999249507,-8.59372915484374
2.5,90,-16.2,10.5831116207583,-7.68325851106758
2.5,90,-16.1,11.2246857095598,-6.71134955554384
2.5,90,-16,11.7774453166645,-5.68564459662906
2.5,90,-15.9,12.2368508883393,-4.61423580172191
2.5,90,-15.8,12.5990992572888,-3.50560158525076
2.5,90,-15.7,12.8611568324505,-2.36853958114825
2.5,90,-15.6,13.0207866781944,-1.21209673135484
2.5,90,-15.5,13.0765692292954,-0.0454970489657581
2.5,90,-15.4,13.0279164393084,1.12193236276487
2.5,90,-15.3,12.8750792132803,2.28083643648975
2.5,90,-15.2,12.6191480306395,3.42190779989458
2.5,90,-15.1,12.2620467201449,4.53596234797174
2.5,90,-15,11.8065194055014,5.61401410582072
2.5,90,-14.9,11.2561106971579,6.64734876184002
2.5,90,-14.8,10.6151392624331,7.6275952589094
2.5,90,-14.7,9.88866496196702,8.54679484409288
2.5,90,-14.6,9.08244979509212,9.39746699545404
2.5,90,-14.5,8.20291294958937,10.1726716676406
2.5,90,-14.4,7.2570803019716,10.8660673258012
2.5,90,-14.3,6.25252876248139,11.4719642699343
2.5,90,-14.2,5.19732590395829,11.9853727886936
2.5,90,-14.1,4.09996535525895,12.4020457226764
2.5,90,-14,2.96929847756626,12.7185150620115
2.5,90,-13.9,1.8144628754188,12.932122251237
2.5,90,-13.8,0.644808323276715,13.0410419256562
2.5,90,-13.7,-0.530179287338766,13.0442988571417
2.5,90,-13.6,-1.70095535587668,12.9417779432865
2.5,90,-13.5,-2.85799469767784,12.7342271314003
2.5,90,-13.4,-3.99186973881506,12.4232532276488
2.5,90,-13.3,-5.09332813064968,12.0113106011126
2.5,90,-13.2,-6.15336913613195,11.5016828522259
2.5,90,-13.1,-7.16331814764903,10.8984575743982
2.5,90,-13,-8.11489870943171,10.2064943961422
2.5,90,-12.9,-9.00030143612861,9.43138654820623
2.5,90,-12.8,-9.81224924298932,8.57941625555335
2.5,90,-12.7,-10.5440583320008,7.65750430703992
2.5,90,-12.6,-11.1896944120341,6.67315420589849
2.5,90,-12.5,-11.7438236693657,5.63439135112383
2.5,90,-12.4,-12.2018580474785,4.54969774323334
2.5,90,-12.3,-12.5599944414998,3.42794274720454
2.5,90,-12.2,-12.8152474626158,2.27831048033927
2.5,90,-12.1,-12.9654754808845,1.11022442305067
2.5,90,-12,-13.0093997106186,-0.066730124163956
2.5,90,-11.9,-12.9466161604521,-1.24288509425247
2.5,90,-11.8,-12.7776003298563,-2.40856955967477
2.5,90,-11.7,-12.503704594712,-3.55418982396185
2.5,90,-11.6,-12.1271482860739,-4.67030902825024
2.5,90,-11.5,-11.6510005279428,-5.74772560454379
2.5,90,-11.4,-11.0791559611618,-6.77754991538251
2.5,90,-11.3,-10.4163035409528,-7.75127843318738
2.5,90,-11.2,-9.6678886545871,-8.66086483167475
2.5,90,-11.1,-8.84006886271029,-9.49878738626782
2.5,90,-11,-7.93966362246254,-10.2581121101414
2.5,90,-10.9,-6.97409840221883,-10.9325510872361
2.5,90,-10.8,-5.95134364612023,-11.516515502929
2.5,90,-10.7,-4.87984909111893,-12.005162916756
2.5,90,-10.6,-3.76847397963976,-12.3944383692756
2.5,90,-10.5,-2.62641374680822,-12.6811089664394
2.5,90,-10.4,-1.46312379218934,-12.8627916392598
2.5,90,-10.3,-0.288240971855224,-12.9379738336929
2.5,90,-10.2,0.888496532907728,-12.9060269449751
2.5,90,-10.1,2.05733029896064,-12.7672123716885
2.5,90,-10,3.20856301620363,-12.5226801270401
2.5,90,-9.89999999999998,4.33263942995267,-12.1744600077062
2.5,90,-9.79999999999998,5.42022618909064,-11.7254453835673
2.5,90,-9.69999999999999,6.46228992641942,-11.1793697342102
2.5,90,-9.59999999999999,7.45017291152765,-10.5407761196568
2.5,90,-9.5,8.37566563601953,-9.81497983286731
2.5,90,-9.39999999999998,9.23107571596178,-9.008024539644
2.5,90,-9.29999999999998,10.0092925266907,-8.12663226712657
2.5,90,-9.19999999999999,10.7038470204432,-7.1781476546315
2.5,90,-9.09999999999999,11.3089662173013,-6.17047692972492
2.5,90,-9,11.8196219043871,-5.1120221176525
2.5,90,-8.89999999999998,12.2315731266868,-4.01161103323954
2.5,90,-8.79999999999998,12.5414021049396,-2.8784236407376
2.5,90,-8.69999999999999,12.746543271252,-1.72191539850251
2.5,90,-8.59999999999999,12.8453051710096,-0.55173823161793
2.5,90,-8.5,12.8368850397846,0.622340203674885
2.5,90,-8.39999999999998,12.7213759257436,1.79051828472972
2.5,90,-8.29999999999998,12.4997662910379,2.94304252804125
2.5,90,-8.19999999999999,12.173932089258,4.07028934366168
2.5,90,-8.09999999999999,11.7466213797175,5.16284574891035
2.5,90,-8,11.2214316025555,6.21158836001078
2.5,90,-7.89999999999998,10.602779700867,7.20775999429911
2.5,90,-7.79999999999998,9.89586533676055,8.14304323533826
2.5,90,-7.69999999999999,9.10662750686898,9.0096303384947
2.5,90,-7.59999999999999,8.2416949189342,9.80028888503465
2.5,90,-7.5,7.30833054411757,10.5084226283832
2.5,90,-7.39999999999998,6.31437080925455,11.128127016494
2.5,90,-7.29999999999998,5.26815993891466,11.6542389190032
2.5,90,-7.19999999999999,4.17847999846902,12.0823801365911
2.5,90,-7.09999999999999,3.05447722605416,12.408994322337
2.5,90,-7,1.90558527303283,12.6313770003841
2.5,90,-6.89999999999998,0.741445999022963,12.7476984254606
2.5,90,-6.79999999999998,-0.428171511428631,12.7570190872298
2.5,90,-6.69999999999999,-1.59345302811433,12.6592977255628
2.5,90,-6.59999999999999,-2.74462165837024,12.4553917861016
2.5,90,-6.5,-3.87202003852965,12.1470503093813
2.5,90,-6.39999999999998,-4.96619154011645,11.7368993107557
2.5,90,-6.29999999999998,-6.01795980534116,11.2284197718872
2.5,90,-6.19999999999999,-7.01850594035528,10.6259184270627
2.5,90,-6.09999999999999,-7.95944271427536,9.93449158857798
2.5,90,-6,-8.83288513711167,9.15998231434468
2.5,90,-5.89999999999998,-9.63151682014341,8.30893127724182
2.5,90,-5.79999999999998,-10.3486515577624,7.3885217490662
2.5,90,-5.69999999999999,-10.9782896100399,6.40651916178381
2.5,90,-5.59999999999999,-11.515168209919,5.37120575472508
2.5,90,-5.5,-11.9548058676216,4.29131085801089
2.5,90,-5.39999999999998,-12.2935400971671,3.17593739949003
2.5,90,-5.29999999999998,-12.528558245393,2.03448525450412
2.5,90,-5.19999999999999,-12.6579211620706,0.876572084581329
2.5,90,-5.09999999999999,-12.6805795101249,-0.288047667483196
2.5,90,-5,-12.5963825771028,-1.44956494302671
2.5,90,-4.89999999999998,-12.4060795123362,-2.59819870033107
2.5,90,-4.79999999999998,-12.1113129782048,-3.72427831772032
2.5,90,-4.69999999999999,-11.7146052679597,-4.81832507164253
2.5,90,-4.59999999999999,-11.2193370061942,-5.87113200213769
2.5,90,-4.5,-10.6297186106907,-6.87384149160642
2.5,90,-4.39999999999998,-9.95075475552223,-7.81801990200364
2.5,90,-4.29999999999998,-9.18820213440575,-8.69572864032011
2.5,90,-4.19999999999999,-8.34852087990641,-9.49959105229153
2.5,90,-4.09999999999999,-7.43882004770573,-10.2228545793939
2.5,90,-4,-6.46679762529233,-10.8594476541113
2.5,90,-3.89999999999998,-5.440675570723,-11.4040308527983
2.5,90,-3.79999999999998,-4.36913042912084,-11.8520418738686
2.5,90,-3.69999999999999,-3.26122011196818,-12.1997339611095
2.5,90,-3.59999999999999,-2.12630745673565,-12.4442074471898
2.5,90,-3.5,-0.9739812116303,-12.5834341504604
2.5,90,-3.39999999999998,0.186024887923609,-12.616274418431
2.5,90,-3.29999999999998,1.34391426826145,-12.5424866733379
2.5,90,-3.19999999999999,2.48991019866356,-12.3627293784869
2.5,90,-3.09999999999999,3.61433830690731,-12.0785554080112
2.5,90,-3,4.70770823263873,-11.6923988668008
2.5,90,-2.89999999999998,5.76079372918852,-11.2075544710902
2.5,90,-2.79999999999998,6.76471053744117,-10.6281496630045
2.5,90,-2.69999999999999,7.71099137407381,-9.95910969371474
2.5,90,-2.59999999999999,8.59165740071061,-9.20611596925774
2.5,90,-2.5,9.39928557015411,-8.37555800998664
2.5,90,-2.39999999999998,10.127071280541,-7.47447942859902
2.5,90,-2.29999999999998,10.7688858077771,-6.5105183822611
2.5,90,-2.19999999999999,11.319328030598,-5.49184300107637
2.5,90,-2.09999999999999,11.7737700106788,-4.42708233767717
2.5,90,-2,12.1283960420299,-3.32525342063033
2.5,90,-1.89999999999998,12.3802348389685,-2.19568502738077
2.5,90,-1.79999999999998,12.5271845898344,-1.04793882029018
2.5,90,-1.69999999999999,12.5680306638068,0.108271488256465
2.5,90,-1.59999999999999,12.5024558201863,1.26316225890271
2.5,90,-1.5,12.3310428328011,2.40696264271229
2.5,90,-1.39999999999998,12.0552695062533,3.52999719389123
2.5,90,-1.29999999999998,11.6774961249965,4.622767679534
2.5,90,-1.19999999999999,11.2009454401854,5.67603339470248
2.5,90,-1.09999999999999,10.6296753623341,6.68088930357263
2.5,90,-1,9.96854458951044,7.62884134559112
2.5,90,-0.899999999999977,9.22317146058052,8.51187826935021
2.5,90,-0.799999999999983,8.39988638037347,9.3225393860649
2.5,90,-0.699999999999989,7.50567821809587,10.053977668858
2.5,90,-0.599999999999994,6.54813513141004,10.7000176632447
2.5,90,-0.5,5.5353803158796,11.2552077179311
2.5,90,-0.399999999999977,4.47600322256979,11.7148660929332
2.5,90,-0.299999999999983,3.37898682511138,12.0751205536841
2.5,90,-0.199999999999989,2.25363155114472,12.3329411147953
2.5,90,-0.0999999999999943,1.10947652151531,12.4861656550014
2.5,90,0,-0.0437812364205143,12.5335181850781
2.5,90,0.100000000000023,-1.19636891763032,12.4746196126504
2.5,90,0.200000000000017,-2.33852071503174,12.3099909112972
2.5,90,0.300000000000011,-3.46056054084687,12.0410486656625
2.5,90,0.400000000000006,-4.55298399282429,11.6700930288614
2.5,90,0.5,-5.60653887062963,11.200288192779
2.5,90,0.600000000000023,-6.61230355973994,10.6356355353504
2.5,90,0.700000000000017,-7.56176261801016,9.98093967104882
2.5,90,0.800000000000011,-8.4468789235652,9.24176769105963
2.5,90,0.900000000000006,-9.26016177159314,8.42440193748479
2.5,90,1,-9.99473034176874,7.535786710889
2.5,90,1.10000000000002,-10.6443719971009,6.58346936211964
2.5,90,1.20000000000002,-11.2035949186684,5.57553626715323
2.5,90,1.30000000000001,-11.6676746286158,4.52054422732977
2.5,90,1.40000000000001,-12.0326940055054,3.42744787637928
2.5,90,1.5,-12.2955764512583,2.30552370975297
2.5,90,1.60000000000002,-12.4541119269666,1.16429138068346
2.5,90,1.70000000000002,-12.5069756353535,0.0134329308446774
2.5,90,1.80000000000001,-12.4537391900777,-1.13728935874429
2.5,90,1.90000000000001,-12.2948741758925,-2.27811579895787
2.5,90,2,-12.0317480683358,-3.39937210231389
2.5,90,2.10000000000002,-11.6666125466022,-4.49155146755414
2.5,90,2.20000000000002,-11.20258429797,-5.54539524132373
2.5,90,2.30000000000001,-10.6436184760736,-6.55197147111912
2.5,90,2.40000000000001,-9.9944750378895,-7.5027506814091
2.5,90,2.5,-9.26067824499106,-8.38967822829393
2.5,90,2.60000000000002,-8.44846967291747,-9.20524261702041
2.5,90,2.70000000000002,-7.56475512788769,-9.942539200896
2.5,90,2.80000000000001,-6.61704592209466,-10.5953287193543
2.5,90,2.90000000000001,-5.61339500700415,-11.1580901767669
2.5,90,3,-4.56232850801654,-11.6260676117336
2.5,90,3.10000000000002,-3.47277324317427,-11.9953103585738
2.5,90,3.20000000000002,-2.35398084295934,-12.2627064581662
2.5,90,3.30000000000001,-1.21544911731935,-12.4260089336623
2.5,90,3.40000000000001,-0.066841339661,-12.4838547074285
2.5,90,3.5,1.08209586459113,-12.4357759983459
2.5,90,3.60000000000002,2.22161532527179,-12.2822041027637
2.5,90,3.70000000000002,3.34205212497887,-12.0244655274235
2.5,90,3.80000000000001,4.43390568122816,-11.6647705079819
2.5,90,3.90000000000001,5.4879204137427,-11.206194011807
2.5,90,4,6.49516430943553,-10.652649387937
2.5,90,4.10000000000002,7.447104715597,-10.0088548899288
2.5,90,4.20000000000002,8.33568071549907,-9.28029335824354
2.5,90,4.30000000000001,9.15337146987764,-8.47316540727913
2.5,90,4.40000000000001,9.89325994228147,-7.5943365176898
2.5,90,4.5,10.5490914658198,-6.65127848671557
2.5,90,4.60000000000002,11.1153266530303,-5.65200573745848
2.5,90,4.70000000000002,11.5871881990656,-4.60500703195595
2.5,90,4.80000000000001,11.9607011807386,-3.51917317213318
2.5,90,4.90000000000001,12.232726509716,-2.40372130694414
2.5,90,5,12.4009872568442,-1.26811649290725
2.5,90,5.10000000000002,12.4640876257028,-0.121991178587608
2.5,90,5.20000000000002,12.4215244165026,1.02493669884798
2.5,90,5.30000000000001,12.2736908858156,2.1629463052293
2.5,90,5.40000000000001,12.021872972804,3.28239648371606
2.5,90,5.5,11.6682379280242,4.37380760689631
2.5,90,5.60000000000002,11.215815445968,5.42794200817667
2.5,90,5.70000000000002,10.6684714666979,6.43588230650361
2.5,90,5.80000000000001,10.0308748746747,7.38910695687592
2.5,90,5.90000000000001,9.3084573836408,8.279562383251
2.5,90,6,8.50736695465692,9.09973108014387
2.5,90,6.10000000000002,7.63441514961728,9.84269510416729
2.5,90,6.20000000000002,6.69701887429484,10.5021944166865
2.5,90,6.30000000000001,5.70313701274596,11.0726795833081
2.5,90,6.40000000000001,4.66120249834013,11.5493583846914
2.5,90,6.5,3.58005040536747,11.9282359457562
2.5,90,6.60000000000002,2.46884267881523,12.2061480462885
2.5,90,6.70000000000002,1.33699014818578,12.3807873347336
2.5,90,6.80000000000001,0.194072493908852,12.4507222281084
2.5,90,6.90000000000001,-0.950243148187538,12.4154083439161
2.5,90,7,-2.08628424792357,12.275192374174
2.5,90,7.10000000000002,-3.20445490594779,12.0313083765965
2.5,90,7.20000000000002,-4.29531714277263,11.6858665230556
2.5,90,7.30000000000001,-5.34967075853732,11.2418344100994
2.5,90,7.40000000000001,-6.35863108347617,10.7030110999878
2.5,90,7.5,-7.31370395805063,10.0739941228468
2.5,90,7.60000000000002,-8.2068573063445,9.36013973061658
2.5,90,7.70000000000002,-9.03058869642863,8.56751675095049
2.5,90,7.80000000000001,-9.77798831670248,7.70285444361007
2.5,90,7.90000000000001,-10.44279683738,6.77348481274946
2.5,90,8,-11.0194576709865,5.7872798753184
2.5,90,8.10000000000002,-11.5031631945372,4.75258442827067
2.5,90,8.20000000000002,-11.8898945485751,3.67814489496214
2.5,90,8.30000000000001,-12.1764546839756,2.57303486373889
2.5,90,8.40000000000001,-12.3604943858948,1.44657795899865
2.5,90,8.5,-12.4405310649346,0.308268706695107
2.5,90,8.60000000000002,-12.4159601679832,-0.832307927797878
2.5,90,8.70000000000002,-12.2870591247238,-1.96555764148445
2.5,90,8.80000000000001,-12.054983809929,-3.08195784313101
2.5,90,8.90000000000001,-11.7217575658166,-4.17213796002451
2.5,90,9,-11.2902528923756,-5.22695831972624
2.5,90,9.10000000000002,-10.764165976126,-6.23758693812835
2.5,90,9.20000000000002,-10.1479842887135,-7.19557356454307
2.5,90,9.30000000000001,-9.44694754553143,-8.09292035953557
2.5,90,9.40000000000001,-8.66700237070934,-8.92214861149462
2.5,90,9.5,-7.81475106781573,-9.67636093327942
2.5,90,9.60000000000002,-6.89739494505521,-10.3492984203292
2.5,90,9.70000000000002,-5.9226726891696,-10.9353922960367
2.5,90,9.80000000000001,-4.89879432329091,-11.4298096185624
2.5,90,9.90000000000001,-3.83437132031862,-11.8284926751596
2.5,90,10,-2.73834347467178,-12.1281917450554
2.5,90,10.1,-1.61990316127451,-12.3264909694708
2.5,90,10.2,-0.488417631143533,-12.4218271269818
2.5,90,10.3,0.646649992201062,-12.4135011735848
2.5,90,10.4,1.77582034217332,-12.3016824689998
2.5,90,10.5,2.88967738781261,-12.0874056733854
2.5,90,10.6,3.97894728767684,-11.7725603611991
2.5,90,10.7,5.03457585322082,-11.3598734608777
2.5,90,10.8,6.0478039699685,-10.8528846897966
2.5,90,10.9,7.01024034434591,-10.2559152130785
2.5,90,11,7.91393096897066,-9.57402981174489
2.5,90,11.1,8.75142472922402,-8.81299289996631
2.5,90,11.2,9.5158346088006,-7.97921878230049
2.5,90,11.3,10.2008939913161,-7.07971658938698
2.5,90,11.4,10.8010075985777,-6.12203037420086
2.5,90,11.5,11.3112966534163,-5.11417489028343
2.5,90,11.6,11.7276379055942,-4.06456760806019
2.5,90,11.7,12.0466962127971,-2.98195755513853
2.5,90,11.8,12.2659504246167,-1.87535159111036
2.5,90,11.9,12.3837123752325,-0.753938746703666
2.5,90,12,12.3991388497066,0.372986729046717
2.5,90,12.1,12.3122364488852,1.49610296165645
2.5,90,12.2,12.1238593383498,2.60613802945644
2.5,90,12.3,11.8356999271322,3.69394687557927
2.5,90,12.4,11.4502725815104,4.75058691044595
2.5,90,12.5,10.9708905376046,5.76739167545698
2.5,90,12.6,10.4016362332091,6.73604195779482
2.5,90,12.7,9.74732533384978,7.64863377054855
2.5,90,12.8,9.01346477998146,8.49774264154139
2.5,90,12.9,8.20620523111941,9.27648368797861
2.5,90,13,7.3322883281159,9.97856699204974
2.5,90,13.1,6.39898923638965,10.5983478345376
2.5,90,13.2,5.4140549703556,11.1308713889374
2.5,90,13.3,4.38563903228284,11.571911527164
2.5,90,13.4,3.32223292709399,11.9180034391692
2.5,90,13.5,2.23259513796885,12.1664698222823
2.5,90,13.6,1.12567816588994,12.3154404513144
2.5,90,13.7,0.0105542493258982,12.3638649969787
2.5,90,13.8,-1.10365961198551,12.3115190174702
2.5,90,13.9,-2.20787670273106,12.1590031056194
2.5,90,14,-3.29311508362987,11.9077352314103
2.5,90,14.1,-4.35057091348155,11.5599363763258
2.5,90,14.2,-5.37168999941147,11.118609611492
2.5,90,14.3,-6.34823699129458,10.5875128254606
2.5,90,14.4,-7.27236165934558,9.97112535925923
2.5,90,14.5,-8.13666172145677,9.27460885562124
2.5,90,14.6,-8.93424171874048,8.50376267568058
2.5,90,14.7,-9.65876747361359,7.66497427951881
2.5,90,14.8,-10.3045157043055,6.76516500642477
2.5,90,14.9,-10.8664184125052,5.81173172628856
2.5,90,15,-11.3401017066216,4.81248486490357
2.5,90,15.1,-11.7219187713829,3.77558333288263
2.5,90,15.2,-12.0089767448255,2.70946691020763
2.5,90,15.3,-12.1991573156943,1.62278665596073
2.5,90,15.4,-12.2911309074056,0.524333925457099
2.5,90,15.5,-12.2843643686069,-0.577031415304734
2.5,90,15.6,-12.1791221444888,-1.67245298521244
2.5,90,15.7,-11.9764609569522,-2.75314950318075
2.5,90,15.8,-11.678218075029,-3.81048543952913
2.5,90,15.9,-11.2869933091655,-4.83604013214541
2.5,90,16,-10.806124913676,-5.82167481254558
2.5,90,16.1,-10.2396596304478,-6.75959700794622
2.5,90,16.2,-9.59231715343522,-7.64242181074285
2.5,90,16.3,-8.86944933724766,-8.4632295360682
2.5,90,16.4,-8.07699451389319,-9.21561932109847
2.5,90,16.5,-7.22142731913896,-9.89375825620611
2.5,90,16.6,-6.30970446374541,-10.4924256775519
2.5,90,16.7,-5.34920691475488,-11.0070522929357
2.5,90,16.8,-4.34767897785504,-11.4337538572998
2.5,90,16.9,-3.31316479343526,-11.769359160803
2.5,90,17,-2.25394277614002,-12.0114321404639
2.5,90,17.1,-1.17845854043003,-12.1582879755877
2.5,90,17.2,-0.0952568628061361,-12.2090030771212
2.5,90,17.3,0.987086765088643,-12.1634189313167
2.5,90,17.4,2.06003443925917,-12.0221398081968
2.5,90,17.5,3.1151534543287,-11.7865243948926
2.5,90,17.6,4.14418268489579,-11.4586714625779
2.5,90,17.7,5.13909721370135,-11.0413997230399
2.5,90,17.8,6.09217070138477,-10.5382220765485
2.5,90,17.9,6.99603501488587,-9.95331449624696
2.5,90,18,7.84373665756016,-9.29147983545471
2.5,90,18.1,8.62878957353737,-8.55810688273198
2.5,90,18.2,9.34522393150274,-7.75912502502655
2.5,90,18.3,9.98763052862342,-6.90095491143385
2.5,90,18.4,10.5512004934325,-5.99045553884798
