"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30,3.69993386033561,-10.6098710480989
2.5,90,-29.9,3.5811772324326,-10.6539066134023
2.5,90,-29.8,3.46178923604496,-10.6966306131211
2.5,90,-29.7,3.34178676802505,-10.738030676602
2.5,90,-29.6,3.22118684403055,-10.7780946756794
2.5,90,-29.5,3.10000658291324,-10.8168107368397
2.5,90,-29.4,2.97826319211977,-10.8541672528685
2.5,90,-29.3,2.85597395422874,-10.8901528939473
2.5,90,-29.2,2.73315621473515,-10.9247566181685
2.5,90,-29.1,2.60982737117772,-10.9579676814433
2.5,90,-29,2.48600486368924,-10.9897756467827
2.5,90,-28.9,2.3617061670324,-11.0201703929332
2.5,90,-28.8,2.23694878416681,-11.0491421223593
2.5,90,-28.7,2.11175024137406,-11.0766813685612
2.5,90,-28.6,1.98612808494875,-11.1027790027292
2.5,90,-28.5,1.86009987944594,-11.127426239733
2.5,90,-28.4,1.73368320745552,-11.1506146434517
2.5,90,-28.3,1.60689567085596,-11.1723361314542
2.5,90,-28.2,1.47975489348242,-11.192582979039
2.5,90,-28.1,1.35227852512548,-11.2113478226515
2.5,90,-28,1.22448424676238,-11.2286236626923
2.5,90,-27.9,1.09638977690525,-11.2444038657391
2.5,90,-27.8,0.968012878937756,-11.2586821662015
2.5,90,-27.7,0.839371369298514,-11.2714526674328
2.5,90,-27.6,0.710483126358215,-11.2827098423221
2.5,90,-27.5,0.581366099828307,-11.2924485333927
2.5,90,-27.4,0.452038320530886,-11.3006639524322
2.5,90,-27.3,0.322517910353817,-11.3073516796802
2.5,90,-27.2,0.19282309221189,-11.3125076626004
2.5,90,-27.1,0.0629721998312404,-11.3161282142628
2.5,90,-27,-0.0670163128224286,-11.3182100113618
2.5,90,-26.9,-0.19712386265182,-11.3187500918946
2.5,90,-26.8,-0.327331729245824,-11.3177458525266
2.5,90,-26.7,-0.457621047574215,-11.3151950456642
2.5,90,-26.6,-0.58797280171929,-11.3110957762599
2.5,90,-26.5,-0.71836781979116,-11.3054464983709
2.5,90,-26.4,-0.848786770163769,-11.298246011491
2.5,90,-26.3,-0.979210159152825,-11.2894934566758
2.5,90,-26.2,-1.10961833024193,-11.2791883124805
2.5,90,-26.1,-1.23999146494582,-11.2673303907257
2.5,90,-26,-1.37030958538168,-11.2539198321099
2.5,90,-25.9,-1.50055255859988,-11.2389571016838
2.5,90,-25.8,-1.63070010270528,-11.2224429842002
2.5,90,-25.7,-1.76073179478074,-11.204378579356
2.5,90,-25.6,-1.89062708060142,-11.1847652969386
2.5,90,-25.5,-2.02036528610927,-11.1636048518912
2.5,90,-25.4,-2.14992563059514,-11.1408992593104
2.5,90,-25.3,-2.27928724151546,-11.1166508293889
2.5,90,-25.2,-2.40842917085066,-11.0908621623176
2.5,90,-25.1,-2.5373304128932,-11.0635361431604
2.5,90,-25,-2.66596992333495,-11.0346759367158
2.5,90,-24.9,-2.79432663950731,-11.0042849823799
2.5,90,-24.8,-2.92237950161135,-10.9723669890252
2.5,90,-24.7,-3.05010747476331,-10.9389259299118
2.5,90,-24.6,-3.1774895716669,-10.9039660376455
2.5,90,-24.5,-3.30450487571612,-10.8674917992017
2.5,90,-24.4,-3.4311325643241,-10.8295079510289
2.5,90,-24.3,-3.55735193226747,-10.7900194742538
2.5,90,-24.2,-3.68314241483498,-10.7490315900013
2.5,90,-24.1,-3.80848361056563,-10.7065497548521
2.5,90,-24,-3.93335530336625,-10.6625796564527
2.5,90,-23.9,-4.05773748380122,-10.6171272092989
2.5,90,-23.8,-4.18161036935425,-10.5701985507089
2.5,90,-23.7,-4.30495442347126,-10.5218000370045
2.5,90,-23.6,-4.42775037320465,-10.4719382399177
2.5,90,-23.5,-4.54997922529291,-10.4206199432367
2.5,90,-23.4,-4.67162228052473,-10.3678521397084
2.5,90,-23.3,-4.79266114625408,-10.3136420282079
2.5,90,-23.2,-4.91307774695282,-10.2579970111873
2.5,90,-23.1,-5.03285433270549,-10.200924692413
2.5,90,-23,-5.15197348557526,-10.1424328749969
2.5,90,-22.9,-5.27041812379064,-10.0825295597256
2.5,90,-22.8,-5.38817150372704,-10.0212229436894
2.5,90,-22.7,-5.50521721968046,-9.95852141920666
2.5,90,-22.6,-5.62153920145481,-9.89443357303977
2.5,90,-22.5,-5.73712170980813,-9.82896818589139
2.5,90,-22.4,-5.8519493298267,-9.76213423216951
2.5,90,-22.3,-5.96600696231786,-9.69394088000345
2.5,90,-22.2,-6.07927981333619,-9.62439749149019
2.5,90,-22.1,-6.19175338197574,-9.55351362314707
2.5,90,-22,-6.30341344658237,-9.481299026542
2.5,90,-21.9,-6.41424604955656,-9.40776364906984
2.5,90,-21.8,-6.52423748093273,-9.33291763483967
2.5,90,-21.7,-6.63337426093554,-9.25677132563404
2.5,90,-21.6,-6.74164312172264,-9.17933526189985
2.5,90,-21.5,-6.84903098853453,-9.10062018372641
2.5,90,-21.4,-6.95552496047648,-9.02063703176509
2.5,90,-21.3,-7.06111229116198,-8.93939694804325
2.5,90,-21.2,-7.16578036944733,-8.85691127662356
2.5,90,-21.1,-7.26951670048563,-8.77319156406001
2.5,90,-21,-7.37230888732309,-8.68824955960133
2.5,90,-20.9,-7.47414461325402,-8.60209721509347
2.5,90,-20.8,-7.57501162513979,-8.51474668453463
2.5,90,-20.7,-7.67489771788636,-8.42621032323686
2.5,90,-20.6,-7.77379072025777,-8.3365006865532
2.5,90,-20.5,-7.87167848218813,-8.24563052813057
2.5,90,-20.4,-7.96854886373463,-8.15361279765397
2.5,90,-20.3,-8.06438972579294,-8.06046063805204
2.5,90,-20.2,-8.15918892267554,-7.96618738213846
2.5,90,-20.1,-8.25293429662799,-7.87080654867134
2.5,90,-20,-8.34561367433526,-7.77433183781748
2.5,90,-19.9,-8.43721486544431,-7.67677712601619
2.5,90,-19.8,-8.52772566310366,-7.5781564602447
2.5,90,-19.7,-8.61713384649527,-7.47848405169446
2.5,90,-19.6,-8.7054271853085,-7.37777426887595
2.5,90,-19.5,-8.7925934460816,-7.27604163017769
2.5,90,-19.4,-8.87862040031221,-7.17330079591283
2.5,90,-19.3,-8.96349583421561,-7.06956655989584
2.5,90,-19.2,-9.04720755998933,-6.96485384059822
2.5,90,-19.1,-9.12974342842229,-6.859177671942
2.5,90,-19,-9.21109134267056,-6.75255319379511
2.5,90,-18.9,-9.29123927300654,-6.64499564224117
2.5,90,-18.8,-9.37017527233605,-6.53652033970174
2.5,90,-18.7,-9.4478874922683,-6.4271426849951
2.5,90,-18.6,-9.52436419951672,-6.31687814342053
2.5,90,-18.5,-9.59959379240483,-6.20574223696106
2.5,90,-18.4,-9.67356481725032,-6.09375053470052
2.5,90,-18.3,-9.74626598440258,-5.98091864355366
2.5,90,-18.2,-9.81768618371465,-5.86726219940703
2.5,90,-18.1,-9.8878144992373,-5.7527968587711
2.5,90,-18,-9.95664022293569,-5.6375382910398
2.5,90,-17.9,-10.0241528672416,-5.52150217145277
2.5,90,-17.8,-10.090342176271,-5.40470417485112
2.5,90,-17.7,-10.155198135556,-5.28715997031199
2.5,90,-17.6,-10.2187109801604,-5.16888521674183
2.5,90,-17.5,-10.2808712010721,-5.04989555949968
2.5,90,-17.4,-10.3416695497889,-4.93020662811336
2.5,90,-17.3,-10.4010970410419,-4.80983403514161
2.5,90,-17.2,-10.459144953626,-4.68879337622462
2.5,90,-17.1,-10.5158048293358,-4.56710023135268
2.5,90,-17,-10.571068470033,-4.44477016737124
2.5,90,-16.9,-10.6249279328982,-4.32181874172614
2.5,90,-16.8,-10.6773755239493,-4.19826150744013
2.5,90,-16.7,-10.7284037899339,-4.07411401929559
2.5,90,-16.6,-10.7780055087287,-3.94939184118643
2.5,90,-16.5,-10.8261736784034,-3.82411055458468
2.5,90,-16.4,-10.8729015051288,-3.69828576805479
2.5,90,-16.3,-10.9181823901275,-3.57193312773295
2.5,90,-16.2,-10.9620099158842,-3.44506832867561
2.5,90,-16.1,-11.0043778318471,-3.31770712696759
2.5,90,-16,-11.0452800398628,-3.18986535246783
2.5,90,-15.9,-11.0847105795969,-3.06155892205907
2.5,90,-15.8,-11.1226636141961,-2.93280385325778
2.5,90,-15.7,-11.1591334164518,-2.80361627803005
2.5,90,-15.6,-11.1941143557208,-2.67401245665381
2.5,90,-15.5,-11.2276008858546,-2.5440087914589
2.5,90,-15.4,-11.2595875343815,-2.41362184027384
2.5,90,-15.3,-11.2900688931705,-2.28286832940482
2.5,90,-15.2,-11.3190396107936,-2.15176516597076
2.5,90,-15.1,-11.3464943867814,-2.02032944942131
2.5,90,-15,-11.3724279679474,-1.88857848206543
2.5,90,-14.9,-11.3968351469322,-1.75652977844502
2.5,90,-14.8,-11.4197107630888,-1.62420107339396
2.5,90,-14.7,-11.4410497058047,-1.49161032863259
2.5,90,-14.6,-11.4608469203248,-1.35877573775832
2.5,90,-14.5,-11.4790974161038,-1.22571572950588
2.5,90,-14.4,-11.4957962776897,-1.09244896916518
2.5,90,-14.3,-11.5109386780979,-0.958994358061392
2.5,90,-14.2,-11.5245198946106,-0.825371031018091
2.5,90,-14.1,-11.5365353268927,-0.691598351745548
2.5,90,-14,-11.5469805172915,-0.557695906114081
2.5,90,-13.9,-11.5558511731484,-0.423683493294824
2.5,90,-13.8,-11.5631431909232,-0.289581114771432
2.5,90,-13.7,-11.5688526819057,-0.155408961248596
2.5,90,-13.6,-11.5729759992569,-0.0211873975057964
2.5,90,-13.5,-11.5755097661051,0.113063054733053
2.5,90,-13.4,-11.5764509043992,0.247321735820565
2.5,90,-13.3,-11.5757966642028,0.38156786898388
2.5,90,-13.2,-11.5735446531039,0.51578058276268
2.5,90,-13.1,-11.5696928654017,0.649938934932831
2.5,90,-13,-11.5642397107281,0.784021937741252
2.5,90,-12.9,-11.557184041761,0.918008584260982
2.5,90,-12.8,-11.5485251806885,1.05187787565971
2.5,90,-12.7,-11.5382629440903,1.18560884916295
2.5,90,-12.6,-11.5263976659155,1.31918060647953
2.5,90,-12.5,-11.5129302182494,1.45257234245035
2.5,90,-12.4,-11.4978620295842,1.5857633736738
2.5,90,-12.3,-11.4811951003289,1.71873316685719
2.5,90,-12.2,-11.4629320153224,1.85146136664298
2.5,90,-12.1,-11.4430759531449,1.98392782265936
2.5,90,-12,-11.4216306920525,2.11611261554921
2.5,90,-11.9,-11.3986006123987,2.24799608173867
2.5,90,-11.8,-11.3739906954421,2.37955883671522
2.5,90,-11.7,-11.3478065184808,2.51078179659922
2.5,90,-11.6,-11.3200542462915,2.64164619780529
2.5,90,-11.5,-11.2907406188971,2.77213361460907
2.5,90,-11.4,-11.2598729357224,2.90222597445355
2.5,90,-11.3,-11.2274590362445,3.03190557085044
2.5,90,-11.2,-11.1935072772798,3.16115507375542
2.5,90,-11.1,-11.1580265070911,3.2899575373221
2.5,90,-11,-11.1210260365363,3.41829640496338
2.5,90,-10.9,-11.0825156075114,3.54615551167848
2.5,90,-10.8,-11.0425053589762,3.67351908363055
2.5,90,-10.7,-11.0010057908791,3.80037173498858
2.5,90,-10.6,-10.9580277263209,3.92669846207557
2.5,90,-10.5,-10.9135822723216,4.0524846348933
2.5,90,-10.4,-10.8676807795699,4.17771598612187
2.5,90,-10.3,-10.8203348015479,4.30237859771808
2.5,90,-10.2,-10.7715560534338,4.42645888526418
2.5,90,-10.1,-10.7213563711845,4.54994358023981
2.5,90,-10,-10.6697476712054,4.67281971041469
2.5,90,-9.89999999999998,-10.6167419110001,4.79507457857837
2.5,90,-9.79999999999998,-10.5623510511908,4.91669573984136
2.5,90,-9.69999999999999,-10.5065870192767,5.03767097775738
2.5,90,-9.59999999999999,-10.4494616754831,5.15798827952864
2.5,90,-9.5,-10.3909867810268,5.27763581056577
2.5,90,-9.39999999999998,-10.3311739690959,5.39660188868006
2.5,90,-9.29999999999998,-10.2700347188105,5.51487495818913
2.5,90,-9.19999999999999,-10.2075803323942,5.63244356421756
2.5,90,-9.09999999999999,-10.1438219157507,5.74929632746942
2.5,90,-9,-10.0787703625976,5.86542191974457
2.5,90,-8.89999999999998,-10.0124363422664,5.98080904046021
2.5,90,-8.79999999999998,-9.94483029123858,6.09544639442587
2.5,90,-8.69999999999999,-9.87596240843669,6.20932267110593
2.5,90,-8.59999999999999,-9.8058426542521,6.32242652558288
2.5,90,-8.5,-9.73448075324096,6.43474656141547
2.5,90,-8.39999999999998,-9.66188620038035,6.54627131556156
2.5,90,-8.29999999999998,-9.58806827073353,6.65698924550999
2.5,90,-8.19999999999999,-9.51303603233354,6.76688871873883
2.5,90,-8.09999999999999,-9.43679836205763,6.87595800458864
2.5,90,-8,-9.3593639642304,6.98418526860946
2.5,90,-7.89999999999998,-9.28074139166289,7.09155856941016
2.5,90,-7.79999999999998,-9.20093906880858,7.19806585800726
2.5,90,-7.69999999999999,-9.11996531669311,7.30369497964106
2.5,90,-7.59999999999999,-9.03782837925843,7.40843367799431
2.5,90,-7.5,-8.95453645074667,7.51226960172121
2.5,90,-7.39999999999998,-8.87009770374186,7.61519031316507
2.5,90,-7.29999999999998,-8.78452031748339,7.71718329911615
2.5,90,-7.19999999999999,-8.69781250606704,7.81823598343661
2.5,90,-7.09999999999999,-8.60998254615599,7.91833574135629
2.5,90,-7,-8.52103880383575,8.01746991522316
2.5,90,-6.89999999999998,-8.43098976026342,8.11562583147432
2.5,90,-6.79999999999998,-8.33984403578316,8.21279081857913
2.5,90,-6.69999999999999,-8.24761041220385,8.30895222569526
2.5,90,-6.59999999999999,-8.1542978529664,8.40409744176896
2.5,90,-6.5,-8.05991552095885,8.49821391480812
2.5,90,-6.39999999999998,-7.96447279377523,8.59128917105475
2.5,90,-6.29999999999998,-7.86797927625216,8.68331083378585
2.5,90,-6.19999999999999,-7.77044481015786,8.7742666414792
2.5,90,-6.09999999999999,-7.67187948095181,8.86414446508841
2.5,90,-6,-7.57229362157588,8.95293232418607
2.5,90,-5.89999999999998,-7.47169781328198,9.04061840174966
2.5,90,-5.79999999999998,-7.37010288354557,9.12719105738393
2.5,90,-5.69999999999999,-7.26751990115675,9.21263883879624
2.5,90,-5.59999999999999,-7.16396016862294,9.29695049136533
2.5,90,-5.5,-7.05943521205643,9.38011496567134
2.5,90,-5.39999999999998,-6.95395676875794,9.46212142288373
2.5,90,-5.29999999999998,-6.84753677274109,9.54295923793342
2.5,90,-5.19999999999999,-6.74018733847342,9.62261800042818
2.5,90,-5.09999999999999,-6.6319207431374,9.7010875133007
2.5,90,-5,-6.52274940773631,9.77835778921283
2.5,90,-4.89999999999998,-6.41268587738845,9.85441904477107
2.5,90,-4.79999999999998,-6.30174280116613,9.92926169264014
2.5,90,-4.69999999999999,-6.18993291184383,10.0028763316727
2.5,90,-4.59999999999999,-6.07726900592265,10.0752537352025
2.5,90,-4.5,-5.96376392429566,10.1463848376756
2.5,90,-4.39999999999998,-5.84943053391091,10.2162607198212
2.5,90,-4.29999999999998,-5.73428171077632,10.284872592584
2.5,90,-4.19999999999999,-5.61833032463139,10.3522117800642
2.5,90,-4.09999999999999,-5.50158922558977,10.4182697017236
2.5,90,-4,-5.38407123302766,10.4830378541341
2.5,90,-3.89999999999998,-5.26578912696232,10.5465077925528
2.5,90,-3.79999999999998,-5.14675564212986,10.608671112615
2.5,90,-3.69999999999999,-5.02698346493188,10.6695194324386
2.5,90,-3.59999999999999,-4.90648523338109,10.729044375433
2.5,90,-3.5,-4.78527354013044,10.7872375540992
2.5,90,-3.39999999999998,-4.66336093862665,10.8440905550997
2.5,90,-3.29999999999998,-4.54075995238206,10.8995949258624
2.5,90,-3.19999999999999,-4.41748308731248,10.9537421629684
2.5,90,-3.09999999999999,-4.29354284704241,11.006523702551
2.5,90,-3,-4.16895175103346,11.0579309129123
2.5,90,-2.89999999999998,-4.04372235534792,11.1079550895351
2.5,90,-2.79999999999998,-3.91786727581825,11.1565874526408
2.5,90,-2.69999999999999,-3.79139921335285,11.2038191474123
2.5,90,-2.59999999999999,-3.66433098107479,11.2496412469672
2.5,90,-2.5,-3.53667553295648,11.2940447581334
2.5,90,-2.39999999999998,-3.40844599358651,11.3370206300411
2.5,90,-2.29999999999998,-3.27965568868208,11.3785597655123
2.5,90,-2.19999999999999,-3.15031817594132,11.4186530351904
2.5,90,-2.09999999999999,-3.0204472758192,11.4572912943168
2.5,90,-2,-2.89005710180186,11.4944654020266
2.5,90,-1.89999999999998,-2.75916208975345,11.5301662430026
2.5,90,-1.79999999999998,-2.62777702591428,11.5643847512926
2.5,90,-1.69999999999999,-2.49591707313852,11.5971119360673
2.5,90,-1.59999999999999,-2.36359779497574,11.6283389090673
2.5,90,-1.5,-2.23083517722186,11.6580569134639
2.5,90,-1.39999999999998,-2.09764564659096,11.6862573538378
2.5,90,-1.29999999999998,-1.96404608619185,11.7129318269609
2.5,90,-1.19999999999999,-1.83005384752717,11.7380721530551
2.5,90,-1.09999999999999,-1.69568675877553,11.761670407189
2.5,90,-1,-1.56096312915812,11.7837189504729
2.5,90,-0.899999999999977,-1.4259017492396,11.8042104607053
2.5,90,-0.799999999999983,-1.29052188706114,11.8231379621343
2.5,90,-0.699999999999989,-1.15484328005506,11.8404948539987
2.5,90,-0.599999999999994,-1.01888612274195,11.8562749375293
2.5,90,-0.5,-0.882671050264032,11.8704724411069
2.5,90,-0.399999999999977,-0.746219117860591,11.8830820432908
2.5,90,-0.299999999999983,-0.609551776443119,11.8940988934597
2.5,90,-0.199999999999989,-0.472690844476198,11.903518629829
2.5,90,-0.0999999999999943,-0.335658476420024,11.9113373946451
2.5,90,0,-0.198477128032682,11.9175518463845
2.5,90,0.100000000000023,-0.0611695188727229,11.9221591688249
2.5,90,0.200000000000017,0.0762414076205013,11.9251570768925
2.5,90,0.300000000000011,0.213732526059722,11.9265438192272
2.5,90,0.400000000000006,0.351280572617969,11.9263181774483
2.5,90,0.5,0.488862189653714,11.9244794621434
2.5,90,0.600000000000023,0.626453970977451,11.9210275056453
2.5,90,0.700000000000017,0.764032507274048,11.9159626516961
2.5,90,0.800000000000011,0.901574431191895,11.9092857421444
2.5,90,0.900000000000006,1.03905646161062,11.9009981008495
2.5,90,1,1.17645544660901,11.8911015150098
2.5,90,1.10000000000002,1.31374840466844,11.8795982141579
2.5,90,1.20000000000002,1.4509125636679,11.8664908470991
2.5,90,1.30000000000001,1.58792539725361,11.8517824570939
2.5,90,1.40000000000001,1.7247646581968,11.8354764556066
2.5,90,1.5,1.8614084083915,11.8175765949628
2.5,90,1.60000000000002,1.99783504518478,11.7980869402697
2.5,90,1.70000000000002,2.13402332377733,11.7770118409644
2.5,90,1.80000000000001,2.26995237548249,11.7543559023591
2.5,90,1.90000000000001,2.405601721682,11.7301239575522
2.5,90,2,2.54095128337237,11.7043210400707
2.5,90,2.10000000000002,2.67598138625088,11.6769523575977
2.5,90,2.20000000000002,2.81067276134634,11.6480232671257
2.5,90,2.30000000000001,2.94500654125731,11.6175392518592
2.5,90,2.40000000000001,3.07896425211482,11.5855059001641
2.5,90,2.5,3.21252780144248,11.5519288868377
2.5,90,2.60000000000002,3.34567946213848,11.5168139569401
2.5,90,2.70000000000002,3.4784018528534,11.4801669123956
2.5,90,2.80000000000001,3.61067791508476,11.4419936015356
2.5,90,2.90000000000001,3.74249088734953,11.4022999117147
2.5,90,3,3.87382427683509,11.3610917650915
2.5,90,3.10000000000002,4.00466182896002,11.3183751176235
2.5,90,3.20000000000002,4.13498749530312,11.2741559612805
2.5,90,3.30000000000001,4.26478540038049,11.22844032944
2.5,90,3.40000000000001,4.39403980776358,11.1812343053817
2.5,90,3.5,4.52273508604073,11.132544033759
2.5,90,3.60000000000002,4.65085567512538,11.082375734881
2.5,90,3.70000000000002,4.77838605340918,11.0307357216021
2.5,90,3.80000000000001,4.90531070624745,10.9776304185775
2.5,90,3.90000000000001,5.03161409624514,10.9230663836101
2.5,90,4,5.15728063578865,10.8670503307835
2.5,90,4.10000000000002,5.2822946622382,10.8095891550491
2.5,90,4.20000000000002,5.40664041615993,10.7506899579124
2.5,90,4.30000000000001,5.53030202293694,10.6903600738457
2.5,90,4.40000000000001,5.65326347805252,10.6286070970418
2.5,90,4.5,5.77550863629067,10.5654389081124
2.5,90,4.60000000000002,5.8970212050463,10.5008637003352
2.5,90,4.70000000000002,6.01778474188229,10.4348900050512
2.5,90,4.80000000000001,6.13778265641455,10.3675267158241
2.5,90,4.90000000000001,6.25699821654683,10.2987831109831
2.5,90,5,6.3754145590197,10.2286688741892
2.5,90,5.10000000000002,6.49301470417935,10.1571941126851
2.5,90,5.20000000000002,6.6097815748145,10.0843693729161
2.5,90,5.30000000000001,6.72569801885532,10.0102056532396
2.5,90,5.40000000000001,6.84074683567433,9.93471441347378
2.5,90,5.5,6.95491080568069,9.85790758107728
2.5,90,5.60000000000002,7.06817272285342,9.77979755378698
2.5,90,5.70000000000002,7.18051542981761,9.70039719858972
2.5,90,5.80000000000001,7.29192185503272,9.61971984694488
2.5,90,5.90000000000001,7.40237505162999,9.53777928622367
2.5,90,6,7.51185823741284,9.45458974737727
2.5,90,6.10000000000002,7.62035483551516,9.37016588889372
2.5,90,6.20000000000002,7.72784851520038,9.28452277715113
2.5,90,6.30000000000001,7.8343232322801,9.19767586332044
2.5,90,6.40000000000001,7.93976326863125,9.10964095701618
2.5,90,6.5,8.0441532703006,9.020434196936
2.5,90,6.60000000000002,8.14747828369973,8.93007201876972
2.5,90,6.70000000000002,8.24972378941509,8.83857112069552
2.5,90,6.80000000000001,8.35087573318648,8.74594842681357
2.5,90,6.90000000000001,8.45092055363955,8.65222104889712
2.5,90,7,8.54984520639831,8.55740624686469
2.5,90,7.10000000000002,8.64763718424718,8.46152138839753
2.5,90,7.20000000000002,8.74428453306034,8.36458390814056
2.5,90,7.30000000000001,8.83977586326932,8.26661126693453
2.5,90,7.40000000000001,8.93410035669396,8.16762091153136
2.5,90,7.5,9.02724776862071,8.06763023524252
2.5,90,7.60000000000002,9.11920842507133,7.96665653996372
2.5,90,7.70000000000002,9.20997321526534,7.86471700000627
2.5,90,7.80000000000001,9.29953357934064,7.76182862814778
2.5,90,7.90000000000001,9.38788149145591,7.658008244292
2.5,90,8,9.47500943845781,7.55327244709966
2.5,90,8.10000000000002,9.56091039435187,7.44763758891966
2.5,90,8.20000000000002,9.6455777908695,7.34111975431371
2.5,90,8.30000000000001,9.72900548447419,7.23373474242686
2.5,90,8.40000000000001,9.81118772019485,7.12549805341326
2.5,90,8.5,9.89211909271596,7.01642487907989
2.5,90,8.60000000000002,9.97179450518987,6.9065300978625
2.5,90,8.70000000000002,10.0502091262661,6.79582827419836
2.5,90,8.80000000000001,10.1273583458571,6.68433366230847
2.5,90,8.90000000000001,10.2032377301761,6.5720602143517
2.5,90,9,10.277842976595,6.45902159286076
2.5,90,9.10000000000002,10.3511698688716,6.34523118732051
2.5,90,9.20000000000002,10.4232142332965,6.23070213469989
2.5,90,9.30000000000001,10.4939718962939,6.11544734370153
2.5,90,9.40000000000001,10.5634386440015,5.99947952244987
2.5,90,9.5,10.6316101843241,5.88281120929665
2.5,90,9.60000000000002,10.6984821119319,5.76545480638571
2.5,90,9.70000000000002,10.7640498766359,5.64742261558613
2.5,90,9.80000000000001,10.8283087555334,5.5287268763732
2.5,90,9.90000000000001,10.8912538292698,5.40937980521424
2.5,90,10,10.9528799627159,5.28939363599649
2.5,90,10.1,11.0131817903014,5.16878066102192
2.5,90,10.2,11.0721537061935,5.04755327208611
2.5,90,10.3,11.1297898594473,4.92572400115596
2.5,90,10.4,11.1860841541945,4.80330556016593
2.5,90,10.5,11.2410302548771,4.68031087946091
2.5,90,10.6,11.2946215964684,4.55675314442951
2.5,90,10.7,11.3468513995653,4.4326458298921
2.5,90,10.8,11.3977126901749,4.30800273183292
2.5,90,10.9,11.4471983239621,4.18283799609713
2.5,90,11,11.4953010146691,4.05716614370749
2.5,90,11.1,11.5420133663699,3.93100209249517
2.5,90,11.2,11.5873279091715,3.80436117478167
2.5,90,11.3,11.6312371379381,3.6772591508938
2.5,90,11.4,11.6737335535718,3.54971221834356
2.5,90,11.5,11.7148097063576,3.42173701655315
2.5,90,11.6,11.7544582408523,3.2933506270583
2.5,90,11.7,11.7926719417819,3.164570569175
2.5,90,11.8,11.8294437803976,3.03541479116675
2.5,90,11.9,11.8647669607379,2.9059016570028
2.5,90,12,11.8986349652462,2.77604992884712
2.5,90,12.1,11.9310415992,2.64587874546836
2.5,90,12.2,11.9619810334267,2.51540759680739
2.5,90,12.3,11.9914478448008,2.38465629498265
2.5,90,12.4,12.0194370540453,2.25364494205554
2.5,90,12.5,12.0459441603956,2.12239389491344
2.5,90,12.6,12.0709651727225,1.99092372766135
2.5,90,12.7,12.0944966367557,1.8592551919411
2.5,90,12.8,12.1165356580975,1.72740917561909
2.5,90,12.9,12.1370799207687,1.59540666030251
2.5,90,13,12.1561277010849,1.46326867815507
2.5,90,13.1,12.1736778767179,1.33101626849037
2.5,90,13.2,12.1897299308588,1.19867043462204
2.5,90,13.3,12.2042839514556,1.06625210144457
2.5,90,13.4,12.2173406255643,0.933782074209346
2.5,90,13.5,12.2289012289072,0.801280998943692
2.5,90,13.6,12.2389676107948,0.668769324940213
2.5,90,13.7,12.2475421746224,0.536267269717779
2.5,90,13.8,12.2546278542066,0.403794786824002
2.5,90,13.9,12.2602280862784,0.271371536815223
2.5,90,14,12.2643467794961,0.139016861709962
2.5,90,14.1,12.2669882803823,0.00674976316992273
2.5,90,14.2,12.2681573366276,-0.125411115382481
2.5,90,14.3,12.2678590582338,-0.257447502549607
2.5,90,14.4,12.2660988769971,-0.389341508534815
2.5,90,14.5,12.2628825048489,-0.521075630449131
2.5,90,14.6,12.2582158915856,-0.652632753338659
2.5,90,14.7,12.2521051825271,-0.783996146974563
2.5,90,14.8,12.24455667664,-0.915149458498581
2.5,90,14.9,12.2355767856587,-1.04607670106589
2.5,90,15,12.225171994721,-1.17676223867565
2.5,90,15.1,12.2133488250163,-1.30719076742491
2.5,90,15.2,12.2001137989208,-1.43734729346374
2.5,90,15.3,12.1854734080585,-1.56721710796989
2.5,90,15.4,12.1694340846934,-1.69678575949515
2.5,90,15.5,12.1520021768149,-1.82603902406859
2.5,90,15.6,12.1331839272329,-1.95496287346738
2.5,90,15.7,12.1129854569475,-2.08354344208826
2.5,90,15.8,12.0914127530069,-2.21176699286977
2.5,90,15.9,12.0684716610098,-2.33961988272584
2.5,90,16,12.0441678823513,-2.46708852795847
2.5,90,16.1,12.018506976252,-2.594159370117
2.5,90,16.2,11.9914943665505,-2.72081884276669
2.5,90,16.3,11.9631353531807,-2.8470533396195
2.5,90,16.4,11.9334351281955,-2.97284918446298
2.5,90,16.5,11.9023987961435,-3.09819260330401
2.5,90,16.6,11.8700313985493,-3.22306969911724
2.5,90,16.7,11.8363379421976,-3.34746642955849
2.5,90,16.8,11.8013234308714,-3.4713685879692
2.5,90,16.9,11.7649929001543,-3.59476178795891
2.5,90,17,11.7273514548625,-3.71763145181246
2.5,90,17.1,11.6884043086432,-3.83996280292321
2.5,90,17.2,11.648156825243,-3.96174086240727
2.5,90,17.3,11.6066145609308,-4.08295045000549
2.5,90,17.4,11.5637833075391,-4.20357618932901
2.5,90,17.5,11.5196691355802,-4.32360251745488
2.5,90,17.6,11.4742784368886,-4.44301369882697
2.5,90,17.7,11.4276179662419,-4.56179384336686
2.5,90,17.8,11.3796948814232,-4.6799269286512
2.5,90,17.9,11.3305167812015,-4.79739682596322
2.5,90,18,11.2800917407286,-4.91418732998122
2.5,90,18.1,11.2284283438764,-5.03028219182402
2.5,90,18.2,11.1755357120731,-5.14566515513278
2.5,90,18.3,11.121423529232,-5.26031999483346
2.5,90,18.4,11.0661020624105,-5.37423055819027
2.5,90,18.5,11.0095821778832,-5.4873808077338
