"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80,-1.32337029616122,0.716641196294434
2.5,90,-79.9,-1.34413048886774,0.707564388736982
2.5,90,-79.8,-1.36496477473012,0.697993873026536
2.5,90,-79.7,-1.38586532707052,0.687922533481458
2.5,90,-79.6,-1.40682405891536,0.677343305231119
2.5,90,-79.5,-1.42783262031291,0.666249180494768
2.5,90,-79.4,-1.44888239574432,0.654633215022503
2.5,90,-79.3,-1.46996450163403,0.642488534699135
2.5,90,-79.2,-1.49106978396463,0.629808342311111
2.5,90,-79.1,-1.51218881600155,0.616585924476735
2.5,90,-79,-1.53331189613368,0.602814658739869
2.5,90,-78.9,-1.55442904583538,0.588488020827246
2.5,90,-78.8,-1.57553000775543,0.573599592068975
2.5,90,-78.7,-1.5966042439395,0.558143066982184
2.5,90,-78.6,-1.61764093419153,0.542112261017449
2.5,90,-78.5,-1.63862897458044,0.525501118467184
2.5,90,-78.4,-1.65955697609839,0.508303720535688
2.5,90,-78.3,-1.68041326347689,0.49051429356974
2.5,90,-78.2,-1.7011858741671,0.472127217448836
2.5,90,-78.1,-1.7218625574906,0.453137034133814
2.5,90,-78,-1.74243077396789,0.433538456372902
2.5,90,-77.9,-1.76287769483039,0.413326376563162
2.5,90,-77.8,-1.78319020172341,0.392495875766063
2.5,90,-77.7,-1.8033548866067,0.371042232875283
2.5,90,-77.6,-1.82335805185917,0.348960933934521
2.5,90,-77.5,-1.84318571059546,0.326247681603401
2.5,90,-77.4,-1.86282358720062,0.302898404768647
2.5,90,-77.3,-1.88225711809082,0.278909268298406
2.5,90,-77.2,-1.90147145270691,0.254276682936475
2.5,90,-77.1,-1.92045145474792,0.228997315333593
2.5,90,-77,-1.93918170365254,0.203068098212602
2.5,90,-76.9,-1.95764649633526,0.176486240663828
2.5,90,-76.8,-1.97582984918519,0.149249238567187
2.5,90,-76.7,-1.9937155003346,0.121354885136771
2.5,90,-76.6,-2.01128691220554,0.0928012815841734
2.5,90,-76.5,-2.02852727434123,0.0635868478957669
2.5,90,-76.4,-2.04541950653081,0.0337103337193512
2.5,90,-76.3,-2.06194626223444,0.00317082935538697
2.5,90,-76.2,-2.0780899323172,-0.0280322231526556
2.5,90,-76.1,-2.09383264909901,-0.059899018834038
2.5,90,-76,-2.10915629072857,-0.0924293785185726
2.5,90,-75.9,-2.12404248588977,-0.125622737482285
2.5,90,-75.8,-2.13847261884745,-0.159478134017637
2.5,90,-75.7,-2.15242783484107,-0.193994197934459
2.5,90,-75.6,-2.16588904583415,-0.22916913899908
2.5,90,-75.5,-2.17883693662715,-0.265000735318374
2.5,90,-75.4,-2.19125197134176,-0.301486321676719
2.5,90,-75.3,-2.20311440028468,-0.338622777833471
2.5,90,-75.2,-2.21440426719855,-0.376406516789456
2.5,90,-75.1,-2.22510141690785,-0.41483347303083
2.5,90,-75,-2.23518550336775,-0.453899090759397
2.5,90,-74.9,-2.24463599812365,-0.493598312118762
2.5,90,-74.8,-2.25343219918875,-0.533925565425599
2.5,90,-74.7,-2.26155324034818,-0.57487475341667
2.5,90,-74.6,-2.26897810089593,-0.616439241521454
2.5,90,-74.5,-2.27568561581361,-0.65861184617173
2.5,90,-74.4,-2.28165448639718,-0.701384823158815
2.5,90,-74.3,-2.28686329133964,-0.74474985605057
2.5,90,-74.2,-2.29129049827656,-0.788698044679951
2.5,90,-74.1,-2.29491447580193,-0.833219893717608
2.5,90,-74,-2.29771350596052,-0.878305301341615
2.5,90,-73.9,-2.29966579722423,-0.923943548017621
2.5,90,-73.8,-2.30074949795871,-0.970123285402988
2.5,90,-73.7,-2.30094271038642,-1.01683252538964
2.5,90,-73.6,-2.30022350505278,-1.06405862930002
2.5,90,-73.5,-2.29856993580113,-1.11178829725156
2.5,90,-73.4,-2.29596005526234,-1.16000755770522
2.5,90,-73.3,-2.29237193086415,-1.20870175721443
2.5,90,-73.2,-2.28778366136631,-1.25785555039107
2.5,90,-73.1,-2.28217339392533,-1.30745289010561
2.5,90,-73,-2.27551934169456,-1.35747701793936
2.5,90,-72.9,-2.26779980196275,-1.40791045490677
2.5,90,-72.8,-2.25899317483571,-1.45873499246659
2.5,90,-72.7,-2.24907798246459,-1.50993168384157
2.5,90,-72.6,-2.238032888823,-1.56148083566573
2.5,90,-72.5,-2.2258367200368,-1.61336199998038
2.5,90,-72.4,-2.21246848526764,-1.66555396659924
2.5,90,-72.3,-2.19790739815279,-1.71803475586427
2.5,90,-72.2,-2.18213289880165,-1.77078161181431
2.5,90,-72.1,-2.16512467635001,-1.82377099578883
2.5,90,-72,-2.1468626920719,-1.87697858048996
2.5,90,-71.9,-2.12732720304811,-1.93037924452643
2.5,90,-71.8,-2.10649878639076,-1.98394706746368
2.5,90,-71.7,-2.08435836402108,-2.03765532540466
2.5,90,-71.6,-2.06088722799828,-2.09147648712646
2.5,90,-71.5,-2.03606706639571,-2.14538221079898
2.5,90,-71.4,-2.00987998972022,-2.19934334131141
2.5,90,-71.3,-1.9823085578693,-2.25332990823339
2.5,90,-71.2,-1.95333580762017,-2.30731112443864
2.5,90,-71.1,-1.92294528064389,-2.36125538541816
2.5,90,-71,-1.89112105203625,-2.41513026931133
2.5,90,-70.9,-1.85784775935683,-2.46890253768421
2.5,90,-70.8,-1.82311063216609,-2.52253813708331
2.5,90,-70.7,-1.78689552204931,-2.57600220139518
2.5,90,-70.6,-1.74918893311504,-2.62925905504086
2.5,90,-70.5,-1.70997805295508,-2.68227221703643
2.5,90,-70.4,-1.6692507840505,-2.73500440594936
2.5,90,-70.3,-1.62699577560867,-2.78741754578252
2.5,90,-70.2,-1.58320245581289,-2.83947277281601
2.5,90,-70.1,-1.53786106446699,-2.89113044343909
2.5,90,-70,-1.49096268601396,-2.94235014300347
2.5,90,-69.9,-1.44249928290749,-2.99309069572975
2.5,90,-69.8,-1.39246372931294,-3.04331017569854
2.5,90,-69.7,-1.34084984511329,-3.09296591895902
2.5,90,-69.6,-1.28765243019369,-3.14201453678611
2.5,90,-69.5,-1.23286729897637,-3.19041193011808
2.5,90,-69.4,-1.17649131517667,-3.23811330520689
2.5,90,-69.3,-1.11852242674832,-3.28507319051259
2.5,90,-69.2,-1.05895970098497,-3.33124545487264
2.5,90,-69.1,-0.997803359742853,-3.37658332697784
2.5,90,-69,-0.935054814747367,-3.42103941618513
2.5,90,-68.9,-0.870716702945261,-3.4645657346972
2.5,90,-68.8,-0.804792921861076,-3.50711372113894
2.5,90,-68.7,-0.737288664915339,-3.54863426555912
2.5,90,-68.6,-0.668210456659693,-3.58907773588616
2.5,90,-68.5,-0.597566187881883,-3.62839400586462
2.5,90,-68.4,-0.525365150532227,-3.66653248449949
2.5,90,-68.3,-0.45161807241987,-3.7034421470333
2.5,90,-68.2,-0.376337151626591,-3.73907156748064
2.5,90,-68.1,-0.29953609058225,-3.77336895274274
2.5,90,-68,-0.221230129744879,-3.8062821783244
2.5,90,-67.9,-0.141436080826191,-3.83775882567291
2.5,90,-67.8,-0.0601723595006654,-3.86774622115805
2.5,90,-67.7,0.0225409824652909,-3.89619147670965
2.5,90,-67.6,0.10668222572972,-3.92304153212843
2.5,90,-67.5,0.192227952605364,-3.94824319908256
2.5,90,-67.4,0.279153017072845,-3.97174320680137
2.5,90,-67.3,0.367430515649356,-3.99348824947501
2.5,90,-67.2,0.457031759186522,-4.01342503536637
2.5,90,-67.1,0.547926245673011,-4.03150033763882
2.5,90,-67,0.64008163412004,-4.04766104690191
2.5,90,-66.9,0.733463719609092,-4.06185422547257
2.5,90,-66.8,0.828036409582795,-4.0740271633479
2.5,90,-66.7,0.923761701462702,-4.08412743588173
2.5,90,-66.6,1.02059966167744,-4.09210296315426
2.5,90,-66.5,1.11850840618873,-4.0979020710209
2.5,90,-66.4,1.21744408260106,-4.101473553822
2.5,90,-66.3,1.31736085394501,-4.10276673873288
2.5,90,-66.2,1.41821088422349,-4.10173155172884
2.5,90,-66.1,1.51994432581195,-4.09831858513562
2.5,90,-66,1.62250930880431,-4.09247916673332
2.5,90,-65.9,1.72585193239712,-4.08416543037521
2.5,90,-65.8,1.8299162584048,-4.07333038808084
2.5,90,-65.7,1.93464430700017,-4.05992800355696
2.5,90,-65.6,2.03997605477263,-4.04391326709548
2.5,90,-65.5,2.145849435199,-4.0252422717935
2.5,90,-65.4,2.25220034161962,-4.00387229103513
2.5,90,-65.3,2.35896263281326,-3.97976185717004
2.5,90,-65.2,2.46606814126283,-3.95287084131872
2.5,90,-65.1,2.57344668420424,-3.92316053422981
2.5,90,-65,2.68102607754803,-3.89059372810872
2.5,90,-64.9,2.78873215276364,-3.85513479933251
2.5,90,-64.8,2.89648877681302,-3.81674979196021
2.5,90,-64.7,3.00421787522063,-3.77540650194281
2.5,90,-64.6,3.11183945836138,-3.73107456193133
2.5,90,-64.5,3.21927165104907,-3.68372552657624
2.5,90,-64.4,3.32643072550307,-3.63333295820694
2.5,90,-64.3,3.43323113776799,-3.57987251277271
2.5,90,-64.2,3.53958556765936,-3.52332202592357
2.5,90,-64.1,3.64540496230198,-3.46366159910214
2.5,90,-64,3.7505985833265,-3.40087368551406
2.5,90,-63.9,3.85507405778345,-3.33494317583792
2.5,90,-63.8,3.9587374328298,-3.26585748353159
2.5,90,-63.7,4.06149323423904,-3.19360662958646
2.5,90,-63.6,4.16324452877917,-3.11818332657627
2.5,90,-63.5,4.26389299049803,-3.03958306184268
2.5,90,-63.4,4.36333897094991,-2.957804179655
2.5,90,-63.3,4.46148157338951,-2.87284796217741
2.5,90,-63.2,4.55821873095549,-2.78471870907257
2.5,90,-63.1,4.65344728885518,-2.69342381556682
2.5,90,-63,4.74706309055843,-2.59897384879883
2.5,90,-62.9,4.83896106799854,-2.50138262226912
2.5,90,-62.8,4.92903533577165,-2.40066726820609
2.5,90,-62.7,5.01717928931705,-2.29684830766049
2.5,90,-62.6,5.1032857070529,-2.18994971813839
2.5,90,-62.5,5.18724685643332,-2.07999899857969
2.5,90,-62.4,5.2689546038831,-1.96702723148903
2.5,90,-62.3,5.34830052855762,-1.85106914202288
2.5,90,-62.2,5.42517603986642,-1.73216315383713
2.5,90,-62.1,5.49947249868833,-1.61035144149799
2.5,90,-62,5.57108134219718,-1.48567997925945
2.5,90,-61.9,5.63989421220642,-1.35819858601113
2.5,90,-61.8,5.70580308693129,-1.22796096620075
2.5,90,-61.7,5.76870041605667,-1.09502474653733
2.5,90,-61.6,5.82847925898823,-0.959451508283297
2.5,90,-61.5,5.88503342615492,-0.821306814945113
2.5,90,-61.4,5.93825762321871,-0.680660235176658
2.5,90,-61.3,5.98804759803904,-0.537585360712116
2.5,90,-61.2,6.03430029022697,-0.392159819149271
2.5,90,-61.1,6.07691398311544,-0.244465281409567
2.5,90,-61,6.11578845795984,-0.0945874637053104
2.5,90,-60.9,6.15082515017457,0.0573838761475917
2.5,90,-60.8,6.18192730739979,0.211354948228966
2.5,90,-60.7,6.20900014918387,0.367227945974317
2.5,90,-60.6,6.23195102805574,0.524901067737451
2.5,90,-60.5,6.25068959175388,0.684268544588516
2.5,90,-60.4,6.26512794636806,0.845220674472935
2.5,90,-60.3,6.27518082014118,1.00764386284494
2.5,90,-60.2,6.28076572767128,1.17142066988169
2.5,90,-60.1,6.28180313424423,1.33642986437245
2.5,90,-60,6.27821662002111,1.50254648436492
2.5,90,-59.9,6.26993304379641,1.66964190464271
2.5,90,-59.8,6.25688270603703,1.83758391109079
2.5,90,-59.7,6.23899951090589,2.006236781998
2.5,90,-59.6,6.21622112696805,2.17546137632948
2.5,90,-59.5,6.18848914627303,2.3451152289893
2.5,90,-59.4,6.1557492415023,2.51505265308051
2.5,90,-59.3,6.11795132086744,2.68512484915314
2.5,90,-59.2,6.07504968044206,2.8551800214201
2.5,90,-59.1,6.02700315360761,3.02506350090084
2.5,90,-59,5.9737752572931,3.194617875442
2.5,90,-58.9,5.91533433468697,3.36368312654647
2.5,90,-58.8,5.85165369410078,3.53209677292718
2.5,90,-58.7,5.78271174366457,3.69969402068647
2.5,90,-58.6,5.70849212153647,3.86630792000606
2.5,90,-58.5,5.62898382131158,4.0317695282162
2.5,90,-58.4,5.54418131231886,4.19590807909839
2.5,90,-58.3,5.45408465449986,4.35855115825775
2.5,90,-58.2,5.35869960756769,4.51952488438882
2.5,90,-58.1,5.25803773415246,4.67865409623977
2.5,90,-58,5.15211649664501,4.83576254506731
2.5,90,-57.9,5.04095934746038,4.99067309235883
2.5,90,-57.8,4.92459581245112,5.14320791258291
2.5,90,-57.7,4.80306156720913,5.29318870071773
2.5,90,-57.6,4.67639850600833,5.44043688428938
2.5,90,-57.5,4.54465480314881,5.58477383964306
2.5,90,-57.4,4.40788496647808,5.72602111215414
2.5,90,-57.3,4.26614988287625,5.86400064007679
2.5,90,-57.2,4.11951685550744,5.99853498171425
2.5,90,-57.1,3.96805963265296,6.12944754558619
2.5,90,-57,3.81185842795775,6.25656282325786
2.5,90,-56.9,3.65099993193729,6.37970662448673
2.5,90,-56.8,3.48557731460876,6.49870631433449
2.5,90,-56.7,3.31569021912537,6.61339105188591
2.5,90,-56.6,3.14144474631397,6.72359203020755
2.5,90,-56.5,2.96295343002886,6.82914271717708
2.5,90,-56.4,2.78033520325668,6.92987909680714
2.5,90,-56.3,2.59371535492361,7.02563991068611
2.5,90,-56.2,2.40322547737458,7.11626689915544
2.5,90,-56.1,2.20900340451409,7.20160504184179
2.5,90,-56,2.01119314061442,7.2815027971635
2.5,90,-55.9,1.80994477981853,7.35581234043017
2.5,90,-55.8,1.60541441638129,7.42438980015826
2.5,90,-55.7,1.3977640457111,7.48709549222766
2.5,90,-55.6,1.18716145629348,7.54379415150909
2.5,90,-55.5,0.97378011259365,7.5943551605979
2.5,90,-55.4,0.757799029054316,7.63865277529549
2.5,90,-55.3,0.53940263532066,7.67656634648837
2.5,90,-55.2,0.318780632839773,7.70798053808234
2.5,90,-55.1,0.0961278430004298,7.73278554065913
2.5,90,-55,-0.128355953011465,7.75087728053374
2.5,90,-54.9,-0.354466182446248,7.7621576239006
2.5,90,-54.8,-0.581993657109064,7.76653457577068
2.5,90,-54.7,-0.810724757145528,7.76392247341214
2.5,90,-54.6,-1.04044162226515,7.75424217402253
2.5,90,-54.5,-1.2709223501644,7.73742123637334
2.5,90,-54.4,-1.50194120190061,7.71339409618249
2.5,90,-54.3,-1.73326881396027,7.68210223498558
2.5,90,-54.2,-1.96467241676128,7.64349434229128
2.5,90,-54.1,-2.19591605931797,7.59752647082262
2.5,90,-54,-2.42676083979756,7.54416218466082
2.5,90,-53.9,-2.65696514169319,7.48337270012412
2.5,90,-53.8,-2.88628487533394,7.41513701923016
2.5,90,-53.7,-3.11447372445566,7.33944205560526
2.5,90,-53.6,-3.34128339755282,7.2562827527197
2.5,90,-53.5,-3.56646388373844,7.1656621943421
2.5,90,-53.4,-3.78976371283635,7.06759170712154
2.5,90,-53.3,-4.01093021943923,6.96209095521884
2.5,90,-53.2,-4.22970981066853,6.84918802692155
2.5,90,-53.1,-4.4458482373794,6.72891951319001
2.5,90,-53,-4.65909086856083,6.60133057809296
2.5,90,-52.9,-4.86918296869055,6.46647502110103
2.5,90,-52.8,-5.07586997781072,6.32441533121723
2.5,90,-52.7,-5.27889779410476,6.17522273292938
2.5,90,-52.6,-5.47801305876081,6.01897722397916
2.5,90,-52.5,-5.67296344292242,5.85576760494586
2.5,90,-52.4,-5.86349793653712,5.68569150064813
2.5,90,-52.3,-6.04936713892488,5.50885537336974
2.5,90,-52.2,-6.230323550901,5.32537452791685
2.5,90,-52.1,-6.4061218683001,5.13537310851339
2.5,90,-52,-6.57651927675878,4.93898408754091
2.5,90,-51.9,-6.7412757476275,4.73634924612409
2.5,90,-51.8,-6.90015433489251,4.52761914656008
2.5,90,-51.7,-7.05292147299892,4.31295309658288
2.5,90,-51.6,-7.19934727547844,4.09251910544418
2.5,90,-51.5,-7.33920583428999,3.86649383178751
2.5,90,-51.4,-7.47227551979412,3.63506252327607
2.5,90,-51.3,-7.59833928128604,3.39841894792616
2.5,90,-51.2,-7.71718494801804,3.15676531708468
2.5,90,-51.1,-7.82860553064797,2.91031219997078
2.5,90,-51,-7.93239952304969,2.65927842969193
2.5,90,-50.9,-8.02837120442485,2.4038910006226
2.5,90,-50.8,-8.11633094165272,2.14438495701933
2.5,90,-50.7,-8.19609549181153,1.88100327272655
2.5,90,-50.6,-8.26748830479962,1.61399672180902
2.5,90,-50.5,-8.33033982597678,1.34362373992818
2.5,90,-50.4,-8.38448779873609,1.07015027625931
2.5,90,-50.3,-8.42977756690407,0.79384963572855
2.5,90,-50.2,-8.4660623768519,0.515002311329757
2.5,90,-50.1,-8.49320367918317,0.233895806260318
2.5,90,-50,-8.51107142984304,-0.0491755543978053
2.5,90,-49.9,-8.51954439047131,-0.333910822747239
2.5,90,-49.8,-8.51851042779686,-0.620002638202922
2.5,90,-49.7,-8.50786681184233,-0.907137449000367
2.5,90,-49.6,-8.48752051267862,-1.19499574542265
2.5,90,-49.5,-8.4573884954349,-1.48325230508843
2.5,90,-49.4,-8.41739801323572,-1.7715764506584
2.5,90,-49.3,-8.36748689769894,-2.05963232031824
2.5,90,-49.2,-8.30760384658881,-2.3470791514023
2.5,90,-49.1,-8.23770870817718,-2.63357157752099
2.5,90,-49,-8.1577727618231,-2.91875993955201
2.5,90,-48.9,-8.06777899423563,-3.2022906108502
2.5,90,-48.8,-7.96772237083964,-3.48380633701869
2.5,90,-48.7,-7.85761010161654,-3.76294659057202
2.5,90,-48.6,-7.73746190074438,-4.03934794080418
2.5,90,-48.5,-7.60731023931371,-4.31264443914985
2.5,90,-48.4,-7.46720059034657,-4.58246802030382
2.5,90,-48.3,-7.31719166529792,-4.84844891933099
2.5,90,-48.2,-7.15735564117076,-5.11021610496463
2.5,90,-48.1,-6.98777837732943,-5.36739772924942
2.5,90,-48,-6.80855962104963,-5.61962159364281
2.5,90,-47.9,-6.61981320079945,-5.86651563163697
2.5,90,-47.8,-6.42166720620378,-6.10770840791054
2.5,90,-47.7,-6.21426415360545,-6.34282963395951
2.5,90,-47.6,-5.99776113609726,-6.57151070009507
2.5,90,-47.5,-5.77232995686934,-6.79338522362509
2.5,90,-47.4,-5.53815724468302,-7.00808961296619
2.5,90,-47.3,-5.29544455025878,-7.21526364735577
2.5,90,-47.2,-5.04440842234335,-7.41455107175312
2.5,90,-47.1,-4.78528046220637,-7.60560020643348
2.5,90,-47,-4.51830735530435,-7.78806457069267
2.5,90,-46.9,-4.24375087884614,-7.96160351998793
2.5,90,-46.8,-3.96188788399375,-8.12588289574728
2.5,90,-46.7,-3.67301025144133,-8.28057568698315
2.5,90,-46.6,-3.37742481912599,-8.42536270274998
2.5,90,-46.5,-3.07545328085005,-8.55993325438222
2.5,90,-46.4,-2.76743205461861,-8.68398584635235
2.5,90,-46.3,-2.45371211953364,-8.79722887448524
2.5,90,-46.2,-2.13465882013108,-8.89938133016431
2.5,90,-46.1,-1.81065163709503,-8.99017350906554
2.5,90,-46,-1.48208392334823,-9.06934772285433
2.5,90,-45.9,-1.1493626045803,-9.13665901218404
2.5,90,-45.8,-0.812907843354991,-9.19187585923926
2.5,90,-45.7,-0.473152666018279,-9.23478089797505
2.5,90,-45.6,-0.130542551724214,-9.2651716201146
2.5,90,-45.5,0.214465017007206,-9.28286107488385
2.5,90,-45.4,0.561401042677695,-9.28767856038285
2.5,90,-45.3,0.90978554050588,-9.27947030441972
2.5,90,-45.2,1.25912810566945,-9.2581001325661
2.5,90,-45.1,1.60892852020813,-9.2234501211329
2.5,90,-45,1.95867739955889,-9.17542123271235
2.5,90,-44.9,2.30785687856019,-9.11393393188773
2.5,90,-44.8,2.65594133661037,-9.0389287786765
2.5,90,-44.7,3.00239816151382,-8.95036699724603
2.5,90,-44.6,3.34668855139442,-8.84823101742359
2.5,90,-44.5,3.68826835388994,-8.73252498651701
2.5,90,-44.4,4.02658894168259,-8.60327524896525
2.5,90,-44.3,4.36109812325199,-8.46053079135386
2.5,90,-44.2,4.69124108757015,-8.30436365035648
2.5,90,-44.1,5.01646138128875,-8.13486928120224
2.5,90,-44,5.3362019168014,-7.95216688431829
2.5,90,-43.9,5.6499060093957,-7.75639968785889
2.5,90,-43.8,5.95701844154348,-7.5477351839072
2.5,90,-43.7,6.25698655221512,-7.32636531622182
2.5,90,-43.6,6.54926134894556,-7.09250661749731
2.5,90,-43.5,6.83329864022035,-6.84640029422175
2.5,90,-43.4,7.1085601856063,-6.58831225733244
2.5,90,-43.3,7.37451486090335,-6.31853309700774
2.5,90,-43.2,7.63063983546132,-6.03737800007614
2.5,90,-43.1,7.87642175867599,-5.7451866086804
2.5,90,-43,8.11135795256089,-5.44232281900038
2.5,90,-42.9,8.33495760718273,-5.12917451901356
2.5,90,-42.8,8.54674297565011,-4.80615326445746
2.5,90,-42.7,8.74625056525798,-4.47369389235285
2.5,90,-42.6,8.9330323213189,-4.13225407164307
2.5,90,-42.5,9.10665680014623,-3.78231379071992
2.5,90,-42.4,9.26671032761112,-3.42437478181334
2.5,90,-42.3,9.41279813965884,-3.0589598824445
2.5,90,-42.2,9.54454550115083,-2.68661233436517
2.5,90,-42.1,9.66159879939675,-2.30789502062768
2.5,90,-42,9.76362660874842,-1.92338964166413
2.5,90,-41.9,9.85032072265717,-1.53369583147568
2.5,90,-41.8,9.92139714963656,-1.13943021526417
2.5,90,-41.7,9.97659706963117,-0.7412254100634
2.5,90,-41.6,10.0156877473651,-0.339728970152467
2.5,90,-41.5,10.0384633993341,0.0643977207480296
2.5,90,-41.4,10.0447460112084,0.470480608280346
2.5,90,-41.3,10.0343861025346,0.877834174829215
2.5,90,-41.2,10.0072634357592,1.28576269285008
2.5,90,-41.1,9.96328766674201,1.69356152132902
2.5,90,-41,9.90239893409522,2.10051844236875
2.5,90,-40.9,9.8245683848538,2.5059150347279
2.5,90,-40.8,9.72979863417301,2.90902808097731
2.5,90,-40.7,9.61812415694628,3.30913100478871
2.5,90,-40.6,9.48961160944579,3.70549533473648
2.5,90,-40.5,9.34436007930649,4.0973921908715
2.5,90,-40.4,9.18250126240002,4.48409379022219
2.5,90,-40.3,9.0041995653794,4.86487496728508
2.5,90,-40.2,8.80965213291537,5.23901470549324
2.5,90,-40.1,8.59908879888688,5.60579767559734
2.5,90,-40,8.37277196104056,5.96451577684499
2.5,90,-39.9,8.13099637887949,6.31446967682875
2.5,90,-39.8,7.87408889479469,6.65497034586181
2.5,90,-39.7,7.6024080787033,6.98534058175125
2.5,90,-39.6,7.3163437967027,7.30491652087068
2.5,90,-39.5,7.01631670450022,7.61304913147204
2.5,90,-39.4,6.70277766661303,7.90910568524525
2.5,90,-39.3,6.37620710257201,8.19247120320669
2.5,90,-39.2,6.03711426158918,8.46254987209346
2.5,90,-39.1,5.68603642736754,8.71876642754884
2.5,90,-39,5.32353805494407,8.96056750050541
2.5,90,-38.9,4.95020984165475,9.1874229233102
2.5,90,-38.8,4.56666773449914,9.39882699228432
2.5,90,-38.7,4.17355187635931,9.59429968356844
2.5,90,-38.6,3.771525493686,9.77338781927933
2.5,90,-38.5,3.3612737284214,9.93566618117736
2.5,90,-38.4,2.94350241705336,10.0807385692376
2.5,90,-38.3,2.5189368198213,10.2082388027079
2.5,90,-38.2,2.08832030319507,10.3178316614395
2.5,90,-38.1,1.6524129788331,10.409213765478
2.5,90,-38,1.211990302306,10.4821143911092
2.5,90,-37.9,0.767841634918051,10.5362962217632
2.5,90,-37.8,0.320768772006109,10.5715560323855
2.5,90,-37.7,-0.128415558882799,10.5877253060931
2.5,90,-37.6,-0.578889226524373,10.5846707821336
2.5,90,-37.5,-1.02982224785453,10.5622949343662
2.5,90,-37.4,-1.48037835972527,10.5205363796785
2.5,90,-37.3,-1.92971660722596,10.4593702159376
2.5,90,-37.2,-2.37699294526145,10.378808289256
2.5,90,-37.1,-2.82136185013928,10.2788993905232
2.5,90,-37,-3.26197793797958,10.1597293813146
2.5,90,-36.9,-3.69799758684536,10.0214212494425
2.5,90,-36.8,-4.12858055957255,9.86413509455083
2.5,90,-36.7,-4.5528916243735,9.68806804428751
2.5,90,-36.6,-4.9701021703853,9.49345410170102
2.5,90,-36.5,-5.37939181543832,9.28056392461348
2.5,90,-36.4,-5.77995000342529,9.04970453781327
2.5,90,-36.3,-6.17097758876039,8.80121897898787
2.5,90,-36.2,-6.55168840552277,8.53548587938518
2.5,90,-36.1,-6.92131081899178,8.25291898024119
2.5,90,-36,-7.27908925737673,7.95396658605901
2.5,90,-35.9,-7.62428572165315,7.63911095584841
2.5,90,-35.8,-7.95618127150782,7.30886763345778
2.5,90,-35.7,-8.27407748548549,6.96378471813884
2.5,90,-35.6,-8.57729789351421,6.60444207648227
2.5,90,-35.5,-8.86518938005547,6.23145049685851
2.5,90,-35.4,-9.1371235561946,5.84545078747921
2.5,90,-35.3,-9.39249809903851,5.44711281917555
2.5,90,-35.2,-9.63073805683241,5.03713451396567
2.5,90,-35.1,-9.85129711824044,4.61624078045327
2.5,90,-35,-10.0536588442558,4.18518239707239
2.5,90,-34.9,-10.2373378612158,3.74473484416262
2.5,90,-34.8,-10.4018810133959,3.29569708583029
2.5,90,-34.7,-10.5468684736423,2.83889030253041
2.5,90,-34.6,-10.6719148104785,2.37515657527672
2.5,90,-34.5,-10.7766700100865,1.90535752238265
2.5,90,-34.4,-10.8608204515153,1.43037288962202
2.5,90,-34.3,-10.9240898334184,0.951099094704643
2.5,90,-34.2,-10.9662400505553,0.468447726975339
2.5,90,-34.1,-10.9870720182246,-0.0166559967306732
2.5,90,-34,-10.9864264427181,-0.50327481910576
2.5,90,-33.9,-10.9641845358076,-0.990461071237504
2.5,90,-33.8,-10.9202686711903,-1.47725834223696
2.5,90,-33.7,-10.854642980736,-1.96270318845489
2.5,90,-33.6,-10.7673138882955,-2.44582688101928
2.5,90,-33.5,-10.6583305787488,-2.92565719030434
2.5,90,-33.4,-10.5277853998935,-3.40122020581893
2.5,90,-33.3,-10.3758141947059,-3.87154218984805
2.5,90,-33.2,-10.2025965614454,-4.33565146301755
2.5,90,-33.1,-10.0083560390179,-4.79258031977538
2.5,90,-33,-9.79336021498258,-5.24136697157823
2.5,90,-32.9,-9.55792075355466,-5.68105751537047
2.5,90,-32.8,-9.30239334095473,-6.11070792471195
2.5,90,-32.7,-9.02717754546338,-6.52938606067708
2.5,90,-32.6,-8.73271658957164,-6.93617369939924
2.5,90,-32.5,-8.41949703167007,-7.33016857287869
2.5,90,-32.4,-8.08804835479562,-7.71048641940765
2.5,90,-32.3,-7.73894246005503,-8.07626303969839
2.5,90,-32.2,-7.37279306247238,-8.42665635452559
2.5,90,-32.1,-6.99025498715573,-8.76084845942771
2.5,90,-32,-6.59202336386655,-9.0780476717328
2.5,90,-31.9,-6.17883271827617,-9.37749056491654
2.5,90,-31.8,-5.75145595843489,-9.6584439850369
2.5,90,-31.7,-5.31070325524387,-9.92020704374132
2.5,90,-31.6,-4.85742081600892,-10.1621130821098
2.5,90,-31.5,-4.39248955048327,-10.3835315993715
2.5,90,-31.4,-3.91682362914594,-10.5838701403358
2.5,90,-31.3,-3.43136893383947,-10.762576135196
2.5,90,-31.2,-2.93710140128663,-10.9191386852064
2.5,90,-31.1,-2.43502526042499,-11.053090287607
2.5,90,-31,-1.92617116493883,-11.1640084930646
2.5,90,-30.9,-1.41159422282633,-11.2515174888351
2.5,90,-30.8,-0.892371925314625,-11.3152896008123
2.5,90,-30.7,-0.369601977925336,-11.3550467076301
2.5,90,-30.6,0.155599963013315,-11.3705615600252
2.5,90,-30.5,0.682102644597424,-11.3616589987392
2.5,90,-30.4,1.2087616580082,-11.3282170643616
2.5,90,-30.3,1.73442196077402,-11.2701679926701
2.5,90,-30.2,2.25792047529877,-11.1874990892269
