"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.7,-11.7755852719767,-5.60581228900786
2.5,90,-30.6,-11.8153828231201,-5.53867339791856
2.5,90,-30.5,-11.8547101278679,-5.47112165495973
2.5,90,-30.4,-11.8935642593966,-5.40316193771407
2.5,90,-30.3,-11.9319424576239,-5.33479929059545
2.5,90,-30.2,-11.9698421183991,-5.26603891978017
2.5,90,-30.1,-12.0072607816863,-5.19688618761086
2.5,90,-30,-12.0441961188776,-5.12734660649303
2.5,90,-29.9,-12.0806459193797,-5.05742583230608
2.5,90,-29.8,-12.1166080766269,-4.98712965735273
2.5,90,-29.7,-12.1520805736765,-4.91646400287293
2.5,90,-29.6,-12.1870614685512,-4.84543491114934
2.5,90,-29.5,-12.2215488794913,-4.77404853723437
2.5,90,-29.4,-12.2555409702841,-4.70231114032936
2.5,90,-29.3,-12.2890359358344,-4.63022907484865
2.5,90,-29.2,-12.3220319881391,-4.55780878120255
2.5,90,-29.1,-12.354527342824,-4.48505677633457
2.5,90,-29,-12.3865202063953,-4.41197964404983
2.5,90,-28.9,-12.4180087643501,-4.3385840251723
2.5,90,-28.8,-12.4489911702817,-4.26487660757003
2.5,90,-28.7,-12.4794655361034,-4.19086411608851
2.5,90,-28.6,-12.509429923506,-4.1165533024323
2.5,90,-28.5,-12.5388823367449,-4.04195093503747
2.5,90,-28.4,-12.5678207168451,-3.96706378897617
2.5,90,-28.3,-12.5962429372903,-3.89189863593644
2.5,90,-28.2,-12.6241468012521,-3.81646223432007
2.5,90,-28.1,-12.6515300403929,-3.74076131950128
2.5,90,-28,-12.678390315262,-3.66480259428976
2.5,90,-27.9,-12.7047252172868,-3.58859271964072
2.5,90,-27.8,-12.7305322723391,-3.51213830565417
2.5,90,-27.7,-12.7558089458441,-3.43544590290574
2.5,90,-27.6,-12.7805526493782,-3.35852199414965
2.5,90,-27.5,-12.8047607486861,-3.28137298643421
2.5,90,-27.4,-12.8284305730305,-3.20400520366838
2.5,90,-27.3,-12.8515594257731,-3.12642487967676
2.5,90,-27.2,-12.8741445960699,-3.04863815177872
2.5,90,-27.1,-12.896183371551,-2.97065105492455
2.5,90,-27,-12.9176730518423,-2.89246951642084
2.5,90,-26.9,-12.9386109627767,-2.81409935127323
2.5,90,-26.8,-12.958994471133,-2.73554625817255
2.5,90,-26.7,-12.9788209997316,-2.656815816148
2.5,90,-26.6,-12.9980880427158,-2.57791348190596
2.5,90,-26.5,-13.0167931808355,-2.49884458787197
2.5,90,-26.4,-13.0349340965575,-2.41961434094746
2.5,90,-26.3,-13.0525085888202,-2.34022782199011
2.5,90,-26.2,-13.0695145872549,-2.26068998602232
2.5,90,-26.1,-13.0859501657029,-2.1810056631677
2.5,90,-26,-13.1018135548577,-2.10117956031123
2.5,90,-25.9,-13.1171031538767,-2.02121626347408
2.5,90,-25.8,-13.1318175408112,-1.94112024088947
2.5,90,-25.7,-13.1459554817184,-1.86089584676049
2.5,90,-25.6,-13.159515938331,-1.78054732567721
2.5,90,-25.5,-13.1724980741753,-1.70007881766445
2.5,90,-25.4,-13.1849012590448,-1.61949436382718
2.5,90,-25.3,-13.1967250717529,-1.53879791255606
2.5,90,-25.2,-13.207969301108,-1.45799332625064
2.5,90,-25.1,-13.218633945072,-1.37708438851359
2.5,90,-25,-13.2287192080829,-1.29607481176499
2.5,90,-24.9,-13.2382254965443,-1.21496824522179
2.5,90,-24.8,-13.2471534125003,-1.13376828318422
2.5,90,-24.7,-13.2555037455406,-1.05247847356658
2.5,90,-24.6,-13.2632774629939,-0.971102326608695
2.5,90,-24.5,-13.2704756984921,-0.889643323700118
2.5,90,-24.4,-13.2770997390031,-0.808104926248075
2.5,90,-24.3,-13.2831510104495,-0.726490584518852
2.5,90,-24.2,-13.2886310620455,-0.644803746380192
2.5,90,-24.1,-13.2935415495003,-0.563047865873663
2.5,90,-24,-13.2978842172491,-0.481226411544565
2.5,90,-23.9,-13.301660879886,-0.399342874458757
2.5,90,-23.8,-13.3048734029805,-0.317400775836823
2.5,90,-23.7,-13.3075236834709,-0.235403674238397
2.5,90,-23.6,-13.3096136298299,-0.15335517223202
2.5,90,-23.5,-13.3111451422048,-0.0712589224893321
2.5,90,-23.4,-13.3121200927352,0.0108813667533706
2.5,90,-23.3,-13.3125403062488,0.0930619269186035
2.5,90,-23.2,-13.3124075415362,0.175278925043859
2.5,90,-23.1,-13.3117234733976,0.257528460511
2.5,90,-23,-13.3104896756493,0.33980656258478
2.5,90,-22.9,-13.3087076052659,0.422109188788095
2.5,90,-22.8,-13.306378587826,0.504432224135366
2.5,90,-22.7,-13.3035038044129,0.586771481237214
2.5,90,-22.6,-13.3000842801083,0.669122701281939
2.5,90,-22.5,-13.2961208741998,0.751481555891186
2.5,90,-22.4,-13.2916142722054,0.833843649838735
2.5,90,-22.3,-13.2865649797987,0.916204524612846
2.5,90,-22.2,-13.2809733186976,0.99855966279489
2.5,90,-22.1,-13.2748394245587,1.08090449321737
2.5,90,-22,-13.2681632468992,1.16323439685762
2.5,90,-21.9,-13.2609445510436,1.24554471341482
2.5,90,-21.8,-13.2531829220726,1.32783074851024
2.5,90,-21.7,-13.2448777707306,1.4100877814446
2.5,90,-21.6,-13.2360283412231,1.49231107343824
2.5,90,-21.5,-13.2266337208201,1.57449587627491
2.5,90,-21.4,-13.2166928511575,1.65663744126444
2.5,90,-21.3,-13.2062045411137,1.7387310284346
2.5,90,-21.2,-13.1951674811175,1.8207719158591
2.5,90,-21.1,-13.1835802587337,1.90275540902537
2.5,90,-21,-13.1714413753528,1.98467685014425
2.5,90,-20.9,-13.1587492638054,2.06653162730234
2.5,90,-20.8,-13.1455023067083,2.14831518335773
2.5,90,-20.7,-13.1316988553442,2.23002302448169
2.5,90,-20.6,-13.117337248871,2.31165072824957
2.5,90,-20.5,-13.1024158336545,2.39319395118867
2.5,90,-20.4,-13.0869329825184,2.47464843569437
2.5,90,-20.3,-13.0708871137056,2.55601001623084
2.5,90,-20.2,-13.0542767093535,2.63727462474004
2.5,90,-20.1,-13.0371003332886,2.71843829518796
2.5,90,-20,-13.0193566479574,2.79949716718704
2.5,90,-19.9,-13.0010444303217,2.88044748864159
2.5,90,-19.8,-12.9821625865588,2.9612856173728
2.5,90,-19.7,-12.9627101654234,3.04200802169055
2.5,90,-19.6,-12.9426863701444,3.12261127988997
2.5,90,-19.5,-12.9220905687479,3.20309207866197
2.5,90,-19.4,-12.9009223027182,3.28344721041911
2.5,90,-19.3,-12.879181293928,3.36367356954926
2.5,90,-19.2,-12.8568674497917,3.4437681476231
2.5,90,-19.1,-12.8339808666167,3.52372802759154
2.5,90,-19,-12.8105218311496,3.60355037702282
2.5,90,-18.9,-12.7864908203374,3.68323244043971
2.5,90,-18.8,-12.7618884993441,3.76277153082835
2.5,90,-18.7,-12.7367157178844,3.84216502040152
2.5,90,-18.6,-12.7109735049583,3.92141033070819
2.5,90,-18.5,-12.6846630620869,4.000504922191
2.5,90,-18.4,-12.6577857551686,4.07944628330109
2.5,90,-18.3,-12.6303431050926,4.15823191928653
2.5,90,-18.2,-12.6023367772573,4.23685934077782
2.5,90,-18.1,-12.5737685701581,4.31532605229645
2.5,90,-18,-12.5446404032154,4.39362954081805
2.5,90,-17.9,-12.5149543040241,4.4717672645224
2.5,90,-17.8,-12.4847123952104,4.54973664186323
2.5,90,-17.7,-12.4539168810849,4.6275350410906
2.5,90,-17.6,-12.422570034282,4.70515977035476
2.5,90,-17.5,-12.3906741825733,4.78260806851796
2.5,90,-17.4,-12.3582316960383,4.85987709679418
2.5,90,-17.3,-12.3252449747697,4.93696393133039
2.5,90,-17.2,-12.2917164372796,5.01386555683431
2.5,90,-17.1,-12.2576485097632,5.0905788613442
2.5,90,-17,-12.2230436163624,5.16710063222507
2.5,90,-16.9,-12.1879041705557,5.24342755346373
2.5,90,-16.8,-12.1522325677842,5.31955620432159
2.5,90,-16.7,-12.1160311794044,5.3954830593909
2.5,90,-16.6,-12.0793023480395,5.47120449008368
2.5,90,-16.5,-12.0420483843768,5.54671676756854
2.5,90,-16.4,-12.0042715654423,5.62201606715381
2.5,90,-16.3,-11.9659741343555,5.6970984740991
2.5,90,-16.2,-11.9271583015494,5.77195999082112
2.5,90,-16.1,-11.8878262474174,5.84659654544322
2.5,90,-16,-11.8479801263252,5.92100400162181
2.5,90,-15.9,-11.8076220719072,5.99517816956717
2.5,90,-15.8,-11.7667542035466,6.06911481816109
2.5,90,-15.7,-11.7253786339175,6.14280968805978
2.5,90,-15.6,-11.6834974774536,6.21625850565637
2.5,90,-15.5,-11.6411128595905,6.28945699776627
2.5,90,-15.4,-11.5982269266159,6.36240090688698
2.5,90,-15.3,-11.5548418559508,6.43508600687483
2.5,90,-15.2,-11.5109598666773,6.50750811887387
2.5,90,-15.1,-11.4665832301217,6.57966312732477
2.5,90,-15,-11.4217142802975,6.65154699587907
2.5,90,-14.9,-11.3763554240129,6.72315578304
2.5,90,-14.8,-11.3305091504502,6.79448565735219
2.5,90,-14.7,-11.2841780400276,6.86553291196313
2.5,90,-14.6,-11.2373647723621,6.93629397838316
2.5,90,-14.5,-11.1900721331626,7.00676543927662
2.5,90,-14.4,-11.1423030198944,7.07694404012388
2.5,90,-14.3,-11.0940604460709,7.14682669960362
2.5,90,-14.2,-11.0453475440462,7.21641051855639
2.5,90,-14.1,-10.9961675662011,7.28569278740278
2.5,90,-14,-10.9465238844356,7.35467099190484
2.5,90,-13.9,-10.8964199879032,7.42334281717532
2.5,90,-13.8,-10.845859478947,7.49170614985662
2.5,90,-13.7,-10.7948460672207,7.5597590784102
2.5,90,-13.6,-10.7433835620025,7.62749989147649
2.5,90,-13.5,-10.691475862737,7.69492707428585
2.5,90,-13.4,-10.6391269478639,7.76203930312144
2.5,90,-13.3,-10.586340862017,7.82883543785693
2.5,90,-13.2,-10.5331217017016,7.8953145126117
2.5,90,-13.1,-10.4794735995817,7.96147572458826
2.5,90,-13,-10.4254007075297,8.02731842117658
2.5,90,-12.9,-10.3709071786106,8.09284208542983
2.5,90,-12.8,-10.3159971481908,8.158046320035
2.5,90,-12.7,-10.2606747143795,8.22293082991976
2.5,90,-12.6,-10.2049439180194,8.28749540365292
2.5,90,-12.5,-10.1488087224597,8.35173989381089
2.5,90,-12.4,-10.092272993346,8.41566419649582
2.5,90,-12.3,-10.0353404786727,8.47926823020176
2.5,90,-12.2,-9.97801478933994,8.5425519142346
2.5,90,-12.1,-9.92029938045906,8.60551514689822
2.5,90,-12,-9.86219753364471,8.66815778366389
2.5,90,-11.9,-9.80371234052448,8.73047961554212
2.5,90,-11.8,-9.74484668768612,8.7924803478755
2.5,90,-11.7,-9.68560324326889,8.85415957976942
2.5,90,-11.6,-9.62598444538933,8.91551678437049
2.5,90,-11.5,-9.56599249257267,8.97655129019675
2.5,90,-11.4,-9.50562933633967,9.03726226371251
2.5,90,-11.3,-9.4448966760754,9.09764869332895
2.5,90,-11.2,-9.38379595628119,9.15770937499687
2.5,90,-11.1,-9.32232836628334,9.2174428995422
2.5,90,-11,-9.26049484244582,9.27684764187556
2.5,90,-10.9,-9.19829607290313,9.3359217521886
2.5,90,-10.8,-9.13573250480191,9.39466314922749
2.5,90,-10.7,-9.07280435400912,9.45306951571231
2.5,90,-10.6,-9.00951161721607,9.51113829594709
2.5,90,-10.5,-8.94585408633857,9.56886669564175
2.5,90,-10.4,-8.88183136508581,9.62625168394263
2.5,90,-10.3,-8.81744288754492,9.6832899976435
2.5,90,-10.2,-8.75268793860227,9.73997814752559
2.5,90,-10.1,-8.68756567600188,9.79631242675021
2.5,90,-10,-8.62207515381953,9.85228892120542
2.5,90,-9.89999999999998,-8.55621534711444,9.90790352168613
2.5,90,-9.79999999999998,-8.48998517750563,9.96315193776584
2.5,90,-9.69999999999999,-8.42338353940804,10.0180297131999
2.5,90,-9.59999999999999,-8.35640932665574,10.0725322426826
2.5,90,-9.5,-8.28906145923371,10.1266547897648
2.5,90,-9.39999999999998,-8.22133890983865,10.1803925057272
2.5,90,-9.29999999999998,-8.1532407299912,10.2337404491914
2.5,90,-9.19999999999999,-8.0847660754263,10.2866936062459
2.5,90,-9.09999999999999,-8.01591423049862,10.3392469108558
2.5,90,-9,-7.94668463135089,10.391395265325
2.5,90,-8.89999999999998,-7.87707688760845,10.4431335605771
2.5,90,-8.79999999999998,-7.80709080238205,10.4944566960276
2.5,90,-8.69999999999999,-7.73672639038081,10.5453595988213
2.5,90,-8.59999999999999,-7.6659838939622,10.595837242222
2.5,90,-8.5,-7.59486379697003,10.6458846629488
2.5,90,-8.39999999999998,-7.52336683624023,10.6954969772686
2.5,90,-8.29999999999998,-7.45149401068226,10.7446693956713
2.5,90,-8.19999999999999,-7.37924658787512,10.7933972359692
2.5,90,-8.09999999999999,-7.30662610814714,10.8416759346866
2.5,90,-8,-7.23363438614055,10.8895010566224
2.5,90,-7.89999999999998,-7.16027350989273,10.9368683024973
2.5,90,-7.79999999999998,-7.08654583749743,10.9837735146155
2.5,90,-7.69999999999999,-7.01245399143802,11.0302126805025
2.5,90,-7.59999999999999,-6.9380008507152,11.0761819345019
2.5,90,-7.5,-6.86318954091677,11.1216775573419
2.5,90,-7.39999999999998,-6.78802342240356,11.166695973709
2.5,90,-7.29999999999998,-6.71250607680712,11.2112337478919
2.5,90,-7.19999999999999,-6.63664129205566,11.2552875775813
2.5,90,-7.09999999999999,-6.56043304616122,11.2988542859409
2.5,90,-7,-6.48388549001506,11.3419308120798
2.5,90,-6.89999999999998,-6.40700292944914,11.3845142000859
2.5,90,-6.79999999999998,-6.32978980682829,11.4266015867917
2.5,90,-6.69999999999999,-6.25225068244101,11.4681901884663
2.5,90,-6.59999999999999,-6.17439021595743,11.5092772866387
2.5,90,-6.5,-6.09621314821815,11.5498602132715
2.5,90,-6.39999999999998,-6.01772428361102,11.5899363355123
2.5,90,-6.29999999999998,-5.93892847328156,11.6295030402567
2.5,90,-6.19999999999999,-5.85983059940832,11.668557718761
2.5,90,-6.09999999999999,-5.78043556075776,11.707097751542
2.5,90,-6,-5.70074825971168,11.7451204938
2.5,90,-5.89999999999998,-5.62077359093796,11.7826232615935
2.5,90,-5.79999999999998,-5.54051643184947,11.8196033189881
2.5,90,-5.69999999999999,-5.45998163496874,11.8560578663875
2.5,90,-5.59999999999999,-5.37917402228662,11.8919840302429
2.5,90,-5.5,-5.29809838167297,11.9273788543193
2.5,90,-5.39999999999998,-5.21675946536582,11.9622392926753
2.5,90,-5.29999999999998,-5.13516199053458,11.9965622044971
2.5,90,-5.19999999999999,-5.05331064187975,12.0303443508982
2.5,90,-5.09999999999999,-4.97121007620242,12.0635823937752
2.5,90,-5,-4.88886492884482,12.0962728967814
2.5,90,-4.89999999999998,-4.80627982187517,12.1284123284541
2.5,90,-4.79999999999998,-4.72345937386257,12.1599970675034
2.5,90,-4.69999999999999,-4.6404082110626,12.1910234102407
2.5,90,-4.59999999999999,-4.55713097981161,12.2214875800983
2.5,90,-4.5,-4.47363235990784,12.2513857391634
2.5,90,-4.39999999999998,-4.38991707874067,12.2807140016224
2.5,90,-4.29999999999998,-4.3059899259161,12.3094684489859
2.5,90,-4.19999999999999,-4.2218557681158,12.3376451469404
2.5,90,-4.09999999999999,-4.13751956392231,12.3652401636496
2.5,90,-4,-4.05298637833884,12.3922495893086
2.5,90,-3.89999999999998,-3.96826139673475,12.418669556735
2.5,90,-3.79999999999998,-3.88334993795248,12.444496262766
2.5,90,-3.69999999999999,-3.79825746632057,12.469725990218
2.5,90,-3.59999999999999,-3.71298960233086,12.4943551301548
2.5,90,-3.5,-3.62755213175351,12.5183802042037
2.5,90,-3.39999999999998,-3.54195101298334,12.541797886657
2.5,90,-3.29999999999998,-3.45619238243381,12.5646050260939
2.5,90,-3.19999999999999,-3.37028255782043,12.5867986662627
2.5,90,-3.09999999999999,-3.28422803920311,12.6083760659699
2.5,90,-3,-3.19803550768741,12.6293347177304
2.5,90,-2.89999999999998,-3.11171182171593,12.6496723649487
2.5,90,-2.79999999999998,-3.02526401091488,12.6693870174146
2.5,90,-2.69999999999999,-2.9386992674932,12.6884769649166
2.5,90,-2.59999999999999,-2.85202493522807,12.7069407887978
2.5,90,-2.5,-2.76524849610241,12.724777371301
2.5,90,-2.39999999999998,-2.67837755469514,12.7419859025769
2.5,90,-2.29999999999998,-2.59141982045701,12.7585658852563
2.5,90,-2.19999999999999,-2.50438308803499,12.7745171365145
2.5,90,-2.09999999999999,-2.41727521583918,12.7898397875878
2.5,90,-2,-2.33010410307108,12.8045342807312
2.5,90,-1.89999999999998,-2.24287766545723,12.8186013636355
2.5,90,-1.79999999999998,-2.15560380995302,12.8320420813574
2.5,90,-1.69999999999999,-2.068290408699,12.8448577658388
2.5,90,-1.59999999999999,-1.98094527252632,12.8570500231283
2.5,90,-1.5,-1.89357612431786,12.8686207184392
2.5,90,-1.39999999999998,-1.80619057253798,12.8795719592094
2.5,90,-1.29999999999998,-1.71879608524626,12.8899060763489
2.5,90,-1.19999999999999,-1.63139996490736,12.8996256038862
2.5,90,-1.09999999999999,-1.54400932430467,12.908733257241
2.5,90,-1,-1.45663106385351,12.91723191037
2.5,90,-0.899999999999977,-1.369271850596,12.9251245720429
2.5,90,-0.799999999999983,-1.28193809914149,12.9324143615207
2.5,90,-0.699999999999989,-1.19463595479445,12.9391044839089
2.5,90,-0.599999999999994,-1.10737127908674,12.9451982054696
2.5,90,-0.5,-1.02014963790281,12.9506988291674
2.5,90,-0.399999999999977,-0.932976292355639,12.9556096707299
2.5,90,-0.299999999999983,-0.845856192538284,12.9599340354877
2.5,90,-0.199999999999989,-0.758793974239884,12.9636751962556
2.5,90,-0.0999999999999943,-0.671793958680375,12.9668363724974
2.5,90,0,-0.584860155279016,12.9694207110037
2.5,90,0.100000000000023,-0.497996267435105,12.9714312682899
2.5,90,0.200000000000017,-0.411205701261472,12.9728709949004
2.5,90,0.300000000000011,-0.324491577173612,12.9737427217789
2.5,90,0.400000000000006,-0.237856744202226,12.9740491488396
2.5,90,0.5,-0.151303796861522,12.9737928358438
2.5,90,0.600000000000023,-0.0648350943735653,12.9729761956567
2.5,90,0.700000000000017,0.0215472179809919,12.9716014899285
2.5,90,0.800000000000011,0.107841185643313,12.9696708272136
2.5,90,0.900000000000006,0.19404501996837,12.9671861635057
2.5,90,1,0.280157072130434,12.9641493051413
2.5,90,1.10000000000002,0.366175806059897,12.9605619139874
2.5,90,1.20000000000002,0.452099770741858,12.9564255148033
2.5,90,1.30000000000001,0.537927572215559,12.9517415046355
2.5,90,1.40000000000001,0.623657845616794,12.9465111640806
2.5,90,1.5,0.709289227605616,12.9407356702245
2.5,90,1.60000000000002,0.794820329516149,12.9344161110445
2.5,90,1.70000000000002,0.880249711555817,12.9275535010449
2.5,90,1.80000000000001,0.965575858368009,12.9201487978749
2.5,90,1.90000000000001,1.05079715625346,12.9122029196711
2.5,90,2,1.13591187232469,12.9037167628523
2.5,90,2.10000000000002,1.22091813584177,12.8946912200925
2.5,90,2.20000000000002,1.30581392194929,12.8851271981927
2.5,90,2.30000000000001,1.39059703800268,12.8750256355761
2.5,90,2.40000000000001,1.47526511263755,12.8643875191352
2.5,90,2.5,1.55981558769983,12.8532139001684
2.5,90,2.60000000000002,1.64424571311643,12.8415059091571
2.5,90,2.70000000000002,1.72855254474702,12.8292647691491
2.5,90,2.80000000000001,1.81273294521835,12.8164918075329
2.5,90,2.90000000000001,1.89678358770228,12.8031884660117
2.5,90,3,1.98070096256018,12.789356308607
2.5,90,3.10000000000002,2.06448138673759,12.7749970275534
2.5,90,3.20000000000002,2.14812101575651,12.76011244697
2.5,90,3.30000000000001,2.23161585811831,12.7447045242298
2.5,90,3.40000000000001,2.314961791897,12.7287753489762
2.5,90,3.5,2.39815458327431,12.7123271397726
2.5,90,3.60000000000002,2.48118990674096,12.6953622384
2.5,90,3.70000000000002,2.56406336666645,12.677883101855
2.5,90,3.80000000000001,2.64677051992121,12.6598922921309
2.5,90,3.90000000000001,2.72930689921989,12.6413924638979
2.5,90,4,2.81166803684544,12.6223863502274
2.5,90,4.10000000000002,2.89384948840759,12.6028767465379
2.5,90,4.20000000000002,2.97584685628861,12.5828664929618
2.5,90,4.30000000000001,3.05765581243335,12.5623584553621
2.5,90,4.40000000000001,3.13927212014835,12.5413555052466
2.5,90,4.5,3.22069165458848,12.5198604988456
2.5,90,4.60000000000002,3.30191042162626,12.4978762556371
2.5,90,4.70000000000002,3.38292457482056,12.4754055366113
2.5,90,4.80000000000001,3.46373043022711,12.4524510225784
2.5,90,4.90000000000001,3.54432447882099,12.4290152928235
2.5,90,5,3.62470339633443,12.4051008044163
2.5,90,5.10000000000002,3.70486405034705,12.3807098724774
2.5,90,5.20000000000002,3.78480350450301,12.3558446516944
2.5,90,5.30000000000001,3.86451901976864,12.3305071193729
2.5,90,5.40000000000001,3.9440080526834,12.304699060287
2.5,90,5.5,4.02326825059876,12.27842205358
2.5,90,5.60000000000002,4.1022974439404,12.2516774619393
2.5,90,5.70000000000002,4.18109363556959,12.2244664232474
2.5,90,5.80000000000001,4.25965498736046,12.1967898448792
2.5,90,5.90000000000001,4.33797980414751,12.1686484007884
2.5,90,6,4.41606651523511,12.1400425314911
2.5,90,6.10000000000002,4.49391365369498,12.1109724470189
2.5,90,6.20000000000002,4.57151983370893,12.0814381328809
2.5,90,6.30000000000001,4.64888372624289,12.0514393590348
2.5,90,6.40000000000001,4.72600403336241,12.0209756918304
2.5,90,6.5,4.80287946152092,11.9900465088542
2.5,90,6.60000000000002,4.87950869416831,11.9586510165629
2.5,90,6.70000000000002,4.95589036403941,11.9267882705626
2.5,90,6.80000000000001,5.03202302548937,11.894457198353
2.5,90,6.90000000000001,5.10790512724541,11.8616566243256
2.5,90,7,5.18353498594218,11.8283852967739
2.5,90,7.10000000000002,5.25891076080133,11.7946419166474
2.5,90,7.20000000000002,5.33403042980357,11.7604251677551
2.5,90,7.30000000000001,5.40889176768598,11.7257337481052
2.5,90,7.40000000000001,5.48349232607607,11.6905664020493
2.5,90,7.5,5.55782941604954,11.6549219528859
2.5,90,7.60000000000002,5.63190009337056,11.6187993355682
2.5,90,7.70000000000002,5.70570114664043,11.5821976291575
2.5,90,7.80000000000001,5.77922908854673,11.5451160886597
2.5,90,7.90000000000001,5.8524801503661,11.5075541758881
2.5,90,8,5.9254502798349,11.4695115890021
2.5,90,8.10000000000002,5.99813514246051,11.4309882903818
2.5,90,8.20000000000002,6.07053012630298,11.391984532518
2.5,90,8.30000000000001,6.14263035021467,11.3525008816111
2.5,90,8.40000000000001,6.21443067548141,11.3125382386016
2.5,90,8.5,6.28592572076709,11.2720978573773
2.5,90,8.60000000000002,6.35710988022192,11.2311813599343
2.5,90,8.70000000000002,6.42797734457439,11.1897907483009
2.5,90,8.80000000000001,6.49852212499036,11.1479284130689
2.5,90,8.90000000000001,6.56873807944638,11.1055971384129
2.5,90,9,6.63861894133345,11.0628001035185
2.5,90,9.10000000000002,6.70815834997828,11.019540880377
2.5,90,9.20000000000002,6.77734988274478,10.9758234279494
2.5,90,9.30000000000001,6.84618708835781,10.9316520827361
2.5,90,9.40000000000001,6.91466352107507,10.8870315458363
2.5,90,9.5,6.98277277532172,10.8419668666146
2.5,90,9.60000000000002,7.05050852039534,10.7964634231325
2.5,90,9.70000000000002,7.11786453484719,10.7505268995408
2.5,90,9.80000000000001,7.18483474014866,10.7041632606585
2.5,90,9.90000000000001,7.25141323325943,10.6573787240011
2.5,90,10,7.31759431772693,10.6101797295441
2.5,90,10.1,7.38337253296326,10.5625729075381
2.5,90,10.2,7.44874268136793,10.5145650447102
2.5,90,10.3,7.51369985298997,10.4661630492066
2.5,90,10.4,7.57823944745245,10.4173739146438
2.5,90,10.5,7.64235719289545,10.3682046836464
2.5,90,10.6,7.70604916172929,10.3186624112555
2.5,90,10.7,7.76931178302804,10.2687541285916
2.5,90,10.8,7.83214185143413,10.2184868071527
2.5,90,10.9,7.89453653248616,10.1678673241217
2.5,90,11,7.95649336432593,10.1169024290452
2.5,90,11.1,8.01801025578338,10.0655987122268
2.5,90,11.2,8.07908548088201,10.0139625751633
2.5,90,11.3,8.13971766985014,9.96200020332306
2.5,90,11.4,8.19990579676473,9.90971754154226
2.5,90,11.5,8.25964916399496,9.85712027228313
2.5,90,11.6,8.31894738365038,9.80421379696552
2.5,90,11.7,8.37780035627355,9.75100322054782
2.5,90,11.8,8.43620824705003,9.69749333949587
2.5,90,11.9,8.49417145983595,9.64368863324021
2.5,90,12,8.55169060933001,9.58959325918158
2.5,90,12.1,8.60876649173621,9.53521105126481
2.5,90,12.2,8.66540005428066,9.48054552210023
2.5,90,12.3,8.72159236395815,9.42559986857193
2.5,90,12.4,8.77734457589017,9.37037698083312
2.5,90,12.5,8.83265790168003,9.31487945455019
2.5,90,12.6,8.88753357814709,9.25910960622136
2.5,90,12.7,8.94197283681578,9.20306949136182
2.5,90,12.8,8.99597687452328,9.14676092531472
2.5,90,12.9,9.04954682549297,9.09018550642003
2.5,90,13,9.10268373520086,9.03334464124672
2.5,90,13.1,9.15538853633747,8.97623957157223
2.5,90,13.2,9.20766202713912,8.91887140277508
2.5,90,13.3,9.2595048523317,8.8612411332917
2.5,90,13.4,9.31091748689465,8.80334968477913
2.5,90,13.5,9.36190022281663,8.74519793261867
2.5,90,13.6,9.41245315897505,8.68678673639411
2.5,90,13.7,9.46257619423097,8.62811696998102
2.5,90,13.8,9.5122690237898,8.56918955088956
2.5,90,13.9,9.56153113883552,8.51000546851545
2.5,90,14,9.61036182940455,8.45056581096749
2.5,90,14.1,9.65876019042412,8.39087179015932
2.5,90,14.2,9.70672513079865,8.33092476487549
2.5,90,14.3,9.75425538539024,8.27072626154692
2.5,90,14.4,9.80134952970099,8.21027799250022
2.5,90,14.5,9.84800599703187,8.14958187147568
2.5,90,14.6,9.89422309786081,8.08864002624293
2.5,90,14.7,9.93999904115459,8.02745480817823
2.5,90,14.8,9.98533195730535,7.96602879870414
2.5,90,14.9,10.030219922361,7.90436481253042
2.5,90,15,10.0746609832038,7.84246589767331
2.5,90,15.1,10.1186531833182,7.78033533226869
2.5,90,15.2,10.1621945887829,7.71797661823319
2.5,90,15.3,10.2052833141188,7.65539347186448
2.5,90,15.4,10.2479175476256,7.59258981150865
2.5,90,15.5,10.2900955758484,7.52956974245703
2.5,90,15.6,10.3318158068245,7.46633753926747
2.5,90,15.7,10.3730767917774,7.40289762573577
2.5,90,15.8,10.4138772449437,7.33925455277026
2.5,90,15.9,10.4542160612442,7.27541297444744
2.5,90,16,10.4940923315332,7.21137762254784
2.5,90,16.1,10.5335053551973,7.14715327988907
2.5,90,16.2,10.5724546499011,7.08274475278727
2.5,90,16.3,10.6109399583189,7.01815684298839
2.5,90,16.4,10.648961251727,6.95339431941703
2.5,90,16.5,10.6865187303704,6.88846189009311
2.5,90,16.6,10.7236128205603,6.8233641745644
2.5,90,16.7,10.7602441684988,6.75810567719796
2.5,90,16.8,10.7964136308699,6.69269076166298
2.5,90,16.9,10.8321222622753,6.62712362692507
2.5,90,17,10.8673712996366,6.56140828505428
2.5,90,17.1,10.9021621437214,6.4955485411287
2.5,90,17.2,10.9364963379908,6.42954797549236
2.5,90,17.3,10.9703755449982,6.36340992859875
2.5,90,17.4,11.0038015206039,6.29713748864297
2.5,90,17.5,11.036776086297,6.23073348215341
2.5,90,17.6,11.0693010999424,6.16420046768089
2.5,90,17.7,11.1013784252952,6.0975407326884
2.5,90,17.8,11.1330099006372,6.03075629370822
2.5,90,17.9,11.1641973069108,5.96384889979707
2.5,90,18,11.1949423357291,5.89682003928256
2.5,90,18.1,11.2252465576507,5.8296709497574
2.5,90,18.2,11.2551113911032,5.76240263124165
