"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.8,-1.79884087123022,-0.0127464389002982
2.5,90,-79.7,-1.81434387615315,-0.0386260028567996
2.5,90,-79.6,-1.82952164593423,-0.0651498295450095
2.5,90,-79.5,-1.8443564662814,-0.0923194312864082
2.5,90,-79.4,-1.85883030336841,-0.120135936153994
2.5,90,-79.3,-1.87292480831428,-0.148600073560735
2.5,90,-79.2,-1.88662132212731,-0.177712159706178
2.5,90,-79.1,-1.89990088112598,-0.207472082891503
2.5,90,-79,-1.91274422285021,-0.237879288715469
2.5,90,-78.9,-1.92513179247508,-0.26893276516225
2.5,90,-78.8,-1.9370437497401,-0.300631027593931
2.5,90,-78.7,-1.94845997640626,-0.332972103661442
2.5,90,-78.6,-1.95936008425329,-0.365953518146882
2.5,90,-78.5,-1.96972342362919,-0.399572277752631
2.5,90,-78.4,-1.97952909256409,-0.433824855851688
2.5,90,-78.3,-1.98875594645994,-0.468707177215651
2.5,90,-78.2,-1.99738260836767,-0.504214602736401
2.5,90,-78.1,-2.0053874798628,-0.54034191415872
2.5,90,-78,-2.0127487525304,-0.577083298841975
2.5,90,-77.9,-2.01944442006997,-0.614432334569014
2.5,90,-77.8,-2.02545229103017,-0.652381974421876
2.5,90,-77.7,-2.03075000218316,-0.690924531743627
2.5,90,-77.6,-2.03531503254801,-0.730051665207552
2.5,90,-77.5,-2.03912471807168,-0.769754364014504
2.5,90,-77.4,-2.0421562669762,-0.810022933240515
2.5,90,-77.3,-2.04438677577946,-0.850846979357231
2.5,90,-77.2,-2.04579324599725,-0.892215395948486
2.5,90,-77.1,-2.04635260153274,-0.934116349646862
2.5,90,-77,-2.04604170675982,-0.976537266315272
2.5,90,-76.9,-2.04483738530522,-1.01946481749801
2.5,90,-76.8,-2.0427164395343,-1.062884907168
2.5,90,-76.7,-2.03965567074445,-1.10678265879643
2.5,90,-76.6,-2.03563190006883,-1.15114240277176
2.5,90,-76.5,-2.03062199009337,-1.19594766419621
2.5,90,-76.4,-2.02460286718788,-1.24118115108808
2.5,90,-76.3,-2.01755154455254,-1.28682474301814
2.5,90,-76.2,-2.00944514597867,-1.33285948021087
2.5,90,-76.1,-2.0002609303234,-1.37926555313912
2.5,90,-76,-1.98997631669528,-1.42602229264388
2.5,90,-75.9,-1.978568910348,-1.47310816060935
2.5,90,-75.8,-1.9660165292777,-1.52050074122551
2.5,90,-75.7,-1.95229723151861,-1.56817673286932
2.5,90,-75.6,-1.93738934313043,-1.61611194063757
2.5,90,-75.5,-1.92127148686973,-1.6642812695638
2.5,90,-75.4,-1.90392261153656,-1.71265871855211
2.5,90,-75.3,-1.88532202198616,-1.76121737506159
2.5,90,-75.2,-1.86544940979443,-1.8099294105747
2.5,90,-75.1,-1.84428488456438,-1.85876607688378
2.5,90,-75,-1.82180900585986,-1.90769770322917
2.5,90,-74.9,-1.7980028157508,-1.95669369432404
2.5,90,-74.8,-1.7728478719539,-2.00572252929917
2.5,90,-74.7,-1.74632628154986,-2.05475176160302
2.5,90,-74.6,-1.71842073525842,-2.10374801989079
2.5,90,-74.5,-1.6891145422494,-2.15267700993731
2.5,90,-74.4,-1.65839166546791,-2.20150351760787
2.5,90,-74.3,-1.62623675744923,-2.25019141292092
2.5,90,-74.2,-1.5926351965981,-2.298703655237
2.5,90,-74.1,-1.55757312390511,-2.34700229960731
2.5,90,-74,-1.5210374800718,-2.39504850431532
2.5,90,-73.9,-1.48301604301356,-2.44280253964512
2.5,90,-73.8,-1.4434974657095,-2.49022379790767
2.5,90,-73.7,-1.40247131436474,-2.53727080475898
2.5,90,-73.6,-1.35992810685073,-2.58390123184009
2.5,90,-73.5,-1.31585935138638,-2.63007191077112
2.5,90,-73.4,-1.27025758542206,-2.67573884852875
2.5,90,-73.3,-1.22311641468603,-2.72085724423713
2.5,90,-73.2,-1.17443055235171,-2.76538150740127
2.5,90,-73.1,-1.12419585828284,-2.80926527760956
2.5,90,-73,-1.07240937831067,-2.85246144573402
2.5,90,-72.9,-1.01906938349773,-2.89492217665226
2.5,90,-72.8,-0.964175409338983,-2.93659893351736
2.5,90,-72.7,-0.907728294850672,-2.97744250359857
2.5,90,-72.6,-0.849730221496099,-3.01740302571497
2.5,90,-72.5,-0.790184751894181,-3.05643001928345
2.5,90,-72.4,-0.72909686825717,-3.09447241500025
2.5,90,-72.3,-0.666473010500558,-3.13147858717445
2.5,90,-72.2,-0.602321113967994,-3.1673963877295
2.5,90,-72.1,-0.536650646712116,-3.20217318188788
2.5,90,-72,-0.469472646270004,-3.23575588555226
2.5,90,-71.9,-0.400799755872201,-3.26809100439385
2.5,90,-71.8,-0.330646260020895,-3.29912467465817
2.5,90,-71.7,-0.259028119373263,-3.32880270569528
2.5,90,-71.6,-0.185963004863438,-3.35707062422019
2.5,90,-71.5,-0.111470330996079,-3.38387372030673
2.5,90,-71.4,-0.0355712882428312,-3.4091570951163
2.5,90,-71.3,0.041711125527393,-3.43286571036018
2.5,90,-71.2,0.120352074656194,-3.45494443949256
2.5,90,-71.1,0.200324856411791,-3.47533812062786
2.5,90,-71,0.281600872886932,-3.4939916111749
2.5,90,-70.9,0.364149604152419,-3.51084984417664
2.5,90,-70.8,0.447938582739673,-3.52585788634239
2.5,90,-70.7,0.53293336952828,-3.53896099775645
2.5,90,-70.6,0.619097531113868,-3.55010469324451
2.5,90,-70.5,0.706392618732407,-3.55923480537606
2.5,90,-70.4,0.794778148818372,-3.56629754907877
2.5,90,-70.3,0.884211585273469,-3.5712395878372
2.5,90,-70.2,0.974648323523185,-3.57400810144573
2.5,90,-70.1,1.06604167643962,-3.57455085528243
2.5,90,-70,1.15834286220791,-3.57281627106733
2.5,90,-69.9,1.25150099421407,-3.56875349906574
2.5,90,-69.8,1.34546307303227,-3.5623124916939
2.5,90,-69.7,1.44017398058879,-3.55344407848087
2.5,90,-69.6,1.5355764765805,-3.54210004233778
2.5,90,-69.5,1.63161119722373,-3.52823319708181
2.5,90,-69.4,1.72821665641077,-3.511797466159
2.5,90,-69.3,1.82532924934933,-3.492747962507
2.5,90,-69.2,1.92288325875982,-3.47104106949504
2.5,90,-69.1,2.02081086370439,-3.44663452287514
2.5,90,-69,2.1190421511214,-3.41948749367515
2.5,90,-68.9,2.21750513013611,-3.3895606719609
2.5,90,-68.8,2.31612574921959,-3.35681635139102
2.5,90,-68.7,2.41482791626369,-3.32121851448459
2.5,90,-68.6,2.51353352164123,-3.28273291851847
2.5,90,-68.5,2.61216246431656,-3.24132718196721
2.5,90,-68.4,2.71063268107095,-3.19697087139588
2.5,90,-68.3,2.80886017890589,-3.1496355887112
2.5,90,-68.2,2.90675907068374,-3.09929505867464
2.5,90,-68.1,3.00424161406441,-3.04592521657617
2.5,90,-68,3.10121825379428,-2.98950429596459
2.5,90,-67.9,3.19759766739981,-2.93001291632733
2.5,90,-67.8,3.29328681433745,-2.86743417060808
2.5,90,-67.7,3.38819098864732,-2.80175371244857
2.5,90,-67.6,3.4822138751561,-2.73295984303637
2.5,90,-67.5,3.57525760927125,-2.66104359743774
2.5,90,-67.4,3.66722284040487,-2.58599883029179
2.5,90,-67.3,3.75800879906334,-2.5078223007378
2.5,90,-67.2,3.84751336763479,-2.4265137564456
2.5,90,-67.1,3.93563315490198,-2.3420760166153
2.5,90,-67,4.02226357430648,-2.25451505380906
2.5,90,-66.9,4.10729892598352,-2.16384007447587
2.5,90,-66.8,4.19063248258521,-2.07006359802623
2.5,90,-66.7,4.27215657890374,-1.97320153431122
2.5,90,-66.6,4.35176270530252,-1.87327325935823
2.5,90,-66.5,4.42934160495935,-1.77030168921124
2.5,90,-66.4,4.50478337491928,-1.66431335172373
2.5,90,-66.3,4.5779775709516,-1.55533845614677
2.5,90,-66.2,4.64881331619986,-1.4434109603544
2.5,90,-66.1,4.71717941360773,-1.32856863554604
2.5,90,-66,4.78296446210005,-1.21085312826193
2.5,90,-65.9,4.84605697649076,-1.09031001954774
2.5,90,-65.8,4.90634551108536,-0.966988881100966
2.5,90,-65.7,4.96371878693945,-0.840943328229679
2.5,90,-65.6,5.01806582272759,-0.71223106945487
2.5,90,-65.5,5.06927606917288,-0.580913952582502
2.5,90,-65.4,5.11723954697891,-0.447058007073586
2.5,90,-65.3,5.16184698820135,-0.31073348253632
2.5,90,-65.2,5.20298998098809,-0.172014883165872
2.5,90,-65.1,5.24056111761132,-0.0309809979541447
2.5,90,-65,5.27445414570735,0.112285073507071
2.5,90,-64.9,5.30456412263244,0.257695899807279
2.5,90,-64.8,5.33078757283698,0.40515970126157
2.5,90,-64.7,5.35302264815101,0.554580338395874
2.5,90,-64.6,5.37116929086817,0.705857305550964
2.5,90,-64.5,5.38512939950604,0.858885729783752
2.5,90,-64.4,5.39480699711371,1.01355637524271
2.5,90,-64.3,5.4001084019889,1.1697556531937
2.5,90,-64.2,5.40094240065882,1.32736563787249
2.5,90,-64.1,5.39722042297017,1.48626408833631
2.5,90,-64,5.38885671912558,1.64632447648848
2.5,90,-63.9,5.37576853849468,1.80741602144564
2.5,90,-63.8,5.35787631001915,1.96940373041559
2.5,90,-63.7,5.33510382402198,2.13214844625182
2.5,90,-63.6,5.30737841522218,2.29550690184706
2.5,90,-63.5,5.27463114674664,2.45933178152475
2.5,90,-63.4,5.23679699492129,2.62347178958501
2.5,90,-63.3,5.19381503461476,2.78777172615492
2.5,90,-63.2,5.14562862489687,2.95207257049269
2.5,90,-63.1,5.09218559476577,3.11621157188504
2.5,90,-63,5.03343842868699,3.28002234827632
2.5,90,-62.9,4.96934445167743,3.4433349927599
2.5,90,-62.8,4.89986601365806,3.60597618805598
2.5,90,-62.7,4.82497067278852,3.76776932909411
2.5,90,-62.6,4.74463137748675,3.92853465381037
2.5,90,-62.5,4.6588266468266,4.08808938226233
2.5,90,-62.4,4.56754074899641,4.24624786415552
2.5,90,-62.3,4.4707638774917,4.40282173486648
2.5,90,-62.2,4.36849232470407,4.557620080038
2.5,90,-62.1,4.26072865255962,4.71044960881207
2.5,90,-62,4.14748185984955,4.86111483575485
2.5,90,-61.9,4.028767545886,5.00941827151591
2.5,90,-61.8,3.90460807010661,5.15516062225398
2.5,90,-61.7,3.7750327072419,5.29814099784562
2.5,90,-61.6,3.64007779765043,5.43815712888206
2.5,90,-61.5,3.49978689241689,5.57500559244432
2.5,90,-61.4,3.35421089280126,5.70848204663124
2.5,90,-61.3,3.2034081836172,5.83838147380029
2.5,90,-61.2,3.04744476011076,5.964498432464
2.5,90,-61.1,2.88639434790271,6.08662731776754
2.5,90,-61,2.7203385155503,6.20456263045579
2.5,90,-60.9,2.54936677927892,6.31809925421805
2.5,90,-60.8,2.37357669942642,6.42703274128058
2.5,90,-60.7,2.1930739681387,6.53115960609573
2.5,90,-60.6,2.00797248784994,6.63027762695614
2.5,90,-60.5,1.81839444007712,6.72418615533987
2.5,90,-60.4,1.6244703440543,6.81268643277077
2.5,90,-60.3,1.42633910473156,6.89558191495397
2.5,90,-60.2,1.22414804966014,6.9726786029231
2.5,90,-60.1,1.01805295428551,7.04378538091097
2.5,90,-60,0.808218055171446,7.10871436062956
2.5,90,-59.9,0.594816050677305,7.16728123161999
2.5,90,-59.8,0.378028088617214,7.2193056173051
2.5,90,-59.7,0.158043740429831,7.26461143635108
2.5,90,-59.6,-0.0649390386046265,7.30302726891641
2.5,90,-59.5,-0.290713963558132,7.33438672733764
2.5,90,-59.4,-0.519066488909341,7.35852883077289
2.5,90,-59.3,-0.749773892897766,7.37529838329503
2.5,90,-59.2,-0.98260537760958,7.38454635489642
2.5,90,-59.1,-1.21732218520851,7.38613026483721
2.5,90,-59,-1.45367773071647,7.37991456673972
2.5,90,-58.9,-1.69141775172922,7.36577103480035
2.5,90,-58.8,-1.93028047543622,7.34357915046088
2.5,90,-58.7,-2.16999680329337,7.31322648885024
2.5,90,-58.6,-2.41029051367583,7.27460910427793
2.5,90,-58.5,-2.65087848281573,7.22763191403095
2.5,90,-58.4,-2.89147092430263,7.17220907969483
2.5,90,-58.3,-3.13177164739819,7.10826438519245
2.5,90,-58.2,-3.37147833438749,7.03573161070377
2.5,90,-58.1,-3.61028283715541,6.954554901603
2.5,90,-58,-3.84787149314676,6.86468913152182
2.5,90,-57.9,-4.08392546082922,6.76610025862136
2.5,90,-57.8,-4.31812107474212,6.65876567413084
2.5,90,-57.7,-4.55013022017543,6.54267454218545
2.5,90,-57.6,-4.7796207274771,6.41782812997575
2.5,90,-57.5,-5.0062567859471,6.2842401271971
2.5,90,-57.4,-5.22969937722687,6.14193695377045
2.5,90,-57.3,-5.44960672804658,5.9909580547862
2.5,90,-57.2,-5.66563478214076,5.83135618160849
2.5,90,-57.1,-5.87743769109098,5.66319765806288
2.5,90,-57,-6.08466832380039,5.48656263061875
2.5,90,-56.9,-6.28697879424772,5.30154530146951
2.5,90,-56.8,-6.48402100711112,5.10825414340692
2.5,90,-56.7,-6.67544722079325,4.90681209538077
2.5,90,-56.6,-6.86091062731591,4.69735673763757
2.5,90,-56.5,-7.04006594849227,4.48004044533023
2.5,90,-56.4,-7.21257004771945,4.25503051949877
2.5,90,-56.3,-7.3780825566692,4.02250929433031
2.5,90,-56.2,-7.53626651608952,3.78267421961744
2.5,90,-56.1,-7.68678902986108,3.53573791735237
2.5,90,-56,-7.82932193138757,3.28192821141061
2.5,90,-55.9,-7.96354246132808,3.02148812930494
2.5,90,-55.8,-8.08913395561311,2.75467587501522
2.5,90,-55.7,-8.20578654261762,2.48176477193152
2.5,90,-55.6,-8.31319784829453,2.20304317498574
2.5,90,-55.5,-8.41107370800625,1.91881435108369
2.5,90,-55.4,-8.49912888372337,1.62939632699684
2.5,90,-55.3,-8.57708778519362,1.33512170392054
2.5,90,-55.2,-8.64468519361958,1.03633743795756
2.5,90,-55.1,-8.70166698631907,0.733404585847009
2.5,90,-55,-8.74779086078106,0.426698015315767
2.5,90,-54.9,-8.78282705646937,0.116606079501561
2.5,90,-54.8,-8.80655907266914,-0.196469745034901
2.5,90,-54.7,-8.818784380616,-0.512115257116192
2.5,90,-54.6,-8.81931512809579,-0.82990396689729
2.5,90,-54.5,-8.80797883465361,-1.14939756920097
2.5,90,-54.4,-8.78461907550622,-1.47014645439139
2.5,90,-54.3,-8.74909615220992,-1.7916902568465
2.5,90,-54.2,-8.70128774809884,-2.11355844099429
2.5,90,-54.1,-8.64108956647613,-2.43527092477409
2.5,90,-54,-8.56841594951251,-2.75633874028261
2.5,90,-53.9,-8.48320047578322,-3.07626473125665
2.5,90,-53.8,-8.38539653435804,-3.39454428693205
2.5,90,-53.7,-8.27497787334612,-3.71066611170666
2.5,90,-53.6,-8.15193912079299,-4.02411302991597
2.5,90,-53.5,-8.01629627582534,-4.3343628249157
2.5,90,-53.4,-7.8680871679492,-4.6408891115388
2.5,90,-53.3,-7.70737188241782,-4.94316224087703
2.5,90,-53.2,-7.5342331496084,-5.24065023621038
2.5,90,-53.1,-7.34877669637308,-5.5328197587838
2.5,90,-53,-7.15113155736615,-5.81913710200425
2.5,90,-52.9,-6.94145034439067,-6.09906921250666
2.5,90,-52.8,-6.71990947186014,-6.37208473641016
2.5,90,-52.7,-6.48670933652544,-6.63765508896448
2.5,90,-52.6,-6.24207444968766,-6.89525554565863
2.5,90,-52.5,-5.98625352018851,-7.14436635274525
2.5,90,-52.4,-5.71951948655151,-7.38447385501472
2.5,90,-52.3,-5.44216949673928,-7.61507163853381
2.5,90,-52.2,-5.15452483408865,-7.83566168595176
2.5,90,-52.1,-4.85693078809003,-8.04575554186716
2.5,90,-52,-4.54975646879345,-8.24487548564144
2.5,90,-51.9,-4.23339456374198,-8.43255570894627
2.5,90,-51.8,-3.90826103646401,-8.60834349523446
2.5,90,-51.7,-3.57479476569034,-8.77180039823612
2.5,90,-51.6,-3.23345712460435,-8.92250341649782
2.5,90,-51.5,-2.88473149958598,-9.0600461609055
2.5,90,-51.4,-2.52912274806227,-9.18404001206434
2.5,90,-51.3,-2.16715659524231,-9.2941152643466
2.5,90,-51.2,-1.79937896968149,-9.38992225336639
2.5,90,-51.1,-1.42635527779043,-9.47113246359666
2.5,90,-51,-1.0486696175869,-9.53743961280832
2.5,90,-50.9,-0.666923932166423,-9.58856070998774
2.5,90,-50.8,-0.281737103554835,-9.62423708337338
2.5,90,-50.7,0.106256012204261,-9.64423537524871
2.5,90,-50.6,0.496405607683834,-9.64834850013412
2.5,90,-50.5,0.888048003191207,-9.63639656303956
2.5,90,-50.4,1.28050678093818,-9.60822773446733
2.5,90,-50.3,1.67309397263442,-9.56371907889571
2.5,90,-50.2,2.06511129868009,-9.50277733352651
2.5,90,-50.1,2.45585145694348,-9.42533963414279
2.5,90,-50,2.84459945890647,-9.33137418500083
2.5,90,-49.9,3.2306340107814,-9.22088086976667
2.5,90,-49.8,3.61322893700602,-9.09389180060924
2.5,90,-49.7,3.99165464334465,-8.95047180267324
2.5,90,-49.6,4.36517961664278,-8.79071883127893
2.5,90,-49.5,4.73307195810649,-8.61476431933224
2.5,90,-49.4,5.09460094681435,-8.42277345257465
2.5,90,-49.3,5.44903863000525,-8.21494537046108
2.5,90,-49.2,5.79566143653433,-7.99151329062322
2.5,90,-49.1,6.13375180974428,-7.75274455505436
2.5,90,-49,6.46259985586402,-7.49894059634254
2.5,90,-48.9,6.78150500392121,-7.23043682247665
2.5,90,-48.8,7.08977767304015,-6.94760241895966
2.5,90,-48.7,7.3867409428933,-6.6508400671787
2.5,90,-48.6,7.67173222298445,-6.3405855782048
2.5,90,-48.5,7.94410491635838,-6.0173074414306
2.5,90,-48.4,8.20323007327057,-5.68150628768726
2.5,90,-48.3,8.44849803029463,-5.33371426672832
2.5,90,-48.2,8.67932003030764,-4.97449433921525
2.5,90,-48.1,8.89512981876916,-4.60443948359175
2.5,90,-48,9.0953852116996,-4.22417181848898
2.5,90,-47.9,9.27956963076978,-3.83434164156093
2.5,90,-47.8,9.44719360093342,-3.43562638590821
2.5,90,-47.7,9.59779620606987,-3.02872949550726
2.5,90,-47.6,9.73094649815781,-2.61437922131727
2.5,90,-47.5,9.84624485556409,-2.19332733999899
2.5,90,-47.4,9.94332428611744,-1.76634779742735
2.5,90,-47.3,10.0218516707329,-1.33423527943327
2.5,90,-47.2,10.0815289434655,-0.897803712452802
2.5,90,-47.1,10.1220942040004,-0.457884697004071
2.5,90,-47,10.143322758728,-0.0153258771418394
2.5,90,-46.9,10.1450280867105,0.429010750732641
2.5,90,-46.8,10.1270627270143,0.8742505861137
2.5,90,-46.7,10.0893190840705,1.31950822588336
2.5,90,-46.6,10.0317301479161,1.76388931505988
2.5,90,-46.5,9.95427012638279,2.20649244261503
2.5,90,-46.4,9.85695498651598,2.64641107800633
2.5,90,-46.3,9.73984290273772,3.08273554390613
2.5,90,-46.2,9.60303460950839,3.51455502045995
2.5,90,-46.1,9.44667365648836,3.94095957627829
2.5,90,-46,9.27094656446049,4.36104222123881
2.5,90,-45.9,9.07608288053549,4.7739009760792
2.5,90,-45.8,8.86235513143376,5.17864095366716
2.5,90,-45.7,8.63007867391084,5.57437644676409
2.5,90,-45.6,8.37961144167347,5.96023301703981
2.5,90,-45.5,8.1113535884144,6.33534958005658
2.5,90,-45.4,7.82574702687737,6.69888048091649
2.5,90,-45.3,7.52327486414912,7.0499975552579
2.5,90,-45.2,7.20446073365856,7.38789217029548
2.5,90,-45.1,6.86986802464444,7.71177724062635
2.5,90,-45,6.52009901013793,8.02088921356048
2.5,90,-44.9,6.15579387477679,8.31449001879735
2.5,90,-44.8,5.77762964404585,8.59186897733914
2.5,90,-44.7,5.38631901680252,8.85234466462072
2.5,90,-44.6,4.98260910320526,9.0952667229408
2.5,90,-44.5,4.56728007042145,9.32001761839152
2.5,90,-44.4,4.14114369872984,9.5260143376189
2.5,90,-44.3,3.70504185087345,9.71271001988712
2.5,90,-44.2,3.25984485774199,9.87959552007626
2.5,90,-44.1,2.80644982368239,10.0262008984097
2.5,90,-44,2.3457788549376,10.1520968328848
2.5,90,-43.9,1.87877721491003,10.2568959505681
2.5,90,-43.8,1.40641141012638,10.3402540741123
2.5,90,-43.7,0.929667210951212,10.4018713800547
2.5,90,-43.6,0.449547611249139,10.4414934656713
2.5,90,-43.5,-0.0329292686525227,10.4589123213727
2.5,90,-43.4,-0.516732331227387,10.4539672058541
2.5,90,-43.3,-1.00081969864234,10.426545421436
2.5,90,-43.2,-1.4841409525799,10.3765829872618
2.5,90,-43.1,-1.96563941219836,10.3040652082497
2.5,90,-43,-2.44425444535982,10.2090271379314
2.5,90,-42.9,-2.91892380818984,10.0915539335395
2.5,90,-42.8,-3.38858600797815,9.95178110194429
2.5,90,-42.7,-3.85218268438659,9.78989463526873
2.5,90,-42.6,-4.30866100390511,9.60613103524195
2.5,90,-42.5,-4.7569760624673,9.40077722558143
2.5,90,-42.4,-5.1960932911377,9.17417035191723
2.5,90,-42.3,-5.62499085977769,8.92669746899361
2.5,90,-42.2,-6.04266207360647,8.65879511510268
2.5,90,-42.1,-6.44811775759724,8.37094877391412
2.5,90,-42,-6.8403886236662,8.06369222407877
2.5,90,-41.9,-7.21852761565253,7.73760677718313
2.5,90,-41.8,-7.58161222712398,7.39332040483246
2.5,90,-41.7,-7.92874678708871,7.03150675583292
2.5,90,-41.6,-8.25906470874389,6.6528840646328
2.5,90,-41.5,-8.57173069644795,6.25821395236456
2.5,90,-41.4,-8.8659429061616,5.84830012200899
2.5,90,-41.3,-9.1409350546639,5.4239869493773
2.5,90,-41.2,-9.39597847291599,4.9861579717761
2.5,90,-41.1,-9.63038409901227,4.53573427638469
2.5,90,-41,-9.84350440622507,4.07367279054063
2.5,90,-40.9,-10.0347352617224,3.60096447628587
2.5,90,-40.8,-10.2035177116081,3.11863243168319
2.5,90,-40.7,-10.349339688007,2.62772990157029
2.5,90,-40.6,-10.4717376339897,2.12933820057121
2.5,90,-40.5,-10.5702980422084,1.62456455134056
2.5,90,-40.4,-10.6446589031881,1.11453984116783
2.5,90,-40.3,-10.6945110592951,0.600416300225678
2.5,90,-40.2,-10.7195994604827,0.0833651049033714
2.5,90,-40.1,-10.7197243179936,-0.435426090182059
2.5,90,-40,-10.6947421522802,-0.954755687731262
2.5,90,-39.9,-10.6445667314895,-1.47341074694763
2.5,90,-39.8,-10.569169896947,-1.99016964227043
2.5,90,-39.7,-10.4685822721694,-2.50380477739239
2.5,90,-39.6,-10.3428938520284,-3.01308535012983
2.5,90,-39.5,-10.1922544687995,-3.51678016352115
2.5,90,-39.4,-10.0168741319344,-4.01366047835652
2.5,90,-39.3,-9.81702323851821,-4.5025029021435
2.5,90,-39.2,-9.59303265150111,-4.98209230932324
2.5,90,-39.1,-9.34529364293191,-5.45122478735225
2.5,90,-39,-9.07425769957242,-5.90871060306125
2.5,90,-38.9,-8.78043618843444,-6.35337718349732
2.5,90,-38.8,-8.46439987995839,-6.7840721052469
2.5,90,-38.7,-8.12677832674558,-7.1996660860239
2.5,90,-38.6,-7.76825909596166,-7.5990559720998
2.5,90,-38.5,-7.38958685375996,-7.9811677149328
2.5,90,-38.4,-6.99156230031175,-8.34495933014972
2.5,90,-38.3,-6.57504095429736,-8.68942383182102
2.5,90,-38.2,-6.14093178599569,-9.01359213476595
2.5,90,-38.1,-5.690195698409,-9.3165359174297
2.5,90,-38,-5.22384385619545,-9.59737043767607
2.5,90,-37.9,-4.74293586251881,-9.85525729366681
2.5,90,-37.8,-4.24857778430204,-10.0894071218222
2.5,90,-37.7,-3.74192002676152,-10.2990822237048
2.5,90,-37.6,-3.22415505851253,-10.483599113528
2.5,90,-37.5,-2.69651498897546,-10.6423309778671
2.5,90,-37.4,-2.1602690002691,-10.7747100390529
2.5,90,-37.3,-1.61672063625741,-10.8802298136467
2.5,90,-37.2,-1.06720495191654,-10.9584472573434
2.5,90,-37.1,-0.513085526702802,-11.0089847876266
2.5,90,-37,0.0442486538532046,-11.0315321755011
2.5,90,-36.9,0.603386443558874,-11.0258482976685
2.5,90,-36.8,1.16289790263911,-10.9917627405826
2.5,90,-36.7,1.72133778056894,-10.9291772479313
2.5,90,-36.6,2.27724910815598,-10.8380670032387
2.5,90,-36.5,2.82916689177797,-10.7184817394695
2.5,90,-36.4,3.37562190208024,-10.570546667752
2.5,90,-36.3,3.91514454884075,-10.3944632176051
2.5,90,-36.2,4.44626883310934,-10.1905095813829
2.5,90,-36.1,4.96753636714479,-9.95904105600924
2.5,90,-36,5.47750045207822,-9.70049017549529
2.5,90,-35.9,5.97473020267482,-9.41536662818927
2.5,90,-35.8,6.45781470800473,-9.1042569532209
2.5,90,-35.7,6.92536721630472,-8.76782401115837
2.5,90,-35.6,7.37602933180813,-8.40680622449897
2.5,90,-35.5,7.80847521083562,-8.02201658426958
2.5,90,-35.4,8.22141574400102,-7.61434141970617
2.5,90,-35.3,8.61360271097529,-7.18473892872377
2.5,90,-35.2,8.98383289388497,-6.73423746767167
2.5,90,-35.1,9.33095213510172,-6.26393359969014
2.5,90,-35,9.65385932490518,-5.7749899018472
2.5,90,-34.9,9.95151030428433,-5.26863253212737
2.5,90,-34.8,10.2229216679785,-4.7461485582694
2.5,90,-34.7,10.4671744527559,-4.20888305140815
2.5,90,-34.6,10.6834176958905,-3.65823594844344
2.5,90,-34.5,10.8708718488208,-3.09565868806676
2.5,90,-34.4,11.0288320310701,-2.52265062637756
2.5,90,-34.3,11.1566711096764,-1.94075523904574
2.5,90,-34.2,11.2538425896114,-1.35155611800148
2.5,90,-34.1,11.3198833009886,-0.756672771657302
2.5,90,-34,11.3544158692401,-0.157756238684025
2.5,90,-33.9,11.3571509549108,0.44351547363118
2.5,90,-33.8,11.3278892502539,1.04544211442899
2.5,90,-33.7,11.2665232204288,1.6463060647456
2.5,90,-33.6,11.173038577791,2.24437734949529
2.5,90,-33.5,11.0475154785266,2.83791877115333
2.5,90,-33.4,10.8901294317203,3.42519114947972
2.5,90,-33.3,10.7011519118489,4.00445865081012
2.5,90,-33.2,10.4809506666641,4.57399418968835
2.5,90,-33.1,10.2299897134625,5.13208488492573
2.5,90,-33,9.94882901783634,5.67703755153293
2.5,90,-32.9,9.63812385014602,6.20718420942189
2.5,90,-32.8,9.29862381615568,6.72088758928428
2.5,90,-32.7,8.9311715595209,7.2165466156499
2.5,90,-32.6,8.53670113509971,7.69260184680739
2.5,90,-32.5,8.11623605337951,8.14754085103521
2.5,90,-32.4,7.67088699765817,8.57990349844735
2.5,90,-32.3,7.20184921698556,8.98828714770881
2.5,90,-32.2,6.71039959925513,9.37135170691909
2.5,90,-32.1,6.1978934302178,9.72782454811137
2.5,90,-32,5.66576084558842,10.0565052550468
2.5,90,-31.9,5.11550298478623,10.3562701843342
2.5,90,-31.8,4.54868785621978,10.6260768203396
2.5,90,-31.7,3.96694592536998,10.8649679048895
2.5,90,-31.6,3.3719654382297,11.0720753234123
2.5,90,-31.5,2.7654874939415,11.2466237298857
2.5,90,-31.4,2.14930088169264,11.3879338937905
2.5,90,-31.3,1.5252366981073,11.4954257531817
2.5,90,-31.2,0.895162762489201,11.5686211589884
2.5,90,-31.1,0.260977848316638,11.6071462967389
2.5,90,-31,-0.375394249632423,11.6107337730656
2.5,90,-30.9,-1.01201079225039,11.5792243555766
2.5,90,-30.8,-1.6469162960774,11.51256835598
2.5,90,-30.7,-2.27814883447435,11.4108266477027
2.5,90,-30.6,-2.90374641755542,11.274171310657
2.5,90,-30.5,-3.52175342790444,11.1028858972662
2.5,90,-30.4,-4.13022708867857,10.8973653153534
2.5,90,-30.3,-4.72724394037312,10.658115325026
2.5,90,-30.2,-5.31090630230544,10.3857516482351
2.5,90,-30.1,-5.87934869476419,10.0809986912563
2.5,90,-30,-6.4307441977711,9.7446878819047
2.5,90,-29.9,-6.96331072251177,9.37775562487103
