"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80,0.544111594790433,1.42107941510779
2.5,90,-79.9,0.552426527924517,1.43118919202757
2.5,90,-79.8,0.560903634806385,1.44127710564048
2.5,90,-79.7,0.56954518605469,1.45134198230773
2.5,90,-79.6,0.578353465969407,1.46138261081887
2.5,90,-79.5,0.587330772745269,1.47139774140146
2.5,90,-79.4,0.59647941867965,1.48138608470119
2.5,90,-79.3,0.605801730374375,1.49134631073067
2.5,90,-79.2,0.615300048930179,1.50127704778647
2.5,90,-79.1,0.624976730133126,1.51117688133283
2.5,90,-79,0.634834144631633,1.52104435285132
2.5,90,-78.9,0.644874678103268,1.53087795865506
2.5,90,-78.8,0.655100731409879,1.54067614866666
2.5,90,-78.7,0.665514720739865,1.55043732515852
2.5,90,-78.6,0.676119077736461,1.56015984145473
2.5,90,-78.5,0.686916249610187,1.56984200059311
2.5,90,-78.4,0.697908699234262,1.5794820539466
2.5,90,-78.3,0.709098905221508,1.58907819980276
2.5,90,-78.2,0.720489361980735,1.59862858190039
2.5,90,-78.1,0.732082579751,1.6081312879223
2.5,90,-78,0.743881084612191,1.6175843479429
2.5,90,-77.9,0.755887418469371,1.62698573283008
2.5,90,-77.8,0.768104139009635,1.63633335259999
2.5,90,-77.7,0.780533819628542,1.64562505472408
2.5,90,-77.6,0.793179049324754,1.65485862238722
2.5,90,-77.5,0.806042432559725,1.66403177269628
2.5,90,-77.4,0.81912658908066,1.67314215483831
2.5,90,-77.3,0.832434153703923,1.68218734818735
2.5,90,-77.2,0.845967776056405,1.69116486035938
2.5,90,-77.1,0.859730120271839,1.70007212521475
2.5,90,-77,0.873723864639668,1.70890650080739
2.5,90,-76.9,0.887951701203142,1.7176652672802
2.5,90,-76.8,0.902416335303803,1.72634562470656
2.5,90,-76.7,0.917120485068953,1.73494469087725
2.5,90,-76.6,0.932066880839191,1.74345949903263
2.5,90,-76.5,0.947258264532276,1.75188699553992
2.5,90,-76.4,0.962697388940072,1.76022403751559
2.5,90,-76.3,0.978387016954738,1.76846739039282
2.5,90,-76.2,0.994329920720633,1.77661372543423
2.5,90,-76.1,1.01052888070812,1.78465961719016
2.5,90,-76,1.02698668470502,1.79260154090305
2.5,90,-75.9,1.04370612672211,1.80043586985831
2.5,90,-75.8,1.06069000580826,1.80815887268248
2.5,90,-75.7,1.07794112477092,1.81576671058965
2.5,90,-75.6,1.09546228879773,1.82325543457716
2.5,90,-75.5,1.11325630397496,1.83062098257151
2.5,90,-75.4,1.13132597569766,1.83785917652648
2.5,90,-75.3,1.14967410696756,1.84496571947444
2.5,90,-75.2,1.16830349657373,1.8519361925331
2.5,90,-75.1,1.18721693715098,1.85876605186941
2.5,90,-75,1.20641721311163,1.86545062562306
2.5,90,-74.9,1.22590709844505,1.87198511079188
2.5,90,-74.8,1.24568935438074,1.87836457008205
2.5,90,-74.7,1.26576672690921,1.88458392872567
2.5,90,-74.6,1.28614194415586,1.89063797126934
2.5,90,-74.5,1.30681771360283,1.89652133833701
2.5,90,-74.4,1.32779671915338,1.90222852337068
2.5,90,-74.3,1.34908161803363,1.90775386935326
2.5,90,-74.2,1.3706750375267,1.91309156551782
2.5,90,-74.1,1.39257957153376,1.91823564404763
2.5,90,-74,1.41479777695679,1.92317997677225
2.5,90,-73.9,1.43733216989814,1.92791827186468
2.5,90,-73.8,1.46018522167151,1.93244407054513
2.5,90,-73.7,1.48335935461908,1.93675074379749
2.5,90,-73.6,1.50685693773026,1.94083148910458
2.5,90,-73.5,1.53068028205651,1.94467932720877
2.5,90,-73.4,1.55483163591791,1.94828709890508
2.5,90,-73.3,1.57931317989617,1.9516474618738
2.5,90,-73.2,1.60412702160996,1.95475288756042
2.5,90,-73.1,1.62927519026743,1.9575956581112
2.5,90,-73,1.65475963099257,1.96016786337209
2.5,90,-72.9,1.68058219891992,1.96246139796064
2.5,90,-72.8,1.70674465305498,1.96446795841941
2.5,90,-72.7,1.73324864989562,1.96617904046076
2.5,90,-72.6,1.76009573681155,1.967585936313
2.5,90,-72.5,1.78728734517834,1.96867973217808
2.5,90,-72.4,1.81482478326319,1.96945130581165
2.5,90,-72.3,1.84270922885965,1.96989132423661
2.5,90,-72.2,1.87094172166918,1.96999024160162
2.5,90,-72.1,1.89952315542746,1.96973829719651
2.5,90,-72,1.9284542697738,1.96912551363677
2.5,90,-71.9,1.95773564186281,1.96814169522991
2.5,90,-71.8,1.98736767771718,1.96677642653654
2.5,90,-71.7,2.01735060332154,1.96501907113961
2.5,90,-71.6,2.04768445545774,1.96285877063568
2.5,90,-71.5,2.07836907228177,1.96028444386195
2.5,90,-71.4,2.10940408364427,1.95728478637376
2.5,90,-71.3,2.14078890115574,1.95384827018721
2.5,90,-71.2,2.1725227079996,1.94996314380172
2.5,90,-71.1,2.2046044484954,1.94561743251809
2.5,90,-71,2.23703281741654,1.94079893906749
2.5,90,-70.9,2.26980624906646,1.93549524456713
2.5,90,-70.8,2.30292290611838,1.92969370981895
2.5,90,-70.7,2.3363806682247,1.92338147696718
2.5,90,-70.6,2.37017712040242,1.91654547153147
2.5,90,-70.5,2.40430954120173,1.90917240483216
2.5,90,-70.4,2.4387748906664,1.90124877682433
2.5,90,-70.3,2.4735697980946,1.89276087935727
2.5,90,-70.2,2.5086905496102,1.88369479987672
2.5,90,-70.1,2.5441330755552,1.87403642558627
2.5,90,-70,2.57989293771496,1.86377144808506
2.5,90,-69.9,2.61596531638897,1.85288536849857
2.5,90,-69.8,2.65234499732048,1.84136350311941
2.5,90,-69.7,2.68902635849975,1.82919098957439
2.5,90,-69.6,2.72600335685619,1.81635279353467
2.5,90,-69.5,2.76326951485613,1.80283371598528
2.5,90,-69.4,2.80081790702353,1.78861840106966
2.5,90,-69.3,2.83864114640257,1.77369134452517
2.5,90,-69.2,2.87673137098133,1.75803690272482
2.5,90,-69.1,2.91508023009755,1.74163930234022
2.5,90,-69,2.95367887084814,1.72448265063998
2.5,90,-68.9,2.99251792452523,1.70655094643775
2.5,90,-68.8,3.03158749310273,1.68782809170285
2.5,90,-68.7,3.07087713579833,1.66829790384667
2.5,90,-68.6,3.110375855737,1.64794412869648
2.5,90,-68.5,3.15007208674305,1.62675045416787
2.5,90,-68.4,3.18995368028927,1.60470052464658
2.5,90,-68.3,3.23000789263163,1.58177795608874
2.5,90,-68.2,3.27022137216071,1.55796635184844
2.5,90,-68.1,3.31058014700029,1.5332493192402
2.5,90,-68,3.35106961288612,1.50761048684225
2.5,90,-67.9,3.3916745213573,1.48103352254685
2.5,90,-67.8,3.43237896829522,1.45350215236073
2.5,90,-67.7,3.47316638284444,1.4250001799593
2.5,90,-67.6,3.51401951675194,1.39551150699529
2.5,90,-67.5,3.55492043416127,1.36502015416264
2.5,90,-67.4,3.59585050189912,1.33351028301333
2.5,90,-67.3,3.63679038029269,1.30096621852487
2.5,90,-67.2,3.67772001455668,1.26737247241319
2.5,90,-67.1,3.71861862678961,1.232713767185
2.5,90,-67,3.75946470861955,1.19697506092132
2.5,90,-66.9,3.80023601453967,1.16014157278231
2.5,90,-66.8,3.84090955597503,1.12219880922167
2.5,90,-66.7,3.8814615961217,1.08313259089681
2.5,90,-66.6,3.92186764559972,1.04292908025944
2.5,90,-66.5,3.96210245896231,1.00157480980805
2.5,90,-66.4,4.00214003210249,0.959056710983615
2.5,90,-66.3,4.04195360059957,0.915362143685538
2.5,90,-66.2,4.08151563904685,0.870478926384475
2.5,90,-66.1,4.12079786140274,0.824395366805113
2.5,90,-66,4.15977122240573,0.777100293150714
2.5,90,-65.9,4.19840592009499,0.728583085838512
2.5,90,-65.8,4.23667139947606,0.678833709712668
2.5,90,-65.7,4.27453635737201,0.627842746699222
2.5,90,-65.6,4.31196874849849,0.575601428865489
2.5,90,-65.5,4.34893579280077,0.522101671843472
2.5,90,-65.4,4.38540398408991,0.467336108574747
2.5,90,-65.3,4.4213391000136,0.411298123332007
2.5,90,-65.2,4.45670621339639,0.353981885969924
2.5,90,-65.1,4.49146970498225,0.295382386355778
2.5,90,-65,4.52559327761101,0.235495468927907
2.5,90,-64.9,4.55903997185855,0.174317867327837
2.5,90,-64.8,4.5917721831686,0.111847239049767
2.5,90,-64.7,4.6237516805023,0.0480822000482062
2.5,90,-64.6,4.65493962652901,-0.0169776407559846
2.5,90,-64.5,4.68529659938042,-0.0833316471351209
2.5,90,-64.4,4.71478261598674,-0.150978121443883
2.5,90,-64.3,4.74335715701171,-0.21991427080537
2.5,90,-64.2,4.77097919340037,-0.290136173662765
2.5,90,-64.1,4.79760721455066,-0.361638746766901
2.5,90,-64,4.82319925811678,-0.434415712671672
2.5,90,-63.9,4.84771294144956,-0.508459567811501
2.5,90,-63.8,4.87110549467549,-0.583761551235403
2.5,90,-63.7,4.89333379541275,-0.66031161407427
2.5,90,-63.6,4.91435440511924,-0.738098389819036
2.5,90,-63.5,4.93412360706398,-0.817109165488016
2.5,90,-63.4,4.95259744590934,-0.897329853763029
2.5,90,-63.3,4.96973176888809,-0.978744966174092
2.5,90,-63.2,4.98548226855499,-1.06133758741418
2.5,90,-63.1,4.99980452708887,-1.14508935086364
2.5,90,-63,5.01265406211708,-1.22998041540665
2.5,90,-62.9,5.02398637402973,-1.31598944361991
2.5,90,-62.8,5.03375699474735,-1.40309358141485
2.5,90,-62.7,5.04192153790095,-1.49126843921372
2.5,90,-62.6,5.04843575037939,-1.58048807473845
2.5,90,-62.5,5.05325556519429,-1.67072497749241
2.5,90,-62.4,5.05633715560886,-1.7619500550114
2.5,90,-62.3,5.05763699047191,-1.85413262096072
2.5,90,-62.2,5.05711189069473,-1.94724038515293
2.5,90,-62.1,5.0547190868033,-2.04123944555902
2.5,90,-62,5.05041627749466,-2.13609428238371
2.5,90,-61.9,5.04416168912168,-2.23176775427314
2.5,90,-61.8,5.03591413602586,-2.32822109672097
2.5,90,-61.7,5.02563308163446,-2.42541392273536
2.5,90,-61.6,5.01327870023324,-2.52330422582699
2.5,90,-61.5,4.99881193932271,-2.62184838537447
2.5,90,-61.4,4.98219458246184,-2.72100117442011
2.5,90,-61.3,4.96338931249896,-2.82071576994457
2.5,90,-61.2,4.94235977508685,-2.92094376566596
2.5,90,-61.1,4.91907064237463,-3.02163518740335
2.5,90,-61,4.8934876767666,-3.12273851104142
2.5,90,-60.9,4.86557779463471,-3.22420068312638
2.5,90,-60.8,4.83530912986848,-3.32596714412063
2.5,90,-60.7,4.80265109714388,-3.42798185433574
2.5,90,-60.6,4.76757445479019,-3.53018732256055
2.5,90,-60.5,4.7300513671314,-3.63252463739317
2.5,90,-60.4,4.69005546617747,-3.73493350128168
2.5,90,-60.3,4.64756191253882,-3.83735226727129
2.5,90,-60.2,4.60254745543638,-3.93971797844961
2.5,90,-60.1,4.55499049167838,-4.04196641007649
2.5,90,-60,4.50487112347484,-4.14403211437635
2.5,90,-59.9,4.45217121495989,-4.24584846796728
2.5,90,-59.8,4.39687444729278,-4.34734772189162
2.5,90,-59.7,4.33896637220854,-4.44846105420801
2.5,90,-59.6,4.27843446389025,-4.54911862509761
2.5,90,-59.5,4.21526816903547,-4.64924963443013
2.5,90,-59.4,4.14945895499217,-4.74878238172887
2.5,90,-59.3,4.08100035584059,-4.84764432846684
2.5,90,-59.2,4.00988801629949,-4.9457621626199
2.5,90,-59.1,3.93611973333961,-5.04306186539514
2.5,90,-59,3.85969549538836,-5.13946878004719
2.5,90,-58.9,3.78061751901525,-5.2349076826877
2.5,90,-58.8,3.69889028298956,-5.32930285498761
2.5,90,-58.7,3.61452055960832,-5.42257815866497
2.5,90,-58.6,3.52751744319562,-5.51465711164512
2.5,90,-58.5,3.43789237568047,-5.60546296577457
2.5,90,-58.4,3.3456591691657,-5.69491878596364
2.5,90,-58.3,3.25083402540636,-5.782947530628
2.5,90,-58.2,3.15343555212206,-5.86947213329402
2.5,90,-58.1,3.05348477607517,-5.95441558522764
2.5,90,-58,2.95100515285285,-6.03770101894248
2.5,90,-57.9,2.84602257329867,-6.11925179243868
2.5,90,-57.8,2.73856536654733,-6.19899157401931
2.5,90,-57.7,2.62866429962307,-6.27684442752989
2.5,90,-57.6,2.51635257357199,-6.35273489786048
2.5,90,-57.5,2.4016658161053,-6.42658809655032
2.5,90,-57.4,2.28464207074011,-6.49832978733088
2.5,90,-57.3,2.16532178243306,-6.56788647144261
2.5,90,-57.2,2.04374777971051,-6.63518547255878
2.5,90,-57.1,1.91996525330903,-6.70015502115
2.5,90,-57,1.79402173134812,-6.76272433812225
2.5,90,-56.9,1.66596705106694,-6.82282371756198
2.5,90,-56.8,1.53585332716676,-6.88038460842258
2.5,90,-56.7,1.40373491680785,-6.93533969498866
2.5,90,-56.6,1.26966838132226,-6.98762297595541
2.5,90,-56.5,1.13371244471,-7.03716984196461
2.5,90,-56.4,0.995927948996922,-7.08391715144026
2.5,90,-56.3,0.856377806541605,-7.12780330457217
2.5,90,-56.2,0.715126949386142,-7.16876831529889
2.5,90,-56.1,0.572242275756127,-7.20675388114704
2.5,90,-56,0.427792593821177,-7.24170345078916
2.5,90,-55.9,0.281848562838125,-7.27356228918814
2.5,90,-55.8,0.134482631804155,-7.30227754020271
2.5,90,-55.7,-0.0142310242439043,-7.32779828653576
2.5,90,-55.6,-0.164216570141421,-7.35007560691429
2.5,90,-55.5,-0.31539657857,-7.3690626303979
2.5,90,-55.4,-0.467692099937997,-7.38471458772137
2.5,90,-55.3,-0.621022734007002,-7.3969888595849
2.5,90,-55.2,-0.775306703098838,-7.40584502181582
2.5,90,-55.1,-0.930460926711423,-7.4112448873342
2.5,90,-55,-1.08640109737154,-7.41315254486519
2.5,90,-54.9,-1.24304175754501,-7.41153439435081
2.5,90,-54.8,-1.40029637742579,-7.40635917902467
2.5,90,-54.7,-1.55807743342147,-7.39759801412324
2.5,90,-54.6,-1.7162964871523,-7.38522441221863
2.5,90,-54.5,-1.87486426478034,-7.36921430516848
2.5,90,-54.4,-2.03369073648497,-7.34954606268954
2.5,90,-54.3,-2.19268519590228,-7.32620050757297
2.5,90,-54.2,-2.35175633934836,-7.29916092757019
2.5,90,-54.1,-2.51081234464708,-7.26841308398877
2.5,90,-54,-2.66976094938746,-7.2339452170501
2.5,90,-53.9,-2.8285095284398,-7.19574804806925
2.5,90,-53.8,-2.98696517056301,-7.15381477853042
2.5,90,-53.7,-3.1450347539429,-7.10814108613938
2.5,90,-53.6,-3.30262502050481,-7.05872511794627
2.5,90,-53.5,-3.45964264885384,-7.00556748064031
2.5,90,-53.4,-3.61599432570005,-6.94867122812818
2.5,90,-53.3,-3.77158681563667,-6.88804184651629
2.5,90,-53.2,-3.92632702914695,-6.82368723662536
2.5,90,-53.1,-4.08012208872496,-6.75561769417372
2.5,90,-53,-4.23287939300531,-6.68384588777263
2.5,90,-52.9,-4.38450667880719,-6.60838683488407
2.5,90,-52.8,-4.53491208100939,-6.52925787589643
2.5,90,-52.7,-4.6840041901841,-6.44647864647932
2.5,90,-52.6,-4.83169210792862,-6.36007104838317
2.5,90,-52.5,-4.97788549984663,-6.27005921885248
2.5,90,-52.4,-5.12249464614317,-6.17646949882471
2.5,90,-52.3,-5.2654304898094,-6.07933040008886
2.5,90,-52.2,-5.40660468238602,-5.97867257157883
2.5,90,-52.1,-5.54592962730836,-5.87452876497655
2.5,90,-52,-5.68331852084648,-5.76693379980035
2.5,90,-51.9,-5.81868539066908,-5.65592452815102
2.5,90,-51.8,-5.95194513207111,-5.54153979928694
2.5,90,-51.7,-6.08301354191772,-5.42382042419582
2.5,90,-51.6,-6.21180735037102,-5.30280914032575
2.5,90,-51.5,-6.33824425047537,-5.17855057663465
2.5,90,-51.4,-6.46224292569172,-5.05109121911
2.5,90,-51.3,-6.58372307548053,-4.92047937690431
2.5,90,-51.2,-6.70260543904451,-4.78676514922433
2.5,90,-51.1,-6.81881181735306,-4.65000039310307
2.5,90,-51,-6.93226509357856,-4.51023869217539
2.5,90,-50.9,-7.04288925208487,-4.36753532656692
2.5,90,-50.8,-7.15060939611595,-4.22194724399638
2.5,90,-50.7,-7.2553517643401,-4.07353303217898
2.5,90,-50.6,-7.35704374641156,-3.92235289260856
2.5,90,-50.5,-7.45561389771749,-3.76846861578132
2.5,90,-50.4,-7.55099195348202,-3.61194355791362
2.5,90,-50.3,-7.64310884240409,-3.45284261919102
2.5,90,-50.2,-7.73189670000703,-3.29123222357402
2.5,90,-50.1,-7.8172888818813,-3.12718030016962
2.5,90,-50,-7.89921997700016,-2.96075626616704
2.5,90,-49.9,-7.97762582128984,-2.7920310113187
2.5,90,-49.8,-8.05244351163241,-2.62107688393518
2.5,90,-49.7,-8.12361142047781,-2.44796767834839
2.5,90,-49.6,-8.19106921123762,-2.27277862378172
2.5,90,-49.5,-8.25475785462742,-2.09558637455532
2.5,90,-49.4,-8.31461964611993,-1.91646900153694
2.5,90,-49.3,-8.37059822466257,-1.73550598473917
2.5,90,-49.2,-8.42263859280628,-1.55277820694854
2.5,90,-49.1,-8.47068713838215,-1.36836794826188
2.5,90,-49,-8.51469165785301,-1.18235888139134
2.5,90,-48.9,-8.55460138145585,-0.994836067590934
2.5,90,-48.8,-8.59036700023875,-0.805885953045373
2.5,90,-48.7,-8.62194069508355,-0.615596365553567
2.5,90,-48.6,-8.64927616779172,-0.424056511330022
2.5,90,-48.5,-8.67232867429668,-0.2313569717407
2.5,90,-48.4,-8.69105506005089,-0.0375896997822474
2.5,90,-48.3,-8.70541379762078,0.157151983891079
2.5,90,-48.2,-8.71536502650648,0.352773395593626
2.5,90,-48.1,-8.72087059518706,0.54917849409117
2.5,90,-48,-8.72189410537573,0.746269887145865
2.5,90,-47.9,-8.71840095845223,0.943948839330825
2.5,90,-47.8,-8.7103584040234,1.14211528131973
2.5,90,-47.7,-8.69773559054525,1.34066782085643
2.5,90,-47.6,-8.68050361792429,1.53950375560712
2.5,90,-47.5,-8.65863559199815,1.73851908809154
2.5,90,-47.4,-8.63210668078028,1.93760854288659
2.5,90,-47.3,-8.60089417233714,2.13666558628799
2.5,90,-47.2,-8.56497753415134,2.33558244860783
2.5,90,-47.1,-8.52433847380936,2.53425014927755
2.5,90,-47,-8.47896100083864,2.73255852491537
2.5,90,-46.9,-8.42883148950555,2.93039626050609
2.5,90,-46.8,-8.37393874237363,3.12765092382935
2.5,90,-46.7,-8.31427405441026,3.32420900325848
2.5,90,-46.6,-8.24983127741918,3.51995594904044
2.5,90,-46.5,-8.18060688456814,3.71477621814849
2.5,90,-46.4,-8.10660003477207,3.90855332278788
2.5,90,-46.3,-8.02781263668615,4.10116988261612
2.5,90,-46.2,-7.94424941205785,4.29250768072308
2.5,90,-46.1,-7.85591795818218,4.48244772340042
2.5,90,-46,-7.76282880920335,4.67087030370992
2.5,90,-45.9,-7.66499549600352,4.85765506884429
2.5,90,-45.8,-7.56243460442033,5.04268109125592
2.5,90,-45.7,-7.45516583153637,5.2258269435103
2.5,90,-45.6,-7.34321203978728,5.40697077680378
2.5,90,-45.5,-7.22659930863953,5.5859904030673
2.5,90,-45.4,-7.10535698359524,5.76276338056021
2.5,90,-45.3,-6.97951772228857,5.93716710284242
2.5,90,-45.2,-6.84911753744804,6.10907889099445
2.5,90,-45.1,-6.7141958365072,6.27837608894284
2.5,90,-45,-6.57479545766063,6.44493616172904
2.5,90,-44.9,-6.43096270217159,6.6086367965496
2.5,90,-44.8,-6.28274736275392,6.76935600637949
2.5,90,-44.7,-6.13020274786418,6.92697223597978
2.5,90,-44.6,-5.97338570175525,7.08136447008003
2.5,90,-44.5,-5.81235662016162,7.23241234351336
2.5,90,-44.4,-5.64717946150029,7.37999625307727
2.5,90,-44.3,-5.47792175349216,7.52399747088259
2.5,90,-44.2,-5.30465459512502,7.66429825894933
2.5,90,-44.1,-5.12745265389902,7.80078198480212
2.5,90,-44,-4.94639415831434,7.93333323781565
2.5,90,-43.9,-4.76156088557917,8.06183794605851
2.5,90,-43.8,-4.57303814453585,8.18618349338383
2.5,90,-43.7,-4.38091475382187,8.30625883651591
2.5,90,-43.6,-4.18528301529928,8.421954621886
2.5,90,-43.5,-3.9862386828077,8.53316330197248
2.5,90,-43.4,-3.78388092630982,8.63977925090822
2.5,90,-43.3,-3.57831229151732,8.741698879124
2.5,90,-43.2,-3.36963865510105,8.83882074680486
2.5,90,-43.1,-3.15796917560366,8.93104567594598
2.5,90,-43,-2.9434162401876,9.01827686080536
2.5,90,-42.9,-2.72609540736381,9.10041997656225
2.5,90,-42.8,-2.50612534585854,9.17738328600257
2.5,90,-42.7,-2.28362776978632,9.24907774406644
2.5,90,-42.6,-2.05872737030395,9.31541710010736
2.5,90,-42.5,-1.83155174393169,9.3763179977269
2.5,90,-42.4,-1.60223131772947,9.43170007206507
2.5,90,-42.3,-1.3708992715232,9.48148604444135
2.5,90,-42.2,-1.13769145737819,9.52560181425861
2.5,90,-42.1,-0.902746316515605,9.56397654809759
2.5,90,-42,-0.666204793871752,9.59654276594576
2.5,90,-41.9,-0.42821025049315,9.62323642452115
2.5,90,-41.8,-0.188908373959318,9.64399699766664
2.5,90,-41.7,0.0515529129816727,9.65876755380615
2.5,90,-41.6,0.293023545385616,9.66749483046843
2.5,90,-41.5,0.53535141052278,9.67012930589857
2.5,90,-41.4,0.778382443566449,9.66662526779005
2.5,90,-41.3,1.02196072440977,9.65694087918298
2.5,90,-41.2,1.26592857547412,9.64103824158467
2.5,90,-41.1,1.5101266603864,9.6188834553792
2.5,90,-41,1.75439408341477,9.5904466776008
2.5,90,-40.9,1.99856848956982,9.5557021771538
2.5,90,-40.8,2.24248616529355,9.51462838756692
2.5,90,-40.7,2.48598213967402,9.46720795737496
2.5,90,-40.6,2.72889028614149,9.41342779822292
2.5,90,-40.5,2.97104342461832,9.35327913078932
2.5,90,-40.4,3.21227342411221,9.28675752862467
2.5,90,-40.3,3.4524113057594,9.21386295999911
2.5,90,-40.2,3.69128734634017,9.13459982784973
2.5,90,-40.1,3.92873118230803,9.04897700791197
2.5,90,-40,4.16457191438516,8.9570078851138
2.5,90,-39.9,4.39863821279496,8.85871038830173
2.5,90,-39.8,4.63075842321588,8.75410702335826
2.5,90,-39.7,4.86076067355088,8.64322490475973
2.5,90,-39.6,5.08847298162226,8.52609578560904
2.5,90,-39.5,5.31372336390735,8.40275608616632
2.5,90,-39.4,5.53633994544209,8.27324692088385
2.5,90,-39.3,5.75615107102468,8.13761412393642
2.5,90,-39.2,5.97298541785701,7.99590827322185
2.5,90,-39.1,6.18667210976435,7.84818471278858
2.5,90,-39,6.39704083313501,7.69450357362994
2.5,90,-38.9,6.60392195472074,7.53492979276637
2.5,90,-38.8,6.80714664143583,7.3695331305186
2.5,90,-38.7,7.0065469822873,7.19838818585686
2.5,90,-38.6,7.20195611256265,7.02157440969214
2.5,90,-38.5,7.39320834039041,6.83917611595991
2.5,90,-38.4,7.58013927577938,6.65128249032743
2.5,90,-38.3,7.76258596222821,6.45798759634102
2.5,90,-38.2,7.94038701098117,6.25939037881413
2.5,90,-38.1,8.11338273799116,6.05559466424104
2.5,90,-38,8.2814153036283,5.84670915801199
2.5,90,-37.9,8.44432885515583,5.63284743818953
2.5,90,-37.8,8.60196967197074,5.41412794559911
2.5,90,-37.7,8.75418631358357,5.19067396997767
2.5,90,-37.6,8.90082977028821,4.9626136319174
2.5,90,-37.5,9.0417536164455,4.73007986033822
2.5,90,-37.4,9.17681416627978,4.49321036521979
2.5,90,-37.3,9.3058706320592,4.25214760532365
2.5,90,-37.2,9.42878528450394,4.00703875063923
2.5,90,-37.1,9.54542361523979,3.75803563928888
2.5,90,-37,9.65565450108524,3.50529472863856
2.5,90,-36.9,9.75935036993494,3.24897704036495
2.5,90,-36.8,9.85638736797539,2.98924809924331
2.5,90,-36.7,9.94664552794211,2.72627786543398
2.5,90,-36.6,10.0300089381039,2.46024066005991
2.5,90,-36.5,10.1063659116355,2.19131508388612
2.5,90,-36.4,10.1756091560179,1.91968392893155
2.5,90,-36.3,10.2376359420855,1.64553408286496
2.5,90,-36.2,10.2923482723194,1.3690564260615
2.5,90,-36.1,10.3396530479721,1.09044572121817
2.5,90,-36,10.3794622345906,0.80990049545796
2.5,90,-35.9,10.411693025496,0.527622914875467
2.5,90,-35.8,10.4362680027671,0.243818651508398
2.5,90,-35.7,10.4531152952676,-0.0413032572510606
2.5,90,-35.6,10.4621687332533,-0.327530556762801
2.5,90,-35.5,10.4633679990932,-0.614647930686282
2.5,90,-35.4,10.4566587736407,-0.902437163864316
2.5,90,-35.3,10.4419928777934,-1.1906773124062
2.5,90,-35.2,10.4193284087898,-1.47914488080157
2.5,90,-35.1,10.3886298707964,-1.76761400586753
2.5,90,-35,10.3498682993567,-2.05585664730046
2.5,90,-34.9,10.3030213792842,-2.34364278457645
2.5,90,-34.8,10.2480735556002,-2.6307406199162
2.5,90,-34.7,10.1850161371412,-2.91691678700322
2.5,90,-34.6,10.113847392476,-3.20193656512286
2.5,90,-34.5,10.0345726378053,-3.48556409836185
2.5,90,-34.4,9.94720431653696,-3.767562619492
2.5,90,-34.3,9.85176207026196,-4.04769467814039
2.5,90,-34.2,9.74827280088529,-4.32572237283295
2.5,90,-34.1,9.63677072369694,-4.60140758648378
2.5,90,-34,9.51729741120084,-4.87451222489171
2.5,90,-33.9,9.38990182755286,-5.14479845779601
2.5,90,-33.8,9.25464035349261,-5.41202896203721
2.5,90,-33.7,9.11157680168822,-5.67596716636474
2.5,90,-33.6,8.9607824224456,-5.93637749743411
2.5,90,-33.5,8.80233589977046,-6.19302562653409
2.5,90,-33.4,8.6363233378014,-6.4456787165926
2.5,90,-33.3,8.46283823766618,-6.6941056690149
2.5,90,-33.2,8.28198146484533,-6.9380773699159
2.5,90,-33.1,8.09386120715411,-7.17736693532342
2.5,90,-33,7.89859292348643,-7.41174995493804
2.5,90,-32.9,7.69629928348685,-7.64100473405546
2.5,90,-32.8,7.48711009834362,-7.86491253327234
2.5,90,-32.7,7.27116224291701,-8.08325780561677
2.5,90,-32.6,7.04859956943745,-8.29582843076495
2.5,90,-32.5,6.81957281302527,-8.50241594602797
2.5,90,-32.4,6.58423948929833,-8.70281577381528
2.5,90,-32.3,6.34276378434644,-8.89682744530541
2.5,90,-32.2,6.09531643736104,-9.08425482007769
2.5,90,-32.1,5.84207461621263,-9.2649063014859
2.5,90,-32,5.58322178627674,-9.438595047575
2.5,90,-31.9,5.31894757280578,-9.60513917736999
2.5,90,-31.8,5.04944761714436,-9.76436197238784
2.5,90,-31.7,4.77492342708216,-9.91609207324571
2.5,90,-31.6,4.49558222162816,-10.0601636712627
2.5,90,-31.5,4.21163677048582,-10.1964166949697
2.5,90,-31.4,3.92330522849253,-10.3246969914639
2.5,90,-31.3,3.630810965276,-10.4448565025607
2.5,90,-31.2,3.33438239036446,-10.5567534357106
2.5,90,-31.1,3.03425277397009,-10.660252429664
2.5,90,-31,2.73066006364778,-10.7552247148774
2.5,90,-30.9,2.42384669701192,-10.841548268663
2.5,90,-30.8,2.11405941067365,-10.9191079650929
2.5,90,-30.7,1.80154904554216,-10.9877957196708
2.5,90,-30.6,1.48657034860984,-11.0475106287896
2.5,90,-30.5,1.16938177132558,-11.0981591039906
2.5,90,-30.4,0.850245264636236,-11.1396550010383
2.5,90,-30.3,0.529426070759187,-11.1719197438215
2.5,90,-30.2,0.207192511730664,-11.1948824430826
2.5,90,-30.1,-0.116184225242844,-11.2084800099687
2.5,90,-30,-0.440430305617683,-11.212657264388
2.5,90,-29.9,-0.765269468531849,-11.2073670381414
2.5,90,-29.8,-1.0904232510227,-11.1925702727854
2.5,90,-29.7,-1.41561121546349,-11.1682361121668
2.5,90,-29.6,-1.7405511802511,-11.1343419895534
2.5,90,-29.5,-2.06495945377314,-11.0908737092672
2.5,90,-29.4,-2.38855107169201,-11.0378255227073
