"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.4,-0.775543731442332,-1.60023708162858
2.5,90,-80.3,-0.789312865471008,-1.60974751912044
2.5,90,-80.2,-0.803362622026194,-1.61914205035762
2.5,90,-80.1,-0.817696141309576,-1.62841653428998
2.5,90,-80,-0.832316542594919,-1.63756670779896
2.5,90,-79.9,-0.847226922438226,-1.6465881832461
2.5,90,-79.8,-0.862430352793279,-1.65547644599539
2.5,90,-79.7,-0.877929879029616,-1.66422685191013
2.5,90,-79.6,-0.893728517849024,-1.67283462482546
2.5,90,-79.5,-0.909829255096653,-1.68129485399796
2.5,90,-79.4,-0.926235043463695,-1.68960249153319
2.5,90,-79.3,-0.942948800076847,-1.69775234979313
2.5,90,-79.2,-0.959973403971426,-1.70573909878498
2.5,90,-79.1,-0.977311693443639,-1.71355726353303
2.5,90,-79,-0.99496646327835,-1.72120122143578
2.5,90,-78.9,-1.01294046184736,-1.72866519961049
2.5,90,-78.8,-1.0312363880752,-1.73594327222723
2.5,90,-78.7,-1.04985688826682,-1.74302935783543
2.5,90,-78.6,-1.06880455279391,-1.74991721668547
2.5,90,-78.5,-1.08808191263467,-1.75660044804806
2.5,90,-78.4,-1.10769143576298,-1.76307248753539
2.5,90,-78.3,-1.12763552338222,-1.76932660442649
2.5,90,-78.2,-1.14791650599909,-1.77535589900146
2.5,90,-78.1,-1.16853663933344,-1.78115329988781
2.5,90,-78,-1.18949810005847,-1.78671156142353
2.5,90,-77.9,-1.21080298136752,-1.79202326104133
2.5,90,-77.8,-1.2324532883623,-1.79708079667863
2.5,90,-77.7,-1.2544509332581,-1.80187638421867
2.5,90,-77.6,-1.27679773040123,-1.80640205496783
2.5,90,-77.5,-1.29949539109393,-1.81064965317502
2.5,90,-77.4,-1.32254551822252,-1.81461083359904
2.5,90,-77.3,-1.34594960068358,-1.81827705913052
2.5,90,-77.2,-1.36970900760424,-1.82163959847445
2.5,90,-77.1,-1.39382498235184,-1.82468952390121
2.5,90,-77,-1.41829863632826,-1.82741770907285
2.5,90,-76.9,-1.44313094254533,-1.82981482695234
2.5,90,-76.8,-1.46832272897638,-1.83187134780451
2.5,90,-76.7,-1.49387467168047,-1.83357753729649
2.5,90,-76.6,-1.51978728769496,-1.83492345470689
2.5,90,-76.5,-1.54606092769272,-1.83589895125289
2.5,90,-76.4,-1.57269576840062,-1.83649366854511
2.5,90,-76.3,-1.59969180477561,-1.83669703718004
2.5,90,-76.2,-1.62704884193539,-1.83649827548087
2.5,90,-76.1,-1.65476648684051,-1.8358863883974
2.5,90,-76,-1.68284413972587,-1.83485016657645
2.5,90,-75.9,-1.71128098527795,-1.83337818561459
2.5,90,-75.8,-1.7400759835572,-1.83145880550556
2.5,90,-75.7,-1.76922786066254,-1.82908017029458
2.5,90,-75.6,-1.79873509913753,-1.826230207953
2.5,90,-75.5,-1.82859592811643,-1.82289663048685
2.5,90,-75.4,-1.85880831321006,-1.81906693429289
2.5,90,-75.3,-1.88936994613114,-1.8147284007768
2.5,90,-75.2,-1.9202782340592,-1.8098680972483
2.5,90,-75.1,-1.95153028874622,-1.8044728781084
2.5,90,-75,-1.98312291536389,-1.79852938634431
2.5,90,-74.9,-2.01505260109491,-1.7920240553483
2.5,90,-74.8,-2.04731550347021,-1.78494311107688
2.5,90,-74.7,-2.07990743845555,-1.77727257456703
2.5,90,-74.6,-2.11282386829114,-1.76899826482696
2.5,90,-74.5,-2.14605988908882,-1.76010580211893
2.5,90,-74.4,-2.17961021819161,-1.75058061165194
2.5,90,-74.3,-2.21346918130191,-1.74040792770294
2.5,90,-74.2,-2.24763069938508,-1.72957279818485
2.5,90,-74.1,-2.28208827535525,-1.71806008968076
2.5,90,-74,-2.31683498055288,-1.7058544929628
2.5,90,-73.9,-2.35186344102221,-1.69294052901613
2.5,90,-73.8,-2.38716582359956,-1.67930255558687
2.5,90,-73.7,-2.42273382182336,-1.66492477427444
2.5,90,-73.6,-2.45855864167814,-1.6497912381882
2.5,90,-73.5,-2.49463098718569,-1.63388586018841
2.5,90,-73.4,-2.53094104585775,-1.61719242173217
2.5,90,-73.3,-2.56747847402551,-1.59969458234459
2.5,90,-73.2,-2.60423238206255,-1.58137588973538
2.5,90,-73.1,-2.64119131951888,-1.56221979058157
2.5,90,-73,-2.67834326018494,-1.54220964199647
2.5,90,-72.9,-2.71567558710601,-1.52132872370507
2.5,90,-72.8,-2.753175077568,-1.49956025094598
2.5,90,-72.7,-2.79082788807756,-1.47688738811986
2.5,90,-72.6,-2.82861953936068,-1.45329326320345
2.5,90,-72.5,-2.86653490140495,-1.42876098294901
2.5,90,-72.4,-2.90455817857238,-1.40327364888735
2.5,90,-72.3,-2.94267289481071,-1.37681437415355
2.5,90,-72.2,-2.98086187899315,-1.34936630115232
2.5,90,-72.1,-3.01910725041733,-1.32091262008097
2.5,90,-72,-3.05739040449576,-1.29143658832644
2.5,90,-71.9,-3.09569199867221,-1.26092155075137
2.5,90,-71.8,-3.13399193859885,-1.22935096088587
2.5,90,-71.7,-3.17226936461133,-1.19670840303724
2.5,90,-71.6,-3.21050263854029,-1.16297761533212
2.5,90,-71.5,-3.24866933089868,-1.12814251370239
2.5,90,-71.4,-3.28674620848664,-1.09218721682601
2.5,90,-71.3,-3.32470922245671,-1.05509607203213
2.5,90,-71.2,-3.36253349688324,-1.01685368217935
2.5,90,-71.1,-3.40019331788227,-0.977444933513145
2.5,90,-71,-3.43766212332853,-0.936855024508527
2.5,90,-70.9,-3.47491249321849,-0.895069495701106
2.5,90,-70.8,-3.51191614072897,-0.85207426050902
2.5,90,-70.7,-3.5486439040231,-0.807855637045203
2.5,90,-70.6,-3.5850657388557,-0.762400380918775
2.5,90,-70.5,-3.62115071203207,-0.715695719021528
2.5,90,-70.4,-3.65686699577539,-0.667729384293377
2.5,90,-70.3,-3.69218186305843,-0.618489651458835
2.5,90,-70.2,-3.72706168395749,-0.567965373723474
2.5,90,-70.1,-3.76147192308623,-0.516146020418032
2.5,90,-70,-3.7953771381688,-0.463021715574063
2.5,90,-69.9,-3.82874097981248,-0.408583277412921
2.5,90,-69.8,-3.86152619254046,-0.352822258727402
2.5,90,-69.7,-3.8936946171464,-0.295730988131657
2.5,90,-69.6,-3.92520719443254,-0.237302612153462
2.5,90,-69.5,-3.95602397039447,-0.177531138137525
2.5,90,-69.4,-3.98610410291482,-0.11641147792829
2.5,90,-69.3,-4.01540587002916,-0.0539394922948696
2.5,90,-69.2,-4.04388667982765,0.0098879639410512
2.5,90,-69.1,-4.07150308205473,0.0750729961174439
2.5,90,-69,-4.09821078147093,0.141616623331162
2.5,90,-68.9,-4.12396465303808,0.209518731473932
2.5,90,-68.8,-4.14871875899093,0.278778025759022
2.5,90,-68.7,-4.17242636785627,0.349391982796571
2.5,90,-68.6,-4.19503997547967,0.421356802277946
2.5,90,-68.5,-4.21651132812004,0.494667358335452
2.5,90,-68.4,-4.23679144766956,0.569317150645511
2.5,90,-68.3,-4.25583065905614,0.645298255348619
2.5,90,-68.2,-4.27357861988346,0.722601275863153
2.5,90,-68.1,-4.28998435236202,0.801215293673574
2.5,90,-68,-4.30499627758237,0.88112781917834
2.5,90,-67.9,-4.31856225217957,0.962324742685912
2.5,90,-67.8,-4.33062960743516,1.0447902856523
2.5,90,-67.7,-4.34114519086092,1.12850695225643
2.5,90,-67.6,-4.35005541030432,1.21345548141452
2.5,90,-67.5,-4.35730628061425,1.2996147993382
2.5,90,-67.4,-4.36284347290007,1.38696197274458
2.5,90,-67.3,-4.3666123664152,1.47547216283103
2.5,90,-67.2,-4.36855810309107,1.56511858013025
2.5,90,-67.1,-4.36862564474387,1.65587244036609
2.5,90,-67,-4.36675983297183,1.74770292143244
2.5,90,-66.9,-4.36290545175593,1.84057712162248
2.5,90,-66.8,-4.35700729277183,1.93446001923781
2.5,90,-66.7,-4.34901022341613,2.0293144337107
2.5,90,-66.6,-4.33885925754401,2.12510098837484
2.5,90,-66.5,-4.32649962890941,2.22177807502458
2.5,90,-66.4,-4.311876867294,2.31930182040203
2.5,90,-66.3,-4.29493687730317,2.4176260547576
2.5,90,-66.2,-4.27562601980254,2.51670228262833
2.5,90,-66.1,-4.25389119596059,2.61647965598261
2.5,90,-66,-4.22967993385653,2.71690494987968
2.5,90,-65.9,-4.20294047760522,2.81792254079558
2.5,90,-65.8,-4.17362187894358,2.91947438776612
2.5,90,-65.7,-4.14167409121539,3.02150001650003
2.5,90,-65.6,-4.10704806568326,3.1239365066148
2.5,90,-65.5,-4.06969585008931,3.22671848214783
2.5,90,-65.4,-4.029570689377,3.32977810549557
2.5,90,-65.3,-3.98662712847888,3.43304507493256
2.5,90,-65.2,-3.94082111706655,3.53644662586109
2.5,90,-65.1,-3.89211011615035,3.63990753594009
2.5,90,-65,-3.84045320640771,3.74335013424147
2.5,90,-64.9,-3.78581119811022,3.84669431457824
2.5,90,-64.8,-3.72814674251129,3.94985755314621
2.5,90,-64.7,-3.6674244445461,4.05275493061913
2.5,90,-64.6,-3.60361097668854,4.15529915883078
2.5,90,-64.5,-3.53667519379847,4.25740061217654
2.5,90,-64.4,-3.46658824878681,4.35896736385867
2.5,90,-64.3,-3.39332370891411,4.45990522709743
2.5,90,-64.2,-3.3168576725318,4.56011780142236
2.5,90,-64.1,-3.23716888606534,4.65950652415259
2.5,90,-64,-3.15423886103076,4.75797072716801
2.5,90,-63.9,-3.06805199086758,4.85540769906539
2.5,90,-63.8,-2.97859566736209,4.95171275278709
2.5,90,-63.7,-2.88586039642893,5.04677929879913
2.5,90,-63.6,-2.78983991300875,5.1404989238892
2.5,90,-63.5,-2.6905312948352,5.23276147564306
2.5,90,-63.4,-2.58793507481437,5.32345515265013
2.5,90,-63.3,-2.48205535175611,5.41246660047645
2.5,90,-63.2,-2.37289989918738,5.49968101343399
2.5,90,-63.1,-2.26048027197471,5.58498224216206
2.5,90,-63,-2.14481191047527,5.66825290702569
2.5,90,-62.9,-2.02591424193179,5.74937451732288
2.5,90,-62.8,-1.90381077882263,5.82822759627961
2.5,90,-62.7,-1.7785292138732,5.90469181179817
2.5,90,-62.6,-1.65010151143361,5.97864611291012
2.5,90,-62.5,-1.51856399492151,6.04996887187199
2.5,90,-62.4,-1.38395743003097,6.11853803182558
2.5,90,-62.3,-1.24632710340377,6.18423125993116
2.5,90,-62.2,-1.10572289645997,6.24692610586587
2.5,90,-62.1,-0.962199354085224,6.30650016556407
2.5,90,-62,-0.815815747872376,6.36283125006061
2.5,90,-61.9,-0.66663613361621,6.41579755928205
2.5,90,-61.8,-0.514729402764615,6.46527786061433
2.5,90,-61.7,-0.360169327529727,6.51115167205911
2.5,90,-61.6,-0.203034599370412,6.55329944977456
2.5,90,-61.5,-0.0434088605587006,6.5916027797798
2.5,90,-61.4,0.118619271448364,6.62594457358557
2.5,90,-61.3,0.282956187103258,6.65620926749713
2.5,90,-61.2,0.449503275595722,6.68228302531911
2.5,90,-61.1,0.618156923666935,6.70405394417549
2.5,90,-61,0.788808522659833,6.72141226314237
2.5,90,-60.9,0.961344484036941,6.73425057437413
2.5,90,-60.8,1.13564626359351,6.74246403638946
2.5,90,-60.7,1.31159039457394,6.74595058916736
2.5,90,-60.6,1.48904852989214,6.74461117068921
2.5,90,-60.5,1.66788749363608,6.73834993454805
2.5,90,-60.4,1.84796934202663,6.72707446823295
2.5,90,-60.3,2.02915143398061,6.7106960116828
2.5,90,-60.2,2.21128651141239,6.6891296756913
2.5,90,-60.1,2.39422278939073,6.6622946597334
2.5,90,-60,2.57780405624574,6.63011446877201
2.5,90,-59.9,2.76186978370576,6.59251712859343
2.5,90,-59.8,2.94625524711843,6.54943539921115
2.5,90,-59.7,3.13079165579116,6.50080698586855
2.5,90,-59.6,3.31530629346521,6.44657474716409
2.5,90,-59.5,3.49962266891209,6.38668689981555
2.5,90,-59.4,3.68356067661968,6.32109721957555
2.5,90,-59.3,3.86693676751071,6.24976523780519
2.5,90,-59.2,4.04956412961214,6.17265643321049
2.5,90,-59.1,4.23125287856813,6.08974241824471
2.5,90,-59,4.41181025786539,6.00100111967807
2.5,90,-58.9,4.5910408486129,5.90641695283865
2.5,90,-58.8,4.76874678869237,5.80598098902943
2.5,90,-58.7,4.94472800107064,5.6996911156303
2.5,90,-58.6,5.11878243103733,5.5875521883991
2.5,90,-58.5,5.2907062921061,5.46957617549203
2.5,90,-58.4,5.46029432029225,5.3457822927314
2.5,90,-58.3,5.62734003645095,5.21619712965852
2.5,90,-58.2,5.79163601633825,5.08085476591964
2.5,90,-58.1,5.95297416802773,4.93979687754644
2.5,90,-58,6.11114601629338,4.79307283270484
2.5,90,-57.9,6.26594299354413,4.640739776502
2.5,90,-57.8,6.41715673686927,4.48286270445878
2.5,90,-57.7,6.56457939073561,4.31951452427058
2.5,90,-57.6,6.70800391484823,4.15077610550298
2.5,90,-57.5,6.84722439667075,3.976736316886
2.5,90,-57.4,6.98203636807662,3.79749205089499
2.5,90,-57.3,7.11223712558536,3.61314823532974
2.5,90,-57.2,7.23762605361732,3.42381783162771
2.5,90,-57.1,7.35800495018475,3.22962181967416
2.5,90,-57,7.47317835442005,3.03068916889859
2.5,90,-56.9,7.58295387532722,2.82715679547602
2.5,90,-56.8,7.68714252112943,2.61916950548095
2.5,90,-56.7,7.78555902857507,2.40687992387105
2.5,90,-56.6,7.87802219155171,2.19044840921137
2.5,90,-56.5,7.96435518835196,1.97004295407939
2.5,90,-56.4,8.04438590692668,1.74583907112535
2.5,90,-56.3,8.11794726745615,1.5180196647956
2.5,90,-56.2,8.18487754156734,1.28677488875957
2.5,90,-56.1,8.24502066752347,1.0523019891171
2.5,90,-56,8.29822656071314,0.814805133493934
2.5,90,-55.9,8.34435141876819,0.574495226172411
2.5,90,-55.8,8.38325802064479,0.331589709435173
2.5,90,-55.7,8.4148160190083,0.086312351335811
2.5,90,-55.6,8.43890222527072,-0.1611069798545
2.5,90,-55.5,8.45540088664056,-0.410432554243155
2.5,90,-55.4,8.46420395455705,-0.661423031637814
2.5,90,-55.3,8.46521134389479,-0.913831725245229
2.5,90,-55.2,8.45833118234221,-1.16740687736652
2.5,90,-55.1,8.44348004937401,-1.42189194667333
2.5,90,-55,8.42058320425962,-1.67702590662512
2.5,90,-54.9,8.38957480256982,-1.93254355455081
2.5,90,-54.8,8.35039810066925,-2.18817583089503
2.5,90,-54.7,8.303005647706,-2.44365014810082
2.5,90,-54.6,8.24735946463838,-2.69869072857301
2.5,90,-54.5,8.18343120986582,-2.95301895114575
2.5,90,-54.4,8.11120233106205,-3.2063537054522
2.5,90,-54.3,8.03066420283958,-3.4584117535748
2.5,90,-54.2,7.94181824990663,-3.70890809833728
2.5,90,-54.1,7.84467605541224,-3.95755635757911
2.5,90,-54,7.73925945420926,-4.2040691437404
2.5,90,-53.9,7.62560061080067,-4.44815844807319
2.5,90,-53.8,7.50374208177095,-4.68953602878076
2.5,90,-53.7,7.3737368625411,-4.92791380238226
2.5,90,-53.6,7.23564841832346,-5.16300423758922
2.5,90,-53.5,7.08955069918924,-5.39452075098108
2.5,90,-53.4,6.93552813920079,-5.62217810375991
2.5,90,-53.3,6.77367563959746,-5.84569279886911
2.5,90,-53.2,6.60409853606155,-6.06478347776124
2.5,90,-53.1,6.42691255012852,-6.27917131610673
2.5,90,-53,6.24224372484234,-6.48858041774064
2.5,90,-52.9,6.05022834479298,-6.69273820615641
2.5,90,-52.8,5.85101284070856,-6.89137581286529
2.5,90,-52.7,5.64475367880859,-7.08422846195627
2.5,90,-52.6,5.43161723515906,-7.2710358502051
2.5,90,-52.5,5.21177965530185,-7.45154252210047
2.5,90,-52.4,4.98542669946083,-7.62549823917553
2.5,90,-52.3,4.75275357365769,-7.79265834305378
2.5,90,-52.2,4.51396474709717,-7.95278411164267
2.5,90,-52.1,4.26927375620668,-8.10564310793368
2.5,90,-52,4.01890299574118,-8.25100952089273
2.5,90,-51.9,3.76308349738308,-8.38866449795525
2.5,90,-51.8,3.50205469628957,-8.51839646866694
2.5,90,-51.7,3.23606418605616,-8.64000145904275
2.5,90,-51.6,2.96536746257858,-8.75328339624849
2.5,90,-51.5,2.69022765731337,-8.85805440323853
2.5,90,-51.4,2.41091526044236,-8.9541350830185
2.5,90,-51.3,2.12770783445805,-9.04135479223256
2.5,90,-51.2,1.84088971869249,-9.11955190380819
2.5,90,-51.1,1.55075172531257,-9.18857405842479
2.5,90,-51,1.25759082731115,-9.24827840460367
2.5,90,-50.9,0.961709839016386,-9.2985318272507
2.5,90,-50.8,0.663417089641494,-9.33921116451338
2.5,90,-50.7,0.36302609038891,-9.37020341284555
2.5,90,-50.6,0.0608551956165789,-9.39140592020237
2.5,90,-50.5,-0.242772741439001,-9.40272656731736
2.5,90,-50.4,-0.547530717898649,-9.4040839370403
2.5,90,-50.3,-0.853087934967094,-9.39540747174091
2.5,90,-50.2,-1.15911015569702,-9.37663761880765
2.5,90,-50.1,-1.46526006635829,-9.34772596429294
2.5,90,-50,-1.77119764099505,-9.30863535477738
2.5,90,-49.9,-2.0765805087792,-9.25934000754322
2.5,90,-49.8,-2.38106432378778,-9.19982560916442
2.5,90,-49.7,-2.68430313685591,-9.13008940263396
2.5,90,-49.6,-2.98594976918311,-9.05014026316078
2.5,90,-49.5,-3.28565618738999,-8.95999876277867
2.5,90,-49.4,-3.58307387975415,-8.85969722391473
2.5,90,-49.3,-3.87785423337405,-8.74927976207033
2.5,90,-49.2,-4.16964891203739,-8.62880231776822
2.5,90,-49.1,-4.45811023459446,-8.49833267791892
2.5,90,-49,-4.74289155366171,-8.35795048675532
2.5,90,-48.9,-5.02364763450384,-8.20774724647889
2.5,90,-48.8,-5.30003503396561,-8.04782630775156
2.5,90,-48.7,-5.57171247934577,-7.87830285015716
2.5,90,-48.6,-5.83834124712651,-7.69930385274152
2.5,90,-48.5,-6.09958554148752,-7.51096805472649
2.5,90,-48.4,-6.35511287255303,-7.3134459064742
2.5,90,-48.3,-6.60459443433272,-7.1068995107588
2.5,90,-48.2,-6.84770548233021,-6.89150255438126
2.5,90,-48.1,-7.08412571080193,-6.66744023014062
2.5,90,-48,-7.31353962965642,-6.43490914915011
2.5,90,-47.9,-7.53563694098854,-6.19411724346123
2.5,90,-47.8,-7.75011291524379,-5.945283658933
2.5,90,-47.7,-7.95666876700639,-5.6886386382568
2.5,90,-47.6,-8.15501203040101,-5.42442339401799
2.5,90,-47.5,-8.3448569340879,-5.15288997165125
2.5,90,-47.4,-8.52592477582171,-4.87430110211642
2.5,90,-47.3,-8.69794429652921,-4.58893004409584
2.5,90,-47.2,-8.86065205384311,-4.29706041548834
2.5,90,-47.1,-9.01379279500824,-3.99898601394927
2.5,90,-47,-9.15711982905231,-3.69501062620251
2.5,90,-46.9,-9.29039539808557,-3.38544782582851
2.5,90,-46.8,-9.41339104756391,-3.0706207592116
2.5,90,-46.7,-9.52588799531569,-2.75086191931333
2.5,90,-46.6,-9.62767749909782,-2.42651290691958
2.5,90,-46.5,-9.71856122240614,-2.09792417900251
2.5,90,-46.4,-9.79835159822541,-1.76545478382289
2.5,90,-46.3,-9.86687219036059,-1.42947208239541
2.5,90,-46.2,-9.92395805194529,-1.09035145593743
2.5,90,-46.1,-9.96945608067776,-0.748475998918604
2.5,90,-46,-10.0032253702848,-0.404236197340266
2.5,90,-45.9,-10.0251375576667,-0.0580295918772394
2.5,90,-45.8,-10.0350771651244,0.289739574469034
2.5,90,-45.7,-10.032941937022,0.638660724539465
2.5,90,-45.6,-10.0186431701862,0.988317331319374
2.5,90,-45.5,-9.99210603729306,1.33828731865723
2.5,90,-45.4,-9.95326990244735,1.68814347865157
2.5,90,-45.3,-9.9020886281079,2.03745390592167
2.5,90,-45.2,-9.83853087246827,2.38578244893388
2.5,90,-45.1,-9.762580376357,2.73268917851479
2.5,90,-45,-9.6742362386804,3.07773087362382
2.5,90,-44.9,-9.57351317939122,3.42046152441112
2.5,90,-44.8,-9.460441788931,3.76043285252156
2.5,90,-44.7,-9.33506876306193,4.09719484854464
2.5,90,-44.6,-9.19745712197455,4.43029632644472
2.5,90,-44.5,-9.04768641253602,4.75928549472948
2.5,90,-44.4,-8.88585289252202,5.08371054404694
2.5,90,-44.3,-8.71206969566299,5.40312025081956
2.5,90,-44.2,-8.52646697632547,5.71706459644668
2.5,90,-44.1,-8.3291920326469,6.02509540152236
2.5,90,-44,-8.12040940694469,6.32676697443342
2.5,90,-43.9,-7.90030096222864,6.62163677361577
2.5,90,-43.8,-7.66906593366204,6.90926608266101
2.5,90,-43.7,-7.42692095383759,7.18922069737748
2.5,90,-43.6,-7.17410005076142,7.46107162382538
2.5,90,-43.5,-6.91085461747668,7.72439578625367
2.5,90,-43.4,-6.63745335229561,7.97877674378625
2.5,90,-43.3,-6.35418216865983,8.22380541461717
2.5,90,-43.2,-6.06134407370315,8.45908080639321
2.5,90,-43.1,-5.75925901465194,8.68421075138232
2.5,90,-43,-5.448263692267,8.89881264494959
2.5,90,-42.9,-5.12871134060449,9.10251418578947
2.5,90,-42.8,-4.80097147245435,9.29495411629296
2.5,90,-42.7,-4.46542958990126,9.47578296136444
2.5,90,-42.6,-4.12248685954232,9.64466376394441
2.5,90,-42.5,-3.77255975199787,9.80127281543698
2.5,90,-42.4,-3.41607964544769,9.94530037919689
2.5,90,-42.3,-3.05349239303533,10.0764514051862
2.5,90,-42.2,-2.68525785409225,10.1944462338766
2.5,90,-42.1,-2.31184938924461,10.2990212874464
2.5,90,-42,-1.93375331958799,10.389929746298
2.5,90,-41.9,-1.55146835022809,10.4669422089122
2.5,90,-41.8,-1.1655049586107,10.5298473330466
2.5,90,-41.7,-0.77638474818422,10.5784524562928
2.5,90,-41.6,-0.384639768062298,10.6125841940146
2.5,90,-41.5,0.00918820052355239,10.6320890127099
2.5,90,-41.4,0.404548390069019,10.6368337768693
2.5,90,-41.3,0.800881823905808,10.6267062674353
2.5,90,-41.2,1.1976221234203,10.6016156700172
2.5,90,-41.1,1.59419634411394,10.5614930310629
2.5,90,-41,1.99002583911782,10.5062916802535
2.5,90,-40.9,2.38452714866895,10.435987617454
2.5,90,-40.8,2.77711291394724,10.3505798626295
2.5,90,-40.7,3.16719281357013,10.2500907672169
2.5,90,-40.6,3.55417452094797,10.1345662855385
2.5,90,-40.5,3.93746468061109,10.0040762049318
2.5,90,-40.4,4.3164699015373,9.85871433338107
2.5,90,-40.3,4.69059776543117,9.69859864353784
2.5,90,-40.2,5.05925784783517,9.52387137213488
2.5,90,-40.1,5.42186274989519,9.33469907391329
2.5,90,-40,5.77782913854179,9.13127262930673
2.5,90,-39.9,6.12657879280803,8.91380720524979
2.5,90,-39.8,6.46753965396536,8.68254216860611
2.5,90,-39.7,6.80014687712764,8.43774095184274
2.5,90,-39.6,7.12384388195717,8.17969087070634
2.5,90,-39.5,7.43808340008884,7.90870289379242
2.5,90,-39.4,7.74232851689099,7.62511136402817
2.5,90,-39.3,8.03605370518266,7.32927367222304
2.5,90,-39.2,8.31874584854365,7.02156988297167
2.5,90,-39.1,8.58990525187402,6.70240231332228
2.5,90,-39,8.84904663689139,6.37219506475134
2.5,90,-38.9,9.09570012029195,6.03139350910789
2.5,90,-38.8,9.32941217234716,5.68046372931155
2.5,90,-38.7,9.54974655376057,5.31989191570501
2.5,90,-38.6,9.75628522867058,4.95018371907075
2.5,90,-38.5,9.94862925174812,4.57186356143239
2.5,90,-38.4,10.1263996274129,4.18547390585811
2.5,90,-38.3,10.2892381392677,3.79157448658094
2.5,90,-38.2,10.4368081479324,3.39074150084048
2.5,90,-38.1,10.568795355546,2.98356676392892
2.5,90,-38,10.6849085352936,2.57065682900847
2.5,90,-37.9,10.7848802244095,2.15263207332785
2.5,90,-37.8,10.8684673792029,1.73012575253368
2.5,90,-37.7,10.9354519907471,1.30378302482642
2.5,90,-37.6,10.9856416599759,0.874259946758395
2.5,90,-37.5,11.0188701310248,0.44222244251474
2.5,90,-37.4,11.0349977817579,0.00834524855156504
2.5,90,-37.3,11.0339120705168,-0.426689164504667
2.5,90,-37.2,11.0155279382259,-0.862191690770015
2.5,90,-37.1,10.9797881650852,-1.29746770688991
2.5,90,-37,10.9266636811741,-1.73181820674317
2.5,90,-36.9,10.856153830382,-2.16454095110962
2.5,90,-36.8,10.768286587168,-2.59493163034404
2.5,90,-36.7,10.6631187257405,-3.02228503810336
2.5,90,-36.6,10.5407359413245,-3.44589625418478
2.5,90,-36.5,10.4012529232681,-3.86506183454332
2.5,90,-36.4,10.2448133798068,-4.27908100657416
2.5,90,-36.3,10.0715900143805,-4.68725686776214
2.5,90,-36.2,9.88178445346131,-5.08889758582098
2.5,90,-36.1,9.67562712590924,-5.48331759847013
2.5,90,-36,9.45337709393629,-5.86983881101312
2.5,90,-35.9,9.21532183580826,-6.24779178991225
2.5,90,-35.8,8.96177698046531,-6.61651695057359
2.5,90,-35.7,8.6930859942895,-6.97536573757978
2.5,90,-35.6,8.40961982028723,-7.32370179563421
2.5,90,-35.5,8.11177646999923,-7.66090212949474
2.5,90,-35.4,7.79998056848383,-7.98635825120144
2.5,90,-35.3,7.47468285275627,-8.29947731291645
2.5,90,-35.2,7.13635962410005,-8.5996832237109
2.5,90,-35.1,6.78551215469797,-8.88641774864706
2.5,90,-35,6.42266604906168,-9.15914158851413
2.5,90,-34.9,6.04837056076974,-9.41733543858432
2.5,90,-34.8,5.66319786505472,-9.66050102476134
2.5,90,-34.7,5.26774228781352,-9.88816211549503
2.5,90,-34.6,4.86261949164385,-10.0998655078385
2.5,90,-34.5,4.44846561955204,-10.2951819860179
2.5,90,-34.4,4.02593639700769,-10.4737072508839
2.5,90,-34.3,3.59570619306526,-10.6350628186053
2.5,90,-34.2,3.15846704131485,-10.7788968869593
2.5,90,-34.1,2.71492762147199,-10.9048851675599
2.5,90,-34,2.26581220246787,-11.0127316823606
2.5,90,-33.9,1.81185954795797,-11.1021695227531
2.5,90,-33.8,1.3538217852264,-11.1729615695772
2.5,90,-33.7,0.892463238532736,-11.2249011723441
2.5,90,-33.6,0.428559228012122,-11.2578127859731
2.5,90,-33.5,-0.0371051646734708,-11.2715525633303
2.5,90,-33.4,-0.503736362663724,-11.2660089018601
2.5,90,-33.3,-0.970533590846135,-11.2411029425987
2.5,90,-33.2,-1.43669020196504,-11.1967890198665
2.5,90,-33.1,-1.90139503034738,-11.1330550599424
2.5,90,-33,-2.36383377158847,-11.0499229270449
2.5,90,-32.9,-2.82319038644229,-10.9474487149613
2.5,90,-32.8,-3.27864852704724,-10.8257229826995
2.5,90,-32.7,-3.72939298350427,-10.6848709325725
2.5,90,-32.6,-4.17461114871037,-10.5250525291706
2.5,90,-32.5,-4.61349449922935,-10.3464625577309
2.5,90,-32.4,-5.04524008986358,-10.1493306204759
2.5,90,-32.3,-5.46905205946997,-9.93392106956683
2.5,90,-32.2,-5.88414314544031,-9.70053287540019
2.5,90,-32.1,-6.28973620415375,-9.44949942906673
2.5,90,-32,-6.68506573458212,-9.18118827790008
2.5,90,-31.9,-7.06937940212389,-8.89600079315225
2.5,90,-31.8,-7.44193955962795,-8.59437176895987
2.5,90,-31.7,-7.80202476246241,-8.27676895190158
2.5,90,-31.6,-8.14893127438974,-7.94369250058888
2.5,90,-31.5,-8.48197456091062,-7.59567437489408
2.5,90,-31.4,-8.8004907666609,-7.23327765457959
2.5,90,-31.3,-9.10383817336856,-6.85709578727052
2.5,90,-31.2,-9.39139863481284,-6.46775176589586
2.5,90,-31.1,-9.66257898517504,-6.06589723591404
2.5,90,-31,-9.9168124171271,-5.65221153283947
2.5,90,-30.9,-10.1535598259758,-5.22740065079126
2.5,90,-30.8,-10.3723111161636,-4.79219614299633
2.5,90,-30.7,-10.5725864664252,-4.34735395539726
2.5,90,-30.6,-10.753937549913,-3.89365319472956
