"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.3,-0.556640405681736,2.03981313587039
2.5,90,-79.2,-0.582739426557368,2.04887733952076
2.5,90,-79.1,-0.609182681555157,2.057658832672
2.5,90,-79,-0.635969836506253,2.0661503387898
2.5,90,-78.9,-0.663100439843734,2.07434450138005
2.5,90,-78.8,-0.690573919881838,2.0822338849948
2.5,90,-78.7,-0.718389582076519,2.08981097630394
2.5,90,-78.6,-0.746546606268192,2.09706818523461
2.5,90,-78.5,-0.775044043908214,2.1039978461795
2.5,90,-78.4,-0.803880815270105,2.1105922192756
2.5,90,-78.3,-0.833055706646963,2.11684349175494
2.5,90,-78.2,-0.862567367536302,2.1227437793688
2.5,90,-78.1,-0.892414307814052,2.12828512788688
2.5,90,-78,-0.922594894898688,2.13345951467275
2.5,90,-77.9,-0.953107350907595,2.13825885033738
2.5,90,-77.8,-0.983949749806961,2.14267498047186
2.5,90,-77.7,-1.01512001455702,2.14669968746099
2.5,90,-77.6,-1.0466159142542,2.15032469237917
2.5,90,-77.5,-1.07843506127233,2.15354165696979
2.5,90,-77.4,-1.11057490840452,2.15634218570987
2.5,90,-77.3,-1.14303274600759,2.15871782796105
2.5,90,-77.2,-1.17580569915153,2.16066008020846
2.5,90,-77.1,-1.2088907247755,2.16216038838866
2.5,90,-77,-1.24228460885285,2.16321015030818
2.5,90,-76.9,-1.27598396356741,2.16380071815374
2.5,90,-76.8,-1.30998522450311,2.16392340109545
2.5,90,-76.7,-1.3442846478497,2.16356946798425
2.5,90,-76.6,-1.37887830762633,2.16273015014474
2.5,90,-76.5,-1.41376209292634,2.1613966442646
2.5,90,-76.4,-1.44893170518507,2.15956011538139
2.5,90,-76.3,-1.48438265547379,2.15721169996829
2.5,90,-76.2,-1.52011026182231,2.15434250911919
2.5,90,-76.1,-1.55610964657298,2.15094363183458
2.5,90,-76,-1.59237573376908,2.14700613840867
2.5,90,-75.9,-1.62890324658025,2.14252108391892
2.5,90,-75.8,-1.66568670476822,2.13747951181844
2.5,90,-75.7,-1.70272042219564,2.13187245763214
2.5,90,-75.6,-1.73999850438128,2.12569095275718
2.5,90,-75.5,-1.77751484610456,2.11892602836817
2.5,90,-75.4,-1.81526312906262,2.11156871942759
2.5,90,-75.3,-1.8532368195836,2.10361006880202
2.5,90,-75.2,-1.89142916639875,2.0950411314842
2.5,90,-75.1,-1.92983319847731,2.08585297892107
2.5,90,-75,-1.96844172292737,2.07603670344834
2.5,90,-74.9,-2.00724732296597,2.06558342283085
2.5,90,-74.8,-2.04624235596248,2.05448428490956
2.5,90,-74.7,-2.08541895155801,2.04273047235395
2.5,90,-74.6,-2.12476900986511,2.03031320752041
2.5,90,-74.5,-2.16428419975122,2.01722375741557
2.5,90,-74.4,-2.20395595720904,2.0034534387645
2.5,90,-74.3,-2.24377548381802,1.9889936231826
2.5,90,-74.2,-2.28373374530052,1.97383574245105
2.5,90,-74.1,-2.32382147017593,1.9579712938943
2.5,90,-74,-2.36402914851713,1.94139184585899
2.5,90,-73.9,-2.40434703081229,1.92408904329289
2.5,90,-73.8,-2.44476512693619,1.90605461342279
2.5,90,-73.7,-2.48527320523451,1.8872803715297
2.5,90,-73.6,-2.52586079172489,1.86775822681988
2.5,90,-73.5,-2.56651716941836,1.84748018839
2.5,90,-73.4,-2.60723137776465,1.82643837128454
2.5,90,-73.3,-2.64799221222534,1.80462500264356
2.5,90,-73.2,-2.68878822397799,1.78203242793835
2.5,90,-73.1,-2.72960771975509,1.75865311729324
2.5,90,-73,-2.77043876182106,1.73447967189035
2.5,90,-72.9,-2.81126916809103,1.70950483045555
2.5,90,-72.8,-2.85208651239439,1.68372147582209
2.5,90,-72.7,-2.8928781248866,1.65712264156966
2.5,90,-72.6,-2.93363109261244,1.62970151873522
2.5,90,-72.5,-2.97433226022379,1.60145146259296
2.5,90,-72.4,-3.01496823085499,1.57236599949965
2.5,90,-72.3,-3.05552536715847,1.54243883380198
2.5,90,-72.2,-3.09598979250407,1.51166385480228
2.5,90,-72.1,-3.13634739234384,1.48003514377881
2.5,90,-72,-3.17658381574573,1.44754698105659
2.5,90,-71.9,-3.21668447709815,1.41419385312472
2.5,90,-71.8,-3.25663455798774,1.37997045979611
2.5,90,-71.7,-3.29641900925264,1.34487172140486
2.5,90,-71.6,-3.33602255321315,1.3088927860372
2.5,90,-71.5,-3.37542968608167,1.27202903679113
2.5,90,-71.4,-3.41462468055354,1.23427609906005
2.5,90,-71.3,-3.45359158858021,1.19562984783542
2.5,90,-71.2,-3.49231424432638,1.15608641502368
2.5,90,-71.1,-3.5307762673117,1.1156421967719
2.5,90,-71,-3.56896106573839,1.07429386079748
2.5,90,-70.9,-3.60685184000535,1.03203835371619
2.5,90,-70.8,-3.64443158640926,0.988872908363199
2.5,90,-70.7,-3.68168310103291,0.944795051101904
2.5,90,-70.6,-3.71858898382126,0.899802609114528
2.5,90,-70.5,-3.75513164284432,0.853893717669328
2.5,90,-70.4,-3.79129329874742,0.80706682735842
2.5,90,-70.3,-3.82705598938746,0.759320711300686
2.5,90,-70.2,-3.86240157465501,0.710654472303834
2.5,90,-70.1,-3.89731174148076,0.661067549979903
2.5,90,-70,-3.9317680090252,0.610559727808461
2.5,90,-69.9,-3.96575173405008,0.559131140141566
2.5,90,-69.8,-3.9992441164698,0.506782279144724
2.5,90,-69.7,-4.03222620508092,0.453514001667984
2.5,90,-69.6,-4.06467890346727,0.399327536041593
2.5,90,-69.5,-4.09658297607855,0.344224488790111
2.5,90,-69.4,-4.12791905447958,0.288206851259724
2.5,90,-69.3,-4.15866764376736,0.231277006152781
2.5,90,-69.2,-4.18880912915275,0.173437733964225
2.5,90,-69.1,-4.21832378270349,0.114692219314397
2.5,90,-69,-4.24719177024522,0.0550440571726073
2.5,90,-68.9,-4.27539315841633,-0.00550274103332398
2.5,90,-68.8,-4.30290792187319,-0.0669437414269754
2.5,90,-68.7,-4.32971595064122,-0.129274081817754
2.5,90,-68.6,-4.35579705760806,-0.192488465964438
2.5,90,-68.5,-4.38113098615368,-0.256581157972819
2.5,90,-68.4,-4.40569741791361,-0.321545976831645
2.5,90,-68.3,-4.42947598067007,-0.387376291091549
2.5,90,-68.2,-4.45244625636616,-0.454065013690672
2.5,90,-68.1,-4.47458778923853,-0.521604596931442
2.5,90,-68,-4.49588009406319,-0.58998702761195
2.5,90,-67.9,-4.51630266450941,-0.659203822315318
2.5,90,-67.8,-4.53583498159651,-0.729246022860614
2.5,90,-67.7,-4.55445652224862,-0.800104191918276
2.5,90,-67.6,-4.57214676794174,-0.871768408792605
2.5,90,-67.5,-4.58888521343843,-0.944228265374541
2.5,90,-67.4,-4.60465137560446,-1.01747286226604
2.5,90,-67.3,-4.61942480230258,-1.09149080507904
2.5,90,-67.2,-4.63318508135846,-1.16627020091015
2.5,90,-67.1,-4.64591184959352,-1.24179865499295
2.5,90,-67,-4.65758480191996,-1.31806326752884
2.5,90,-66.9,-4.66818370049365,-1.395050630698
2.5,90,-66.8,-4.67768838391962,-1.47274682585019
2.5,90,-66.7,-4.68607877650672,-1.55113742087712
2.5,90,-66.6,-4.69333489756654,-1.63020746776528
2.5,90,-66.5,-4.69943687075334,-1.70994150033064
2.5,90,-66.4,-4.7043649334411,-1.79032353213344
2.5,90,-66.3,-4.70809944613458,-1.87133705457392
2.5,90,-66.2,-4.71062090191126,-1.95296503516719
2.5,90,-66.1,-4.71190993589167,-2.03518991599724
2.5,90,-66,-4.71194733473604,-2.11799361234829
2.5,90,-65.9,-4.71071404616497,-2.2013575115125
2.5,90,-65.8,-4.70819118850337,-2.28526247177256
2.5,90,-65.7,-4.70436006024598,-2.36968882155782
2.5,90,-65.6,-4.69920214964464,-2.45461635877166
2.5,90,-65.5,-4.69269914431669,-2.540024350289
2.5,90,-65.4,-4.68483294087554,-2.62589153162165
2.5,90,-65.3,-4.67558565458396,-2.71219610674988
2.5,90,-65.2,-4.66493962903178,-2.79891574811815
2.5,90,-65.1,-4.65287744584028,-2.88602759679319
2.5,90,-65,-4.63938193439546,-2.97350826278267
2.5,90,-64.9,-4.62443618161408,-3.06133382551259
2.5,90,-64.8,-4.60802354174537,-3.14947983446173
2.5,90,-64.7,-4.59012764621369,-3.23792130995219
2.5,90,-64.6,-4.5707324135063,-3.32663274409374
2.5,90,-64.5,-4.54982205911247,-3.41558810188231
2.5,90,-64.4,-4.52738110551941,-3.50476082245031
2.5,90,-64.3,-4.50339439227215,-3.5941238204696
2.5,90,-64.2,-4.47784708610436,-3.68364948770651
2.5,90,-64.1,-4.4507246911479,-3.77330969472886
2.5,90,-64,-4.42201305922971,-3.8630757927663
2.5,90,-63.9,-4.39169840026421,-3.95291861572475
2.5,90,-63.8,-4.35976729275135,-4.04280848235683
2.5,90,-63.7,-4.32620669438915,-4.13271519859049
2.5,90,-63.6,-4.29100395281175,-4.22260806001882
2.5,90,-63.5,-4.25414681646275,-4.3124558545543
2.5,90,-63.4,-4.21562344561532,-4.40222686525222
2.5,90,-63.3,-4.17542242355006,-4.49188887330733
2.5,90,-63.2,-4.13353276790162,-4.58140916123066
2.5,90,-63.1,-4.08994394218654,-4.67075451621172
2.5,90,-63,-4.04464586752325,-4.75989123367414
2.5,90,-62.9,-3.99762893455661,-4.84878512103304
2.5,90,-62.8,-3.94888401559848,-4.93740150166251
2.5,90,-62.7,-3.89840247699622,-5.02570521908423
2.5,90,-62.6,-3.84617619174091,-5.1136606413869
2.5,90,-62.5,-3.79219755232623,-5.20123166588989
2.5,90,-62.4,-3.73645948386963,-5.28838172406264
2.5,90,-62.3,-3.67895545750623,-5.37507378671457
2.5,90,-62.2,-3.61967950406584,-5.46127036947009
2.5,90,-62.1,-3.55862622804259,-5.54693353854471
2.5,90,-62,-3.4957908218665,-5.63202491683899
2.5,90,-61.9,-3.431169080485,-5.71650569036859
2.5,90,-61.8,-3.36475741626198,-5.80033661504906
2.5,90,-61.7,-3.29655287420076,-5.88347802385524
2.5,90,-61.6,-3.22655314749656,-5.96588983437637
2.5,90,-61.5,-3.15475659342241,-6.04753155678847
2.5,90,-61.4,-3.08116224955162,-6.12836230226685
2.5,90,-61.3,-3.00576985031865,-6.20834079186175
2.5,90,-61.2,-2.92857984391818,-6.28742536586234
2.5,90,-61.1,-2.84959340954105,-6.36557399367293
2.5,90,-61,-2.76881247494379,-6.44274428422861
2.5,90,-60.9,-2.68623973434719,-6.51889349697512
2.5,90,-60.8,-2.60187866665659,-6.59397855344103
2.5,90,-60.7,-2.5157335539955,-6.66795604942893
2.5,90,-60.6,-2.42780950054133,-6.74078226785382
2.5,90,-60.5,-2.33811245165053,-6.81241319225615
2.5,90,-60.4,-2.24664921325737,-6.88280452101826
2.5,90,-60.3,-2.15342747152924,-6.95191168231194
2.5,90,-60.2,-2.05845581275804,-7.01968984980546
2.5,90,-60.1,-1.96174374346519,-7.0860939591583
2.5,90,-60,-1.86330171069562,-7.15107872533046
2.5,90,-59.9,-1.76314112247215,-7.21459866073463
2.5,90,-59.8,-1.66127436838112,-7.27660809425669
2.5,90,-59.7,-1.55771484025558,-7.33706119117107
2.5,90,-59.6,-1.45247695292055,-7.39591197397591
2.5,90,-59.5,-1.34557616496219,-7.45311434417116
2.5,90,-59.4,-1.23702899947955,-7.50862210500342
2.5,90,-59.3,-1.1268530647756,-7.56238898519763
2.5,90,-59.2,-1.01506707494028,-7.61436866369607
2.5,90,-59.1,-0.901690870277472,-7.66451479542238
2.5,90,-59,-0.786745437523436,-7.71278103808641
2.5,90,-58.9,-0.670252929802838,-7.75912108004442
2.5,90,-58.8,-0.552236686265453,-7.80348866922581
2.5,90,-58.7,-0.4327212513446,-7.84583764313599
2.5,90,-58.6,-0.311732393575595,-7.88612195994212
2.5,90,-58.5,-0.189297123911147,-7.92429573064529
2.5,90,-58.4,-0.0654437134674373,-7.96031325234064
2.5,90,-58.3,0.0597982893659489,-7.99412904256294
2.5,90,-58.2,0.186398042522396,-8.02569787471243
2.5,90,-58.1,0.314323394630682,-8.054974814552
2.5,90,-58,0.443540870236635,-8.08191525776391
2.5,90,-57.9,0.574015655946796,-8.10647496854914
2.5,90,-57.8,0.70571158756836,-8.1286101192506
2.5,90,-57.7,0.838591138321326,-8.14827733097568
2.5,90,-57.6,0.972615408196916,-8.16543371519087
2.5,90,-57.5,1.1077441145393,-8.18003691625639
2.5,90,-57.4,1.24393558392526,-8.19204515486464
2.5,90,-57.3,1.38114674541803,-8.20141727234251
2.5,90,-57.2,1.519333125269,-8.20811277577257
2.5,90,-57.1,1.65844884314179,-8.21209188388429
2.5,90,-57,1.79844660993073,-8.21331557366203
2.5,90,-56.9,1.93927772724456,-8.21174562761199
2.5,90,-56.8,2.08089208862432,-8.20734468162629
2.5,90,-56.7,2.22323818256279,-8.20007627337769
2.5,90,-56.6,2.36626309738807,-8.18990489117468
2.5,90,-56.5,2.5099125280743,-8.17679602320213
2.5,90,-56.4,2.65413078503576,-8.16071620706883
2.5,90,-56.3,2.79886080495986,-8.14163307957962
2.5,90,-56.2,2.94404416372887,-8.11951542664551
2.5,90,-56.1,3.08962109147593,-8.09433323324202
2.5,90,-56,3.23553048981814,-8.06605773332262
2.5,90,-55.9,3.38170995130168,-8.03466145959059
2.5,90,-55.8,3.52809578109097,-8.00011829303038
2.5,90,-55.7,3.67462302092779,-7.96240351209614
2.5,90,-55.6,3.82122547537942,-7.92149384145334
2.5,90,-55.5,3.96783574039008,-7.87736750016695
2.5,90,-55.4,4.11438523414295,-7.83000424922833
2.5,90,-55.3,4.26080423023299,-7.77938543831119
2.5,90,-55.2,4.40702189314548,-7.7254940516462
2.5,90,-55.1,4.55296631602554,-7.66831475290343
2.5,90,-55,4.69856456072026,-7.60783392897095
2.5,90,-54.9,4.84374270006412,-7.54403973251904
2.5,90,-54.8,4.98842586237328,-7.47692212323952
2.5,90,-54.7,5.1325382781064,-7.40647290765067
2.5,90,-54.6,5.27600332864109,-7.33268577736057
2.5,90,-54.5,5.4187435971089,-7.25555634568287
2.5,90,-54.4,5.56068092122294,-7.17508218250203
2.5,90,-54.3,5.70173644802509,-7.09126284728811
2.5,90,-54.2,5.84183069047371,-7.00409992016416
2.5,90,-54.1,5.98088358578251,-6.91359703093385
2.5,90,-54,6.1188145554167,-6.81975988598133
2.5,90,-53.9,6.25554256664514,-6.72259629295967
2.5,90,-53.8,6.39098619553897,-6.62211618319055
2.5,90,-53.7,6.52506369130316,-6.51833163170291
2.5,90,-53.6,6.65769304181902,-6.41125687484537
2.5,90,-53.5,6.78879204027231,-6.3009083254129
2.5,90,-53.4,6.918278352734,-6.18730458523679
2.5,90,-53.3,7.04606958655775,-6.07046645519345
2.5,90,-53.2,7.17208335945266,-5.95041694259582
2.5,90,-53.1,7.29623736908694,-5.82718126593925
2.5,90,-53,7.41844946307332,-5.7007868569831
2.5,90,-52.9,7.5386377091867,-5.57126336015671
2.5,90,-52.8,7.65672046565955,-5.43864262928912
2.5,90,-52.7,7.77261645140211,-5.30295872166935
2.5,90,-52.6,7.88624481599105,-5.16424788945561
2.5,90,-52.5,7.99752520927205,-5.02254856845946
2.5,90,-52.4,8.10637785042135,-4.87790136434164
2.5,90,-52.3,8.21272359631343,-4.73034903626561
2.5,90,-52.2,8.3164840090433,-4.57993647806456
2.5,90,-52.1,8.41758142245582,-4.42671069698682
2.5,90,-52,8.51593900753693,-4.27072079009479
2.5,90,-51.9,8.61148083652737,-4.11201791840056
2.5,90,-51.8,8.70413194562361,-3.95065527883154
2.5,90,-51.7,8.79381839613717,-3.78668807412754
2.5,90,-51.6,8.88046733399088,-3.62017348077808
2.5,90,-51.5,8.96400704743603,-3.45117061511916
2.5,90,-51.4,9.0443670228853,-3.27974049771341
2.5,90,-51.3,9.12147799876307,-3.10594601614567
2.5,90,-51.2,9.19527201728498,-2.92985188637325
2.5,90,-51.1,9.26568247408927,-2.75152461277322
2.5,90,-51,9.33264416565205,-2.57103244703759
2.5,90,-50.9,9.39609333443115,-2.38844534606833
2.5,90,-50.8,9.45596771169376,-2.20383492903001
2.5,90,-50.7,9.51220655799634,-2.01727443371879
2.5,90,-50.6,9.56475070129756,-1.82883867240985
2.5,90,-50.5,9.61354257269705,-1.63860398734525
2.5,90,-50.4,9.65852623980762,-1.44664820602471
2.5,90,-50.3,9.69964743778034,-1.25305059646058
2.5,90,-50.2,9.73685359801621,-1.05789182255731
2.5,90,-50.1,9.77009387461156,-0.861253899770462
2.5,90,-50,9.79931916859747,-0.663220151199977
2.5,90,-49.9,9.82448215004679,-0.463875164264287
2.5,90,-49.8,9.84553727813623,-0.263304748097367
2.5,90,-49.7,9.86244081926235,-0.0615958918045726
2.5,90,-49.6,9.87515086332447,0.141163276297678
2.5,90,-49.5,9.88362733829758,0.344883528337525
2.5,90,-49.4,9.88783202323153,0.549474575332709
2.5,90,-49.3,9.88772855982206,0.754845104326098
2.5,90,-49.2,9.88328246271021,0.96090281412671
2.5,90,-49.1,9.87446112867524,1.1675544495824
2.5,90,-49,9.86123384489505,1.37470583432472
2.5,90,-48.9,9.8435717964548,1.58226190193986
2.5,90,-48.8,9.82144807329122,1.79012672553413
2.5,90,-48.7,9.79483767676508,1.99820354567857
2.5,90,-48.6,9.76371752605809,2.20639479673269
2.5,90,-48.5,9.72806646459353,2.41460213156284
2.5,90,-48.4,9.68786526668122,2.62272644468866
2.5,90,-48.3,9.64309664458734,2.83066789390672
2.5,90,-48.2,9.59374525622851,3.03832592045877
2.5,90,-48.1,9.53979771368674,3.24559926782741
2.5,90,-48,9.48124259273756,3.45238599926038
2.5,90,-47.9,9.41807044357805,3.65858351414117
2.5,90,-47.8,9.35027380293428,3.86408856333967
2.5,90,-47.7,9.27784720771925,4.06879726369295
2.5,90,-47.6,9.20078721040161,4.27260511178337
2.5,90,-47.5,9.11909239623505,4.47540699719316
2.5,90,-47.4,9.03276340248405,4.677097215432
2.5,90,-47.3,8.94180293976817,4.87756948074554
2.5,90,-47.2,8.84621581563084,5.07671693902672
2.5,90,-47.1,8.74600896042199,5.2744321810612
2.5,90,-47,8.64119145556531,5.47060725635097
2.5,90,-46.9,8.53177456426212,5.66513368776621
2.5,90,-46.8,8.41777176466292,5.85790248728548
2.5,90,-46.7,8.29919878551707,6.04880417308818
2.5,90,-46.6,8.17607364428792,6.23772878827034
2.5,90,-46.5,8.04841668769949,6.42456592145353
2.5,90,-46.4,7.91625063465596,6.60920472956211
2.5,90,-46.3,7.77960062145196,6.79153396304016
2.5,90,-46.2,7.63849424916804,6.97144199377789
2.5,90,-46.1,7.49296163312004,7.14881684601413
2.5,90,-46,7.34303545420877,7.32354623047175
2.5,90,-45.9,7.18875101199044,7.49551758197859
2.5,90,-45.8,7.03014627926554,7.66461810081324
2.5,90,-45.7,6.86726195796016,7.83073479800439
2.5,90,-45.6,6.70014153605126,7.99375454479767
2.5,90,-45.5,6.52883134526543,8.15356412648817
2.5,90,-45.4,6.35338061925973,8.3100503007992
2.5,90,-45.3,6.17384155197352,8.46309986096811
2.5,90,-45.2,5.99026935582265,8.61259970367795
2.5,90,-45.1,5.8027223193878,8.75843690195338
2.5,90,-45,5.61126186423743,8.90049878311091
2.5,90,-44.9,5.41595260050861,9.03867301183164
2.5,90,-44.8,5.21686238085944,9.17284767839485
2.5,90,-44.7,5.01406235239693,9.30291139208378
2.5,90,-44.6,4.80762700617485,9.4287533797464
2.5,90,-44.5,4.59763422385492,9.55026358946133
2.5,90,-44.4,4.38416532111737,9.66733279923169
2.5,90,-44.3,4.16730508740991,9.77985273059598
2.5,90,-44.2,3.94714182162415,9.88771616701488
2.5,90,-44.1,3.72376736329501,9.99081707686075
2.5,90,-44,3.49727711892455,10.0890507408054
2.5,90,-43.9,3.2677700830424,10.1823138833705
2.5,90,-43.8,3.03534885362755,10.2705048083741
2.5,90,-43.7,2.80011964153145,10.3535235379777
2.5,90,-43.6,2.56219227355891,10.431271955008
2.5,90,-43.5,2.32168018888702,10.5036539482005
2.5,90,-43.4,2.07870042852076,10.5705755599867
2.5,90,-43.3,1.83337361751248,10.6319451364193
2.5,90,-43.2,1.58582393969802,10.6876734788083
2.5,90,-43.1,1.33617910473308,10.7376739966214
2.5,90,-43,1.08457030724374,10.7818628611788
2.5,90,-42.9,0.831132177939316,10.8201591596606
2.5,90,-42.8,0.576002726570355,10.8524850489276
2.5,90,-42.7,0.31932327665182,10.8787659086457
2.5,90,-42.6,0.0612383919066226,10.8989304931972
2.5,90,-42.5,-0.19810420557203,10.9129110818527
2.5,90,-42.4,-0.458553725406438,10.9206436266778
2.5,90,-42.3,-0.719956407192127,10.9220678976474
2.5,90,-42.2,-0.982155626811594,10.9171276244441
2.5,90,-42.1,-1.24499201065014,10.9057706344237
2.5,90,-42,-1.50830355751553,10.8879489862398
2.5,90,-41.9,-1.77192576802834,10.8636190986336
2.5,90,-41.8,-2.03569178120814,10.83274187391
2.5,90,-41.7,-2.29943251794517,10.7952828156407
2.5,90,-41.6,-2.5629768310095,10.7512121401558
2.5,90,-41.5,-2.82615166121641,10.7005048814131
2.5,90,-41.4,-3.08878219933398,10.6431409888598
2.5,90,-41.3,-3.35069205328823,10.5791054179317
2.5,90,-41.2,-3.61170342019328,10.5083882128706
2.5,90,-41.1,-3.87163726271079,10.4309845815715
2.5,90,-41,-4.13031348921677,10.3468949622144
2.5,90,-40.9,-4.38755113723867,10.2561250814681
2.5,90,-40.8,-4.64316855960767,10.1586860040996
2.5,90,-40.7,-4.89698361275937,10.0545941738618
2.5,90,-40.6,-5.14881384660692,9.94387144557725
2.5,90,-40.5,-5.3984766954058,9.82654510837734
2.5,90,-40.4,-5.64578966902843,9.70264790010309
2.5,90,-40.3,-5.8905705440688,9.57221801291684
2.5,90,-40.2,-6.13263755420351,9.43529909021908
2.5,90,-40.1,-6.37180957924868,9.29194021500703
2.5,90,-40,-6.60790633236134,9.14219588985691
2.5,90,-39.9,-6.84074854485713,8.98612600875131
2.5,90,-39.8,-7.07015814813541,8.82379582101397
2.5,90,-39.7,-7.29595845222771,8.65527588765328
2.5,90,-39.6,-7.51797432051757,8.48064203044982
2.5,90,-39.5,-7.73603234020698,8.29997527416016
2.5,90,-39.4,-7.94996098814526,8.11336178223633
2.5,90,-39.3,-8.1595907916701,7.92089278649094
2.5,90,-39.2,-8.36475448415388,7.72266451116071
2.5,90,-39.1,-8.56528715498996,7.51877809184268
2.5,90,-39,-8.76102639379881,7.30933948979479
2.5,90,-38.9,-8.9518124286808,7.09445940210477
2.5,90,-38.8,-9.13748825838988,6.87425316824128
2.5,90,-38.7,-9.31789977835086,6.64884067350592
2.5,90,-38.6,-9.49289590049378,6.41834624990369
2.5,90,-38.5,-9.66232866692518,6.18289857494876
2.5,90,-38.4,-9.82605335750823,5.94263056891095
2.5,90,-38.3,-9.98392859147003,5.69767929099691
2.5,90,-38.2,-10.1358164232018,5.44818583494417
2.5,90,-38.1,-10.2815824324645,5.19429522448108
2.5,90,-38,-10.4210958092533,4.93615630908606
2.5,90,-37.9,-10.5542294336188,4.67392166044395
2.5,90,-37.8,-10.6808599507785,4.40774746996849
2.5,90,-37.7,-10.8008678418892,4.13779344772097
2.5,90,-37.6,-10.9141374908818,3.86422272301537
2.5,90,-37.5,-11.0205572477881,3.58720174695819
2.5,90,-37.4,-11.1200194890126,3.30690019712359
2.5,90,-37.3,-11.2124206750236,3.02349088451858
2.5,90,-37.2,-11.2976614059483,2.73714966294202
2.5,90,-37.1,-11.3756464755722,2.44805534078833
2.5,90,-37,-11.4462849242426,2.15638959529861
2.5,90,-36.9,-11.5094900911781,1.86233688920407
2.5,90,-36.8,-11.5651796666805,1.56608438965654
2.5,90,-36.7,-11.6132757447337,1.26782188928716
2.5,90,-36.6,-11.6537048764566,0.967741729182453
2.5,90,-36.5,-11.6863981248592,0.666038723516599
2.5,90,-36.4,-11.7112911213185,0.362910085529738
2.5,90,-36.3,-11.7283241241655,0.0585553544955291
2.5,90,-36.2,-11.7374420797319,-0.246823676720755
2.5,90,-36.1,-11.7385946861675,-0.5530230339569
2.5,90,-36,-11.731736460293,-0.859836634375065
2.5,90,-35.9,-11.7168268077011,-1.16705635992204
2.5,90,-35.8,-11.6938300962689,-1.47447213216551
2.5,90,-35.7,-11.6627157331845,-1.78187198906702
2.5,90,-35.6,-11.6234582455345,-2.08904216427306
2.5,90,-35.5,-11.5760373644346,-2.39576716951339
2.5,90,-35.4,-11.520438112625,-2.70182988070778
2.5,90,-35.3,-11.4566508953842,-3.00701162838027
2.5,90,-35.2,-11.3846715945526,-3.31109229297625
2.5,90,-35.1,-11.3045016653896,-3.6138504056661
2.5,90,-35,-11.2161482359235,-3.91506325520215
2.5,90,-34.9,-11.1196242083906,-4.21450700137178
2.5,90,-34.8,-11.0149483622949,-4.51195679556095
2.5,90,-34.7,-10.9021454585633,-4.80718690890428
2.5,90,-34.6,-10.78124634421,-5.09997086846115
2.5,90,-34.5,-10.6522880568749,-5.39008160180405
2.5,90,-34.4,-10.515313928546,-5.67729159035838
2.5,90,-34.3,-10.3703736877347,-5.96137303177326
2.5,90,-34.2,-10.2175235593312,-6.24209801154107
2.5,90,-34.1,-10.0568263613317,-6.51923868401798
2.5,90,-34,-9.88835159760281,-6.79256746292831
2.5,90,-33.9,-9.7121755458249,-7.06185722136212
2.5,90,-33.8,-9.52838133974053,-7.32688150120071
2.5,90,-33.7,-9.33705904482681,-7.58741473182706
2.5,90,-33.6,-9.13830572650734,-7.84323245790153
2.5,90,-33.5,-8.93222551002833,-8.09411157589992
2.5,90,-33.4,-8.71892963113424,-8.3398305790366
2.5,90,-33.3,-8.49853647670101,-8.58016981011413
2.5,90,-33.2,-8.27117161451445,-8.81491172176356
2.5,90,-33.1,-8.03696781141432,-9.04384114346784
2.5,90,-33,-7.79606503907272,-9.26674555468366
2.5,90,-32.9,-7.54861046672168,-9.4834153633132
2.5,90,-32.8,-7.2947584402043,-9.69364418870998
2.5,90,-32.7,-7.0346704467867,-9.89722914834431
2.5,90,-32.6,-6.76851506523795,-10.0939711471992
2.5,90,-32.5,-6.4964679007594,-10.2836751689194
2.5,90,-32.4,-6.21871150442592,-10.4661505676945
2.5,90,-32.3,-5.93543527688438,-10.6412113598225
2.5,90,-32.2,-5.64683535614451,-10.8086765138699
2.5,90,-32.1,-5.35311448938493,-10.9683702383312
2.5,90,-32,-5.05448188879503,-11.1201222656707
2.5,90,-31.9,-4.75115307156334,-11.2637681316316
2.5,90,-31.8,-4.44334968422037,-11.399149448702
2.5,90,-31.7,-4.13129931164056,-11.5261141726379
2.5,90,-31.6,-3.81523527109703,-11.6445168609692
2.5,90,-31.5,-3.49539639186269,-11.7542189224417
2.5,90,-31.4,-3.17202678093373,-11.85508885639
2.5,90,-31.3,-2.84537557554257,-11.9470024810808
2.5,90,-31.2,-2.51569668320743,-12.029843150123
2.5,90,-31.1,-2.18324851014309,-12.1035019561011
2.5,90,-31,-1.84829367892942,-12.167877920659
2.5,90,-30.9,-1.51109873639819,-12.2228781703359
2.5,90,-30.8,-1.17193385275728,-12.2684180975395
2.5,90,-30.7,-0.831072513022384,-12.3044215061245
2.5,90,-30.6,-0.48879120186489,-12.33082074114
2.5,90,-30.5,-0.145369083024451,-12.3475568024009
2.5,90,-30.4,0.198912325547688,-12.3545794416371
2.5,90,-30.3,0.543769479628262,-12.3518472430762
2.5,90,-30.2,0.888917138555437,-12.3393276874121
2.5,90,-30.1,1.23406869576918,-12.3169971992181
2.5,90,-30,1.57893650888637,-12.2848411779595
2.5,90,-29.9,1.92323222816129,-12.2428540128639
2.5,90,-29.8,2.26666712221529,-12.1910390819993
2.5,90,-29.7,2.60895239995918,-12.1294087360095
2.5,90,-29.6,2.94979952768839,-12.0579842670386
2.5,90,-29.5,3.28892054038178,-11.9767958634668
