"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.9,1.40245164661303,0.582765306956416
2.5,90,-79.8,1.42340283231094,0.574226082464482
2.5,90,-79.7,1.44448417175756,0.565123680550966
2.5,90,-79.6,1.46568724036429,0.555446292328916
2.5,90,-79.5,1.48700314503012,0.545182075798017
2.5,90,-79.4,1.50842251345401,0.53431916679672
2.5,90,-79.3,1.52993548349796,0.52284569053116
2.5,90,-79.2,1.55153169261899,0.510749773694231
2.5,90,-79.1,1.57320026738969,0.498019557187238
2.5,90,-79,1.59492981312775,0.484643209456452
2.5,90,-78.9,1.61670840365596,0.470608940456908
2.5,90,-78.8,1.63852357121501,0.455905016254736
2.5,90,-78.7,1.66036229655242,0.440519774279176
2.5,90,-78.6,1.68221099921213,0.424441639235808
2.5,90,-78.5,1.7040555280505,0.407659139690177
2.5,90,-78.4,1.72588115200419,0.390160925332488
2.5,90,-78.3,1.74767255113905,0.371935784931986
2.5,90,-78.2,1.76941380800715,0.352972664989417
2.5,90,-78.1,1.79108839934216,0.333260689095571
2.5,90,-78,1.81267918812439,0.312789178002543
2.5,90,-77.9,1.83416841604615,0.291547670414124
2.5,90,-77.8,1.85553769641127,0.26952594450006
2.5,90,-77.7,1.87676800750231,0.246714040138886
2.5,90,-77.6,1.89783968645019,0.223102281892018
2.5,90,-77.5,1.91873242364305,0.198681302711864
2.5,90,-77.4,1.93942525771077,0.173442068383845
2.5,90,-77.3,1.95989657112324,0.147375902703197
2.5,90,-77.2,1.98012408644244,0.120474513383861
2.5,90,-77.1,2.00008486326703,0.0927300186970602
2.5,90,-77,2.01975529591206,0.064134974834867
2.5,90,-76.9,2.03911111186459,0.0346824039927882
2.5,90,-76.8,2.05812737105918,0.00436582316337297
2.5,90,-76.7,2.07677846601646,-0.0268207263678874
2.5,90,-76.6,2.09503812288969,-0.0588826488359525
2.5,90,-76.5,2.11287940346492,-0.0918247631320303
2.5,90,-76.4,2.13027470816101,-0.125651271276061
2.5,90,-76.3,2.14719578007614,-0.160365726243649
2.5,90,-76.2,2.16361371012878,-0.195970999165847
2.5,90,-76.1,2.17949894334123,-0.232469245923476
2.5,90,-76,2.1948212863143,-0.269861873159383
2.5,90,-75.9,2.20954991594238,-0.308149503734046
2.5,90,-75.8,2.22365338941854,-0.347331941653968
2.5,90,-75.7,2.23709965557915,-0.387408136502098
2.5,90,-75.6,2.24985606763848,-0.428376147405452
2.5,90,-75.5,2.261889397363,-0.47023310657456
2.5,90,-75.4,2.27316585073567,-0.51297518245439
2.5,90,-75.3,2.28365108516046,-0.556597542528308
2.5,90,-75.2,2.29331022825653,-0.601094315819472
2.5,90,-75.1,2.30210789829184,-0.646458555137697
2.5,90,-75,2.31000822630514,-0.692682199121562
2.5,90,-74.9,2.3169748799648,-0.739756034130601
2.5,90,-74.8,2.32297108921237,-0.787669656043628
2.5,90,-74.7,2.32795967373747,-0.836411432023547
2.5,90,-74.6,2.3319030723301,-0.885968462312351
2.5,90,-74.5,2.33476337415515,-0.936326542123087
2.5,90,-74.4,2.33650235199207,-0.987470123698219
2.5,90,-74.3,2.33708149748212,-1.03938227860903
2.5,90,-74.2,2.33646205842292,-1.09204466037254
2.5,90,-74.1,2.33460507814913,-1.14543746746612
2.5,90,-74,2.33147143703478,-1.19953940682475
2.5,90,-73.9,2.3270218961523,-1.25432765790782
2.5,90,-73.8,2.32121714311907,-1.30977783742647
2.5,90,-73.7,2.31401784016079,-1.36586396482654
2.5,90,-73.6,2.30538467441759,-1.42255842862503
2.5,90,-73.5,2.29527841051633,-1.47983195370146
2.5,90,-73.4,2.28365994542808,-1.53765356964944
2.5,90,-73.3,2.2704903656277,-1.5959905802971
2.5,90,-73.2,2.25573100656749,-1.65480853450761
2.5,90,-73.1,2.23934351447375,-1.71407119837557
2.5,90,-73,2.22128991046969,-1.77374052893749
2.5,90,-72.9,2.20153265702543,-1.83377664951756
2.5,90,-72.8,2.18003472672917,-1.89413782683404
2.5,90,-72.7,2.15675967337022,-1.95478044999241
2.5,90,-72.6,2.13167170531799,-2.01565901149761
2.5,90,-72.5,2.10473576117692,-2.07672609041617
2.5,90,-72.4,2.07591758769031,-2.13793233782557
2.5,90,-72.3,2.04518381986092,-2.19922646468707
2.5,90,-72.2,2.01250206324965,-2.26055523228353
2.5,90,-72.1,1.97784097840688,-2.32186344536267
2.5,90,-72,1.9411703673848,-2.38309394813052
2.5,90,-71.9,1.9024612622714,-2.44418762323954
2.5,90,-71.8,1.86168601568044,-2.50508339391813
2.5,90,-71.7,1.81881839312328,-2.56571822938868
2.5,90,-71.6,1.77383366718128,-2.62602715372228
2.5,90,-71.5,1.72670871338962,-2.6859432582782
2.5,90,-71.4,1.67742210773475,-2.74539771787712
2.5,90,-71.3,1.6259542256597,-2.80431981085551
2.5,90,-71.2,1.5722873424627,-2.86263694314919
2.5,90,-71.1,1.51640573496603,-2.92027467655229
2.5,90,-71,1.45829578432273,-2.9771567612961
2.5,90,-70.9,1.39794607981956,-3.03320517309192
2.5,90,-70.8,1.33534752352643,-3.08834015477734
2.5,90,-70.7,1.27049343563102,-3.14248026270528
2.5,90,-70.6,1.20337966029025,-3.19554241800967
2.5,90,-70.5,1.13400467181857,-3.24744196287886
2.5,90,-70.4,1.06236968102438,-3.2980927219641
2.5,90,-70.3,0.988478741496228,-3.34740706904455
2.5,90,-70.2,0.912338855629329,-3.39529599906568
2.5,90,-70.1,0.833960080175155,-3.4416692056619
2.5,90,-70,0.753355631085086,-3.4864351642679
2.5,90,-69.9,0.670541987410333,-3.52950122091566
2.5,90,-69.8,0.585538994010763,-3.57077368680692
2.5,90,-69.7,0.498369962814379,-3.61015793874298
2.5,90,-69.6,0.40906177236194,-3.64755852548336
2.5,90,-69.5,0.317644965358908,-3.68287928009722
2.5,90,-69.4,0.224153843950693,-3.71602343835913
2.5,90,-69.3,0.128626562426039,-3.74689376323279
2.5,90,-69.2,0.0311052170456507,-3.77539267547123
2.5,90,-69.1,-0.068364067314741,-3.80142239035274
2.5,90,-69,-0.169731054027551,-3.8248850605578
2.5,90,-68.9,-0.272941315408542,-3.84568292517831
2.5,90,-68.8,-0.377936157579093,-3.86371846483746
2.5,90,-68.7,-0.484652549836904,-3.87889456288195
2.5,90,-68.6,-0.593023058881825,-3.89111467259468
2.5,90,-68.5,-0.702975788250724,-3.90028299035826
2.5,90,-68.4,-0.814434323319481,-3.90630463468367
2.5,90,-68.3,-0.927317682234574,-3.90908583100062
2.5,90,-68.2,-1.04154027314124,-3.90853410208778
2.5,90,-68.1,-1.15701185807795,-3.90455846400324
2.5,90,-68,-1.27363752390937,-3.89706962735481
2.5,90,-67.9,-1.39131766067039,-3.88598020373126
2.5,90,-67.8,-1.50994794769686,-3.87120491709423
2.5,90,-67.7,-1.62941934791529,-3.85266081991007
2.5,90,-67.6,-1.74961811066494,-3.83026751377899
2.5,90,-67.5,-1.87042578342263,-3.8039473742977
2.5,90,-67.4,-1.99171923279595,-3.77362577986882
2.5,90,-67.3,-2.11337067514869,-3.73923134414745
2.5,90,-67.2,-2.23524771721379,-3.70069615179386
2.5,90,-67.1,-2.35721340704495,-3.65795599717525
2.5,90,-67,-2.47912629564764,-3.61095062563918
2.5,90,-66.9,-2.60084050962247,-3.55962397695471
2.5,90,-66.8,-2.72220583514243,-3.50392443049608
2.5,90,-66.7,-2.84306781357391,-3.44380505171759
2.5,90,-66.6,-2.9632678490372,-3.37922383944647
2.5,90,-66.5,-3.08264332818878,-3.31014397349506
2.5,90,-66.4,-3.20102775248907,-3.23653406207213
2.5,90,-66.3,-3.31825088320419,-3.15836838844719
2.5,90,-66.2,-3.43413889936824,-3.07562715630121
2.5,90,-66.1,-3.54851456891456,-2.98829673317241
2.5,90,-66,-3.66119743315887,-2.89636989138511
2.5,90,-65.9,-3.77200400479652,-2.7998460458269
2.5,90,-65.8,-3.88074797954707,-2.69873148791932
2.5,90,-65.7,-3.98724046155591,-2.59303961510623
2.5,90,-65.6,-4.09129020263062,-2.48279115516524
2.5,90,-65.5,-4.19270385536143,-2.36801438462887
2.5,90,-65.4,-4.29128624014289,-2.24874534058501
2.5,90,-65.3,-4.38684062608022,-2.12502802510932
2.5,90,-65.2,-4.47916902572897,-1.99691460156779
2.5,90,-65.1,-4.5680725035801,-1.86446558201431
2.5,90,-65,-4.65335149816521,-1.72775000489505
2.5,90,-64.9,-4.73480615761627,-1.58684560226112
2.5,90,-64.8,-4.81223668847467,-1.44183895568311
2.5,90,-64.7,-4.88544371750207,-1.29282564005147
2.5,90,-64.6,-4.95422866620105,-1.13991035444493
2.5,90,-64.5,-5.01839413771095,-0.983207039242027
2.5,90,-64.4,-5.07774431569749,-0.822838978653288
2.5,90,-64.3,-5.13208537480803,-0.658938887849735
2.5,90,-64.2,-5.18122590221782,-0.491648983868239
2.5,90,-64.1,-5.22497732974189,-0.321121039480507
2.5,90,-64,-5.26315437594128,-0.147516419218817
2.5,90,-63.9,-5.29557549759895,0.0289939032347888
2.5,90,-63.8,-5.32206334989271,0.208229347078608
2.5,90,-63.7,-5.34244525454107,0.389999746603992
2.5,90,-63.6,-5.35655367514609,0.574105394337031
2.5,90,-63.5,-5.36422669890744,0.760337105832066
2.5,90,-63.4,-5.36530852382959,0.948476306815283
2.5,90,-63.3,-5.35964995049388,1.13829514334767
2.5,90,-63.2,-5.34710887741638,1.3295566156468
2.5,90,-63.1,-5.32755079896167,1.52201473616933
2.5,90,-63,-5.30084930473516,1.71541471252138
2.5,90,-62.9,-5.2668865793256,1.90949315572107
2.5,90,-62.8,-5.22555390122422,2.10397831429302
2.5,90,-62.7,-5.17675213969938,2.29859033462816
2.5,90,-62.6,-5.12039224836176,2.49304154798899
2.5,90,-62.5,-5.05639575411152,2.68703678448945
2.5,90,-62.4,-4.98469524011813,2.88027371431694
2.5,90,-62.3,-4.90523482144474,3.07244321640607
2.5,90,-62.2,-4.81797061189134,3.2632297747091
2.5,90,-62.1,-4.72287118059823,3.45231190213971
2.5,90,-62,-4.61991799691835,3.6393625921975
2.5,90,-61.9,-4.50910586203979,3.82404979820731
2.5,90,-61.8,-4.39044332581398,4.00603694003011
2.5,90,-61.7,-4.26395308722319,4.1849834380248
2.5,90,-61.6,-4.12967237690303,4.36054527395658
2.5,90,-61.5,-3.98765332012124,4.53237557846603
2.5,90,-61.4,-3.83796327860279,4.70012524462334
2.5,90,-61.3,-3.68068516958822,4.86344356700531
2.5,90,-61.2,-3.51591776050597,5.02197890564119
2.5,90,-61.1,-3.34377593764779,5.17537937408122
2.5,90,-61,-3.16439094723895,5.3232935507467
2.5,90,-60.9,-2.97791060731411,5.46537121262456
2.5,90,-60.8,-2.7844994888218,5.60126409027448
2.5,90,-60.7,-2.5843390644093,5.73062664301523
2.5,90,-60.6,-2.37762782336526,5.85311685306323
2.5,90,-60.5,-2.1645813512355,5.96839703729289
2.5,90,-60.4,-1.94543237266504,6.07613467519393
2.5,90,-60.3,-1.72043075606883,6.17600325149915
2.5,90,-60.2,-1.48984347878568,6.26768311186007
2.5,90,-60.1,-1.25395455142635,6.35086232985156
2.5,90,-60,-1.01306490019757,6.42523758348896
2.5,90,-59.9,-0.767492206046856,6.49051503935053
2.5,90,-59.8,-0.517570699559222,6.5464112423032
2.5,90,-59.7,-0.263650910614524,6.59265400874281
2.5,90,-59.6,-0.00609937190641174,6.62898332117219
2.5,90,-59.5,0.254701724479342,6.65515222185823
2.5,90,-59.4,0.518354918127762,6.67092770322864
2.5,90,-59.3,0.784447919590509,6.67609159259385
2.5,90,-59.2,1.05255409839291,6.67044142870972
2.5,90,-59.1,1.32223302010802,6.65379132762791
2.5,90,-59,1.59303103272995,6.62597283522256
2.5,90,-58.9,1.86448190244572,6.5868357637253
2.5,90,-58.8,2.13610749876952,6.53624900955132
2.5,90,-58.7,2.40741852886031,6.47410134965724
2.5,90,-58.6,2.67791532069825,6.40030221363582
2.5,90,-58.5,2.94708865464434,6.31478242872314
2.5,90,-58.4,3.21442064275319,6.217494934874
2.5,90,-58.3,3.47938565504815,6.10841546704843
2.5,90,-58.2,3.74145129181081,5.98754320184663
2.5,90,-58.1,4.00007940076476,5.85490136563557
2.5,90,-58,4.25472713787265,5.71053780132303
2.5,90,-57.9,4.50484807029303,5.55452549095596
2.5,90,-57.8,4.74989331987009,5.38696303135655
2.5,90,-57.7,4.98931274536447,5.20797506004462
2.5,90,-57.6,5.22255616145001,5.01771262875518
2.5,90,-57.5,5.44907459233924,4.81635352191516
2.5,90,-57.4,5.66832155772062,4.60410251752119
2.5,90,-57.3,5.87975438852442,4.38119158794079
2.5,90,-57.2,6.08283556986184,4.14788003825527
2.5,90,-57.1,6.2770341083183,3.90445457986691
2.5,90,-57,6.46182692061643,3.65122933720773
2.5,90,-56.9,6.63670024050596,3.38854578551614
2.5,90,-56.8,6.80115104058101,3.11677261778336
2.5,90,-56.7,6.95468846557894,2.83630553911748
2.5,90,-56.6,7.09683527356555,2.54756698693813
2.5,90,-56.5,7.22712928127888,2.2510057755753
2.5,90,-56.4,7.34512480977097,1.9470966640315
2.5,90,-56.3,7.45039412636516,1.63633984585294
2.5,90,-56.2,7.5425288788332,1.319260360253
2.5,90,-56.1,7.62114151759213,0.996407423842715
2.5,90,-56,7.6858667016263,0.668353682535235
2.5,90,-55.9,7.73636268375636,0.335694383421361
2.5,90,-55.8,7.77231267080564,-0.000953533356788778
2.5,90,-55.7,7.79342615415228,-0.34095242246522
2.5,90,-55.6,7.79944020610995,-0.683645000453437
2.5,90,-55.5,7.79012073754354,-1.0283554912763
2.5,90,-55.4,7.76526371210655,-1.37439084923188
2.5,90,-55.3,7.72469631247996,-1.72104205802117
2.5,90,-55.2,7.66827805399986,-2.06758550436908
2.5,90,-55.1,7.595901841086,-2.41328442436892
2.5,90,-55,7.50749496192035,-2.75739042044745
2.5,90,-54.9,7.40302001688099,-3.09914504656139
2.5,90,-54.8,7.28247577630768,-3.43778145896835
2.5,90,-54.7,7.14589796326225,-3.77252612963428
2.5,90,-54.6,6.99335995705256,-4.10260061906595
2.5,90,-54.5,6.82497341340913,-4.42722340508456
2.5,90,-54.4,6.64088879734259,-4.7456117637857
2.5,90,-54.3,6.44129582486628,-5.05698369866624
2.5,90,-54.2,6.22642380993838,-5.36055991364054
2.5,90,-54.1,5.99654191317047,-5.65556582541042
2.5,90,-54,5.75195928905497,-5.94123361041102
2.5,90,-53.9,5.49302512868462,-6.21680428131627
2.5,90,-53.8,5.22012859518067,-6.48152978785755
2.5,90,-53.7,4.93369864929748,-6.73467513649495
2.5,90,-53.6,4.63420376294666,-6.97552052327208
2.5,90,-53.5,4.32215151866376,-7.20336347399579
2.5,90,-53.4,3.99808809334871,-7.41752098570033
2.5,90,-53.3,3.66259762491906,-7.61733166319362
2.5,90,-53.2,3.31630146084547,-7.80215784433535
2.5,90,-53.1,2.95985728787882,-7.97138770756503
2.5,90,-53,2.59395814262937,-8.1244373550852
2.5,90,-52.9,2.21933130302008,-8.2607528650111
2.5,90,-52.8,1.83673706100964,-8.37981230572231
2.5,90,-52.7,1.44696737735761,-8.48112770559952
2.5,90,-52.6,1.05084441959665,-8.56424697129367
2.5,90,-52.5,0.649218984767888,-8.62875574766557
2.5,90,-52.4,0.242968808874378,-8.67427921254437
2.5,90,-52.3,-0.167003234585819,-8.70048379948708
2.5,90,-52.2,-0.579771044243461,-8.70707884177976
2.5,90,-52.1,-0.994387305466378,-8.6938181310021
2.5,90,-52,-1.40988560637233,-8.66050138358229
2.5,90,-51.9,-1.82528265126413,-8.60697560890153
2.5,90,-51.8,-2.23958056710011,-8.53313637265996
2.5,90,-51.7,-2.65176929821624,-8.43892894939797
2.5,90,-51.6,-3.06082908412907,-8.32434935826891
2.5,90,-51.5,-3.46573301485659,-8.18944527639147
2.5,90,-51.4,-3.86544965782883,-8.03431682436129
2.5,90,-51.3,-4.2589457500921,-7.85911721877959
2.5,90,-51.2,-4.64518894915818,-7.66405328695961
2.5,90,-51.1,-5.02315063551838,-7.44938583929414
2.5,90,-51,-5.39180875951178,-7.21542989511785
2.5,90,-50.9,-5.75015072494041,-6.96255475826459
2.5,90,-50.8,-6.09717630153083,-6.69118393891374
2.5,90,-50.7,-6.43190055807867,-6.40179491872714
2.5,90,-50.6,-6.75335680786429,-6.09491875671259
2.5,90,-50.5,-7.06059955770487,-5.77113953369465
2.5,90,-50.4,-7.3527074518096,-5.43109363374294
2.5,90,-50.3,-7.62878620142819,-5.07546886138593
2.5,90,-50.2,-7.88797149113525,-4.70500339393894
2.5,90,-50.1,-8.12943185247297,-4.32048456877865
2.5,90,-50,-8.3523714955786,-3.92274750592364
2.5,90,-49.9,-8.55603308936218,-3.51267356680564
2.5,90,-49.8,-8.7397004807648,-3.09118865065921
2.5,90,-49.7,-8.90270134362461,-2.65926133050305
2.5,90,-49.6,-9.04440974770762,-2.21790083123209
2.5,90,-49.5,-9.16424863851781,-1.76815485290362
2.5,90,-49.4,-9.26169221859723,-1.31110724284449
2.5,90,-49.3,-9.33626822114972,-0.847875520769296
2.5,90,-49.2,-9.38756006698208,-0.379608261646685
2.5,90,-49.1,-9.41520889594666,0.0925176583991479
2.5,90,-49,-9.4189154642951,0.567299947325655
2.5,90,-48.9,-9.39844189960964,1.04351390718831
2.5,90,-48.8,-9.35361330526906,1.51991556205519
2.5,90,-48.7,-9.28431920672845,1.99524489642978
2.5,90,-48.6,-9.19051483224557,2.46822919629843
2.5,90,-48.5,-9.07222222107361,2.93758648443739
2.5,90,-48.4,-8.92953115255334,3.40202904115851
2.5,90,-48.3,-8.76259988998513,3.86026700123011
2.5,90,-48.2,-8.57165573363305,4.31101201729461
2.5,90,-48.1,-8.35699537771579,4.75298097970894
2.5,90,-48,-8.11898506676608,5.18489978236738
2.5,90,-47.9,-7.85806054729145,5.60550712372699
2.5,90,-47.8,-7.5747268112466,6.01355833194238
2.5,90,-47.7,-7.26955762842446,6.40782920273727
2.5,90,-47.6,-6.94319486548883,6.78711983839413
2.5,90,-47.5,-6.59634759001184,7.15025847602288
2.5,90,-47.4,-6.2297909585295,7.49610529309333
2.5,90,-47.3,-5.84436488829758,7.82355617807036
2.5,90,-47.2,-5.44097251310983,8.13154645388316
2.5,90,-47.1,-5.02057842423561,8.41905454188881
2.5,90,-47,-4.58420669822814,8.68510555396258
2.5,90,-46.9,-4.13293871406929,8.92877480035124
2.5,90,-46.8,-3.66791076282016,9.14919120097874
2.5,90,-46.7,-3.19031145366751,9.34554058797845
2.5,90,-46.6,-2.7013789209614,9.51706888735974
2.5,90,-46.5,-2.20239783755825,9.66308516788333
2.5,90,-46.4,-1.69469624048336,9.78296454543567
2.5,90,-46.3,-1.17964217562671,9.87615093144333
2.5,90,-46.2,-0.658640168878327,9.94215961416309
2.5,90,-46.1,-0.133127531780253,9.98057966201862
2.5,90,-46,0.395429489557204,9.99107613852772
2.5,90,-45.9,0.925539712886959,9.97339211878107
2.5,90,-45.8,1.45569115558585,9.92735049788388
2.5,90,-45.7,1.98435529712023,9.85285558226578
2.5,90,-45.6,2.50999145700914,9.74989445529079
2.5,90,-45.5,3.03105127651859,9.6185381091648
2.5,90,-45.4,3.5459832917932,9.45894233573681
2.5,90,-45.3,4.05323758562764,9.2713483694235
2.5,90,-45.2,4.55127050461337,9.05608327615082
2.5,90,-45.1,5.03854942796286,8.81356008290202
2.5,90,-45,5.513557573908,8.54427764318667
2.5,90,-44.9,5.97479882921311,8.24882023449521
2.5,90,-44.8,6.42080258701625,7.92785688458103
2.5,90,-44.7,6.85012857792814,7.58214042421289
2.5,90,-44.6,7.26137167908276,7.21250626485855
2.5,90,-44.5,7.65316668562661,6.81987090060677
2.5,90,-44.4,8.02419302898971,6.40523013448609
2.5,90,-44.3,8.37317942616943,5.9696570302152
2.5,90,-44.2,8.69890844419959,5.51429959130165
2.5,90,-44.1,9.00022096396433,5.0403781703031
2.5,90,-44,9.27602052755485,4.5491826119635
2.5,90,-43.9,9.52527755345172,4.04206913484649
2.5,90,-43.8,9.74703340395263,3.52045695699674
2.5,90,-43.7,9.94040428945316,2.98582467206915
2.5,90,-43.6,10.1045849944274,2.43970638326896
2.5,90,-43.5,10.2388524102416,1.88368760335368
2.5,90,-43.4,10.3425688602807,1.31940092983183
2.5,90,-43.3,10.4151852032551,0.748521505378964
2.5,90,-43.2,10.4562437010033,0.172762274358683
2.5,90,-43.1,10.4653806375996,-0.406130952815489
2.5,90,-43,10.442328677121,-0.98638461490801
2.5,90,-42.9,10.3869189480266,-1.56620268130249
2.5,90,-42.8,10.2990828427453,-2.14377208549607
2.5,90,-42.7,10.1788535217646,-2.71726829572927
2.5,90,-42.6,10.0263671122536,-3.28486100711521
2.5,90,-42.5,9.84186359204313,-3.84471993893082
2.5,90,-42.4,9.62568735062003,-4.39502072008802
2.5,90,-42.3,9.37828741966964,-4.9339508451821
2.5,90,-42.2,9.1002173666234,-5.45971568294127
2.5,90,-42.1,8.7921348456266,-5.97054451837697
2.5,90,-42,8.45480080134578,-6.46469660944482
2.5,90,-41.9,8.08907832206758,-6.94046723860421
2.5,90,-41.8,7.69593113961775,-7.39619373927771
2.5,90,-41.7,7.27642177472842,-7.83026147689342
2.5,90,-41.6,6.83170932762014,-8.2411097639225
2.5,90,-41.5,6.36304691472368,-8.62723768812062
2.5,90,-41.4,5.87177875365407,-8.98720983303604
2.5,90,-41.3,5.35933689975602,-9.31966186976736
2.5,90,-41.2,4.82723763876663,-9.62330599893967
2.5,90,-41.1,4.27707754137805,-9.89693622192409
2.5,90,-41,3.71052918674199,-10.1394334204463
2.5,90,-40.9,3.12933656321208,-10.3497702239299
2.5,90,-40.8,2.53531015588493,-10.5270156441878
2.5,90,-40.7,1.93032173176865,-10.6703394574193
2.5,90,-40.6,1.31629883466414,-10.7790163138905
2.5,90,-40.5,0.695219003099552,-10.8524295561713
2.5,90,-40.4,0.0691037258943041,-10.8900747273779
2.5,90,-40.3,-0.559987848844152,-10.8915627515202
2.5,90,-40.2,-1.1899654342891,-10.8566227687835
2.5,90,-40.1,-1.81871433685711,-10.7851046093845
2.5,90,-40,-2.44410238024028,-10.6769808905255
2.5,90,-39.9,-3.06398700108744,-10.532348721937
2.5,90,-39.8,-3.67622249484553,-10.3514310065381
2.5,90,-39.7,-4.27866738924992,-10.1345773238633
2.5,90,-39.6,-4.86919192199695,-9.88226438509158
2.5,90,-39.5,-5.44568559820814,-9.5950960497795
2.5,90,-39.4,-6.00606480246169,-9.27380289573383
2.5,90,-39.3,-6.54828043937883,-8.91924133485817
2.5,90,-39.2,-7.07032557604783,-8.53239226927782
2.5,90,-39.1,-7.57024305894092,-8.11435928357179
2.5,90,-39,-8.04613307742783,-7.66636637053097
2.5,90,-38.9,-8.49616064553472,-7.18975518949962
2.5,90,-38.8,-8.91856297322808,-6.68598185804867
2.5,90,-38.7,-9.31165669823227,-6.15661327946624
2.5,90,-38.6,-9.67384494922538,-5.60332301032191
2.5,90,-38.5,-10.0036242111865,-5.02788667417954
2.5,90,-38.4,-10.2995909637233,-4.43217692936251
2.5,90,-38.3,-10.560448063362,-3.81815800054212
2.5,90,-38.2,-10.7850108410578,-3.18787978579608
2.5,90,-38.1,-10.9722128865855,-2.5434715526608
2.5,90,-38,-11.1211114919753,-1.88713523860126
2.5,90,-37.9,-11.2308927268127,-1.22113837318651
2.5,90,-37.8,-11.3008761189774,-0.547806641133856
2.5,90,-37.7,-11.3305189152965,0.130483892776936
2.5,90,-37.6,-11.3194198976039,0.811314874108751
2.5,90,-37.5,-11.267322730848,1.49223403990482
2.5,90,-37.4,-11.1741188211646,2.17076386425545
2.5,90,-37.3,-11.0398496632343,2.8444104403226
2.5,90,-37.2,-10.8647086577668,3.51067256925208
2.5,90,-37.1,-10.6490423816038,4.16705102488909
2.5,90,-37,-10.3933512946993,4.81105796176276
2.5,90,-36.9,-10.0982898701156,5.44022643247695
2.5,90,-36.8,-9.76466613516539,6.05211997939793
2.5,90,-36.7,-9.39344061393108,6.64434226440458
2.5,90,-36.6,-8.98572466358671,7.21454669946226
2.5,90,-36.5,-8.542778199241,7.76044603990459
2.5,90,-36.4,-8.06600680439637,8.27982190157023
2.5,90,-36.3,-7.55695822657413,8.77053416234819
2.5,90,-36.2,-7.01731826018267,9.23053020824449
2.5,90,-36.1,-6.44890602128488,9.65785398380892
2.5,90,-36,-5.85366862156656,10.0506548066373
2.5,90,-35.9,-5.23367525147282,10.4071959057334
2.5,90,-35.8,-4.59111068519027,10.7258626437453
2.5,90,-35.7,-3.92826822287328,11.005170383509
2.5,90,-35.6,-3.24754208823338,11.243771959939
2.5,90,-35.5,-2.55141930234017,11.4404647190933
2.5,90,-35.4,-1.84247105716973,11.5941970872253
2.5,90,-35.3,-1.12334361510549,11.7040746338085
2.5,90,-35.2,-0.396748763212832,11.7693655938867
2.5,90,-35.1,0.334546146339024,11.7895058166588
2.5,90,-35,1.0677285358532,11.7641031089532
2.5,90,-34.9,1.79995128543669,11.6929409441837
2.5,90,-34.8,2.52834372156057,11.5759815094914
2.5,90,-34.7,3.25002287014987,11.4133680660727
2.5,90,-34.6,3.96210493147916,11.20542660016
2.5,90,-34.5,4.66171693224572,10.9526667447526
2.5,90,-34.4,5.34600850847374,10.6557819549826
2.5,90,-34.3,6.01216377133724,10.3156489229351
2.5,90,-34.2,6.65741320661529,9.93332622081631
2.5,90,-34.1,7.27904555731422,9.51005216455847
2.5,90,-34,7.87441963802036,9.04724189326409
2.5,90,-33.9,8.44097602878965,8.54648366330259
2.5,90,-33.8,8.97624859585599,8.00953435936909
2.5,90,-33.7,9.47787578614421,7.43831422838645
2.5,90,-33.6,9.94361164253149,6.83490084574716
2.5,90,-33.5,10.3713364869919,6.20152232706402
2.5,90,-33.4,10.7590672192248,5.54054980226934
2.5,90,-33.3,11.1049671790775,4.85448917259275
2.5,90,-33.2,11.4073555220502,4.14597217461835
2.5,90,-33.1,11.6647160584161,3.41774677924765
2.5,90,-33,11.8757055079899,2.67266695698897
2.5,90,-32.9,12.0391611243479,1.91368184448914
2.5,90,-32.8,12.1541076443318,1.1438243506457
2.5,90,-32.7,12.219763520949,0.366199243938504
2.5,90,-32.6,12.2355464003168,-0.416029234208139
2.5,90,-32.5,12.2010778060757,-1.19965018220204
2.5,90,-32.4,12.1161869977052,-1.9814192265144
2.5,90,-32.3,11.9809139724127,-2.75807203202153
2.5,90,-32.2,11.7955115837147,-3.52633807864875
2.5,90,-32.1,11.560446753472,-4.28295464628555
2.5,90,-32,11.2764007579805,-5.02468094792786
2.5,90,-31.9,10.9442685727159,-5.74831234927775
2.5,90,-31.8,10.5651572644872,-6.45069461155057
2.5,90,-31.7,10.1403834240448,-7.12873809304631
2.5,90,-31.6,9.67146963659014,-7.77943184415511
2.5,90,-31.5,9.16013999213465,-8.39985752986056
2.5,90,-31.4,8.60831464222923,-8.98720311353671
2.5,90,-31.3,8.01810341420487,-9.53877623587142
2.5,90,-31.2,7.39179849872114,-10.0520172231182
2.5,90,-31.1,6.73186623107197,-10.5245116595811
2.5,90,-31,6.04093799133769,-10.9540024602705
2.5,90,-30.9,5.32180025306443,-11.3384013810388
2.5,90,-30.8,4.57738381467681,-11.6757999052079
2.5,90,-30.7,3.81075225226517,-11.9644794477367
2.5,90,-30.6,3.02508963669496,-12.2029208203397
2.5,90,-30.5,2.22368756217143,-12.3898129036459
2.5,90,-30.4,1.40993153738621,-12.5240604754874
2.5,90,-30.3,0.587286794197114,-12.6047911476966
2.5,90,-30.2,-0.240716427607079,-12.6313613673802
2.5,90,-30.1,-1.07049805753509,-12.6033614424969
2.5,90,-30,-1.89844376858113,-12.5206195556859
2.5,90,-29.9,-2.72092088050295,-12.3832047346601
2.5,90,-29.8,-3.53429452178033,-12.1914287520629
