"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.1,-1.45013669345837,0.573807378348338
2.5,90,-80,-1.47021878633758,0.55436878243227
2.5,90,-79.9,-1.49016146246318,0.534257551382728
2.5,90,-79.8,-1.50994718016229,0.513467464699006
2.5,90,-79.7,-1.52955794299642,0.491992632994983
2.5,90,-79.6,-1.54897530056199,0.469827516589983
2.5,90,-79.5,-1.56818034984582,0.446966944448178
2.5,90,-79.4,-1.58715373715783,0.423406133456591
2.5,90,-79.3,-1.60587566066389,0.399140708030603
2.5,90,-79.2,-1.62432587354225,0.374166720035394
2.5,90,-79.1,-1.64248368778634,0.348480669010277
2.5,90,-79,-1.66032797867776,0.322079522682107
2.5,90,-78.9,-1.67783718995251,0.29496073775277
2.5,90,-78.8,-1.69498933968395,0.267122280944568
2.5,90,-78.7,-1.71176202690599,0.238562650286253
2.5,90,-78.6,-1.72813243899987,0.209280896621382
2.5,90,-78.5,-1.74407735986756,0.179276645319125
2.5,90,-78.4,-1.75957317891543,0.148550118167147
2.5,90,-78.3,-1.77459590087019,0.117102155423718
2.5,90,-78.2,-1.78912115645097,0.0849342380065826
2.5,90,-78.1,-1.80312421391891,0.0520485097934071
2.5,90,-78,-1.81657999152715,0.0184478000078035
2.5,90,-77.9,-1.82946307089193,-0.0158643543358839
2.5,90,-77.8,-1.84174771130726,-0.050883685958079
2.5,90,-77.7,-1.85340786502283,-0.0866051748395558
2.5,90,-77.6,-1.86441719350571,-0.123023025778388
2.5,90,-77.5,-1.87474908470546,-0.160130646011067
2.5,90,-77.4,-1.8843766713412,-0.197920622931901
2.5,90,-77.3,-1.89327285022893,-0.236384701946059
2.5,90,-77.2,-1.90141030266621,-0.275513764493534
2.5,90,-77.1,-1.90876151589047,-0.315297806281779
2.5,90,-77,-1.91529880562628,-0.355725915767307
2.5,90,-76.9,-1.9209943397362,-0.396786252926983
2.5,90,-76.8,-1.92582016298775,-0.43846602836164
2.5,90,-76.7,-1.92974822294913,-0.480751482776039
2.5,90,-76.6,-1.9327503970239,-0.523627866880208
2.5,90,-76.5,-1.93479852063435,-0.567079421758982
2.5,90,-76.4,-1.93586441656099,-0.61108935975763
2.5,90,-76.3,-1.9359199254449,-0.655639845932836
2.5,90,-76.2,-1.93493693745764,-0.700711980119685
2.5,90,-76.1,-1.93288742514168,-0.74628577966637
2.5,90,-76,-1.92974347742279,-0.792340162889627
2.5,90,-75.9,-1.92547733479355,-0.838852933305439
2.5,90,-75.8,-1.92006142566601,-0.88580076468999
2.5,90,-75.7,-1.91346840388837,-0.933159187027413
2.5,90,-75.6,-1.90567118741945,-0.980902573402315
2.5,90,-75.5,-1.89664299815183,-1.02900412789478
2.5,90,-75.4,-1.88635740287268,-1.07743587453785
2.5,90,-75.3,-1.87478835534871,-1.12616864739772
2.5,90,-75.2,-1.86191023951909,-1.17517208183731
2.5,90,-75.1,-1.84769791377801,-1.22441460702551
2.5,90,-75,-1.83212675632571,-1.27386343975411
2.5,90,-74.9,-1.81517271156363,-1.32348457962567
2.5,90,-74.8,-1.79681233750792,-1.37324280567535
2.5,90,-74.7,-1.77702285419077,-1.42310167449085
2.5,90,-74.6,-1.75578219301766,-1.47302351989424
2.5,90,-74.5,-1.73306904704473,-1.52296945424996
2.5,90,-74.4,-1.70886292213786,-1.57289937146297
2.5,90,-74.3,-1.68314418897161,-1.62277195173149
2.5,90,-74.2,-1.65589413582274,-1.67254466811766
2.5,90,-74.1,-1.62709502211039,-1.72217379500043
2.5,90,-74,-1.59673013263112,-1.77161441847304
2.5,90,-73.9,-1.56478383243357,-1.82082044874802
2.5,90,-73.8,-1.53124162227459,-1.86974463463097
2.5,90,-73.7,-1.49609019459453,-1.9183385801244
2.5,90,-73.6,-1.45931748994622,-1.96655276322089
2.5,90,-73.5,-1.42091275380869,-2.01433655694429
2.5,90,-73.4,-1.38086659371277,-2.06163825269602
2.5,90,-73.3,-1.33917103660227,-2.10840508596169
2.5,90,-73.2,-1.29581958635078,-2.15458326443245
2.5,90,-73.1,-1.25080728135076,-2.20011799859196
2.5,90,-73,-1.20413075208693,-2.24495353481978
2.5,90,-72.9,-1.15578827860429,-2.28903319105767
2.5,90,-72.8,-1.10577984777516,-2.33229939508432
2.5,90,-72.7,-1.05410721026763,-2.37469372544037
2.5,90,-72.6,-1.00077393711395,-2.41615695504375
2.5,90,-72.5,-0.945785475773444,-2.4566290975305
2.5,90,-72.4,-0.889149205581278,-2.49604945635536
2.5,90,-72.3,-0.830874492471122,-2.5343566766804
2.5,90,-72.2,-0.770972742856381,-2.57148880007837
2.5,90,-72.1,-0.709457456551151,-2.60738332207225
2.5,90,-72,-0.646344278609384,-2.64197725252859
2.5,90,-71.9,-0.581651049956972,-2.67520717891829
2.5,90,-71.8,-0.515397856689139,-2.70700933245339
2.5,90,-71.7,-0.44760707790248,-2.73731965710431
2.5,90,-71.6,-0.378303431928204,-2.76607388149611
2.5,90,-71.5,-0.30751402083053,-2.79320759367791
2.5,90,-71.4,-0.235268373032116,-2.81865631875403
2.5,90,-71.3,-0.161598483926084,-2.84235559935954
2.5,90,-71.2,-0.0865388543314213,-2.8642410789574
2.5,90,-71.1,-0.0101265266483463,-2.88424858792829
2.5,90,-71,0.0675988814332161,-2.90231423241776
2.5,90,-70.9,0.146595145819112,-2.91837448589937
2.5,90,-70.8,0.226817407639033,-2.93236628340574
2.5,90,-70.7,0.308218147766856,-2.94422711837245
2.5,90,-70.6,0.390747164383297,-2.95389514203337
2.5,90,-70.5,0.47435155373154,-2.96130926529791
2.5,90,-70.4,0.558975694216517,-2.96640926303489
2.5,90,-70.3,0.644561233998432,-2.9691358806787
2.5,90,-70.2,0.731047082230369,-2.9694309430675
2.5,90,-70.1,0.818369404089465,-2.96723746541433
2.5,90,-70,0.90646161974932,-2.96249976630457
2.5,90,-69.9,0.995254407440611,-2.95516358260601
2.5,90,-69.8,1.08467571074396,-2.94517618616879
2.5,90,-69.7,1.17465075025854,-2.93248650218512
2.5,90,-69.6,1.26510203978526,-2.91704522907064
2.5,90,-69.5,1.35594940716203,-2.89880495972042
2.5,90,-69.4,1.44711001988416,-2.87772030398565
2.5,90,-69.3,1.53849841564069,-2.85374801220761
2.5,90,-69.2,1.6300265378905,-2.82684709963847
2.5,90,-69.1,1.72160377660048,-2.79697897156941
2.5,90,-69,1.81313701426155,-2.76410754897904
2.5,90,-68.9,1.90453067729179,-2.72819939450721
2.5,90,-68.8,1.99568679293272,-2.68922383855031
2.5,90,-68.7,2.08650505173555,-2.64715310526797
2.5,90,-68.6,2.17688287572956,-2.6019624382815
2.5,90,-68.5,2.26671549235619,-2.55363022583854
2.5,90,-68.4,2.35589601424557,-2.50213812520994
2.5,90,-68.3,2.44431552490316,-2.44747118607745
2.5,90,-68.2,2.53186317036674,-2.38961797266548
2.5,90,-68.1,2.61842625688347,-2.32857068436121
2.5,90,-68,2.70389035464904,-2.26432527456197
2.5,90,-67.9,2.7881394076388,-2.19688156748363
2.5,90,-67.8,2.87105584955235,-2.12624337265535
2.5,90,-67.7,2.9525207258811,-2.05241859682295
2.5,90,-67.6,3.03241382209749,-1.97541935297663
2.5,90,-67.5,3.11061379795237,-1.89526206621378
2.5,90,-67.4,3.18699832785615,-1.81196757614507
2.5,90,-67.3,3.2614442473049,-1.72556123554541
2.5,90,-67.2,3.33382770530217,-1.63607300494995
2.5,90,-67.1,3.40402432271166,-1.54353754289184
2.5,90,-67,3.47190935646422,-1.44799429147525
2.5,90,-66.9,3.53735786952734,-1.34948755697618
2.5,90,-66.8,3.60024490653207,-1.24806658516178
2.5,90,-66.7,3.66044567493733,-1.14378563101814
2.5,90,-66.6,3.71783573159627,-1.03670402257681
2.5,90,-66.5,3.77229117457574,-0.926886218529287
2.5,90,-66.4,3.82368884006288,-0.814401859322657
2.5,90,-66.3,3.87190650417847,-0.699325811428281
2.5,90,-66.2,3.9168230895009,-0.581738204479997
2.5,90,-66.1,3.95831887608833,-0.461724460980869
2.5,90,-66,3.99627571677114,-0.33937531828098
2.5,90,-65.9,4.03057725647043,-0.214786842534908
2.5,90,-65.8,4.0611091552826,-0.0880604343515061
2.5,90,-65.7,4.08775931505348,0.0406971741452222
2.5,90,-65.6,4.11041810914984,0.171373931115786
2.5,90,-65.5,4.12897861511963,0.303852485933019
2.5,90,-65.4,4.14333684991671,0.438010219493583
2.5,90,-65.3,4.15339200735015,0.573719284161378
2.5,90,-65.2,4.15904669740146,0.710846653579418
2.5,90,-65.1,4.16020718703917,0.849254182576453
2.5,90,-65,4.15678364214366,0.988798677382142
2.5,90,-64.9,4.14869037014115,1.12933197635132
2.5,90,-64.8,4.13584606292992,1.27070104138537
2.5,90,-64.7,4.11817403966938,1.4127480602232
2.5,90,-64.6,4.09560248898689,1.55531055975869
2.5,90,-64.5,4.06806471014488,1.69822153052633
2.5,90,-64.4,4.03549935269791,1.8413095624788
2.5,90,-64.3,3.99785065415668,1.98439899216266
2.5,90,-64.2,3.95506867516396,2.12731006138018
2.5,90,-64.1,3.90710953167706,2.26985908740443
2.5,90,-64,3.8539356236403,2.41185864479622
2.5,90,-63.9,3.79551585962128,2.55311775884973
2.5,90,-63.8,3.7318258768762,2.69344211067139
2.5,90,-63.7,3.66284825630047,2.83263425387536
2.5,90,-63.6,3.58857273171452,2.97049384285489
2.5,90,-63.5,3.50899639292719,3.1068178725655
2.5,90,-63.4,3.42412388201431,3.24140092973139
2.5,90,-63.3,3.33396758224538,3.37403545536142
2.5,90,-63.2,3.23854779908671,3.50451201843656
2.5,90,-63.1,3.13789293270876,3.63261960060181
2.5,90,-63,3.03203964142208,3.75814589167299
2.5,90,-62.9,2.92103299546675,3.88087759573823
2.5,90,-62.8,2.80492662058132,4.00060074760912
2.5,90,-62.7,2.68378283077815,4.11710103934696
2.5,90,-62.6,2.55767274975683,4.23016415656257
2.5,90,-62.5,2.42667642038987,4.33957612415989
2.5,90,-62.4,2.29088290172232,4.44512366116377
2.5,90,-62.3,2.15039035293276,4.54659454424516
2.5,90,-62.2,2.00530610371231,4.6437779795272
2.5,90,-62.1,1.85574671052675,4.73646498222699
2.5,90,-62,1.70183799823898,4.82444876365949
2.5,90,-61.9,1.54371508658141,4.90752512509996
2.5,90,-61.8,1.38152240098009,4.98549285797421
2.5,90,-61.7,1.21541366724981,5.05815414981595
2.5,90,-61.6,1.04555188969428,5.12531499540335
2.5,90,-61.5,0.872109312163713,5.18678561245834
2.5,90,-61.4,0.69526736164279,5.2423808612646
2.5,90,-61.3,0.51521657396086,5.29192066753299
2.5,90,-61.2,0.332156501240526,5.33523044781689
2.5,90,-61.1,0.146295600722912,5.37214153675284
2.5,90,-61,-0.0421488953666402,5.40249161537731
2.5,90,-60.9,-0.232951129220775,5.42612513974502
2.5,90,-60.8,-0.425876786402916,5.44289376904969
2.5,90,-60.7,-0.620683284601893,5.45265679242611
2.5,90,-60.6,-0.817119982410295,5.45528155358853
2.5,90,-60.5,-1.01492840831548,5.45064387243983
2.5,90,-60.4,-1.21384251005948,5.43862846276499
2.5,90,-60.3,-1.41358892448829,5.41912934510362
2.5,90,-60.2,-1.61388726797565,5.39205025387694
2.5,90,-60.1,-1.8144504474696,5.35730503782901
2.5,90,-60,-2.01498499216914,5.31481805282544
2.5,90,-59.9,-2.21519140580289,5.2645245460377
2.5,90,-59.8,-2.41476453943484,5.20637103053073
2.5,90,-59.7,-2.61339398468533,5.14031564925661
2.5,90,-59.6,-2.81076448720971,5.06632852745011
2.5,90,-59.5,-3.00655638023267,4.98439211241184
2.5,90,-59.4,-3.20044603789219,4.89450149965871
2.5,90,-59.3,-3.39210634809903,4.79666474441646
2.5,90,-59.2,-3.58120720457357,4.69090315742569
2.5,90,-59.1,-3.76741601766913,4.57725158403193
2.5,90,-59,-3.95039824354663,4.45575866553046
2.5,90,-58.9,-4.12981793121318,4.32648708174007
2.5,90,-58.8,-4.30533828688765,4.18951377378325
2.5,90,-58.7,-4.47662225510535,4.04493014605917
2.5,90,-58.6,-4.64333311592219,3.89284224640264
2.5,90,-58.5,-4.80513509752789,3.7333709234351
2.5,90,-58.4,-4.96169400352344,3.56665196012635
2.5,90,-58.3,-5.11267785406678,3.39283618260197
2.5,90,-58.2,-5.25775754003855,3.2120895432491
2.5,90,-58.1,-5.39660748932322,3.02459317719497
2.5,90,-58,-5.5289063442522,2.8305434312547
2.5,90,-57.9,-5.65433764919882,2.63015186447104
2.5,90,-57.8,-5.7725905472632,2.42364521939822
2.5,90,-57.7,-5.8833604849335,2.21126536331006
2.5,90,-57.6,-5.98634992355426,1.99326919855078
2.5,90,-57.5,-6.08126905638377,1.76992854127932
2.5,90,-57.4,-6.16783652996883,1.54152996789956
2.5,90,-57.3,-6.24578016851415,1.3083746285104
2.5,90,-57.2,-6.31483769987459,1.07077802675491
2.5,90,-57.1,-6.37475748174839,0.829069765495177
2.5,90,-57,-6.42529922660076,0.583593257790981
2.5,90,-56.9,-6.46623472380087,0.334705402714283
2.5,90,-56.8,-6.49734855740929,0.0827762255881735
2.5,90,-56.7,-6.51843881800771,-0.171811517701823
2.5,90,-56.6,-6.52931780692103,-0.428662772610763
2.5,90,-56.5,-6.52981273114019,-0.687370654275993
2.5,90,-56.4,-6.51976638721513,-0.947516952449111
2.5,90,-56.3,-6.49903783235038,-1.20867267310017
2.5,90,-56.2,-6.4675030409011,-1.47039861670035
2.5,90,-56.1,-6.42505554443462,-1.73224599310889
2.5,90,-56,-6.37160705349371,-1.99375707291378
2.5,90,-55.9,-6.30708805917004,-2.25446587498516
2.5,90,-55.8,-6.23144841257388,-2.51389888991806
2.5,90,-55.7,-6.14465788026407,-2.77157583894942
2.5,90,-55.6,-6.04670667368637,-3.02701046784031
2.5,90,-55.5,-5.93760595065474,-3.27971137512041
2.5,90,-55.4,-5.81738828690034,-3.52918287399214
2.5,90,-55.3,-5.68610811570781,-3.77492588709116
2.5,90,-55.2,-5.54384213365768,-4.0164388731976
2.5,90,-55.1,-5.39068967049732,-4.25321878488384
2.5,90,-55,-5.22677302117028,-4.48476205598074
2.5,90,-54.9,-5.05223773804912,-4.71056561763033
2.5,90,-54.8,-4.86725288143403,-4.93012794158273
2.5,90,-54.7,-4.67201122640388,-5.14295010928253
2.5,90,-54.6,-4.46672942413754,-5.34853690517221
2.5,90,-54.5,-4.25164811585744,-5.5463979325264
2.5,90,-54.4,-4.02703199759098,-5.73604875001159
2.5,90,-54.3,-3.79316983399362,-5.91701202704837
2.5,90,-54.2,-3.55037441953105,-6.08881871593597
2.5,90,-54.1,-3.2989824853827,-6.25100923857782
2.5,90,-54,-3.03935455049608,-6.40313468552996
2.5,90,-53.9,-2.77187471529708,-6.54475802497641
2.5,90,-53.8,-2.49695039664767,-6.67545531911675
2.5,90,-53.7,-2.21501200273022,-6.794816945338
2.5,90,-53.6,-1.92651254664101,-6.90244881942555
2.5,90,-53.5,-1.63192719757656,-6.99797361795994
2.5,90,-53.4,-1.33175276861779,-7.08103199693256
2.5,90,-53.3,-1.02650714023478,-7.15128380351085
2.5,90,-53.2,-0.716728618767682,-7.20840927777923
2.5,90,-53.1,-0.402975229279112,-7.25211024118267
2.5,90,-53,-0.0858239423194303,-7.28211126830836
2.5,90,-52.9,0.234130165697915,-7.29816083854926
2.5,90,-52.8,0.556274818649107,-7.30003246411288
2.5,90,-52.7,0.879981513350619,-7.28752579076026
2.5,90,-52.6,1.20460655849386,-7.26046766759161
2.5,90,-52.5,1.52949217946593,-7.21871318213232
2.5,90,-52.4,1.85396768846345,-7.16214665691932
2.5,90,-52.3,2.1773507191035,-7.09068260374275
2.5,90,-52.2,2.49894852452692,-7.00426663166202
2.5,90,-52.1,2.81805933777556,-6.90287630489016
2.5,90,-52,3.13397379299913,-6.78652194662478
2.5,90,-51.9,3.44597640582444,-6.65524738490093
2.5,90,-51.8,3.75334711098229,-6.50913063654963
2.5,90,-51.7,4.05536285505139,-6.34828452536661
2.5,90,-51.6,4.3512992419374,-6.17285723062912
2.5,90,-51.5,4.64043222845483,-5.98303276214891
2.5,90,-51.4,4.92203986713602,-5.77903135810891
2.5,90,-51.3,5.19540409313594,-5.56110980201014
2.5,90,-51.2,5.45981255185054,-5.32956165514752
2.5,90,-51.1,5.71456046361389,-5.08471740113985
2.5,90,-51,5.95895252158377,-4.82694449916706
2.5,90,-50.9,6.19230481867553,-4.55664734270564
2.5,90,-50.8,6.41394679915434,-4.2742671207135
2.5,90,-50.7,6.62322323024858,-3.98028157838977
2.5,90,-50.6,6.81949618890562,-3.67520467482932
2.5,90,-50.5,7.00214705857512,-3.35958613510102
2.5,90,-50.4,7.17057853067432,-3.03401089450813
2.5,90,-50.3,7.32421660516833,-2.69909843303561
2.5,90,-50.2,7.46251258448505,-2.3555019982536
2.5,90,-50.1,7.5849450547832,-2.00390771522507
2.5,90,-50,7.69102184839825,-1.64503358227151
2.5,90,-49.9,7.78028198111687,-1.27962835175911
2.5,90,-49.8,7.85229755776384,-0.90847029540784
2.5,90,-49.7,7.90667563943951,-0.532365853971654
2.5,90,-49.6,7.94306006561459,-0.152148171503403
2.5,90,-49.5,7.96113322417598,0.231324485197125
2.5,90,-49.4,7.96061776242581,0.61717042096489
2.5,90,-49.3,7.94127823196326,1.00448631908024
2.5,90,-49.2,7.90292266032999,1.39234915869071
2.5,90,-49.1,7.84540404227371,1.7798182405903
2.5,90,-49,7.76862174348421,2.16593731866434
2.5,90,-48.9,7.67252280968002,2.54973683385247
2.5,90,-48.8,7.55710317397765,2.93023624702664
2.5,90,-48.7,7.4224087555539,3.30644646671343
2.5,90,-48.6,7.26853644272208,3.67737236712539
2.5,90,-48.5,7.09563495368256,4.04201539148711
2.5,90,-48.4,6.90390556837738,4.39937623517614
2.5,90,-48.3,6.69360272508141,4.74845760272346
2.5,90,-48.2,6.46503447559537,5.08826703224997
2.5,90,-48.1,6.21856279317333,5.41781978045366
2.5,90,-48,5.95460372761625,5.73614176080359
2.5,90,-47.9,5.67362740229557,6.04227252715309
2.5,90,-47.8,5.37615784823625,6.33526829454762
2.5,90,-47.7,5.06277267078932,6.6142049885822
2.5,90,-47.6,4.73410254485163,6.87818131426237
2.5,90,-47.5,4.39083053506035,7.12632183493164
2.5,90,-47.4,4.03369123788132,7.35778005147078
2.5,90,-47.3,3.66346974303932,7.57174147163049
2.5,90,-47.2,3.28100041229678,7.76742665904664
2.5,90,-47.1,2.88716547417257,7.94409425120306
2.5,90,-47,2.48289343380901,8.10104393535116
2.5,90,-46.9,2.06915729783408,8.23761937117841
2.5,90,-46.8,1.64697261473337,8.35321104883068
2.5,90,-46.7,1.21739533193593,8.44725907074854
2.5,90,-46.6,0.781519471521477,8.51925584567284
2.5,90,-46.5,0.340474627194502,8.56874868310888
2.5,90,-46.4,-0.104576714094335,8.59534227652168
2.5,90,-46.3,-0.552442021736109,8.59870106356101
2.5,90,-46.2,-1.00190173734991,8.57855145169029
2.5,90,-46.1,-1.45171245128291,8.53468389771752
2.5,90,-46,-1.9006102332527,8.46695482990237
2.5,90,-45.9,-2.34731410988367,8.37528840154063
2.5,90,-45.8,-2.79052968110428,8.25967806520788
2.5,90,-45.7,-3.22895286659982,8.12018795717844
2.5,90,-45.6,-3.66127377274513,7.95695408192423
2.5,90,-45.5,-4.08618066969155,7.77018528704185
2.5,90,-45.4,-4.50236406754364,7.56016401945371
2.5,90,-45.3,-4.90852087984454,7.32724685428193
2.5,90,-45.2,-5.3033586618961,7.07186478840129
2.5,90,-45.1,-5.68559991078015,6.79452329133444
2.5,90,-45,-6.05398641330823,6.49580210686975
2.5,90,-44.9,-6.40728362753995,6.17635479954067
2.5,90,-44.8,-6.74428508295019,5.83690804092069
2.5,90,-44.7,-7.06381678381704,5.47826063154806
2.5,90,-44.6,-7.36474159994124,5.10128225519596
2.5,90,-44.5,-7.64596362839314,4.70691196315803
2.5,90,-44.4,-7.90643250963267,4.29615638720012
2.5,90,-44.3,-8.1451476810496,3.87008768085731
2.5,90,-44.2,-8.36116255073771,3.42984118981116
2.5,90,-44.1,-8.5535885741486,2.97661285316931
2.5,90,-44,-8.72159921617042,2.5116563385828
2.5,90,-43.9,-8.86443378114842,2.03627991526924
2.5,90,-43.8,-8.98140109340844,1.55184307016106
2.5,90,-43.7,-9.07188301096496,1.05975287356184
2.5,90,-43.6,-9.13533775529298,0.561460101860086
2.5,90,-43.5,-9.17130304031965,0.0584551260282662
2.5,90,-43.4,-9.17939898414913,-0.44773642420454
2.5,90,-43.3,-9.15933078747182,-0.95555820945176
2.5,90,-43.2,-9.11089116312908,-1.46342793084499
2.5,90,-43.1,-9.03396250190585,-1.96974226796247
2.5,90,-43,-8.92851876030617,-2.47288199009027
2.5,90,-42.9,-8.79462705682966,-2.97121722532793
2.5,90,-42.8,-8.63244896410968,-3.46311287102119
2.5,90,-42.7,-8.44224148519467,-3.94693412801701
2.5,90,-42.6,-8.22435770324806,-4.42105214030637
2.5,90,-42.5,-7.97924709501566,-4.88384972072873
2.5,90,-42.4,-7.70745549954373,-5.33372714260325
2.5,90,-42.3,-7.40962473484186,-5.7691079763917
2.5,90,-42.2,-7.08649185645313,-6.18844494981781
2.5,90,-42.1,-6.73888805322007,-6.59022580926738
2.5,90,-42,-6.36773717692321,-6.97297915976382
2.5,90,-41.9,-5.97405390389715,-7.33528026038379
2.5,90,-41.8,-5.5589415282062,-7.6757567516312
2.5,90,-41.7,-5.12358938747648,-7.99309429103648
2.5,90,-41.6,-4.66926992402752,-8.28604207309737
2.5,90,-41.5,-4.19733538551731,-8.5534182096279
2.5,90,-41.4,-3.70921417090469,-8.79411494663755
2.5,90,-41.3,-3.20640682913646,-9.00710369402277
2.5,90,-41.2,-2.69048171957188,-9.19143984462499
2.5,90,-41.1,-2.16307034475715,-9.3462673595906
2.5,90,-41,-1.6258623677623,-9.47082309745717
2.5,90,-40.9,-1.08060032785842,-9.56444086499676
2.5,90,-40.8,-0.529074069864841,-9.62655516855867
2.5,90,-40.7,0.0268850959918962,-9.65670464547927
2.5,90,-40.6,0.585410485397208,-9.65453515605937
2.5,90,-40.5,1.14460636271238,-9.61980251764926
2.5,90,-40.4,1.70255447409132,-9.5523748635255
2.5,90,-40.3,2.25732076856093,-9.45223461048903
2.5,90,-40.2,2.80696228345107,-9.3194800204565
2.5,90,-40.1,3.34953416942698,-9.15432634275073
2.5,90,-40,3.88309682930996,-8.95710652532243
2.5,90,-39.9,4.40572314392678,-8.7282714847386
2.5,90,-39.8,4.91550575736303,-8.46838992645692
2.5,90,-39.7,5.41056439324666,-8.17814770865979
2.5,90,-39.6,5.88905317305524,-7.85834674473382
2.5,90,-39.5,6.34916790691411,-7.50990344135799
2.5,90,-39.4,6.78915332696435,-7.1338466710784
2.5,90,-39.3,7.2073102331059,-6.73131528021047
2.5,90,-39.2,7.60200252078551,-6.30355513489819
2.5,90,-39.1,7.97166406049457,-5.85191571017309
2.5,90,-39,8.31480539877287,-5.3778462288815
2.5,90,-38.9,8.63002025078547,-4.88289135937782
2.5,90,-38.8,8.91599175494776,-4.36868648290339
2.5,90,-38.7,9.1714984606213,-3.83695254358055
2.5,90,-38.6,9.39542002059184,-3.28949049592765
2.5,90,-38.5,9.58674256086258,-2.72817536675464
2.5,90,-38.4,9.74456370125929,-2.15494995019276
2.5,90,-38.3,9.86809720143734,-1.5718181564617
2.5,90,-38.2,9.9566772081056,-0.980838036758808
2.5,90,-38.1,10.0097620806348,-0.384114508357507
2.5,90,-38,10.0269377736895,0.216208194362293
2.5,90,-37.9,10.0079207571152,0.817954315711031
2.5,90,-37.8,9.95256045501317,1.41892459262896
2.5,90,-37.7,9.86084118773825,2.0169044567666
2.5,90,-37.6,9.73288360246203,2.60967239349535
2.5,90,-37.5,9.56894557993091,3.19500842555378
2.5,90,-37.4,9.369422607125,3.77070268808136
2.5,90,-37.3,9.13484760766725,4.3345640609738
2.5,90,-37.2,8.86589022404199,4.88442882381713
2.5,90,-37.1,8.5633555479415,5.41816929813184
2.5,90,-37,8.22818229736876,5.93370244127043
2.5,90,-36.9,7.86144044145896,6.42899835609559
2.5,90,-36.8,7.4643282763462,6.90208868049085
2.5,90,-36.7,7.03816895777388,7.35107482084698
2.5,90,-36.6,6.58440649852221,7.77413599391497
2.5,90,-36.5,6.1046012410898,8.16953704182611
2.5,90,-36.4,5.60042481840966,8.53563598564642
2.5,90,-36.3,5.07365461769068,8.87089128356008
2.5,90,-36.2,4.52616776474683,9.17386876065622
2.5,90,-36.1,3.95993464838322,9.44324817833491
2.5,90,-36,3.3770120065706,9.67782941252571
2.5,90,-35.9,2.77953559820411,9.87653821125172
2.5,90,-35.8,2.16971248624038,10.0384315035395
2.5,90,-35.7,1.54981295990373,10.1627022332836
2.5,90,-35.6,0.922162125441738,10.2486836934119
2.5,90,-35.5,0.289131196600371,10.295853337552
2.5,90,-35.4,-0.346871482456248,10.3038360483765
2.5,90,-35.3,-0.983409647619524,10.2724068438748
2.5,90,-35.2,-1.61802852324235,10.2014930049839
2.5,90,-35.1,-2.24826439186046,10.0911756102637
2.5,90,-35,-2.87165428759983,9.94169046565347
2.5,90,-34.9,-3.48574577478545,9.75342841975127
2.5,90,-34.8,-4.08810677256557,9.52693505752891
2.5,90,-34.7,-4.67633538582194,9.26290976791517
2.5,90,-34.6,-5.24806970226874,8.96220418323009
2.5,90,-34.5,-5.80099751542003,8.62581999104022
2.5,90,-34.4,-6.33286593307287,8.2549061215978
2.5,90,-34.3,-6.84149083107333,7.85075531663032
2.5,90,-34.2,-7.32476611242591,7.4148000878425
2.5,90,-34.1,-7.78067273226815,6.94860807607088
2.5,90,-34,-8.20728744985928,6.45387682458021
2.5,90,-33.9,-8.60279126952129,5.93242798250373
2.5,90,-33.8,-8.96547753342266,5.38620095689058
2.5,90,-33.7,-9.29375963020448,4.81724603422712
2.5,90,-33.6,-9.58617828471329,4.22771699462811
2.5,90,-33.5,-9.84140839551134,3.61986324415643
2.5,90,-33.4,-10.0582653883963,2.99602149288631
2.5,90,-33.3,-10.2357110558511,2.35860700840081
2.5,90,-33.2,-10.3728588541689,1.71010447637668
2.5,90,-33.1,-10.468978631949,1.05305850175418
2.5,90,-33,-10.5235007657213,0.390063785731041
2.5,90,-32.9,-10.5360196806349,-0.276244984591966
2.5,90,-32.8,-10.5062967364214,-0.943203495609891
2.5,90,-32.7,-10.4342624612124,-1.60812837602944
2.5,90,-32.6,-10.3200181182475,-2.26832793429122
2.5,90,-32.5,-10.1638365930331,-2.9211130227572
2.5,90,-32.4,-9.96616259111387,-3.56380798594461
2.5,90,-32.3,-9.72761213926783,-4.19376164937016
2.5,90,-32.2,-9.44897138563845,-4.80835830500766
2.5,90,-32.1,-9.13119469705331,-5.40502864897891
2.5,90,-32,-8.77540205455048,-5.98126062685696
2.5,90,-31.9,-8.38287575091537,-6.5346101419154
2.5,90,-31.8,-7.95505639682791,-7.06271158176117
2.5,90,-31.7,-7.49353824501613,-7.56328811906695
2.5,90,-31.6,-7.00006384459096,-8.03416174257553
2.5,90,-31.5,-6.47651804050979,-8.47326297515616
2.5,90,-31.4,-5.92492133584345,-8.87864023648907
2.5,90,-31.3,-5.34742263722178,-9.24846880890107
2.5,90,-31.2,-4.74629140647855,-9.58105936599556
2.5,90,-31.1,-4.1239092441075,-9.87486602499886
2.5,90,-31,-3.4827609326629,-10.1284938851857
2.5,90,-30.9,-2.82542497068531,-10.3407060163426
2.5,90,-30.8,-2.15456363009596,-10.5104298629761
2.5,90,-30.7,-1.47291257227119,-10.6367630318724
2.5,90,-30.6,-0.783270060170459,-10.7189784326566
2.5,90,-30.5,-0.0884858059545631,-10.7565287431804
2.5,90,-30.4,0.608550504542193,-10.7490501738854
2.5,90,-30.3,1.30492096730793,-10.6963655077324
