"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.4,-0.832150109108335,1.49374316461841
2.5,90,-80.3,-0.848547027598061,1.50180599993104
2.5,90,-80.2,-0.865160752604258,1.50974065512234
2.5,90,-80.1,-0.881992057432795,1.51754414632131
2.5,90,-80,-0.89904168692707,1.5252134498981
2.5,90,-79.9,-0.916310356716223,1.53274550245874
2.5,90,-79.8,-0.933798752455447,1.5401372008535
2.5,90,-79.7,-0.951507529058785,1.54738540219925
2.5,90,-79.6,-0.969437309924668,1.55448692391603
2.5,90,-79.5,-0.987588686154175,1.56143854377866
2.5,90,-79.4,-1.00596221576257,1.56823699998342
2.5,90,-79.3,-1.02455842288411,1.57487899123048
2.5,90,-79.2,-1.04337779697053,1.58136117682243
2.5,90,-79.1,-1.0624207919835,1.58768017677939
2.5,90,-79,-1.08168782558107,1.59383257197116
2.5,90,-78.9,-1.10117927829893,1.59981490426672
2.5,90,-78.8,-1.12089549272624,1.60562367670181
2.5,90,-78.7,-1.14083677267673,1.61125535366473
2.5,90,-78.6,-1.16100338235523,1.61670636110107
2.5,90,-78.5,-1.18139554552014,1.62197308673767
2.5,90,-78.4,-1.20201344464204,1.62705188032636
2.5,90,-78.3,-1.22285722005889,1.63193905390788
2.5,90,-78.2,-1.24392696912835,1.63663088209644
2.5,90,-78.1,-1.26522274537734,1.64112360238547
2.5,90,-78,-1.28674455764957,1.64541341547486
2.5,90,-77.9,-1.30849236925125,1.64949648562028
2.5,90,-77.8,-1.33046609709554,1.65336894100499
2.5,90,-77.7,-1.35266561084616,1.6570268741345
2.5,90,-77.6,-1.37509073206069,1.66046634225467
2.5,90,-77.5,-1.39774123333389,1.66368336779358
2.5,90,-77.4,-1.42061683744166,1.66667393882767
2.5,90,-77.3,-1.44371721648624,1.66943400957246
2.5,90,-77.2,-1.46704199104283,1.67195950089847
2.5,90,-77.1,-1.4905907293085,1.67424630087253
2.5,90,-77,-1.51436294625378,1.67629026532501
2.5,90,-76.9,-1.53835810277738,1.67808721844334
2.5,90,-76.8,-1.5625756048647,1.67963295339221
2.5,90,-76.7,-1.58701480275073,1.68092323296075
2.5,90,-76.6,-1.61167499008768,1.68195379023716
2.5,90,-76.5,-1.63655540311818,1.68272032931098
2.5,90,-76.4,-1.66165521985436,1.68321852600358
2.5,90,-76.3,-1.68697355926355,1.68344402862682
2.5,90,-76.2,-1.71250948046112,1.68339245877059
2.5,90,-76.1,-1.73826198191096,1.68305941211912
2.5,90,-76,-1.76423000063432,1.68244045929666
2.5,90,-75.9,-1.79041241142736,1.68153114674253
2.5,90,-75.8,-1.81680802608822,1.68032699761591
2.5,90,-75.7,-1.84341559265394,1.67882351273051
2.5,90,-75.6,-1.87023379464797,1.67701617151929
2.5,90,-75.5,-1.89726125033866,1.67490043302946
2.5,90,-75.4,-1.92449651200938,1.67247173694785
2.5,90,-75.3,-1.9519380652407,1.66972550465676
2.5,90,-75.2,-1.97958432820522,1.66665714032037
2.5,90,-75.1,-2.00743365097549,1.66326203200184
2.5,90,-75,-2.03548431484559,1.65953555281102
2.5,90,-74.9,-2.06373453166654,1.65547306208294
2.5,90,-74.8,-2.09218244319658,1.65106990658687
2.5,90,-74.7,-2.12082612046595,1.64632142176606
2.5,90,-74.6,-2.1496635631573,1.64122293300798
2.5,90,-74.5,-2.1786926990016,1.63576975694508
2.5,90,-74.4,-2.20791138319015,1.6299572027857
2.5,90,-74.3,-2.23731739780294,1.62378057367525
2.5,90,-74.2,-2.2669084512536,1.61723516808722
2.5,90,-74.1,-2.29668217775108,1.61031628124396
2.5,90,-74,-2.32663613677878,1.6030192065668
2.5,90,-73.9,-2.35676781259054,1.5953392371554
2.5,90,-73.8,-2.38707461372429,1.58727166729578
2.5,90,-73.7,-2.41755387253302,1.57881179399691
2.5,90,-73.6,-2.44820284473342,1.56995491855525
2.5,90,-73.5,-2.47901870897195,1.56069634814702
2.5,90,-73.4,-2.50999856640845,1.55103139744741
2.5,90,-73.3,-2.54113944031723,1.54095539027671
2.5,90,-73.2,-2.57243827570531,1.53046366127231
2.5,90,-73.1,-2.60389193894769,1.5195515575866
2.5,90,-73,-2.63549721743967,1.50821444060946
2.5,90,-72.9,-2.66725081926541,1.49644768771544
2.5,90,-72.8,-2.69914937288272,1.48424669403457
2.5,90,-72.7,-2.73118942682366,1.4716068742461
2.5,90,-72.6,-2.76336744941024,1.45852366439475
2.5,90,-72.5,-2.79567982848481,1.44499252372848
2.5,90,-72.4,-2.82812287115466,1.43100893655707
2.5,90,-72.3,-2.86069280354985,1.41656841413085
2.5,90,-72.2,-2.89338577059379,1.40166649653873
2.5,90,-72.1,-2.92619783578572,1.38629875462448
2.5,90,-72,-2.95912498099412,1.37046079192083
2.5,90,-71.9,-2.99216310626018,1.35414824660018
2.5,90,-71.8,-3.02530802961045,1.33735679344114
2.5,90,-71.7,-3.05855548687736,1.32008214581018
2.5,90,-71.6,-3.09190113152674,1.3023200576571
2.5,90,-71.5,-3.12534053449105,1.28406632552393
2.5,90,-71.4,-3.15886918400701,1.26531679056573
2.5,90,-71.3,-3.19248248545636,1.24606734058306
2.5,90,-71.2,-3.22617576120858,1.22631391206442
2.5,90,-71.1,-3.25994425046383,1.20605249223842
2.5,90,-71,-3.29378310909476,1.1852791211344
2.5,90,-70.9,-3.32768740948585,1.16398989365052
2.5,90,-70.8,-3.3616521403684,1.14218096162876
2.5,90,-70.7,-3.39567220664978,1.11984853593546
2.5,90,-70.6,-3.42974242923518,1.09698888854697
2.5,90,-70.5,-3.46385754484018,1.0735983546392
2.5,90,-70.4,-3.4980122057924,1.04967333468052
2.5,90,-70.3,-3.53220097982054,1.02521029652681
2.5,90,-70.2,-3.56641834982893,1.0002057775183
2.5,90,-70.1,-3.60065871365591,0.974656386577116
2.5,90,-70,-3.63491638381408,0.94855880630498
2.5,90,-69.9,-3.66918558721088,0.921909795080154
2.5,90,-69.8,-3.70346046484729,0.894706189153383
2.5,90,-69.7,-3.73773507149332,0.866944904741629
2.5,90,-69.6,-3.77200337533814,0.838622940119646
2.5,90,-69.5,-3.8062592576133,0.809737377708471
2.5,90,-69.4,-3.84049651218721,0.780285386160491
2.5,90,-69.3,-3.87470884512937,0.750264222440635
2.5,90,-69.2,-3.90888987424255,0.719671233903445
2.5,90,-69.1,-3.94303312856137,0.688503860365582
2.5,90,-69,-3.97713204781609,0.656759636173568
2.5,90,-68.9,-4.0111799818597,0.624436192266753
2.5,90,-68.8,-4.04517019005748,0.591531258234993
2.5,90,-68.7,-4.07909584063752,0.558042664371487
2.5,90,-68.6,-4.1129500100012,0.523968343720459
2.5,90,-68.5,-4.14672568199278,0.489306334119816
2.5,90,-68.4,-4.18041574712699,0.454054780239084
2.5,90,-68.3,-4.21401300177425,0.418211935612715
2.5,90,-68.2,-4.24751014730279,0.381776164669011
2.5,90,-68.1,-4.28089978917734,0.344745944755375
2.5,90,-68,-4.31417443601448,0.307119868159639
2.5,90,-67.9,-4.34732649859421,0.268896644128851
2.5,90,-67.8,-4.38034828882849,0.230075100885228
2.5,90,-67.7,-4.41323201868684,0.190654187640587
2.5,90,-67.6,-4.44596979907989,0.150632976609538
2.5,90,-67.5,-4.47855363870186,0.11001066502225
2.5,90,-67.4,-4.51097544283292,0.0687865771377596
2.5,90,-67.3,-4.54322701210325,0.0269601662585069
2.5,90,-67.2,-4.57530004122023,-0.0154689832528846
2.5,90,-67.1,-4.60718611766096,-0.0585011539537313
2.5,90,-67,-4.63887672033249,-0.102136493297277
2.5,90,-66.9,-4.67036321820229,-0.146375011603478
2.5,90,-66.8,-4.70163686890192,-0.191216580023627
2.5,90,-66.7,-4.73268881730737,-0.236660928497816
2.5,90,-66.6,-4.76351009409937,-0.282707643703735
2.5,90,-66.5,-4.7940916143081,-0.329356166996555
2.5,90,-66.4,-4.82442417584614,-0.376605792337805
2.5,90,-66.3,-4.8544984580347,-0.424455664213035
2.5,90,-66.2,-4.88430502012779,-0.472904775536623
2.5,90,-66.1,-4.91383429984029,-0.521951965543099
2.5,90,-66,-4.94307661188495,-0.571595917663797
2.5,90,-65.9,-4.97202214652507,-0.621835157387969
2.5,90,-65.8,-5.00066096814894,-0.67266805010741
2.5,90,-65.7,-5.0289830138731,-0.724092798944104
2.5,90,-65.6,-5.05697809218151,-0.776107442559665
2.5,90,-65.5,-5.08463588160828,-0.828709852946526
2.5,90,-65.4,-5.11194592947171,-0.881897733199877
2.5,90,-65.3,-5.1388976506681,-0.935668615270342
2.5,90,-65.2,-5.1654803265338,-0.990019857696891
2.5,90,-65.1,-5.19168310378428,-1.04494864331997
2.5,90,-65,-5.21749499353981,-1.10045197697503
2.5,90,-64.9,-5.24290487044671,-1.15652668316631
2.5,90,-64.8,-5.26790147190446,-1.21316940372165
2.5,90,-64.7,-5.29247339740845,-1.2703765954288
2.5,90,-64.6,-5.31660910801865,-1.32814452765394
2.5,90,-64.5,-5.34029692596485,-1.38646927994352
2.5,90,-64.4,-5.36352503439901,-1.44534673961058
2.5,90,-64.3,-5.3862814773056,-1.50477259930719
2.5,90,-64.2,-5.40855415958117,-1.56474235458471
2.5,90,-64.1,-5.43033084729386,-1.62525130144373
2.5,90,-64,-5.45159916813439,-1.68629453387616
2.5,90,-63.9,-5.47234661206963,-1.74786694140191
2.5,90,-63.8,-5.49256053221001,-1.80996320660309
2.5,90,-63.7,-5.51222814590199,-1.87257780265879
2.5,90,-63.6,-5.5313365360568,-1.93570499088406
2.5,90,-63.5,-5.54987265272651,-1.99933881827662
2.5,90,-63.4,-5.56782331493825,-2.06347311507557
2.5,90,-63.3,-5.58517521279734,-2.12810149233616
2.5,90,-63.2,-5.60191490986998,-2.1932173395261
2.5,90,-63.1,-5.61802884585539,-2.25881382214733
2.5,90,-63,-5.63350333955758,-2.32488387938941
2.5,90,-62.9,-5.648324592166,-2.39142022181998
2.5,90,-62.8,-5.66247869085434,-2.45841532911802
2.5,90,-62.7,-5.67595161270596,-2.52586144785651
2.5,90,-62.6,-5.68872922897397,-2.59375058934058
2.5,90,-62.5,-5.70079730968361,-2.66207452750867
2.5,90,-62.4,-5.71214152858368,-2.73082479690309
2.5,90,-62.3,-5.7227474684531,-2.79999269071774
2.5,90,-62.2,-5.73260062676825,-2.86956925893058
2.5,90,-62.1,-5.74168642173563,-2.93954530652855
2.5,90,-62,-5.74999019869361,-3.00991139183302
2.5,90,-61.9,-5.75749723688633,-3.08065782493415
2.5,90,-61.8,-5.76419275661172,-3.15177466624223
2.5,90,-61.7,-5.77006192674461,-3.22325172516488
2.5,90,-61.6,-5.77508987263507,-3.29507855891822
2.5,90,-61.5,-5.77926168438076,-3.36724447148143
2.5,90,-61.4,-5.78256242547132,-3.43973851270276
2.5,90,-61.3,-5.78497714180135,-3.512549477566
2.5,90,-61.2,-5.78649087104758,-3.58566590562627
2.5,90,-61.1,-5.78708865240449,-3.65907608062334
2.5,90,-61,-5.78675553667149,-3.73276803028189
2.5,90,-60.9,-5.78547659668345,-3.80672952630589
2.5,90,-60.8,-5.78323693807504,-3.88094808457654
2.5,90,-60.7,-5.78002171036821,-3.95541096556065
2.5,90,-60.6,-5.77581611837053,-4.0301051749383
2.5,90,-60.5,-5.77060543387111,-4.10501746445596
2.5,90,-60.4,-5.76437500761934,-4.18013433301313
2.5,90,-60.3,-5.7571102815701,-4.25544202798841
2.5,90,-60.2,-5.74879680137844,-4.3309265468113
2.5,90,-60.1,-5.73942022912465,-4.40657363878551
2.5,90,-60,-5.72896635624992,-4.48236880716833
2.5,90,-59.9,-5.71742111668125,-4.55829731151129
2.5,90,-59.8,-5.70477060012313,-4.63434417026482
2.5,90,-59.7,-5.69100106549222,-4.71049416365073
2.5,90,-59.6,-5.67609895447037,-4.78673183680439
2.5,90,-59.5,-5.66005090514981,-4.86304150318819
2.5,90,-59.4,-5.6428437657437,-4.93940724827684
2.5,90,-59.3,-5.62446460833397,-5.01581293351405
2.5,90,-59.2,-5.60490074262763,-5.09224220053975
2.5,90,-59.1,-5.58413972969182,-5.16867847568514
2.5,90,-59,-5.56216939563719,-5.24510497473265
2.5,90,-58.9,-5.53897784521845,-5.32150470793636
2.5,90,-58.8,-5.51455347532047,-5.39786048529772
2.5,90,-58.7,-5.48888498829781,-5.47415492208972
2.5,90,-58.6,-5.46196140513509,-5.5503704446225
2.5,90,-58.5,-5.43377207839574,-5.62648929624101
2.5,90,-58.4,-5.40430670492605,-5.70249354354536
2.5,90,-58.3,-5.37355533828193,-5.77836508282241
2.5,90,-58.2,-5.34150840084552,-5.85408564667687
2.5,90,-58.1,-5.30815669559945,-5.92963681084792
2.5,90,-58,-5.27349141752665,-6.00500000119729
2.5,90,-57.9,-5.23750416460436,-6.08015650085296
2.5,90,-57.8,-5.20018694836177,-6.15508745749147
2.5,90,-57.7,-5.16153220397086,-6.22977389074167
2.5,90,-57.6,-5.12153279984253,-6.30419669968991
2.5,90,-57.5,-5.08018204669943,-6.37833667046765
2.5,90,-57.4,-5.03747370609954,-6.45217448390002
2.5,90,-57.3,-4.99340199838548,-6.52569072319379
2.5,90,-57.2,-4.94796161003605,-6.59886588164184
2.5,90,-57.1,-4.90114770039862,-6.67168037032087
2.5,90,-57,-4.85295590778242,-6.74411452575809
2.5,90,-56.9,-4.80338235489518,-6.81614861754201
2.5,90,-56.8,-4.7524236536078,-6.8877628558522
2.5,90,-56.7,-4.70007690903326,-6.95893739888232
2.5,90,-56.6,-4.64633972290984,-7.02965236012999
2.5,90,-56.5,-4.5912101962797,-7.09988781552775
2.5,90,-56.4,-4.53468693145786,-7.16962381038826
2.5,90,-56.3,-4.47676903328832,-7.23884036613779
2.5,90,-56.2,-4.41745610968782,-7.30751748681163
2.5,90,-56.1,-4.35674827148016,-7.37563516528543
2.5,90,-56,-4.29464613152705,-7.44317338921747
2.5,90,-55.9,-4.23115080316474,-7.51011214667649
2.5,90,-55.8,-4.16626389795894,-7.57643143143121
2.5,90,-55.7,-4.09998752279317,-7.64211124787836
2.5,90,-55.6,-4.03232427630939,-7.70713161558675
2.5,90,-55.5,-3.96327724472292,-7.77147257343667
2.5,90,-55.4,-3.89284999703636,-7.83511418333472
2.5,90,-55.3,-3.82104657968125,-7.89803653348587
2.5,90,-55.2,-3.74787151061828,-7.96021974120657
2.5,90,-55.1,-3.67332977293112,-8.02164395526367
2.5,90,-55,-3.59742680795059,-8.08228935772714
2.5,90,-54.9,-3.52016850795011,-8.14213616532526
2.5,90,-54.8,-3.44156120845538,-8.20116463029441
2.5,90,-54.7,-3.36161168021386,-8.25935504071745
2.5,90,-54.6,-3.28032712087258,-8.31668772034717
2.5,90,-54.5,-3.19771514641498,-8.37314302791427
2.5,90,-54.4,-3.11378378240927,-8.42870135592186
2.5,90,-54.3,-3.02854145512369,-8.48334312893124
2.5,90,-54.2,-2.94199698256432,-8.53704880134754
2.5,90,-54.1,-2.8541595654945,-8.58979885471555
2.5,90,-54,-2.76503877849444,-8.64157379454041
2.5,90,-53.9,-2.6746445611215,-8.69235414665057
2.5,90,-53.8,-2.58298720923259,-8.74212045312356
2.5,90,-53.7,-2.49007736652936,-8.79085326779892
2.5,90,-53.6,-2.39592601638878,-8.83853315140524
2.5,90,-53.5,-2.30054447403928,-8.88514066633264
2.5,90,-53.4,-2.20394437914449,-8.93065637108405
2.5,90,-53.3,-2.10613768885384,-8.97506081444303
2.5,90,-53.2,-2.0071366713791,-9.01833452939857
2.5,90,-53.1,-1.90695390015388,-9.06045802687062
2.5,90,-53,-1.80560224863181,-9.101411789283
2.5,90,-52.9,-1.70309488577605,-9.14117626403361
2.5,90,-52.8,-1.59944527229098,-9.17973185691433
2.5,90,-52.7,-1.49466715764307,-9.21705892553599
2.5,90,-52.6,-1.3887745779158,-9.25313777281613
2.5,90,-52.5,-1.2817818545385,-9.28794864058944
2.5,90,-52.4,-1.17370359392596,-9.3214717034033
2.5,90,-52.3,-1.06455468806098,-9.35368706256215
2.5,90,-52.2,-0.954350316047434,-9.38457474048649
2.5,90,-52.1,-0.843105946656297,-9.41411467545339
2.5,90,-52,-0.73083734188244,-9.44228671678639
2.5,90,-51.9,-0.617560561523703,-9.46907062056381
2.5,90,-51.8,-0.50329196878885,-9.49444604591421
2.5,90,-51.7,-0.388048236934638,-9.51839255196845
2.5,90,-51.6,-0.271846356925738,-9.54088959553741
2.5,90,-51.5,-0.154703646106116,-9.56191652958316
2.5,90,-51.4,-0.0366377578628651,-9.58145260255136
2.5,90,-51.3,0.0823333077425863,-9.59947695863036
2.5,90,-51.2,0.202191192407126,-9.61596863900123
2.5,90,-51.1,0.322917167121708,-9.6309065841404
2.5,90,-51,0.444492118853932,-9.64426963723428
2.5,90,-50.9,0.566896536430049,-9.65603654876179
2.5,90,-50.8,0.690110495673789,-9.66618598229793
2.5,90,-50.7,0.81411364386708,-9.67469652158701
2.5,90,-50.6,0.938885183602878,-9.68154667893045
2.5,90,-50.5,1.06440385610739,-9.68671490492931
2.5,90,-50.4,1.19064792411411,-9.69017959961655
2.5,90,-50.3,1.31759515437798,-9.69191912500905
2.5,90,-50.2,1.44522279992301,-9.69191181910322
2.5,90,-50.1,1.5735075821222,-9.69013601133268
2.5,90,-50,1.70242567271197,-9.68657003949944
2.5,90,-49.9,1.83195267584833,-9.68119226818393
2.5,90,-49.8,1.96206361031547,-9.67398110863215
2.5,90,-49.7,2.09273289199974,-9.66491504011113
2.5,90,-49.6,2.22393431674634,-9.65397263271658
2.5,90,-49.5,2.35564104371524,-9.64113257160923
2.5,90,-49.4,2.48782557935712,-9.62637368264856
2.5,90,-49.3,2.62045976212887,-9.6096749593854
2.5,90,-49.2,2.75351474806925,-9.59101559136642
2.5,90,-49.1,2.88696099735425,-9.57037499369653
2.5,90,-49,3.02076826195086,-9.54773283779699
2.5,90,-48.9,3.15490557448555,-9.52306908328972
2.5,90,-48.8,3.28934123844147,-9.49636401093033
2.5,90,-48.7,3.42404281979453,-9.46759825650583
2.5,90,-48.6,3.55897714019534,-9.43675284560483
2.5,90,-48.5,3.69411027179765,-9.4038092291622
2.5,90,-48.4,3.82940753383006,-9.36874931967265
2.5,90,-48.3,3.96483349100008,-9.3315555279625
2.5,90,-48.2,4.10035195381416,-9.29221080040188
2.5,90,-48.1,4.23592598088821,-9.25069865643562
2.5,90,-48,4.37151788331621,-9.20700322630508
2.5,90,-47.9,4.50708923115512,-9.16110928882949
2.5,90,-47.8,4.64260086207495,-9.11300230911147
2.5,90,-47.7,4.77801289221288,-9.06266847602843
2.5,90,-47.6,4.91328472926098,-9.01009473936838
2.5,90,-47.5,5.04837508780428,-8.9552688464682
2.5,90,-47.4,5.18324200691688,-8.89817937821018
2.5,90,-47.3,5.31784287001093,-8.83881578423269
2.5,90,-47.2,5.45213442692228,-8.77716841721172
2.5,90,-47.1,5.58607281820433,-8.71322856607054
2.5,90,-47,5.71961360158964,-8.64698848797762
2.5,90,-46.9,5.85271178056683,-8.57844143899483
2.5,90,-46.8,5.98532183500826,-8.50758170324276
2.5,90,-46.7,6.11739775377145,-8.43440462045356
2.5,90,-46.6,6.24889306918684,-8.35890661178736
2.5,90,-46.5,6.37976089333066,-8.28108520379488
2.5,90,-46.4,6.50995395597259,-8.20093905041514
2.5,90,-46.3,6.639424644076,-8.11846795290526
2.5,90,-46.2,6.76812504271801,-8.0336728776078
2.5,90,-46.1,6.89600697728809,-7.94655597146995
2.5,90,-46,7.0230220568129,-7.85712057523935
2.5,90,-45.9,7.14912171824837,-7.76537123427128
2.5,90,-45.8,7.27425727157147,-7.67131370689316
2.5,90,-45.7,7.39837994549754,-7.57495497028423
2.5,90,-45.6,7.52144093364334,-7.47630322383991
2.5,90,-45.5,7.64339144095061,-7.37536789000343
2.5,90,-45.4,7.76418273018194,-7.27215961255965
2.5,90,-45.3,7.88376616829706,-7.16669025239948
2.5,90,-45.2,8.0020932725162,-7.05897288077693
2.5,90,-45.1,8.11911575587798,-6.94902177009308
2.5,90,-45,8.23478557209744,-6.8368523822568
2.5,90,-44.9,8.34905495953441,-6.72248135468357
2.5,90,-44.8,8.46187648408377,-6.60592648400837
2.5,90,-44.7,8.57320308080431,-6.4872067076013
2.5,90,-44.6,8.68298809410914,-6.36634208298689
2.5,90,-44.5,8.79118531634538,-6.24335376528203
2.5,90,-44.4,8.89774902460171,-6.11826398277756
2.5,90,-44.3,9.00263401558942,-5.99109601080129
2.5,90,-44.2,9.1057956384545,-5.86187414401008
2.5,90,-44.1,9.2071898253887,-5.7306236672692
2.5,90,-44,9.30677311992102,-5.59737082528598
2.5,90,-43.9,9.40450270278424,-5.46214279117283
2.5,90,-43.8,9.50033641526542,-5.32496763412258
2.5,90,-43.7,9.5942327799652,-5.18587428638475
2.5,90,-43.6,9.68615101890656,-5.04489250973592
2.5,90,-43.5,9.77605106894999,-4.90205286164322
2.5,90,-43.4,9.86389359449047,-4.75738666132006
2.5,90,-43.3,9.9496399974281,-4.61092595587673
2.5,90,-43.2,10.0332524244238,-4.46270348676716
2.5,90,-43.1,10.1146937714683,-4.31275265673298
2.5,90,-43,10.1939276858123,-4.16110749744252
2.5,90,-42.9,10.2709185653241,-4.00780263801899
2.5,90,-42.8,10.3456315553572,-3.85287327464643
2.5,90,-42.7,10.418032543232,-3.69635514143596
2.5,90,-42.6,10.4880881504501,-3.53828448272491
2.5,90,-42.5,10.555765722777,-3.37869802697531
2.5,90,-42.4,10.6210333183483,-3.21763296242426
2.5,90,-42.3,10.6838596939652,-3.05512691462863
2.5,90,-42.2,10.7442142897637,-2.89121792603383
2.5,90,-42.1,10.8020672124535,-2.72594443767986
2.5,90,-42,10.8573892173348,-2.55934527314644
2.5,90,-41.9,10.9101516893125,-2.3914596248191
2.5,90,-41.8,10.9603266231369,-2.22232704254396
2.5,90,-41.7,11.0078866031082,-2.05198742471937
2.5,90,-41.6,11.0528047824875,-1.88048101185565
2.5,90,-41.5,11.0950548628633,-1.70784838261438
2.5,90,-41.4,11.1346110737238,-1.53413045231979
2.5,90,-41.3,11.1714481524891,-1.35936847391567
2.5,90,-41.2,11.205541325252,-1.18360404132135
2.5,90,-41.1,11.2368662884807,-1.00687909512001
2.5,90,-41,11.265399191925,-0.829235930495172
2.5,90,-40.9,11.2911166229656,-0.650717207310238
2.5,90,-40.8,11.313995592638,-0.471365962208179
2.5,90,-40.7,11.3340135235499,-0.29122562259044
2.5,90,-40.6,11.3511482399011,-0.110340022317021
2.5,90,-40.5,11.3653779598007,0.0712465810468115
2.5,90,-40.4,11.3766812900626,0.253489487627163
2.5,90,-40.3,11.3850372236385,0.436343535485192
2.5,90,-40.2,11.3904251398372,0.619763079924062
2.5,90,-40.1,11.3928248074499,0.803701972088893
2.5,90,-40,11.3922163908888,0.988113537095426
2.5,90,-39.9,11.3885804594173,1.17295055193515
2.5,90,-39.8,11.3818979995305,1.3581652234092
2.5,90,-39.7,11.37215043052,1.5437091663477
2.5,90,-39.6,11.3593196232316,1.72953338237624
2.5,90,-39.5,11.3433879219994,1.91558823948856
2.5,90,-39.4,11.3243381697164,2.10182345268686
2.5,90,-39.3,11.3021537359713,2.28818806594578
2.5,90,-39.2,11.276818548162,2.47463043575201
2.5,90,-39.1,11.2483171254665,2.661098216464
2.5,90,-39,11.2166346155284,2.84753834772704
2.5,90,-38.9,11.1817568336916,3.03389704416822
2.5,90,-38.8,11.1436703045949,3.22011978758248
2.5,90,-38.7,11.1023623059145,3.40615132180583
2.5,90,-38.6,11.0578209140227,3.59193565045703
2.5,90,-38.5,11.010035051313,3.77741603770731
2.5,90,-38.4,10.9589945349219,3.96253501222191
2.5,90,-38.3,10.9046901265649,4.14723437439326
2.5,90,-38.2,10.8471135831879,4.33145520696402
2.5,90,-38.1,10.7862577081257,4.51513788911611
2.5,90,-38,10.7221164024507,4.69822211407402
2.5,90,-37.9,10.6546847161842,4.88064691024955
2.5,90,-37.8,10.5839588990443,5.06235066592624
2.5,90,-37.7,10.5099364503971,5.24327115745733
2.5,90,-37.6,10.432616168082,5.42334558092423
2.5,90,-37.5,10.3519981957845,5.60251058717628
2.5,90,-37.4,10.2680840686354,5.78070232014705
2.5,90,-37.3,10.1808767567253,5.95785645831641
2.5,90,-37.2,10.0903807062336,6.133908259163
2.5,90,-37.1,9.99660187788488,6.30879260642942
2.5,90,-37,9.89954778246421,6.4824440599965
2.5,90,-36.9,9.79922751313807,6.65479690814529
2.5,90,-36.8,9.69565177435228,6.8257852219635
2.5,90,-36.7,9.5888329070989,6.99534291163561
2.5,90,-36.6,9.47878491037062,7.16340378433991
2.5,90,-36.5,9.36552345864761,7.32990160346137
2.5,90,-36.4,9.24906591529014,7.49477014881772
2.5,90,-36.3,9.12943134174045,7.65794327758665
2.5,90,-36.2,9.00664050246849,7.81935498561407
2.5,90,-36.1,8.88071586562677,7.97893946878143
2.5,90,-36,8.75168159941424,8.13663118410471
2.5,90,-35.9,8.6195635641797,8.29236491024204
2.5,90,-35.8,8.48438930032931,8.44607580708861
2.5,90,-35.7,8.34618801213564,8.59769947414418
2.5,90,-35.6,8.20499054757628,8.74717200734917
2.5,90,-35.5,8.06082937436392,8.89443005409427
2.5,90,-35.4,7.91373855235771,9.0394108661261
2.5,90,-35.3,7.76375370257588,9.18205235008651
2.5,90,-35.2,7.61091197305683,9.32229311544328
2.5,90,-35.1,7.45525200184068,9.46007251959172
2.5,90,-35,7.29681387736761,9.59533070993059
2.5,90,-34.9,7.13563909660887,9.72800866274132
2.5,90,-34.8,6.97177052126563,9.85804821872803
2.5,90,-34.7,6.8052523323864,9.9853921151035
2.5,90,-34.6,6.63612998376437,10.1099840141391
2.5,90,-34.5,6.46445015448876,10.2317685281254
2.5,90,-34.4,6.29026070102687,10.3506912407246
2.5,90,-34.3,6.11361060921845,10.4666987247286
2.5,90,-34.2,5.93454994656243,10.5797385562682
2.5,90,-34.1,5.75312981517223,10.6897593255531
2.5,90,-34,5.56940230576764,10.7967106442552
2.5,90,-33.9,5.38342045306072,10.9005431496778
2.5,90,-33.8,5.19523819287831,11.0012085058874
2.5,90,-33.7,5.00491032134594,11.09865940201
2.5,90,-33.6,4.81249245643593,11.1928495479265
2.5,90,-33.5,4.61804100216037,11.2837336676249
2.5,90,-33.4,4.42161311566022,11.3712674904912
2.5,90,-33.3,4.22326667741339,11.4554077408453
2.5,90,-33.2,4.02306026475282,11.5361121260429
2.5,90,-33.1,3.82105312884872,11.613339323485
2.5,90,-33,3.61730517527723,11.6870489668858
2.5,90,-32.9,3.41187694825547,11.7572016321634
2.5,90,-32.8,3.2048296185868,11.823758823321
2.5,90,-32.7,2.99622497531895,11.8866829586918
2.5,90,-32.6,2.78612542107765,11.9459373579187
2.5,90,-32.5,2.57459397099766,12.0014862300376
2.5,90,-32.4,2.3616942551326,12.0532946630234
2.5,90,-32.3,2.14749052418525,12.1013286151477
2.5,90,-32.2,1.93204765836224,12.1455549084823
2.5,90,-32.1,1.71543117911676,12.1859412248648
2.5,90,-32,1.49770726351186,12.2224561046182
2.5,90,-31.9,1.27894276089922,12.2550689482956
2.5,90,-31.8,1.05920521157947,12.2837500216898
2.5,90,-31.7,0.838562867082412,12.3084704643183
2.5,90,-31.6,0.617084711677633,12.3292023015604
2.5,90,-31.5,0.394840484709,12.3459184605888
2.5,90,-31.4,0.171900703323988,12.3585927901975
2.5,90,-31.3,-0.0516633148421245,12.3672000845924
2.5,90,-31.2,-0.275779429478417,12.3717161111674
2.5,90,-31.1,-0.500374656363498,12.3721176422488
2.5,90,-31,-0.725375147541084,12.3683824907478
2.5,90,-30.9,-0.95070617336109,12.3604895496211
2.5,90,-30.8,-1.17629210683293,12.3484188349923
2.5,90,-30.7,-1.40205641072527,12.3321515327533
2.5,90,-30.6,-1.62792162783214,12.3116700484161
