"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.5,-1.22431410267211,-1.03904318664833
2.5,90,-80.4,-1.24276099958843,-1.04049265561573
2.5,90,-80.3,-1.26144702953457,-1.04164568774389
2.5,90,-80.2,-1.28037238770514,-1.04249456202598
2.5,90,-80.1,-1.29953711400832,-1.04303141171747
2.5,90,-80,-1.31894108721544,-1.04324822381923
2.5,90,-79.9,-1.33858401895242,-1.04313683868926
2.5,90,-79.8,-1.35846544753282,-1.04268894979023
2.5,90,-79.7,-1.37858473163053,-1.04189610358011
2.5,90,-79.6,-1.39894104379149,-1.04074969955354
2.5,90,-79.5,-1.41953336378367,-1.03924099044182
2.5,90,-79.4,-1.44036047178471,-1.03736108257996
2.5,90,-79.3,-1.46142094140639,-1.0351009364488
2.5,90,-79.2,-1.48271313255679,-1.03245136740112
2.5,90,-79.1,-1.50423518413924,-1.02940304658078
2.5,90,-79,-1.52598500658932,-1.02594650204381
2.5,90,-78.9,-1.5479602742499,-1.02207212009128
2.5,90,-78.8,-1.57015841758565,-1.01777014682323
2.5,90,-78.7,-1.59257661523833,-1.01303068992433
2.5,90,-78.6,-1.61521178592425,-1.00784372069059
2.5,90,-78.5,-1.63806058017599,-1.00219907630874
2.5,90,-78.4,-1.66111937193134,-0.996086462397878
2.5,90,-78.3,-1.68438424997084,-0.989495455825327
2.5,90,-78.2,-1.70785100920896,-0.9824155078075
2.5,90,-78.1,-1.73151514184115,-0.974835947307163
2.5,90,-78,-1.75537182835111,-0.966745984739094
2.5,90,-77.9,-1.77941592838356,-0.958134715995864
2.5,90,-77.8,-1.80364197148675,-0.948991126805919
2.5,90,-77.7,-1.82804414773053,-0.939304097436258
2.5,90,-77.6,-1.8526162982067,-0.929062407752237
2.5,90,-77.5,-1.87735190541702,-0.918254742647344
2.5,90,-77.4,-1.90224408355786,-0.906869697855377
2.5,90,-77.3,-1.92728556870778,-0.89489578615844
2.5,90,-77.2,-1.95246870892788,-0.882321444003914
2.5,90,-77.1,-1.97778545428304,-0.869135038543002
2.5,90,-77,-2.00322734679483,-0.855324875105017
2.5,90,-76.9,-2.02878551033591,-0.840879205120363
2.5,90,-76.8,-2.05445064047788,-0.82578623450552
2.5,90,-76.7,-2.08021299430405,-0.810034132523854
2.5,90,-76.6,-2.1060623802003,-0.793611041135495
2.5,90,-76.5,-2.13198814763795,-0.776505084850079
2.5,90,-76.4,-2.15797917696197,-0.758704381094997
2.5,90,-76.3,-2.18402386920136,-0.740197051113404
2.5,90,-76.2,-2.21011013591655,-0.720971231404493
2.5,90,-76.1,-2.23622538910171,-0.701015085719352
2.5,90,-76,-2.26235653115929,-0.680316817625114
2.5,90,-75.9,-2.28848994496607,-0.658864683650435
2.5,90,-75.8,-2.31461148405049,-0.63664700702386
2.5,90,-75.7,-2.34070646290174,-0.613652192018185
2.5,90,-75.6,-2.36675964743278,-0.589868738911511
2.5,90,-75.5,-2.39275524561957,-0.565285259577019
2.5,90,-75.4,-2.4186768983408,-0.539890493712089
2.5,90,-75.3,-2.44450767044227,-0.513673325717065
2.5,90,-75.2,-2.47023004205218,-0.486622802233712
2.5,90,-75.1,-2.49582590017434,-0.45872815035235
2.5,90,-75,-2.52127653058634,-0.42997879649676
2.5,90,-74.9,-2.54656261007278,-0.400364385993984
2.5,90,-74.8,-2.57166419902261,-0.369874803336993
2.5,90,-74.7,-2.59656073442228,-0.338500193145926
2.5,90,-74.6,-2.62123102327661,-0.306230981833647
2.5,90,-74.5,-2.64565323649046,-0.273057899979735
2.5,90,-74.4,-2.66980490324593,-0.238972005416964
2.5,90,-74.3,-2.69366290590991,-0.203964707031886
2.5,90,-74.2,-2.71720347550837,-0.16802778928124
2.5,90,-74.1,-2.74040218780508,-0.131153437424068
2.5,90,-74,-2.76323396002312,-0.0933342634679517
2.5,90,-73.9,-2.78567304824809,-0.0545633328269299
2.5,90,-73.8,-2.80769304555368,-0.0148341916868774
2.5,90,-73.7,-2.82926688089094,0.0258591049272863
2.5,90,-73.6,-2.85036681878317,0.0675219643902563
2.5,90,-73.5,-2.87096445986954,0.110159227028996
2.5,90,-73.4,-2.89103074234112,0.153775136001256
2.5,90,-73.3,-2.91053594431438,0.198373306511401
2.5,90,-73.2,-2.92944968718686,0.243956694379021
2.5,90,-73.1,-2.94774094002138,0.290527563975992
2.5,90,-73,-2.96537802500572,0.338087455551475
2.5,90,-72.9,-2.98232862403401,0.386637151964755
2.5,90,-72.8,-2.9985597864585,0.436176644849624
2.5,90,-72.7,-3.01403793805934,0.486705100235179
2.5,90,-72.6,-3.0287288912804,0.538220823651091
2.5,90,-72.5,-3.0425978567805,0.5907212247474
2.5,90,-72.4,-3.05560945634814,0.644202781461779
2.5,90,-72.3,-3.06772773722908,0.698661003769501
2.5,90,-72.2,-3.0789161879152,0.754090397054439
2.5,90,-72.1,-3.08913775544351,0.810484425141965
2.5,90,-72,-3.09835486425339,0.867835473037412
2.5,90,-71.9,-3.10652943665035,0.926134809416927
2.5,90,-71.8,-3.11362291492346,0.985372548920247
2.5,90,-71.7,-3.11959628516349,1.04553761429808
2.5,90,-71.6,-3.12441010282754,1.10661769847016
2.5,90,-71.5,-3.12802452009536,1.1685992265522
2.5,90,-71.4,-3.13039931506141,1.23146731791459
2.5,90,-71.3,-3.13149392280499,1.29520574833767
2.5,90,-71.2,-3.13126746838053,1.35979691233239
2.5,90,-71.1,-3.12967880176697,1.42522178569778
2.5,90,-71,-3.12668653481479,1.491459888391
2.5,90,-70.9,-3.1222490802266,1.55848924778785
2.5,90,-70.8,-3.11632469260522,1.62628636241573
2.5,90,-70.7,-3.10887151160108,1.69482616624454
2.5,90,-70.6,-3.09984760718763,1.76408199362302
2.5,90,-70.5,-3.08921102709213,1.83402554495309
2.5,90,-70.4,-3.07691984640432,1.90462685319707
2.5,90,-70.3,-3.06293221938422,1.97585425131514
2.5,90,-70.2,-3.04720643348576,2.04767434073583
2.5,90,-70.1,-3.02970096560982,2.12005196096271
2.5,90,-70,-3.01037454059689,2.1929501604257
2.5,90,-69.9,-2.98918619196463,2.26633016868743
2.5,90,-69.8,-2.96609532489208,2.34015137011751
2.5,90,-69.7,-2.94106178144808,2.41437127915199
2.5,90,-69.6,-2.91404590805593,2.48894551725571
2.5,90,-69.5,-2.88500862518202,2.56382779170977
2.5,90,-69.4,-2.85391149923106,2.63896987634781
2.5,90,-69.3,-2.82071681662495,2.71432159436666
2.5,90,-69.2,-2.78538766003677,2.78983080334006
2.5,90,-69.1,-2.74788798674586,2.86544338256489
2.5,90,-69,-2.70818270907325,2.94110322287216
2.5,90,-68.9,-2.66623777685181,3.01675221903512
2.5,90,-68.8,-2.62202026187706,3.0923302649092
2.5,90,-68.7,-2.57549844427981,3.16777525143923
2.5,90,-68.6,-2.52664190075406,3.2430230676695
2.5,90,-68.5,-2.47542159456598,3.31800760489324
2.5,90,-68.4,-2.4218099672638,3.39266076407853
2.5,90,-68.3,-2.36578103200046,3.46691246670605
2.5,90,-68.2,-2.30731046837231,3.54069066915568
2.5,90,-68.1,-2.24637571867134,3.61392138077577
2.5,90,-68,-2.18295608543845,3.6865286857705
2.5,90,-67.9,-2.11703283019923,3.75843476903575
2.5,90,-67.8,-2.04858927325342,3.8295599460753
2.5,90,-67.7,-1.97761089438314,3.89982269712428
2.5,90,-67.6,-1.90408543433494,3.96913970560576
2.5,90,-67.5,-1.82800299692287,4.03742590104176
2.5,90,-67.4,-1.749356151592,4.10459450653744
2.5,90,-67.3,-1.66814003627172,4.17055709095201
2.5,90,-67.2,-1.58435246034182,4.23522362586665
2.5,90,-67.1,-1.49799400752322,4.29850254745316
2.5,90,-67,-1.40906813849919,4.3603008233426
2.5,90,-66.9,-1.31758129306283,4.42052402458659
2.5,90,-66.8,-1.2235429915793,4.47907640279737
2.5,90,-66.7,-1.12696593554191,4.53586097254598
2.5,90,-66.6,-1.02786610699487,4.59077959908922
2.5,90,-66.5,-0.926262866584813,4.64373309148991
2.5,90,-66.4,-0.822179049999157,4.69462130118341
2.5,90,-66.3,-0.715641062537952,4.74334322603679
2.5,90,-66.2,-0.606678971561999,4.78979711993557
2.5,90,-66.1,-0.495326596550223,4.83388060792311
2.5,90,-66,-0.381621596495272,4.87549080690696
2.5,90,-65.9,-0.265605554357267,4.91452445193456
2.5,90,-65.8,-0.147324058292815,4.95087802802956
2.5,90,-65.7,-0.0268267793674152,4.98444790756627
2.5,90,-65.6,0.0958324545422771,5.01513049314821
2.5,90,-65.5,0.220595588956826,5.04282236594167
2.5,90,-65.4,0.347400277416224,5.06742043940247
2.5,90,-65.3,0.476179820823211,5.0888221183186
2.5,90,-65.2,0.606863111817948,5.10692546307714
2.5,90,-65.1,0.739374584495225,5.12162935904808
2.5,90,-65,0.873634169778892,5.1328336909615
2.5,90,-64.9,1.00955725676767,5.14043952213924
2.5,90,-64.8,1.14705466036647,5.14434927842454
2.5,90,-64.7,1.28603259551827,5.14446693663665
2.5,90,-64.6,1.42639265834757,5.14069821736019
2.5,90,-64.5,1.56803181452688,5.13295078186097
2.5,90,-64.4,1.71084239517217,5.12113443290304
2.5,90,-64.3,1.85471210057024,5.1051613192222
2.5,90,-64.2,1.99952401203649,5.08494614339514
2.5,90,-64.1,2.14515661219363,5.06040637282235
2.5,90,-64,2.29148381395701,5.03146245352727
2.5,90,-63.9,2.43837499850237,4.99803802645379
2.5,90,-63.8,2.58569506248479,4.96006014592616
2.5,90,-63.7,2.73330447476518,4.91745949991787
2.5,90,-63.6,2.88105934289158,4.87017063175639
2.5,90,-63.5,3.02881148956867,4.81813216287409
2.5,90,-63.4,3.17640853933665,4.76128701619664
2.5,90,-63.3,3.32369401566522,4.69958263974334
2.5,90,-63.2,3.47050744865428,4.6329712299962
2.5,90,-63.1,3.61668449351343,4.56140995457852
2.5,90,-63,3.76205705997811,4.48486117376667
2.5,90,-62.9,3.90645345279824,4.40329266034381
2.5,90,-62.8,4.0496985234166,4.31667781728839
2.5,90,-62.7,4.19161383293296,4.22499589277696
2.5,90,-62.6,4.33201782642667,4.1282321919664
2.5,90,-62.5,4.47072601868882,4.02637828500788
2.5,90,-62.4,4.60755119138866,3.91943221073367
2.5,90,-62.3,4.74230360167488,3.80739867544668
2.5,90,-62.2,4.87479120218601,3.69028924623229
2.5,90,-62.1,5.00481987241526,3.56812253820408
2.5,90,-62,5.13219366134936,3.44092439508737
2.5,90,-61.9,5.2567150412692,3.30872806253753
2.5,90,-61.8,5.37818517257188,3.17157435358614
2.5,90,-61.7,5.49640417944232,3.0295118056036
2.5,90,-61.6,5.61117143617098,2.88259682816562
2.5,90,-61.5,5.72228586388286,2.73089384120923
2.5,90,-61.4,5.82954623740972,2.57447540286607
2.5,90,-61.3,5.93275150200364,2.41342232636309
2.5,90,-61.2,6.03170109955832,2.24782378538469
2.5,90,-61.1,6.12619530396857,2.0777774072976
2.5,90,-61,6.21603556522597,1.90338935364454
2.5,90,-60.9,6.30102486181221,1.7247743873286
2.5,90,-60.8,6.38096806091985,1.54205592591392
2.5,90,-60.7,6.45567228599328,1.35536608048954
2.5,90,-60.6,6.52494729105047,1.16484567955183
2.5,90,-60.5,6.5886058412101,0.970644277384981
2.5,90,-60.4,6.64646409881705,0.772920146432245
2.5,90,-60.3,6.6983420145242,0.571840253176944
2.5,90,-60.2,6.74406372265657,0.367580217073456
2.5,90,-60.1,6.78345794015226,0.160324252092938
2.5,90,-60,6.8163583683425,-0.0497349095200837
2.5,90,-59.9,6.84260409680394,-0.262396111660397
2.5,90,-59.8,6.86204000848598,-0.47744988728697
2.5,90,-59.7,6.87451718528905,-0.694678590172782
2.5,90,-59.6,6.87989331324214,-0.913856545757058
2.5,90,-59.5,6.87803308640318,-1.13475022133825
2.5,90,-59.4,6.86880860858176,-1.3571184158086
2.5,90,-59.3,6.85209979196155,-1.58071246908963
2.5,90,-59.2,6.82779475168005,-1.80527649138558
2.5,90,-59.1,6.79579019540409,-2.03054761232732
2.5,90,-59,6.75599180692374,-2.25625625003349
2.5,90,-58.9,6.70831462277291,-2.48212640006871
2.5,90,-58.8,6.652683400873,-2.70787594422971
2.5,90,-58.7,6.58903298018593,-2.93321697904081
2.5,90,-58.6,6.51730863035661,-3.15785616378829
2.5,90,-58.5,6.43746639031954,-3.38149508787147
2.5,90,-58.4,6.34947339484222,-3.60383065719676
2.5,90,-58.3,6.25330818798043,-3.82455549928302
2.5,90,-58.2,6.14896102242105,-4.04335838669849
2.5,90,-58.1,6.03643414369815,-4.25992467838774
2.5,90,-58,5.9157420582748,-4.47393677839661
2.5,90,-57.9,5.78691178449653,-4.68507461144698
2.5,90,-57.8,5.64998308543926,-4.89301611475361
2.5,90,-57.7,5.5050086826894,-5.09743774542843
2.5,90,-57.6,5.35205445012071,-5.29801500275192
2.5,90,-57.5,5.19119958675287,-5.49442296454663
2.5,90,-57.4,5.0225367678079,-5.68633683682713
2.5,90,-57.3,4.84617227310923,-5.87343251585246
2.5,90,-57.2,4.66222609200575,-6.05538716165147
2.5,90,-57.1,4.47083200403697,-6.2318797820442
2.5,90,-57,4.27213763459925,-6.40259182613129
2.5,90,-56.9,4.06630448491432,-6.56720778617633
2.5,90,-56.8,3.85350793565017,-6.72541580676021
2.5,90,-56.7,3.63393722358991,-6.87690830004488
2.5,90,-56.6,3.40779539080241,-7.02138256593824
2.5,90,-56.5,3.17529920581763,-7.15854141591736
2.5,90,-56.4,2.93667905637071,-7.28809379922775
2.5,90,-56.3,2.69217881333835,-7.40975543014358
2.5,90,-56.2,2.44205566555223,-7.52324941494309
2.5,90,-56.1,2.18657992524084,-7.62830687722502
2.5,90,-56,1.92603480391558,-7.72466758016777
2.5,90,-55.9,1.66071615858778,-7.81208054431157
2.5,90,-55.8,1.39093220827276,-7.89030465942573
2.5,90,-55.7,1.11700322080744,-7.95910928901012
2.5,90,-55.6,0.839261170084528,-8.01827486596838
2.5,90,-55.5,0.558049363876664,-8.06759347798462
2.5,90,-55.4,0.273722042502607,-8.10686944113271
2.5,90,-55.3,-0.0133560513384287,-8.13591986024848
2.5,90,-55.2,-0.30281013116287,-8.15457517460119
2.5,90,-55.1,-0.59425585324635,-8.16267968741005
2.5,90,-55,-0.887299830564235,-8.16009207776552
2.5,90,-54.9,-1.18154017349112,-8.14668589353382
2.5,90,-54.8,-1.47656705655538,-8.12235002384489
2.5,90,-54.7,-1.77196331046431,-8.08698914979101
2.5,90,-54.6,-2.06730503854271,-8.04052417199447
2.5,90,-54.5,-2.36216225665616,-7.98289261373728
2.5,90,-54.4,-2.65609955561799,-7.91404899838524
2.5,90,-54.3,-2.94867678500843,-7.83396519988289
2.5,90,-54.2,-3.2394497572721,-7.74263076514088
2.5,90,-54.1,-3.52797097088752,-7.64005320719137
2.5,90,-54,-3.8137903513455,-7.52625826803997
2.5,90,-53.9,-4.09645600861275,-7.4012901502009
2.5,90,-53.8,-4.37551500969667,-7.26521171596651
2.5,90,-53.7,-4.65051416487903,-7.11810465352427
2.5,90,-53.6,-4.9210008261306,-6.96006960910598
2.5,90,-53.5,-5.18652369617794,-6.79122628442224
2.5,90,-53.4,-5.4466336466449,-6.61171349871168
2.5,90,-53.3,-5.70088454365696,-6.42168921481001
2.5,90,-53.2,-5.94883407925986,-6.22133052872275
2.5,90,-53.1,-6.19004460697419,-6.01083362226546
2.5,90,-53,-6.4240839797805,-5.79041367842063
2.5,90,-52.9,-6.65052638880936,-5.56030475914071
2.5,90,-52.8,-6.86895320099212,-5.32075964541574
2.5,90,-52.7,-7.07895379391805,-5.07204963950657
2.5,90,-52.6,-7.28012638613292,-4.81446432933551
2.5,90,-52.5,-7.47207886111343,-4.54831131511044
2.5,90,-52.4,-7.65442958315357,-4.27391589834686
2.5,90,-52.3,-7.82680820340382,-3.9916207335401
2.5,90,-52.2,-7.98885645431788,-3.70178544282592
2.5,90,-52.1,-8.14022893077594,-3.40478619405268
2.5,90,-52,-8.28059385617443,-3.10101524277575
2.5,90,-51.9,-8.40963383179803,-2.790880438765
2.5,90,-51.8,-8.52704656781888,-2.47480469769995
2.5,90,-51.7,-8.63254559430123,-2.15322543880787
2.5,90,-51.6,-8.72586095063002,-1.82659398927275
2.5,90,-51.5,-8.80673985182058,-1.49537495632688
2.5,90,-51.4,-8.87494733021595,-1.1600455680011
2.5,90,-51.3,-8.93026685112583,-0.821094983583686
2.5,90,-51.2,-8.97250090101465,-0.479023574905278
2.5,90,-51.1,-9.0014715469029,-0.134342179625583
2.5,90,-51,-9.01702096570412,0.212428672234905
2.5,90,-50.9,-9.01901194228263,0.560759557226196
2.5,90,-50.8,-9.00732833508081,0.91011298151314
2.5,90,-50.7,-8.98187550823146,1.25994422663792
2.5,90,-50.6,-8.94258072913906,1.60970221655819
2.5,90,-50.5,-8.88939353058367,1.95883040448013
2.5,90,-50.4,-8.82228603647262,2.30676767796713
2.5,90,-50.3,-8.74125325043733,2.65294928077438
2.5,90,-50.2,-8.64631330654614,2.99680774982885
2.5,90,-50.1,-8.53750768147636,3.33777386575357
2.5,90,-50,-8.41490136756439,3.6752776153108
2.5,90,-49.9,-8.27858300622473,4.00874916412557
2.5,90,-49.8,-8.12866498130239,4.33761983803851
2.5,90,-49.7,-7.96528347199698,4.66132311142615
2.5,90,-49.6,-7.78859846506582,4.97929560082788
2.5,90,-49.5,-7.59879372608738,5.29097806220917
2.5,90,-49.4,-7.39607672963317,5.59581639020163
2.5,90,-49.3,-7.1806785482645,5.89326261765987
2.5,90,-49.2,-6.95285370033712,6.18277591388701
2.5,90,-49.1,-6.71287995666013,6.46382357989003
2.5,90,-49,-6.46105810611777,6.73588203904136
2.5,90,-48.9,-6.19771168042218,6.99843782153873
2.5,90,-48.8,-5.92318663822426,7.25098854107258
2.5,90,-48.7,-5.63785100886196,7.49304386213282
2.5,90,-48.6,-5.34209449608096,7.72412645640625
2.5,90,-48.5,-5.03632804211148,7.94377294673887
2.5,90,-48.4,-4.72098335253342,8.15153483716307
2.5,90,-48.3,-4.39651238240677,8.34697942751215
2.5,90,-48.2,-4.06338678418775,8.52969071117173
2.5,90,-48.1,-3.72209731799196,8.69927025454169
2.5,90,-48,-3.37315322480456,8.85533805680825
2.5,90,-47.9,-3.0170815632726,8.99753338865161
2.5,90,-47.8,-2.65442651075152,9.12551560853797
2.5,90,-47.7,-2.28574862930945,9.23896495527015
2.5,90,-47.6,-1.91162409742272,9.33758331549422
2.5,90,-47.5,-1.53264390812958,9.42109496488085
2.5,90,-47.4,-1.14941303443568,9.48924728172233
2.5,90,-47.3,-0.762549562792835,9.54181143170574
2.5,90,-47.2,-0.372683795501071,9.57858302264154
2.5,90,-47.1,0.0195426770880443,9.59938272794342
2.5,90,-47,0.413477933663926,9.60405687767234
2.5,90,-46.9,0.808460707411388,9.59247801597034
2.5,90,-46.8,1.20382139886815,9.56454542372432
2.5,90,-46.7,1.59888311519387,9.52018560531078
2.5,90,-46.6,1.99296273483341,9.4593527382829
2.5,90,-46.5,2.38537199651885,9.38202908487135
2.5,90,-46.4,2.77541861152649,9.28822536417832
2.5,90,-46.3,3.16240739806693,9.17798108395192
2.5,90,-46.2,3.54564143664653,9.05136483083627
2.5,90,-46.1,3.92442324520255,8.90847451799825
2.5,90,-46,4.29805597276424,8.74943758904101
2.5,90,-45.9,4.66584461035089,8.57441117712093
2.5,90,-45.8,5.02709721776544,8.38358221819345
2.5,90,-45.7,5.38112616489035,8.17716751732321
2.5,90,-45.6,5.72724938603492,7.95541376700544
2.5,90,-45.5,6.06479164582443,7.7185975164586
2.5,90,-45.4,6.39308581505767,7.46702509086472
2.5,90,-45.3,6.71147415489268,7.20103245955229
2.5,90,-45.2,7.0193096076499,6.9209850521403
2.5,90,-45.1,7.31595709245102,6.62727752168503
2.5,90,-45,7.60079480383047,6.3203334539073
2.5,90,-44.9,7.87321551138253,6.00060502160806
2.5,90,-44.8,8.13262785842153,5.66857258342503
2.5,90,-44.7,8.37845765754897,5.32474422612889
2.5,90,-44.6,8.61014918093795,4.96965524970829
2.5,90,-44.5,8.82716644305201,4.60386759455899
2.5,90,-44.4,9.02899447343231,4.227969210153
2.5,90,-44.3,9.21514057709499,3.84257336464233
2.5,90,-44.2,9.38513557999171,3.44831789493308
2.5,90,-44.1,9.53853505689719,3.04586439685778
2.5,90,-44,9.67492053900217,2.6358973551713
2.5,90,-43.9,9.79390069840232,2.21912321320553
2.5,90,-43.8,9.89511250659294,1.79626938213419
2.5,90,-43.7,9.97822236399889,1.36808318992597
2.5,90,-43.6,10.0429271974957,0.9353307701957
2.5,90,-43.5,10.0889555228056,0.498795891314869
2.5,90,-43.4,10.1160684685913,0.0592787262870972
2.5,90,-43.3,10.1240607590102,-0.382405435937857
2.5,90,-43.2,10.1127616514451,-0.825427536869782
2.5,90,-43.1,10.0820358260831,-1.2689461515826
2.5,90,-43,10.0317842239864,-1.71210894730963
2.5,90,-42.9,9.96194483027316,-2.15405419612829
2.5,90,-42.8,9.87249339901978,-2.59391234012977
2.5,90,-42.7,9.76344411649416,-3.03080760726254
2.5,90,-42.6,9.63485019934507,-3.46385967582766
2.5,90,-42.5,9.48680442439949,-3.8921853853787
2.5,90,-42.4,9.31943958676082,-4.31490049156426
2.5,90,-42.3,9.13292888295643,-4.73112146222037
2.5,90,-42.2,8.92748621595549,-5.1399673117925
2.5,90,-42.1,8.70336641896172,-5.54056147094141
2.5,90,-42,8.46086539499353,-5.93203368795021
2.5,90,-41.9,8.20032016937902,-6.31352195832878
2.5,90,-41.8,7.92210885243322,-6.68417447878046
2.5,90,-41.7,7.62665050973655,-7.04315162147547
2.5,90,-41.6,7.31440493760616,-7.3896279243548
2.5,90,-41.5,6.98587234153855,-7.7227940929782
2.5,90,-41.4,6.64159291560839,-8.04185900922271
2.5,90,-41.3,6.28214632102996,-8.34605174194323
2.5,90,-41.2,5.908151062328,-8.63462355451834
2.5,90,-41.1,5.5202637598174,-8.90684990403228
2.5,90,-41,5.11917831736678,-9.16203242667733
2.5,90,-40.9,4.70562498470366,-9.39950090381589
2.5,90,-40.8,4.28036931382049,-9.61861520300748
2.5,90,-40.7,3.84421100935746,-9.81876718818777
2.5,90,-40.6,3.39798267316253,-9.99938259308988
2.5,90,-40.5,2.94254844356966,-10.1599228519174
2.5,90,-40.4,2.4788025302853,-10.2998868812184
2.5,90,-40.3,2.00766764613064,-10.4188128068725
2.5,90,-40.2,1.53009333725747,-10.5162796300832
2.5,90,-40.1,1.04705421382045,-10.5919088262798
2.5,90,-40,0.559548083478046,-10.6453658708542
2.5,90,-39.9,0.0685939904661156,-10.6763616857212
2.5,90,-39.8,-0.424769836625124,-10.6846540007638
2.5,90,-39.7,-0.919488124853982,-10.6700486243305
2.5,90,-39.6,-1.41449078081875,-10.6324006170842
2.5,90,-39.5,-1.90869519415927,-10.5716153636525
2.5,90,-39.4,-2.40100861602532,-10.4876495367164
2.5,90,-39.3,-2.89033060749851,-10.3805119483765
2.5,90,-39.2,-3.37555555259874,-10.2502642838721
2.5,90,-39.1,-3.85557523016159,-10.0970217129825
2.5,90,-39,-4.32928143853796,-9.92095337472551
2.5,90,-38.9,-4.7955686667502,-9.72228273127203
2.5,90,-38.8,-5.25333680543634,-9.50128778732478
2.5,90,-38.7,-5.70149389062833,-9.25830117156273
2.5,90,-38.6,-6.13895887314948,-8.99371007712201
2.5,90,-38.5,-6.56466440616621,-8.70795605848082
2.5,90,-38.4,-6.97755964321536,-8.40153468252341
2.5,90,-38.3,-7.37661303882796,-8.07499503198867
2.5,90,-38.2,-7.76081514369959,-7.72893905995355
2.5,90,-38.1,-8.12918138621678,-7.36402079445611
2.5,90,-38,-8.48075483202637,-6.9809453928399
2.5,90,-37.9,-8.81460891325377,-6.58046804587548
2.5,90,-37.8,-9.12985011891399,-6.1633927322091
2.5,90,-37.7,-9.42562063803382,-5.73057082418274
2.5,90,-37.6,-9.70110094700636,-5.28289954657027
2.5,90,-37.5,-9.9555123327341,-4.82132029027855
2.5,90,-37.4,-10.1881193431834,-4.34681678356474
2.5,90,-37.3,-10.3982321570713,-3.86041312382321
2.5,90,-37.2,-10.5852088645345,-3.36317167349469
2.5,90,-37.1,-10.7484576507946,-2.85619082413656
2.5,90,-37,-10.8874388750216,-2.3406026331863
2.5,90,-36.9,-11.0016670368232,-1.8175703384144
2.5,90,-36.8,-11.090712623042,-1.28828575552833
2.5,90,-36.7,-11.1542038278195,-0.753966564836517
2.5,90,-36.6,-11.1918281392004,-0.215853493310149
2.5,90,-36.5,-11.2033337858854,0.324792601205489
2.5,90,-36.4,-11.1885310381036,0.86669373648654
2.5,90,-36.3,-11.1472933569625,1.40855789561698
2.5,90,-36.2,-11.0795583870462,1.94908219200087
2.5,90,-36.1,-10.9853287874579,2.48695610151626
2.5,90,-36,-10.8646728969616,3.02086475331929
2.5,90,-35.9,-10.7177252293409,3.5494922705453
2.5,90,-35.8,-10.5446867955811,4.07152515190487
2.5,90,-35.7,-10.34582524998,4.58565568495848
2.5,90,-35.6,-10.1214748578029,5.09058538167496
2.5,90,-35.5,-9.87203628262398,5.58502842671377
2.5,90,-35.4,-9.5979761920214,6.06771512875919
2.5,90,-35.3,-9.29982668083458,6.53739536513452
2.5,90,-35.2,-8.97818451173263,6.99284200986777
2.5,90,-35.1,-8.63371017338619,7.43285433534813
2.5,90,-35,-8.26712675708027,7.85626137771653
2.5,90,-34.9,-7.87921865314815,8.26192525616546
2.5,90,-34.8,-7.47083006914571,8.64874443638808
2.5,90,-34.7,-7.04286337222218,9.01565692850834
2.5,90,-34.6,-6.59627725866535,9.36164340995285
2.5,90,-34.5,-6.13208475412618,9.68573026387072
2.5,90,-34.4,-5.65135104852908,9.98699252389499
2.5,90,-34.3,-5.15519117017449,10.2645567162447
2.5,90,-34.2,-4.64476750402369,10.5176035904012
2.5,90,-34.1,-4.12128715962415,10.7453707298531
2.5,90,-34,-3.58599919458742,10.9471550346876
2.5,90,-33.9,-3.0401916999681,11.1223150681134
2.5,90,-33.8,-2.48518875431014,11.2702732593287
2.5,90,-33.7,-1.92234725352908,11.3905179554976
2.5,90,-33.6,-1.35305362417151,11.4826053159669
2.5,90,-33.5,-0.778720427965042,11.5461610422404
2.5,90,-33.4,-0.200782865897594,11.5808819376333
2.5,90,-33.3,0.379304809609969,11.5865372909463
2.5,90,-33.2,0.960072965579388,11.5629700789328
2.5,90,-33.1,1.5400403332733,11.510097982778
2.5,90,-33,2.11771781753024,11.4279142142663
2.5,90,-32.9,2.69161236103249,11.3164881477826
2.5,90,-32.8,3.26023085369246,11.1759657547691
2.5,90,-32.7,3.82208407716281,11.0065698377471
2.5,90,-32.6,4.37569067431676,10.8086000615048
2.5,90,-32.5,4.91958113340886,10.5824327795549
2.5,90,-32.4,5.45230177651287,10.3285206544678
2.5,90,-32.3,5.97241874174436,10.0473920711975
2.5,90,-32.2,6.47852194870428,9.73965034303414
2.5,90,-32.1,6.9692290365428,9.40597271032576
2.5,90,-32,7.44318926400823,9.0471091326414
2.5,90,-31.9,7.89908736085731,8.66388087555934
2.5,90,-31.8,8.33564732001949,8.25717889378992
2.5,90,-31.7,8.75163611995194,7.82796201286514
2.5,90,-31.6,9.14586736669517,7.3772549121434
2.5,90,-31.5,9.51720484522033,6.90614591240572
2.5,90,-31.4,9.86456596977849,6.41578457183233
2.5,90,-31.3,10.1869251230933,5.90737909466864
2.5,90,-31.2,10.4833168743955,5.38219355740378
2.5,90,-31.1,10.7528390664803,4.841544957794
2.5,90,-31,10.9946557621693,4.28680009257227
2.5,90,-30.9,11.2080000407855,3.71937227018637
2.5,90,-30.8,11.3921766355031,3.1407178654043
2.5,90,-30.7,11.5465644027018,2.55233272311897
2.5,90,-30.6,11.6706186147596,1.95574841916161
2.5,90,-30.5,11.7638730680357,1.35252838641771
