"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.5,-1.73914465491201,3.10319458418622
2.5,90,-79.4,-1.81266704006905,3.06988538421254
2.5,90,-79.3,-1.886158287701,3.03451246021628
2.5,90,-79.2,-1.95955827725124,2.99704509827171
2.5,90,-79.1,-2.03280491081153,2.95745395121767
2.5,90,-79,-2.10583411932735,2.91571113247807
2.5,90,-78.9,-2.17857987233561,2.87179031171149
2.5,90,-78.8,-2.25097419138956,2.82566681219828
2.5,90,-78.7,-2.32294716732445,2.7773177098667
2.5,90,-78.6,-2.39442698151796,2.72672193385024
2.5,90,-78.5,-2.46533993129968,2.67386036845893
2.5,90,-78.4,-2.53561045966161,2.61871595643924
2.5,90,-78.3,-2.60516118942238,2.56127380338684
2.5,90,-78.2,-2.6739129619942,2.50152128316703
2.5,90,-78.1,-2.7417848809017,2.43944814418802
2.5,90,-78,-2.80869436019695,2.37504661636265
2.5,90,-77.9,-2.87455717791339,2.30831151858294
2.5,90,-77.8,-2.93928753469794,2.23924036652264
2.5,90,-77.7,-3.00279811775513,2.16783348057102
2.5,90,-77.6,-3.06500017023406,2.09409409369328
2.5,90,-77.5,-3.1258035661817,2.01802845899951
2.5,90,-77.4,-3.18511689118308,1.93964595679435
2.5,90,-77.3,-3.24284752879916,1.85895920087041
2.5,90,-77.2,-3.29890175290887,1.77598414379527
2.5,90,-77.1,-3.35318482605193,1.69074018093283
2.5,90,-77,-3.40560110386217,1.60325025292884
2.5,90,-76.9,-3.45605414567083,1.51354094637997
2.5,90,-76.8,-3.50444683135029,1.42164259239444
2.5,90,-76.7,-3.5506814844576,1.32758936274304
2.5,90,-76.6,-3.59466000172563,1.23141936328986
2.5,90,-76.5,-3.63628398893904,1.13317472437939
2.5,90,-76.4,-3.67545490321708,1.03290168785076
2.5,90,-76.3,-3.71207420171416,0.930650690338131
2.5,90,-76.2,-3.7460434967331,0.826476442507635
2.5,90,-76.1,-3.77726471723131,0.720438003874043
2.5,90,-76,-3.80564027668478,0.612598852830755
2.5,90,-75.9,-3.83107324725685,0.503026951521096
2.5,90,-75.8,-3.85346754020303,0.391794805168201
2.5,90,-75.7,-3.87272809242304,0.278979515480722
2.5,90,-75.6,-3.88876105905338,0.164662827737491
2.5,90,-75.5,-3.90147401197408,0.0489311711581864
2.5,90,-75.4,-3.91077614408148,-0.0681243078445822
2.5,90,-75.3,-3.9165784791595,-0.186407719935483
2.5,90,-75.2,-3.91879408715821,-0.305818415056059
2.5,90,-75.1,-3.91733830466681,-0.426250972964653
2.5,90,-75,-3.91212896034477,-0.547595202523389
2.5,90,-74.9,-3.90308660505027,-0.669736150144806
2.5,90,-74.8,-3.89013474638148,-0.792554117802696
2.5,90,-74.7,-3.87320008732007,-0.915924691013936
2.5,90,-74.6,-3.85221276864186,-1.03971877719154
2.5,90,-74.5,-3.82710661473175,-1.16380265476482
2.5,90,-74.4,-3.79781938241591,-1.28803803345456
2.5,90,-74.3,-3.76429301239428,-1.41228212608546
2.5,90,-74.2,-3.72647388283204,-1.53638773230605
2.5,90,-74.1,-3.68431306463934,-1.66020333457641
2.5,90,-74,-3.63776657794115,-1.78357320677244
2.5,90,-73.9,-3.58679564921244,-1.90633753573814
2.5,90,-73.8,-3.53136696852429,-2.02833255610452
2.5,90,-73.7,-3.47145294632045,-2.14939069867414
2.5,90,-73.6,-3.40703196911404,-2.2693407526525
2.5,90,-73.5,-3.33808865346971,-2.38800804198287
2.5,90,-73.4,-3.26461409760591,-2.50521461602322
2.5,90,-73.3,-3.18660612992797,-2.62077945477336
2.5,90,-73.2,-3.10406955377477,-2.73451868883763
2.5,90,-73.1,-3.01701638763741,-2.84624583427674
2.5,90,-73,-2.92546610008207,-2.95577204247399
2.5,90,-72.9,-2.8294458385866,-3.06290636510571
2.5,90,-72.8,-2.72899065147683,-3.16745603427247
2.5,90,-72.7,-2.62414370212627,-3.26922675781069
2.5,90,-72.6,-2.51495647456275,-3.36802302976471
2.5,90,-72.5,-2.40148896960684,-3.46364845595896
2.5,90,-72.4,-2.28380989064719,-3.55590609456715
2.5,90,-72.3,-2.16199681814425,-3.64459881153018
2.5,90,-72.2,-2.03613637193755,-3.72952965062854
2.5,90,-72.1,-1.90632436042089,-3.81050221796518
2.5,90,-72,-1.77266591563818,-3.88732108056587
2.5,90,-71.9,-1.63527561334503,-3.95979217875096
2.5,90,-71.8,-1.49427757707713,-4.02772325187846
2.5,90,-71.7,-1.34980556526004,-4.09092427700382
2.5,90,-71.6,-1.2020030403977,-4.1492079199438
2.5,90,-71.5,-1.05102321937831,-4.20238999817383
2.5,90,-71.4,-0.897029103940184,-4.25028995492822
2.5,90,-71.3,-0.740193490352226,-4.29273134381175
2.5,90,-71.2,-0.580698957370573,-4.32954232316937
2.5,90,-71.1,-0.418737831553553,-4.36055615939641
2.5,90,-71,-0.254512129031669,-4.38561173831011
2.5,90,-70.9,-0.0882334728535395,-4.4045540836365
2.5,90,-70.8,0.0798770149437735,-4.41723488160333
2.5,90,-70.7,0.249588847364549,-4.42351301056411
2.5,90,-70.6,0.420662333370766,-4.42325507451337
2.5,90,-70.5,0.59284876643589,-4.41633593928743
2.5,90,-70.4,0.76589064144268,-4.40263927018171
2.5,90,-70.3,0.939521900583653,-4.38205806965054
2.5,90,-70.2,1.11346820887523,-4.35449521369234
2.5,90,-70.1,1.28744725983421,-4.31986398546178
2.5,90,-70,1.46116911181024,-4.27808860458949
2.5,90,-69.9,1.63433655539995,-4.22910475063015
2.5,90,-69.8,1.80664551229808,-4.1728600790048
2.5,90,-69.7,1.9777854658684,-4.10931472774623
2.5,90,-69.6,2.14743992363603,-4.03844181330605
2.5,90,-69.5,2.31528691181955,-3.96022791363171
2.5,90,-69.4,2.48099950193396,-3.87467353667605
2.5,90,-69.3,2.64424636940028,-3.78179357245989
2.5,90,-69.2,2.80469238400198,-3.68161772676899
2.5,90,-69.1,2.96199923192671,-3.5741909345322
2.5,90,-69,3.11582606902365,-3.45957375089933
2.5,90,-68.9,3.26583020479952,-3.33784271800998
2.5,90,-68.8,3.41166781655916,-3.20909070542766
2.5,90,-68.7,3.5529946929823,-3.07342722219673
2.5,90,-68.6,3.68946700630268,-2.93097869847455
2.5,90,-68.5,3.82074211213465,-2.7818887346869
2.5,90,-68.4,3.94647937586264,-2.62631831616147
2.5,90,-68.3,4.06634102437844,-2.46444599120522
2.5,90,-68.2,4.17999302181961,-2.296468010611
2.5,90,-68.1,4.28710596782589,-2.12259842660556
2.5,90,-68,4.38735601669606,-1.94306914928446
2.5,90,-67.9,4.48042581568551,-1.75812995862687
2.5,90,-67.8,4.56600546055193,-1.56804847022742
2.5,90,-67.7,4.64379346631144,-1.37311005295016
2.5,90,-67.6,4.71349775103247,-1.17361769677304
2.5,90,-67.5,4.7748366303537,-0.969891829173056
2.5,90,-67.4,4.82753982027579,-0.762270078489141
2.5,90,-67.3,4.87134944564051,-0.551106982796857
2.5,90,-67.2,4.906021051577,-0.336773642937135
2.5,90,-67.1,4.93132461506498,-0.119657318457082
2.5,90,-67,4.94704555363587,0.0998390346512709
2.5,90,-66.9,4.95298572811086,0.321297285391475
2.5,90,-66.8,4.94896443615584,0.544284709213391
2.5,90,-66.7,4.93481939332078,0.768354630148411
2.5,90,-66.6,4.91040769812308,0.993047124134507
2.5,90,-66.5,4.87560677763625,1.21788978386531
2.5,90,-66.4,4.83031530995142,1.44239854530324
2.5,90,-66.3,4.77445411979628,1.66607857581056
2.5,90,-66.2,4.70796704352088,1.88842522363948
2.5,90,-66.1,4.6308217595944,2.10892502831497
2.5,90,-66,4.54301058070335,2.32705679121887
2.5,90,-65.9,4.44455120349792,2.54229270545481
2.5,90,-65.8,4.3354874120032,2.75409954383576
2.5,90,-65.7,4.21588973069172,2.96193990359348
2.5,90,-65.6,4.08585602321266,3.16527350615393
2.5,90,-65.5,3.94551203277875,3.36355855007016
2.5,90,-65.4,3.79501186023992,3.55625311493906
2.5,90,-65.3,3.6345383759101,3.74281661386407
2.5,90,-65.2,3.46430356127154,3.92271129175477
2.5,90,-65.1,3.28454877675421,4.09540376648065
2.5,90,-65,3.09554495187651,4.26036660962479
2.5,90,-64.9,2.89759269414408,4.41707996330482
2.5,90,-64.8,2.69102231322946,4.56503318925437
2.5,90,-64.7,2.47619375709816,4.7037265460866
2.5,90,-64.6,2.25349645691706,4.83267289038582
2.5,90,-64.5,2.02334907775759,4.95139939701077
2.5,90,-64.4,1.78619917231661,5.05944929372577
2.5,90,-64.3,1.54252273509603,5.15638360502355
2.5,90,-64.2,1.29282365472741,5.24178289975198
2.5,90,-64.1,1.03763306239274,5.31524903691826
2.5,90,-64,0.777508574571411,5.37640690381453
2.5,90,-63.9,0.513033428648929,5.42490614039095
2.5,90,-63.8,0.24481551024451,5.4604228435976
2.5,90,-63.7,-0.02651372854628,5.48266124522726
2.5,90,-63.6,-0.300300460435901,5.49135535661676
2.5,90,-63.5,-0.57586978382246,5.48627057340957
2.5,90,-63.4,-0.852527132932059,5.46720523344464
2.5,90,-63.3,-1.12955979648359,5.43399212072187
2.5,90,-63.2,-1.4062385437126,5.38649990829889
2.5,90,-63.1,-1.68181935614152,5.3246345329056
2.5,90,-63,-1.95554526303517,5.2483404940167
2.5,90,-62.9,-2.22664827800905,5.15760207010452
2.5,90,-62.8,-2.4943514337831,5.05244444480244
2.5,90,-62.7,-2.75787091158148,4.93293473574994
2.5,90,-62.6,-3.01641826118795,4.79918291895684
2.5,90,-62.5,-3.26920270716339,4.65134264162483
2.5,90,-62.4,-3.51543353622358,4.48961191649988
2.5,90,-62.3,-3.75432256027098,4.31423369099172
2.5,90,-62.2,-3.98508664906369,4.12549628450081
2.5,90,-62.1,-4.2069503259983,3.92373368762812
2.5,90,-62,-4.41914841998047,3.70932571721538
2.5,90,-61.9,-4.62092876586243,3.48269802147307
2.5,90,-61.8,-4.81155494543719,3.24432192979784
2.5,90,-61.7,-4.99030906050529,2.99471414226513
2.5,90,-61.6,-5.156494529067,2.7344362542023
2.5,90,-61.5,-5.3094388952487,2.46409411170369
2.5,90,-61.4,-5.44849664314545,2.1843369944452
2.5,90,-61.3,-5.57305200435849,1.89585662268557
2.5,90,-61.2,-5.68252174862911,1.5993859859063
2.5,90,-61.1,-5.77635794661679,1.2956979911476
2.5,90,-61,-5.85405069355278,0.985603929727602
2.5,90,-60.9,-5.91513078221041,0.669951761706569
2.5,90,-60.8,-5.9591723133854,0.349624218152123
2.5,90,-60.7,-5.98579523186654,0.0255367219937346
2.5,90,-60.6,-5.99466777570923,-0.301364870989302
2.5,90,-60.5,-5.98550882649703,-0.630106708719025
2.5,90,-60.4,-5.95809014820193,-0.959689553776593
2.5,90,-60.3,-5.91223850222234,-1.28909156480573
2.5,90,-60.2,-5.84783762620445,-1.61727124355719
2.5,90,-60.1,-5.76483006432876,-1.94317054191044
2.5,90,-60,-5.66321883688013,-2.26571812233364
2.5,90,-59.9,-5.54306893711017,-2.58383276436953
2.5,90,-59.8,-5.40450864365716,-2.89642690884101
2.5,90,-59.7,-5.24773063710049,-3.20241033059351
2.5,90,-59.6,-5.07299290960642,-3.50069392970328
2.5,90,-59.5,-4.88061945706357,-3.7901936302073
2.5,90,-59.4,-4.67100074361296,-4.06983437454799
2.5,90,-59.3,-4.4445939290524,-4.33855420107619
2.5,90,-59.2,-4.20192285022966,-4.59530839113533
2.5,90,-59.1,-3.9435777482476,-4.8390736714412
2.5,90,-59,-3.67021473407177,-5.06885245671047
2.5,90,-58.9,-3.38255498596544,-5.28367711675108
2.5,90,-58.8,-3.08138367307663,-5.4826142515375
2.5,90,-58.7,-2.76754860046265,-5.66476895714471
2.5,90,-58.6,-2.44195857185728,-5.82928906481864
2.5,90,-58.5,-2.10558146756576,-5.9753693349196
2.5,90,-58.4,-1.75944203600992,-6.10225558699599
2.5,90,-58.3,-1.40461939863187,-6.20924874683025
2.5,90,-58.2,-1.04224426910177,-6.29570879095851
2.5,90,-58.1,-0.673495889062102,-6.36105856889412
2.5,90,-58,-0.299598683960468,-6.40478748310174
2.5,90,-57.9,0.0781813561114608,-6.42645500666341
2.5,90,-57.8,0.458540564262901,-6.42569401856478
2.5,90,-57.7,0.840141745606702,-6.40221393660841
2.5,90,-57.6,1.22161857784502,-6.35580362813644
2.5,90,-57.5,1.60158025301754,-6.28633407901842
2.5,90,-57.4,1.9786163483216,-6.19376080173853
2.5,90,-57.3,2.35130191245366,-6.07812596389861
2.5,90,-57.2,2.71820275246123,-5.93956021904191
2.5,90,-57.1,3.07788090465045,-5.77828422240279
2.5,90,-57,3.42890027167191,-5.59460981499512
2.5,90,-56.9,3.76983240651189,-5.38894086037242
2.5,90,-56.8,4.09926242276003,-5.16177371942322
2.5,90,-56.7,4.41579500921602,-4.91369734970509
2.5,90,-56.6,4.71806052563697,-4.64539301707373
2.5,90,-56.5,5.00472115523911,-4.35763360871939
2.5,90,-56.4,5.27447708844255,-4.05128253818785
2.5,90,-56.3,5.52607271130785,-3.72729223452924
2.5,90,-56.2,5.75830277116275,-3.38670220938264
2.5,90,-56.1,5.97001849106043,-3.03063669756556
2.5,90,-56,6.16013360396649,-2.66030186858291
2.5,90,-55.9,6.32763027693478,-2.27698260840686
2.5,90,-55.8,6.47156489502396,-1.88203887288646
2.5,90,-55.7,6.59107367432525,-1.47690161622487
2.5,90,-55.6,6.68537807322824,-1.06306830010735
2.5,90,-55.5,6.75378997095406,-0.642097991255063
2.5,90,-55.4,6.79571658243696,-0.215606057422656
2.5,90,-55.3,6.81066507884572,0.21474152586863
2.5,90,-55.2,6.79824688340752,0.647234243274164
2.5,90,-55.1,6.75818161273605,1.08012346534016
2.5,90,-55,6.69030063457592,1.51162921277883
2.5,90,-54.9,6.59455021375937,1.9399472377841
2.5,90,-54.8,6.47099421923231,2.36325639859443
2.5,90,-54.7,6.31981636624528,2.77972630126684
2.5,90,-54.6,6.14132196922462,3.18752518043097
2.5,90,-54.5,5.93593918243274,3.58482798866943
2.5,90,-54.4,5.70421970730293,3.96982466211457
2.5,90,-54.3,5.44683894728079,4.34072852789725
2.5,90,-54.2,5.16459559312243,4.6957848172314
2.5,90,-54.1,4.85841062388983,5.03327924618204
2.5,90,-54,4.52932571132657,5.35154662457132
2.5,90,-53.9,4.17850101789932,5.6489794520282
2.5,90,-53.8,3.80721238153916,5.92403645889855
2.5,90,-53.7,3.41684788299642,6.17525104862684
2.5,90,-53.6,3.00890379473768,6.40123959729449
2.5,90,-53.5,2.58497991343084,6.60070956528698
2.5,90,-53.4,2.14677428129864,6.77246737554916
2.5,90,-53.3,1.69607730492909,6.91542601261231
2.5,90,-53.2,1.23476528352103,7.02861229652822
2.5,90,-53.1,0.764793361988484,7.11117378604455
2.5,90,-53,0.288187927830585,7.16238526580645
2.5,90,-52.9,-0.19296152581754,7.18165477308272
2.5,90,-52.8,-0.676511045027725,7.16852912049093
2.5,90,-52.7,-1.16027133839859,7.12269887244714
2.5,90,-52.6,-1.64201734597329,7.04400273458846
2.5,90,-52.5,-2.11949821747937,6.93243131721768
2.5,90,-52.4,-2.59044766029622,6.78813023589697
2.5,90,-52.3,-3.05259461433062,6.61140251467089
2.5,90,-52.2,-3.50367420789001,6.40271026002481
2.5,90,-52.1,-3.94143894569095,6.1626755765796
2.5,90,-52,-4.36367007735608,5.89208069868067
2.5,90,-51.9,-4.76818909216667,5.59186731544745
2.5,90,-51.8,-5.15286928345389,5.26313507050585
2.5,90,-51.7,-5.51564732387284,4.90713922150901
2.5,90,-51.6,-5.85453479091547,4.52528744865459
2.5,90,-51.5,-6.16762958040345,4.11913580571544
2.5,90,-51.4,-6.453127144395,3.69038381158457
2.5,90,-51.3,-6.70933148893527,3.24086868499424
2.5,90,-51.2,-6.93466586641594,2.7725587298663
2.5,90,-51.1,-7.12768309699535,2.2875458836672
2.5,90,-51,-7.28707545357312,1.78803744616334
2.5,90,-50.9,-7.41168404524324,1.27634701105245
2.5,90,-50.8,-7.50050763496058,0.754884628079154
2.5,90,-50.7,-7.55271082836871,0.22614622838223
2.5,90,-50.6,-7.56763157235438,-0.307297649048537
2.5,90,-50.5,-7.54478790392308,-0.842813786855776
2.5,90,-50.4,-7.48388389243218,-1.37771882678532
2.5,90,-50.3,-7.38481472107437,-1.90929236231069
2.5,90,-50.2,-7.24767085677409,-2.43479052883508
2.5,90,-50.1,-7.07274126133254,-2.95146002934671
2.5,90,-50,-6.86051560073535,-3.45655252904842
2.5,90,-49.9,-6.61168541399833,-3.94733934840353
2.5,90,-49.8,-6.32714420776894,-4.42112638022086
2.5,90,-49.7,-6.00798644810049,-4.87526915291514
2.5,90,-49.6,-5.65550542635546,-5.3071879589358
2.5,90,-49.5,-5.27118998205786,-5.71438296459135
2.5,90,-49.4,-4.85672007166249,-6.09444921515565
2.5,90,-49.3,-4.41396117863436,-6.44509144722785
2.5,90,-49.2,-3.94495756688352,-6.76413861888351
2.5,90,-49.1,-3.45192438646116,-7.04955806720843
2.5,90,-49,-2.9372386474485,-7.2994692023821
2.5,90,-48.9,-2.40342908512377,-7.51215664758855
2.5,90,-48.8,-1.85316494673887,-7.68608273470343
2.5,90,-48.7,-1.2892437375248,-7.81989926694795
2.5,90,-48.6,-0.714577970835331,-7.91245846152635
2.5,90,-48.5,-0.132180974591913,-7.96282298768299
2.5,90,-48.4,0.454848186658753,-7.97027501863435
2.5,90,-48.3,1.04334060774385,-7.93432421944911
2.5,90,-48.2,1.63007418376587,-7.85471459716552
2.5,90,-48.1,2.21179091616751,-7.73143014424301
2.5,90,-48,2.78521479792685,-7.56469921183373
2.5,90,-47.9,3.34707018589873,-7.35499755531413
2.5,90,-47.8,3.89410056275626,-7.10305000101906
2.5,90,-47.7,4.42308758586559,-6.80983069014689
2.5,90,-47.6,4.93087031580068,-6.47656186332358
2.5,90,-47.5,5.41436451310041,-6.10471115730492
2.5,90,-47.4,5.87058188836514,-5.6959873937039
2.5,90,-47.3,6.29664918789159,-5.25233484843511
2.5,90,-47.2,6.68982699481877,-4.77592599970962
2.5,90,-47.1,7.0475281242279,-4.26915276185178
2.5,90,-47,7.36733548984396,-3.7346162218891
2.5,90,-46.9,7.64701931995523,-3.1751149057293
2.5,90,-46.8,7.88455360092251,-2.59363161073249
2.5,90,-46.7,8.07813162821673,-1.99331885154318
2.5,90,-46.6,8.2261805473196,-1.37748297609552
2.5,90,-46.5,8.32737477004815,-0.749567018707054
2.5,90,-46.4,8.38064815594368,-0.113132367014753
2.5,90,-46.3,8.38520485328243,0.528160670840133
2.5,90,-46.2,8.34052870002468,1.17057330300521
2.5,90,-46.1,8.246391091603,1.81030958990755
2.5,90,-46,8.10285722984791,2.44353856605618
2.5,90,-45.9,7.91029067552926,3.06641702618638
2.5,90,-45.8,7.66935613592997,3.67511284673885
2.5,90,-45.7,7.38102042852619,4.26582870677538
2.5,90,-45.6,7.04655157218087,4.83482606624096
2.5,90,-45.5,6.66751596822112,5.37844925406205
2.5,90,-45.4,6.24577364530299,5.89314951397925
2.5,90,-45.3,5.78347155401298,6.37550885231144
2.5,90,-45.2,5.28303490964975,6.82226352908629
2.5,90,-45.1,4.74715659448485,7.23032703221227
2.5,90,-45,4.17878464397137,7.59681237362384
2.5,90,-44.9,3.58110785472857,7.91905354668455
2.5,90,-44.8,2.95753956563748,8.19462598557205
2.5,90,-44.7,2.31169967691104,8.42136586994776
2.5,90,-44.6,1.64739498547641,8.59738812193822
2.5,90,-44.5,0.968597928338235,8.72110294733054
2.5,90,-44.4,0.279423838648933,8.79123077892765
2.5,90,-44.3,-0.415893168064329,8.80681548719498
2.5,90,-44.2,-1.11302554780661,8.76723573165967
2.5,90,-44.1,-1.80757878074031,8.67221433595957
2.5,90,-44,-2.49511877005761,8.52182557996189
2.5,90,-43.9,-3.17120002433668,8.31650031392544
2.5,90,-43.8,-3.8313944511669,8.05702881222739
2.5,90,-43.7,-4.4713205813283,7.7445612976469
2.5,90,-43.6,-5.08667303534717,7.38060608152732
2.5,90,-43.5,-5.67325203789268,6.96702528025755
2.5,90,-43.4,-6.22699278034398,6.5060280843156
2.5,90,-43.3,-6.74399442797318,6.00016157253873
2.5,90,-43.2,-7.22054856566118,5.45229908119333
2.5,90,-43.1,-7.65316687492329,4.86562615473356
2.5,90,-43,-8.03860783533619,4.24362412272498
2.5,90,-42.9,-8.37390224525931,3.59005136516089
2.5,90,-42.8,-8.65637736006632,2.9089223461838
2.5,90,-42.7,-8.88367945096665,2.20448451391787
2.5,90,-42.6,-9.05379459391563,1.48119318157104
2.5,90,-42.5,-9.1650675060728,0.743684522080134
2.5,90,-42.4,-9.21621825677652,-0.00325317484659804
2.5,90,-42.3,-9.20635669101304,-0.754709818463262
2.5,90,-42.2,-9.13499441584884,-1.50568522548978
2.5,90,-42.1,-9.00205421420474,-2.25112202711308
2.5,90,-42,-8.80787676562599,-2.98593956697133
2.5,90,-41.9,-8.55322457026024,-3.70506857056775
2.5,90,-41.8,-8.23928299001677,-4.4034863557977
2.5,90,-41.7,-7.86765833973789,-5.07625234493604
2.5,90,-41.6,-7.44037298106691,-5.71854363062093
2.5,90,-41.5,-6.95985739241276,-6.32569034219152
2.5,90,-41.4,-6.42893920986787,-6.8932105542821
2.5,90,-41.3,-5.85082925598565,-7.41684447692529
2.5,90,-41.2,-5.22910459581764,-7.89258766564914
2.5,90,-41.1,-4.56768868238432,-8.31672299122427
2.5,90,-41,-3.87082867665752,-8.68585111186342
2.5,90,-40.9,-3.14307004996808,-8.99691919585023
2.5,90,-40.8,-2.38922859936754,-9.24724764977218
2.5,90,-40.7,-1.61436002867462,-9.43455461676644
2.5,90,-40.6,-0.823727269541827,-9.55697802044262
2.5,90,-40.5,-0.0227657377107117,-9.61309494338882
2.5,90,-40.4,0.78295326051055,-9.60193814435057
2.5,90,-40.3,1.58776073778375,-9.52300953523425
2.5,90,-40.2,2.38592960011806,-9.37629045794198
2.5,90,-40.1,3.17171531900533,-9.16224862160026
2.5,90,-40,3.9393974199557,-8.88184158288299
2.5,90,-39.9,4.68332149364256,-8.53651667572129
2.5,90,-39.8,5.39794142537178,-8.12820732159205
2.5,90,-39.7,6.07786153020023,-7.6593256776248
2.5,90,-39.6,6.71787827486558,-7.13275160678226
2.5,90,-39.5,7.31302126383623,-6.55181798217997
2.5,90,-39.4,7.85859316538162,-5.9202923659943
2.5,90,-39.3,8.35020825463437,-5.24235513217737
2.5,90,-39.2,8.78382925425153,-4.52257413111822
2.5,90,-39.1,9.15580215951255,-3.76587602324112
2.5,90,-39,9.46288874353254,-2.97751443708331
2.5,90,-38.9,9.70229644972861,-2.16303513540135
2.5,90,-38.8,9.87170539272091,-1.32823840008811
2.5,90,-38.7,9.96929220544189,-0.479138872893811
2.5,90,-38.6,9.9937504892958,0.378076886106308
2.5,90,-38.5,9.94430764566552,1.23709483688142
2.5,90,-38.4,9.82073789079878,2.09151958750598
2.5,90,-38.3,9.62337128198094,2.93492188496075
2.5,90,-38.2,9.35309861076571,3.76088712407831
2.5,90,-38.1,9.01137204870851,4.56306451475364
2.5,90,-38,8.60020146234327,5.33521653477346
2.5,90,-37.9,8.12214634682965,6.07126828559293
2.5,90,-37.8,7.58030336156109,6.76535636119476
2.5,90,-37.7,6.97828948580332,7.41187683598098
2.5,90,-37.6,6.32022084786585,8.00553197656222
2.5,90,-37.5,5.61068731712376,8.54137528441568
2.5,90,-37.4,4.85472298411575,9.01485448174146
2.5,90,-37.3,4.0577726896435,9.42185206150099
2.5,90,-37.2,3.22565479899992,9.75872303457433
2.5,90,-37.1,2.36452045183007,10.0223295222159
2.5,90,-37,1.48080955141048,10.2100718604622
2.5,90,-36.9,0.581203788957892,10.3199159047978
2.5,90,-36.8,-0.327422971299114,10.3504162480887
2.5,90,-36.7,-1.23805659246504,10.3007350924351
2.5,90,-36.6,-2.14359647113891,10.1706565459993
2.5,90,-36.5,-3.03691084659844,9.96059614886004
2.5,90,-36.4,-3.91089318985918,9.67160546729353
2.5,90,-36.3,-4.75851923220018,9.30537163336268
2.5,90,-36.2,-5.57290417878136,8.86421174602933
2.5,90,-36.1,-6.34735964253934,8.3510620909002
2.5,90,-36,-7.0754498267571,7.76946217788033
2.5,90,-35.9,-7.75104648177453,7.12353363907988
2.5,90,-35.8,-8.36838216229328,6.41795407298328
2.5,90,-35.7,-8.92210131675597,5.65792596476704
2.5,90,-35.6,-9.40730874939227,4.84914085636588
2.5,90,-35.5,-9.81961500872077,3.99773898308597
2.5,90,-35.4,-10.1551782735938,3.11026463581755
2.5,90,-35.3,-10.4107423291854,2.19361754886395
2.5,90,-35.2,-10.5836702505796,1.25500065266614
2.5,90,-35.1,-10.6719734406876,0.301864567891032
2.5,90,-35,-10.6743357019354,-0.65815074790293
2.5,90,-34.9,-10.5901320573276,-1.6172767578746
2.5,90,-34.8,-10.4194420758698,-2.56767903584727
2.5,90,-34.7,-10.163057499643,-3.50152139134346
2.5,90,-34.6,-9.82248401477554,-4.41103091093158
2.5,90,-34.5,-9.39993705581325,-5.28856337961125
2.5,90,-34.4,-8.89833158217714,-6.12666853279623
2.5,90,-34.3,-8.32126581614011,-6.91815458077782
2.5,90,-34.2,-7.6729989836283,-7.65615144357597
2.5,90,-34.1,-6.95842315172855,-8.33417213494502
2.5,90,-34,-6.18302930961146,-8.94617174009153
2.5,90,-33.9,-5.35286789218805,-9.48660344245165
2.5,90,-33.8,-4.47450399774855,-9.95047107067013
2.5,90,-33.7,-3.55496760158631,-10.3333776577027
2.5,90,-33.6,-2.6016991167179,-10.6315695296491
2.5,90,-33.5,-1.62249069981358,-10.8419754723852
2.5,90,-33.4,-0.625423744832901,-10.962240559153
2.5,90,-33.3,0.381196951779005,-10.9907542617479
2.5,90,-33.2,1.38891183261756,-10.9266725115698
2.5,90,-33.1,2.38917747190254,-10.7699334242718
2.5,90,-33,3.3734391337792,-10.5212664526968
2.5,90,-32.9,4.33320438601082,-10.1821947868566
2.5,90,-32.8,5.26011713871659,-9.75503087645686
2.5,90,-32.7,6.1460314630716,-9.24286501043967
2.5,90,-32.6,6.9830845356734,-8.64954694872218
2.5,90,-32.5,7.76376805079253,-7.97966066323056
2.5,90,-32.4,8.48099744511329,-7.23849230792698
2.5,90,-32.3,9.1281782879485,-6.43199160024035
2.5,90,-32.2,9.69926920431094,-5.56672685857445
2.5,90,-32.1,10.1888407186663,-4.64983400177551
2.5,90,-32,10.5921294335721,-3.68895987605071
2.5,90,-31.9,10.9050869896612,-2.6922003322017
2.5,90,-31.8,11.1244232913289,-1.66803353064039
2.5,90,-31.7,11.2476435258262,-0.625249002911284
2.5,90,-31.6,11.2730785519521,0.427126954215802
2.5,90,-31.5,11.1999082878197,1.47990893305543
2.5,90,-31.4,11.028177784863,2.52383246067702
2.5,90,-31.3,10.7588057368904,3.54963574620602
2.5,90,-31.2,10.3935852380877,4.54814241313087
2.5,90,-31.1,9.93517667189177,5.51034447923496
2.5,90,-31,9.38709268300714,6.42748483247678
2.5,90,-30.9,8.7536752569168,7.29113844358129
2.5,90,-30.8,8.04006500439553,8.09329155546771
2.5,90,-30.7,7.2521628221057,8.82641809608708
2.5,90,-30.6,6.39658417364244,9.48355257485019
2.5,90,-30.5,5.48060630772556,10.0583587435906
2.5,90,-30.4,4.51210880086421,10.5451933309074
2.5,90,-30.3,3.49950788008361,10.9391641936075
2.5,90,-30.2,2.45168504647651,11.2361822706409
2.5,90,-30.1,1.3779105817609,11.4330067731338
2.5,90,-30,0.287762577019256,11.5272830985232
2.5,90,-29.9,-0.808957825259977,11.5175730170017
2.5,90,-29.8,-1.90231423841789,11.4033767440138
2.5,90,-29.7,-2.98232511061269,11.1851465828847
2.5,90,-29.6,-4.03905526464849,10.8642918962266
2.5,90,-29.5,-5.06270806146835,10.4431752429118
