"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.3,10.5713321449454,0.254450932383512
2.5,90,-30.2,10.5813358233992,-0.0941599573066389
2.5,90,-30.1,10.5797197535671,-0.443508179907368
2.5,90,-30,10.5664366187777,-0.793202507718803
2.5,90,-29.9,10.5414523886313,-1.1428491341023
2.5,90,-29.8,10.5047464335527,-1.49205212714603
2.5,90,-29.7,10.4563116240223,-1.8404138871917
2.5,90,-29.6,10.3961544145305,-2.18753560773839
2.5,90,-29.5,10.3242949123102,-2.53301773925237
2.5,90,-29.4,10.2407669309135,-2.87646045544163
2.5,90,-29.3,10.1456180287005,-3.21746412156928
2.5,90,-29.2,10.0389095323087,-3.55562976440145
2.5,90,-29.1,9.92071654517263,-3.89055954340391
2.5,90,-29,9.79112794115473,-4.22185722281678
2.5,90,-28.9,9.65024634334406,-4.54912864425351
2.5,90,-28.8,9.49818808806779,-4.87198219948032
2.5,90,-28.7,9.33508317414989,-5.19002930304333
2.5,90,-28.6,9.16107519743639,-5.50288486441914
2.5,90,-28.5,8.97632127059455,-5.81016775936482
2.5,90,-28.4,8.78099192817513,-6.11150130014862
2.5,90,-28.3,8.57527101691226,-6.40651370433912
2.5,90,-28.2,8.35935557122033,-6.69483856182403
2.5,90,-28.1,8.13345567382862,-6.97611529972621
2.5,90,-28,7.89779430148463,-7.24998964486653
2.5,90,-27.9,7.65260715563876,-7.51611408341559
2.5,90,-27.8,7.39814247801461,-7.77414831735501
2.5,90,-27.7,7.13466085095824,-8.023759717351
2.5,90,-27.6,6.86243498245299,-8.26462377162059
2.5,90,-27.5,6.58174947568226,-8.49642453034628
2.5,90,-27.4,6.29290058302186,-8.71885504516935
2.5,90,-27.3,5.99619594434544,-8.93161780326401
2.5,90,-27.2,5.69195430953438,-9.13442515546569
2.5,90,-27.1,5.38050524508988,-9.32699973789921
2.5,90,-27,5.06218882476536,-9.5090748865192
2.5,90,-26.9,4.73735530414971,-9.68039504394965
2.5,90,-26.8,4.40636477915828,-9.84071615797788
2.5,90,-26.7,4.06958682841556,-9.98980607103103
2.5,90,-26.6,3.72740013954162,-10.1274448999378
2.5,90,-26.5,3.38019211939527,-10.2534254052515
2.5,90,-26.4,3.02835848836129,-10.3675533493916
2.5,90,-26.3,2.67230285881543,-10.469647842838
2.5,90,-26.2,2.31243629794628,-10.5595416776014
2.5,90,-26.1,1.94917687516391,-10.6370816471747
2.5,90,-26,1.58294919437784,-10.7021288521682
2.5,90,-25.9,1.21418391148157,-10.7545589908232
2.5,90,-25.8,0.843317237440251,-10.7942626336002
2.5,90,-25.7,0.470790427432583,-10.8211454810451
2.5,90,-25.6,0.0970492565645933,-10.8351286041438
2.5,90,-25.5,-0.277456517273112,-10.836148666394
2.5,90,-25.4,-0.652273702769304,-10.8241581268412
2.5,90,-25.3,-1.02694623608232,-10.799125423353
2.5,90,-25.2,-1.40101575250434,-10.7610351354363
2.5,90,-25.1,-1.77402216808967,-10.7098881259357
2.5,90,-25,-2.14550427038273,-10.6457016609961
2.5,90,-24.9,-2.51500031733024,-10.5685095077124
2.5,90,-24.8,-2.88204864341187,-10.4783620089429
2.5,90,-24.7,-3.24618827198369,-10.375326134814
2.5,90,-24.6,-3.60695953278167,-10.2594855105023
2.5,90,-24.5,-3.9639046835033,-10.1309404199385
2.5,90,-24.4,-4.31656853435197,-9.98980778514332
2.5,90,-24.3,-4.66449907440277,-9.83622112096789
2.5,90,-24.2,-5.00724809863368,-9.67033046508005
2.5,90,-24.1,-5.34437183444526,-9.49230228310568
2.5,90,-24,-5.67543156649157,-9.30231934890244
2.5,90,-23.9,-5.99999425863913,-9.10058060001228
2.5,90,-23.8,-6.31763317187707,-8.88730096840761
2.5,90,-23.7,-6.62792847701155,-8.66271118671279
2.5,90,-23.6,-6.9304678609946,-8.4270575701479
2.5,90,-23.5,-7.22484712575889,-8.18060177450526
2.5,90,-23.4,-7.51067077845817,-7.92362053052907
2.5,90,-23.3,-7.78755261204466,-7.65640535512676
2.5,90,-23.2,-8.0551162751545,-7.37926223989137
2.5,90,-23.1,-8.31299583030961,-7.09251131746797
2.5,90,-23,-8.56083629949398,-6.79648650633771
2.5,90,-22.9,-8.79829419620836,-6.49153513463562
2.5,90,-22.8,-9.02503804315931,-6.1780175436529
2.5,90,-22.7,-9.24074887479167,-5.856306671704
2.5,90,-22.6,-9.44512072392832,-5.52678761906394
2.5,90,-22.5,-9.63786109183623,-5.18985719470051
2.5,90,-22.4,-9.81869140109415,-4.8459234455397
2.5,90,-22.3,-9.98734743069055,-4.49540516901351
2.5,90,-22.2,-10.1435797328378,-4.13873140963882
2.5,90,-22.1,-10.2871540310364,-3.77634094038178
2.5,90,-22,-10.4178515989763,-3.40868172955111
2.5,90,-21.9,-10.5354696199083,-3.03621039395724
2.5,90,-21.8,-10.6398215261612,-2.65939163906245
2.5,90,-21.7,-10.7307373185216,-2.27869768682635
2.5,90,-21.6,-10.8080638652272,-1.89460769194033
2.5,90,-21.5,-10.8716651803565,-1.50760714711654
2.5,90,-21.4,-10.9214226814238,-1.1181872780797
2.5,90,-21.3,-10.9572354260077,-0.72684442888598
2.5,90,-21.2,-10.9790203272599,-0.334079438170338
2.5,90,-21.1,-10.9867123481501,0.059602993097319
2.5,90,-21,-10.9802646743083,0.453694941789031
2.5,90,-20.9,-10.9596488653279,0.84768591018818
2.5,90,-20.8,-10.9248549843877,1.24106348042678
2.5,90,-20.7,-10.875891706044,1.63331397528313
2.5,90,-20.6,-10.8127864020294,2.02392312483463
2.5,90,-20.5,-10.7355852048824,2.41237673847267
2.5,90,-20.4,-10.6443530492101,2.7981613817835
2.5,90,-20.3,-10.5391736903666,3.1807650577942
2.5,90,-20.2,-10.4201497003079,3.55967789207666
2.5,90,-20.1,-10.2874024403578,3.93439282118031
2.5,90,-20,-10.1410720105984,4.30440628384998
2.5,90,-19.9,-9.98131717557375,4.66921891445354
2.5,90,-19.8,-9.80831526597338,5.02833623801266
2.5,90,-19.7,-9.62226205594472,5.38126936619112
2.5,90,-19.6,-9.42337161566473,5.72753569355093
2.5,90,-19.5,-9.21187613879039,6.06665959333662
2.5,90,-19.4,-8.98802574439888,6.39817311199595
2.5,90,-19.3,-8.75208825302757,6.72161666158341
2.5,90,-19.2,-8.50434893642477,7.03653970913696
2.5,90,-19.1,-8.24511024063778,7.34250146204657
2.5,90,-19,-7.97469148207838,7.63907154837239
2.5,90,-18.9,-7.69342851623503,7.92583069099923
2.5,90,-18.8,-7.40167337873461,8.20237137444597
2.5,90,-18.7,-7.09979389849961,8.46829850308122
2.5,90,-18.6,-6.78817328279945,8.72323004942959
2.5,90,-18.5,-6.46720967405504,8.96679769118952
2.5,90,-18.4,-6.13731567832615,9.19864743552339
2.5,90,-18.3,-5.79891786549073,9.41844022912476
2.5,90,-18.2,-5.45245624120976,9.62585255251995
2.5,90,-18.1,-5.09838369087253,9.82057699701424
2.5,90,-18,-4.73716539581454,10.0023228226623
2.5,90,-17.9,-4.36927822221453,10.1708164956125
2.5,90,-17.8,-3.99521008319312,10.3258022031599
2.5,90,-17.7,-3.6154592747551,10.4670423448352
2.5,90,-17.6,-3.23053378634942,10.5943179978602
2.5,90,-17.5,-2.84095058694559,10.7074293553193
2.5,90,-17.4,-2.44723488766086,10.8061961354219
2.5,90,-17.3,-2.04991938210516,10.8904579602721
2.5,90,-17.2,-1.64954346574434,10.9600747026167
2.5,90,-17.1,-1.24665243571392,11.0149267991079
2.5,90,-17,-0.841796672644897,11.0549155286945
2.5,90,-16.9,-0.43553080618785,11.0799632548527
2.5,90,-16.8,-0.0284128660420716,11.0900136304646
2.5,90,-16.7,0.378996579595321,11.0850317642744
2.5,90,-16.6,0.786135296133947,11.0650043479781
2.5,90,-16.5,1.19244026313482,11.0299397431378
2.5,90,-16.4,1.59734856109317,10.9798680272641
2.5,90,-16.3,2.00029826218705,10.9148409985614
2.5,90,-16.2,2.40072932265988,10.8349321389994
2.5,90,-16.1,2.79808447446012,10.7402365355383
2.5,90,-16,3.19181011373006,10.6308707595165
2.5,90,-15.9,3.58135718372089,10.5069727043815
2.5,90,-15.8,3.96618204971032,10.3687013821299
2.5,90,-15.7,4.34574736351932,10.2162366789979
2.5,90,-15.6,4.7195229152506,10.0497790711281
2.5,90,-15.5,5.08698646992829,9.86954930111017
2.5,90,-15.4,5.44762458677844,9.67578801646607
2.5,90,-15.3,5.80093341897302,9.4687553713172
2.5,90,-15.2,6.14641949175907,9.24873059262587
2.5,90,-15.1,6.48360045700054,9.01601151255495
2.5,90,-15,6.81200582229206,8.77091406862436
2.5,90,-14.9,7.13117765293734,8.51377177347052
2.5,90,-14.8,7.44067124523739,8.24493515612575
2.5,90,-14.7,7.74005576969261,7.964771176833
2.5,90,-14.6,8.02891488289247,7.67366261749298
2.5,90,-14.5,8.30684730704328,7.37200744990629
2.5,90,-14.4,8.57346737626642,7.06021818402211
2.5,90,-14.3,8.82840554898545,6.73872119843652
2.5,90,-14.2,9.07130888591122,6.40795605539399
2.5,90,-14.1,9.3018414933188,6.06837480254585
2.5,90,-14,9.51968493150195,5.72044126369152
2.5,90,-13.9,9.72453858847176,5.36463032069091
2.5,90,-13.8,9.91612001914645,5.00142718867772
2.5,90,-13.7,10.0941652504503,4.6313266866293
2.5,90,-13.6,10.2584290529033,4.25483250525853
2.5,90,-13.5,10.4086851794351,3.87245647408852
2.5,90,-13.4,10.5447265722972,3.48471782945412
2.5,90,-13.3,10.6663655390769,3.09214248503924
2.5,90,-13.2,10.7734338989248,2.69526230642551
2.5,90,-13.1,10.8657831002078,2.2946143909707
2.5,90,-13,10.9432843108786,1.89074035418152
2.5,90,-12.9,11.005828482914,1.48418562358226
2.5,90,-12.8,11.0533263922201,1.07549874091516
2.5,90,-12.7,11.0857086554273,0.66523067333659
2.5,90,-12.6,11.1029257250045,0.253934134113169
2.5,90,-12.5,11.1049478641138,-0.157837086850542
2.5,90,-12.4,11.0917651025932,-0.569528782477058
2.5,90,-12.3,11.0633871754102,-0.980586977953648
2.5,90,-12.2,11.0198434448656,-1.39045857026862
2.5,90,-12.1,10.9611828077429,-1.79859195810784
2.5,90,-12,10.8874735885085,-2.20443766249737
2.5,90,-11.9,10.7988034195547,-2.60744893869
2.5,90,-11.8,10.695279109359,-3.00708237988762
2.5,90,-11.7,10.5770264993016,-3.40279851347753
2.5,90,-11.6,10.4441903097412,-3.79406239051663
2.5,90,-11.5,10.2969339758056,-4.18034416925135
2.5,90,-11.4,10.1354394731981,-4.56111969348495
2.5,90,-11.3,9.95990713416887,-4.93587106661467
2.5,90,-11.2,9.77055545364524,-5.30408722215037
2.5,90,-11.1,9.56762088535933,-5.66526449150208
2.5,90,-11,9.35135762766439,-6.01890716977055
2.5,90,-10.9,9.12203739858439,-6.36452808021732
2.5,90,-10.8,8.87994919950653,-6.70164913800452
2.5,90,-10.7,8.62539906679879,-7.02980191369889
2.5,90,-10.6,8.35870981051952,-7.34852819692065
2.5,90,-10.5,8.08022073928424,-7.65738056039173
2.5,90,-10.4,7.79028737026719,-7.95592292449952
2.5,90,-10.3,7.4892811232453,-8.2437311223417
2.5,90,-10.2,7.17758899753551,-8.52039346506434
2.5,90,-10.1,6.85561323064619,-8.78551130713536
2.5,90,-10,6.52377093744239,-9.03869961103281
2.5,90,-9.89999999999998,6.18249372863098,-9.27958751065344
2.5,90,-9.79999999999998,5.8322273073943,-9.5078188725774
2.5,90,-9.69999999999999,5.47343104304509,-9.72305285415599
2.5,90,-9.59999999999999,5.10657752063799,-9.92496445722516
2.5,90,-9.5,4.73215206555669,-10.1132450760896
2.5,90,-9.39999999999998,4.35065224219588,-10.2876030382731
2.5,90,-9.29999999999998,3.96258732597897,-10.4477641363918
2.5,90,-9.19999999999999,3.56847774808301,-10.5934721493827
2.5,90,-9.09999999999999,3.16885451240098,-10.7244893512047
2.5,90,-9,2.76425858442918,-10.8405970050362
2.5,90,-8.89999999999998,2.35524025194777,-10.9415958409152
2.5,90,-8.79999999999998,1.9423584575499,-11.0273065147041
2.5,90,-8.69999999999999,1.52618010326451,-11.0975700462256
2.5,90,-8.59999999999999,1.10727932772658,-11.1522482343917
2.5,90,-8.5,0.68623675654513,-11.191224047151
2.5,90,-8.39999999999998,0.263638726728936,-11.2144019841005
2.5,90,-8.29999999999998,-0.1599235137663,-11.221708409649
2.5,90,-8.19999999999999,-0.583854630104629,-11.2130918546874
2.5,90,-8.09999999999999,-1.00755604678961,-11.188523284799
2.5,90,-8,-1.43042681438838,-11.1479963331525
2.5,90,-7.89999999999998,-1.85186449493367,-11.0915274963396
2.5,90,-7.79999999999998,-2.2712660640092,-11.0191562915594
2.5,90,-7.69999999999999,-2.68802882737685,-10.9309453737091
2.5,90,-7.59999999999999,-3.10155134985879,-10.8269806111103
2.5,90,-7.5,-3.51123439407639,-10.7073711187833
2.5,90,-7.39999999999998,-3.91648186654141,-10.5722492483767
2.5,90,-7.29999999999998,-4.31670176851481,-10.4217705340622
2.5,90,-7.19999999999999,-4.71130714898711,-10.2561135939131
2.5,90,-7.09999999999999,-5.09971705709348,-10.0754799865005
2.5,90,-7,-5.48135749125827,-9.88009402265481
2.5,90,-6.89999999999998,-5.85566234236575,-9.67020253255748
2.5,90,-6.79999999999998,-6.22207432827683,-9.44607458854028
2.5,90,-6.69999999999999,-6.58004591706017,-9.20800118417567
2.5,90,-6.59999999999999,-6.92904023636388,-8.95629487044636
2.5,90,-6.5,-7.26853196644591,-8.69128934997058
2.5,90,-6.39999999999998,-7.59800821447873,-8.41333903044205
2.5,90,-6.29999999999998,-7.91696936786428,-8.12281853861196
2.5,90,-6.19999999999999,-8.224929924432,-7.82012219629065
2.5,90,-6.09999999999999,-8.52141929753555,-7.50566345998874
2.5,90,-6,-8.80598259422846,-7.17987432593278
2.5,90,-5.89999999999998,-9.07818136486446,-6.84320470229518
2.5,90,-5.79999999999998,-9.3375943226457,-6.49612175055977
2.5,90,-5.69999999999999,-9.58381803182303,-6.13910919800818
2.5,90,-5.59999999999999,-9.81646756343638,-5.77266662335542
2.5,90,-5.5,-10.0351771176682,-5.39730871758726
2.5,90,-5.39999999999998,-10.2396006120652,-5.01356452205571
2.5,90,-5.29999999999998,-10.4294122350628,-4.62197664587637
2.5,90,-5.19999999999999,-10.6043069644194,-4.22310046463429
2.5,90,-5.09999999999999,-10.7640010503312,-3.81750330236232
2.5,90,-5,-10.9082324631532,-3.40576359868357
2.5,90,-4.89999999999998,-11.0367613057943,-2.98847006293402
2.5,90,-4.79999999999998,-11.1493701909829,-2.5662208169874
2.5,90,-4.69999999999999,-11.2458645837136,-2.13962252840102
2.5,90,-4.59999999999999,-11.3260731092838,-1.70928953538964
2.5,90,-4.5,-11.389847827409,-1.27584296501478
2.5,90,-4.39999999999998,-11.4370644729715,-0.839909845853144
2.5,90,-4.29999999999998,-11.4676226639985,-0.402122216283625
2.5,90,-4.19999999999999,-11.4814460774991,0.0368837705993211
2.5,90,-4.09999999999999,-11.478482593793,0.476468744554045
2.5,90,-4,-11.4587044099594,0.915991017478108
2.5,90,-3.89999999999998,-11.4221081230107,1.35480748375807
2.5,90,-3.79999999999998,-11.3687147833508,1.79227452113347
2.5,90,-3.69999999999999,-11.2985699190267,2.2277488916251
2.5,90,-3.59999999999999,-11.2117435312119,2.66058864215319
2.5,90,-3.5,-11.1083300612785,3.09015400454794
2.5,90,-3.39999999999998,-10.9884483297287,3.51580829470539
2.5,90,-3.29999999999998,-10.852241447153,3.93691881068089
2.5,90,-3.19999999999999,-10.6998766972857,4.35285772953466
2.5,90,-3.09999999999999,-10.5315453921135,4.7630030027476
2.5,90,-3,-10.347462698892,5.16673925001193
2.5,90,-2.89999999999998,-10.147867438812,5.56345865116997
2.5,90,-2.79999999999998,-9.93302185695803,5.95256183602336
2.5,90,-2.69999999999999,-9.70321136309912,6.33345877167327
2.5,90,-2.59999999999999,-9.45874424276714,6.70556964696149
2.5,90,-2.5,-9.19995133799394,7.06832575349151
2.5,90,-2.39999999999998,-8.92718569701325,7.42117036259211
2.5,90,-2.29999999999998,-8.64082219218057,7.7635595974609
2.5,90,-2.19999999999999,-8.34125710532416,8.09496329959337
2.5,90,-2.09999999999999,-8.02890767972524,8.41486588845173
2.5,90,-2,-7.70421163791963,8.72276721318297
2.5,90,-1.89999999999998,-7.36762666453473,9.01818339503573
2.5,90,-1.79999999999998,-7.01962985341409,9.30064765896928
2.5,90,-1.69999999999999,-6.66071711834204,9.56971115278993
2.5,90,-1.59999999999999,-6.29140256676287,9.82494375199608
2.5,90,-1.5,-5.91221783599116,10.0659348483639
2.5,90,-1.39999999999998,-5.52371139153351,10.292294120165
2.5,90,-1.29999999999998,-5.12644778728659,10.5036522817769
2.5,90,-1.19999999999999,-4.72100688753474,10.6996618103306
2.5,90,-1.09999999999999,-4.30798305085724,10.8799976469359
2.5,90,-1,-3.88798427624517,11.0443578699423
2.5,90,-0.899999999999977,-3.46163131194217,11.192464337626
2.5,90,-0.799999999999983,-3.0295567277453,11.3240632976522
2.5,90,-0.699999999999989,-2.59240395173507,11.4389259606361
2.5,90,-0.599999999999994,-2.15082627264465,11.5368490351327
2.5,90,-0.5,-1.70548580932328,11.6176552214086
2.5,90,-0.399999999999977,-1.257052448997,11.6811936614046
2.5,90,-0.299999999999983,-0.806202756278081,11.7273403423741
2.5,90,-0.199999999999989,-0.353618855114018,11.7559984517879
2.5,90,-0.0999999999999943,0.100012713887937,11.767098681225
2.5,90,0,0.554002158104209,11.7605994771252
2.5,90,0.100000000000023,1.00765761662886,11.7364872364565
2.5,90,0.200000000000017,1.46028636001961,11.6947764455548
2.5,90,0.300000000000011,1.91119600279548,11.6355097606136
2.5,90,0.400000000000006,2.35969572525644,11.5587580285488
2.5,90,0.5,2.80509750105682,11.4646202472185
2.5,90,0.600000000000023,3.24671732684285,11.3532234642595
2.5,90,0.700000000000017,3.68387645017114,11.2247226140859
2.5,90,0.800000000000011,4.11590259186101,11.0793002928954
2.5,90,0.900000000000006,4.54213115889108,10.9171664718358
2.5,90,1,4.96190644394576,10.7385581487913
2.5,90,1.10000000000002,5.3745828077351,10.5437389395603
2.5,90,1.20000000000002,5.77952584026196,10.3329986095073
2.5,90,1.30000000000001,6.1761134972921,10.1066525470701
2.5,90,1.40000000000001,6.56373720838806,9.86504118080567
2.5,90,1.5,6.94180295300832,9.60852934193686
2.5,90,1.60000000000002,7.30973230133514,9.33750557463688
2.5,90,1.70000000000002,7.66696341668429,9.05238139653937
2.5,90,1.80000000000001,8.0129520165649,8.75359051219698
2.5,90,1.90000000000001,8.34717228968922,8.44158798242544
2.5,90,2,8.66911776648998,8.11684935265673
2.5,90,2.10000000000002,8.97830214097171,7.77986974358951
2.5,90,2.20000000000002,9.27426004200768,7.4311629075608
2.5,90,2.30000000000001,9.55654775249175,7.07126025416876
2.5,90,2.40000000000001,9.82474387505535,6.70070984875755
2.5,90,2.5,10.0784499433716,6.3200753874199
2.5,90,2.60000000000002,10.3172909783775,5.92993515219296
2.5,90,2.70000000000002,10.5409159890537,5.53088095011069
2.5,90,2.80000000000001,10.7489984177073,5.12351703973202
2.5,90,2.90000000000001,10.9412365299965,4.7084590486971
2.5,90,3,11.1173537502232,4.28633288576202
2.5,90,3.10000000000002,11.2770989426914,3.85777365063972
2.5,90,3.20000000000002,11.4202466401815,3.4234245448262
2.5,90,3.30000000000001,11.54659722083,2.98393578641729
2.5,90,3.40000000000001,11.6559770349164,2.53996353173427
2.5,90,3.5,11.748238483251,2.09216880636329
2.5,90,3.60000000000002,11.8232600490244,1.64121644799255
2.5,90,3.70000000000002,11.8809462851189,1.18777406319544
2.5,90,3.80000000000001,11.9212277589972,0.73251100006093
2.5,90,3.90000000000001,11.9440609573635,0.276097338326614
2.5,90,4,11.9494281528557,-0.180797101587621
2.5,90,4.10000000000002,11.9373372350493,-0.637503729497311
2.5,90,4.20000000000002,11.9078215080578,-1.09335613542343
2.5,90,4.30000000000001,11.8609394569847,-1.54769101796045
2.5,90,4.40000000000001,11.7967744854312,-1.99984909061656
2.5,90,4.5,11.7154346261833,-2.44917596592503
2.5,90,4.60000000000002,11.6170522271022,-2.89502301732853
2.5,90,4.70000000000002,11.5017836141192,-3.33674821902682
2.5,90,4.80000000000001,11.3698087330931,-3.77371696414902
2.5,90,4.90000000000001,11.221330772133,-4.20530286175515
2.5,90,5,11.0565757658152,-4.63088851330046
2.5,90,5.10000000000002,10.8757921825404,-5.04986626929414
2.5,90,5.20000000000002,10.6792504960872,-5.46163896695943
2.5,90,5.30000000000001,10.4672427422207,-5.86562064975443
2.5,90,5.40000000000001,10.2400820610181,-6.26123726963282
2.5,90,5.5,9.99810222537379,-6.6479273729259
2.5,90,5.60000000000002,9.74165715595703,-7.02514277069834
2.5,90,5.70000000000002,9.47112042270526,-7.39234919437822
2.5,90,5.80000000000001,9.18688473276281,-7.74902693738972
2.5,90,5.90000000000001,8.88936140461105,-8.09467148341593
2.5,90,6,8.57897982798658,-8.42879412180679
2.5,90,6.10000000000002,8.25618690905426,-8.75092255050938
2.5,90,6.20000000000002,7.92144650019108,-9.06060146674772
2.5,90,6.30000000000001,7.5752388136448,-9.35739314551643
2.5,90,6.40000000000001,7.21805981826772,-9.64087800577484
2.5,90,6.5,6.8504206184794,-9.91065516404796
2.5,90,6.60000000000002,6.47284681459605,-10.1663429749516
2.5,90,6.70000000000002,6.0858778436713,-10.4075795579683
2.5,90,6.80000000000001,5.69006630002355,-10.6340233096147
2.5,90,6.90000000000001,5.28597723468706,-10.8453533999503
2.5,90,7,4.87418743310283,-11.0412702522066
2.5,90,7.10000000000002,4.45528467047383,-11.2214960041415
2.5,90,7.20000000000002,4.02986694433922,-11.3857749495702
2.5,90,7.30000000000001,3.5985416840697,-11.5338739583847
2.5,90,7.40000000000001,3.16192493716053,-11.6655828732482
2.5,90,7.5,2.72064053238182,-11.7807148810493
2.5,90,7.60000000000002,2.27531922004997,-11.8791068571177
2.5,90,7.70000000000002,1.82659778989897,-11.9606196801475
2.5,90,7.80000000000001,1.37511816725162,-12.0251385157355
2.5,90,7.90000000000001,0.9215264884267,-12.0725730664395
2.5,90,8,0.466472156548114,-12.1028577862751
2.5,90,8.10000000000002,0.0106068791605463,-12.115952057617
2.5,90,8.20000000000002,-0.445416310710426,-12.1118403285418
2.5,90,8.30000000000001,-0.900944048190403,-12.0905322087475
2.5,90,8.40000000000001,-1.35532364279252,-12.0520625223073
2.5,90,8.5,-1.80790409496647,-11.9964913156665
2.5,90,8.60000000000002,-2.25803712047147,-11.9239038194606
2.5,90,8.70000000000002,-2.70507817990674,-11.8344103629262
2.5,90,8.80000000000001,-3.14838751057699,-11.7281462398936
2.5,90,8.90000000000001,-3.58733115772913,-11.6052715255741
2.5,90,9,-4.02128200208648,-11.4659708436087
2.5,90,9.10000000000002,-4.44962078051642,-11.3104530830979
2.5,90,9.20000000000002,-4.87173709660406,-11.1389510656049
2.5,90,9.30000000000001,-5.28703041787283,-10.9517211623975
2.5,90,9.40000000000001,-5.69491105638208,-10.7490428624748
2.5,90,9.5,-6.09480112945767,-10.5312182922058
2.5,90,9.60000000000002,-6.48613549736023,-10.2985716876824
2.5,90,9.70000000000002,-6.86836267477477,-10.0514488211658
2.5,90,9.80000000000001,-7.24094571311442,-9.79021638326614
2.5,90,9.90000000000001,-7.60336305076104,-9.51526132275
2.5,90,10,-7.95510932852788,-9.22699014610968
2.5,90,10.1,-8.29569616781068,-8.92582817924882
2.5,90,10.2,-8.6246529090984,-8.61221879384371
2.5,90,10.3,-8.94152730874101,-8.28662260111902
2.5,90,10.4,-9.24588619211096,-7.94951661593772
2.5,90,10.5,-9.53731606155464,-7.60139339423578
2.5,90,10.6,-9.81542365779725,-7.24276014694014
2.5,90,10.7,-10.0798364737427,-6.87413783358821
2.5,90,10.8,-10.3302032198953,-6.49606023891619
2.5,90,10.9,-10.5661942409142,-6.10907303570971
2.5,90,11,-10.787501883102,-5.71373283720023
2.5,90,11.1,-10.9938408129097,-5.31060624225848
2.5,90,11.2,-11.1849482868183,-4.90026887657392
2.5,90,11.3,-11.3605843732274,-4.48330443291749
2.5,90,11.4,-11.5205321272328,-4.06030371347472
2.5,90,11.5,-11.6645977194217,-3.63186367709298
2.5,90,11.6,-11.7926105200341,-3.1985864941283
2.5,90,11.7,-11.904423140044,-2.76107861139662
2.5,90,11.8,-11.9999114309006,-2.31994982953218
2.5,90,11.9,-12.0789744448235,-1.8758123948472
2.5,90,12,-12.1415343576845,-1.42928010755509
2.5,90,12.1,-12.1875363566186,-0.980967447986616
2.5,90,12.2,-12.216948494584,-0.531488722184377
2.5,90,12.3,-12.2297615141511,-0.0814572280122295
2.5,90,12.4,-12.2259886428248,0.368515557327395
2.5,90,12.5,-12.2056653622053,0.817820767725276
2.5,90,12.6,-12.1688491532668,1.26585291614144
2.5,90,12.7,-12.1156192199794,1.71201063995284
2.5,90,12.8,-12.0460761934246,2.15569742372442
2.5,90,12.9,-11.9603418184514,2.59632229966012
2.5,90,13,-11.8585586247995,3.03330052618622
2.5,90,13.1,-11.7408895844745,3.46605424529353
2.5,90,13.2,-11.6075177569989,3.89401311941861
2.5,90,13.3,-11.45864592399,4.31661494878109
2.5,90,13.4,-11.2944962143272,4.73330627020021
2.5,90,13.5,-11.1153097209769,5.14354293850464
2.5,90,13.6,-10.9213461103376,5.54679069170886
2.5,90,13.7,-10.71288322476,5.94252570116617
2.5,90,13.8,-10.4902166786908,6.33023510792111
2.5,90,13.9,-10.2536594486787,6.70941754646658
2.5,90,14,-10.0035414572816,7.0795836570748
2.5,90,14.1,-9.74020915071691,7.44025658780684
2.5,90,14.2,-9.46402506991518,7.79097248721864
2.5,90,14.3,-9.17536741446216,8.13128098867662
2.5,90,14.4,-8.87462959876124,8.46074568706455
2.5,90,14.5,-8.56221979960624,8.77894460852175
2.5,90,14.6,-8.23856049423616,9.08547067368968
2.5,90,14.7,-7.904087987844,9.37993215476941
2.5,90,14.8,-7.55925192943445,9.66195312650846
2.5,90,14.9,-7.2045148148742,9.93117391103892
2.5,90,15,-6.84035147594799,10.1872515162919
2.5,90,15.1,-6.4672485542307,10.4298600675097
2.5,90,15.2,-6.08570395860831,10.6586912311751
2.5,90,15.3,-5.69622630532406,10.8734546304781
2.5,90,15.4,-5.299334339502,11.0738782512457
2.5,90,15.5,-4.89555633719091,11.2597088370773
2.5,90,15.6,-4.48542948709172,11.4307122722511
2.5,90,15.7,-4.06949925127179,11.5866739508085
2.5,90,15.8,-3.64831870432581,11.7273991300784
2.5,90,15.9,-3.22244785062581,11.8527132667755
2.5,90,16,-2.79245291949149,11.9624623337005
2.5,90,16.1,-2.35890563832323,12.0565131149862
2.5,90,16.2,-1.92238248395825,12.1347534777683
2.5,90,16.3,-1.48346391273611,12.1970926181266
2.5,90,16.4,-1.04273356999834,12.2434612791241
2.5,90,16.5,-0.600777479979469,12.2738119387897
2.5,90,16.6,-0.158183217287211,12.288118965925
2.5,90,16.7,0.284460938595095,12.2863787416829
2.5,90,16.8,0.726566864122743,12.2686097449548
2.5,90,16.9,1.16754746593294,12.2348525997194
2.5,90,17,1.60681756642254,12.1851700826438
2.5,90,17.1,2.04379479836356,12.1196470893909
2.5,90,17.2,2.4779005060784,12.0383905582694
2.5,90,17.3,2.90856065053294,11.941529350064
2.5,90,17.4,3.33520671555662,11.8292140831072
2.5,90,17.5,3.75727661228023,11.7016169228842
2.5,90,17.6,4.17421557877876,11.5589313257156
2.5,90,17.7,4.58547707183158,11.4013717363188
2.5,90,17.8,4.99052364766575,11.2291732393147
2.5,90,17.9,5.38882782852005,11.0425911650231
2.5,90,18,5.77987295187558,10.841900650158
2.5,90,18.1,6.16315399922767,10.6273961543127
