"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.8,1.24791190631811,-1.60005067225203
2.5,90,-80.7,1.28965557454435,-1.58084344301419
2.5,90,-80.6,1.33145004745609,-1.56041241930879
2.5,90,-80.5,1.37326223525699,-1.53873660293334
2.5,90,-80.4,1.41505781216129,-1.51579560158785
2.5,90,-80.3,1.4568012101376,-1.49156968137776
2.5,90,-80.2,1.4984556143152,-1.46603982072715
2.5,90,-80.1,1.53998296014214,-1.43918776567538
2.5,90,-80,1.58134393239158,-1.41099608652891
2.5,90,-79.9,1.62249796610839,-1.38144823583351
2.5,90,-79.8,1.66340324959435,-1.35052860762825
2.5,90,-79.7,1.70401672952762,-1.31822259793823
2.5,90,-79.6,1.7442941183144,-1.28451666645803
2.5,90,-79.5,1.78418990377197,-1.24939839937205
2.5,90,-79.4,1.82365736124193,-1.21285657325447
2.5,90,-79.3,1.86264856823285,-1.17488121998403
2.5,90,-79.2,1.90111442169193,-1.13546369260454
2.5,90,-79.1,1.93900465800554,-1.09459673205704
2.5,90,-79,1.97626787582717,-1.05227453470091
2.5,90,-78.9,2.01285156183129,-1.0084928205392
2.5,90,-78.8,2.04870211949127,-0.963248902053989
2.5,90,-78.7,2.08376490097706,-0.916541753552186
2.5,90,-78.6,2.11798424226832,-0.868372080917727
2.5,90,-78.5,2.15130350157621,-0.818742391656122
2.5,90,-78.4,2.18366510116459,-0.767657065113985
2.5,90,-78.3,2.21501057266046,-0.715122422747589
2.5,90,-78.2,2.24528060593883,-0.661146798308069
2.5,90,-78.1,2.27441510166617,-0.605740607804107
2.5,90,-78,2.30235322758124,-0.548916419096401
2.5,90,-77.9,2.3290334785893,-0.490689020970704
2.5,90,-77.8,2.3543937407419,-0.431075491528953
2.5,90,-77.7,2.37837135916838,-0.3700952657321
2.5,90,-77.6,2.40090321002178,-0.307770201919811
2.5,90,-77.5,2.42192577649439,-0.244124647127199
2.5,90,-77.4,2.44137522895507,-0.179185501008746
2.5,90,-77.3,2.45918750925057,-0.112982278176139
2.5,90,-77.2,2.47529841920962,-0.0455471687476382
2.5,90,-77.1,2.4896437133782,0.023084903099636
2.5,90,-77,2.50215919600935,0.0928762227888387
2.5,90,-76.9,2.5127808223198,0.163786231435529
2.5,90,-76.8,2.52144480401946,0.235771474600827
2.5,90,-76.7,2.52808771910885,0.308785553938277
2.5,90,-76.6,2.53264662592928,0.382779081974037
2.5,90,-76.5,2.53505918144294,0.457699640265835
2.5,90,-76.4,2.53526376370536,0.533491741189101
2.5,90,-76.3,2.53319959848449,0.610096793606633
2.5,90,-76.2,2.52880688996739,0.687453072679977
2.5,90,-76.1,2.52202695548234,0.765495694086604
2.5,90,-76,2.51280236415379,0.844156592909105
2.5,90,-75.9,2.50107707939022,0.923364507466527
2.5,90,-75.8,2.48679660509553,1.00304496836213
2.5,90,-75.7,2.46990813547642,1.0831202930194
2.5,90,-75.6,2.45036070830503,1.16350958598651
2.5,90,-75.5,2.42810536148091,1.24412874528318
2.5,90,-75.4,2.40309529271983,1.32489047506917
2.5,90,-75.3,2.37528602218075,1.40570430491155
2.5,90,-75.2,2.34463555782618,1.48647661592544
2.5,90,-75.1,2.31110456329369,1.56711067406391
2.5,90,-75,2.27465652803891,1.64750667082565
2.5,90,-74.9,2.23525793949218,1.72756177165102
2.5,90,-74.8,2.19287845695441,1.80717017226605
2.5,90,-74.7,2.14749108693737,1.88622316323395
2.5,90,-74.6,2.09907235963686,1.96460920296443
2.5,90,-74.5,2.04760250620678,2.04221399942408
2.5,90,-74.4,1.99306563648557,2.11892060078252
2.5,90,-74.3,1.93544991680369,2.19460949521996
2.5,90,-74.2,1.8747477474866,2.26915872011051
2.5,90,-74.1,1.81095593964423,2.34244398078312
2.5,90,-74,1.74407589082131,2.41433877905106
2.5,90,-73.9,1.67411375906343,2.48471455168337
2.5,90,-73.8,1.60108063493488,2.55344081897895
2.5,90,-73.7,1.52499271100607,2.62038534358516
2.5,90,-73.6,1.44587144830896,2.68541429968678
2.5,90,-73.5,1.36374373924319,2.74839245266808
2.5,90,-73.4,1.27864206639616,2.80918334933495
2.5,90,-73.3,1.19060465672443,2.86764951875679
2.5,90,-73.2,1.09967563052728,2.92365268376829
2.5,90,-73.1,1.00590514462811,2.97705398314343
2.5,90,-73,0.909349529163368,3.02771420443026
2.5,90,-72.9,0.810071417366147,3.07549402740521
2.5,90,-72.8,0.708139867717678,3.12025427807759
2.5,90,-72.7,0.603630477828229,3.16185619314482
2.5,90,-72.6,0.496625489397726,3.20016169476665
2.5,90,-72.5,0.387213883597963,3.23503367549341
2.5,90,-72.4,0.275491466207822,3.26633629314964
2.5,90,-72.3,0.161560941828867,3.29393527543789
2.5,90,-72.2,0.0455319765008895,3.31769823399157
2.5,90,-72.1,-0.0724787519653643,3.33749498756601
2.5,90,-72,-0.192347516622887,3.35319789401984
2.5,90,-71.9,-0.313943517676343,3.36468219069678
2.5,90,-71.8,-0.4371288731054,3.37182634277608
2.5,90,-71.7,-0.561758624303637,3.37451239911999
2.5,90,-71.6,-0.687680757405564,3.3726263551009
2.5,90,-71.5,-0.81473624096666,3.36605852184753
2.5,90,-71.4,-0.942759080650749,3.35470390130554
2.5,90,-71.3,-1.07157639156469,3.33846256646165
2.5,90,-71.2,-1.20100848886718,3.31724004603502
2.5,90,-71.1,-1.33086899725641,3.2909477128928
2.5,90,-71,-1.46096497992354,3.25950317540194
2.5,90,-70.9,-1.59109708753355,3.22283067088021
2.5,90,-70.8,-1.72105972776718,3.18086146026477
2.5,90,-70.7,-1.85064125593063,3.1335342230698
2.5,90,-70.6,-1.97962418710335,3.0807954516581
2.5,90,-70.5,-2.10778543026122,3.02259984380642
2.5,90,-70.4,-2.23489654477147,2.95891069249921
2.5,90,-70.3,-2.36072401961305,2.8897002718406
2.5,90,-70.2,-2.48502957563325,2.81495021793413
2.5,90,-70.1,-2.60757049109778,2.73465190353342
2.5,90,-70,-2.72809995074377,2.64880680523069
2.5,90,-69.9,-2.84636741848665,2.55742686190921
2.5,90,-69.8,-2.96211903387395,2.46053482314921
2.5,90,-69.7,-3.07509803231663,2.35816458624178
2.5,90,-69.6,-3.18504518906319,2.25036152043349
2.5,90,-69.5,-3.29169928681209,2.13718277699353
2.5,90,-69.4,-3.39479760678773,2.01869758366925
2.5,90,-69.3,-3.49407644302739,1.89498752206921
2.5,90,-69.2,-3.58927163955065,1.76614678649614
2.5,90,-69.1,-3.68011915000088,1.6322824227303
2.5,90,-69,-3.76635561926248,1.49351454525288
2.5,90,-68.9,-3.8477189864738,1.34997653138937
2.5,90,-68.8,-3.92394910876247,1.20181519084541
2.5,90,-68.7,-3.99478840494218,1.04919090910946
2.5,90,-68.6,-4.05998251831079,0.892277763198515
2.5,90,-68.5,-4.11928099759772,0.731263608232232
2.5,90,-68.4,-4.17243799500813,0.56635013333657
2.5,90,-68.3,-4.21921298021116,0.397752885395208
2.5,90,-68.2,-4.25937146902029,0.225701259194131
2.5,90,-68.1,-4.29268576540964,0.0504384525354564
2.5,90,-68,-4.31893571540903,-0.127778615067525
2.5,90,-67.9,-4.33790947131305,-0.308679421454963
2.5,90,-67.8,-4.34940426454214,-0.491979999939912
2.5,90,-67.7,-4.3532271853829,-0.677383137717216
2.5,90,-67.6,-4.34919596773734,-0.864578615735171
2.5,90,-67.5,-4.33713977690556,-1.05324349113163
2.5,90,-67.4,-4.31689999832727,-1.2430424232578
2.5,90,-67.3,-4.28833102510723,-1.43362804423011
2.5,90,-67.2,-4.25130104205386,-1.62464137485552
2.5,90,-67.1,-4.20569280386684,-1.81571228667839
2.5,90,-67,-4.15140440501588,-2.00646001078875
2.5,90,-66.9,-4.0883500387685,-2.19649369391732
2.5,90,-66.8,-4.01646074273993,-2.38541300222111
2.5,90,-66.7,-3.93568512825937,-2.57280877303522
2.5,90,-66.6,-3.84599009077474,-2.75826371472673
2.5,90,-66.5,-3.74736149844824,-2.9413531546489
2.5,90,-66.4,-3.63980485603585,-3.12164583503514
2.5,90,-66.3,-3.52334594108773,-3.29870475652352
2.5,90,-66.2,-3.39803140945883,-3.47208806883072
2.5,90,-66.1,-3.26392936708065,-3.64135000792972
2.5,90,-66,-3.12112990491294,-3.80604187890515
2.5,90,-65.9,-2.96974559397269,-3.96571308347951
2.5,90,-65.8,-2.80991193732467,-4.119912191015
2.5,90,-65.7,-2.6417877759149,-4.26818805160432
2.5,90,-65.6,-2.46555564513845,-4.41009094966392
2.5,90,-65.5,-2.28142207904872,-4.54517379624415
2.5,90,-65.4,-2.08961785914994,-4.67299335806438
2.5,90,-65.3,-1.89039820475406,-4.793111521074
2.5,90,-65.2,-1.68404290194142,-4.90509658613041
2.5,90,-65.1,-1.4708563682307,-5.00852459417024
2.5,90,-65,-1.25116765014714,-5.10298067804237
2.5,90,-64.9,-1.02533035097273,-5.18806043795347
2.5,90,-64.8,-0.79372248607214,-5.26337133726576
2.5,90,-64.7,-0.556746263310966,-5.32853411517773
2.5,90,-64.6,-0.314827786224931,-5.38318421260521
2.5,90,-64.5,-0.0684166777477574,-5.42697320737971
2.5,90,-64.4,0.182014377521308,-5.45957025467385
2.5,90,-64.3,0.435970174348463,-5.48066352837261
2.5,90,-64.2,0.692933612833329,-5.48996165891364
2.5,90,-64.1,0.952366410735104,-5.48719516294052
2.5,90,-64,1.21370990335285,-5.47211785993477
2.5,90,-63.9,1.47638593190763,-5.44450827082862
2.5,90,-63.8,1.73979782111548,-5.40417099344339
2.5,90,-63.7,2.00333144636697,-5.35093804945508
2.5,90,-63.6,2.26635639063868,-5.28467019745695
2.5,90,-63.5,2.52822719096031,-5.20525820657152
2.5,90,-63.4,2.78828467394584,-5.112624084961
2.5,90,-63.3,3.04585737956573,-5.00672225749863
2.5,90,-63.2,3.30026307200113,-4.88754068679325
2.5,90,-63.1,3.55081033606204,-4.75510193170968
2.5,90,-63,3.79680025729403,-4.60946413749303
2.5,90,-62.9,4.03752818352183,-4.4507219515949
2.5,90,-62.8,4.27228556519925,-4.27900735931021
2.5,90,-62.7,4.50036187154213,-4.09449043336357
2.5,90,-62.6,4.72104657902925,-3.89737999164283
2.5,90,-62.5,4.93363122845397,-3.68792415735559
2.5,90,-62.4,5.13741154630259,-3.46641081599156
2.5,90,-62.3,5.33168962583186,-3.23316796360521
2.5,90,-62.2,5.51577616280836,-2.98856394109218
2.5,90,-62.1,5.68899274046526,-2.73300754931778
2.5,90,-62,5.85067415782729,-2.46694804017201
2.5,90,-61.9,6.00017079515569,-2.1908749788679
2.5,90,-61.8,6.13685100986753,-1.90531797307046
2.5,90,-61.7,6.2601035558999,-1.61084626474675
2.5,90,-61.6,6.36934001911115,-1.30806818095693
2.5,90,-61.5,6.46399726094712,-0.997630440165091
2.5,90,-61.4,6.54353986224956,-0.680217311040996
2.5,90,-61.3,6.6074625587475,-0.356549621139344
2.5,90,-61.2,6.65529265945978,-0.0273836132924029
2.5,90,-61.1,6.68659243893495,0.306490351972649
2.5,90,-61,6.70096149398743,0.644249249178332
2.5,90,-60.9,6.69803905533549,0.985038996455996
2.5,90,-60.8,6.67750624432736,1.32797622002018
2.5,90,-60.7,6.63908826474901,1.67215017407376
2.5,90,-60.6,6.58255651954595,2.01662481505693
2.5,90,-60.5,6.5077306421647,2.36044102852397
2.5,90,-60.4,6.41448043212722,2.70261900628683
2.5,90,-60.3,6.30272768439905,3.04216077079431
2.5,90,-60.2,6.17244790209711,3.37805284303589
2.5,90,-60.1,6.02367188211043,3.70926904956009
2.5,90,-60,5.85648716328098,4.03477346348476
2.5,90,-59.9,5.67103932690353,4.35352347366284
2.5,90,-59.8,5.46753313947271,4.66447297543017
2.5,90,-59.7,5.24623352781228,4.96657567563971
2.5,90,-59.6,5.00746637698532,5.25878850394688
2.5,90,-59.5,4.75161914169576,5.54007512158178
2.5,90,-59.4,4.47914126225491,5.80940951811684
2.5,90,-59.3,4.19054437660451,6.06577968601826
2.5,90,-59.2,3.88640232035365,6.30819136206781
2.5,90,-59.1,3.56735090731522,6.53567182404304
2.5,90,-59,3.23408748359946,6.74727373037882
2.5,90,-58.9,2.8873702489539,6.94207898988043
2.5,90,-58.8,2.52801733972256,7.11920264793771
2.5,90,-58.7,2.15690566853231,7.27779677509814
2.5,90,-58.6,1.77496951660213,7.4170543433015
2.5,90,-58.5,1.3831988754075,7.53621307456156
2.5,90,-58.4,0.982637535320833,7.63455924640597
2.5,90,-58.3,0.574380919781401,7.71143143795894
2.5,90,-58.2,0.15957366452592,7.76622420017712
2.5,90,-58.1,-0.260593057563142,7.79839163342619
2.5,90,-58,-0.684884464378251,7.80745085532749
2.5,90,-57.9,-1.11202534256102,7.79298534160342
2.5,90,-57.8,-1.5407034716821,7.75464812251997
2.5,90,-57.7,-1.96957328962209,7.69216481746329
2.5,90,-57.6,-2.39725979295209,7.6053364901979
2.5,90,-57.5,-2.82236266491154,7.49404230744548
2.5,90,-57.4,-3.24346062234917,7.3582419835887
2.5,90,-57.3,-3.65911597175669,7.19797799455861
2.5,90,-57.2,-4.06787936327833,7.01337754429712
2.5,90,-57.1,-4.46829473033275,6.8046542676114
2.5,90,-57,-4.85890440124185,6.57210965374713
2.5,90,-56.9,-5.23825436802771,6.31613417561061
2.5,90,-56.8,-5.60489969632343,6.03720811026339
2.5,90,-56.7,-5.95741005915293,5.73590203709753
2.5,90,-56.6,-6.2943753761671,5.41287700098046
2.5,90,-56.5,-6.6144115388014,5.06888432862622
2.5,90,-56.4,-6.91616620073345,4.70476508751394
2.5,90,-56.3,-7.19832461198571,4.321449177827
2.5,90,-56.2,-7.45961547404389,3.91995404912725
2.5,90,-56.1,-7.69881679244627,3.50138303481011
2.5,90,-56,-7.91476170246261,3.06692329879451
2.5,90,-55.9,-8.10634424271522,2.61784339040218
2.5,90,-55.8,-8.2725250509205,2.15549040494774
2.5,90,-55.7,-8.41233695534453,1.68128674920548
2.5,90,-55.6,-8.52489043508039,1.19672651263557
2.5,90,-55.5,-8.6093789218759,0.703371447022234
2.5,90,-55.4,-8.6650839159724,0.202846559013562
2.5,90,-55.3,-8.69137988826519,-0.303164678067475
2.5,90,-55.2,-8.68773894107099,-0.81292548484658
2.5,90,-55.1,-8.65373519988848,-1.32465129869601
2.5,90,-55,-8.58904890877599,-1.83651564646632
2.5,90,-54.9,-8.49347020234336,-2.34665635289536
2.5,90,-54.8,-8.36690252787259,-2.85318206842647
2.5,90,-54.7,-8.20936569174194,-3.35417909815182
2.5,90,-54.6,-8.02099850513876,-3.8477185115846
2.5,90,-54.5,-7.80206100500557,-4.33186351098463
2.5,90,-54.4,-7.55293622727437,-4.80467703400006
2.5,90,-54.3,-7.27413151070848,-5.26422956447838
2.5,90,-54.2,-6.96627931108368,-5.70860712344265
2.5,90,-54.1,-6.63013750700894,-6.13591941042753
2.5,90,-54,-6.2665891804012,-6.54430806365836
2.5,90,-53.9,-5.87664185648849,-6.93195500592582
2.5,90,-53.8,-5.46142619022427,-7.29709084147725
2.5,90,-53.7,-5.02219408813445,-7.6380032678337
2.5,90,-53.6,-4.56031625690151,-7.95304546514364
2.5,90,-53.5,-4.07727917238511,-8.24064442453404
2.5,90,-53.4,-3.57468146531264,-8.49930917590171
2.5,90,-53.3,-3.05422972249952,-8.72763887474088
2.5,90,-53.2,-2.51773370520079,-8.92433070691783
2.5,90,-53.1,-1.9671009890251,-9.08818756979713
2.5,90,-53,-1.40433103275259,-9.21812548780919
2.5,90,-52.9,-0.831508686380081,-9.31318072042884
2.5,90,-52.8,-0.250797151754631,-9.37251652062281
2.5,90,-52.7,0.33556958776568,-9.39542950212418
2.5,90,-52.6,0.925294849070927,-9.38135557441292
2.5,90,-52.5,1.51602781980521,-9.32987540502988
2.5,90,-52.4,2.10537259182882,-9.24071936983013
2.5,90,-52.3,2.69089762873847,-9.11377195299451
2.5,90,-52.2,3.27014563548802,-8.94907556007195
2.5,90,-52.1,3.8406437951392,-8.74683370901308
2.5,90,-52,4.39991433482982,-8.50741356608876
2.5,90,-51.9,4.94548538020359,-8.23134779575336
2.5,90,-51.8,5.4749020547995,-7.91933569591937
2.5,90,-51.7,5.98573777829142,-7.57224359274557
2.5,90,-51.6,6.47560571500355,-7.19110447190319
2.5,90,-51.5,6.94217032182162,-6.77711682637199
2.5,90,-51.4,7.38315894251454,-6.33164270410872
2.5,90,-51.3,7.79637339356094,-5.85620494243005
2.5,90,-51.2,8.1797014848874,-5.35248357964073
2.5,90,-51.1,8.53112841747452,-4.82231143829711
2.5,90,-51,8.84874799858347,-4.26766887853331
2.5,90,-50.9,9.13077361443623,-3.69067772404438
2.5,90,-50.8,9.3755488995395,-3.0935943676312
2.5,90,-50.7,9.5815580415064,-2.47880206762463
2.5,90,-50.6,9.74743566020279,-1.84880245101693
2.5,90,-50.5,9.87197620035006,-1.20620624370036
2.5,90,-50.4,9.95414277734982,-0.553723252838026
2.5,90,-50.3,9.99307541708161,0.105848368965274
2.5,90,-50.2,9.98809863175593,0.769633543379131
2.5,90,-50.1,9.93872827559973,1.43469233103392
2.5,90,-50,9.84467762620216,2.0980325976882
2.5,90,-49.9,9.70586263976559,2.75662323393064
2.5,90,-49.8,9.52240633128452,3.40740787609507
2.5,90,-49.7,9.29464223381309,4.04731907185226
2.5,90,-49.6,9.02311689447373,4.67329282988878
2.5,90,-49.5,8.70859136870258,5.28228348922232
2.5,90,-49.4,8.35204167840403,5.87127884008649
2.5,90,-49.3,7.95465820419545,6.4373154249376
2.5,90,-49.2,7.51784398674045,6.97749394505575
2.5,90,-49.1,7.04321191728585,7.48899469543658
2.5,90,-49,6.53258080290961,7.96909294823633
2.5,90,-48.9,5.98797029763575,8.41517420296512
2.5,90,-48.8,5.41159469645563,8.82474921994372
2.5,90,-48.7,4.80585559538106,9.19546875227699
2.5,90,-48.6,4.17333342692088,9.5251378907697
2.5,90,-48.5,3.51677788679268,9.81172993583373
2.5,90,-48.4,2.83909727420675,10.0533997105433
2.5,90,-48.3,2.14334677467528,10.2484962295823
2.5,90,-48.2,1.43271572095879,10.3955746399261
2.5,90,-48.1,0.710513874428281,10.4934073507058
2.5,90,-48,-0.0198432242406092,10.5409942718409
2.5,90,-47.9,-0.754849779561484,10.5375720836801
2.5,90,-47.8,-1.49092607898416,10.4826224630868
2.5,90,-47.7,-2.22443557565996,10.3758791951225
2.5,90,-47.6,-2.95170264189641,10.2173341037276
2.5,90,-47.5,-3.66903091309822,10.0072417395651
2.5,90,-47.4,-4.37272213642844,9.74612276846069
2.5,90,-47.3,-5.05909543316388,9.43476600963897
2.5,90,-47.2,-5.7245068788421,9.07422907919141
2.5,90,-47.1,-6.36536930082618,8.66583760090293
2.5,90,-47,-6.97817218889565,8.21118295368376
2.5,90,-46.9,-7.55950161094738,7.7121185323667
2.5,90,-46.8,-8.10606002289128,7.17075450651649
2.5,90,-46.7,-8.61468585939341,6.58945107011066
2.5,90,-46.6,-9.08237279029283,5.97081018345036
2.5,90,-46.5,-9.50628852630223,5.31766581742322
2.5,90,-46.4,-9.88379305706999,4.63307271918631
2.5,90,-46.3,-10.2124562048105,3.92029372745296
2.5,90,-46.2,-10.4900743775518,3.18278567478333
2.5,90,-46.1,-10.7146864076164,2.42418392353432
2.5,90,-46,-10.8845883632446,1.64828559139603
2.5,90,-45.9,-10.9983472243168,0.859031531623997
2.5,90,-45.8,-11.0548133169256,0.0604871421559656
2.5,90,-45.7,-11.053131406092,-0.743177913313743
2.5,90,-45.6,-10.992750351213,-1.54771098058322
2.5,90,-45.5,-10.8734312348543,-2.34879858646258
2.5,90,-45.4,-10.695253882256,-3.14208939854324
2.5,90,-45.3,-10.4586216963709,-3.92321785766273
2.5,90,-45.2,-10.1642647413902,-4.68782836046234
2.5,90,-45.1,-9.81324101648728,-5.43159986295816
2.5,90,-45,-9.40693587091216,-6.15027077014817
2.5,90,-44.9,-8.94705952152542,-6.8396639714871
2.5,90,-44.8,-8.43564264436068,-7.49571187755892
2.5,90,-44.7,-7.87503002276948,-8.11448130956873
2.5,90,-44.6,-7.26787224608822,-8.69219809038407
2.5,90,-44.5,-6.61711546452404,-9.22527118381806
2.5,90,-44.4,-5.92598921799167,-9.71031622773603
2.5,90,-44.3,-5.1979923689104,-10.1441783063771
2.5,90,-44.2,-4.436877181394,-10.5239538080722
2.5,90,-44.1,-3.64663160177019,-10.8470112163248
2.5,90,-44,-2.83145980787324,-11.1110106850114
2.5,90,-43.9,-1.99576110697022,-11.3139222522909
2.5,90,-43.8,-1.14410727444261,-11.4540425526574
2.5,90,-43.7,-0.281218437349012,-11.5300098924648
2.5,90,-43.6,0.588062381342815,-11.540817561161
2.5,90,-43.5,1.45879593080847,-11.4858252583877
2.5,90,-43.4,2.32597447494244,-11.3647685260145
2.5,90,-43.3,3.18455046154427,-11.1777660840374
2.5,90,-43.2,4.02946596076082,-10.9253249800625
2.5,90,-43.1,4.85568270673329,-10.608343473757
2.5,90,-43,5.65821256856081,-10.2281115901393
2.5,90,-42.9,6.43214826977022,-9.78630928883293
2.5,90,-42.8,7.17269416955904,-9.28500221036525
2.5,90,-42.7,7.87519691421708,-8.72663497516979
2.5,90,-42.6,8.53517576341204,-8.11402202607652
2.5,90,-42.5,9.14835239346529,-7.45033602066888
2.5,90,-42.4,9.71067997845692,-6.73909379583242
2.5,90,-42.3,10.218371349964,-5.98413994305613
2.5,90,-42.2,10.6679260375387,-5.18962804944194
2.5,90,-42.1,11.0561559946829,-4.35999967582998
2.5,90,-42,11.3802098190812,-3.49996115987298
2.5,90,-41.9,11.6375952812611,-2.61445834812965
2.5,90,-41.8,11.8261999826223,-1.70864937722636
2.5,90,-41.7,11.9443099719337,-0.787875639713144
2.5,90,-41.6,11.9906261589078,0.142368914692897
2.5,90,-41.5,11.964278374309,1.07646997735111
2.5,90,-41.4,11.8648369381845,2.00872639961544
2.5,90,-41.3,11.6923216111931,2.9333848407909
2.5,90,-41.2,11.4472078185707,3.84467534164714
2.5,90,-41.1,11.1304300519626,4.73684760925406
2.5,90,-41,10.7433823710771,5.60420778932541
2.5,90,-40.9,10.2879159447932,6.44115549399007
2.5,90,-40.8,9.76633358988999,7.2422208460136
2.5,90,-40.7,9.18138128484244,8.00210129506841
2.5,90,-40.6,8.53623665604072,8.71569795778105
2.5,90,-40.5,7.83449445421345,9.3781512310238
2.5,90,-40.4,7.08014905963045,9.9848754273433
2.5,90,-40.3,6.27757407570338,10.5315921825639
2.5,90,-40.2,5.43149909174389,11.014362388515
2.5,90,-40.1,4.54698371671973,11.4296164085402
2.5,90,-40,3.62938900675436,11.7741823399474
2.5,90,-39.9,2.68434642963447,12.0453120958813
2.5,90,-39.8,1.71772452962144,12.240705089209
2.5,90,-39.7,0.735593475217516,12.3585293128897
2.5,90,-39.6,-0.255812308941352,12.3974396249124
2.5,90,-39.5,-1.25013320733107,12.3565930611759
2.5,90,-39.4,-2.24092494078446,12.2356610165886
2.5,90,-39.3,-3.22170030545299,12.034838153097
2.5,90,-39.2,-4.18597185949183,11.7548479132266
2.5,90,-39.1,-5.12729528132165,11.3969445389155
2.5,90,-39,-6.03931311285355,10.9629115178361
2.5,90,-38.9,-6.91579859240894,10.4550564028862
2.5,90,-38.8,-7.75069927532336,9.87620197495474
2.5,90,-38.7,-8.53818013549953,9.22967374426505
2.5,90,-38.6,-9.2726658385551,8.51928381141117
2.5,90,-38.5,-9.94888187674984,7.74931113545709
2.5,90,-38.4,-10.5618942576699,6.92447828297034
2.5,90,-38.3,-11.1071474426932,6.04992475843787
2.5,90,-38.2,-11.5805002376198,5.13117704295669
2.5,90,-38.1,-11.9782593465183,4.17411549420038
2.5,90,-38,-12.2972103108026,3.18493828626518
2.5,90,-37.9,-12.5346455688117,2.17012259283149
2.5,90,-37.8,-12.6883893866439,1.13638324100409
2.5,90,-37.7,-12.7568194286563,0.0906290859661822
2.5,90,-37.6,-12.7388847557985,-0.960082621983283
2.5,90,-37.5,-12.6341200616992,-2.00859358653229
2.5,90,-37.4,-12.4426559800616,-3.04769322093228
2.5,90,-37.3,-12.1652253223091,-4.07016848409694
2.5,90,-37.2,-11.8031651314086,-5.0688544570407
2.5,90,-37.1,-11.3584144662149,-6.03668530748431
2.5,90,-37,-10.8335078603595,-6.96674528080096
2.5,90,-36.9,-10.2315644304274,-7.85231934835781
2.5,90,-36.8,-9.55627263974961,-8.68694313976684
2.5,90,-36.7,-8.81187075633693,-9.46445178374031
2.5,90,-36.6,-8.00312307608377,-10.1790272832056
2.5,90,-36.5,-7.13529201511996,-10.8252440541382
2.5,90,-36.4,-6.21410620785165,-11.3981122642473
2.5,90,-36.3,-5.24572477954029,-11.8931186172298
2.5,90,-36.2,-4.23669799398589,-12.3062642407569
2.5,90,-36.1,-3.19392450771133,-12.6340993516913
2.5,90,-36,-2.1246054917901,-12.8737543901355
2.5,90,-35.9,-1.03619591078627,-13.0229673347773
2.5,90,-35.8,0.0636467249955858,-13.0801069354633
2.5,90,-35.7,1.16711579290848,-13.0441916249189
2.5,90,-35.6,2.26631081324662,-12.9149038998678
2.5,90,-35.5,3.35329414223353,-12.6925999923366
2.5,90,-35.4,4.42014870070351,-12.3783146844545
2.5,90,-35.3,5.45903632134746,-11.9737611543816
2.5,90,-35.2,6.46225628521591,-11.4813257768701
2.5,90,-35.1,7.42230360907566,-10.9040578391569
2.5,90,-35,8.33192663934161,-10.2456541711158
2.5,90,-34.9,9.18418350577772,-9.51043872760584
2.5,90,-34.8,9.97249698906344,-8.70333720042236
2.5,90,-34.7,10.6907073607276,-7.82984677691616
2.5,90,-34.6,11.3331227619095,-6.89600120184466
2.5,90,-34.5,11.8945666989014,-5.90833133808687
2.5,90,-34.4,12.3704222484885,-4.87382146011658
2.5,90,-34.3,12.7566725846403,-3.79986155130679
2.5,90,-34.2,13.0499374600799,-2.69419591189099
2.5,90,-34.1,13.2475053015428,-1.5648684184135
2.5,90,-34,13.347360606017,-0.420164807468069
2.5,90,-33.9,13.3482063567498,0.731447613872938
2.5,90,-33.8,13.2494812121437,1.88138240155603
2.5,90,-33.7,13.0513712576095,3.02099809853504
2.5,90,-33.6,12.7548161497647,4.1416635749275
2.5,90,-33.5,12.3615095237819,5.2348240925102
2.5,90,-33.4,11.8738935779209,6.29206758787325
2.5,90,-33.3,11.2951477939938,7.30519065846765
2.5,90,-33.2,10.62917179839,8.26626372967517
2.5,90,-33.1,9.8805624149678,9.16769487902419
2.5,90,-33,9.05458500824895,10.0022917958369
2.5,90,-32.9,8.15713926253135,10.7633213610468
2.5,90,-32.8,7.19471958940219,11.4445663426494
2.5,90,-32.7,6.17437040228107,12.040378717269
2.5,90,-32.6,5.10363654165807,12.5457291476005
2.5,90,-32.5,3.99050917822339,12.9562521689336
2.5,90,-32.4,2.84336756272541,13.2682866654835
2.5,90,-32.3,1.67091703074911,13.4789112486869
2.5,90,-32.2,0.482123707327817,13.5859741847862
2.5,90,-32.1,-0.713853610010243,13.5881175577117
2.5,90,-32,-1.90773388077503,13.4847953952066
2.5,90,-31.9,-3.09018602796406,13.276285531058
2.5,90,-31.8,-4.2519023630178,12.9636950238628
2.5,90,-31.7,-5.38367265234656,12.5489590026361
2.5,90,-31.6,-6.47645823445598,12.034832861371
2.5,90,-31.5,-7.52146558727783,11.4248777780092
2.5,90,-31.4,-8.51021874077229,10.7234395877291
2.5,90,-31.3,-9.434629930247,9.93562109559307
2.5,90,-31.2,-10.2870678912878,9.06724796894912
2.5,90,-31.1,-11.0604232077364,8.12482840508841
2.5,90,-31,-11.7481701397917,7.11550682406492
2.5,90,-30.9,-12.3444243800229,6.04701188978504
2.5,90,-30.8,-12.8439962107696,4.92759921402594
2.5,90,-30.7,-13.242438566946,3.76598914745404
2.5,90,-30.6,-13.536089543499,2.5713001085269
