"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.9,-2.47514751928503,-1.78828335241616
2.5,90,-80.8,-2.51778950395824,-1.75483961029012
2.5,90,-80.7,-2.56033240745771,-1.72006338725542
2.5,90,-80.6,-2.60274041576485,-1.68393611963214
2.5,90,-80.5,-2.64497653165445,-1.64643988059247
2.5,90,-80.4,-2.68700256923912,-1.60755742973733
2.5,90,-80.3,-2.72877915000193,-1.56727226399321
2.5,90,-80.2,-2.77026570040171,-1.52556866981028
2.5,90,-80.1,-2.81142045113473,-1.48243177663937
2.5,90,-80,-2.85220043813884,-1.43784761166125
2.5,90,-79.9,-2.89256150542775,-1.3918031557384
2.5,90,-79.8,-2.93245830984382,-1.34428640055471
2.5,90,-79.7,-2.97184432781797,-1.29528640690488
2.5,90,-79.6,-3.01067186422916,-1.24479336409092
2.5,90,-79.5,-3.04889206345271,-1.19279865037829
2.5,90,-79.4,-3.08645492269065,-1.13929489445965
2.5,90,-79.3,-3.12330930767592,-1.08427603787
2.5,90,-79.2,-3.15940297084367,-1.02773739829076
2.5,90,-79.1,-3.19468257206139,-0.969675733676849
2.5,90,-79,-3.2290937020121,-0.91008930713333
2.5,90,-78.9,-3.26258090832151,-0.848977952465682
2.5,90,-78.8,-3.29508772452193,-0.786343140319268
2.5,90,-78.7,-3.32655670194392,-0.722188044820014
2.5,90,-78.6,-3.35692944462512,-0.656517610621266
2.5,90,-78.5,-3.38614664732603,-0.589338620256387
2.5,90,-78.4,-3.41414813673908,-0.520659761690841
2.5,90,-78.3,-3.44087291597694,-0.450491695960449
2.5,90,-78.2,-3.46625921242321,-0.378847124777257
2.5,90,-78.1,-3.49024452902576,-0.305740857977475
2.5,90,-78,-3.51276569911181,-0.231189880680076
2.5,90,-77.9,-3.53375894479823,-0.155213420017189
2.5,90,-77.8,-3.55315993907005,-0.0778330112922885
2.5,90,-77.7,-3.57090387159275,0.000927436585701269
2.5,90,-77.6,-3.58692551832384,0.0810415765496026
2.5,90,-77.5,-3.601159314981,0.162480559867902
2.5,90,-77.4,-3.61353943442072,0.245212973855478
2.5,90,-77.3,-3.62399986797625,0.329204780979054
2.5,90,-77.2,-3.63247451079743,0.414419259542212
2.5,90,-77.1,-3.63889725122745,0.500816946139085
2.5,90,-77,-3.6432020642477,0.588355580074805
2.5,90,-76.9,-3.64532310901184,0.676990049955714
2.5,90,-76.8,-3.64519483048465,0.766672342657708
2.5,90,-76.7,-3.64275206519154,0.857351494889333
2.5,90,-76.6,-3.63793015107776,0.948973547569497
2.5,90,-76.5,-3.6306650414658,1.04148150324664
2.5,90,-76.4,-3.62089342309065,1.13481528679218
2.5,90,-76.3,-3.60855283818285,1.22891170960389
2.5,90,-76.2,-3.59358181055808,1.32370443756216
2.5,90,-76.1,-3.57591997566164,1.41912396298476
2.5,90,-76,-3.5555082145047,1.51509758083106
2.5,90,-75.9,-3.53228879141623,1.61154936940945
2.5,90,-75.8,-3.50620549552463,1.70840017584586
2.5,90,-75.7,-3.47720378586623,1.80556760657355
2.5,90,-75.6,-3.44523094000891,1.9029660231073
2.5,90,-75.5,-3.41023620606129,2.00050654336625
2.5,90,-75.4,-3.3721709579264,2.09809704881197
2.5,90,-75.3,-3.33098885364264,2.19564219766813
2.5,90,-75.2,-3.28664599664013,2.2930434444891
2.5,90,-75.1,-3.23910109972474,2.3901990663435
2.5,90,-75,-3.18831565158599,2.48700419587842
2.5,90,-74.9,-3.13425408560988,2.58335086152649
2.5,90,-74.8,-3.07688395075877,2.6791280351176
2.5,90,-74.7,-3.01617608426559,2.77422168715114
2.5,90,-74.6,-2.95210478587144,2.8685148499813
2.5,90,-74.5,-2.88464799331716,2.96188768916346
2.5,90,-74.4,-2.81378745878439,3.05421758320155
2.5,90,-74.3,-2.73950892595968,3.14537921193091
2.5,90,-74.2,-2.6618023073812,3.23524465376166
2.5,90,-74.1,-2.58066186170625,3.32368349199982
2.5,90,-74,-2.49608637052052,3.41056293045105
2.5,90,-73.9,-2.40807931429278,3.49574791850336
2.5,90,-73.8,-2.31664904705843,3.5791012858692
2.5,90,-73.7,-2.22180896939827,3.66048388715699
2.5,90,-73.6,-2.12357769926103,3.73975475642518
2.5,90,-73.5,-2.02197924015927,3.81677127185641
2.5,90,-73.4,-1.91704314625188,3.89138933067244
2.5,90,-73.3,-1.80880468380763,3.96346353439147
2.5,90,-73.2,-1.6973049885296,4.03284738450965
2.5,90,-73.1,-1.58259121820137,4.09939348866816
2.5,90,-73,-1.46471670010146,4.16295377734385
2.5,90,-72.9,-1.34374107261793,4.22337973107784
2.5,90,-72.8,-1.21973042047841,4.2805226182326
2.5,90,-72.7,-1.09275740299935,4.33423374323925
2.5,90,-72.6,-0.962901374743912,4.3843647052724
2.5,90,-72.5,-0.830248497966967,4.43076766725731
2.5,90,-72.4,-0.694891846213923,4.47329563508618
2.5,90,-72.3,-0.556931498432093,4.51180274688825
2.5,90,-72.2,-0.416474622941828,4.54614457216518
2.5,90,-72.1,-0.273635550611739,4.57617842056851
2.5,90,-72,-0.128535836572684,4.60176366006241
2.5,90,-71.9,0.0186956901964614,4.62276204417659
2.5,90,-71.8,0.167922890081932,4.63903804801729
2.5,90,-71.7,0.319002289517918,4.65045921266616
2.5,90,-71.6,0.471783071809232,4.65689649755561
2.5,90,-71.5,0.626107082760755,4.65822464037034
2.5,90,-71.4,0.781808851776235,4.65432252398146
2.5,90,-71.3,0.938715629080785,4.64507354987843
2.5,90,-71.2,1.09664743971301,4.63036601751965
2.5,90,-71.1,1.25541715492103,4.61009350898088
2.5,90,-71,1.41483058158122,4.58415527823318
2.5,90,-70.9,1.57468657024456,4.55245664434083
2.5,90,-70.8,1.7347771423932,4.5149093878212
2.5,90,-70.7,1.89488763747064,4.47143214936629
2.5,90,-70.6,2.05479688022297,4.42195083007807
2.5,90,-70.5,2.21427736886045,4.36639899232543
2.5,90,-70.4,2.37309548452127,4.30471826028603
2.5,90,-70.3,2.53101172248184,4.23685871918974
2.5,90,-70.2,2.68778094552603,4.16277931223893
2.5,90,-70.1,2.84315265984219,4.08244823413427
2.5,90,-70,2.99687131377759,3.99584332009536
2.5,90,-69.9,3.14867661973229,3.90295242922104
2.5,90,-69.8,3.29830389942535,3.80377382099594
2.5,90,-69.7,3.44548445271657,3.6983165237097
2.5,90,-69.6,3.58994595010745,3.58660069351949
2.5,90,-69.5,3.73141284899095,3.4686579628489
2.5,90,-69.4,3.86960683365392,3.34453177678624
2.5,90,-69.3,4.00424727897448,3.21427771610976
2.5,90,-69.2,4.13505173768535,3.07796380554442
2.5,90,-69.1,4.26173645100495,2.93567080582387
2.5,90,-69,4.38401688236386,2.78749248811155
2.5,90,-68.9,4.50160827387467,2.63353588931505
2.5,90,-68.8,4.61422622511635,2.47392154681041
2.5,90,-68.7,4.72158729371857,2.30878371108243
2.5,90,-68.6,4.8234096171475,2.13827053477672
2.5,90,-68.5,4.91941355500665,1.96254423665691
2.5,90,-68.4,5.0093223510738,1.78178123895866
2.5,90,-68.3,5.09286281420593,1.59617227663858
2.5,90,-68.2,5.16976601714608,1.40592247702463
2.5,90,-68.1,5.23976801217272,1.21125140838994
2.5,90,-68,5.30261056243194,1.01239309599134
2.5,90,-67.9,5.35804188769476,0.809596004141286
2.5,90,-67.8,5.40581742318261,0.603122982911271
2.5,90,-67.7,5.44570059000035,0.393251178103206
2.5,90,-67.6,5.47746357561823,0.180271903169471
2.5,90,-67.5,5.50088812273964,-0.035509528190384
2.5,90,-67.4,5.5157663247923,-0.25377400996753
2.5,90,-67.3,5.52190142617903,-0.474188893468975
2.5,90,-67.2,5.5191086253235,-0.696408279710762
2.5,90,-67.1,5.50721587845026,-0.920073355581368
2.5,90,-67,5.48606470193935,-1.14481277469863
2.5,90,-66.9,5.45551097100176,-1.37024308378733
2.5,90,-66.8,5.41542571233174,-1.59596919531007
2.5,90,-66.7,5.3656958883003,-1.8215849069779
2.5,90,-66.6,5.30622517017151,-2.04667346865297
2.5,90,-66.5,5.23693469774006,-2.27080819704112
2.5,90,-66.4,5.15776382271242,-2.49355313843799
2.5,90,-66.3,5.06867083308315,-2.7144637796655
2.5,90,-66.2,4.96963365568936,-2.93308780719081
2.5,90,-66.1,4.86065053406818,-3.14896591427376
2.5,90,-66,4.74174067868772,-3.36163265583461
2.5,90,-65.9,4.61294488657552,-3.57061735057256
2.5,90,-65.8,4.47432612732917,-3.77544502969927
2.5,90,-65.7,4.32597009246401,-3.97563743147979
2.5,90,-65.6,4.16798570503052,-4.1707140405921
2.5,90,-65.5,4.00050558642049,-4.36019317113621
2.5,90,-65.4,3.82368647727928,-4.54359309193285
2.5,90,-65.3,3.63770960944761,-4.72043319255993
2.5,90,-65.2,3.44278102587597,-4.89023518837729
2.5,90,-65.1,3.23913184548129,-5.05252436259114
2.5,90,-65,3.02701846995967,-5.20683084320434
2.5,90,-64.9,2.80672272962048,-5.35269091249474
2.5,90,-64.8,2.57855196537207,-5.48964834645579
2.5,90,-64.7,2.34283904406929,-5.61725578142539
2.5,90,-64.6,2.09994230452631,-5.73507610492022
2.5,90,-64.5,1.85024543160029,-5.84268386748519
2.5,90,-64.4,1.59415725587452,-5.93966671215976
2.5,90,-64.3,1.33211147660265,-6.02562681795976
2.5,90,-64.2,1.06456630572233,-6.10018235357016
2.5,90,-64.1,0.79200403091326,-6.16296893724632
2.5,90,-64,0.514930495847912,-6.21364109873016
2.5,90,-63.9,0.233874495979694,-6.25187373879671
2.5,90,-63.8,-0.0506129115817284,-6.27736358187008
2.5,90,-63.7,-0.337959185335215,-6.28983061697229
2.5,90,-63.6,-0.627571164783656,-6.28901952210489
2.5,90,-63.5,-0.918836024699003,-6.27470106701052
2.5,90,-63.4,-1.21112231873077,-6.24667348911729
2.5,90,-63.3,-1.50378111255198,-6.20476383733805
2.5,90,-63.2,-1.79614720644507,-6.14882927827867
2.5,90,-63.1,-2.08754044691927,-6.07875835930671
2.5,90,-63,-2.37726712663915,-5.99447222284256
2.5,90,-62.9,-2.66462147160845,-5.89592576616288
2.5,90,-62.8,-2.94888721421234,-5.78310874095411
2.5,90,-62.7,-3.22933925037019,-5.65604678681489
2.5,90,-62.6,-3.50524537868754,-5.51480239289384
2.5,90,-62.5,-3.77586811912664,-5.35947578184954
2.5,90,-62.4,-4.04046660833514,-5.19020571034989
2.5,90,-62.3,-4.29829856838926,-5.00717018037414
2.5,90,-62.2,-4.54862234531635,-4.81058705565409
2.5,90,-62.1,-4.79069901336955,-4.60071457768773
2.5,90,-62,-5.0237945406282,-4.37785177587943
2.5,90,-61.9,-5.24718201110193,-4.14233876651105
2.5,90,-61.8,-5.46014389811741,-3.89455693541772
2.5,90,-61.7,-5.66197438337232,-3.63492899944865
2.5,90,-61.6,-5.85198171564704,-3.36391894201873
2.5,90,-61.5,-6.02949060278175,-3.08203181831238
2.5,90,-61.4,-6.19384463014257,-2.78981342599104
2.5,90,-61.3,-6.34440869843407,-2.48784983756298
2.5,90,-61.2,-6.48057147335341,-2.17676679092127
2.5,90,-61.1,-6.60174783923696,-1.85722893492146
2.5,90,-61,-6.70738134851826,-1.52993892727258
2.5,90,-60.9,-6.79694665850037,-1.19563638244202
2.5,90,-60.8,-6.86995194665408,-0.855096667724711
2.5,90,-60.7,-6.92594129537592,-0.509129546114238
2.5,90,-60.6,-6.96449703689212,-0.158577665115932
2.5,90,-60.5,-6.98524204876892,0.195685108821234
2.5,90,-60.4,-6.98784199029205,0.552755510023006
2.5,90,-60.3,-6.97200746981137,0.911702846644634
2.5,90,-60.2,-6.93749613301078,1.27157112564641
2.5,90,-60.1,-6.88411466196266,1.63138132765406
2.5,90,-60,-6.81172067475876,1.99013382902146
2.5,90,-59.9,-6.72022451548261,2.34681096776286
2.5,90,-59.8,-6.60959092430007,2.70037974933913
2.5,90,-59.7,-6.47984057749816,3.04979468760619
2.5,90,-59.6,-6.33105148739714,3.39400077553158
2.5,90,-59.5,-6.16336025220355,3.73193657958417
2.5,90,-59.4,-5.97696314605862,4.06253745099314
2.5,90,-59.3,-5.77211703976957,4.38473884635798
2.5,90,-59.2,-5.54914014299628,4.69747974938647
2.5,90,-59.1,-5.30841255899799,4.99970618482323
2.5,90,-59,-5.05037664342674,5.29037481493699
2.5,90,-58.9,-4.77553715908971,5.56845660824179
2.5,90,-58.8,-4.48446121908723,5.83294056945173
2.5,90,-58.7,-4.17777801126986,6.08283751900929
2.5,90,-58.6,-3.85617829754827,6.3171839098898
2.5,90,-58.5,-3.52041368222735,6.53504566876989
2.5,90,-58.4,-3.17129564422765,6.73552204806369
2.5,90,-58.3,-2.80969432879969,6.91774947477539
2.5,90,-58.2,-2.43653709512089,7.08090538160307
2.5,90,-58.1,-2.05280681701014,7.22421200524838
2.5,90,-58,-1.65953993487109,7.34694013645567
2.5,90,-57.9,-1.25782425790519,7.44841280591857
2.5,90,-57.8,-0.848796516608937,7.5280088898571
2.5,90,-57.7,-0.433639666567786,7.58516661879251
2.5,90,-57.6,-0.0135799456191121,7.6193869728247
2.5,90,-57.5,0.410116312478092,7.6302369465622
2.5,90,-57.4,0.836146103610787,7.61735266676442
2.5,90,-57.3,1.26317341273105,7.58044234573178
2.5,90,-57.2,1.68983310057907,7.5192890535345
2.5,90,-57.1,2.11473500999018,7.43375329229292
2.5,90,-57,2.53646828287436,7.32377535592984
2.5,90,-56.9,2.95360587775843,7.18937745909838
2.5,90,-56.8,3.36470927658101,7.03066561935762
2.5,90,-56.7,3.76833336823194,6.84783127711859
2.5,90,-56.6,4.16303149512968,6.64115263842358
2.5,90,-56.5,4.54736064795971,6.41099572624355
2.5,90,-56.4,4.91988679253024,6.15781512669534
2.5,90,-56.3,5.27919031157277,5.88215441737897
2.5,90,-56.2,5.62387154320967,5.5846462659265
2.5,90,-56.1,5.95255639674876,5.2660121878327
2.5,90,-56,6.26390202544871,4.92706195370087
2.5,90,-55.9,6.55660253492781,4.56869263719102
2.5,90,-55.8,6.82939470498476,4.19188729619046
2.5,90,-55.7,7.08106370175657,3.79771328104386
2.5,90,-55.6,7.31044875636645,3.38732016507657
2.5,90,-55.5,7.51644878552456,2.9619372941142
2.5,90,-55.4,7.69802792893687,2.52287095324558
2.5,90,-55.3,7.85422097786208,2.07150115068564
2.5,90,-55.2,7.98413866874165,1.6092780202647
2.5,90,-55.1,8.08697281551237,1.1377178458053
2.5,90,-55,8.16200125401043,0.658398712417147
2.5,90,-54.9,8.20859257178713,0.17295579157699
2.5,90,-54.8,8.22621059668905,-0.316923731288605
2.5,90,-54.7,8.21441861771621,-0.809506076105226
2.5,90,-54.6,8.17288331195596,-1.3030166218107
2.5,90,-54.5,8.10137835181524,-1.79564597992542
2.5,90,-54.4,7.99978766733063,-2.28555637165118
2.5,90,-54.3,7.86810833903434,-2.77088829019333
2.5,90,-54.2,7.70645309769328,-3.24976742809446
2.5,90,-54.1,7.51505240822377,-3.72031184747539
2.5,90,-54,7.29425611621108,-4.18063936923506
2.5,90,-53.9,7.04453463673418,-4.62887515545646
2.5,90,-53.8,6.76647966661637,-5.06315945751278
2.5,90,-53.7,6.46080440277696,-5.4816555006951
2.5,90,-53.6,6.12834325106277,-5.88255747457404
2.5,90,-53.5,5.77005101177098,-6.26409859680491
2.5,90,-53.4,5.38700153005126,-6.62455921666587
2.5,90,-53.3,4.9803858014704,-6.96227492332813
2.5,90,-53.2,4.55150952524787,-7.27564462267878
2.5,90,-53.1,4.10179010001158,-7.56313854547684
2.5,90,-53,3.63275305937266,-7.82330614872595
2.5,90,-52.9,3.14602794716982,-8.05478387140722
2.5,90,-52.8,2.64334363487941,-8.25630270513745
2.5,90,-52.7,2.12652308640862,-8.42669553991715
2.5,90,-52.6,1.59747757829543,-8.56490424491077
2.5,90,-52.5,1.05820038618841,-8.66998644417492
2.5,90,-52.4,0.510759951389388,-8.74112194741981
2.5,90,-52.3,-0.0427074558212754,-8.77761879626405
2.5,90,-52.2,-0.600005556395963,-8.77891888703089
2.5,90,-52.1,-1.15888634362637,-8.74460313193617
2.5,90,-52,-1.71705879954418,-8.67439612154281
2.5,90,-51.9,-2.2721980180917,-8.56817025260341
2.5,90,-51.8,-2.8219547036488,-8.42594928688514
2.5,90,-51.7,-3.36396501067496,-8.24791130827078
2.5,90,-51.6,-3.89586068748168,-8.03439104735178
2.5,90,-51.5,-4.41527948448018,-7.78588154488163
2.5,90,-51.4,-4.91987578471869,-7.50303512782407
2.5,90,-51.3,-5.40733141209854,-7.18666367431777
2.5,90,-51.2,-5.87536657039085,-6.83773814667826
2.5,90,-51.1,-6.32175086407651,-6.45738737455447
2.5,90,-51,-6.74431435010093,-6.04689607355861
2.5,90,-50.9,-7.14095856792173,-5.60770208806502
2.5,90,-50.8,-7.50966749371397,-5.1413928504321
2.5,90,-50.7,-7.84851836332774,-4.6497010526137
2.5,90,-50.6,-8.15569230756192,-4.13449952999306
2.5,90,-50.5,-8.42948474255631,-3.59779536126305
2.5,90,-50.4,-8.66831545761414,-3.04172319228451
2.5,90,-50.3,-8.87073834256761,-2.46853779605795
2.5,90,-50.2,-9.03545069689966,-1.88060588522334
2.5,90,-50.1,-9.16130206324782,-1.28039719783219
2.5,90,-50,-9.24730252864449,-0.670474881511021
2.5,90,-49.9,-9.29263043790988,-0.0534852055053252
2.5,90,-49.8,-9.29663946500294,0.567853365541765
2.5,90,-49.7,-9.25886498986641,1.19076169789199
2.5,90,-49.6,-9.17902973036957,1.8124120726637
2.5,90,-49.5,-9.05704858136299,2.42994078081271
2.5,90,-49.4,-8.89303261560576,3.04046117848646
2.5,90,-49.3,-8.68729220441219,3.64107714817424
2.5,90,-49.2,-8.44033921927512,4.22889690734481
2.5,90,-49.1,-8.15288827946221,4.80104710271792
2.5,90,-49,-7.82585701462737,5.3546871250058
2.5,90,-48.9,-7.46036531583026,5.88702357589454
2.5,90,-48.8,-7.05773355299026,6.3953248162523
2.5,90,-48.7,-6.61947974170738,6.87693552207131
2.5,90,-48.6,-6.14731564753506,7.32929117249886
2.5,90,-48.5,-5.64314182117978,7.74993239251149
2.5,90,-48.4,-5.10904156369004,8.13651907136557
2.5,90,-48.3,-4.54727382647439,8.48684417692711
2.5,90,-48.2,-3.96026505691447,8.79884718537372
2.5,90,-48.1,-3.35060000639504,9.07062704558191
2.5,90,-48,-2.72101152372003,9.30045459778452
2.5,90,-47.9,-2.0743693630931,9.48678436681887
2.5,90,-47.8,-1.41366804208102,9.62826565149333
2.5,90,-47.7,-0.742013791207924,9.72375283329465
2.5,90,-47.6,-0.0626106430069517,9.77231482984183
2.5,90,-47.5,0.621254285531327,9.77324362116691
2.5,90,-47.4,1.30622625720486,9.7260617800771
2.5,90,-47.3,1.98889905980732,9.63052894151555
2.5,90,-47.2,2.66583176095001,9.48664714998741
2.5,90,-47.1,3.33356599577119,9.29466502875007
2.5,90,-47,3.98864370571835,9.05508071955882
2.5,90,-46.9,4.62762524180941,8.76864354731046
2.5,90,-46.8,5.24710774137292,8.4363543699051
2.5,90,-46.7,5.84374368324832,8.05946458004231
2.5,90,-46.6,6.41425952285987,7.63947373244235
2.5,90,-46.5,6.95547430546157,7.17812577712598
2.5,90,-46.4,7.46431815326406,6.67740388684585
2.5,90,-46.3,7.93785052008992,6.139523874519
2.5,90,-46.2,8.37327810571322,5.56692620452316
2.5,90,-46.1,8.76797232115083,4.96226660993508
2.5,90,-46,9.11948619589263,4.32840533619168
2.5,90,-45.9,9.42557061843397,3.66839504016374
2.5,90,-45.8,9.68418980250178,2.98546738222791
2.5,90,-45.7,9.89353587307261,2.28301835753737
2.5,90,-45.6,10.0520424686737,1.56459242128316
2.5,90,-45.5,10.1583972595455,0.833865471243211
2.5,90,-45.4,10.2115532850261,0.0946267592860923
2.5,90,-45.3,10.2107390179973,-0.649240188326073
2.5,90,-45.2,10.1554670693959,-1.39377755406644
2.5,90,-45.1,10.045541451641,-2.13497402032267
2.5,90,-45,9.8810633263316,-2.86878626598534
2.5,90,-44.9,9.66243516871997,-3.59116105898697
2.5,90,-44.8,9.39036328922958,-4.2980578289781
2.5,90,-44.7,9.06585866064114,-4.985471598513
2.5,90,-44.6,8.69023600847036,-5.64945614589823
2.5,90,-44.5,8.26511113148476,-6.28614726825427
2.5,90,-44.4,7.79239642918492,-6.89178600945637
2.5,90,-44.3,7.27429462338506,-7.46274171444225
2.5,90,-44.2,6.7132906716955,-7.99553476898983
2.5,90,-44.1,6.11214188169242,-8.48685888248744
2.5,90,-44,5.47386624578424,-8.9336027704979
2.5,90,-43.9,4.80172902819656,-9.33287109406842
2.5,90,-43.8,4.09922764702202,-9.68200451379973
2.5,90,-43.7,3.37007490584953,-9.97859871867342
2.5,90,-43.6,2.6181806410205,-10.2205222925651
2.5,90,-43.5,1.84763186200095,-10.4059332852428
2.5,90,-43.4,1.06267147359418,-10.533294359485
2.5,90,-43.3,0.267675679708167,-10.6013863917276
2.5,90,-43.2,-0.532869820968207,-10.6093204103679
2.5,90,-43.1,-1.33439472681014,-10.5565477634971
2.5,90,-43,-2.13226998233618,-10.442868416369
2.5,90,-42.9,-2.9218344451041,-10.2684372883284
2.5,90,-42.8,-3.69842222252921,-10.033768549163
2.5,90,-42.7,-4.45739052299051,-9.73973780587507
2.5,90,-42.6,-5.19414785866388,-9.38758212264053
2.5,90,-42.5,-5.9041824314522,-8.9788978291753
2.5,90,-42.4,-6.58309052828062,-8.51563608579878
2.5,90,-42.3,-7.22660474790797,-8.00009618710112
2.5,90,-42.2,-7.83062187835363,-7.43491660021351
2.5,90,-42.1,-8.39123024210496,-6.8230637481562
2.5,90,-42,-8.90473632547288,-6.16781856353392
2.5,90,-41.9,-9.36769050888331,-5.47276085283654
2.5,90,-41.8,-9.77691171651366,-4.74175152672621
2.5,90,-41.7,-10.1295108065677,-3.97891276682181
2.5,90,-41.6,-10.422912527619,-3.18860621454479
2.5,90,-41.5,-10.6548758718655,-2.37540928244888
2.5,90,-41.4,-10.8235126628162,-1.5440897030209
2.5,90,-41.3,-10.9273042228647,-0.699578444101275
2.5,90,-41.2,-10.9651159753791,0.153058866279333
2.5,90,-41.1,-10.9362098463187,1.00865184982909
2.5,90,-41,-10.8402543419382,1.86195645456063
2.5,90,-40.9,-10.6773321918165,2.70768701840779
2.5,90,-40.8,-10.4479454601826,3.54054912977134
2.5,90,-40.7,-10.1530180432522,4.35527308537113
2.5,90,-40.6,-9.7938954859437,5.14664773741078
2.5,90,-40.5,-9.37234206784713,5.90955451490493
2.5,90,-40.4,-8.89053512555737,6.63900139816338
2.5,90,-40.3,-8.35105659637792,7.33015662094077
2.5,90,-40.2,-7.75688178682611,7.97838187172129
2.5,90,-40.1,-7.11136538821237,8.57926476407712
2.5,90,-40,-6.41822478072293,9.12865034604347
2.5,90,-39.9,-5.68152068674417,9.62267142007505
2.5,90,-39.8,-4.90563525352709,10.0577774483806
2.5,90,-39.7,-4.09524766455686,10.4307618233083
2.5,90,-39.6,-3.25530739800387,10.7387872889969
2.5,90,-39.5,-2.391005269295,10.9794093086795
2.5,90,-39.4,-1.50774241295355,11.1505971818521
2.5,90,-39.3,-0.611097376324161,11.2507527269354
2.5,90,-39.2,0.293208485551627,11.2787263580487
2.5,90,-39.1,1.19934710894045,11.2338303990116
2.5,90,-39,2.101421094713,11.1158494936362
2.5,90,-38.9,2.99350212294179,10.9250479886835
2.5,90,-38.8,3.86967016376249,10.6621741844505
2.5,90,-38.7,4.72405322886671,10.3284613677164
2.5,90,-38.6,5.55086739900855,9.92562556260316
2.5,90,-38.5,6.3444568555703,9.45585995666781
2.5,90,-38.4,7.09933363872496,8.9218259821012
2.5,90,-38.3,7.81021685105713,8.3266410551266
2.5,90,-38.2,8.47207102378709,7.67386300040887
2.5,90,-38.1,9.08014336303511,6.96747121133204
2.5,90,-38,9.6299995958795,6.2118446212435
2.5,90,-37.9,10.1175581403974,5.41173658496793
2.5,90,-37.8,10.5391223303854,4.5722467939416
2.5,90,-37.7,10.8914104340841,3.69879037198475
2.5,90,-37.6,11.1715832169514,2.79706432184669
2.5,90,-37.5,11.3772688113029,1.87301151504599
2.5,90,-37.4,11.5065846704414,0.932782438982867
2.5,90,-37.3,11.5581564016492,-0.017305064338571
2.5,90,-37.2,11.5311332910468,-0.970807814565666
2.5,90,-37.1,11.4252003537391,-1.92120079321184
2.5,90,-37,11.2405867647498,-2.86192184080111
2.5,90,-36.9,10.9780705498785,-3.78641724972269
2.5,90,-36.8,10.638979440646,-4.68818793929111
2.5,90,-36.7,10.2251878237683,-5.56083588930187
2.5,90,-36.6,9.73910974295999,-6.39811050036893
2.5,90,-36.5,9.18368793910928,-7.19395454362959
2.5,90,-36.4,8.56237894381884,-7.94254935911321
2.5,90,-36.3,7.87913427074486,-8.63835896126483
2.5,90,-36.2,7.13837777889383,-9.27617271186135
2.5,90,-36.1,6.34497931180893,-9.8511462249107
2.5,90,-36,5.50422474620872,-10.3588401750766
2.5,90,-35.9,4.62178261283984,-10.7952566907849
2.5,90,-35.8,3.70366748089897,-11.1568730253678
2.5,90,-35.7,2.7562003250905,-11.440672214401
2.5,90,-35.6,1.78596612099167,-11.6441704447036
2.5,90,-35.5,0.799768939687703,-11.7654408802328
2.5,90,-35.4,-0.195415163654808,-11.8031337122202
2.5,90,-35.3,-1.19248715066275,-11.7564922252337
2.5,90,-35.2,-2.18427555351873,-11.6253646972805
2.5,90,-35.1,-3.16358822729124,-11.4102119804206
2.5,90,-35,-4.1232649311309,-11.1121106384688
2.5,90,-34.9,-5.05623035579998,-10.7327515500169
2.5,90,-34.8,-5.9555472048821,-10.2744339180027
2.5,90,-34.7,-6.81446892972928,-9.7400546611523
2.5,90,-34.6,-7.62649171391067,-9.13309319757582
2.5,90,-34.5,-8.38540530165373,-8.45759166636693
2.5,90,-34.4,-9.08534226667709,-7.71813066894781
2.5,90,-34.3,-9.72082532288871,-6.9198006478557
2.5,90,-34.2,-10.2868122867252,-6.06816905639373
2.5,90,-34.1,-10.7787383124322,-5.16924350777758
2.5,90,-34,-11.1925550363123,-4.22943112680526
2.5,90,-33.9,-11.5247662838336,-3.25549436037934
2.5,90,-33.8,-11.7724600144416,-2.25450353511385
2.5,90,-33.7,-11.9333362028249,-1.23378648049154
2.5,90,-33.6,-12.0057303821406,-0.200875564303282
2.5,90,-33.5,-11.9886326041338,0.836547486830449
2.5,90,-33.4,-11.8817016030197,1.87070858550084
2.5,90,-33.3,-11.6852739842239,2.89379968289846
2.5,90,-33.2,-11.4003682953642,3.89803813442422
2.5,90,-33.1,-11.0286838749562,4.87572658166114
2.5,90,-33,-10.5725944139672,5.81931288940378
2.5,90,-32.9,-10.0351362062231,6.72144966854518
2.5,90,-32.8,-9.41999110550221,7.57505291131725
2.5,90,-32.7,-8.7314642495812,8.37335926483899
2.5,90,-32.6,-7.97445665422554,9.10998147219727
2.5,90,-32.5,-7.15443282276421,9.77896151742601
2.5,90,-32.4,-6.27738355912911,10.3748210217802
2.5,90,-32.3,-5.3497842137038,10.8926084536031
2.5,90,-32.2,-4.37854863166432,11.3279427328144
2.5,90,-32.1,-3.37097911233318,11.6770528335341
2.5,90,-32,-2.33471272510078,11.936813014457
2.5,90,-31.9,-1.27766436228372,12.1047733362113
2.5,90,-31.8,-0.207966941624364,12.1791851578431
2.5,90,-31.7,0.866090799365364,12.1590213405848
2.5,90,-31.6,1.93612844865879,12.0439909259504
2.5,90,-31.5,2.99373951303041,11.8345480966625
2.5,90,-31.4,4.03055794861934,11.5318952726875
2.5,90,-31.3,5.03832510252052,11.1379802403828
2.5,90,-31.2,6.00895652788833,10.6554872601252
2.5,90,-31.1,6.93460812801324,10.0878221463992
2.5,90,-31,7.80774108221822,9.43909136381416
2.5,90,-30.9,8.6211850083238,8.71407523247155
