"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.8,-7.46433181206919,6.29954404249401
2.5,90,-29.7,-7.07632621591493,6.74786610061546
2.5,90,-29.6,-6.660988070562,7.17259844029635
2.5,90,-29.5,-6.21973486700619,7.57204907836448
2.5,90,-29.4,-5.7540903096933,7.94461030281606
2.5,90,-29.3,-5.2656793537099,8.28876541390815
2.5,90,-29.2,-4.75622281156236,8.60309517547709
2.5,90,-29.1,-4.22753154638289,8.88628394901949
2.5,90,-29,-3.68150027013676,9.13712548405221
2.5,90,-28.9,-3.12010096707847,9.35452833935677
2.5,90,-28.8,-2.5453759643176,9.53752091090332
2.5,90,-28.7,-1.95943067289453,9.68525604353951
2.5,90,-28.6,-1.36442602422633,9.79701520491508
2.5,90,-28.5,-0.762570628172897,9.87221220158528
2.5,90,-28.4,-0.156112680260085,9.91039641879836
2.5,90,-28.3,0.452668353196806,9.91125556711102
2.5,90,-28.2,1.06147024221616,9.87461792069051
2.5,90,-28.1,1.66797666166939,9.80045403394591
2.5,90,-28,2.26986598943086,9.68887792497844
2.5,90,-27.9,2.86482020161104,9.54014771624563
2.5,90,-27.8,3.45053383163561,9.35466572479053
2.5,90,-27.7,4.02472295936572,9.13297799638956
2.5,90,-27.6,4.58513419600406,8.87577328001272
2.5,90,-27.5,5.12955363019624,8.58388144106527
2.5,90,-27.4,5.65581570052694,8.25827131397872
2.5,90,-27.3,6.16181195952051,7.90004799683962
2.5,90,-27.2,6.64549969428937,7.51044959287877
2.5,90,-27.1,7.10491036914029,7.09084340577846
2.5,90,-27,7.53815785572572,6.64272159790139
2.5,90,-26.9,7.94344641675123,6.16769632266934
2.5,90,-26.8,8.31907840978526,5.66749434444099
2.5,90,-26.7,8.66346167838573,5.14395116133495
2.5,90,-26.6,8.97511659855694,4.59900464850615
2.5,90,-26.5,9.25268274946341,4.03468824142595
2.5,90,-26.4,9.49492517838018,3.4531236806967
2.5,90,-26.3,9.70074023102341,2.85651334187807
2.5,90,-26.2,9.86916091969799,2.24713217568357
2.5,90,-26.1,9.99936180310941,1.62731928572615
2.5,90,-26,10.0906633532152,0.999469172740026
2.5,90,-25.9,10.1425357861347,0.366022675875109
2.5,90,-25.8,10.1546023358897,-0.270542356752399
2.5,90,-25.7,10.1266419516116,-0.907720634585328
2.5,90,-25.6,10.0585914008162,-1.5429891931565
2.5,90,-25.5,9.95054676341326,-2.17381732828202
2.5,90,-25.4,9.8027643032771,-2.79767665839573
2.5,90,-25.3,9.61566070645522,-3.41205127645823
2.5,90,-25.2,9.38981267742167,-4.01444795195079
2.5,90,-25.1,9.1259558871926,-4.60240634267747
2.5,90,-25,8.82498326959923,-5.17350917545261
2.5,90,-24.9,8.4879426645545,-5.72539235424992
2.5,90,-24.8,8.11603380974647,-6.25575495404088
2.5,90,-24.7,7.71060468482942,-6.76236905836523
2.5,90,-24.6,7.27314721486817,-7.24308939864005
2.5,90,-24.5,6.80529234249143,-7.69586275336414
2.5,90,-24.4,6.30880448093662,-8.11873706568073
2.5,90,-24.3,5.78557536290059,-8.50987023824944
2.5,90,-24.2,5.23761730283191,-8.86753856504804
2.5,90,-24.1,4.66705589302061,-9.19014476056371
2.5,90,-24,4.0761221565187,-9.47622554786817
2.5,90,-23.9,3.46714418257343,-9.72445876827951
2.5,90,-23.8,2.84253827284914,-9.93366997670864
2.5,90,-23.7,2.20479962924251,-10.1028384883661
2.5,90,-23.6,1.55649261654888,-10.2311028442627
2.5,90,-23.5,0.900240635598098,-10.3177656648754
2.5,90,-23.4,0.238715644737531,-10.3622978634595
2.5,90,-23.3,-0.42537263031751,-10.3643421927731
2.5,90,-23.2,-1.08928775624131,-10.3237161014238
2.5,90,-23.1,-1.7502778775581,-10.2404138786566
2.5,90,-23,-2.40558718220105,-10.1146080691552
2.5,90,-22.9,-3.05246750001306,-9.94665014232933
2.5,90,-22.8,-3.68818998567286,-9.73707040359029
2.5,90,-22.7,-4.31005683635904,-9.48657713827063
2.5,90,-22.6,-4.91541299349389,-9.19605498210444
2.5,90,-22.5,-5.50165777715869,-8.86656251554401
2.5,90,-22.4,-6.06625640123669,-8.49932908263112
2.5,90,-22.3,-6.6067513170413,-8.09575083865129
2.5,90,-22.2,-7.12077333313128,-7.65738603435851
2.5,90,-22.1,-7.60605245919079,-7.1859495481629
2.5,90,-22,-8.06042842229926,-6.68330668128456
2.5,90,-21.9,-8.48186080460363,-6.15146623449832
2.5,90,-21.8,-8.86843875235732,-5.59257288869547
2.5,90,-21.7,-9.21839020750728,-5.00889891504604
2.5,90,-21.6,-9.53009061447488,-4.40283524406357
2.5,90,-21.5,-9.80207105651646,-3.77688192629531
2.5,90,-21.4,-10.0330257780323,-3.13363802070432
2.5,90,-21.3,-10.2218190514345,-2.47579095002869
2.5,90,-21.2,-10.36749134967,-1.8061053654893
2.5,90,-21.1,-10.4692647882182,-1.12741156615017
2.5,90,-21,-10.5265478033359,-0.442593520992992
2.5,90,-20.9,-10.5389390364938,0.245423455666182
2.5,90,-20.8,-10.5062303983231,0.933685322432179
2.5,90,-20.7,-10.4284092889628,1.61922216765016
2.5,90,-20.6,-10.3056599554384,2.29906124778268
2.5,90,-20.5,-10.1383639706103,2.9702401487253
2.5,90,-20.4,-9.92709982227393,3.62982001007735
2.5,90,-20.3,-9.67264160516009,4.27489875131691
2.5,90,-20.2,-9.37595681285274,4.90262423806154
2.5,90,-20.1,-9.03820323098938,5.51020732611739
2.5,90,-20,-8.6607249375119,6.09493472087773
2.5,90,-19.9,-8.24504742017508,6.65418158979063
2.5,90,-19.8,-7.79287182596511,7.18542386611047
2.5,90,-19.7,-7.30606836151357,7.68625018296421
2.5,90,-19.6,-6.7866688679821,8.15437337791049
2.5,90,-19.5,-6.23685859821991,8.58764150964083
2.5,90,-19.4,-5.65896722822994,8.98404833026827
2.5,90,-19.3,-5.05545913910195,9.34174315875875
2.5,90,-19.2,-4.42892300954279,9.65904010348779
2.5,90,-19.1,-3.78206076295931,9.93442658461988
2.5,90,-19,-3.11767591666437,10.1665711100271
2.5,90,-18.9,-2.43866138419872,10.3543302617458
2.5,90,-18.8,-1.74798678494079,10.4967548535185
2.5,90,-18.7,-1.04868531810576,10.5930952237589
2.5,90,-18.6,-0.343840260892721,10.642805632292
2.5,90,-18.5,0.363428847097185,10.6455477334384
2.5,90,-18.4,1.06998026898798,10.6011931024151
2.5,90,-18.3,1.77266431937843,10.5098247965826
2.5,90,-18.2,2.46833772939407,10.3717379377606
2.5,90,-18.1,3.15387805964859,10.187439306642
2.5,90,-18,3.82619809202861,9.95764594521474
2.5,90,-17.9,4.48226013086047,9.68328276804847
2.5,90,-17.8,5.11909014403698,9.36547918826747
2.5,90,-17.7,5.73379167506972,9.00556476900414
2.5,90,-17.6,6.32355945777334,8.60506391607066
2.5,90,-17.5,6.88569266641187,8.16568963247031
2.5,90,-17.4,7.41760773560433,7.68933636017559
2.5,90,-17.3,7.91685068611483,7.17807193929224
2.5,90,-17.2,8.38110889482207,6.63412871928326
2.5,90,-17.1,8.80822224966554,6.05989386131895
2.5,90,-17,9.19619363318794,5.45789887502176
2.5,90,-16.9,9.54319868142026,4.83080843686594
2.5,90,-16.8,9.84759476826982,4.18140854124888
2.5,90,-16.7,10.1079291692585,3.51259403874469
2.5,90,-16.6,10.3229463623853,2.82735561928527
2.5,90,-16.5,10.4915944280536,2.12876630093249
2.5,90,-16.4,10.6130305143647,1.4199674875324
2.5,90,-16.3,10.6866253386224,0.704154660836145
2.5,90,-16.2,10.7119667005979,-0.0154372253686647
2.5,90,-16.1,10.688861987927,-0.73554857995786
2.5,90,-16,10.6173396589467,-1.45291016758638
2.5,90,-15.9,10.497649693285,-2.16425818890567
2.5,90,-15.8,10.3302630055703,-2.86634937603363
2.5,90,-15.7,10.1158698227052,-3.55597603126684
2.5,90,-15.6,9.8553770302177,-4.22998093721104
2.5,90,-15.5,9.54990449824037,-4.88527206707926
2.5,90,-15.4,9.20078040264135,-5.51883702481791
2.5,90,-15.3,8.80953556172574,-6.12775714599411
2.5,90,-15.2,8.3778968136988,-6.70922119199529
2.5,90,-15.1,7.90777946473283,-7.26053857202937
2.5,90,-15,7.40127884195813,-7.77915202969031
2.5,90,-14.9,6.86066099000584,-8.26264973342086
2.5,90,-14.8,6.28835255383056,-8.70877671307149
2.5,90,-14.7,5.68692989442252,-9.11544558789249
2.5,90,-14.6,5.05910748765998,-9.48074653469244
2.5,90,-14.5,4.40772565993899,-9.80295644852872
2.5,90,-14.4,3.73573771733263,-10.0805472521472
2.5,90,-14.3,3.04619652786686,-10.3121933144333
2.5,90,-14.2,2.34224061902999,-10.4967779423616
2.5,90,-14.1,1.62707985487716,-10.633398915302
2.5,90,-14,0.903980758999785,-10.7213730350483
2.5,90,-13.9,0.176251551237956,-10.7602396695461
2.5,90,-13.8,-0.55277303271135,-10.7497632729946
2.5,90,-13.7,-1.27974706868519,-10.6899348697556
2.5,90,-13.6,-2.00132884771631,-10.5809724942997
2.5,90,-13.5,-2.7141962849412,-10.4233205842364
2.5,90,-13.4,-3.41506226275645,-10.2176483282814
2.5,90,-13.3,-4.10068983758469,-9.96484697579643
2.5,90,-13.2,-4.76790724026663,-9.66602611927306
2.5,90,-13.1,-5.41362260108872,-9.32250896579191
2.5,90,-13,-6.03483833173272,-8.93582661806944
2.5,90,-12.9,-6.62866509801541,-8.50771139017104
2.5,90,-12.8,-7.19233531915093,-8.04008918731506
2.5,90,-12.7,-7.72321613141611,-7.5350709833891
2.5,90,-12.6,-8.218821756495,-6.99494343384961
2.5,90,-12.5,-8.67682521744797,-6.42215866553668
2.5,90,-12.4,-9.09506934814318,-5.81932328861955
2.5,90,-12.3,-9.47157704511316,-5.18918667936518
2.5,90,-12.2,-9.80456071413713,-4.53462858568473
2.5,90,-12.1,-10.0924308673812,-3.85864611045055
2.5,90,-12,-10.3338038306459,-3.16434013037747
2.5,90,-11.9,-10.5275085241526,-2.45490121081564
2.5,90,-11.8,-10.6725922843361,-1.73359507910631
2.5,90,-11.7,-10.7683256982789,-1.00374772118133
2.5,90,-11.6,-10.8142064267132,-0.268730167869218
2.5,90,-11.5,-10.8099619959084,0.468056961147963
2.5,90,-11.4,-10.7555515432413,1.20319908656228
2.5,90,-11.3,-10.6511665057942,1.93328340175962
2.5,90,-11.2,-10.4972302459284,2.65491463749592
2.5,90,-11.1,-10.29439661242,3.36473078784974
2.5,90,-11,-10.0435474404013,4.05941872630014
2.5,90,-10.9,-9.74578899801308,4.73572964102574
2.5,90,-10.8,-9.40244739232049,5.39049421904068
2.5,90,-10.7,-9.01506295165724,6.02063750960778
2.5,90,-10.6,-8.58538360613365,6.62319339848015
2.5,90,-10.5,-8.11535729254324,7.19531862592568
2.5,90,-10.4,-7.60712341432225,7.73430628317711
2.5,90,-10.3,-7.06300339153842,8.2375987239205
2.5,90,-10.2,-6.48549034008252,8.70279982969012
2.5,90,-10.1,-5.87723792331618,9.12768657055006
2.5,90,-10,-5.24104842333927,9.51021980524153
2.5,90,-9.89999999999998,-4.57986008279886,9.84855426801546
2.5,90,-9.79999999999998,-3.89673377172871,10.1410476926695
2.5,90,-9.69999999999999,-3.19483903727745,10.3862690278467
2.5,90,-9.59999999999999,-2.47743959733666,10.5830057014218
2.5,90,-9.5,-1.74787834200037,10.7302698957882
2.5,90,-9.39999999999998,-1.00956190946085,10.8273038000538
2.5,90,-9.29999999999998,-0.265944905358791,10.8735838095395
2.5,90,-9.19999999999999,0.47948616326828,10.8688236475383
2.5,90,-9.09999999999999,1.22322916643829,10.8129763890207
2.5,90,-9,1.96178276755104,10.70623537084
2.5,90,-8.89999999999998,2.69166290183037,10.5490339779894
2.5,90,-8.79999999999998,3.40941924022747,10.3420443005687
2.5,90,-8.69999999999999,4.11165156157916,10.0861746613014
2.5,90,-8.59999999999999,4.79502595558932,9.78256601870757
2.5,90,-8.5,5.45629077935565,9.43258725632618
2.5,90,-8.39999999999998,6.09229229065942,9.03782937370204
2.5,90,-8.29999999999998,6.69998988210447,8.60009860016
2.5,90,-8.19999999999999,7.27647084142875,8.12140845766984
2.5,90,-8.09999999999999,7.81896456491722,7.60397080432845
2.5,90,-8,8.32485615282156,7.05018589512606
2.5,90,-7.89999999999998,8.791699318036,6.46263150169456
2.5,90,-7.79999999999998,9.21722854198465,5.84405113763265
2.5,90,-7.69999999999999,9.59937041474509,5.19734144072737
2.5,90,-7.59999999999999,9.93625409983839,4.5255387679434
2.5,90,-7.5,10.2262208678766,3.83180506336367
2.5,90,-7.39999999999998,10.467832647331,3.11941306335126
2.5,90,-7.29999999999998,10.659879545076,2.39173090701061
2.5,90,-7.19999999999999,10.8013862940449,1.65220622354102
2.5,90,-7.09999999999999,10.8916175902933,0.904349771273096
2.5,90,-7,10.9300822869746,0.15171870603291
2.5,90,-6.89999999999998,10.9165364181762,-0.602100441029221
2.5,90,-6.79999999999998,10.8509850312096,-1.35350899389696
2.5,90,-6.69999999999999,10.7336828117709,-2.09891348648539
2.5,90,-6.59999999999999,10.5651334923646,-2.83474305652578
2.5,90,-6.5,10.3460880404693,-3.55746679244105
2.5,90,-6.39999999999998,10.0775416291085,-4.26361094669174
2.5,90,-6.29999999999998,9.76072939871502,-4.94977592911013
2.5,90,-6.19999999999999,9.39712102543147,-5.61265299424407
2.5,90,-6.09999999999999,8.98841411722348,-6.24904053768011
2.5,90,-6,8.53652646536434,-6.85585991775349
2.5,90,-5.89999999999998,8.04358718494658,-7.43017072093367
2.5,90,-5.79999999999998,7.51192678404729,-7.96918539152444
2.5,90,-5.69999999999999,6.94406620698657,-8.47028314911619
2.5,90,-5.59999999999999,6.34270490273497,-8.93102312046757
2.5,90,-5.5,5.71070797491241,-9.34915661616115
2.5,90,-5.39999999999998,5.05109247494219,-9.72263848645617
2.5,90,-5.29999999999998,4.36701290475037,-10.0496374952296
2.5,90,-5.19999999999999,3.66174599988913,-10.3285456557404
2.5,90,-5.09999999999999,2.93867486811002,-10.5579864771299
2.5,90,-5,2.20127256215214,-10.7368220760782
2.5,90,-4.89999999999998,1.45308516885278,-10.8641591138231
2.5,90,-4.79999999999998,0.697714499588301,-10.9393535247938
2.5,90,-4.69999999999999,-0.0611995305027594,-10.9620140093781
2.5,90,-4.59999999999999,-0.819996745092059,-10.9320042697955
2.5,90,-4.5,-1.5750146801264,-10.8494439746479
2.5,90,-4.39999999999998,-2.32260659630399,-10.7147084444328
2.5,90,-4.29999999999998,-3.05915943820904,-10.5284270570869
2.5,90,-4.19999999999999,-3.78111164780747,-10.2914803794344
2.5,90,-4.09999999999999,-4.48497074055718,-10.0049960372228
2.5,90,-4,-5.16733055348228,-9.67034334317169
2.5,90,-3.89999999999998,-5.82488807614523,-9.28912670911996
2.5,90,-3.79999999999998,-6.45445977754921,-8.86317787488001
2.5,90,-3.69999999999999,-7.05299734459806,-8.39454699275456
2.5,90,-3.59999999999999,-7.61760275079695,-7.88549261281727
2.5,90,-3.5,-8.14554257741433,-7.33847061994253
2.5,90,-3.39999999999998,-8.63426151328388,-6.75612217917963
2.5,90,-3.29999999999998,-9.08139496380682,-6.14126075135295
2.5,90,-3.19999999999999,-9.48478070448198,-5.49685824570837
2.5,90,-3.09999999999999,-9.84246951941754,-4.82603038098438
2.5,90,-3,-10.1527347707317,-4.13202133043915
2.5,90,-2.89999999999998,-10.414080850497,-3.41818773008695
2.5,90,-2.79999999999998,-10.6252504728891,-2.68798213267076
2.5,90,-2.69999999999999,-10.7852307704284,-1.94493599269265
2.5,90,-2.59999999999999,-10.8932581646119,-1.19264227015316
2.5,90,-2.5,-10.94882198779,-0.434737742460543
2.5,90,-2.39999999999998,-10.9516668398005,0.325114884704784
2.5,90,-2.29999999999998,-10.9017936695948,1.08324497597655
2.5,90,-2.19999999999999,-10.7994595788393,1.83599198245569
2.5,90,-2.09999999999999,-10.6451763512038,2.57972338374369
2.5,90,-2,-10.4397077177248,3.31085246489861
2.5,90,-1.89999999999998,-10.1840653752082,4.02585583855856
2.5,90,-1.79999999999998,-9.87950378108489,4.72129062417533
2.5,90,-1.69999999999999,-9.52751375440748,5.39381119846526
2.5,90,-1.59999999999999,-9.12981491875126,6.04018543380229
2.5,90,-1.5,-8.68834702861603,6.65731034432855
2.5,90,-1.39999999999998,-8.20526022649339,7.2422270630194
2.5,90,-1.29999999999998,-7.68290428303422,7.79213507678508
2.5,90,-1.19999999999999,-7.12381687769133,8.30440565090364
2.5,90,-1.09999999999999,-6.53071098181716,8.77659437860707
2.5,90,-1,-5.90646141041481,9.2064527964917
2.5,90,-0.899999999999977,-5.25409061258362,9.59193901152541
2.5,90,-0.799999999999983,-4.57675377413172,9.93122729077191
2.5,90,-0.699999999999989,-3.87772330884363,10.2227165705015
2.5,90,-0.599999999999994,-3.16037281747682,10.4650378470779
2.5,90,-0.5,-2.42816059571185,10.6570604178655
2.5,90,-0.399999999999977,-1.68461277398945,10.7978969463625
2.5,90,-0.299999999999983,-0.933306173436965,10.8869073317892
2.5,90,-0.199999999999989,-0.177850962902188,10.9237013694244
2.5,90,-0.0999999999999943,0.578126797488866,10.9081401940452
2.5,90,0,1.33100264089643,10.8403365048608
2.5,90,0.100000000000023,2.07717112156611,10.7206535763018
2.5,90,0.200000000000017,2.81306310186615,10.5497030649103
2.5,90,0.300000000000011,3.53516281586313,10.3283416283364
2.5,90,0.400000000000006,4.2400246284107,10.0576663780681
2.5,90,0.5,4.92428941078797,9.73900919296093
2.5,90,0.600000000000023,5.58470045633069,9.37392992588844
2.5,90,0.700000000000017,6.21811886224549,8.96420854086666
2.5,90,0.800000000000011,6.82153830686583,8.51183622279946
2.5,90,0.900000000000006,7.39209915496217,8.01900550653679
2.5,90,1,7.92710182736038,7.4880994762036
2.5,90,1.10000000000002,8.42401937500546,6.9216800897422
2.5,90,1.20000000000002,8.88050920172447,6.32247568729678
2.5,90,1.30000000000001,9.2944238842676,5.69336774544083
2.5,90,1.40000000000001,9.66382104270665,5.03737694231222
2.5,90,1.5,9.98697221894018,4.35764860144703
2.5,90,1.60000000000002,10.2623707258532,3.65743758450887
2.5,90,1.70000000000002,10.4887384345944,2.94009270517771
2.5,90,1.80000000000001,10.6650314724417,2.2090407381889
2.5,90,1.90000000000001,10.7904448087983,1.46777009891247
2.5,90,2,10.8644157119875,0.719814269911217
2.5,90,2.10000000000002,10.8866260646585,-0.0312649483608143
2.5,90,2.20000000000002,10.8570035307716,-0.781894285171422
2.5,90,2.30000000000001,10.7757215722703,-1.52850586783415
2.5,90,2.40000000000001,10.6431983186512,-2.26755403340222
2.5,90,2.5,10.4600942977002,-2.99553200698575
2.5,90,2.60000000000002,10.2273090406458,-3.70898837083985
2.5,90,2.70000000000002,9.94597657987813,-4.40454324957571
2.5,90,2.80000000000001,9.61745986217677,-5.07890413835252
2.5,90,2.90000000000001,9.24334410506786,-5.72888130269211
2.5,90,3,8.82542912847008,-6.35140268063689
2.5,90,3.10000000000002,8.36572069818385,-6.94352822030997
2.5,90,3.20000000000002,7.86642092200887,-7.50246358854086
2.5,90,3.30000000000001,7.32991774332719,-8.02557318907755
2.5,90,3.40000000000001,6.75877358085917,-8.51039243199617
2.5,90,3.5,6.1557131669595,-8.95463919924878
2.5,90,3.60000000000002,5.52361064027445,-9.35622445482937
2.5,90,3.70000000000002,4.86547595180738,-9.71326195178631
2.5,90,3.80000000000001,4.18444064642711,-10.0240769922534
2.5,90,3.90000000000001,3.48374308460262,-10.2872142007899
2.5,90,4,2.76671317162913,-10.501444275613
2.5,90,4.10000000000002,2.036756663833,-10.6657696867477
2.5,90,4.20000000000002,1.29733912318793,-10.7794292946993
2.5,90,4.30000000000001,0.551969593429096,-10.8419018679639
2.5,90,4.40000000000001,-0.195815927875021,-10.8529084824998
2.5,90,4.5,-0.9424711457761,-10.8124137911965
2.5,90,4.60000000000002,-1.6844561766469,-10.7206261563528
2.5,90,4.70000000000002,-2.41825423241066,-10.5779966432196
2.5,90,4.80000000000001,-3.1403882034618,-10.385216877738
2.5,90,4.90000000000001,-3.8474370636373,-10.1432157767044
2.5,90,5,-4.53605202113779,-9.85315516369423
2.5,90,5.10000000000002,-5.20297234015693,-9.51642428915466
2.5,90,5.20000000000002,-5.84504075917503,-9.13463327812008
2.5,90,5.30000000000001,-6.45921843340833,-8.70960553398084
2.5,90,5.40000000000001,-7.04259933076206,-8.24336913163475
2.5,90,5.5,-7.5924240128376,-7.73814723813897
2.5,90,5.60000000000002,-8.1060927350619,-7.19634760364488
2.5,90,5.70000000000002,-8.58117780285136,-6.62055116991086
2.5,90,5.80000000000001,-9.01543512388393,-6.01349984802428
2.5,90,5.90000000000001,-9.40681490001276,-5.37808352111221
2.5,90,6,-9.75347140612079,-4.71732633173845
2.5,90,6.10000000000002,-10.0537718072567,-4.03437231737117
2.5,90,6.20000000000002,-10.3063039697073,-3.33247046072454
2.5,90,6.30000000000001,-10.5098832262313,-2.61495922491011
2.5,90,6.40000000000001,-10.6635580604802,-1.88525064617072
2.5,90,6.5,-10.7666146806549,-1.1468140594701
2.5,90,6.60000000000002,-10.8185804576649,-0.403159534378868
2.5,90,6.70000000000002,-10.8192262084406,0.342178899496664
2.5,90,6.80000000000001,-10.7685673105916,1.08566015687127
2.5,90,6.90000000000001,-10.6668636402592,1.82375304920233
2.5,90,7,-10.5146183307656,2.55295320282191
2.5,90,7.10000000000002,-10.31257535548,3.26979986019048
2.5,90,7.20000000000002,-10.0617159441772,3.97089248187127
2.5,90,7.30000000000001,-9.76325384801999,4.65290706743992
2.5,90,7.40000000000001,-9.41862947413144,5.3126121145753
2.5,90,7.5,-9.02950291649115,5.946884137051
2.5,90,7.60000000000002,-8.59774591557207,6.55272266423358
2.5,90,7.70000000000002,-8.12543278468761,7.12726464700707
2.5,90,7.80000000000001,-7.61483034641374,7.66779819777201
2.5,90,7.90000000000001,-7.06838692766093,8.17177559529098
2.5,90,8,-6.48872046695105,8.63682548867854
2.5,90,8.10000000000002,-5.87860579218686,9.06076423872537
2.5,90,8.20000000000002,-5.24096113165046,9.44160633899913
2.5,90,8.30000000000001,-4.57883392509827,9.77757386375552
2.5,90,8.40000000000001,-3.89538600562327,10.0671048945907
2.5,90,8.5,-3.1938782263807,10.3088608829596
2.5,90,8.60000000000002,-2.47765460932033,10.5017329111317
2.5,90,8.70000000000002,-1.750126095704,10.6448468198339
2.5,90,8.80000000000001,-1.01475398038893,10.7375671767103
2.5,90,8.90000000000001,-0.275033113627177,10.7795000657659
2.5,90,9,0.465525044570356,10.7704946841367
2.5,90,9.10000000000002,1.2034094316176,10.71064373879
2.5,90,9.20000000000002,1.93512636483487,10.6002826420851
2.5,90,9.30000000000001,2.65721641310343,10.4399875114595
2.5,90,9.40000000000001,3.36627107216228,10.2305719848327
2.5,90,9.5,4.05894915910484,9.97308286957922
2.5,90,9.60000000000002,4.73199284318547,9.66879464909386
2.5,90,9.70000000000002,5.38224323206876,9.31920287700561
2.5,90,9.80000000000001,6.00665543513599,8.92601649496059
2.5,90,9.90000000000001,6.60231302837505,8.49114911555574
2.5,90,10,7.16644184872847,8.01670931741862
2.5,90,10.1,7.69642304951392,7.50499000457517
2.5,90,10.2,8.189805352656,6.95845688708413
2.5,90,10.3,8.64431643794729,6.37973614441874
2.5,90,10.4,9.05787341435526,5.77160133722198
2.5,90,10.5,9.42859232349345,5.13695963681299
2.5,90,10.6,9.75479663073419,4.47883744517226
2.5,90,10.7,10.0350246650297,3.80036548105403
2.5,90,10.8,10.2680359742941,3.10476341034818
2.5,90,10.9,10.4528165691359,2.39532410084126
2.5,90,11,10.5885830337939,1.67539758307508
2.5,90,11.1,10.6747854892702,0.948374800087936
2.5,90,11.2,10.7111093998376,0.217671229429772
2.5,90,11.3,10.6974762202918,-0.513289539030746
2.5,90,11.4,10.634042887472,-1.24109218632444
2.5,90,11.5,10.5212001656622,-1.96234592625905
2.5,90,11.6,10.3595698614641,-2.67370056485136
2.5,90,11.7,10.1500009295672,-3.37186227792174
2.5,90,11.8,9.89356449650062,-4.05360902960253
2.5,90,11.9,9.59154783490313,-4.71580555705769
2.5,90,12,9.24544732605269,-5.3554178496615
2.5,90,12.1,8.85696045333995,-5.96952705419059
2.5,90,12.2,8.42797687401347,-6.55534274123899
2.5,90,12.3,7.96056862084807,-7.11021547203862
2.5,90,12.4,7.45697948937471,-7.63164860911975
2.5,90,12.5,6.91961366993146,-8.11730931876539
2.5,90,12.6,6.35102368704464,-8.56503871795158
2.5,90,12.7,5.75389771150926,-8.97286112339795
2.5,90,12.8,5.13104631299422,-9.33899236545017
2.5,90,12.9,4.48538872305536,-9.66184713473275
2.5,90,13,3.81993868007587,-9.94004533482895
2.5,90,13.1,3.13778992888333,-10.172417419618
2.5,90,13.2,2.4421014486093,-10.3580086993012
2.5,90,13.3,1.73608248275933,-10.4960826045487
2.5,90,13.4,1.02297744547343,-10.5861229035544
2.5,90,13.5,0.306050777561076,-10.6278348720836
2.5,90,13.6,-0.411428174871814,-10.6211454217937
2.5,90,13.7,-1.12620018752625,-10.5662021971794
2.5,90,13.8,-1.83503102056263,-10.4633716564176
2.5,90,13.9,-2.53472604844279,-10.3132361561338
2.5,90,14,-3.22214459075524,-10.1165900646617
2.5,90,14.1,-3.89421388025444,-9.87443493269872
2.5,90,14.2,-4.54794260706318,-9.58797375435882
2.5,90,14.3,-5.18043398095949,-9.25860435546108
2.5,90,14.4,-5.78889825686113,-8.88791194947463
2.5,90,14.5,-6.37066467202992,-8.47766090483257
2.5,90,14.6,-6.92319274709621,-8.0297857703383
2.5,90,14.7,-7.44408290674298,-7.54638160809934
2.5,90,14.8,-7.93108637975825,-7.02969368583269
2.5,90,14.9,-8.38211434213507,-6.48210658249489
2.5,90,15,-8.79524627095787,-5.90613276298553
2.5,90,15.1,-9.16873748092528,-5.30440067916885
2.5,90,15.2,-9.50102581950778,-4.67964245565004
2.5,90,15.3,-9.79073750090265,-4.0346812196296
2.5,90,15.4,-10.0366920630968,-3.3724181347659
2.5,90,15.5,-10.2379064364768,-2.69581919928131
2.5,90,15.6,-10.3935981164997,-2.00790186858641
2.5,90,15.7,-10.5031874369489,-1.31172156246562
2.5,90,15.8,-10.5662989442304,-0.610358116373401
2.5,90,15.9,-10.5827618769935,0.0930977643361124
2.5,90,16,-10.5526097590845,0.795557989398544
2.5,90,16.1,-10.4760791174363,1.49395045118171
2.5,90,16.2,-10.3536073399615,2.18523221951039
2.5,90,16.3,-10.1858296918333,2.86640251009168
2.5,90,16.4,-9.97357551170727,3.53451537461889
2.5,90,16.5,-9.71786361243946,4.18669206256758
2.5,90,16.6,-9.41989691369927,4.82013300677721
2.5,90,16.7,-9.08105633654364,5.43212938712849
2.5,90,16.8,-8.70289399251425,6.02007422897482
2.5,90,16.9,-8.28712570213974,6.58147299543262
2.5,90,17,-7.83562287986237,7.11395363519429
2.5,90,17.1,-7.35040382437033,7.61527605016065
2.5,90,17.2,-6.8336244550977,8.08334094990308
2.5,90,17.3,-6.28756853725268,8.51619806274183
2.5,90,17.4,-5.71463743916315,8.9120536760498
2.5,90,17.5,-5.11733946696943,9.26927748126504
2.5,90,17.6,-4.49827882276997,9.58640870199378
2.5,90,17.7,-3.86014423322509,9.86216148651171
2.5,90,17.8,-3.20569729634984,10.0954295489138
2.5,90,17.9,-2.53776059479561,10.2852900461076
2.5,90,18,-1.85920562431308,10.4310066807958
2.5,90,18.1,-1.17294058632737,10.5320320235332
2.5,90,18.2,-0.481898093635294,10.5880090498702
2.5,90,18.3,0.2109771618487,10.598771891502
2.5,90,18.4,0.902740730595332,10.5643458032236
2.5,90,18.5,1.59046066789964,10.4849463503394
2.5,90,18.6,2.27122968946914,10.3609778239873
2.5,90,18.7,2.94217717305131,10.1930308946064
