"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80,0.468201045838003,1.54328646680592
2.5,90,-79.9,0.472053878877816,1.55633923749865
2.5,90,-79.8,0.476002909449323,1.5694129861379
2.5,90,-79.7,0.480049914859579,1.58250782793511
2.5,90,-79.6,0.484196686610846,1.59562387254181
2.5,90,-79.5,0.488445030855116,1.60876122379954
2.5,90,-79.4,0.49279676886216,1.6219199794792
2.5,90,-79.3,0.497253737502226,1.63510023100844
2.5,90,-79.2,0.501817789742845,1.64830206318671
2.5,90,-79.1,0.506490795160506,1.66152555388697
2.5,90,-79,0.511274640466928,1.67477077374325
2.5,90,-78.9,0.516171230050565,1.68803778582303
2.5,90,-78.8,0.521182486533061,1.70132664528363
2.5,90,-78.7,0.526310351341172,1.71463739901169
2.5,90,-78.6,0.531556785293828,1.72797008524447
2.5,90,-78.5,0.536923769204862,1.74132473317232
2.5,90,-78.4,0.542413304501058,1.75470136252081
2.5,90,-78.3,0.548027413855905,1.76809998311183
2.5,90,-78.2,0.553768141838668,1.78152059440219
2.5,90,-78.1,0.55963755557894,1.79496318499875
2.5,90,-78,0.565637745446708,1.80842773214872
2.5,90,-77.9,0.57177082574735,1.82191420120398
2.5,90,-77.8,0.578038935431981,1.83542254505819
2.5,90,-77.7,0.584444238822467,1.84895270355507
2.5,90,-77.6,0.590988926350986,1.86250460286704
2.5,90,-77.5,0.597675215313967,1.87607815484223
2.5,90,-77.4,0.604505350639742,1.88967325631892
2.5,90,-77.3,0.611481605669803,1.90328978840571
2.5,90,-77.2,0.618606282952915,1.91692761572609
2.5,90,-77.1,0.625881715051673,1.93058658562583
2.5,90,-77,0.633310265360893,1.94426652734156
2.5,90,-76.9,0.640894328937067,1.95796725112932
2.5,90,-76.8,0.648636333338232,1.97168854735113
2.5,90,-76.7,0.656538739473262,1.98543018551823
2.5,90,-76.6,0.664604042459885,1.99919191328915
2.5,90,-76.5,0.672834772490366,2.01297345542129
2.5,90,-76.4,0.681233495703564,2.02677451267402
2.5,90,-76.3,0.689802815062575,2.04059476066187
2.5,90,-76.2,0.698545371236416,2.05443384865593
2.5,90,-76.1,0.707463843484571,2.06829139833211
2.5,90,-76,0.7165609505427,2.08216700246416
2.5,90,-75.9,0.725839451508522,2.09606022355992
2.5,90,-75.8,0.735302146725438,2.10997059243939
2.5,90,-75.7,0.744951878662805,2.12389760675245
2.5,90,-75.6,0.754791532790676,2.13784072943492
2.5,90,-75.5,0.764824038447137,2.15179938710114
2.5,90,-75.4,0.775052369695943,2.1657729683715
2.5,90,-75.3,0.785479546172627,2.17976082213334
2.5,90,-75.2,0.796108633916298,2.19376225573337
2.5,90,-75.1,0.806942746185065,2.20777653310052
2.5,90,-75,0.817985044252162,2.22180287279725
2.5,90,-74.9,0.829238738180335,2.23584044599818
2.5,90,-74.8,0.840707087571428,2.24988837439437
2.5,90,-74.7,0.852393402288372,2.26394572802207
2.5,90,-74.6,0.864301043146281,2.27801152301456
2.5,90,-74.5,0.876433422569533,2.29208471927587
2.5,90,-74.4,0.88879400521147,2.30616421807513
2.5,90,-74.3,0.901386308533031,2.32024885956075
2.5,90,-74.2,0.914213903336728,2.33433742019305
2.5,90,-74.1,0.927280414252231,2.34842861009478
2.5,90,-74,0.940589520169528,2.36252107031872
2.5,90,-73.9,0.954144954615611,2.3766133700314
2.5,90,-73.8,0.967950506070351,2.39070400361293
2.5,90,-73.7,0.982010018217371,2.40479138767189
2.5,90,-73.6,0.996327390125217,2.41887385797566
2.5,90,-73.5,1.01090657635435,2.43294966629557
2.5,90,-73.4,1.02575158698507,2.44701697716708
2.5,90,-73.3,1.04086648756142,2.46107386456542
2.5,90,-73.2,1.0562553989463,2.47511830849662
2.5,90,-73.1,1.07192249708203,2.48914819150483
2.5,90,-73,1.087872012652,2.50316129509664
2.5,90,-72.9,1.10410823063689,2.51715529608331
2.5,90,-72.8,1.1206354897609,2.531127762842
2.5,90,-72.7,1.13745818182175,2.54507615149767
2.5,90,-72.6,1.1545807508991,2.55899780202692
2.5,90,-72.5,1.17200769243518,2.57288993428615
2.5,90,-72.4,1.18974355218207,2.58674964396552
2.5,90,-72.3,1.20779292500957,2.60057389847178
2.5,90,-72.2,1.22616045356728,2.61435953274216
2.5,90,-72.1,1.24485082679533,2.6281032449925
2.5,90,-72,1.26386877827699,2.6418015924028
2.5,90,-71.9,1.28321908442741,2.65545098674384
2.5,90,-71.8,1.30290656251196,2.66904768994846
2.5,90,-71.7,1.32293606848809,2.6825878096321
2.5,90,-71.6,1.34331249466432,2.69606729456666
2.5,90,-71.5,1.36404076717013,2.70948193011289
2.5,90,-71.4,1.38512584323064,2.72282733361627
2.5,90,-71.3,1.40657270823969,2.736098949772
2.5,90,-71.2,1.42838637262536,2.74929204596506
2.5,90,-71.1,1.45057186850173,2.7624017075915
2.5,90,-71,1.47313424610105,2.77542283336762
2.5,90,-70.9,1.49607856998033,2.7883501306341
2.5,90,-70.8,1.51940991499658,2.80117811066253
2.5,90,-70.7,1.54313336204536,2.81390108397192
2.5,90,-70.6,1.56725399355686,2.82651315566356
2.5,90,-70.5,1.59177688874448,2.83900822078282
2.5,90,-70.4,1.61670711860086,2.85137995971658
2.5,90,-70.3,1.64204974063661,2.86362183363595
2.5,90,-70.2,1.66780979335693,2.87572707999395
2.5,90,-70.1,1.69399229047221,2.88768870808812
2.5,90,-70,1.72060221483831,2.89949949469892
2.5,90,-69.9,1.74764451212332,2.91115197981445
2.5,90,-69.8,1.7751240841968,2.92263846245328
2.5,90,-69.7,1.8030457822395,2.93395099659667
2.5,90,-69.6,1.83141439957025,2.94508138724242
2.5,90,-69.5,1.86023466418835,2.95602118659282
2.5,90,-69.4,1.88951123102975,2.96676169038956
2.5,90,-69.3,1.91924867393602,2.97729393440839
2.5,90,-69.2,1.94945147733517,2.98760869112747
2.5,90,-69.1,1.98012402763446,2.99769646658291
2.5,90,-69,2.0112706043258,3.00754749742563
2.5,90,-68.9,2.04289537080432,3.01715174819412
2.5,90,-68.8,2.0750023649025,3.02649890881738
2.5,90,-68.7,2.1075954891415,3.03557839236353
2.5,90,-68.6,2.14067850070316,3.04437933304853
2.5,90,-68.5,2.17425500112626,3.05289058452107
2.5,90,-68.4,2.2083284257313,3.06110071843862
2.5,90,-68.3,2.24290203277924,3.0689980233506
2.5,90,-68.2,2.27797889237004,3.07657050390446
2.5,90,-68.1,2.31356187508751,3.08380588039057
2.5,90,-68,2.3496536403987,3.09069158864178
2.5,90,-67.9,2.38625662481536,3.09721478030403
2.5,90,-67.8,2.42337302982754,3.1033623234935
2.5,90,-67.7,2.46100480961894,3.10912080385679
2.5,90,-67.6,2.49915365857533,3.11447652604971
2.5,90,-67.5,2.53782099859802,3.1194155156506
2.5,90,-67.4,2.57700796623507,3.12392352152375
2.5,90,-67.3,2.61671539964437,3.12798601864843
2.5,90,-67.2,2.65694382540313,3.13158821142853
2.5,90,-67.1,2.69769344517966,3.13471503749803
2.5,90,-67,2.73896412228421,3.13735117203639
2.5,90,-66.9,2.78075536811646,3.13948103260844
2.5,90,-66.8,2.82306632852844,3.14108878454224
2.5,90,-66.7,2.8658957701225,3.14215834685815
2.5,90,-66.6,2.90924206650476,3.14267339876192
2.5,90,-66.5,2.95310318451627,3.14261738671367
2.5,90,-66.4,2.99747667046345,3.14197353208438
2.5,90,-66.3,3.04235963637217,3.14072483941052
2.5,90,-66.2,3.08774874628954,3.13885410525661
2.5,90,-66.1,3.13364020265866,3.13634392769521
2.5,90,-66,3.18002973279285,3.13317671641214
2.5,90,-65.9,3.22691257547617,3.12933470344455
2.5,90,-65.8,3.2742834677183,3.12479995455797
2.5,90,-65.7,3.32213663169267,3.11955438126778
2.5,90,-65.6,3.37046576188703,3.11357975350898
2.5,90,-65.5,3.41926401249702,3.10685771295751
2.5,90,-65.4,3.4685239850934,3.09936978700466
2.5,90,-65.3,3.51823771659479,3.09109740338525
2.5,90,-65.2,3.56839666757782,3.08202190545855
2.5,90,-65.1,3.61899171095756,3.07212456813981
2.5,90,-65,3.67001312107138,3.06138661447881
2.5,90,-64.9,3.72145056319968,3.04978923287994
2.5,90,-64.8,3.77329308355757,3.03731359495772
2.5,90,-64.7,3.82552909979173,3.0239408740188
2.5,90,-64.6,3.87814639201665,3.00965226416124
2.5,90,-64.5,3.93113209442495,2.994428999979
2.5,90,-64.4,3.98447268750632,2.97825237685871
2.5,90,-64.3,4.03815399090943,2.96110377185381
2.5,90,-64.2,4.09216115698152,2.94296466511902
2.5,90,-64.1,4.14647866501952,2.92381666188699
2.5,90,-64,4.2010903162666,2.9036415149667
2.5,90,-63.9,4.25597922968768,2.8824211477414
2.5,90,-63.8,4.31112783855668,2.8601376776422
2.5,90,-63.7,4.36651788788774,2.83677344007154
2.5,90,-63.6,4.42213043274215,2.81231101274874
2.5,90,-63.5,4.47794583744135,2.78673324044821
2.5,90,-63.4,4.53394377571598,2.76002326009899
2.5,90,-63.3,4.59010323181938,2.73216452621222
2.5,90,-63.2,4.64640250263367,2.70314083660177
2.5,90,-63.1,4.70281920079357,2.67293635836115
2.5,90,-63,4.75933025885369,2.64153565405798
2.5,90,-62.9,4.81591193452198,2.60892370810604
2.5,90,-62.8,4.87253981698121,2.57508595327258
2.5,90,-62.7,4.92918883431832,2.54000829727767
2.5,90,-62.6,4.98583326207931,2.50367714944004
2.5,90,-62.5,5.04244673296636,2.46607944732299
2.5,90,-62.4,5.09900224769036,2.42720268333225
2.5,90,-62.3,5.15547218699087,2.38703493121597
2.5,90,-62.2,5.21182832483306,2.34556487241662
2.5,90,-62.1,5.26804184278823,2.30278182222234
2.5,90,-62,5.32408334560277,2.25867575566491
2.5,90,-61.9,5.37992287795706,2.21323733311036
2.5,90,-61.8,5.43552994241364,2.16645792548724
2.5,90,-61.7,5.4908735185511,2.11832963909678
2.5,90,-61.6,5.54592208327672,2.06884533994894
2.5,90,-61.5,5.60064363230914,2.01799867756718
2.5,90,-61.4,5.65500570281781,1.96578410820515
2.5,90,-61.3,5.70897539720414,1.91219691741767
2.5,90,-61.2,5.76251940800558,1.85723324192881
2.5,90,-61.1,5.8156040439005,1.80089009073958
2.5,90,-61,5.8681952567894,1.7431653654179
2.5,90,-60.9,5.92025866992326,1.68405787951488
2.5,90,-60.8,5.97175960704839,1.62356737705048
2.5,90,-60.7,6.02266312253209,1.56169455001375
2.5,90,-60.6,6.07293403243168,1.4984410548232
2.5,90,-60.5,6.1225369464649,1.43380952769376
2.5,90,-60.4,6.17143630083778,1.36780359885853
2.5,90,-60.3,6.21959639188148,1.30042790559487
2.5,90,-60.2,6.26698141044747,1.231688104006
2.5,90,-60.1,6.31355547700708,1.16159087951069
2.5,90,-60,6.35928267739797,1.09014395599711
2.5,90,-59.9,6.40412709915796,1.01735610359676
2.5,90,-59.8,6.44805286838285,0.943237145039513
2.5,90,-59.7,6.49102418704297,0.867797960551274
2.5,90,-59.6,6.53300537068976,0.791050491259651
2.5,90,-59.5,6.57396088648236,0.71300774107549
2.5,90,-59.4,6.61385539146027,0.633683777021703
2.5,90,-59.3,6.65265377098726,0.553093727983783
2.5,90,-59.2,6.69032117728941,0.471253781859625
2.5,90,-59.1,6.72682306800746,0.388181181090712
2.5,90,-59,6.76212524468346,0.303894216559637
2.5,90,-58.9,6.79619389109883,0.218412219843322
2.5,90,-58.8,6.82899561138094,0.131755553814978
2.5,90,-58.7,6.86049746779333,0.0439456015924856
2.5,90,-58.6,6.89066701812463,-0.0449952461652659
2.5,90,-58.5,6.91947235259045,-0.13504360560814
2.5,90,-58.4,6.94688213016216,-0.226175115679948
2.5,90,-58.3,6.97286561423672,-0.318364455724075
2.5,90,-58.2,6.99739270756206,-0.411585364690255
2.5,90,-58.1,7.02043398633258,-0.505810661917695
2.5,90,-58,7.04196073337078,-0.601012269466073
2.5,90,-57.9,7.06194497031196,-0.697161235960834
2.5,90,-57.8,7.08035948871021,-0.794227761913869
2.5,90,-57.7,7.09717787998582,-0.892181226477813
2.5,90,-57.6,7.11237456413637,-0.990990215585138
2.5,90,-57.5,7.12592481713564,-1.09062255142067
2.5,90,-57.4,7.13780479694784,-1.1910453231705
2.5,90,-57.3,7.14799156808688,-1.29222491898642
2.5,90,-57.2,7.15646312465404,-1.39412705910014
2.5,90,-57.1,7.1631984117909,-1.49671683001794
2.5,90,-57,7.168177345488,-1.59995871972188
2.5,90,-56.9,7.17138083069397,-1.70381665380015
2.5,90,-56.8,7.17279077767415,-1.80825403242474
2.5,90,-56.7,7.17239011657234,-1.91323376809251
2.5,90,-56.6,7.17016281013433,-2.01871832404047
2.5,90,-56.5,7.16609386455654,-2.12466975324462
2.5,90,-56.4,7.16016933842913,-2.23104973790843
2.5,90,-56.3,7.15237634974774,-2.33781962934355
2.5,90,-56.2,7.14270308097436,-2.44494048814483
2.5,90,-56.1,7.13113878213342,-2.55237312455779
2.5,90,-56,7.11767377193517,-2.660078138937
2.5,90,-55.9,7.10229943692499,-2.76801596219042
2.5,90,-55.8,7.08500822866346,-2.87614689610535
2.5,90,-55.7,7.06579365894799,-2.98443115345048
2.5,90,-55.6,7.04465029309415,-3.09282889774769
2.5,90,-55.5,7.02157374130057,-3.2013002826085
2.5,90,-55.4,6.99656064812826,-3.30980549052897
2.5,90,-55.3,6.96960868013181,-3.41830477103916
2.5,90,-55.2,6.94071651168596,-3.52675847810397
2.5,90,-55.1,6.90988380905827,-3.63512710667269
2.5,90,-55,6.87711121278409,-3.74337132827917
2.5,90,-54.9,6.84240031840717,-3.85145202559391
2.5,90,-54.8,6.80575365565454,-3.95933032583448
2.5,90,-54.7,6.76717466612109,-4.0669676329429
2.5,90,-54.6,6.72666767954414,-4.17432565844204
2.5,90,-54.5,6.68423788875449,-4.28136645088778
2.5,90,-54.4,6.63989132339548,-4.38805242383735
2.5,90,-54.3,6.59363482250649,-4.49434638225899
2.5,90,-54.2,6.54547600607179,-4.60021154731399
2.5,90,-54.1,6.49542324564072,-4.70561157944632
2.5,90,-54,6.44348563412834,-4.81051059972137
2.5,90,-53.9,6.38967295490944,-4.91487320936175
2.5,90,-53.8,6.33399565032271,-5.01866450743323
2.5,90,-53.7,6.27646478970328,-5.12185010664207
2.5,90,-53.6,6.21709203706569,-5.22439614720963
2.5,90,-53.5,6.15588961855952,-5.32626930879984
2.5,90,-53.4,6.09287028982304,-5.42743682047941
2.5,90,-53.3,6.02804730335941,-5.52786646870028
2.5,90,-53.2,5.96143437606143,-5.62752660330015
2.5,90,-53.1,5.89304565701017,-5.72638614152481
2.5,90,-53,5.82289569567213,-5.82441457008351
2.5,90,-52.9,5.75099941061824,-5.92158194525649
2.5,90,-52.8,5.67737205888689,-6.01785889108117
2.5,90,-52.7,5.60202920610912,-6.11321659565171
2.5,90,-52.6,5.5249866975136,-6.20762680557341
2.5,90,-52.5,5.44626062992356,-6.30106181862161
2.5,90,-52.4,5.36586732485482,-6.39349447466195
2.5,90,-52.3,5.28382330281954,-6.48489814489576
2.5,90,-52.2,5.20014525893515,-6.57524671950146
2.5,90,-52.1,5.11485003993245,-6.66451459375008
2.5,90,-52,5.02795462265109,-6.75267665267844
2.5,90,-51.9,4.93947609410398,-6.83970825441075
2.5,90,-51.8,4.84943163318562,-6.92558521222457
2.5,90,-51.7,4.75783849409219,-7.01028377546251
2.5,90,-51.6,4.66471399151248,-7.09378060939692
2.5,90,-51.5,4.57007548764332,-7.17605277415787
2.5,90,-51.4,4.47394038107191,-7.25707770284043
2.5,90,-51.3,4.37632609756102,-7.33683317891014
2.5,90,-51.2,4.27725008276386,-7.41529731302863
2.5,90,-51.1,4.17672979688523,-7.49244851942464
2.5,90,-51,4.07478271129876,-7.56826549193681
2.5,90,-50.9,3.97142630711858,-7.64272717985699
2.5,90,-50.8,3.86667807571591,-7.71581276370308
2.5,90,-50.7,3.76055552116115,-7.78750163105161
2.5,90,-50.6,3.65307616456319,-7.85777335255862
2.5,90,-50.5,3.54425755026808,-7.92660765829819
2.5,90,-50.4,3.4341172538705,-7.99398441454507
2.5,90,-50.3,3.32267289198259,-8.05988360112662
2.5,90,-50.2,3.20994213369591,-8.12428528946624
2.5,90,-50.1,3.09594271366367,-8.18716962143748
2.5,90,-50,2.98069244672347,-8.24851678914349
2.5,90,-49.9,2.86420924397145,-8.30830701573299
2.5,90,-49.8,2.7465111301931,-8.366520537358
2.5,90,-49.7,2.62761626254819,-8.42313758637368
2.5,90,-49.6,2.50754295040077,-8.4781383758746
2.5,90,-49.5,2.38630967618108,-8.5315030856544
2.5,90,-49.4,2.26393511715866,-8.5832118496701
2.5,90,-49.3,2.14043816800345,-8.63324474508388
2.5,90,-49.2,2.01583796400637,-8.68158178294798
2.5,90,-49.1,1.89015390482852,-8.72820290058978
2.5,90,-49,1.76340567864478,-8.77308795574632
2.5,90,-48.9,1.63561328654641,-8.81621672248812
2.5,90,-48.8,1.50679706706593,-8.85756888896383
2.5,90,-48.7,1.37697772068697,-8.89712405698773
2.5,90,-48.6,1.2461763342021,-8.93486174348353
2.5,90,-48.5,1.11441440478369,-8.97076138378764
2.5,90,-48.4,0.981713863633493,-9.00480233680707
2.5,90,-48.3,0.848097099080162,-9.03696389201669
2.5,90,-48.2,0.71358697899702,-9.06722527827247
2.5,90,-48.1,0.578206872416576,-9.09556567440732
2.5,90,-48,0.4419806702233,-9.12196422156811
2.5,90,-47.9,0.304932804811359,-9.14640003724356
2.5,90,-47.8,0.167088268600421,-9.16885223092424
2.5,90,-47.7,0.0284726313100903,-9.18929992132828
2.5,90,-47.6,-0.110887944100957,-9.20772225511881
2.5,90,-47.5,-0.250966686914229,-9.2240984270317
2.5,90,-47.4,-0.391736205626214,-9.23840770132592
2.5,90,-47.3,-0.533168476485624,-9.25062943446277
2.5,90,-47.2,-0.675234833651004,-9.26074309891426
2.5,90,-47.1,-0.817905961016656,-9.26872830799642
2.5,90,-47,-0.961151885745597,-9.27456484161894
2.5,90,-46.9,-1.1049419735368,-9.27823267283871
2.5,90,-46.8,-1.24924492564521,-9.279711995102
2.5,90,-46.7,-1.39402877766056,-9.27898325005793
2.5,90,-46.6,-1.53926090004339,-9.27602715582402
2.5,90,-46.5,-1.6849080004026,-9.27082473558428
2.5,90,-46.4,-1.83093612749192,-9.26335734639972
2.5,90,-46.3,-1.97731067689043,-9.2536067081124
2.5,90,-46.2,-2.12399639832293,-9.24155493222524
2.5,90,-46.1,-2.27095740456744,-9.22718455064218
2.5,90,-46,-2.41815718188559,-9.21047854415606
2.5,90,-45.9,-2.56555860190561,-9.19142037057539
2.5,90,-45.8,-2.71312393487735,-9.16999399238525
2.5,90,-45.7,-2.86081486421258,-9.14618390384282
2.5,90,-45.6,-3.00859250221592,-9.11997515741326
2.5,90,-45.5,-3.15641740690578,-9.09135338945823
2.5,90,-45.4,-3.30424959981931,-9.06030484509569
2.5,90,-45.3,-3.45204858469065,-9.02681640215716
2.5,90,-45.2,-3.59977336688698,-8.99087559417613
2.5,90,-45.1,-3.74738247348568,-8.95247063234923
2.5,90,-45,-3.89483397387144,-8.91159042642059
2.5,90,-44.9,-4.04208550073277,-8.86822460444825
2.5,90,-44.8,-4.18909427133614,-8.82236353142028
2.5,90,-44.7,-4.33581710895662,-8.77399832669776
2.5,90,-44.6,-4.48221046434669,-8.7231208802703
2.5,90,-44.5,-4.62823043712485,-8.66972386781982
2.5,90,-44.4,-4.77383279697202,-8.61380076459664
2.5,90,-44.3,-4.91897300452631,-8.55534585812146
2.5,90,-44.2,-5.06360623187245,-8.4943542597354
2.5,90,-44.1,-5.20768738252867,-8.43082191502902
2.5,90,-44,-5.35117111084005,-8.36474561318955
2.5,90,-43.9,-5.49401184069604,-8.29612299531315
2.5,90,-43.8,-5.63616378349741,-8.22495256173681
2.5,90,-43.7,-5.77758095530738,-8.15123367845152
2.5,90,-43.6,-5.91821719313235,-8.07496658266386
2.5,90,-43.5,-6.05802617028545,-7.99615238758039
2.5,90,-43.4,-6.19696141079984,-7.91479308649286
2.5,90,-43.3,-6.33497630286766,-7.83089155624752
2.5,90,-43.2,-6.47202411129284,-7.7444515601852
2.5,90,-43.1,-6.60805798895729,-7.65547775064142
2.5,90,-43,-6.74303098731186,-7.56397567109833
2.5,90,-42.9,-6.87689606591509,-7.46995175808089
2.5,90,-42.8,-7.00960610105458,-7.37341334289046
2.5,90,-42.7,-7.14111389349656,-7.27436865326842
2.5,90,-42.6,-7.27137217542247,-7.17282681508019
2.5,90,-42.5,-7.4003336166192,-7.06879785410945
2.5,90,-42.4,-7.52795083000272,-6.96229269804742
2.5,90,-42.3,-7.65417637656366,-6.85332317875914
2.5,90,-42.2,-7.77896276983181,-6.74190203490399
2.5,90,-42.1,-7.90226247996733,-6.62804291498082
2.5,90,-42,-8.0240279375912,-6.51176038086393
2.5,90,-41.9,-8.14421153747656,-6.39306991188703
2.5,90,-41.8,-8.26276564222768,-6.27198790952595
2.5,90,-41.7,-8.37964258607793,-6.14853170272186
2.5,90,-41.6,-8.49479467894233,-6.02271955387863
2.5,90,-41.5,-8.60817421086262,-5.89457066555818
2.5,90,-41.4,-8.71973345698478,-5.76410518788812
2.5,90,-41.3,-8.82942468320855,-5.63134422668638
2.5,90,-41.2,-8.93720015264806,-5.49630985229692
2.5,90,-41.1,-9.04301213304116,-5.35902510911998
2.5,90,-41,-9.14681290524009,-5.21951402581106
2.5,90,-40.9,-9.248554772913,-5.07780162611122
2.5,90,-40.8,-9.34819007357973,-4.93391394026119
2.5,90,-40.7,-9.44567119109776,-4.78787801694257
2.5,90,-40.6,-9.54095056970677,-4.63972193567816
2.5,90,-40.5,-9.63398072973041,-4.48947481961534
2.5,90,-40.4,-9.72471428502451,-4.33716684860659
2.5,90,-40.3,-9.81310396224867,-4.1828292724928
2.5,90,-40.2,-9.89910262202653,-4.02649442448836
2.5,90,-40.1,-9.98266328204795,-3.86819573455704
2.5,90,-40,-10.0637391421505,-3.70796774266534
2.5,90,-39.9,-10.1422836114055,-3.54584611179076
2.5,90,-39.8,-10.2182503372183,-3.38186764055975
2.5,90,-39.7,-10.291593236436,-3.21607027538603
2.5,90,-39.6,-10.3622665284434,-3.04849312197648
2.5,90,-39.5,-10.4302247702081,-2.87917645607143
2.5,90,-39.4,-10.4954228932241,-2.70816173328445
2.5,90,-39.3,-10.5578162422843,-2.53549159790725
2.5,90,-39.2,-10.6173606159996,-2.3612098905475
2.5,90,-39.1,-10.6740123089645,-2.18536165446918
2.5,90,-39,-10.7277281554577,-2.00799314050914
2.5,90,-38.9,-10.7784655745489,-1.8291518104486
2.5,90,-38.8,-10.8261826164729,-1.6488863387233
2.5,90,-38.7,-10.8708380101163,-1.46724661236425
2.5,90,-38.6,-10.9123912114555,-1.28428372906636
2.5,90,-38.5,-10.9508024527682,-1.10004999329451
2.5,90,-38.4,-10.9860327924371,-0.914598910342922
2.5,90,-38.3,-11.0180441651535,-0.727985178275729
2.5,90,-38.2,-11.0467994323218,-0.540264677688318
2.5,90,-38.1,-11.0722624324632,-0.351494459237751
2.5,90,-38,-11.0943980314109,-0.161732728908185
2.5,90,-37.9,-11.1131721720874,0.028961169015989
2.5,90,-37.8,-11.1285519236548,0.220526771278842
2.5,90,-37.7,-11.140505529831,0.412902517282027
2.5,90,-37.6,-11.1490024561628,0.60602577299874
2.5,90,-37.5,-11.1540134360584,0.799832857143105
2.5,90,-37.4,-11.1555105153806,0.994259069552459
2.5,90,-37.3,-11.1534670954143,1.18923872172668
2.5,90,-37.2,-11.1478579740286,1.3847051694549
2.5,90,-37.1,-11.1386593848648,1.58059084744983
2.5,90,-37,-11.1258490343935,1.77682730589361
2.5,90,-36.9,-11.1094061366968,1.97334524879192
2.5,90,-36.8,-11.0893114458463,2.17007457401982
2.5,90,-36.7,-11.0655472857633,2.36694441493386
2.5,90,-36.6,-11.0380975774617,2.56388318341524
2.5,90,-36.5,-11.0069478635961,2.76081861420177
2.5,90,-36.4,-10.9720853302497,2.95767781035848
2.5,90,-36.3,-10.93349882592,3.15438728973174
2.5,90,-36.2,-10.8911788776766,3.35087303222577
2.5,90,-36.1,-10.8451177044841,3.54706052773941
2.5,90,-36,-10.795309227706,3.74287482459567
2.5,90,-35.9,-10.7417490788195,3.93824057829827
2.5,90,-35.8,-10.6844346043939,4.13308210044902
2.5,90,-35.7,-10.6233648684025,4.32732340766067
2.5,90,-35.6,-10.5585406519557,4.52088827030515
2.5,90,-35.5,-10.4899644505597,4.71370026093841
2.5,90,-35.4,-10.4176404690231,4.90568280225126
2.5,90,-35.3,-10.3415746141473,5.09675921440111
2.5,90,-35.2,-10.261774485351,5.28685276158718
2.5,90,-35.1,-10.1782493633928,5.47588669774196
2.5,90,-35,-10.0910101973651,5.66378431121967
2.5,90,-34.9,-10.0000695901452,5.85046896837543
2.5,90,-34.8,-9.90544178249378,6.03586415593941
2.5,90,-34.7,-9.80714263600112,6.21989352210183
2.5,90,-34.6,-9.70518961508228,6.40248091624064
2.5,90,-34.5,-9.59960176822833,6.58355042723307
2.5,90,-34.4,-9.49039970871914,6.76302642030956
2.5,90,-34.3,-9.37760559500274,6.94083357242105
2.5,90,-34.2,-9.26124311094401,7.11689690610503
2.5,90,-34.1,-9.14133744613905,7.29114182185011
2.5,90,-34,-9.01791527648589,7.463494128973
2.5,90,-33.9,-8.89100474519296,7.63388007503534
2.5,90,-33.8,-8.76063544439669,7.80222637384122
2.5,90,-33.7,-8.62683839754756,7.96846023206891
2.5,90,-33.6,-8.48964604270948,8.13250937460394
2.5,90,-33.5,-8.34909221690467,8.29430206864894
2.5,90,-33.4,-8.20521214161724,8.45376714669985
2.5,90,-33.3,-8.05804240955301,8.61083402848537
2.5,90,-33.2,-7.907620972735,8.76543274197527
2.5,90,-33.1,-7.7539871319927,8.91749394357242
2.5,90,-33,-7.59718152788674,9.06694893760644
2.5,90,-32.9,-7.43724613308762,9.21372969525466
2.5,90,-32.8,-7.27422424620803,9.35776887301849
2.5,90,-32.7,-7.10816048706772,9.49899983088515
2.5,90,-32.6,-6.93910079334942,9.63735665030665
2.5,90,-32.5,-6.76709241858451,9.77277415212647
2.5,90,-32.4,-6.59218393138768,9.90518791458341
2.5,90,-32.3,-6.41442521584113,10.0345342915182
2.5,90,-32.2,-6.23386747291219,10.1607504309041
2.5,90,-32.1,-6.05056322276915,10.2837742938178
2.5,90,-32,-5.86456630784854,10.403544673959
2.5,90,-31.9,-5.67593189651019,10.5200012178187
2.5,90,-31.8,-5.4847164871055,10.6330844455888
2.5,90,-31.7,-5.29097791227455,10.7427357728939
2.5,90,-31.6,-5.09477534327684,10.8488975334162
2.5,90,-31.5,-4.8961692941569,10.9515130024716
2.5,90,-31.4,-4.6952216255388,11.0505264215851
2.5,90,-31.3,-4.4919955478418,11.145883024098
2.5,90,-31.2,-4.28655562370963,11.2375290618289
2.5,90,-31.1,-4.07896776944644,11.3254118327953
2.5,90,-31,-3.86929925525685,11.4094797099904
2.5,90,-30.9,-3.65761870409332,11.489682171196
2.5,90,-30.8,-3.44399608892171,11.5659698297988
2.5,90,-30.7,-3.22850272822632,11.638294466565
2.5,90,-30.6,-3.01121127958605,11.7066090623174
2.5,90,-30.5,-2.79219573116893,11.7708678314433
2.5,90,-30.4,-2.57153139100568,11.8310262561547
2.5,90,-30.3,-2.34929487391966,11.8870411214107
2.5,90,-30.2,-2.12556408600962,11.9388705504015
2.5,90,-30.1,-1.90041820659943,11.9864740404867
2.5,90,-30,-1.67393766758965,12.0298124994729
2.5,90,-29.9,-1.44620413016608,12.0688482821097
2.5,90,-29.8,-1.21730045884181,12.1035452266784
2.5,90,-29.7,-0.987310692831542,12.1338686915442
2.5,90,-29.6,-0.756320014775762,12.1597855915408
2.5,90,-29.5,-0.524414716858223,12.181264434055
