"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.1,1.32360181874559,0.252605835079958
2.5,90,-80,1.3393842390747,0.248847969830897
2.5,90,-79.9,1.35529284612292,0.244716919815413
2.5,90,-79.8,1.37132482403559,0.240204614550612
2.5,90,-79.7,1.38747711078014,0.23530288717461
2.5,90,-79.6,1.40374639086123,0.230003477195588
2.5,90,-79.5,1.42012908792397,0.224298033505335
2.5,90,-79.4,1.43662135724917,0.218178117667242
2.5,90,-79.3,1.45321907814469,0.211635207488923
2.5,90,-79.2,1.46991784623775,0.20466070088874
2.5,90,-79.1,1.48671296567351,0.197245920067864
2.5,90,-79,1.50359944122557,0.189382115997076
2.5,90,-78.9,1.52057197032426,0.181060473229781
2.5,90,-78.8,1.53762493500979,0.172272115051621
2.5,90,-78.7,1.55475239381753,0.163008108977304
2.5,90,-78.6,1.57194807360239,0.153259472605803
2.5,90,-78.5,1.58920536131189,0.143017179845122
2.5,90,-78.4,1.60651729571553,0.132272167516651
2.5,90,-78.3,1.62387655910086,0.121015342351872
2.5,90,-78.2,1.64127546894605,0.109237588390707
2.5,90,-78.1,1.65870596957964,0.0969297747936993
2.5,90,-78,1.6761596238392,0.0840827640791352
2.5,90,-77.9,1.69362760474064,0.070687420795319
2.5,90,-77.8,1.7111006871713,0.0567346206397663
2.5,90,-77.7,1.72856923962021,0.0422152600359953
2.5,90,-77.6,1.74602321595973,0.0271202661779346
2.5,90,-77.5,1.76345214729379,0.0114406075542027
2.5,90,-77.4,1.78084513388806,-0.00483269503947733
2.5,90,-77.3,1.79819083719931,-0.0217085569876596
2.5,90,-77.2,1.81547747202064,-0.0391958178334294
2.5,90,-77.1,1.83269279876123,-0.0573032287375761
2.5,90,-77,1.84982411587921,-0.0760394394093327
2.5,90,-76.9,1.86685825248803,-0.0954129844994527
2.5,90,-76.8,1.88378156115644,-0.115432269447537
2.5,90,-76.7,1.90057991092406,-0.136105555774906
2.5,90,-76.6,1.91723868055478,-0.157440945815558
2.5,90,-76.5,1.93374275205158,-0.179446366878147
2.5,90,-76.4,1.95007650445628,-0.202129554831966
2.5,90,-76.3,1.96622380796039,-0.225498037111549
2.5,90,-76.2,1.98216801835211,-0.249559115134022
2.5,90,-76.1,1.99789197182671,-0.274319846125081
2.5,90,-76,2.01337798018835,-0.299787024349318
2.5,90,-75.9,2.02860782647165,-0.32596716174213
2.5,90,-75.8,2.04356276101264,-0.352866467941426
2.5,90,-75.7,2.05822349799984,-0.380490829717202
2.5,90,-75.6,2.07257021253645,-0.408845789799597
2.5,90,-75.5,2.08658253824623,-0.437936525105845
2.5,90,-75.4,2.10023956545566,-0.467767824368358
2.5,90,-75.3,2.11351983998678,-0.498344065166974
2.5,90,-75.2,2.12640136259506,-0.529669190369984
2.5,90,-75.1,2.13886158908777,-0.561746683989939
2.5,90,-75,2.15087743115962,-0.594579546460539
2.5,90,-74.9,2.16242525798184,-0.628170269344526
2.5,90,-74.8,2.17348089858309,-0.662520809481389
2.5,90,-74.7,2.18401964506018,-0.697632562587561
2.5,90,-74.6,2.19401625665771,-0.733506336321981
2.5,90,-74.5,2.20344496475606,-0.770142322832385
2.5,90,-74.4,2.212279478808,-0.807540070798993
2.5,90,-74.3,2.22049299326416,-0.845698456994693
2.5,90,-74.2,2.2280581955288,-0.884615657381938
2.5,90,-74.1,2.23494727498646,-0.924289117769527
2.5,90,-74,2.24113193314207,-0.96471552405406
2.5,90,-73.9,2.24658339491521,-1.00589077207259
2.5,90,-73.8,2.25127242113154,-1.04780993709597
2.5,90,-73.7,2.25516932225278,-1.09046724299419
2.5,90,-73.6,2.25824397338721,-1.13385603110777
2.5,90,-73.5,2.26046583062304,-1.17796872886073
2.5,90,-73.4,2.26180394872568,-1.22279681815461
2.5,90,-73.3,2.2622270002408,-1.26833080358416
2.5,90,-73.2,2.2617032960436,-1.31456018051868
2.5,90,-73.1,2.26020080737506,-1.36147340309507
2.5,90,-73,2.25768718940457,-1.40905785217269
2.5,90,-72.9,2.25412980635817,-1.45729980330039
2.5,90,-72.8,2.24949575824998,-1.50618439475163
2.5,90,-72.7,2.24375190925426,-1.55569559568445
2.5,90,-72.6,2.23686491775365,-1.60581617448661
2.5,90,-72.5,2.22880126809802,-1.65652766736939
2.5,90,-72.4,2.21952730410706,-1.70781034727588
2.5,90,-72.3,2.20900926434779,-1.75964319317287
2.5,90,-72.2,2.19721331921675,-1.81200385979817
2.5,90,-72.1,2.18410560985418,-1.86486864793862
2.5,90,-72,2.1696522889159,-1.91821247531611
2.5,90,-71.9,2.15381956322599,-1.97200884816297
2.5,90,-71.8,2.13657373833075,-2.02622983357
2.5,90,-71.7,2.11788126497216,-2.08084603269399
2.5,90,-71.6,2.09770878749573,-2.13582655491432
2.5,90,-71.5,2.07602319420518,-2.19113899303062
2.5,90,-71.4,2.05279166967231,-2.24674939959692
2.5,90,-71.3,2.02798174900781,-2.30262226448999
2.5,90,-71.2,2.00156137409449,-2.35872049381244
2.5,90,-71.1,1.97349895178111,-2.41500539023335
2.5,90,-71,1.9437634140301,-2.47143663487224
2.5,90,-70.9,1.91232428000941,-2.52797227083421
2.5,90,-70.8,1.87915172011311,-2.58456868850624
2.5,90,-70.7,1.84421662189083,-2.64118061272726
2.5,90,-70.6,1.80749065786264,-2.69776109194573
2.5,90,-70.5,1.76894635518856,-2.75426148948158
2.5,90,-70.4,1.72855716715821,-2.81063147700953
2.5,90,-70.3,1.68629754646072,-2.86681903038353
2.5,90,-70.2,1.64214302018773,-2.92277042792294
2.5,90,-70.1,1.5960702665183,-2.97843025128183
2.5,90,-70,1.5480571930272,-3.03374138902397
2.5,90,-69.9,1.4980830165516,-3.08864504302718
2.5,90,-69.8,1.4461283445464,-3.14308073783972
2.5,90,-69.7,1.39217525784902,-3.19698633311338
2.5,90,-69.6,1.33620739477052,-3.25029803923586
2.5,90,-69.5,1.2782100364207,-3.30295043628621
2.5,90,-69.4,1.21817019316857,-3.35487649643531
2.5,90,-69.3,1.15607669213269,-3.40600760991234
2.5,90,-69.2,1.09192026558746,-3.45627361465756
2.5,90,-69.1,1.02569364016467,-3.50560282977868
2.5,90,-69,0.957391626721203,-3.55392209292735
2.5,90,-68.9,0.887011210737085,-3.60115680170826
2.5,90,-68.8,0.814551643099363,-3.64723095923156
2.5,90,-68.7,0.740014531119026,-3.69206722391568
2.5,90,-68.6,0.663403929621871,-3.73558696364313
2.5,90,-68.5,0.584726431944357,-3.77771031436884
2.5,90,-68.4,0.503991260658196,-3.81835624327467
2.5,90,-68.3,0.421210357840783,-3.8574426165598
2.5,90,-68.2,0.336398474697421,-3.89488627194987
2.5,90,-68.1,0.2495732603376,-3.93060309600273
2.5,90,-68,0.160755349495119,-3.96450810628141
2.5,90,-67.9,0.0699684489789307,-3.99651553845787
2.5,90,-67.8,-0.0227605773701423,-4.02653893840384
2.5,90,-67.7,-0.117401625446372,-4.05449125931656
2.5,90,-67.6,-0.213921269607897,-4.08028496391884
2.5,90,-67.5,-0.312282683612063,-4.10383213176358
2.5,90,-67.4,-0.412445564008638,-4.12504457166286
2.5,90,-67.3,-0.514366056248942,-4.14383393925269
2.5,90,-67.2,-0.617996683775404,-4.1601118596917
2.5,90,-67.1,-0.72328628036138,-4.17379005548296
2.5,90,-67,-0.830179925976795,-4.18478047939466
2.5,90,-66.9,-0.938618886460356,-4.19299545244415
2.5,90,-66.8,-1.04854055728329,-4.19834780689598
2.5,90,-66.7,-1.15987841169464,-4.2007510342123
2.5,90,-66.6,-1.27256195353997,-4.20011943787937
2.5,90,-66.5,-1.38651667505159,-4.19636829101974
2.5,90,-66.4,-1.5016640199066,-4.18941399868539
2.5,90,-66.3,-1.6179213518552,-4.17917426471088
2.5,90,-66.2,-1.73520192921994,-4.1655682629912
2.5,90,-66.1,-1.853414885569,-4.14851681303134
2.5,90,-66,-1.97246521686489,-4.12794255960016
2.5,90,-65.9,-2.09225377539053,-4.10377015630195
2.5,90,-65.8,-2.21267727075146,-4.0759264528642
2.5,90,-65.7,-2.33362827825184,-4.04434068592092
2.5,90,-65.6,-2.45499525493705,-4.0089446730541
2.5,90,-65.5,-2.57666256359237,-3.96967300983773
2.5,90,-65.4,-2.69851050498141,-3.92646326961061
2.5,90,-65.3,-2.82041535860198,-3.87925620568577
2.5,90,-65.2,-2.94224943223021,-3.82799595568601
2.5,90,-65.1,-3.06388112051429,-3.77263024767725
2.5,90,-65,-3.18517497287138,-3.71311060775167
2.5,90,-64.9,-3.30599177093036,-3.64939256869513
2.5,90,-64.8,-3.42618861575076,-3.5814358793552
2.5,90,-64.7,-3.5456190250377,-3.50920471430688
2.5,90,-64.6,-3.66413304055654,-3.43266788339636
2.5,90,-64.5,-3.78157734593843,-3.35179904072459
2.5,90,-64.4,-3.89779539505033,-3.26657689261543
2.5,90,-64.3,-4.01262755108676,-3.17698540409654
2.5,90,-64.2,-4.12591123652257,-3.08301400340327
2.5,90,-64.1,-4.2374810940453,-2.98465778400184
2.5,90,-64,-4.34716915856681,-2.88191770361109
2.5,90,-63.9,-4.45480504039036,-2.77480077968815
2.5,90,-63.8,-4.56021611958824,-2.66332028082883
2.5,90,-63.7,-4.66322775161912,-2.54749591352126
2.5,90,-63.6,-4.76366348419067,-2.427354003678
2.5,90,-63.5,-4.86134528534572,-2.30292767236142
2.5,90,-63.4,-4.95609378272355,-2.17425700510621
2.5,90,-63.3,-5.04772851391888,-2.04138921423435
2.5,90,-63.2,-5.13606818783258,-1.90437879354872
2.5,90,-63.1,-5.22093095687671,-1.76328766478735
2.5,90,-63,-5.30213469986604,-1.61818531521128
2.5,90,-62.9,-5.37949731539586,-1.46914892569885
2.5,90,-62.8,-5.45283702547261,-1.3162634887142
2.5,90,-62.7,-5.52197268913045,-1.15962191551759
2.5,90,-62.6,-5.58672412573208,-0.999325131987026
2.5,90,-62.5,-5.64691244761795,-0.835482162421054
2.5,90,-62.4,-5.70236040173088,-0.668210200698763
2.5,90,-62.3,-5.7528927198087,-0.497634668178404
2.5,90,-62.2,-5.79833647669979,-0.323889257722884
2.5,90,-62.1,-5.83852145632034,-0.147115963253108
2.5,90,-62,-5.87328052473519,0.0325349057617313
2.5,90,-61.9,-5.90245000980629,0.214904725450267
2.5,90,-61.8,-5.92587008681726,0.399826574881009
2.5,90,-61.7,-5.94338516944382,0.587125270141021
2.5,90,-61.6,-5.95484430540484,0.776617415670979
2.5,90,-61.5,-5.9601015760912,0.968111473355076
2.5,90,-61.4,-5.95901649943452,1.16140784983852
2.5,90,-61.3,-5.95145443524198,1.35629900251753
2.5,90,-61.2,-5.93728699218951,1.55256956462005
2.5,90,-61.1,-5.91639243563168,1.74999648976047
2.5,90,-61,-5.88865609535315,1.94834921632235
2.5,90,-60.9,-5.85397077235688,2.14738985198039
2.5,90,-60.8,-5.81223714375141,2.34687337864299
2.5,90,-60.7,-5.76336416477349,2.54654787804836
2.5,90,-60.6,-5.70726946695166,2.74615477821111
2.5,90,-60.5,-5.64387975139477,2.94542912086589
2.5,90,-60.4,-5.57313117616112,3.14409985001302
2.5,90,-60.3,-5.49496973664576,3.3418901216183
2.5,90,-60.2,-5.40935163790209,3.53851763446985
2.5,90,-60.1,-5.31624365779571,3.73369498214429
2.5,90,-60,-5.21562349987551,3.92713002597553
2.5,90,-59.9,-5.10748013483218,4.11852628886944
2.5,90,-59.8,-4.99181412940567,4.30758336974446
2.5,90,-59.7,-4.86863796159632,4.4939973783228
2.5,90,-59.6,-4.73797632102863,4.67746138993594
2.5,90,-59.5,-4.59986639331717,4.85766591994543
2.5,90,-59.4,-4.45435812728518,5.03429941731878
2.5,90,-59.3,-4.30151448389173,5.20704877683605
2.5,90,-59.2,-4.14141166573218,5.37559986933946
2.5,90,-59.1,-3.97413932598821,5.53963808937242
2.5,90,-59,-3.79980075572024,5.69884891949046
2.5,90,-58.9,-3.61851304841285,5.85291851046075
2.5,90,-58.8,-3.43040724070797,6.00153427650189
2.5,90,-58.7,-3.23562842828619,6.14438550465049
2.5,90,-58.6,-3.03433585588747,6.28116397727635
2.5,90,-58.5,-2.82670298049725,6.41156460670434
2.5,90,-58.4,-2.61291750675959,6.53528608083808
2.5,90,-58.3,-2.3931813937251,6.65203151861724
2.5,90,-58.2,-2.16771083208173,6.76150913408198
2.5,90,-58.1,-1.93673619107107,6.86343290775557
2.5,90,-58,-1.7005019343437,6.95752326400144
2.5,90,-57.9,-1.45926650406238,7.04350775295454
2.5,90,-57.8,-1.21330217262945,7.12112173557209
2.5,90,-57.7,-0.962894861468286,7.19010907030157
2.5,90,-57.6,-0.708343926369562,7.25022279981112
2.5,90,-57.5,-0.449961908973392,7.30122583618646
2.5,90,-57.4,-0.188074254040576,7.34289164295376
2.5,90,-57.3,0.0769810077605533,7.3750049122506
2.5,90,-57.2,0.344853611739791,7.39736223543169
2.5,90,-57.1,0.61518144585162,7.40977276536472
2.5,90,-57,0.887590972161574,7.41205886864545
2.5,90,-56.9,1.16169768304284,7.40405676593688
2.5,90,-56.8,1.43710659194114,7.38561715862057
2.5,90,-56.7,1.71341275845636,7.35660583993309
2.5,90,-56.6,1.99020184738628,7.31690428875231
2.5,90,-56.5,2.26705072128823,7.26641024419439
2.5,90,-56.4,2.54352806601179,7.20503825918275
2.5,90,-56.3,2.81919504855609,7.13272023115779
2.5,90,-56.2,3.0936060065073,7.04940590810701
2.5,90,-56.1,3.36630916820795,6.95506336811296
2.5,90,-56,3.63684740271097,6.84967947063963
2.5,90,-55.9,3.90475899846905,6.73326027780542
2.5,90,-55.8,4.16957846960844,6.60583144392723
2.5,90,-55.7,4.43083738853958,6.46743857165727
2.5,90,-55.6,4.68806524355394,6.31814753308358
2.5,90,-55.5,4.94079031996292,6.15804475421347
2.5,90,-55.4,5.18854060323607,5.98723746131949
2.5,90,-55.3,5.43084470250424,5.8058538876888
2.5,90,-55.2,5.66723279270237,5.61404343938573
2.5,90,-55.1,5.89723757353546,5.41197681871413
2.5,90,-55,6.12039524337201,5.19984610414093
2.5,90,-54.9,6.33624648608042,4.97786478553427
2.5,90,-54.8,6.54433746875237,4.74626775365386
2.5,90,-54.7,6.74422084818003,4.50531124293034
2.5,90,-54.6,6.93545678388601,4.25527272666968
2.5,90,-54.5,7.11761395544092,3.99645076392316
2.5,90,-54.4,7.29027058174371,3.72916479737312
2.5,90,-54.3,7.45301543988619,3.45375490169944
2.5,90,-54.2,7.60544888117635,3.17058148200468
2.5,90,-54.1,7.74718384185103,2.88002492200287
2.5,90,-54,7.87784684597362,2.58248518179631
2.5,90,-53.9,7.9970789979838,2.27838134519234
2.5,90,-53.8,8.10453696234163,1.96815111664448
2.5,90,-53.7,8.19989392769427,1.65225026802962
2.5,90,-53.6,8.2828405529828,1.33115203561181
2.5,90,-53.5,8.35308589290704,1.00534646767135
2.5,90,-53.4,8.41035830016919,0.675339723421958
2.5,90,-53.3,8.45440630193203,0.341653323968513
2.5,90,-53.2,8.48499944794729,0.00482335619845201
2.5,90,-53.1,8.5019291278367,-0.334600369365041
2.5,90,-53,8.50500935504537,-0.676055205583063
2.5,90,-52.9,8.49407751502847,-1.01896659929558
2.5,90,-52.8,8.46899507528413,-1.36274906405704
2.5,90,-52.7,8.42964825490219,-1.70680719345169
2.5,90,-52.6,8.37594865136491,-2.05053671329356
2.5,90,-52.5,8.30783382240762,-2.39332557089408
2.5,90,-52.4,8.2252678208273,-2.73455505945748
2.5,90,-52.3,8.1282416802139,-3.07360097554202
2.5,90,-52.2,8.01677384967264,-3.40983480741505
2.5,90,-52.1,7.89091057570518,-3.74262495201617
2.5,90,-52,7.75072622952472,-4.07133795813869
2.5,90,-51.9,7.59632357819155,-4.39533979334048
2.5,90,-51.8,7.42783399807408,-4.71399713200023
2.5,90,-51.7,7.24541762926459,-5.02667866184577
2.5,90,-51.6,7.04926346970484,-5.33275640620413
2.5,90,-51.5,6.83958940791458,-5.63160705913918
2.5,90,-51.4,6.61664219334876,-5.92261333058325
2.5,90,-51.3,6.38069734355378,-6.20516529850264
2.5,90,-51.2,6.1320589874381,-6.47866176508353
2.5,90,-51.1,5.87105964411789,-6.7425116138821
2.5,90,-51,5.59805993695399,-6.99613516483809
2.5,90,-50.9,5.31344824254461,-7.23896552402715
2.5,90,-50.8,5.01764027459674,-7.47044992499891
2.5,90,-50.7,4.7110786027526,-7.69005105853767
2.5,90,-50.6,4.39423210660651,-7.89724838767313
2.5,90,-50.5,4.06759536530318,-8.09153944477203
2.5,90,-50.4,3.73168798326703,-8.27244110755082
2.5,90,-50.3,3.38705385276718,-8.43949085086817
2.5,90,-50.2,3.03426035418041,-8.59224797118122
2.5,90,-50.1,2.67389749496558,-8.73029478058503
2.5,90,-50,2.30657698851872,-8.85323776739491
2.5,90,-49.9,1.9329312742249,-8.96070872028248
2.5,90,-49.8,1.55361248017159,-9.05236581303227
2.5,90,-49.7,1.16929133013301,-9.12789464705047
2.5,90,-49.6,0.780655996570599,-9.18700924882989
2.5,90,-49.5,0.388410901540567,-9.2294530196508
2.5,90,-49.4,-0.0067245324793151,-9.25499963488577
2.5,90,-49.3,-0.40401717969447,-9.26345389036452
2.5,90,-49.2,-0.802721553763946,-9.25465249335396
2.5,90,-49.1,-1.20208119384888,-9.22846479581
2.5,90,-49,-1.60133009144163,-9.18479346766669
2.5,90,-48.9,-1.99969415536986,-9.12357510803988
2.5,90,-48.8,-2.39639271226839,-9.04478079234176
2.5,90,-48.7,-2.79064003971845,-8.94841655342263
2.5,90,-48.6,-3.1816469291636,-8.83452379498291
2.5,90,-48.5,-3.56862227562713,-8.70317963562735
2.5,90,-48.4,-3.95077469118265,-8.5544971820652
2.5,90,-48.3,-4.32731413905548,-8.38862573009549
2.5,90,-48.2,-4.69745358517141,-8.20575089215353
2.5,90,-48.1,-5.06041066390926,-8.00609465033473
2.5,90,-48,-5.41540935476348,-7.78991533395273
2.5,90,-47.9,-5.76168166657818,-7.55750752083099
2.5,90,-47.8,-6.09846932597312,-7.30920186167182
2.5,90,-47.7,-6.4250254665507,-7.04536482699048
2.5,90,-47.6,-6.74061631544699,-6.7663983762463
2.5,90,-47.5,-7.04452287376547,-6.47273954895017
2.5,90,-47.4,-7.33604258741948,-6.16485997767139
2.5,90,-47.3,-7.61449100489848,-5.84326532301245
2.5,90,-47.2,-7.87920341846962,-5.50849463076508
2.5,90,-47.1,-8.12953648532443,-5.16111961160623
2.5,90,-47,-8.36486982519081,-4.80174384383384
2.5,90,-46.9,-8.58460759093517,-4.43100189978878
2.5,90,-46.8,-8.78818000870156,-4.04955839674724
2.5,90,-46.7,-8.97504488414936,-3.65810697321295
2.5,90,-46.6,-9.14468907137947,-3.25736919167394
2.5,90,-46.5,-9.29662990116479,-2.84809336903361
2.5,90,-46.4,-9.43041656513586,-2.43105333605837
2.5,90,-46.3,-9.54563145260892,-2.00704712732375
2.5,90,-46.2,-9.64189143678363,-1.57689560327854
2.5,90,-46.1,-9.71884910708464,-1.14144100617595
2.5,90,-46,-9.77619394446703,-0.701545451763693
2.5,90,-45.9,-9.81365343656077,-0.258089358750426
2.5,90,-45.8,-9.83099412958375,0.188030181796424
2.5,90,-45.7,-9.82802261401365,0.635901094835935
2.5,90,-45.6,-9.80458644107293,1.08459806510477
2.5,90,-45.5,-9.76057496714827,1.5331843336842
2.5,90,-45.4,-9.69592012333866,1.98071354470498
2.5,90,-45.3,-9.6105971074012,2.4262316393781
2.5,90,-45.2,-9.50462499544565,2.86877879441134
2.5,90,-45.1,-9.37806727081125,3.30739140174258
2.5,90,-45,-9.23103226765209,3.74110408638581
2.5,90,-44.9,-9.0636735268492,4.16895175906205
2.5,90,-44.8,-8.87619006196959,4.58997170015471
2.5,90,-44.7,-8.66882653309722,5.00320567139831
2.5,90,-44.6,-8.4418733264714,5.40770205158738
2.5,90,-44.5,-8.19566653798896,5.80251799245314
2.5,90,-44.4,-7.93058785874754,6.18672159073875
2.5,90,-44.3,-7.64706436094052,6.55939407237139
2.5,90,-44.2,-7.34556818255228,6.91963198450592
2.5,90,-44.1,-7.02661610944953,7.26654939108936
2.5,90,-44,-6.69076905361714,7.59928006747709
2.5,90,-43.9,-6.33863142645168,7.91697968950818
2.5,90,-43.8,-5.97085040619575,8.21882801233295
2.5,90,-43.7,-5.58811509877858,8.50403103417132
2.5,90,-43.6,-5.19115559151375,8.77182314007367
2.5,90,-43.5,-4.78074189931224,9.02146922064572
2.5,90,-43.4,-4.35768280326977,9.25226676060517
2.5,90,-43.3,-3.9228245817116,9.46354789194155
2.5,90,-43.2,-3.47704963400669,9.65468140636286
2.5,90,-43.1,-3.02127499770063,9.8250747216367
2.5,90,-43,-2.55645075976921,9.97417579635948
2.5,90,-42.9,-2.08355836305136,10.101474987629
2.5,90,-42.8,-1.60360880919319,10.2065068460426
2.5,90,-42.7,-1.11764075971279,10.2888518424054
2.5,90,-42.6,-0.626718537081903,10.3481380205053
2.5,90,-42.5,-0.131930028027129,10.3840425702966
2.5,90,-42.4,0.365615508449281,10.3962933158378
2.5,90,-42.3,0.864789725507595,10.3846701123411
2.5,90,-42.2,1.364447562224,10.3490061467274
2.5,90,-42.1,1.8634297031915,10.2891891361279
2.5,90,-42,2.36056512015543,10.2051624188437
2.5,90,-41.9,2.85467369154018,10.0969259323613
2.5,90,-41.8,3.34456889537315,9.96453707313061
2.5,90,-41.7,3.82906057076823,9.8081114329406
2.5,90,-41.6,4.30695774278021,9.62782340688116
2.5,90,-41.5,4.77707150509505,9.42390666805048
2.5,90,-41.4,5.23821795467195,9.19665450436732
2.5,90,-41.3,5.6892211721092,8.94642001306755
2.5,90,-41.2,6.12891624116489,8.67361614871085
2.5,90,-41.1,6.55615230053239,8.37871562079226
2.5,90,-41,6.96979562063826,8.0622506373521
2.5,90,-40.9,7.3687326979196,7.72481249129571
2.5,90,-40.8,7.7518733587308,7.36705098648111
2.5,90,-40.7,8.11815386473604,6.98967370100542
2.5,90,-40.6,8.46654001137137,6.59344508551443
2.5,90,-40.5,8.79603021069804,6.1791853947822
2.5,90,-40.4,9.1056585497328,5.74776945124974
2.5,90,-40.3,9.39449781512022,5.30012523968041
2.5,90,-40.2,9.66166247481917,4.83723233257958
2.5,90,-40.1,9.90631160730775,4.36012014653179
2.5,90,-40,10.127651768666,3.86986603014739
2.5,90,-39.9,10.3249397877868,3.36759318485169
2.5,90,-39.8,10.4974854798822,2.85446842031786
2.5,90,-39.7,10.6446542684047,2.33169974692883
2.5,90,-39.6,10.7658697054879,1.80053380824024
2.5,90,-39.5,10.8606158810336,1.26225315703136
2.5,90,-39.4,10.9284397106326,0.71817337913673
2.5,90,-39.3,10.9689530926011,0.169640069877908
2.5,90,-39.2,10.981834924558,-0.38197433146198
2.5,90,-39.1,10.9668329701402,-0.935273843051584
2.5,90,-39,10.9237655666803,-1.48884237111466
2.5,90,-38.9,10.8525231649274,-2.04124726240614
2.5,90,-38.8,10.7530696922012,-2.59104297062645
2.5,90,-38.7,10.6254437307166,-3.1367748282332
2.5,90,-38.6,10.4697595032043,-3.67698291452039
2.5,90,-38.5,10.2862076583927,-4.21020601025017
2.5,90,-38.4,10.0750558493846,-4.73498562857276
2.5,90,-38.3,9.83664909848761,-5.24987011142741
2.5,90,-38.2,9.57140994260978,-5.7534187801086
2.5,90,-38.1,9.27983835393188,-6.24420612820136
2.5,90,-38,8.96251143120578,-6.72082604463084
2.5,90,-37.9,8.62008285769744,-7.18189605416275
2.5,90,-37.8,8.25328212250331,-7.62606156230505
2.5,90,-37.7,7.86291350270787,-8.05200009122378
2.5,90,-37.6,7.44985480462019,-8.45842549298879
2.5,90,-37.5,7.01505586312638,-8.84409212621152
2.5,90,-37.4,6.5595367990174,-9.20779898193406
2.5,90,-37.3,6.08438603499695,-9.5483937444739
2.5,90,-37.2,5.5907580719403,-9.86477677282415
2.5,90,-37.1,5.0798710278494,-10.155904988165
2.5,90,-37,4.55300394285083,-10.4207956530414
2.5,90,-36.9,4.0114938544752,-10.6585300278312
2.5,90,-36.8,3.45673264836587,-10.8682568902462
2.5,90,-36.7,2.89016369047231,-11.0491959037883
2.5,90,-36.6,2.31327824768442,-11.2006408213211
2.5,90,-36.5,1.727611704762,-11.3219625102176
2.5,90,-36.4,1.13473958629823,-11.4126117859001
2.5,90,-36.3,0.536273393326145,-11.4721220410085
2.5,90,-36.2,-0.0661437349703645,-11.5001116579053
2.5,90,-36.1,-0.670841523158931,-11.4962861927637
2.5,90,-36,-1.276127212981,-11.4604403200734
2.5,90,-35.9,-1.88029035544439,-11.3924595270437
2.5,90,-35.8,-2.48160772799637,-11.2923215480857
2.5,90,-35.7,-3.07834836249475,-11.1600975303041
2.5,90,-35.6,-3.66877866904929,-10.9959529217283
2.5,90,-35.5,-4.2511676401919,-10.8001480748629
2.5,90,-35.4,-4.82379211928899,-10.5730385590224
2.5,90,-35.3,-5.38494211660293,-10.3150751758513
2.5,90,-35.2,-5.93292615596567,-10.0268036733945
2.5,90,-35.1,-6.46607663464064,-9.70886415508694
2.5,90,-35,-6.98275517862314,-9.3619901810637
2.5,90,-34.9,-7.48135797536817,-8.9870075602478
2.5,90,-34.8,-7.96032106573757,-8.5848328327539
2.5,90,-34.7,-8.41812557682676,-8.15647144324488
2.5,90,-34.6,-8.85330287727565,-7.70301560698438
2.5,90,-34.5,-9.26443963666774,-7.22564187145538
2.5,90,-34.4,-9.65018277070831,-6.7256083775325
2.5,90,-34.3,-10.0092442540172,-6.20425182532242
2.5,90,-34.2,-10.340405782592,-5.66298415090589
2.5,90,-34.1,-10.6425232682905,-5.10328892132322
2.5,90,-34,-10.9145311480382,-4.52671745624101
2.5,90,-33.9,-11.1554464909013,-3.93488468581477
2.5,90,-33.8,-11.3643728866591,-3.3294647553146
2.5,90,-33.7,-11.5405041000796,-2.71218638810991
2.5,90,-33.6,-11.6831274757281,-2.08482801959586
2.5,90,-33.5,-11.7916270788333,-1.44921271561423
2.5,90,-33.4,-11.8654865584901,-0.807202889827028
2.5,90,-33.3,-11.9042917202877,-0.160694835381952
2.5,90,-33.2,-11.9077327963221,0.488386912964416
2.5,90,-33.1,-11.8756064014669,1.13809536933176
2.5,90,-33,-11.8078171657505,1.78646702214339
2.5,90,-32.9,-11.7043790336976,2.43152787617715
2.5,90,-32.8,-11.5654162225496,3.07129959231149
2.5,90,-32.7,-11.3911638323766,3.70380570549971
2.5,90,-32.6,-11.1819681022159,4.32707790102981
2.5,90,-32.5,-10.9382863075367,4.9391623287185
2.5,90,-32.4,-10.6606862955128,5.53812593434768
2.5,90,-32.3,-10.3498456557904,6.12206278738386
2.5,90,-32.2,-10.0065505256675,6.68910038381768
2.5,90,-32.1,-9.63169402983162,7.23740590284467
2.5,90,-32,-9.2262743560569,7.76519239604155
2.5,90,-31.9,-8.79139246950701,8.27072488772482
2.5,90,-31.8,-8.32824946954278,8.75232636526686
2.5,90,-31.7,-7.838143594184,9.20838363830939
2.5,90,-31.6,-7.32246687860664,9.63735304606188
2.5,90,-31.5,-6.78270147529145,10.0377659921747
2.5,90,-31.4,-6.22041564464263,10.4082342870688
2.5,90,-31.3,-5.63725942608695,10.7474552780526
2.5,90,-31.2,-5.03496000082896,11.054216748082
2.5,90,-31.1,-4.41531675857032,11.3274015646082
2.5,90,-31,-3.78019608160851,11.5659920606144
2.5,90,-30.9,-3.13152586079558,11.7690741306628
2.5,90,-30.8,-2.47128975886643,11.9358410255536
2.5,90,-30.7,-1.80152123763518,12.0655968300395
2.5,90,-30.6,-1.1242973664909,12.1577596089378
2.5,90,-30.5,-0.441732430527284,12.2118642079326
2.5,90,-30.4,0.244028642530076,12.2275646963673
2.5,90,-30.3,0.930817016643125,12.2046364403792
2.5,90,-30.2,1.61644682234455,12.1429777958296
2.5,90,-30.1,2.29872215083292,12.0426114116245
