"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30,-10.4745492667001,-5.93322694811234
2.5,90,-29.9,-10.1689486930258,-6.45981141421118
2.5,90,-29.8,-9.83657455135167,-6.97117692915276
2.5,90,-29.7,-9.47815812785516,-7.46594878765744
2.5,90,-29.6,-9.09450150166754,-7.94278583897467
2.5,90,-29.5,-8.68647611469863,-8.40038409348747
2.5,90,-29.4,-8.25502116467855,-8.83748027704701
2.5,90,-29.3,-7.80114182255994,-9.25285532522738
2.5,90,-29.2,-7.32590727566678,-9.64533780963666
2.5,90,-29.1,-6.83044859823035,-10.0138072883591
2.5,90,-29,-6.31595645122405,-10.3571975725373
2.5,90,-28.9,-5.78367861369129,-10.6744999010371
2.5,90,-28.8,-5.23491734806451,-10.9647660150698
2.5,90,-28.7,-4.67102660229663,-11.227111124579
2.5,90,-28.6,-4.09340905196314,-11.4607167581408
2.5,90,-28.5,-3.50351298586702,-11.6648334880671
2.5,90,-28.4,-2.90282903905734,-11.8387835223605
2.5,90,-28.3,-2.29288677758894,-11.9819631551326
2.5,90,-28.2,-1.67525113978587,-12.0938450670859
2.5,90,-28.1,-1.05151873922431,-12.1739804676585
2.5,90,-28,-0.423314035144616,-12.2220010704581
2.5,90,-27.9,0.207714623505262,-12.2376208936645
2.5,90,-27.8,0.839899073657336,-12.2206378771616
2.5,90,-27.7,1.47155552606327,-12.1709353082745
2.5,90,-27.6,2.10098885774182,-12.0884830481402
2.5,90,-27.5,2.72649700051101,-11.9733385509342
2.5,90,-27.4,3.34637541659283,-11.825647668406
2.5,90,-27.3,3.95892165167704,-11.6456452324642
2.5,90,-27.2,4.56243995522557,-11.4336554088774
2.5,90,-27.1,5.15524595719898,-11.1900918155384
2.5,90,-27,5.73567138977312,-10.9154573991769
2.5,90,-26.9,6.30206884203181,-10.6103440648889
2.5,90,-26.8,6.85281653503259,-10.2754320534005
2.5,90,-26.7,7.38632310408067,-9.91148906158041
2.5,90,-26.6,7.9010323745121,-9.51936910237336
2.5,90,-26.5,8.39542811676668,-9.10001110104289
2.5,90,-26.4,8.86803876606624,-8.65443722537631
2.5,90,-26.3,9.31744209157206,-8.18375094833078
2.5,90,-26.2,9.74226979950827,-7.68913484247286
2.5,90,-26.1,10.1412120544005,-7.1718481064887
2.5,90,-26,10.5130219022978,-6.63322382501326
2.5,90,-25.9,10.8565195796288,-6.07466596403971
2.5,90,-25.8,11.1705966911899,-5.49764610522478
2.5,90,-25.7,11.4542202406878,-4.90369992348567
2.5,90,-25.6,11.7064364972508,-4.29442341340926
2.5,90,-25.5,11.9263746814064,-3.67146887112073
2.5,90,-25.4,12.1132504541782,-3.03654063941928
2.5,90,-25.3,12.2663691932086,-2.39139062515098
2.5,90,-25.2,12.3851290401435,-1.73781359895407
2.5,90,-25.1,12.4690237039505,-1.07764228867743
2.5,90,-25,12.5176450053533,-0.412742278920656
2.5,90,-24.9,12.5306851481831,0.254993269722868
2.5,90,-24.8,12.5079387041471,0.923649067033371
2.5,90,-24.7,12.4493042983121,1.5912932893958
2.5,90,-24.6,12.3547859834821,2.25598330910957
2.5,90,-24.5,12.2244942926244,2.91577153903207
2.5,90,-24.4,12.0586469595499,3.56871137388926
2.5,90,-24.3,11.8575692991926,4.21286320873933
2.5,90,-24.2,11.62169424004,4.84630051430812
2.5,90,-24.1,11.3515620025529,5.46711594821164
2.5,90,-24,11.0478194187522,6.07342748048647
2.5,90,-23.9,10.7112188895597,6.66338451133084
2.5,90,-23.8,10.3426169779291,7.23517395854827
2.5,90,-23.7,9.94297263730444,7.78702629187756
2.5,90,-23.6,9.51334507647038,8.31722149119152
2.5,90,-23.5,9.05489126342149,8.82409490545905
2.5,90,-23.4,8.56886307244898,9.30604298939079
2.5,90,-23.3,8.05660408022988,9.76152889483027
2.5,90,-23.2,7.51954601828014,10.1890878942179
2.5,90,-23.1,6.95920489071219,10.5873326138257
2.5,90,-23,6.37717676777884,10.9549580549671
2.5,90,-22.9,5.77513326721065,11.290746381993
2.5,90,-22.8,5.15481673683187,11.5935714566177
2.5,90,-22.7,4.5180351533698,11.862403098956
2.5,90,-22.6,3.8666567537459,12.0963110566009
2.5,90,-22.5,3.20260441644091,12.2944686641229
2.5,90,-22.4,2.52784981175429,12.4561561765198
2.5,90,-22.3,1.84440734092874,12.580763761385
2.5,90,-22.2,1.15432788515471,12.6677941358909
2.5,90,-22.1,0.459692386442109,12.7168648360814
2.5,90,-22,-0.237394716814463,12.727710107444
2.5,90,-21.9,-0.934812175998234,12.7001824072607
2.5,90,-21.8,-1.63042871595124,12.6342535108251
2.5,90,-21.7,-2.32210989145886,12.530015215237
2.5,90,-21.6,-3.00772499141642,12.3876796361461
2.5,90,-21.5,-3.68515396529908,12.2075790945031
2.5,90,-21.4,-4.3522943464014,11.9901655920656
2.5,90,-21.3,-5.00706814629128,11.7360098761126
2.5,90,-21.2,-5.64742869502406,11.4458000955085
2.5,90,-21.1,-6.27136740188261,11.1203400519352
2.5,90,-21,-6.87692041175101,10.7605470517604
2.5,90,-20.9,-7.46217513268662,10.3674493656236
2.5,90,-20.8,-8.0252766108231,9.94218330438972
2.5,90,-20.7,-8.56443372941935,9.48598992163623
2.5,90,-20.6,-9.07792520963871,9.00021135429828
2.5,90,-20.5,-9.56410539152772,8.48628681447759
2.5,90,-20.4,-10.0214097746227,7.94574824673613
2.5,90,-20.3,-10.448360298659,7.38021566642617
2.5,90,-20.2,-10.8435703459832,6.79139219574657
2.5,90,-20.1,-11.2057494484498,6.18105881527719
2.5,90,-20,-11.5337076828362,5.55106884969056
2.5,90,-19.9,-11.8263597401014,4.90334220720628
2.5,90,-19.8,-12.0827286551543,4.23985939310965
2.5,90,-19.7,-12.3019491851636,3.56265531831491
2.5,90,-19.6,-12.4832708258392,2.87381292450883
2.5,90,-19.5,-12.6260604565202,2.17545664786451
2.5,90,-19.4,-12.7298046063248,1.46974574366748
2.5,90,-19.3,-12.7941113350298,0.758867494453738
2.5,90,-19.2,-12.8187117237587,0.045030324408634
2.5,90,-19.1,-12.8034609719456,-0.669543157147206
2.5,90,-19,-12.7483390984146,-1.38262316039695
2.5,90,-18.9,-12.6534512457539,-2.09197974510674
2.5,90,-18.8,-12.5190275884721,-2.79538985365449
2.5,90,-18.7,-12.3454228466909,-3.49064432478482
2.5,90,-18.6,-12.1331154083538,-4.17555486620339
2.5,90,-18.5,-11.8827060641082,-4.84796096452646
2.5,90,-18.4,-11.5949163601427,-5.50573671156201
2.5,90,-18.3,-11.2705865753411,-6.14679752640959
2.5,90,-18.2,-10.9106733301281,-6.76910675343325
2.5,90,-18.1,-10.5162468353557,-7.37068211675059
2.5,90,-18,-10.0884877904806,-7.94960201252856
2.5,90,-17.9,-9.62868394114553,-8.50401162103543
2.5,90,-17.8,-9.13822630707311,-9.03212882108823
2.5,90,-17.7,-8.61860509193007,-9.53224989024889
2.5,90,-17.6,-8.07140528752002,-10.002754974837
2.5,90,-17.5,-7.49830198530713,-10.4421133145703
2.5,90,-17.4,-6.90105540887878,-10.8488882073815
2.5,90,-17.3,-6.28150568151498,-11.2217417007037
2.5,90,-17.2,-5.64156734355272,-11.5594389962688
2.5,90,-17.1,-4.98322363471778,-11.8608525562054
2.5,90,-17,-4.30852055704811,-12.1249658989689
2.5,90,-16.9,-3.61956073445582,-12.3508770743807
2.5,90,-16.8,-2.91849708537234,-12.5378018077896
2.5,90,-16.7,-2.2075263252888,-12.6850763041084
2.5,90,-16.6,-1.48888231636926,-12.7921597032123
2.5,90,-16.5,-0.764829281639754,-12.8586361789214
2.5,90,-16.4,-0.037654901585566,-12.8842166745272
2.5,90,-16.3,0.690336688703857,-12.8687402685619
2.5,90,-16.2,1.41683198340402,-12.8121751652568
2.5,90,-16.1,2.13951525211202,-12.7146193048926
2.5,90,-16,2.85607572928626,-12.5763005900107
2.5,90,-15.9,3.56421482769641,-12.3975767242386
2.5,90,-15.8,4.26165335635204,-12.1789346612844
2.5,90,-15.7,4.94613872313909,-11.9209896624761
2.5,90,-15.6,5.61545210215027,-11.6244839620728
2.5,90,-15.5,6.26741554549405,-11.2902850404454
2.5,90,-15.4,6.89989901916328,-10.9193835061328
2.5,90,-15.3,7.51082734237448,-10.5128905887175
2.5,90,-15.2,8.09818700965054,-10.0720352454301
2.5,90,-15.1,8.66003287479647,-9.59816088540809
2.5,90,-15,9.19449467585457,-9.09272171657095
2.5,90,-14.9,9.69978338008581,-8.5572787211554
2.5,90,-14.8,10.1741973280433,-7.99349526707055
2.5,90,-14.7,10.6161281558717,-7.40313236338301
2.5,90,-14.6,11.0240664750979,-6.78804356942489
2.5,90,-14.5,11.3966072893708,-6.15016956823119
2.5,90,-14.4,11.7324551278786,-5.49153241625259
2.5,90,-14.3,12.030428875511,-4.81422948255446
2.5,90,-14.2,12.2894662802674,-4.12042709198458
2.5,90,-14.1,12.5086281189179,-3.41235388809637
2.5,90,-14,12.6871020025385,-2.6922939328965
2.5,90,-13.9,12.8242058042386,-1.96257956178871
2.5,90,-13.8,12.9193906922067,-1.22558401336476
2.5,90,-13.7,12.9722437521002,-0.483713854959586
2.5,90,-13.6,12.9824901838175,0.260598773874941
2.5,90,-13.5,12.9499950588052,1.00490407662448
2.5,90,-13.4,12.8747646252719,1.74674264928421
2.5,90,-13.3,12.7569471500045,2.48365363845053
2.5,90,-13.2,12.5968332869128,3.21318298139049
2.5,90,-13.1,12.394855963954,3.93289170050766
2.5,90,-13,12.1515897817105,4.64036422375078
2.5,90,-12.9,11.8677499186127,5.33321670174451
2.5,90,-12.8,11.5441905395957,6.00910529175906
2.5,90,-12.7,11.1819027068531,6.66573437809606
2.5,90,-12.6,10.7820117933053,7.30086469803603
2.5,90,-12.5,10.3457744014001,7.9123213422167
2.5,90,-12.4,9.8745747919256,8.49800159815761
2.5,90,-12.3,9.36992082961343,9.05588260564705
2.5,90,-12.2,8.83343945443556,9.58402879286007
2.5,90,-12.1,8.26687168964196,10.0805990623849
2.5,90,-12,7.67206719973206,10.5438536968038
2.5,90,-11.9,7.05097841368803,10.9721609541089
2.5,90,-11.8,6.40565423091311,11.3640033240267
2.5,90,-11.7,5.7382333293855,11.7179834172911
2.5,90,-11.6,5.05093709757275,12.0328294610202
2.5,90,-11.5,4.34606221359788,12.3074003746426
2.5,90,-11.4,3.62597289703231,12.5406904022543
2.5,90,-11.3,2.89309286047367,12.7318332788766
2.5,90,-11.2,2.14989698974693,12.8801059098197
2.5,90,-11.1,1.39890278311977,12.9849315442291
2.5,90,-11,0.642661581363758,13.0458824258826
2.5,90,-10.9,-0.11625037823321,13.0626819064281
2.5,90,-10.8,-0.875241049656215,13.0352060084635
2.5,90,-10.7,-1.63171177253899,12.9634844281818
2.5,90,-10.6,-2.38306653710726,12.8477009696915
2.5,90,-10.5,-3.12672128304741,12.6881934055883
2.5,90,-10.4,-3.86011319521711,12.4854527608638
2.5,90,-10.3,-4.58070995885737,12.2401220197907
2.5,90,-10.2,-5.28601893691166,11.9529942579903
2.5,90,-10.1,-5.97359623217254,11.6250102044744
2.5,90,-10,-6.64105559731311,11.2572552410153
2.5,90,-9.89999999999998,-7.28607715636644,10.8509558487434
2.5,90,-9.79999999999998,-7.90641590192192,10.4074755143752
2.5,90,-9.69999999999999,-8.49990993319707,9.92831011091704
2.5,90,-9.59999999999999,-9.06448840121154,9.41508277006569
2.5,90,-9.5,-9.59817912853335,8.86953826581342
2.5,90,-9.39999999999998,-10.0991158724762,8.29353693095435
2.5,90,-9.29999999999998,-10.5655452021894,7.6890481302649
2.5,90,-9.19999999999999,-10.9958329618014,7.05814331607618
2.5,90,-9.09999999999999,-11.3884702936119,6.40298869378119
2.5,90,-9,-11.7420791973136,5.725837526478
2.5,90,-8.89999999999998,-12.0554176032951,5.02902210947025
2.5,90,-8.79999999999998,-12.3273839402591,4.31494544669818
2.5,90,-8.69999999999999,-12.5570211796561,3.58607266235
2.5,90,-8.59999999999999,-12.7435203417546,2.84492218192474
2.5,90,-8.5,-12.886223450566,2.09405671783822
2.5,90,-8.39999999999998,-12.9846259272575,1.33607409532322
2.5,90,-8.29999999999998,-13.0383784141408,0.573597954845061
2.5,90,-8.19999999999999,-13.0472880237799,-0.190731632454513
2.5,90,-8.09999999999999,-13.01131901022,-0.954267599658657
2.5,90,-8,-12.9305928617699,-1.71436533275816
2.5,90,-7.89999999999998,-12.8053878171795,-2.46839209678593
2.5,90,-7.79999999999998,-12.6361378094093,-3.21373640347131
2.5,90,-7.69999999999999,-12.4234308434904,-3.94781728505091
2.5,90,-7.59999999999999,-12.1680068172102,-4.66809343957158
2.5,90,-7.5,-11.8707547955056,-5.37207221389328
2.5,90,-7.39999999999998,-11.5327097515179,-6.05731839158456
2.5,90,-7.29999999999998,-11.1550487892242,-6.72146275402553
2.5,90,-7.19999999999999,-10.7390868644268,-7.36221038427002
2.5,90,-7.09999999999999,-10.2862720226313,-7.97734868455878
2.5,90,-7,-9.79818017397616,-8.56475507981347
2.5,90,-6.89999999999998,-9.27650942689328,-9.12240438096175
2.5,90,-6.79999999999998,-8.72307400356502,-9.64837578353469
2.5,90,-6.69999999999999,-8.13979776150241,-10.1408594786404
2.5,90,-6.59999999999999,-7.52870734671233,-10.5981628551129
2.5,90,-6.5,-6.89192500491914,-11.0187162733938
2.5,90,-6.39999999999998,-6.23166107819215,-11.4010783934747
2.5,90,-6.29999999999998,-5.5502062150865,-11.7439410410275
2.5,90,-6.19999999999999,-4.84992332303095,-12.0461335976623
2.5,90,-6.09999999999999,-4.13323929222257,-12.3066269030573
2.5,90,-6,-3.40263652067495,-12.5245366585199
2.5,90,-5.89999999999998,-2.66064427036225,-12.6991263233242
2.5,90,-5.79999999999998,-1.90982988458124,-12.8298094969497
2.5,90,-5.69999999999999,-1.15278989673568,-12.9161517820913
2.5,90,-5.59999999999999,-0.392141060734041,-12.9578721250328
2.5,90,-5.5,0.369488666910965,-12.9548436316569
2.5,90,-5.39999999999998,1.12946916337956,-12.9070938590142
2.5,90,-5.29999999999998,1.88517716459916,-12.8148045839785
2.5,90,-5.19999999999999,2.63400524976083,-12.6783110520755
2.5,90,-5.09999999999999,3.37337075639451,-12.498100711095
2.5,90,-5,4.10072459757838,-12.2748114355672
2.5,90,-4.89999999999998,4.81355995337413,-12.0092292496106
2.5,90,-4.79999999999998,5.50942080915885,-11.7022855570447
2.5,90,-4.69999999999999,6.18591031415017,-11.3550538889977
2.5,90,-4.59999999999999,6.84069893409239,-10.9687461805313
2.5,90,-4.5,7.47153237278677,-10.5447085890624
2.5,90,-4.39999999999998,8.07623923790413,-10.0844168685675
2.5,90,-4.29999999999998,8.65273842731004,-9.58947131473182
2.5,90,-4.19999999999999,9.19904621297103,-9.06159129733252
2.5,90,-4.09999999999999,9.71328300036741,-8.50260939725157
2.5,90,-4,10.1936797422545,-7.91446516656551
2.5,90,-3.89999999999998,10.6385839865486,-7.29919853119196
2.5,90,-3.79999999999998,11.0464655390942,-6.65894285656512
2.5,90,-3.69999999999999,11.415921723088,-5.99591769776557
2.5,90,-3.59999999999999,11.7456822179881,-5.31242125646605
2.5,90,-3.5,12.0346134618335,-4.61082256793458
2.5,90,-3.39999999999998,12.2817226020438,-3.89355344219839
2.5,90,-3.29999999999998,12.4861609809417,-3.16310018428849
2.5,90,-3.19999999999999,12.6472271434792,-2.4219951192638
2.5,90,-3.09999999999999,12.7643693559164,-1.67280794845143
2.5,90,-3,12.8371876255265,-0.918136964031538
2.5,90,-2.89999999999998,12.8654352127746,-0.160600149738463
2.5,90,-2.79999999999998,12.8490196288362,0.597173803957499
2.5,90,-2.69999999999999,12.7880031127947,1.35255454129826
2.5,90,-2.59999999999999,12.6826025843767,2.10291910994337
2.5,90,-2.5,12.5331890696534,2.8456610271713
2.5,90,-2.39999999999998,12.3402865987521,3.57819931347901
2.5,90,-2.29999999999998,12.1045705762846,4.29798746323309
2.5,90,-2.19999999999999,11.8268656268964,5.00252232186948
2.5,90,-2.09999999999999,11.5081429200893,5.68935283905278
2.5,90,-2,11.1495169802358,6.35608866724347
2.5,90,-1.89999999999998,10.752241989513,7.00040857524022
2.5,90,-1.79999999999998,10.3177075933027,7.62006864650162
2.5,90,-1.69999999999999,9.84743421944969,8.21291023239879
2.5,90,-1.59999999999999,9.34306792461539,8.77686763101515
2.5,90,-1.5,8.80637478281231,9.30997546269547
2.5,90,-1.39999999999998,8.23923483304508,9.81037571425751
2.5,90,-1.29999999999998,7.64363560480495,10.2763244246154
2.5,90,-1.19999999999999,7.02166524195145,10.7061979855355
2.5,90,-1.09999999999999,6.37550524727814,11.0984990323329
2.5,90,-1,5.70742287175367,11.4518619005521
2.5,90,-0.899999999999977,5.01976317407876,11.7650576260219
2.5,90,-0.799999999999983,4.31494077777038,12.0369984671597
2.5,90,-0.699999999999989,3.59543135447422,12.2667419300011
2.5,90,-0.599999999999994,2.86376286360349,12.4534942781535
2.5,90,-0.5,2.12250657969367,12.5966135117089
2.5,90,-0.399999999999977,1.3742679400409,12.6956118010914
2.5,90,-0.299999999999983,0.621677246246593,12.7501573638584
2.5,90,-0.199999999999989,-0.132619745797928,12.7600757746051
2.5,90,-0.0999999999999943,-0.885971312163678,12.7253507003386
2.5,90,0,-1.63572928743868,12.6461240559672
2.5,90,0.100000000000023,-2.37925859517559,12.5226955769008
2.5,90,0.200000000000017,-3.11394674552175,12.3555218081448
2.5,90,0.300000000000011,-3.83721326319178,12.1452145116976
2.5,90,0.400000000000006,-4.54651900897615,11.8925384965113
2.5,90,0.5,-5.23937535820297,11.5984088777278
2.5,90,0.600000000000023,-5.91335319996123,11.263887774353
2.5,90,0.700000000000017,-6.56609172146656,10.8901804569606
2.5,90,0.800000000000011,-7.19530694270548,10.4786309594074
2.5,90,0.900000000000006,-7.79879996741283,10.0307171708905
2.5,90,1,-8.37446491754183,9.54804542695109
2.5,90,1.10000000000002,-8.92029651964634,9.03234462023647
2.5,90,1.20000000000002,-9.43439731302091,8.48545985394031
2.5,90,1.30000000000001,-9.91498445102577,7.9093456628474
2.5,90,1.40000000000001,-10.3603960687425,7.30605882880326
2.5,90,1.5,-10.7690971919713,6.6777508191864
2.5,90,1.60000000000002,-11.139685164561,6.02665987858738
2.5,90,1.70000000000002,-11.4708945731636,5.35510280537375
2.5,90,1.80000000000001,-11.7616016507031,4.66546644613408
2.5,90,1.90000000000001,-12.010828142134,3.96019894215367
2.5,90,2,-12.2177446184316,3.24180076304982
2.5,90,2.10000000000002,-12.3816732271719,2.51281556350426
2.5,90,2.20000000000002,-12.5020898705321,1.77582089965575
2.5,90,2.30000000000001,-12.5786258040412,1.03341884215542
2.5,90,2.40000000000001,-12.6110686519215,0.288226523154006
2.5,90,2.5,-12.5993628373862,-0.457133345440983
2.5,90,2.60000000000002,-12.5436094287562,-1.20004194520195
2.5,90,2.70000000000002,-12.4440654047402,-1.93789377896081
2.5,90,2.80000000000001,-12.3011423446545,-2.66810601664578
2.5,90,2.90000000000001,-12.1154045517427,-3.38812772331253
2.5,90,3,-11.8875666200648,-4.0954489343102
2.5,90,3.10000000000002,-11.6184904576628,-4.78760954346899
2.5,90,3.20000000000002,-11.3091817808479,-5.46220797129693
2.5,90,3.30000000000001,-10.9607860964987,-6.11690958141619
2.5,90,3.40000000000001,-10.5745841911876,-6.74945481483074
2.5,90,3.5,-10.1519871477658,-7.35766701311181
2.5,90,3.60000000000002,-9.69453091171953,-7.93945990317789
2.5,90,3.70000000000002,-9.20387043116494,-8.49284471803786
2.5,90,3.80000000000001,-8.68177339575915,-9.01593692964368
2.5,90,3.90000000000001,-8.13011360108339,-9.50696257184102
2.5,90,4,-7.55086396617699,-9.96426413331886
2.5,90,4.10000000000002,-6.94608923288648,-10.3863060024111
2.5,90,4.20000000000002,-6.31793837652959,-10.7716794475942
2.5,90,4.30000000000001,-5.6686367580606,-11.1191071195414
2.5,90,4.40000000000001,-5.00047804847408,-11.4274470626195
2.5,90,4.5,-4.31581595658177,-11.6956962257439
2.5,90,4.60000000000002,-3.61705579156467,-11.9229934645286
2.5,90,4.70000000000002,-2.90664589183266,-12.1086220286682
2.5,90,4.80000000000001,-2.18706895172026,-12.2520115304631
2.5,90,4.90000000000001,-1.46083327743043,-12.3527393923352
2.5,90,5,-0.730464003389377,-12.4105317730738
2.5,90,5.10000000000002,0.00150570017346851,-12.4252639743963
2.5,90,5.20000000000002,0.732543398063666,-12.3969603311855
2.5,90,5.30000000000001,1.46012610958068,-12.3257935904941
2.5,90,5.40000000000001,2.18174894743696,-12.2120837860561
2.5,90,5.5,2.89493364771127,-12.0562966166303
2.5,90,5.60000000000002,3.59723696320812,-11.8590413380099
2.5,90,5.70000000000002,4.28625889346447,-11.6210681799667
2.5,90,5.80000000000001,4.95965072557961,-11.3432653007547
2.5,90,5.90000000000001,5.61512286101979,-11.0266552930757
2.5,90,6,6.25045240458728,-10.6723912566123
2.5,90,6.10000000000002,6.86349049281002,-10.2817524533552
2.5,90,6.20000000000002,7.45216934011437,-9.8561395630003
2.5,90,6.30000000000001,8.01450898228194,-9.39706955666128
2.5,90,6.40000000000001,8.5486236978449,-8.90617020804517
2.5,90,6.5,9.05272808926062,-8.38517426206425
2.5,90,6.60000000000002,9.52514280689877,-7.83591328161815
2.5,90,6.70000000000002,9.96429990008346,-7.2603111939743
2.5,90,6.80000000000001,10.3687477806551,-6.66037755880153
2.5,90,6.90000000000001,10.7371557857387,-6.03820058048583
2.5,90,7,11.0683183276445,-5.39593988786208
2.5,90,7.10000000000002,11.3611586200593,-4.73581910495283
2.5,90,7.20000000000002,11.6147319709324,-4.06011823670526
2.5,90,7.30000000000001,11.8282286337027,-3.37116589406127
2.5,90,7.40000000000001,12.0009762097601,-2.6713313830001
2.5,90,7.5,12.1324415962872,-1.96301668243315
2.5,90,7.60000000000002,12.2222324748771,-1.2486483360356
2.5,90,7.70000000000002,12.27009833758,-0.53066928325023
2.5,90,7.80000000000001,12.2759310482934,0.188469345199923
2.5,90,7.90000000000001,12.2397649386673,0.906316441889691
2.5,90,8,12.1617764389711,1.62042912195864
2.5,90,8.10000000000002,12.042283245633,2.32838088170074
2.5,90,8.20000000000002,11.8817430284421,3.02776969120205
2.5,90,8.30000000000001,11.680751681681,3.71622599589749
2.5,90,8.40000000000001,11.4400411247392,4.39142060210748
2.5,90,8.5,11.1604766590428,5.05107242187368
2.5,90,8.60000000000002,10.8430538894193,5.69295605271884
2.5,90,8.70000000000002,10.4888952193056,6.31490916832589
2.5,90,8.80000000000001,10.0992459304825,6.91483969656748
2.5,90,8.90000000000001,9.67546985930304,7.49073276180784
2.5,90,9,9.21904468264351,8.04065736897033
2.5,90,9.10000000000002,8.73155682806557,8.56277280749427
2.5,90,9.20000000000002,8.21469602391655,9.05533475401016
2.5,90,9.30000000000001,7.6702495063124,9.51670105334384
2.5,90,9.40000000000001,7.10009590114577,9.9453371583082
2.5,90,9.5,6.50619880042046,10.3398212096745
2.5,90,9.60000000000002,5.89060005334339,10.6988487387166
2.5,90,9.70000000000002,5.2554127936903,11.0212369758021
2.5,90,9.80000000000001,4.60281422599489,11.3059287496625
2.5,90,9.90000000000001,3.93503819409991,11.5519959632021
2.5,90,10,3.25436755652388,11.758642633009
2.5,90,10.1,2.56312639395509,11.9252074811067
2.5,90,10.2,1.8636720749649,12.0511660689244
2.5,90,10.3,1.15838720672896,12.1361324649668
2.5,90,10.4,0.449671498165243,12.1798604392316
2.5,90,10.5,-0.260066436586908,12.1822441790373
2.5,90,10.6,-0.96841730599549,12.1433185225929
2.5,90,10.7,-1.67297937160052,12.063258708349
2.5,90,10.8,-2.37136665223427,11.9423796399135
2.5,90,10.9,-3.0612170730095,11.7811346680895
2.5,90,11,-3.7402005301109,11.5801138933822
2.5,90,11.1,-4.40602684255504,11.3400419941288
2.5,90,11.2,-5.05645356234001,11.0617755872111
2.5,90,11.3,-5.68929361478759,10.7463001301083
2.5,90,11.4,-6.30242274137639,10.3947263748395
2.5,90,11.5,-6.89378671799502,10.008286386098
2.5,90,11.6,-7.46140832228876,9.58832913761078
2.5,90,11.7,-8.00339402464089,9.13631570243622
2.5,90,11.8,-8.51794037831944,8.65381405453879
2.5,90,11.9,-9.00334008541473,8.14249350055026
2.5,90,12,-9.45798771641035,7.60411876211368
2.5,90,12.1,-9.88038506254248,7.04054373062322
2.5,90,12.2,-10.2691461015187,6.45370491749505
2.5,90,12.3,-10.6230015586777,5.84561462432873
2.5,90,12.4,-10.9408030472612,5.21835385844552
2.5,90,12.5,-11.2215267731431,4.57406502029736
2.5,90,12.6,-11.4642767911007,3.91494439013632
2.5,90,12.7,-11.668287801511,3.2432344421089
2.5,90,12.8,-11.8329274782055,2.56121601458162
2.5,90,12.9,-11.9576983201091,1.87120036602583
2.5,90,13,-12.0422390212072,1.17552114616888
2.5,90,13.1,-12.0863253553282,0.476526312368659
2.5,90,13.2,-12.0898705741774,-0.223429978716752
2.5,90,13.3,-12.0529253190095,-0.921995474120521
2.5,90,13.4,-11.9756770482656,-1.61682789232673
2.5,90,13.5,-11.8584489854158,-2.30560292620357
2.5,90,13.6,-11.7016985931363,-2.98602215193412
2.5,90,13.7,-11.5060155817923,-3.65582081531864
2.5,90,13.8,-11.2721194619937,-4.31277546749965
2.5,90,13.9,-11.0008566527223,-4.95471142294586
2.5,90,14,-10.6931971581959,-5.57951001344311
2.5,90,14.1,-10.3502308282272,-6.18511561284776
2.5,90,14.2,-9.9731632183385,-6.76954240846972
2.5,90,14.3,-9.56331106731357,-7.33088089615955
2.5,90,14.4,-9.12209741118968,-7.86730407745702
2.5,90,14.5,-8.65104635391324,-8.37707333852964
2.5,90,14.6,-8.15177751599973,-8.8585439920597
2.5,90,14.7,-7.62600018354724,-9.3101704647319
2.5,90,14.8,-7.07550718084681,-9.73051111451911
2.5,90,14.9,-6.50216849062072,-10.1182326635454
2.5,90,15,-5.90792464658461,-10.4721142339269
2.5,90,15.1,-5.29477992358463,-10.7910509756315
2.5,90,15.2,-4.66479535100154,-11.0740572770553
2.5,90,15.3,-4.02008157543377,-11.3202695506781
2.5,90,15.4,-3.36279159889255,-11.5289485878233
2.5,90,15.5,-2.69511341883745,-11.6994814781967
2.5,90,15.6,-2.0192625963817,-11.8313830915213
2.5,90,15.7,-1.33747477888918,-11.9242971201887
2.5,90,15.8,-0.651998202973028,-11.9779966834353
2.5,90,15.9,0.0349137963877916,-11.9923844950909
2.5,90,16,0.721010245299996,-11.9674925984512
2.5,90,16.1,1.40404993413419,-11.9034816732754
2.5,90,16.2,2.08180874014885,-11.8006399213157
2.5,90,16.3,2.75208684591743,-11.6593815381246
2.5,90,16.4,3.41271583061073,-11.4802447801742
2.5,90,16.5,4.06156561196277,-11.2638896375412
2.5,90,16.6,4.69655121756823,-11.0110951235674
2.5,90,16.7,5.31563936503706,-10.7227561939964
2.5,90,16.8,5.91685483145995,-10.3998803091044
2.5,90,16.9,6.49828659359705,-10.0435836532994
2.5,90,17,7.05809372121006,-9.65508702753859
2.5,90,17.1,7.59451100698556,-9.2357114307308
2.5,90,17.2,8.1058543175571,-8.7868733470296
2.5,90,17.3,8.59052565121437,-8.31007975659643
2.5,90,17.4,9.04701788897969,-7.80692288802135
2.5,90,17.5,9.47391922684699,-7.27907473112437
2.5,90,17.6,9.8699172780932,-6.72828132933607
2.5,90,17.7,10.2338028356974,-6.15635687126729
2.5,90,17.8,10.5644732860319,-5.56517760142212
2.5,90,17.9,10.8609356661132,-4.9566755703026
2.5,90,18,11.1223093578286,-4.33283224437788
2.5,90,18.1,11.3478284136713,-3.6956719965679
2.5,90,18.2,11.5368435096314,-3.04725549801024
2.5,90,18.3,11.6888235219942,-2.38967303194194
2.5,90,18.4,11.8033567258899,-1.72503775055079
