"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-79.1,1.17723024451393,-1.74516562249604
2.5,90,-79,1.19572824511112,-1.75289118521062
2.5,90,-78.9,1.21443266821845,-1.76048876884574
2.5,90,-78.8,1.23334411801048,-1.76795594922816
2.5,90,-78.7,1.25246317924275,-1.77529027724071
2.5,90,-78.6,1.27179041688463,-1.78248927896686
2.5,90,-78.5,1.29132637575311,-1.789550455847
2.5,90,-78.4,1.31107158014777,-1.79647128484675
2.5,90,-78.3,1.33102653348721,-1.80324921863754
2.5,90,-78.2,1.351191717947,-1.80988168578967
2.5,90,-78.1,1.37156759409952,-1.81636609097821
2.5,90,-78,1.39215460055581,-1.82269981520181
2.5,90,-77.9,1.41295315360965,-1.82888021601476
2.5,90,-77.8,1.43396364688406,-1.83490462777258
2.5,90,-77.7,1.45518645098054,-1.8407703618913
2.5,90,-77.6,1.47662191313101,-1.84647470712061
2.5,90,-77.5,1.49827035685293,-1.85201492983125
2.5,90,-77.4,1.52013208160752,-1.85738827431674
2.5,90,-77.3,1.54220736246148,-1.86259196310969
2.5,90,-77.2,1.56449644975228,-1.86762319731288
2.5,90,-77.1,1.58699956875719,-1.87247915694541
2.5,90,-77,1.60971691936618,-1.87715700130392
2.5,90,-76.9,1.63264867575901,-1.88165386933925
2.5,90,-76.8,1.65579498608638,-1.88596688004861
2.5,90,-76.7,1.67915597215554,-1.89009313288342
2.5,90,-76.6,1.70273172912025,-1.89402970817313
2.5,90,-76.5,1.72652232517536,-1.89777366756483
2.5,90,-76.4,1.75052780125599,-1.90132205447927
2.5,90,-76.3,1.77474817074145,-1.90467189458288
2.5,90,-76.2,1.7991834191639,-1.90782019627637
2.5,90,-76.1,1.82383350392184,-1.91076395119974
2.5,90,-76,1.84869835399842,-1.91350013475385
2.5,90,-75.9,1.87377786968454,-1.91602570663862
2.5,90,-75.8,1.89907192230675,-1.91833761140805
2.5,90,-75.7,1.92458035395995,-1.92043277904188
2.5,90,-75.6,1.95030297724468,-1.9223081255341
2.5,90,-75.5,1.9762395750091,-1.92396055349828
2.5,90,-75.4,2.00238990009529,-1.92538695278975
2.5,90,-75.3,2.02875367509003,-1.92658420114453
2.5,90,-75.2,2.05533059207948,-1.92754916483507
2.5,90,-75.1,2.08212031240803,-1.92827869934276
2.5,90,-75,2.10912246644066,-1.92876965004712
2.5,90,-74.9,2.13633665332874,-1.92901885293154
2.5,90,-74.8,2.16376244077895,-1.9290231353056
2.5,90,-74.7,2.19139936482498,-1.92877931654375
2.5,90,-74.6,2.21924692960149,-1.92828420884023
2.5,90,-74.5,2.24730460712025,-1.9275346179802
2.5,90,-74.4,2.27557183704755,-1.92652734412671
2.5,90,-74.3,2.30404802648285,-1.92525918262351
2.5,90,-74.2,2.33273254973776,-1.92372692481335
2.5,90,-74.1,2.361624748115,-1.92192735887167
2.5,90,-74,2.39072392968674,-1.91985727065537
2.5,90,-73.9,2.42002936907152,-1.91751344456633
2.5,90,-73.8,2.44954030720911,-1.91489266442958
2.5,90,-73.7,2.4792559511327,-1.9119917143856
2.5,90,-73.6,2.50917547373743,-1.90880737979659
2.5,90,-73.5,2.53929801354457,-1.90533644816639
2.5,90,-73.4,2.56962267446048,-1.90157571007341
2.5,90,-73.3,2.60014852552936,-1.89752196011661
2.5,90,-73.2,2.63087460067895,-1.89317199787381
2.5,90,-73.1,2.66179989845793,-1.88852262887206
2.5,90,-73,2.69292338176442,-1.88357066556958
2.5,90,-72.9,2.72424397756404,-1.87831292834889
2.5,90,-72.8,2.75576057659667,-1.87274624652054
2.5,90,-72.7,2.7874720330706,-1.86686745933718
2.5,90,-72.6,2.81937716434307,-1.86067341701714
2.5,90,-72.5,2.85147475058566,-1.85416098177732
2.5,90,-72.4,2.88376353443351,-1.84732702887474
2.5,90,-72.3,2.91624222061691,-1.84016844765615
2.5,90,-72.2,2.94890947557393,-1.83268214261516
2.5,90,-72.1,2.98176392704281,-1.82486503445648
2.5,90,-72,3.01480416363246,-1.81671406116652
2.5,90,-71.9,3.04802873436998,-1.80822617908971
2.5,90,-71.8,3.08143614822336,-1.79939836401019
2.5,90,-71.7,3.11502487359823,-1.79022761223806
2.5,90,-71.6,3.14879333780687,-1.78071094169955
2.5,90,-71.5,3.18273992650818,-1.7708453930307
2.5,90,-71.4,3.21686298311697,-1.76062803067367
2.5,90,-71.3,3.25116080818104,-1.75005594397525
2.5,90,-71.2,3.28563165872467,-1.73912624828671
2.5,90,-71.1,3.3202737475568,-1.72783608606471
2.5,90,-71,3.35508524254241,-1.71618262797214
2.5,90,-70.9,3.39006426583582,-1.70416307397875
2.5,90,-70.8,3.42520889307404,-1.69177465446054
2.5,90,-70.7,3.46051715252912,-1.67901463129754
2.5,90,-70.6,3.49598702421779,-1.66588029896912
2.5,90,-70.5,3.53161643896699,-1.65236898564645
2.5,90,-70.4,3.56740327743416,-1.63847805428124
2.5,90,-70.3,3.60334536908078,-1.62420490369036
2.5,90,-70.2,3.63944049109799,-1.60954696963555
2.5,90,-70.1,3.67568636728307,-1.59450172589776
2.5,90,-70,3.71208066686574,-1.57906668534549
2.5,90,-69.9,3.7486210032832,-1.56323940099644
2.5,90,-69.8,3.78530493290283,-1.54701746707214
2.5,90,-69.7,3.82212995369205,-1.5303985200448
2.5,90,-69.6,3.85909350383418,-1.5133802396759
2.5,90,-69.5,3.89619296028989,-1.49596035004605
2.5,90,-69.4,3.93342563730363,-1.4781366205756
2.5,90,-69.3,3.97078878485477,-1.45990686703544
2.5,90,-69.2,4.00827958705296,-1.44126895254753
2.5,90,-69.1,4.0458951604778,-1.42222078857487
2.5,90,-69,4.08363255246278,-1.40276033590014
2.5,90,-68.9,4.12148873932362,-1.38288560559293
2.5,90,-68.8,4.1594606245315,-1.36259465996495
2.5,90,-68.7,4.19754503683161,-1.34188561351289
2.5,90,-68.6,4.23573872830779,-1.32075663384853
2.5,90,-68.5,4.27403837239424,-1.29920594261588
2.5,90,-68.4,4.31244056183535,-1.27723181639472
2.5,90,-68.3,4.35094180659496,-1.25483258759062
2.5,90,-68.2,4.38953853171678,-1.23200664531078
2.5,90,-68.1,4.42822707513745,-1.20875243622568
2.5,90,-68,4.46700368545469,-1.18506846541595
2.5,90,-67.9,4.5058645196523,-1.16095329720457
2.5,90,-67.8,4.54480564078487,-1.13640555597391
2.5,90,-67.7,4.58382301562484,-1.11142392696739
2.5,90,-67.6,4.62291251227481,-1.08600715707565
2.5,90,-67.5,4.66206989774869,-1.06015405560678
2.5,90,-67.4,4.70129083552471,-1.03386349504078
2.5,90,-67.3,4.74057088307469,-1.00713441176761
2.5,90,-67.2,4.77990548937316,-0.979965806808846
2.5,90,-67.1,4.81928999239092,-0.952356746522786
2.5,90,-67,4.85871961657771,-0.924306363292632
2.5,90,-66.9,4.89818947033872,-0.895813856197586
2.5,90,-66.8,4.93769454351023,-0.866878491666732
2.5,90,-66.7,4.97722970483991,-0.837499604115269
2.5,90,-66.6,5.01678969947718,-0.807676596563141
2.5,90,-66.5,5.05636914648023,-0.77740894123535
2.5,90,-66.4,5.09596253634525,-0.74669618014422
2.5,90,-66.3,5.13556422856497,-0.715537925652844
2.5,90,-66.2,5.17516844922283,-0.683933861019621
2.5,90,-66.1,5.21476928863029,-0.651883740923527
2.5,90,-66,5.254360699014,-0.61938739196955
2.5,90,-65.9,5.29393649226076,-0.586444713174159
2.5,90,-65.8,5.33349033772762,-0.553055676430114
2.5,90,-65.7,5.37301576012532,-0.519220326950182
2.5,90,-65.6,5.41250613748283,-0.484938783689352
2.5,90,-65.5,5.45195469920162,-0.450211239744776
2.5,90,-65.4,5.49135452420758,-0.415037962733076
2.5,90,-65.3,5.53069853920972,-0.379419295144022
2.5,90,-65.2,5.56997951707374,-0.343355654670212
2.5,90,-65.1,5.60919007531969,-0.306847534511688
2.5,90,-65,5.64832267475225,-0.269895503654962
2.5,90,-64.9,5.68736961823262,-0.232500207125288
2.5,90,-64.8,5.72632304960094,-0.194662366211586
2.5,90,-64.7,5.76517495275824,-0.156382778662613
2.5,90,-64.6,5.80391715091651,-0.117662318853921
2.5,90,-64.5,5.84254130602608,-0.0785019379239482
2.5,90,-64.4,5.88103891838873,-0.0389026638785392
2.5,90,-64.3,5.91940132646539,0.0011343983374796
2.5,90,-64.2,5.95761970688681,0.0416080668029614
2.5,90,-64.1,5.99568507467544,0.0825170826184125
2.5,90,-64,6.03358828368666,0.123860109940752
2.5,90,-63.9,6.07132002727727,0.165635736056143
2.5,90,-63.8,6.10887083920852,0.207842471492372
2.5,90,-63.7,6.14623109479123,0.250478750172073
2.5,90,-63.6,6.18339101227966,0.293542929608399
2.5,90,-63.5,6.22034065452062,0.337033291144429
2.5,90,-63.4,6.25706993086392,0.380948040237986
2.5,90,-63.3,6.29356859933959,0.425285306793137
2.5,90,-63.2,6.32982626910733,0.470043145540133
2.5,90,-63.1,6.36583240318208,0.51521953646495
2.5,90,-63,6.40157632144019,0.560812385290071
2.5,90,-62.9,6.43704720390931,0.606819524007892
2.5,90,-62.8,6.47223409434462,0.653238711468092
2.5,90,-62.7,6.50712590409362,0.700067634020292
2.5,90,-62.6,6.54171141625027,0.747303906213168
2.5,90,-62.5,6.5759792900997,0.794945071551472
2.5,90,-62.4,6.60991806585257,0.842988603311607
2.5,90,-62.3,6.64351616966831,0.891431905417106
2.5,90,-62.2,6.67676191896533,0.940272313374521
2.5,90,-62.1,6.70964352801524,0.989507095270777
2.5,90,-62,6.74214911381755,1.03913345283223
2.5,90,-61.9,6.77426670225015,1.08914852254596
2.5,90,-61.8,6.80598423449007,1.13954937684352
2.5,90,-61.7,6.83728957369805,1.19033302534698
2.5,90,-61.6,6.86817051195934,1.24149641617712
2.5,90,-61.5,6.89861477747253,1.29303643732345
2.5,90,-61.4,6.92861004197681,1.34494991807498
2.5,90,-61.3,6.95814392840724,1.39723363051108
2.5,90,-61.2,6.98720401876688,1.44988429105095
2.5,90,-61.1,7.01577786220305,1.50289856206006
2.5,90,-61,7.04385298327484,1.55627305351199
2.5,90,-60.9,7.07141689039701,1.61000432470284
2.5,90,-60.8,7.09845708444556,1.66408888601618
2.5,90,-60.7,7.1249610675083,1.71852320073503
2.5,90,-60.6,7.15091635176386,1.77330368689801
2.5,90,-60.5,7.17631046847049,1.8284267191954
2.5,90,-60.4,7.20113097704665,1.88388863090136
2.5,90,-60.3,7.22536547422306,1.93968571583741
2.5,90,-60.2,7.24900160324623,1.99581423036222
2.5,90,-60.1,7.27202706311241,2.05227039538248
2.5,90,-60,7.29442961780994,2.10905039837833
2.5,90,-59.9,7.31619710554802,2.16615039543788
2.5,90,-59.8,7.33731744794872,2.22356651329314
2.5,90,-59.7,7.35777865917908,2.28129485135054
2.5,90,-59.6,7.37756885499938,2.33933148370829
2.5,90,-59.5,7.39667626170373,2.39767246115223
2.5,90,-59.4,7.41508922492839,2.45631381312177
2.5,90,-59.3,7.43279621830359,2.51525154963652
2.5,90,-59.2,7.44978585192409,2.57448166317463
2.5,90,-59.1,7.46604688061408,2.63400013049238
2.5,90,-59,7.48156821196196,2.69380291437514
2.5,90,-58.9,7.49633891410072,2.75388596530879
2.5,90,-58.8,7.51034822321013,2.8142452230607
2.5,90,-58.7,7.52358555071716,2.87487661815886
2.5,90,-58.6,7.53604049017182,2.93577607325756
2.5,90,-58.5,7.54770282377578,2.99693950437749
2.5,90,-58.4,7.5585625285426,3.05836282200849
2.5,90,-58.3,7.56860978206845,3.12004193206213
2.5,90,-58.2,7.57783496789375,3.18197273666211
2.5,90,-58.1,7.58622868043691,3.24415113475942
2.5,90,-58,7.59378172948264,3.30657302255984
2.5,90,-57.9,7.60048514420863,3.36923429375115
2.5,90,-57.8,7.60633017673558,3.43213083951704
2.5,90,-57.7,7.61130830518744,3.49525854832594
2.5,90,-57.6,7.61541123624972,3.55861330548148
2.5,90,-57.5,7.61863090721623,3.62219099242321
2.5,90,-57.4,7.6209594875155,3.68598748576527
2.5,90,-57.3,7.62238937971084,3.74999865606188
2.5,90,-57.2,7.62291321996924,3.81422036628827
2.5,90,-57.1,7.62252387799692,3.8786484700268
2.5,90,-57,7.62121445644116,3.94327880934821
2.5,90,-56.9,7.61897828976015,4.00810721237858
2.5,90,-56.8,7.61580894256503,4.07312949054359
2.5,90,-56.7,7.61170020744059,4.13834143548243
2.5,90,-56.6,7.60664610225303,4.20373881562406
2.5,90,-56.5,7.60064086695615,4.2693173724204
2.5,90,-56.4,7.59367895990907,4.33507281623135
2.5,90,-56.3,7.58575505372147,4.40100082185783
2.5,90,-56.2,7.57686403064435,4.46709702372059
2.5,90,-56.1,7.56700097752706,4.53335701068316
2.5,90,-56,7.55616118036306,4.59977632051938
2.5,90,-55.9,7.54434011845013,4.66635043402676
2.5,90,-55.8,7.53153345819195,4.73307476878865
2.5,90,-55.7,7.51773704657099,4.79994467258995
2.5,90,-55.6,7.50294690432438,4.86695541649225
2.5,90,-55.5,7.48715921885657,4.93410218757638
2.5,90,-55.4,7.47037033692438,5.00138008136171
2.5,90,-55.3,7.45257675713237,5.06878409391353
2.5,90,-55.2,7.43377512227728,5.13630911365176
2.5,90,-55.1,7.41396221158297,5.20394991287524
2.5,90,-55,7.39313493286759,5.27170113901927
2.5,90,-54.9,7.37129031468685,5.33955730566414
2.5,90,-54.8,7.34842549849798,5.40751278331546
2.5,90,-54.7,7.32453773088964,5.47556178997883
2.5,90,-54.6,7.29962435592439,5.54369838155261
2.5,90,-54.5,7.27368280764006,5.61191644206527
2.5,90,-54.4,7.24671060275739,5.68020967378509
2.5,90,-54.3,7.21870533364084,5.74857158723144
2.5,90,-54.2,7.18966466155936,5.81699549112006
2.5,90,-54.1,7.15958631029409,5.88547448227428
2.5,90,-54,7.12846806013842,5.95400143553763
2.5,90,-53.9,7.09630774233562,6.02256899372384
2.5,90,-53.8,7.06310323399795,6.09116955764183
2.5,90,-53.7,7.0288524535495,6.15979527623491
2.5,90,-53.6,6.99355335673385,6.22843803687395
2.5,90,-53.5,6.95720393322519,6.29708945584663
2.5,90,-53.4,6.91980220387983,6.36574086908423
2.5,90,-53.3,6.88134621866242,6.43438332316947
2.5,90,-53.2,6.84183405527851,6.5030075666692
2.5,90,-53.1,6.80126381854238,6.57160404183606
2.5,90,-53,6.75963364050563,6.64016287672363
2.5,90,-52.9,6.71694168136911,6.70867387775994
2.5,90,-52.8,6.67318613119693,6.77712652282372
2.5,90,-52.7,6.62836521244731,6.84550995486803
2.5,90,-52.6,6.58247718333174,6.91381297613492
2.5,90,-52.5,6.53552034200932,6.98202404300429
2.5,90,-52.4,6.48749303161884,7.05013126151939
2.5,90,-52.3,6.43839364614711,7.11812238362993
2.5,90,-52.2,6.38822063712723,7.18598480419246
2.5,90,-52.1,6.33697252115609,7.25370555876639
2.5,90,-52,6.28464788821545,7.32127132224158
2.5,90,-51.9,6.23124541077658,7.38866840833202
2.5,90,-51.8,6.17676385366326,7.45588276996715
2.5,90,-51.7,6.12120208464366,7.52290000061029
2.5,90,-51.6,6.06455908571614,7.58970533653092
2.5,90,-51.5,6.00683396505042,7.65628366005384
2.5,90,-51.4,5.94802596953992,7.72261950380582
2.5,90,-51.3,5.88813449791716,7.78869705597675
2.5,90,-51.2,5.82715911437977,7.85450016660797
2.5,90,-51.1,5.76509956266987,7.92001235491799
2.5,90,-51,5.70195578054664,7.98521681767014
2.5,90,-50.9,5.63772791458713,8.05009643858403
2.5,90,-50.8,5.57241633524747,8.11463379878724
2.5,90,-50.7,5.50602165211301,8.17881118830018
2.5,90,-50.6,5.43854472926332,8.24261061854157
2.5,90,-50.5,5.36998670067527,8.30601383583799
2.5,90,-50.4,5.300348985585,8.36900233591602
2.5,90,-50.3,5.22963330372793,8.4315573793505
2.5,90,-50.2,5.15784169037474,8.49366000793781
2.5,90,-50.1,5.08497651107924,8.55529106195863
2.5,90,-50,5.01104047605503,8.6164311982887
2.5,90,-49.9,4.93603665409616,8.67706090931267
2.5,90,-49.8,4.85996848595842,8.73716054259057
2.5,90,-49.7,4.78283979711826,8.796710321222
2.5,90,-49.6,4.70465480982742,8.85569036484929
2.5,90,-49.5,4.6254181543841,8.91408071123526
2.5,90,-49.4,4.54513487954264,8.97186133834856
2.5,90,-49.3,4.46381046198753,9.02901218688458
2.5,90,-49.2,4.38145081480013,9.08551318314687
2.5,90,-49.1,4.29806229485093,9.14134426221014
2.5,90,-49,4.21365170905414,9.19648539128325
2.5,90,-48.9,4.12822631942629,9.2509165931873
2.5,90,-48.8,4.04179384689593,9.30461796986208
2.5,90,-48.7,3.95436247381708,9.35756972581132
2.5,90,-48.6,3.8659408451451,9.40975219139643
2.5,90,-48.5,3.77653806824061,9.46114584588608
2.5,90,-48.4,3.68616371127373,9.51173134016912
2.5,90,-48.3,3.59482780020795,9.56148951903722
2.5,90,-48.2,3.50254081435091,9.61040144294432
2.5,90,-48.1,3.40931368046697,9.65844840914993
2.5,90,-48,3.31515776545448,9.70561197215496
2.5,90,-47.9,3.22008486759897,9.75187396333999
2.5,90,-47.8,3.12410720642164,9.79721650971814
2.5,90,-47.7,3.02723741115173,9.84162205171706
2.5,90,-47.6,2.92948850785814,9.88507335990835
2.5,90,-47.5,2.83087390528657,9.92755355060534
2.5,90,-47.4,2.73140737945467,9.9690461002552
2.5,90,-47.3,2.63110305706733,10.0095348585556
2.5,90,-47.2,2.52997539782174,10.0490040602311
2.5,90,-47.1,2.42803917568,10.0874383354111
2.5,90,-47,2.32530945919463,10.1248227185548
2.5,90,-46.9,2.22180159097961,10.1611426558789
2.5,90,-46.8,2.1175311664263,10.1963840112469
2.5,90,-46.7,2.01251401177049,10.2305330704877
2.5,90,-46.6,1.90676616162161,10.2635765441208
2.5,90,-46.5,1.80030383607245,10.2955015684689
2.5,90,-46.4,1.69314341751041,10.3262957051511
2.5,90,-46.3,1.58530142725675,10.355946938956
2.5,90,-46.2,1.47679450216357,10.3844436741037
2.5,90,-46.1,1.36763937130013,10.4117747289138
2.5,90,-46,1.25785283286335,10.4379293289052
2.5,90,-45.9,1.14745173144751,10.4628970983641
2.5,90,-45.8,1.03645293580863,10.4866680504225
2.5,90,-45.7,0.924873317258871,10.5092325757018
2.5,90,-45.6,0.812729728824442,10.5305814295816
2.5,90,-45.5,0.700038985298587,10.5507057181651
2.5,90,-45.4,0.586817844317722,10.5695968830181
2.5,90,-45.3,0.473082988584953,10.5872466847699
2.5,90,-45.2,0.358851009360619,10.603647185668
2.5,90,-45.1,0.244138391332266,10.6187907311902
2.5,90,-45,0.128961498972215,10.6326699308212
2.5,90,-44.9,0.0133365644810407,10.6452776381076
2.5,90,-44.8,-0.102720322591657,10.656606930114
2.5,90,-44.7,-0.219193223966949,10.6666510864028
2.5,90,-44.6,-0.336066359425434,10.6754035676698
2.5,90,-44.5,-0.453324111702112,10.6828579941693
2.5,90,-44.4,-0.570951029437797,10.6890081240635
2.5,90,-44.3,-0.68893182814709,10.693847831839
2.5,90,-44.2,-0.807251389176607,10.6973710869273
2.5,90,-44.1,-0.925894756638334,10.6995719326736
2.5,90,-44,-1.04484713231701,10.7004444657934
2.5,90,-43.9,-1.16409386856279,10.6999828164573
2.5,90,-43.8,-1.28362045919423,10.6981811291432
2.5,90,-43.7,-1.40341252844945,10.6950335443892
2.5,90,-43.6,-1.52345581803819,10.6905341815803
2.5,90,-43.5,-1.64373617235836,10.6846771228955
2.5,90,-43.4,-1.76423952195651,10.6774563985362
2.5,90,-43.3,-1.88495186532252,10.6688659733508
2.5,90,-43.2,-2.00585924912266,10.6588997349644
2.5,90,-43.1,-2.12694774698604,10.6475514835116
2.5,90,-43,-2.2482034369722,10.6348149230649
2.5,90,-42.9,-2.36961237785716,10.6206836548389
2.5,90,-42.8,-2.49116058438655,10.6051511722427
2.5,90,-42.7,-2.61283400165235,10.5882108578389
2.5,90,-42.6,-2.73461847876004,10.5698559822611
2.5,90,-42.5,-2.85649974195775,10.5500797051234
2.5,90,-42.4,-2.97846336740783,10.52887507795
2.5,90,-42.3,-3.10049475378483,10.5062350491344
2.5,90,-42.2,-3.2225790948881,10.4821524709286
2.5,90,-42.1,-3.34470135246113,10.4566201084477
2.5,90,-42,-3.46684622940913,10.429630650663
2.5,90,-41.9,-3.58899814360847,10.4011767233423
2.5,90,-41.8,-3.71114120249921,10.3712509038849
2.5,90,-41.7,-3.83325917864993,10.3398457379826
2.5,90,-41.6,-3.95533548647985,10.3069537580292
2.5,90,-41.5,-4.07735316031796,10.2725675031854
2.5,90,-41.4,-4.19929483397246,10.2366795409951
2.5,90,-41.3,-4.32114272197538,10.1992824904392
2.5,90,-41.2,-4.44287860265818,10.1603690462997
2.5,90,-41.1,-4.56448380320409,10.1199320046976
2.5,90,-41,-4.68593918680984,10.0779642896623
2.5,90,-40.9,-4.80722514207789,10.0344589805753
2.5,90,-40.8,-4.92832157474579,9.98940934032992
2.5,90,-40.7,-5.04920790184424,9.94280884403938
2.5,90,-40.6,-5.16986304835976,9.8946512081201
2.5,90,-40.5,-5.2902654464613,9.84493041957491
2.5,90,-40.4,-5.41039303733286,9.79364076529633
2.5,90,-40.3,-5.53022327563652,9.74077686120938
2.5,90,-40.2,-5.64973313661124,9.68633368107281
2.5,90,-40.1,-5.76889912579634,9.63030658475854
2.5,90,-40,-5.8876972913469,9.57269134583173
2.5,90,-39.9,-6.00610323889232,9.51348417825734
2.5,90,-39.8,-6.12409214886939,9.45268176206388
2.5,90,-39.7,-6.24163879624295,9.39028126780185
2.5,90,-39.6,-6.35871757251041,9.32628037964088
2.5,90,-39.5,-6.47530250986729,9.26067731695996
2.5,90,-39.4,-6.59136730739631,9.19347085429329
2.5,90,-39.3,-6.70688535912552,9.12466033950697
2.5,90,-39.2,-6.82182978378678,9.05424571009293
2.5,90,-39.1,-6.9361734560923,8.98222750748
2.5,90,-39,-7.04988903933421,8.90860688927634
2.5,90,-38.9,-7.16294901910163,8.83338563937168
2.5,90,-38.8,-7.27532573789994,8.7565661758442
2.5,90,-38.7,-7.38699143044864,8.67815155663246
2.5,90,-38.6,-7.49791825942922,8.59814548294924
2.5,90,-38.5,-7.60807835144765,8.5165523004323
2.5,90,-38.4,-7.71744383297588,8.43337699804283
2.5,90,-38.3,-7.82598686603393,8.34862520474028
2.5,90,-38.2,-7.933679683376,8.26230318398014
2.5,90,-38.1,-8.04049462294726,8.17441782609653
2.5,90,-38,-8.1464041613815,8.08497663865048
2.5,90,-37.9,-8.25138094631803,7.99398773483869
2.5,90,-37.8,-8.35539782732387,7.90145982007502
2.5,90,-37.7,-8.45842788521803,7.80740217687044
2.5,90,-37.6,-8.56044445960675,7.71182464815205
2.5,90,-37.5,-8.66142117445267,7.61473761917433
2.5,90,-37.4,-8.76133196151613,7.51615199818732
2.5,90,-37.3,-8.8601510815241,7.41607919603771
2.5,90,-37.2,-8.95785314294001,7.3145311048874
2.5,90,-37.1,-9.05441311822884,7.21152007624145
2.5,90,-37,-9.1498063575303,7.10705889848503
2.5,90,-36.9,-9.24400859967666,7.00116077413162
2.5,90,-36.8,-9.3369959805133,6.89383929698897
2.5,90,-36.7,-9.42874503850277,6.78510842944967
2.5,90,-36.6,-9.51923271761751,6.67498248011307
2.5,90,-36.5,-9.60843636754884,6.5634760819423
2.5,90,-36.4,-9.69633374128447,6.45060417115642
2.5,90,-36.3,-9.78290299012956,6.33638196705119
2.5,90,-36.2,-9.86812265626917,6.22082495293477
2.5,90,-36.1,-9.95197166299347,6.10394885835399
2.5,90,-36,-10.0344293027268,5.98576964277732
2.5,90,-35.9,-10.1154752230236,5.86630348088611
2.5,90,-35.8,-10.1950894107136,5.74556674961248
2.5,90,-35.7,-10.2732521743949,5.6235760170463
2.5,90,-35.6,-10.3499441254916,5.50034803331571
2.5,90,-35.5,-10.4251461581072,5.37589972352941
2.5,90,-35.4,-10.4988394279155,5.25024818284769
2.5,90,-35.3,-10.5710053303438,5.12341067373025
2.5,90,-35.2,-10.6416254783103,4.99540462538779
2.5,90,-35.1,-10.7106816797838,4.8662476354429
2.5,90,-35,-10.7781559154379,4.73595747378449
2.5,90,-34.9,-10.8440303166724,4.60455208857775
2.5,90,-34.8,-10.9082871442751,4.47204961437
2.5,90,-34.7,-10.9709087679901,4.33846838221199
2.5,90,-34.6,-11.0318776472581,4.20382693169108
2.5,90,-34.5,-11.0911763133781,4.06814402475539
2.5,90,-34.4,-11.1487873533359,3.93143866118533
2.5,90,-34.3,-11.2046933955261,3.79373009555226
2.5,90,-34.2,-11.2588770975803,3.65503785548597
2.5,90,-34.1,-11.3113211364977,3.51538176105665
2.5,90,-34,-11.3620082012499,3.37478194506284
2.5,90,-33.9,-11.4109209880154,3.23325887400395
2.5,90,-33.8,-11.458042198169,3.09083336950535
2.5,90,-33.7,-11.5033545391331,2.94752662995504
2.5,90,-33.6,-11.5468407281647,2.80336025210376
2.5,90,-33.5,-11.5884834991291,2.65835625237735
2.5,90,-33.4,-11.6282656122797,2.5125370876462
2.5,90,-33.3,-11.6661698670367,2.36592567519806
2.5,90,-33.2,-11.7021791177253,2.21854541166284
2.5,90,-33.1,-11.7362762922073,2.07042019064186
2.5,90,-33,-11.7684444133091,1.92157441880399
2.5,90,-32.9,-11.7986666229199,1.77203303021791
2.5,90,-32.8,-11.8269262086086,1.62182149870409
2.5,90,-32.7,-11.8532066325778,1.47096584800333
2.5,90,-32.6,-11.8774915627492,1.31949265957574
2.5,90,-32.5,-11.8997649057528,1.16742907786259
2.5,90,-32.4,-11.9200108415653,1.01480281286374
2.5,90,-32.3,-11.9382138595288,0.861642139905883
2.5,90,-32.2,-11.9543587954592,0.707975896501244
2.5,90,-32.1,-11.9684308695399,0.553833476219554
2.5,90,-32,-11.9804157246854,0.39924481952577
2.5,90,-31.9,-11.9902994650471,0.244240401560294
2.5,90,-31.8,-11.9980686943289,0.0888512168680283
2.5,90,-31.7,-12.0037105535782,-0.0668912388886907
2.5,90,-31.6,-12.0072127581128,-0.222954990171583
2.5,90,-31.5,-12.0085636332544,-0.379307605668926
2.5,90,-31.4,-12.0077521485382,-0.535916225140665
2.5,90,-31.3,-12.0047679500841,-0.692747588858198
2.5,90,-31.2,-11.9996013908236,-0.849768069465066
2.5,90,-31.1,-11.9922435582949,-1.00694370605941
2.5,90,-31,-11.9826862997362,-1.16424024027457
2.5,90,-30.9,-11.9709222442297,-1.32162315411281
2.5,90,-30.8,-11.9569448216747,-1.479057709266
2.5,90,-30.7,-11.9407482783927,-1.63650898763926
2.5,90,-30.6,-11.9223276891991,-1.79394193277891
2.5,90,-30.5,-11.9016789658073,-1.95132139189035
2.5,90,-30.4,-11.8787988614635,-2.10861215812421
2.5,90,-30.3,-11.8536849717455,-2.2657790127993
2.5,90,-30.2,-11.8263357314962,-2.42278676722775
2.5,90,-30.1,-11.796750407897,-2.57960030380571
2.5,90,-30,-11.7649290897245,-2.73618461603518
2.5,90,-29.9,-11.7308726728727,-2.89250484714761
2.5,90,-29.8,-11.694582842257,-3.04852632700818
2.5,90,-29.7,-11.6560620502556,-3.20421460699066
2.5,90,-29.6,-11.6153134918772,-3.35953549252937
2.5,90,-29.5,-11.5723410768793,-3.51445507306909
2.5,90,-29.4,-11.5271493990932,-3.66893974915812
2.5,90,-29.3,-11.4797437032424,-3.82295625645059
2.5,90,-29.2,-11.4301298495672,-3.97647168641133
2.5,90,-29.1,-11.3783142765969,-4.12945350354491
2.5,90,-29,-11.3243039624295,-4.2818695590008
2.5,90,-28.9,-11.2681063848995,-4.43368810043937
2.5,90,-28.8,-11.2097294810292,-4.58487777807786
2.5,90,-28.7,-11.1491816061705,-4.73540764686982
2.5,90,-28.6,-11.0864714932521,-4.88524716480997
2.5,90,-28.5,-11.0216082125498,-5.03436618739066
2.5,90,-28.4,-10.9546011323979,-5.18273495827622
