"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-81,-0.276984001660932,1.67155529333038
2.5,90,-80.9,-0.28658972137676,1.68504282212062
2.5,90,-80.8,-0.296359649641948,1.69851736839997
2.5,90,-80.7,-0.306294738358595,1.71197800528525
2.5,90,-80.6,-0.316395937027208,1.72542379311126
2.5,90,-80.5,-0.326664192629644,1.73885377948086
2.5,90,-80.4,-0.337100449512998,1.75226699932066
2.5,90,-80.3,-0.347705649274595,1.76566247494227
2.5,90,-80.2,-0.358480730648242,1.77903921610941
2.5,90,-80.1,-0.36942662939172,1.79239622011093
2.5,90,-80,-0.38054427817568,1.80573247183983
2.5,90,-79.9,-0.391834606473988,1.81904694387852
2.5,90,-79.8,-0.403298540455654,1.83233859659032
2.5,90,-79.7,-0.414937002878389,1.84560637821741
2.5,90,-79.6,-0.426750912983839,1.85884922498533
2.5,90,-79.5,-0.438741186394662,1.87206606121415
2.5,90,-79.4,-0.450908735013456,1.88525579943641
2.5,90,-79.3,-0.463254466923601,1.89841734052197
2.5,90,-79.2,-0.475779286292111,1.91154957380993
2.5,90,-79.1,-0.488484093274519,1.92465137724752
2.5,90,-79,-0.501369783921929,1.93772161753652
2.5,90,-78.9,-0.514437250090139,1.95075915028665
2.5,90,-78.8,-0.527687379351001,1.96376282017675
2.5,90,-78.7,-0.541121054906007,1.97673146112324
2.5,90,-78.6,-0.554739155502101,1.98966389645639
2.5,90,-78.5,-0.568542555349764,2.00255893910419
2.5,90,-78.4,-0.582532124043351,2.01541539178412
2.5,90,-78.3,-0.596708726483726,2.02823204720268
2.5,90,-78.2,-0.61107322280311,2.04100768826301
2.5,90,-78.1,-0.625626468292165,2.05374108828041
2.5,90,-78,-0.640369313329277,2.06643101120601
2.5,90,-77.9,-0.65530260331193,2.07907621185852
2.5,90,-77.8,-0.670427178590218,2.0916754361642
2.5,90,-77.7,-0.685743874402298,2.10422742140499
2.5,90,-77.6,-0.70125352081177,2.11673089647495
2.5,90,-77.5,-0.716956942646847,2.12918458214486
2.5,90,-77.4,-0.732854959441187,2.14158719133525
2.5,90,-77.3,-0.748948385376251,2.15393742939753
2.5,90,-77.2,-0.765238029225085,2.16623399440358
2.5,90,-77.1,-0.781724694297227,2.17847557744345
2.5,90,-77,-0.798409178384648,2.19066086293142
2.5,90,-76.9,-0.815292273708489,2.20278852892017
2.5,90,-76.8,-0.832374766866317,2.21485724742319
2.5,90,-76.7,-0.849657438779703,2.22686568474528
2.5,90,-76.6,-0.867141064641775,2.23881250182101
2.5,90,-76.5,-0.884826413864527,2.25069635456127
2.5,90,-76.4,-0.902714250025448,2.26251589420754
2.5,90,-76.3,-0.920805330813251,2.27426976769409
2.5,90,-76.2,-0.939100407972224,2.28595661801769
2.5,90,-76.1,-0.957600227244853,2.29757508461491
2.5,90,-76,-0.976305528312254,2.30912380374678
2.5,90,-75.9,-0.995217044732038,2.32060140889069
2.5,90,-75.8,-1.01433550387302,2.33200653113927
2.5,90,-75.7,-1.03366162684637,2.34333779960626
2.5,90,-75.6,-1.0531961284326,2.35459384183895
2.5,90,-75.5,-1.07293971700391,2.36577328423709
2.5,90,-75.4,-1.09289309444114,2.37687475247809
2.5,90,-75.3,-1.11305695604492,2.38789687194812
2.5,90,-75.2,-1.1334319904402,2.39883826817902
2.5,90,-75.1,-1.15401887947358,2.40969756729055
2.5,90,-75,-1.1748182981027,2.42047339643797
2.5,90,-74.9,-1.19583091427696,2.43116438426429
2.5,90,-74.8,-1.21705738880878,2.44176916135721
2.5,90,-74.7,-1.23849837523468,2.45228636071018
2.5,90,-74.6,-1.26015451966524,2.46271461818731
2.5,90,-74.5,-1.28202646062332,2.47305257299182
2.5,90,-74.4,-1.30411482886932,2.48329886813751
2.5,90,-74.3,-1.32642024721295,2.49345215092296
2.5,90,-74.2,-1.34894333031025,2.50351107340799
2.5,90,-74.1,-1.37168468444516,2.51347429289201
2.5,90,-74,-1.39464490729461,2.52334047239369
2.5,90,-73.9,-1.41782458767596,2.53310828113163
2.5,90,-73.8,-1.44122430527602,2.54277639500546
2.5,90,-73.7,-1.46484463036043,2.55234349707686
2.5,90,-73.6,-1.48868612346242,2.56180827805011
2.5,90,-73.5,-1.51274933504986,2.57116943675146
2.5,90,-73.4,-1.53703480516951,2.58042568060698
2.5,90,-73.3,-1.5615430630674,2.58957572611819
2.5,90,-73.2,-1.58627462678411,2.59861829933496
2.5,90,-73.1,-1.61123000272395,2.60755213632509
2.5,90,-73,-1.63640968519697,2.61637598363998
2.5,90,-72.9,-1.66181415593239,2.62508859877583
2.5,90,-72.8,-1.68744388356265,2.63368875062962
2.5,90,-72.7,-1.71329932307674,2.64217521994938
2.5,90,-72.6,-1.73938091524176,2.65054679977804
2.5,90,-72.5,-1.76568908599155,2.65880229589026
2.5,90,-72.4,-1.79222424578143,2.66694052722141
2.5,90,-72.3,-1.81898678890772,2.67496032628836
2.5,90,-72.2,-1.84597709279124,2.682860539601
2.5,90,-72.1,-1.87319551722354,2.69064002806413
2.5,90,-72,-1.90064240357504,2.69829766736886
2.5,90,-71.9,-1.92831807396386,2.70583234837279
2.5,90,-71.8,-1.95622283038466,2.71324297746846
2.5,90,-71.7,-1.98435695379648,2.72052847693906
2.5,90,-71.6,-2.01272070316862,2.72768778530097
2.5,90,-71.5,-2.04131431448394,2.73471985763223
2.5,90,-71.4,-2.07013799969885,2.74162366588624
2.5,90,-71.3,-2.099191945659,2.74839819919007
2.5,90,-71.2,-2.12847631297064,2.75504246412651
2.5,90,-71.1,-2.15799123482645,2.76155548499918
2.5,90,-71,-2.18773681578589,2.76793630408011
2.5,90,-70.9,-2.21771313050955,2.77418398183879
2.5,90,-70.8,-2.247920222447,2.78029759715219
2.5,90,-70.7,-2.2783581024784,2.78627624749501
2.5,90,-70.6,-2.30902674750946,2.79211904910931
2.5,90,-70.5,-2.33992609901975,2.79782513715292
2.5,90,-70.4,-2.37105606156489,2.80339366582593
2.5,90,-70.3,-2.40241650123236,2.80882380847447
2.5,90,-70.2,-2.43400724405184,2.81411475767116
2.5,90,-70.1,-2.46582807436023,2.81926572527161
2.5,90,-70,-2.49787873312217,2.82427594244605
2.5,90,-69.9,-2.53015891620698,2.82914465968575
2.5,90,-69.8,-2.5626682726227,2.83387114678327
2.5,90,-69.7,-2.59540640270869,2.83845469278619
2.5,90,-69.6,-2.62837285628783,2.84289460592342
2.5,90,-69.5,-2.66156713077979,2.84719021350362
2.5,90,-69.4,-2.69498866927718,2.85134086178508
2.5,90,-69.3,-2.72863685858615,2.85534591581651
2.5,90,-69.2,-2.76251102723355,2.85920475924812
2.5,90,-69.1,-2.7966104434427,2.86291679411238
2.5,90,-69,-2.83093431308043,2.8664814405741
2.5,90,-68.9,-2.86548177757741,2.869898136649
2.5,90,-68.8,-2.90025191182503,2.87316633789061
2.5,90,-68.7,-2.93524372205147,2.87628551704467
2.5,90,-68.6,-2.97045614368014,2.87925516367079
2.5,90,-68.5,-3.00588803917395,2.88207478373082
2.5,90,-68.4,-3.04153819586882,2.88474389914348
2.5,90,-68.3,-3.07740532380029,2.88726204730484
2.5,90,-68.2,-3.11348805352705,2.88962878057428
2.5,90,-68.1,-3.14978493395558,2.89184366572553
2.5,90,-68,-3.18629443017056,2.89390628336239
2.5,90,-67.9,-3.22301492127501,2.89581622729884
2.5,90,-67.8,-3.25994469824543,2.89757310390325
2.5,90,-67.7,-3.29708196180665,2.89917653140631
2.5,90,-67.6,-3.33442482033156,2.90062613917249
2.5,90,-67.5,-3.37197128777118,2.90192156693468
2.5,90,-67.4,-3.40971928162027,2.90306246399196
2.5,90,-67.3,-3.44766662092436,2.90404848837003
2.5,90,-67.2,-3.48581102433415,2.90487930594444
2.5,90,-67.1,-3.52415010821285,2.90555458952619
2.5,90,-67,-3.56268138480308,2.90607401790971
2.5,90,-66.9,-3.60140226045924,2.90643727488311
2.5,90,-66.8,-3.64031003395189,2.90664404820061
2.5,90,-66.7,-3.67940189485068,2.90669402851706
2.5,90,-66.6,-3.71867492199216,2.90658690828461
2.5,90,-66.5,-3.75812608203973,2.90632238061148
2.5,90,-66.4,-3.79775222814171,2.90590013808292
2.5,90,-66.3,-3.83755009869492,2.90531987154434
2.5,90,-66.2,-3.87751631622046,2.90458126884687
2.5,90,-66.1,-3.91764738635827,2.9036840135553
2.5,90,-66,-3.95793969698782,2.90262778361878
2.5,90,-65.9,-3.99838951748122,2.9014122500043
2.5,90,-65.8,-4.03899299809586,2.90003707529333
2.5,90,-65.7,-4.07974616951328,2.89850191224189
2.5,90,-65.6,-4.12064494253072,2.89680640230437
2.5,90,-65.5,-4.16168510791201,2.89495017412145
2.5,90,-65.4,-4.20286233640402,2.89293284197264
2.5,90,-65.3,-4.24417217892516,2.89075400419385
2.5,90,-65.2,-4.28561006693153,2.88841324156055
2.5,90,-65.1,-4.32717131296702,2.88591011563712
2.5,90,-65,-4.36885111140242,2.88324416709306
2.5,90,-64.9,-4.41064453936932,2.88041491398669
2.5,90,-64.8,-4.45254655789328,2.8774218500173
2.5,90,-64.7,-4.49455201323161,2.8742644427464
2.5,90,-64.6,-4.53665563841937,2.87094213178912
2.5,90,-64.5,-4.57885205502803,2.86745432697681
2.5,90,-64.4,-4.62113577514017,2.86380040649182
2.5,90,-64.3,-4.66350120354324,2.8599797149757
2.5,90,-64.2,-4.7059426401452,2.85599156161211
2.5,90,-64.1,-4.74845428261403,2.85183521818584
2.5,90,-64,-4.79103022924275,2.84750991711929
2.5,90,-63.9,-4.83366448204105,2.84301484948816
2.5,90,-63.8,-4.87635095005412,2.83834916301794
2.5,90,-63.7,-4.91908345290845,2.83351196006312
2.5,90,-63.6,-4.96185572458398,2.82850229557088
2.5,90,-63.5,-5.00466141741113,2.82331917503161
2.5,90,-63.4,-5.04749410629088,2.81796155241818
2.5,90,-63.3,-5.09034729313498,2.81242832811665
2.5,90,-63.2,-5.13321441152305,2.80671834685046
2.5,90,-63.1,-5.17608883157233,2.80083039560134
2.5,90,-63,-5.21896386501516,2.7947632015292
2.5,90,-62.9,-5.26183277047876,2.78851542989434
2.5,90,-62.8,-5.30468875896064,2.78208568198506
2.5,90,-62.7,-5.34752499949281,2.77547249305383
2.5,90,-62.6,-5.39033462498642,2.7686743302658
2.5,90,-62.5,-5.43311073824867,2.76168959066303
2.5,90,-62.4,-5.47584641816189,2.75451659914866
2.5,90,-62.3,-5.51853472601493,2.74715360649474
2.5,90,-62.2,-5.56116871197558,2.73959878737831
2.5,90,-62.1,-5.60374142169223,2.73185023844992
2.5,90,-62,-5.64624590301219,2.72390597643945
2.5,90,-61.9,-5.68867521280333,2.71576393630403
2.5,90,-61.8,-5.73102242386481,2.70742196942309
2.5,90,-61.7,-5.77328063191238,2.69887784184587
2.5,90,-61.6,-5.81544296262239,2.69012923259688
2.5,90,-61.5,-5.85750257871887,2.68117373204489
2.5,90,-61.4,-5.89945268708632,2.67200884034146
2.5,90,-61.3,-5.94128654589142,2.662631965935
2.5,90,-61.2,-5.98299747169523,2.65304042416663
2.5,90,-61.1,-6.02457884653775,2.64323143595431
2.5,90,-61,-6.06602412497607,2.6332021265718
2.5,90,-60.9,-6.10732684105613,2.62294952452942
2.5,90,-60.8,-6.14848061519928,2.61247056056333
2.5,90,-60.7,-6.18947916098283,2.60176206674059
2.5,90,-60.6,-6.23031629179494,2.59082077568724
2.5,90,-60.5,-6.27098592734291,2.57964331994672
2.5,90,-60.4,-6.31148209999471,2.56822623147607
2.5,90,-60.3,-6.35179896093279,2.55656594128765
2.5,90,-60.2,-6.39193078609967,2.54465877924375
2.5,90,-60.1,-6.43187198191501,2.53250097401212
2.5,90,-60,-6.4716170907432,2.52008865318983
2.5,90,-59.9,-6.51116079609223,2.50741784360344
2.5,90,-59.8,-6.55049792752314,2.49448447179307
2.5,90,-59.7,-6.58962346525137,2.48128436468809
2.5,90,-59.6,-6.62853254442074,2.46781325048211
2.5,90,-59.5,-6.66722045903201,2.45406675971466
2.5,90,-59.4,-6.70568266550817,2.44004042656704
2.5,90,-59.3,-6.74391478587965,2.42572969037957
2.5,90,-59.2,-6.78191261057373,2.41112989739717
2.5,90,-59.1,-6.81967210079241,2.39623630275017
2.5,90,-59,-6.85718939046527,2.38104407267683
2.5,90,-58.9,-6.894460787764,2.36554828699374
2.5,90,-58.8,-6.9314827761668,2.34974394182009
2.5,90,-58.7,-6.96825201506236,2.33362595256109
2.5,90,-58.6,-7.00476533988385,2.31718915715583
2.5,90,-58.5,-7.04101976176551,2.30042831959396
2.5,90,-58.4,-7.07701246671531,2.28333813370534
2.5,90,-58.3,-7.11274081429905,2.26591322722614
2.5,90,-58.2,-7.14820233583296,2.24814816614431
2.5,90,-58.1,-7.18339473208316,2.2300374593266
2.5,90,-58,-7.21831587047247,2.21157556342885
2.5,90,-57.9,-7.25296378179691,2.19275688809008
2.5,90,-57.8,-7.28733665645535,2.17357580141084
2.5,90,-57.7,-7.32143284019898,2.15402663571456
2.5,90,-57.6,-7.35525082940769,2.1341036935907
2.5,90,-57.5,-7.38878926590345,2.11380125421684
2.5,90,-57.4,-7.42204693131226,2.09311357995636
2.5,90,-57.3,-7.45502274098843,2.07203492322717
2.5,90,-57.2,-7.4877157375166,2.05055953363613
2.5,90,-57.1,-7.52012508380921,2.02868166537236
2.5,90,-57,-7.55225005581885,2.00639558485208
2.5,90,-56.9,-7.58409003488683,1.983695578606
2.5,90,-56.8,-7.61564449975129,1.96057596139969
2.5,90,-56.7,-7.64691301823996,1.93703108457542
2.5,90,-56.6,-7.67789523867422,1.91305534460381
2.5,90,-56.5,-7.70859088101322,1.88864319183142
2.5,90,-56.4,-7.73899972776817,1.86378913941002
2.5,90,-56.3,-7.76912161471829,1.83848777239143
2.5,90,-56.2,-7.7989564214619,1.81273375697113
2.5,90,-56.1,-7.82850406183673,1.78652184986247
2.5,90,-56,-7.85776447424561,1.75984690778169
2.5,90,-55.9,-7.88673761192376,1.73270389702372
2.5,90,-55.8,-7.91542343318587,1.70508790310653
2.5,90,-55.7,-7.94382189169128,1.67699414046148
2.5,90,-55.6,-7.97193292676659,1.64841796214557
2.5,90,-55.5,-7.99975645382526,1.61935486955065
2.5,90,-55.4,-8.02729235492456,1.58980052208349
2.5,90,-55.3,-8.05454046949957,1.55975074678989
2.5,90,-55.2,-8.08150058531513,1.52920154789479
2.5,90,-55.1,-8.10817242967493,1.49814911622994
2.5,90,-55,-8.13455566092804,1.4665898385194
2.5,90,-54.9,-8.1606498603115,1.43452030649307
2.5,90,-54.8,-8.18645452416725,1.4019373257974
2.5,90,-54.7,-8.21196905657062,1.36883792467215
2.5,90,-54.6,-8.23719276240657,1.3352193623617
2.5,90,-54.5,-8.26212484092808,1.30107913722901
2.5,90,-54.4,-8.28676437983,1.26641499454029
2.5,90,-54.3,-8.31111034986926,1.23122493388843
2.5,90,-54.2,-8.33516160006121,1.19550721622297
2.5,90,-54.1,-8.35891685347867,1.15926037045523
2.5,90,-54,-8.38237470367869,1.12248319960699
2.5,90,-53.9,-8.40553361177909,1.08517478647182
2.5,90,-53.8,-8.42839190420424,1.047334498759
2.5,90,-53.7,-8.45094777111659,1.00896199369018
2.5,90,-53.6,-8.47319926554742,0.970057222020831
2.5,90,-53.5,-8.49514430323718,0.93062043145828
2.5,90,-53.4,-8.51678066319242,0.890652169450806
2.5,90,-53.3,-8.53810598896266,0.850153285322601
2.5,90,-53.2,-8.55911779063749,0.809124931731495
2.5,90,-53.1,-8.57981344755995,0.767568565427834
2.5,90,-53,-8.60019021174921,0.725485947294935
2.5,90,-52.9,-8.62024521202108,0.682879141653421
2.5,90,-52.8,-8.63997545879174,0.63975051481407
2.5,90,-52.7,-8.65937784954586,0.596102732865817
2.5,90,-52.6,-8.6784491749467,0.551938758688503
2.5,90,-52.5,-8.69718612556174,0.507261848182171
2.5,90,-52.4,-8.71558529917406,0.46207554570752
2.5,90,-52.3,-8.73364320864557,0.41638367873506
2.5,90,-52.2,-8.75135629029491,0.370190351703493
2.5,90,-52.1,-8.76872091274935,0.323499939090739
2.5,90,-52,-8.78573338622653,0.276317077704408
2.5,90,-51.9,-8.80238997219878,0.228646658201583
2.5,90,-51.8,-8.81868689338983,0.180493815851255
2.5,90,-51.7,-8.83462034405097,0.131863920556005
2.5,90,-51.6,-8.85018650046081,0.0827625661527711
2.5,90,-51.5,-8.86538153159081,0.033195559016607
2.5,90,-51.4,-8.88020160987667,-0.0168310940060106
2.5,90,-51.3,-8.8946429220335,-0.0673111983037891
2.5,90,-51.2,-8.90870167985169,-0.118238384813255
2.5,90,-51.1,-8.92237413090899,-0.169606123900494
2.5,90,-51,-8.93565656913332,-0.221407739771092
2.5,90,-50.9,-8.94854534515069,-0.27363642536469
2.5,90,-50.8,-8.96103687635222,-0.326285257687176
2.5,90,-50.7,-8.97312765661455,-0.379347213530439
2.5,90,-50.6,-8.9848142656087,-0.432815185526834
2.5,90,-50.5,-8.99609337763307,-0.486681998482486
2.5,90,-50.4,-9.00696176990836,-0.540940425931345
2.5,90,-50.3,-9.01741633027303,-0.595583206849109
2.5,90,-50.2,-9.02745406422114,-0.650603062464039
2.5,90,-50.1,-9.03707210122626,-0.705992713100143
2.5,90,-50,-9.04626770029845,-0.761744894985539
2.5,90,-49.9,-9.05503825472461,-0.817852376958423
2.5,90,-49.8,-9.06338129594634,-0.874307977001019
2.5,90,-49.7,-9.07129449653335,-0.931104578531372
2.5,90,-49.6,-9.07877567221526,-0.98823514638256
2.5,90,-49.5,-9.08582278293892,-1.04569274239769
2.5,90,-49.4,-9.09243393292416,-1.10347054057019
2.5,90,-49.3,-9.09860736969566,-1.16156184165866
2.5,90,-49.2,-9.10434148207458,-1.2199600872063
2.5,90,-49.1,-9.10963479711967,-1.27865887289668
2.5,90,-49,-9.11448597601324,-1.33765196117816
2.5,90,-48.9,-9.11889380889423,-1.39693329309196
2.5,90,-48.8,-9.12285720864645,-1.45649699924059
2.5,90,-48.7,-9.12637520365727,-1.51633740983624
2.5,90,-48.6,-9.1294469295682,-1.57644906377163
2.5,90,-48.5,-9.13207162004558,-1.63682671665902
2.5,90,-48.4,-9.13424859660643,-1.69746534778684
2.5,90,-48.3,-9.1359772575409,-1.75836016594776
2.5,90,-48.2,-9.13725706597945,-1.81950661409581
2.5,90,-48.1,-9.1380875371592,-1.88090037279538
2.5,90,-48,-9.1384682249502,-1.94253736242972
2.5,90,-47.9,-9.13839870770818,-2.00441374414195
2.5,90,-47.8,-9.13787857352641,-2.06652591948699
2.5,90,-47.7,-9.13690740496429,-2.1288705287789
2.5,90,-47.6,-9.13548476333592,-2.19144444812416
2.5,90,-47.5,-9.13361017264599,-2.2542447851373
2.5,90,-47.4,-9.13128310326517,-2.3172688733422
2.5,90,-47.3,-9.12850295544056,-2.3805142652685
2.5,90,-47.2,-9.12526904274029,-2.44397872425966
2.5,90,-47.1,-9.12158057553392,-2.50766021501538
2.5,90,-47,-9.11743664461281,-2.57155689289839
2.5,90,-46.9,-9.11283620505571,-2.63566709204197
2.5,90,-46.8,-9.10777806044638,-2.69998931230141
2.5,90,-46.7,-9.10226084754971,-2.76452220509927
2.5,90,-46.6,-9.09628302155302,-2.82926455822102
2.5,90,-46.5,-9.08984284197793,-2.89421527962306
2.5,90,-46.4,-9.0829383593663,-2.95937338032282
2.5,90,-46.3,-9.07556740284166,-3.02473795644478
2.5,90,-46.2,-9.06772756864416,-3.09030817050325
2.5,90,-46.1,-9.05941620973329,-3.15608323200741
2.5,90,-46,-9.05063042654819,-3.22206237747881
2.5,90,-45.9,-9.04136705901003,-3.28824484997658
2.5,90,-45.8,-9.03162267984513,-3.35462987822939
2.5,90,-45.7,-9.02139358930103,-3.42121665547672
2.5,90,-45.6,-9.01067581132063,-3.48800431812531
2.5,90,-45.5,-8.99946509123152,-3.55499192432899
2.5,90,-45.4,-8.98775689499992,-3.62217843260231
2.5,90,-45.3,-8.97554641008931,-3.68956268057954
2.5,90,-45.2,-8.96282854795519,-3.75714336403151
2.5,90,-45.1,-8.94959794819716,-3.82491901625322
2.5,90,-45,-8.93584898438038,-3.89288798793373
2.5,90,-44.9,-8.92157577152727,-3.9610484276199
2.5,90,-44.8,-8.90677217527076,-4.0293982628827
2.5,90,-44.7,-8.89143182264892,-4.09793518229278
2.5,90,-44.6,-8.87554811451073,-4.16665661830906
2.5,90,-44.5,-8.85911423949152,-4.23555973117924
2.5,90,-44.4,-8.84212318950622,-4.30464139394801
2.5,90,-44.3,-8.82456777669762,-4.37389817866229
2.5,90,-44.2,-8.80644065176679,-4.44332634385811
2.5,90,-44.1,-8.78773432360242,-4.51292182340646
2.5,90,-44,-8.76844118011617,-4.58268021678906
2.5,90,-43.9,-8.74855351018181,-4.65259678086731
2.5,90,-43.8,-8.72806352656684,-4.72266642319955
2.5,90,-43.7,-8.7069633897374,-4.79288369695319
2.5,90,-43.6,-8.68524523240913,-4.86324279745014
2.5,90,-43.5,-8.6629011847102,-4.93373756037305
2.5,90,-43.4,-8.63992339981622,-5.0043614616521
2.5,90,-43.3,-8.61630407991146,-5.07510761904075
2.5,90,-43.2,-8.59203550232666,-5.14596879537981
2.5,90,-43.1,-8.56711004569969,-5.21693740353792
2.5,90,-43,-8.54152021600341,-5.28800551300735
2.5,90,-42.9,-8.51525867228301,-5.35916485812257
2.5,90,-42.8,-8.48831825194513,-5.43040684785971
2.5,90,-42.7,-8.46069199544152,-5.501722577164
2.5,90,-42.6,-8.43237317019159,-5.5731028397434
2.5,90,-42.5,-8.4033552935914,-5.64453814225556
2.5,90,-42.4,-8.3736321549604,-5.71601871980716
2.5,90,-42.3,-8.34319783628221,-5.78753455267487
2.5,90,-42.2,-8.31204673160232,-5.85907538414913
2.5,90,-42.1,-8.2801735649521,-5.93063073939406
2.5,90,-42,-8.24757340667767,-6.00218994520886
2.5,90,-41.9,-8.21424168806085,-6.07374215057023
2.5,90,-41.8,-8.18017421412971,-6.14527634782882
2.5,90,-41.7,-8.14536717456769,-6.21678139442789
2.5,90,-41.6,-8.10981715264186,-6.28824603500782
2.5,90,-41.5,-8.07352113208386,-6.35965892375681
2.5,90,-41.4,-8.03647650187023,-6.4310086468656
2.5,90,-41.3,-7.99868105886323,-6.50228374494235
2.5,90,-41.2,-7.96013300828719,-6.57347273524321
2.5,90,-41.1,-7.9208309620308,-6.64456413357514
2.5,90,-41,-7.88077393478077,-6.71554647572771
2.5,90,-40.9,-7.83996133800777,-6.78640833829435
2.5,90,-40.8,-7.79839297184066,-6.85713835874642
2.5,90,-40.7,-7.75606901488115,-6.92772525462783
2.5,90,-40.6,-7.71299001202558,-6.99815784174388
2.5,90,-40.5,-7.66915686037593,-7.06842505122411
2.5,90,-40.4,-7.62457079333679,-7.13851594534656
2.5,90,-40.3,-7.57923336300879,-7.2084197320192
2.5,90,-40.2,-7.53314642100291,-7.27812577782316
2.5,90,-40.1,-7.4863120978123,-7.34762361953331
2.5,90,-40,-7.43873278089062,-7.4169029740411
2.5,90,-39.9,-7.39041109159651,-7.48595374661724
2.5,90,-39.8,-7.34134986117346,-7.55476603746339
2.5,90,-39.7,-7.29155210594376,-7.62333014651415
2.5,90,-39.6,-7.24102100190144,-7.69163657646497
2.5,90,-39.5,-7.18975985889667,-7.75967603401284
2.5,90,-39.4,-7.13777209460731,-7.82743942931252
2.5,90,-39.3,-7.08506120849788,-7.89491787366295
2.5,90,-39.2,-7.03163075596679,-7.96210267545342
2.5,90,-39.1,-6.97748432288375,-8.02898533441225
2.5,90,-39,-6.92262550071736,-8.0955575342143
2.5,90,-38.9,-6.86705786244994,-8.16181113351714
2.5,90,-38.8,-6.81078493947242,-8.22773815550837
2.5,90,-38.7,-6.75381019964557,-8.29333077605875
2.5,90,-38.6,-6.69613702670588,-8.35858131058848
2.5,90,-38.5,-6.63776870118615,-8.42348219976338
2.5,90,-38.4,-6.57870838300897,-8.48802599414977
2.5,90,-38.3,-6.51895909589962,-8.55220533796494
2.5,90,-38.2,-6.45852371375176,-8.61601295206881
2.5,90,-38.1,-6.39740494906362,-8.67944161635017
2.5,90,-38,-6.33560534354786,-8.74248415166591
2.5,90,-37.9,-6.27312726099991,-8.80513340149756
2.5,90,-37.8,-6.20997288249296,-8.86738221349271
2.5,90,-37.7,-6.14614420394855,-8.92922342106084
2.5,90,-37.6,-6.08164303611256,-8.99064982519472
2.5,90,-37.5,-6.01647100694698,-9.05165417668713
2.5,90,-37.4,-5.95062956642737,-9.11222915891158
2.5,90,-37.3,-5.88411999371609,-9.17236737133193
2.5,90,-37.2,-5.8169434066612,-9.23206131390076
2.5,90,-37.1,-5.74910077355024,-9.29130337250111
2.5,90,-37,-5.6805929270296,-9.3500858055774
2.5,90,-36.9,-5.61142058008003,-9.40840073209335
2.5,90,-36.8,-5.54158434392079,-9.46624012094424
2.5,90,-36.7,-5.47108474769742,-9.52359578193929
2.5,90,-36.6,-5.3999222597913,-9.58045935845756
2.5,90,-36.5,-5.32809731057412,-9.63682232186713
2.5,90,-36.4,-5.25561031641588,-9.6926759677825
2.5,90,-36.3,-5.18246170474295,-9.74801141422022
2.5,90,-36.2,-5.10865193993148,-9.80281960169586
2.5,90,-36.1,-5.03418154981197,-9.85709129528948
2.5,90,-36,-4.95905115255429,-9.91081708868879
2.5,90,-35.9,-4.88326148369578,-9.96398741020201
2.5,90,-35.8,-4.80681342307265,-10.0165925307147
2.5,90,-35.7,-4.72970802141278,-10.0686225735464
2.5,90,-35.6,-4.65194652634902,-10.120067526147
2.5,90,-35.5,-4.57353040761516,-10.1709172535524
2.5,90,-35.4,-4.49446138119127,-10.2211615135049
2.5,90,-35.3,-4.41474143217254,-10.2707899731264
2.5,90,-35.2,-4.33437283614498,-10.3197922270159
2.5,90,-35.1,-4.25335817886244,-10.3681578166295
2.5,90,-35,-4.17170037403281,-10.4158762507866
2.5,90,-34.9,-4.0894026790366,-10.4629370271339
2.5,90,-34.8,-4.00646870841735,-10.5093296543871
2.5,90,-34.7,-3.92290244500314,-10.5550436751611
2.5,90,-34.6,-3.83870824853677,-10.6000686891905
2.5,90,-34.5,-3.75389086171585,-10.644394376737
2.5,90,-34.4,-3.66845541356486,-10.6880105219729
2.5,90,-34.3,-3.58240742008566,-10.730907036131
2.5,90,-34.2,-3.49575278215747,-10.773073980205
2.5,90,-34.1,-3.408497780682,-10.8145015869899
2.5,90,-34,-3.32064906899501,-10.8551802822517
2.5,90,-33.9,-3.23221366259102,-10.8951007048211
2.5,90,-33.8,-3.1431989262333,-10.9342537254135
2.5,90,-33.7,-3.05361255854643,-10.9726304639841
2.5,90,-33.6,-2.96346257421273,-11.0102223054393
2.5,90,-33.5,-2.87275728391852,-11.0470209135371
2.5,90,-33.4,-2.7815052722179,-11.0830182428219
2.5,90,-33.3,-2.68971537350327,-11.1182065484569
2.5,90,-33.2,-2.59739664629251,-11.1525783938326
2.5,90,-33.1,-2.50455834605929,-11.1861266558489
2.5,90,-33,-2.41120989685134,-11.2188445277889
2.5,90,-32.9,-2.31736086195397,-11.2507255197217
2.5,90,-32.8,-2.22302091386914,-11.2817634563945
2.5,90,-32.7,-2.12819980388952,-11.3119524725963
2.5,90,-32.6,-2.03290733155437,-11.3412870059991
2.5,90,-32.5,-1.93715331427832,-11.369761787504
2.5,90,-32.4,-1.84094755744605,-11.3973718291468
2.5,90,-32.3,-1.74429982526474,-11.4241124096361
2.5,90,-32.2,-1.64721981266292,-11.4499790576245
2.5,90,-32.1,-1.54971711851657,-11.4749675328338
2.5,90,-32,-1.45180122047578,-11.4990738051777
2.5,90,-31.9,-1.35348145165167,-11.5222940320449
2.5,90,-31.8,-1.25476697940925,-11.5446245339284
2.5,90,-31.7,-1.15566678649499,-11.5660617686015
2.5,90,-31.6,-1.05618965470691,-11.5866023040605
