"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.4,11.6919538645312,4.78565066303966
2.5,90,-30.3,11.3982380838086,5.47592345232822
2.5,90,-30.2,11.0633067496809,6.14893362659284
2.5,90,-30.1,10.6881275148855,6.8021891981403
2.5,90,-30,10.2738206974881,7.43324909549136
2.5,90,-29.9,9.82165687669801,8.03973263765258
2.5,90,-29.8,9.33305389363542,8.61932892076452
2.5,90,-29.7,8.80957325741722,9.16980607935303
2.5,90,-29.6,8.25291595933971,9.68902038401099
2.5,90,-29.5,7.6649177004268,10.1749251370789
2.5,90,-29.4,7.04754354013642,10.6255793278174
2.5,90,-29.3,6.40288197659709,11.0391560086411
2.5,90,-29.2,5.73313847134956,11.4139503542464
2.5,90,-29.1,5.04062843418932,11.7483873659015
2.5,90,-29,4.32776968633427,12.0410291837938
2.5,90,-28.9,3.59707442275839,12.2905819711386
2.5,90,-28.8,2.85114069712856,12.4959023347566
2.5,90,-28.7,2.09264345534454,12.6560032480172
2.5,90,-28.6,1.32432514618184,12.7700594434323
2.5,90,-28.5,0.54898593999422,12.8374122437544
2.5,90,-28.4,-0.230526411218736,12.8575738021982
2.5,90,-28.3,-1.01132703679856,12.8302307243505
2.5,90,-28.2,-1.79050469573267,12.7552470464579
2.5,90,-28.1,-2.56513277051683,12.6326665470833
2.5,90,-28,-3.33228046490829,12.4627143715907
2.5,90,-27.9,-4.08902416218035,12.2457979515397
2.5,90,-27.8,-4.8324588989063,11.9825072038515
2.5,90,-27.7,-5.55970990791586,11.6736139975142
2.5,90,-27.6,-6.26794418286562,11.3200708786422
2.5,90,-27.5,-6.95438201587133,10.9230090478495
2.5,90,-27.4,-7.61630845886971,10.4837355871548
2.5,90,-27.3,-8.25108465882122,10.003729936968
2.5,90,-27.2,-8.85615901653938,9.4846396271149
2.5,90,-27.1,-9.42907811885526,8.92827526930712
2.5,90,-27,-9.96749739397583,8.33660482196277
2.5,90,-26.9,-10.4691914403194,7.71174714177814
2.5,90,-26.8,-10.9320639797697,7.05596483995918
2.5,90,-26.7,-11.3541573872141,6.37165646450061
2.5,90,-26.6,-11.7336617494112,5.66134803333245
2.5,90,-26.5,-12.0689234076591,4.92768394654264
2.5,90,-26.4,-12.3584529404261,4.17341730916771
2.5,90,-26.3,-12.600932544033,3.4013996992477
2.5,90,-26.2,-12.7952227716489,2.61457041891437
2.5,90,-26.1,-12.94036859327,1.81594526921945
2.5,90,-26,-13.0356047419813,1.00860489219116
2.5,90,-25.9,-13.0803603146445,0.195682726210723
2.5,90,-25.8,-13.0742625982068,-0.619647376781909
2.5,90,-25.7,-13.0171400960554,-1.43418382154809
2.5,90,-25.6,-12.9090247322548,-2.2447101745743
2.5,90,-25.5,-12.7501532150695,-3.04800824942828
2.5,90,-25.4,-12.5409675448806,-3.84087131651423
2.5,90,-25.3,-12.2821146554326,-4.62011738006165
2.5,90,-25.2,-11.9744451812779,-5.38260246422593
2.5,90,-25.1,-11.6190113482966,-6.12523384949396
2.5,90,-25,-11.2170639882448,-6.84498320019969
2.5,90,-24.9,-10.7700486823941,-7.53889952385197
2.5,90,-24.8,-10.27960104346,-8.20412190317195
2.5,90,-24.7,-9.74754114913365,-8.83789194223949
2.5,90,-24.6,-9.1758671446409,-9.43756586892686
2.5,90,-24.5,-8.56674803578897,-10.0006262369006
2.5,90,-24.4,-7.92251569794493,-10.5246931718465
2.5,90,-24.3,-7.24565613026992,-11.007535108243
2.5,90,-24.2,-6.53879998829309,-11.4470789649637
2.5,90,-24.1,-5.80471243154941,-11.8414197102031
2.5,90,-24,-5.04628232646467,-12.1888292687133
2.5,90,-23.9,-4.26651084797362,-12.4877647270649
2.5,90,-23.8,-3.46849952645276,-12.7368757956214
2.5,90,-23.7,-2.65543778943718,-12.935011489102
2.5,90,-23.6,-1.83059005024698,-13.0812259910092
2.5,90,-23.5,-0.997282398064649,-13.1747836707769
2.5,90,-23.4,-0.158888946158127,-13.2151632262498
2.5,90,-23.3,0.681182103162202,-13.2020609280085
2.5,90,-23.2,1.51950261666808,-13.1353929460834
2.5,90,-23.1,2.35263884989812,-13.0152967437445
2.5,90,-23,3.17716586587288,-12.8421315272762
2.5,90,-22.9,3.98968198957615,-12.6164777449426
2.5,90,-22.8,4.78682323452155,-12.3391356326767
2.5,90,-22.7,5.56527763760842,-12.0111228083848
2.5,90,-22.6,6.32179943866216,-11.6336709211045
2.5,90,-22.5,7.0532230415482,-11.2082213655813
2.5,90,-22.4,7.75647669454823,-10.7364200771072
2.5,90,-22.3,8.42859582877175,-10.220111425678
2.5,90,-22.2,9.06673599476893,-9.66133123263683
2.5,90,-22.1,9.66818533915587,-9.0622989369977
2.5,90,-22,10.2303765650107,-8.42540894251132
2.5,90,-21.9,10.7508983219834,-7.75322118027689
2.5,90,-21.8,11.2275059745045,-7.04845092527369
2.5,90,-21.7,11.6581316991566,-6.31395790856682
2.5,90,-21.6,12.0408938651601,-5.55273477014555
2.5,90,-21.5,12.3741056550317,-4.76789490032146
2.5,90,-21.4,12.6562828857584,-3.96265972037831
2.5,90,-21.3,12.8861509942858,-3.14034545568843
2.5,90,-21.2,13.0626511547375,-2.30434945678724
2.5,90,-21.1,13.1849454985243,-1.45813612592781
2.5,90,-21,13.2524214123691,-0.605222508401828
2.5,90,-20.9,13.2646948932349,0.250836390582955
2.5,90,-20.8,13.2216129431876,1.10646250144445
2.5,90,-20.7,13.1232549913239,1.95806973520947
2.5,90,-20.6,12.9699333340447,2.80207911426042
2.5,90,-20.5,12.762192589119,3.63493392476677
2.5,90,-20.4,12.5008081631603,4.45311482657468
2.5,90,-20.3,12.1867837362986,5.25315485645621
2.5,90,-20.2,11.8213477719626,6.03165426102361
2.5,90,-20.1,11.4059490637767,6.78529509625756
2.5,90,-20,10.9422513355999,7.51085553152658
2.5,90,-19.9,10.4321269146798,8.20522379713058
2.5,90,-19.8,9.8776495017539,8.86541171581154
2.5,90,-19.7,9.28108606567527,9.48856776031463
2.5,90,-19.6,8.64488789377315,10.0719895809517
2.5,90,-19.5,7.97168083265447,10.6131359492025
2.5,90,-19.4,7.2642547575094,11.1096380656798
2.5,90,-19.3,6.52555231118708,11.5593101832715
2.5,90,-19.2,5.75865695733763,11.9601594989493
2.5,90,-19.1,4.96678039479465,12.3103952705737
2.5,90,-19,4.15324938304189,12.6084371180464
2.5,90,-18.9,3.32149203111109,12.8529224713159
2.5,90,-18.8,2.47502360455229,13.042713131054
2.5,90,-18.7,1.617431907214,13.1769009112482
2.5,90,-18.6,0.75236229645956,13.2548123365094
2.5,90,-18.5,-0.116497607881576,13.2760123705497
2.5,90,-18.4,-0.985433459071207,13.2403071560347
2.5,90,-18.3,-1.85071990053475,13.1477457498471
2.5,90,-18.2,-2.7086364004551,12.9986208417012
2.5,90,-18.1,-3.55548313909684,12.7934684480085
2.5,90,-18,-4.38759688353633,12.5330665769024
2.5,90,-17.9,-5.20136678414678,12.2184328643725
2.5,90,-17.8,-5.99325002710689,11.8508211855266
2.5,90,-17.7,-6.75978727736412,11.4317172490717
2.5,90,-17.6,-7.49761784686346,10.9628331871876
2.5,90,-17.5,-8.20349452349769,10.4461011570257
2.5,90,-17.4,-8.874297997098,9.88366597410732
2.5,90,-17.3,-9.50705081989623,9.27787680189846
2.5,90,-17.2,-10.0989308402383,8.63127792578782
2.5,90,-17.1,-10.6472840499147,7.94659864358925
2.5,90,-17,-11.1496367872986,7.22674230850121
2.5,90,-16.9,-11.603707240537,6.47477456418666
2.5,90,-16.8,-12.0074161973344,5.69391081526163
2.5,90,-16.7,-12.3588969903892,4.88750297998687
2.5,90,-16.6,-12.6565045902845,4.05902557535052
2.5,90,-16.5,-12.8988238006093,3.21206118795725
2.5,90,-16.4,-13.0846765132677,2.35028538723021
2.5,90,-16.3,-13.2131279853301,1.47745114034096
2.5,90,-16.2,-13.28349210238,0.59737279101009
2.5,90,-16.1,-13.2953355971066,-0.286090333151896
2.5,90,-16,-13.2484811958744,-1.16905061778128
2.5,90,-15.9,-13.143009670164,-2.04760909430902
2.5,90,-15.8,-12.9792607741028,-2.91787253700951
2.5,90,-15.7,-12.757833053787,-3.77597065206261
2.5,90,-15.6,-12.4795825187153,-4.61807328481155
2.5,90,-15.5,-12.145620170405,-5.44040757038249
2.5,90,-15.4,-11.7573083881171,-6.23927495208457
2.5,90,-15.3,-11.3162561765674,-7.01106799158115
2.5,90,-15.2,-10.8243132855243,-7.75228689471763
2.5,90,-15.1,-10.2835632162778,-8.4595556770939
2.5,90,-15,-9.69631513507279,-9.1296378940351
2.5,90,-14.9,-9.06509471872904,-9.75945186050254
2.5,90,-14.8,-8.39263396278221,-10.3460852877361
2.5,90,-14.7,-7.68185998756299,-10.8868092650192
2.5,90,-14.6,-6.93588288264852,-11.3790915169174
2.5,90,-14.5,-6.15798263505607,-11.8206088686567
2.5,90,-14.4,-5.35159519137063,-12.2092588549865
2.5,90,-14.3,-4.52029770868454,-12.5431704108979
2.5,90,-14.2,-3.66779305373647,-12.820713585956
2.5,90,-14.1,-2.79789361397725,-13.04050822772
2.5,90,-14,-1.91450448837891,-13.2014315837933
2.5,90,-13.9,-1.0216061296702,-13.3026247764203
2.5,90,-13.8,-0.123236513260912,-13.3434981082405
2.5,90,-13.7,0.776527088599339,-13.3237351627932
2.5,90,-13.6,1.67358664592417,-13.2432956686221
2.5,90,-13.5,2.56384213924632,-13.1024171013427
2.5,90,-13.4,3.44321047067679,-12.9016150037777
2.5,90,-13.3,4.30764442958887,-12.6416820102074
2.5,90,-13.2,5.15315162330332,-12.3236855669173
2.5,90,-13.1,5.97581328217278,-11.9489643474912
2.5,90,-13,6.77180284790508,-11.5191233676953
2.5,90,-12.9,7.53740425388148,-11.0360278112766
2.5,90,-12.8,8.26902980660696,-10.5017955845281
2.5,90,-12.7,8.9632375783026,-9.91878862401576
2.5,90,-12.6,9.616748221986,-9.28960298839114
2.5,90,-12.5,10.2264611222381,-8.61705777167579
2.5,90,-12.4,10.7894697971728,-7.90418288177282
2.5,90,-12.3,11.303076469938,-7.15420573419788
2.5,90,-12.2,11.7648057313662,-6.37053691708112
2.5,90,-12.1,12.1724172191462,-5.55675488934203
2.5,90,-12,12.5239172430994,-4.71658977954037
2.5,90,-11.9,12.8175692907919,-3.85390635821871
2.5,90,-11.8,13.0519033527798,-2.97268626154829
2.5,90,-11.7,13.2257240122509,-2.07700954871481
2.5,90,-11.6,13.3381172496534,-1.17103567974185
2.5,90,-11.5,13.3884559190833,-0.258984004258338
2.5,90,-11.4,13.376403859683,0.654886144900372
2.5,90,-11.3,13.3019186120669,1.5662956564729
2.5,90,-11.2,13.1652527167911,2.47096604474791
2.5,90,-11.1,12.9669535790881,3.36463995168176
2.5,90,-11,12.7078618914521,4.24310164475034
2.5,90,-10.9,12.3891086131462,5.10219740735765
2.5,90,-10.8,12.0121105132629,5.93785571839434
2.5,90,-10.7,11.5785642915621,6.7461071178937
2.5,90,-10.6,11.0904392988924,7.52310365665976
2.5,90,-10.5,10.5499688865205,8.26513782924464
2.5,90,-10.4,9.95964042111071,8.96866089172955
2.5,90,-10.3,9.32218400936819,9.63030046840091
2.5,90,-10.2,8.6405599834212,10.2468773546158
2.5,90,-10.1,7.91794520486757,10.8154214268708
2.5,90,-10,7.15771825194919,11.3331865753556
2.5,90,-9.89999999999998,6.36344356055731,11.797664579015
2.5,90,-9.79999999999998,5.53885459563783,12.2065978483722
2.5,90,-9.69999999999999,4.68783613503554,12.5579909670301
2.5,90,-9.59999999999999,3.8144057528541,12.8501209688521
2.5,90,-9.5,2.92269459397775,13.0815462942762
2.5,90,-9.39999999999998,2.01692753547743,13.2511143760173
2.5,90,-9.29999999999998,1.10140283418193,13.3579678115072
2.5,90,-9.19999999999999,0.180471362696562,13.4015490867817
2.5,90,-9.09999999999999,-0.741484461382698,13.3816038240926
2.5,90,-9,-1.6600719464568,13.2981825332674
2.5,90,-8.89999999999998,-2.57090949022013,13.1516408547061
2.5,90,-8.79999999999998,-3.4696479266894,12.9426382898513
2.5,90,-8.69999999999999,-4.35199174831659,12.6721354229394
2.5,90,-8.59999999999999,-5.21372009504182,12.3413896458088
2.5,90,-8.5,-6.05070740327695,11.9519494054284
2.5,90,-8.39999999999998,-6.85894360951136,11.5056470016038
2.5,90,-8.29999999999998,-7.63455380552283,11.0045899699461
2.5,90,-8.19999999999999,-8.3738172450309,10.4511510926201
2.5,90,-8.09999999999999,-9.07318560502903,9.84795708657948
2.5,90,-8,-9.72930040895715,9.19787602589993
2.5,90,-7.89999999999998,-10.3390095232995,8.50400356140443
2.5,90,-7.79999999999998,-10.8993826440863,7.76964800700128
2.5,90,-7.69999999999999,-11.4077256951206,6.99831436797664
2.5,90,-7.59999999999999,-11.8615940654833,6.19368739190235
2.5,90,-7.5,-12.2588046199997,5.35961372775899
2.5,90,-7.39999999999998,-12.5974464227917,4.50008328335446
2.5,90,-7.29999999999998,-12.8758901207932,3.61920987509037
2.5,90,-7.19999999999999,-13.0927959411073,2.72121126758039
2.5,90,-7.09999999999999,-13.2471202633033,1.81038870354569
2.5,90,-7,-13.3381207351396,0.891106026782625
2.5,90,-6.89999999999998,-13.3653599077212,-0.0322314971846765
2.5,90,-6.79999999999998,-13.3287073737056,-0.955198556894523
2.5,90,-6.69999999999999,-13.2283403998205,-1.87337126062448
2.5,90,-6.59999999999999,-13.0647430526135,-2.78234858524672
2.5,90,-6.5,-12.8387038239615,-3.67777370199235
2.5,90,-6.39999999999998,-12.5513117704036,-4.55535507381334
2.5,90,-6.29999999999998,-12.2039511877726,-5.41088722053505
2.5,90,-6.19999999999999,-11.7982948498513,-6.24027105002805
2.5,90,-6.09999999999999,-11.3362958468436,-7.03953365614337
2.5,90,-6,-10.8201780662747,-7.80484748718904
2.5,90,-5.89999999999998,-10.2524253655028,-8.53254879219877
2.5,90,-5.79999999999998,-9.63576949130032,-9.21915525616935
2.5,90,-5.69999999999999,-8.9731768079101,-9.86138273978201
2.5,90,-5.59999999999999,-8.26783390058723,-10.4561610438486
2.5,90,-5.5,-7.52313212686921,-11.0006486238092
2.5,90,-5.39999999999998,-6.74265119265362,-11.4922461850214
2.5,90,-5.29999999999998,-5.93014183459186,-11.9286090952943
2.5,90,-5.19999999999999,-5.08950769429755,-12.3076585571002
2.5,90,-5.09999999999999,-4.22478647343711,-12.6275914881025
2.5,90,-5,-3.34013046185981,-12.8868890650584
2.5,90,-4.89999999999998,-2.43978653357222,-13.084323892728
2.5,90,-4.79999999999998,-1.52807570753221,-13.218965766137
2.5,90,-4.69999999999999,-0.609372371937205,-13.290186001354
2.5,90,-4.59999999999999,0.311916728092677,-13.2976603168254
2.5,90,-4.5,1.23137363878436,-13.2413702542291
2.5,90,-4.39999999999998,2.14459038100152,-13.1216031347301
2.5,90,-4.29999999999998,3.04719006780353,-12.9389505534169
2.5,90,-4.19999999999999,3.93484785617845,-12.6943054215359
2.5,90,-4.09999999999999,4.80331163393519,-12.3888575728919
2.5,90,-4,5.64842234429592,-12.024087957423
2.5,90,-3.89999999999998,6.46613385268877,-11.6017614514504
2.5,90,-3.79999999999998,7.25253226262847,-11.1239183204367
2.5,90,-3.69999999999999,8.00385459037022,-10.5928643762155
2.5,90,-3.59999999999999,8.71650671118484,-10.0111598765825
2.5,90,-3.5,9.38708049366632,-9.38160722081192
2.5,90,-3.39999999999998,10.0123700423762,-8.70723750008887
2.5,90,-3.29999999999998,10.5893869733683,-7.9912959669855
2.5,90,-3.19999999999999,11.1153746516906,-7.23722649295544
2.5,90,-3.09999999999999,11.5878213248061,-6.44865508734643
2.5,90,-3,12.0044720910007,-5.62937255562772
2.5,90,-2.89999999999998,12.3633396472168,-4.783316378377
2.5,90,-2.79999999999998,12.6627137663598,-3.91455189606378
2.5,90,-2.69999999999999,12.90116945994,-3.02725288777264
2.5,90,-2.59999999999999,13.077573787908,-2.12568163475688
2.5,90,-2.5,13.1910912837048,-1.21416856203675
2.5,90,-2.39999999999998,13.2411879688468,-0.297091553199554
2.5,90,-2.29999999999998,13.2276339377744,0.621144964914656
2.5,90,-2.19999999999999,13.1505045001953,1.53613106985896
2.5,90,-2.09999999999999,13.0101798747138,2.44347242507012
2.5,90,-2,12.8073434341392,3.33881129647129
2.5,90,-1.89999999999998,12.5429785094798,4.21784740560953
2.5,90,-1.79999999999998,12.2183637662258,5.07635852134875
2.5,90,-1.69999999999999,11.8350671730845,5.91022069316101
2.5,90,-1.59999999999999,11.3949385898237,6.71542803050896
2.5,90,-1.5,10.9001010072801,7.48811193468664
2.5,90,-1.39999999999998,10.3529404788676,8.22455969177976
2.5,90,-1.29999999999998,9.7560947890603,8.92123233811135
2.5,90,-1.19999999999999,9.11244091028157,9.5747817126603
2.5,90,-1.09999999999999,8.42508130540465,10.1820666144374
2.5,90,-1,7.69732913860223,10.7401679867134
2.5,90,-0.899999999999977,6.9326924625785,11.246403054257
2.5,90,-0.799999999999983,6.13485745523041,11.6983383443725
2.5,90,-0.699999999999989,5.30767078350089,12.093801527501
2.5,90,-0.599999999999994,4.45512117657733,12.4308920184504
2.5,90,-0.5,3.58132029463256,12.7079902849231
2.5,90,-0.399999999999977,2.69048298297909,12.9237658159094
2.5,90,-0.299999999999983,1.78690700479275,13.0771837086609
2.5,90,-0.199999999999989,0.874952348424695,13.1675098393637
2.5,90,-0.0999999999999943,-0.0409797922221412,13.1943145892243
2.5,90,0,-0.956468263796461,13.1574751044826
2.5,90,0.100000000000023,-1.86709332408466,13.0571760758027
2.5,90,0.200000000000017,-2.76845803402688,12.8939090295672
2.5,90,0.300000000000011,-3.65620956754607,12.6684701307543
2.5,90,0.400000000000006,-4.52606033549225,12.3819565043034
2.5,90,0.5,-5.37380882044476,12.0357610891103
2.5,90,0.600000000000023,-6.19536002005153,11.6315660460285
2.5,90,0.700000000000017,-6.98674539803644,11.1713347484349
2.5,90,0.800000000000011,-7.74414224397353,10.6573023910141
2.5,90,0.900000000000006,-8.46389234538941,10.0919652593978
2.5,90,1,-9.14251987873559,9.47806871010736
2.5,90,1.10000000000002,-9.7767484292334,8.81859391687322
2.5,90,1.20000000000002,-10.3635170535407,8.11674344579311
2.5,90,1.30000000000001,-10.8999953036071,7.37592572790595
2.5,90,1.40000000000001,-11.3835971349401,6.59973850357909
2.5,90,1.5,-11.8119936278024,5.79195131857424
2.5,90,1.60000000000002,-12.1831244555538,4.9564871567624
2.5,90,1.70000000000002,-12.4952080404273,4.09740329915519
2.5,90,1.80000000000001,-12.74675034346,3.21887150317765
2.5,90,1.90000000000001,-12.93655224204,2.3251575999154
2.5,90,2,-13.0637154555699,1.42060061037272
2.5,90,2.10000000000002,-13.1276469870257,0.509591484583274
2.5,90,2.20000000000002,-13.1280620556892,-0.40344843031564
2.5,90,2.30000000000001,-13.0649855039976,-1.31408908522018
2.5,90,2.40000000000001,-12.9387516692549,-2.21791347841792
2.5,90,2.5,-12.7500027188381,-3.11053934960443
2.5,90,2.60000000000002,-12.4996854554651,-3.98764070899297
2.5,90,2.70000000000002,-12.1890466070248,-4.8449690925409
2.5,90,2.80000000000001,-11.81962662336,-5.67837443549906
2.5,90,2.90000000000001,-11.3932520101945,-6.48382545824435
2.5,90,3,-10.9120262380612,-7.25742946070689
2.5,90,3.10000000000002,-10.3783192715737,-7.99545142460924
2.5,90,3.20000000000002,-9.79475577164963,-8.69433232620219
2.5,90,3.30000000000001,-9.16420203028584,-9.35070656619113
2.5,90,3.40000000000001,-8.48975170418135,-9.96141842806234
2.5,90,3.5,-7.7747104198407,-10.5235374810422
2.5,90,3.60000000000002,-7.02257932874875,-11.0343728494012
2.5,90,3.70000000000002,-6.23703769674395,-11.4914862757326
2.5,90,3.80000000000001,-5.42192461679333,-11.8927039121617
2.5,90,3.90000000000001,-4.58121993897567,-12.2361267801229
2.5,90,4,-3.71902451555515,-12.5201398463633
2.5,90,4.10000000000002,-2.83953986257816,-12.7434196701359
2.5,90,4.20000000000002,-1.94704734241536,-12.9049405840927
2.5,90,4.30000000000001,-1.04588697407876,-13.0039793791417
2.5,90,4.40000000000001,-0.140435979976795,-13.0401184714405
2.5,90,4.5,0.764912821014188,-13.0132475377139
2.5,90,4.60000000000002,1.66577266365893,-12.9235636131682
2.5,90,4.70000000000002,2.55778441914019,-12.7715696543673
2.5,90,4.80000000000001,3.43663800059136,-12.5580715775039
2.5,90,4.90000000000001,4.29809348266235,-12.2841737904853
2.5,90,5,5.13800182819635,-11.951273245114
2.5,90,5.10000000000002,5.9523251174606,-11.5610520433373
2.5,90,5.20000000000002,6.73715617831038,-11.1154686390175
2.5,90,5.30000000000001,7.48873751914916,-10.6167476838949
2.5,90,5.40000000000001,8.20347947054061,-10.0673685733422
2.5,90,5.5,8.87797744583255,-9.4700527540969
2.5,90,5.60000000000002,9.50902823611039,-8.82774986237616
2.5,90,5.70000000000002,10.0936452601945,-8.14362276659199
2.5,90,5.80000000000001,10.629072696197,-7.42103159425881
2.5,90,5.90000000000001,11.1127984273085,-6.66351682760476
2.5,90,6,11.5425657409775,-5.8747815568183
2.5,90,6.10000000000002,11.9163837274166,-5.05867298378218
2.5,90,6.20000000000002,12.2325363303865,-4.21916327253752
2.5,90,6.30000000000001,12.4895900104322,-3.36032984556493
2.5,90,6.40000000000001,12.6863999881235,-2.48633522727499
2.5,90,6.5,12.8221150423505,-1.60140653782911
2.5,90,6.60000000000002,12.8961808462976,-0.70981474159064
2.5,90,6.70000000000002,12.908341831314,0.184146244883624
2.5,90,6.80000000000001,12.8586415764923,1.07618048035789
2.5,90,6.90000000000001,12.7474217292959,1.96201085748004
2.5,90,7,12.5753194700122,2.83739978899507
2.5,90,7.10000000000002,12.3432635401112,3.69816961978899
2.5,90,7.20000000000002,12.0524688617153,4.54022266504389
2.5,90,7.30000000000001,11.7044297822993,5.35956077738797
2.5,90,7.40000000000001,11.3009119854146,6.15230434899253
2.5,90,7.5,10.8439431146207,6.91471065810812
2.5,90,7.60000000000002,10.3358021638909,7.64319147348673
2.5,90,7.70000000000002,9.77900769351012,8.33432983450001
2.5,90,7.80000000000001,9.17630493586133,8.98489592950226
2.5,90,7.90000000000001,8.53065186050565,9.59186200005616
2.5,90,8,7.84520427254882,10.1524162040341
2.5,90,8.10000000000002,7.12330002246262,10.663975376268
2.5,90,8.20000000000002,6.36844240926339,11.1241966313283
2.5,90,8.30000000000001,5.58428286223004,11.5309877591337
2.5,90,8.40000000000001,4.77460298917496,11.88251637038
2.5,90,8.5,3.94329608163237,12.1772177552124
2.5,90,8.60000000000002,3.09434816921959,12.4138014251017
2.5,90,8.70000000000002,2.23181871684283,12.5912563144922
2.5,90,8.80000000000001,1.35982105935782,12.7088546254352
2.5,90,8.90000000000001,0.482502668780546,12.7661543050726
2.5,90,9,-0.395974650850844,12.7630001524508
2.5,90,9.10000000000002,-1.27145454629887,12.699523557713
2.5,90,9.20000000000002,-2.1398057818544,12.5761408831812
2.5,90,9.30000000000001,-2.99694169751322,12.3935505021924
2.5,90,9.40000000000001,-3.83883936787535,12.1527285177578
2.5,90,9.5,-4.66155837319181,11.85492318914
2.5,90,9.60000000000002,-5.4612590965086,11.5016481002746
2.5,90,9.70000000000002,-6.23422046375909,11.0946741095715
2.5,90,9.80000000000001,-6.97685704691025,10.6360201259917
2.5,90,9.90000000000001,-7.68573545384232,10.1279427613987
2.5,90,10,-8.35758993253985,9.57292491399864
2.5,90,10.1,-8.98933712134452,8.97366334219836
2.5,90,10.2,-9.57808988146388,8.33305529241766
2.5,90,10.3,-10.121170152616,7.65418424825964
2.5,90,10.4,-10.616120777586,6.94030487198419
2.5,90,10.5,-11.06071624657,6.19482721240674
2.5,90,10.6,-11.4529723174448,5.42130025617293
2.5,90,10.7,-11.7911544735094,4.62339490181765
2.5,90,10.8,-12.0737851857761,3.80488643810124
2.5,90,10.9,-12.2996499525145,2.96963660983328
2.5,90,11,-12.4678020944494,2.12157535572148
2.5,90,11.1,-12.5775662897604,1.26468230374123
2.5,90,11.2,-12.6285408388015,0.402968110097429
2.5,90,11.3,-12.6205986542289,-0.459544271956637
2.5,90,11.4,-12.5538869779733,-1.31883830734726
2.5,90,11.5,-12.4288258321979,-2.17092249291313
2.5,90,11.6,-12.2461052170152,-3.01184878500939
2.5,90,11.7,-12.0066810732831,-3.83773075761951
2.5,90,11.8,-11.7117700342345,-4.64476140923794
2.5,90,11.9,-11.3628429949968,-5.42923053874241
2.5,90,12,-10.9616175342068,-6.18754161278014
2.5,90,12.1,-10.5100492269087,-6.91622804980453
2.5,90,12.2,-10.0103218927053,-7.61196884882875
2.5,90,12.3,-9.46483682771491,-8.27160349419042
2.5,90,12.4,-8.87620107323936,-8.89214607112391
2.5,90,12.5,-8.24721477815483,-9.47079853071935
2.5,90,12.6,-7.58085771588894,-10.004963046874
2.5,90,12.7,-6.88027502042448,-10.4922534121062
2.5,90,12.8,-6.14876220905393,-10.9305054235894
2.5,90,12.9,-5.38974956259997,-11.3177862154443
2.5,90,13,-4.60678593648507,-11.6524024981961
2.5,90,13.1,-3.80352207838261,-11.9329076713292
2.5,90,13.2,-2.98369353019518,-12.1581077800405
2.5,90,13.3,-2.15110319377098,-12.3270662925805
2.5,90,13.4,-1.30960364109282,-12.439107679955
2.5,90,13.5,-0.463079250628299,-12.493819785223
2.5,90,13.6,0.38457174786975,-12.491054975139
2.5,90,13.7,1.2294552375916,-12.4309300724272
2.5,90,13.8,2.06769910554911,-12.3138250725267
2.5,90,13.9,2.89547097822248,-12.1403806541706
2.5,90,14,3.70899572097758,-11.9114944986503
2.5,90,14.1,4.50457262148932,-11.6283164380311
2.5,90,14.2,5.27859217900963,-11.2922424579137
2.5,90,14.3,6.02755242327942,-10.9049075855449
2.5,90,14.4,6.74807468918249,-10.4681776991502
2.5,90,14.5,7.43691877589221,-9.98414029926969
2.5,90,14.6,8.09099742223232,-9.45509428759618
2.5,90,14.7,8.70739003326391,-8.88353880332732
2.5,90,14.8,9.2833555967084,-8.2721611713196
2.5,90,14.9,9.81634473169075,-7.62382402036448
2.5,90,15,10.3040108164444,-6.94155163365749
2.5,90,15.1,10.744220146019,-6.2285155969971
2.5,90,15.2,11.135061075665,-5.48801981340716
2.5,90,15.3,11.4748521104179,-4.72348495570098
2.5,90,15.4,11.7621489064294,-3.93843243100418
2.5,90,15.5,11.9957501547955,-3.13646793338122
2.5,90,15.6,12.174702323959,-2.32126466248644
2.5,90,15.7,12.298303242216,-1.49654628755783
2.5,90,15.8,12.3661045073846,-0.666069737079161
2.5,90,15.9,12.3779127162887,0.166392104929876
2.5,90,16,12.3337895123304,0.997067714814529
2.5,90,16.1,12.2340504550531,1.82220417635359
2.5,90,16.2,12.0792627211941,2.63808427853269
2.5,90,16.3,11.8702416522735,3.44104338451601
2.5,90,16.4,11.6080461692293,4.22748599364145
2.5,90,16.5,11.2939730799595,4.99390191999671
2.5,90,16.6,10.9295503108504,5.73688201322413
2.5,90,16.7,10.5165290984162,6.45313334966185
2.5,90,16.8,10.0568751820345,7.13949382474151
2.5,90,16.9,9.55275904340534,7.79294608070041
2.5,90,17,9.0065452427612,8.41063070713605
2.5,90,17.1,8.42078090599468,8.98985865568914
2.5,90,17.2,7.79818342072406,9.52812281418654
2.5,90,17.3,7.1416274028644,10.0231086898787
2.5,90,17.4,6.45413099850452,10.4727041559372
2.5,90,17.5,5.73884158877267,10.8750082201322
2.5,90,17.6,4.99902096791441,11.2283387795358
2.5,90,17.7,4.23803006697728,11.5312393301887
2.5,90,17.8,3.45931329728979,11.7824846058898
2.5,90,17.9,2.66638258934224,11.9810851255855
2.5,90,18,1.86280120369689,12.1262906342355
2.5,90,18.1,1.05216739118957,12.2175924274682
2.5,90,18.2,0.238097979928062,12.2547245557939
