"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-80.6,-1.11804176704277,-1.01213398811355
2.5,90,-80.5,-1.14333580222326,-1.00798793873636
2.5,90,-80.4,-1.16889134565592,-1.0032585817956
2.5,90,-80.3,-1.19470098800621,-0.997930678069286
2.5,90,-80.2,-1.22075677897763,-0.991988877355168
2.5,90,-80.1,-1.24705021303056,-0.985417730148964
2.5,90,-80,-1.2735722151032,-0.978201700027781
2.5,90,-79.9,-1.30031312635634,-0.97032517675679
2.5,90,-79.8,-1.32726268996513,-0.961772490136002
2.5,90,-79.7,-1.35441003698128,-0.952527924603806
2.5,90,-79.6,-1.38174367229184,-0.94257573461408
2.5,90,-79.5,-1.4092514607003,-0.93190016080247
2.5,90,-79.4,-1.43692061315883,-0.920485446958019
2.5,90,-79.3,-1.46473767317946,-0.908315857814679
2.5,90,-79.2,-1.49268850345596,-0.89537569767759
2.5,90,-79.1,-1.52075827272692,-0.881649329897844
2.5,90,-79,-1.54893144291418,-0.867121197208845
2.5,90,-78.9,-1.57719175656998,-0.851775842937184
2.5,90,-78.8,-1.60552222466953,-0.835597933098808
2.5,90,-78.7,-1.63390511478493,-0.818572279391835
2.5,90,-78.6,-1.66232193968032,-0.800683863095587
2.5,90,-78.5,-1.69075344636669,-0.781917859884066
2.5,90,-78.4,-1.71917960565851,-0.762259665561926
2.5,90,-78.3,-1.74757960227427,-0.741694922729113
2.5,90,-78.2,-1.77593182552494,-0.720209548378576
2.5,90,-78.1,-1.80421386063548,-0.697789762431706
2.5,90,-78,-1.83240248074618,-0.674422117212488
2.5,90,-77.9,-1.86047363964164,-0.650093527861814
2.5,90,-77.8,-1.88840246525625,-0.624791303690392
2.5,90,-77.7,-1.91616325400736,-0.598503180467413
2.5,90,-77.6,-1.94372946600671,-0.571217353640374
2.5,90,-77.5,-1.97107372120426,-0.542922512479602
2.5,90,-77.4,-1.99816779651729,-0.513607875138187
2.5,90,-77.3,-2.02498262400073,-0.483263224617121
2.5,90,-77.2,-2.05148829011467,-0.451878945622227
2.5,90,-77.1,-2.07765403614595,-0.419446062297421
2.5,90,-77,-2.10344825984285,-0.38595627681658
2.5,90,-76.9,-2.12883851832088,-0.351402008813597
2.5,90,-76.8,-2.15379153230037,-0.315776435627082
2.5,90,-76.7,-2.17827319173616,-0.279073533334546
2.5,90,-76.6,-2.20224856290074,-0.241288118546813
2.5,90,-76.5,-2.22568189698219,-0.202415890930845
2.5,90,-76.4,-2.24853664026018,-0.16245347642707
2.5,90,-76.3,-2.2707754459215,-0.121398471122039
2.5,90,-76.2,-2.29236018757887,-0.0792494857360887
2.5,90,-76.1,-2.31325197455547,-0.0360061906811354
2.5,90,-76,-2.33341116899829,0.00833063835987735
2.5,90,-75.9,-2.35279740488352,0.053759074382431
2.5,90,-75.8,-2.37136960897561,0.100275992595886
2.5,90,-75.7,-2.38908602380314,0.147877023601677
2.5,90,-75.6,-2.40590423271218,0.196556506279613
2.5,90,-75.5,-2.42178118705827,0.246307440447099
2.5,90,-75.4,-2.43667323559677,0.297121439362857
2.5,90,-75.3,-2.45053615613015,0.348988682150546
2.5,90,-75.2,-2.46332518946973,0.401897866219876
2.5,90,-75.1,-2.47499507576741,0.455836159770097
2.5,90,-75,-2.48550009327203,0.510789154461401
2.5,90,-74.9,-2.49479409956197,0.566740818347877
2.5,90,-74.8,-2.50283057530444,0.62367344916633
2.5,90,-74.7,-2.50956267058913,0.681567628082323
2.5,90,-74.6,-2.51494325388077,0.740402173997979
2.5,90,-74.5,-2.51892496363334,0.800154098530707
2.5,90,-74.4,-2.52146026260454,0.860798561775976
2.5,90,-74.3,-2.52250149490646,0.922308828972709
2.5,90,-74.2,-2.52200094582389,0.984656228193186
2.5,90,-74.1,-2.51991090442924,1.04781010918372
2.5,90,-74,-2.5161837290168,1.11173780348802
2.5,90,-73.9,-2.51077191537645,1.17640458598712
2.5,90,-73.8,-2.50362816792115,1.24177363799603
2.5,90,-73.7,-2.49470547367762,1.30780601206003
2.5,90,-73.6,-2.48395717914386,1.37446059859798
2.5,90,-73.5,-2.47133707001295,1.441694094544
2.5,90,-73.4,-2.45679945375408,1.50946097414198
2.5,90,-73.3,-2.4402992450379,1.57771346205178
2.5,90,-73.2,-2.42179205398511,1.64640150892883
2.5,90,-73.1,-2.40123427721084,1.71547276964181
2.5,90,-73,-2.37858319162969,1.78487258429715
2.5,90,-72.9,-2.35379705097958,1.85454396224082
2.5,90,-72.8,-2.32683518501329,1.92442756921025
2.5,90,-72.7,-2.29765810130025,1.99446171781341
2.5,90,-72.6,-2.26622758956997,2.06458236151098
2.5,90,-72.5,-2.2325068285229,2.13472309228246
2.5,90,-72.4,-2.19646049502212,2.20481514215571
2.5,90,-72.3,-2.15805487557265,2.27478738878217
2.5,90,-72.2,-2.11725797998339,2.34456636523997
2.5,90,-72.1,-2.07403965709781,2.41407627424732
2.5,90,-72,-2.02837171246888,2.48323900696838
2.5,90,-71.9,-1.9802280278433,2.55197416659332
2.5,90,-71.8,-1.92958468230937,2.62019909687338
2.5,90,-71.7,-1.87642007495174,2.68782891578919
2.5,90,-71.6,-1.82071504884477,2.75477655453018
2.5,90,-71.5,-1.76245301620607,2.82095280195784
2.5,90,-71.4,-1.70162008451816,2.88626635472532
2.5,90,-71.3,-1.63820518341653,2.95062387321915
2.5,90,-71.2,-1.57220019212908,3.01393004348667
2.5,90,-71.1,-1.50360006724072,3.07608764530648
2.5,90,-71,-1.43240297054444,3.13699762655391
2.5,90,-70.9,-1.35861039672804,3.19655918400707
2.5,90,-70.8,-1.28222730063411,3.25466985073246
2.5,90,-70.7,-1.20326222381778,3.31122559018008
2.5,90,-70.6,-1.12172742011543,3.36612089711135
2.5,90,-70.5,-1.03763897992525,3.41924890547186
2.5,90,-70.4,-0.951016952888473,3.47050150331264
2.5,90,-70.3,-0.861885468648548,3.51976945485191
2.5,90,-70.2,-0.770272855353479,3.56694252975767
2.5,90,-70.1,-0.676211755556024,3.61190963971981
2.5,90,-70,-0.579739239154443,3.65455898236602
2.5,90,-69.9,-0.480896913005844,3.69477819256324
2.5,90,-69.8,-0.379731026834856,3.73245450112971
2.5,90,-69.7,-0.276292575048095,3.76747490096862
2.5,90,-69.6,-0.170637394058161,3.79972632061689
2.5,90,-69.5,-0.0628262547091111,3.82909580518499
2.5,90,-69.4,0.047075050611045,3.85547070464631
2.5,90,-69.3,0.1589956265941,3.878738869415
2.5,90,-69.2,0.272859399802603,3.89878885313078
2.5,90,-69.1,0.388585050063405,3.91551012254973
2.5,90,-69,0.506085948908133,3.92879327441737
2.5,90,-68.9,0.625270105505792,3.93853025917837
2.5,90,-68.8,0.746040120540201,3.94461461135491
2.5,90,-68.7,0.868293148485857,3.9469416864003
2.5,90,-68.6,0.991920868737623,3.94540890381143
2.5,90,-68.5,1.11680946605223,3.93991599625776
2.5,90,-68.4,1.24283962075739,3.93036526445825
2.5,90,-68.3,1.36988650918344,3.91666183751225
2.5,90,-68.2,1.49781981477024,3.8987139383622
2.5,90,-68.1,1.62650375029657,3.8764331540388
2.5,90,-68,1.75579709167618,3.84973471031176
2.5,90,-67.9,1.88555322375388,3.81853775034017
2.5,90,-67.8,2.01562019853075,3.78276561688728
2.5,90,-67.7,2.14584080623475,3.7423461376372
2.5,90,-67.6,2.27605265964197,3.69721191311917
2.5,90,-67.5,2.40608829204207,3.64730060671774
2.5,90,-67.4,2.53577526922344,3.59255523621661
2.5,90,-67.3,2.66493631584002,3.53292446629385
2.5,90,-67.2,2.79338945650094,3.46836290135898
2.5,90,-67.1,2.92094817190494,3.39883137808937
2.5,90,-67,3.0474215703189,3.32429725699891
2.5,90,-66.9,3.17261457467579,3.24473471233941
2.5,90,-66.8,3.29632812554058,3.16012501960985
2.5,90,-66.7,3.41835940016644,3.07045683991928
2.5,90,-66.6,3.53850204783007,2.97572650042355
2.5,90,-66.5,3.65654644160864,2.87593827002914
2.5,90,-66.4,3.77227994671961,2.77110462953374
2.5,90,-66.3,3.88548720551511,2.66124653534694
2.5,90,-66.2,3.99595043918127,2.54639367591472
2.5,90,-66.1,4.10344976615298,2.42658471994641
2.5,90,-66,4.20776353721433,2.30186755552652
2.5,90,-65.9,4.30866868720924,2.17229951917176
2.5,90,-65.8,4.40594110324204,2.03794761388046
2.5,90,-65.7,4.4993560092008,1.89888871520324
2.5,90,-65.6,4.5886883663843,1.75520976435389
2.5,90,-65.5,4.67371328996574,1.6070079473671
2.5,90,-65.4,4.75420648097059,1.45439085930158
2.5,90,-65.3,4.82994467339307,1.29747665248121
2.5,90,-65.2,4.90070609601908,1.13639416776317
2.5,90,-65.1,4.96627094846668,0.971283047822034
2.5,90,-65,5.02642189089554,0.802293831439488
2.5,90,-64.9,5.08094454677753,0.629588027795529
2.5,90,-64.8,5.12962801805937,0.453338169765192
2.5,90,-64.7,5.17226541198653,0.273727845234357
2.5,90,-64.6,5.20865437879423,0.0909517054662112
2.5,90,-64.5,5.23859765940836,-0.0947845504355291
2.5,90,-64.4,5.26190364223572,-0.283264215895949
2.5,90,-64.3,5.2783869280572,-0.474259642976267
2.5,90,-64.2,5.28786890197516,-0.667532335095243
2.5,90,-64.1,5.29017831130069,-0.862833067206396
2.5,90,-64,5.28515184820231,-1.05990203423783
2.5,90,-63.9,5.27263473587555,-1.25846902855753
2.5,90,-63.8,5.25248131692802,-1.45825364718519
2.5,90,-63.7,5.22455564261481,-1.65896552941885
2.5,90,-63.6,5.18873206149673,-1.86030462549327
2.5,90,-63.5,5.1448958060355,-2.06196149682803
2.5,90,-63.4,5.0929435755825,-2.26361764836196
2.5,90,-63.3,5.03278411416144,-2.46494589340273
2.5,90,-63.2,4.96433878139285,-2.66561075135235
2.5,90,-63.1,4.88754211485632,-2.86526887859072
2.5,90,-63,4.80234238213988,-3.06356953272402
2.5,90,-62.9,4.70870212077865,-3.26015507031866
2.5,90,-62.8,4.60659866424596,-3.45466147815603
2.5,90,-62.7,4.49602465211931,-3.64671893795074
2.5,90,-62.6,4.37698852251225,-3.83595242438001
2.5,90,-62.5,4.24951498483023,-4.02198233617444
2.5,90,-62.4,4.1136454708867,-4.20442515991498
2.5,90,-62.3,3.96943856239246,-4.3828941660777
2.5,90,-62.2,3.81697039281684,-4.55700013675695
2.5,90,-62.1,3.65633502160988,-4.72635212438583
2.5,90,-62,3.48764477876967,-4.89055824065805
2.5,90,-61.9,3.31103057774029,-5.04922647473633
2.5,90,-61.8,3.12664219463527,-5.20196553971432
2.5,90,-61.7,2.93464851179394,-5.34838574617495
2.5,90,-61.6,2.73523772370076,-5.4880999015658
2.5,90,-61.5,2.52861750332435,-5.62072423398669
2.5,90,-61.4,2.31501512696896,-5.74587933885761
2.5,90,-61.3,2.09467755577494,-5.86319114680948
2.5,90,-61.2,1.86787147205207,-5.97229191101231
2.5,90,-61.1,1.63488326869098,-6.07282121202854
2.5,90,-61,1.3960189899602,-6.16442697815374
2.5,90,-60.9,1.15160422207531,-6.24676651907941
2.5,90,-60.8,0.901983932002651,-6.31950757059169
2.5,90,-60.7,0.647522253056907,-6.38232934789492
2.5,90,-60.6,0.388602215944296,-6.43492360503194
2.5,90,-60.5,0.125625424016276,-6.47699569775501
2.5,90,-60.4,-0.140988328391434,-6.50826564708878
2.5,90,-60.3,-0.410801495531709,-6.52846920071796
2.5,90,-60.2,-0.683359278597929,-6.53735888922807
2.5,90,-60.1,-0.958190183583,-6.53470507412757
2.5,90,-60,-1.23480663922061,-6.52029698448766
2.5,90,-59.9,-1.51270567543563,-6.49394373894717
2.5,90,-59.8,-1.79136966255722,-6.4554753497507
2.5,90,-59.7,-2.07026711138449,-6.4047437054152
2.5,90,-59.6,-2.34885353401193,-6.34162352855374
2.5,90,-59.5,-2.62657236513766,-6.2660133053306
2.5,90,-59.4,-2.90285594338513,-6.17783618297328
2.5,90,-59.3,-3.1771265519698,-6.0770408317293
2.5,90,-59.2,-3.44879751784159,-5.96360226762852
2.5,90,-59.1,-3.71727436821858,-5.83752263239434
2.5,90,-59,-3.98195604322003,-5.69883192684217
2.5,90,-58.9,-4.2422361630831,-5.54758869410902
2.5,90,-58.8,-4.49750434822888,-5.38388064907603
2.5,90,-58.7,-4.74714759021658,-5.20782525037766
2.5,90,-58.6,-4.99055167139795,-5.01957021143437
2.5,90,-58.5,-5.22710263085425,-4.81929394700269
2.5,90,-58.4,-5.45618827396911,-4.60720595180818
2.5,90,-58.3,-5.67719972275875,-4.38354710791274
2.5,90,-58.2,-5.88953300385323,-4.1485899175637
2.5,90,-58.1,-6.09259067079225,-3.90263865839215
2.5,90,-58,-6.28578345707455,-3.64602945795111
2.5,90,-57.9,-6.46853195617745,-3.37913028473041
2.5,90,-57.8,-6.64026832454256,-3.10234085294671
2.5,90,-57.7,-6.80043800331422,-2.81609243857269
2.5,90,-57.6,-6.94850145440476,-2.52084760427065
2.5,90,-57.5,-7.08393590626534,-2.21709983108705
2.5,90,-57.4,-7.20623710454517,-1.9053730549927
2.5,90,-57.3,-7.31492106264129,-1.58622110658072
2.5,90,-57.2,-7.40952580696596,-1.26022705248597
2.5,90,-57.1,-7.48961311159816,-0.928002437348899
2.5,90,-57,-7.55477021683491,-0.590186425422778
2.5,90,-56.9,-7.60461152602112,-0.247444841212798
2.5,90,-56.8,-7.63878027491479,0.0995308911633775
2.5,90,-56.7,-7.65695016773604,0.450024909894674
2.5,90,-56.6,-7.65882697395652,0.803298178343145
2.5,90,-56.5,-7.64415007981273,1.15858984820047
2.5,90,-56.4,-7.61269398846791,1.5151187219247
2.5,90,-56.3,-7.56426976271202,1.87208481309619
2.5,90,-56.2,-7.4987264040689,2.22867100297049
2.5,90,-56.1,-7.41595216218334,2.58404479113437
2.5,90,-56,-7.31587576838501,2.93736013780005
2.5,90,-55.9,-7.19846758737011,3.28775939488886
2.5,90,-55.8,-7.06374068101166,3.63437532267637
2.5,90,-55.7,-6.91175177840011,3.97633318838386
2.5,90,-55.6,-6.74260214633113,4.31275294271532
2.5,90,-55.5,-6.55643835459686,4.64275146995453
2.5,90,-55.4,-6.35345293060124,4.96544490685154
2.5,90,-55.3,-6.13388489800893,5.2799510251498
2.5,90,-55.2,-5.89802019434985,5.58539167223005
2.5,90,-55.1,-5.64619196274358,5.88089526397539
2.5,90,-55,-5.37878071316689,6.16559932360912
2.5,90,-54.9,-5.09621434898314,6.43865305989767
2.5,90,-54.8,-4.79896805476119,6.69921997777941
2.5,90,-54.7,-4.48756404175348,6.94648051415147
2.5,90,-54.6,-4.16257114776438,7.179634691236
2.5,90,-54.5,-3.82460428852693,7.39790477965485
2.5,90,-54.4,-3.47432375811659,7.60053796306445
2.5,90,-54.3,-3.11243437636206,7.78680899594697
2.5,90,-54.2,-2.73968448166529,7.95602284592217
2.5,90,-54.1,-2.35686476812077,8.10751731172946
2.5,90,-54,-1.96480696631415,8.24066560784662
2.5,90,-53.9,-1.5643823676923,8.35487890655232
2.5,90,-53.8,-1.15650019292817,8.44960882810497
2.5,90,-53.7,-0.742105805243949,8.52434986961224
2.5,90,-53.6,-0.322178770218257,8.57864176309009
2.5,90,-53.5,0.102269235832431,8.61207175317469
2.5,90,-53.4,0.53019666622053,8.62427678494066
2.5,90,-53.3,0.960534489740682,8.61494559231084
2.5,90,-53.2,1.39218871815061,8.58382067760416
2.5,90,-53.1,1.82404307081994,8.53070017286995
2.5,90,-53,2.25496177148421,8.4554395737935
2.5,90,-52.9,2.68379247144026,8.35795333713387
2.5,90,-52.8,3.10936929291549,8.23821633286818
2.5,90,-52.7,3.53051598575216,8.09626514246918
2.5,90,-52.6,3.94604918995326,7.93219919503567
2.5,90,-52.5,4.35478179606032,7.74618173332554
2.5,90,-52.4,4.7555263947669,7.53844060211168
2.5,90,-52.3,5.14709880661534,7.30926885169177
2.5,90,-52.2,5.5283216820918,7.05902514982862
2.5,90,-52.1,5.89802816191876,6.78813399588644
2.5,90,-52,6.2550655868485,6.49708573145184
2.5,90,-51.9,6.59829924579759,6.1864363422867
2.5,90,-51.8,6.92661615071827,5.85680704705886
2.5,90,-51.7,7.23892882619472,5.50888366892591
2.5,90,-51.6,7.53417910137785,5.14341578670736
2.5,90,-51.5,7.81134189152404,4.76121566308162
2.5,90,-51.4,8.0694289561074,4.3631569479613
2.5,90,-51.3,8.30749262020658,3.95017315595498
2.5,90,-51.2,8.52462944564723,3.52325591760234
2.5,90,-51.1,8.7199838382061,3.08345300486317
2.5,90,-51,8.89275157704911,2.63186613217058
2.5,90,-50.9,9.04218325249802,2.16964853518831
2.5,90,-50.8,9.16758759818496,1.69800233027297
2.5,90,-50.7,9.26833470367749,1.21817565850305
2.5,90,-50.6,9.34385909372659,0.731459619015624
2.5,90,-50.5,9.39366266042092,0.239184997271387
2.5,90,-50.4,9.41731743471085,-0.257281205247588
2.5,90,-50.3,9.41446818400705,-0.756539432518532
2.5,90,-50.2,9.38483482285363,-1.25716141836881
2.5,90,-50.1,9.32821462402966,-1.75769420464107
2.5,90,-50,9.24448421784406,-2.25666432313107
2.5,90,-49.9,9.13360136785759,-2.75258213045791
2.5,90,-49.8,8.99560651179145,-3.24394628419884
2.5,90,-49.7,8.83062405696515,-3.72924834781725
2.5,90,-49.6,8.63886342024331,-4.20697751114309
2.5,90,-49.5,8.42061980316758,-4.67562541241002
2.5,90,-49.4,8.17627469369345,-5.13369104715429
2.5,90,-49.3,7.90629608675421,-5.57968574860008
2.5,90,-49.2,7.61123841672125,-6.01213822353125
2.5,90,-49.1,7.29174219572954,-6.42959962706064
2.5,90,-49,6.94853335277957,-6.83064865917651
2.5,90,-48.9,6.58242226951435,-7.21389666545968
2.5,90,-48.8,6.19430250959762,-7.57799272394008
2.5,90,-48.7,5.7851492396837,-7.92162869969219
2.5,90,-48.6,5.3560173410681,-8.24354424846487
2.5,90,-48.5,4.90803921223807,-8.54253175039719
2.5,90,-48.4,4.44242226369714,-8.81744115470163
2.5,90,-48.3,3.96044610761789,-9.06718471609056
2.5,90,-48.2,3.46345944607204,-9.29074160369177
2.5,90,-48.1,2.9528766628015,-9.48716236324077
2.5,90,-48,2.43017412471273,-9.65557321345662
2.5,90,-47.9,1.89688620050287,-9.79518015770392
2.5,90,-47.8,1.35460100505439,-9.90527289231702
2.5,90,-47.7,0.804955879454827,-9.98522849331551
2.5,90,-47.6,0.249632617706724,-10.0345148636741
2.5,90,-47.5,-0.309647547604403,-10.0526939238195
2.5,90,-47.4,-0.87112918724557,-10.0394245286229
2.5,90,-47.3,-1.4330281302845,-9.99446509482241
2.5,90,-47.2,-1.99353711634061,-9.91767592356578
2.5,90,-47.1,-2.55083162834286,-9.80902120358347
2.5,90,-47,-3.10307588796153,-9.66857068140906
2.5,90,-46.9,-3.64842899487788,-9.49650098603747
2.5,90,-46.8,-4.1850511901193,-9.29309659645858
2.5,90,-46.7,-4.71111022279298,-9.05875044162064
2.5,90,-46.6,-5.22478779873286,-8.79396412355823
2.5,90,-46.5,-5.72428608880649,-8.49934775566597
2.5,90,-46.4,-6.20783427394727,-8.17561940940035
2.5,90,-46.3,-6.67369510336145,-7.82360416405171
2.5,90,-46.2,-7.12017144182361,-7.44423275563741
2.5,90,-46.1,-7.54561278153045,-7.03853982242091
2.5,90,-46,-7.94842169361133,-6.60766174606072
2.5,90,-45.9,-8.32706019412948,-6.1528340889228
2.5,90,-45.8,-8.68005599922476,-5.67538862965526
2.5,90,-45.7,-9.00600864396891,-5.17675000071067
2.5,90,-45.6,-9.30359543952023,-4.65843193310948
2.5,90,-45.5,-9.57157724328285,-4.12203311535877
2.5,90,-45.4,-9.80880401699746,-3.56923267506472
2.5,90,-45.3,-10.0142201480141,-3.00178529340718
2.5,90,-45.2,-10.1868695094278,-2.4215159642641
2.5,90,-45.1,-10.325900235295,-1.83031441137684
2.5,90,-45,-10.4305691877868,-1.23012917854336
2.5,90,-44.9,-10.5002460938831,-0.622961409377352
2.5,90,-44.8,-10.5344173300639,-0.0108583347031374
2.5,90,-44.7,-10.5326893344031,0.604093512857521
2.5,90,-44.6,-10.4947916265326,1.21977533611946
2.5,90,-44.5,-10.42057941709,1.83404334000554
2.5,90,-44.4,-10.3100357895245,2.44473620396199
2.5,90,-44.3,-10.1632734384714,3.04968273516219
2.5,90,-44.2,-9.98053595034634,3.64670967636603
2.5,90,-44.1,-9.76219861332924,4.23364964120016
2.5,90,-44,-9.50876874551026,4.80834914861479
2.5,90,-43.9,-9.22088553165041,5.36867672735028
2.5,90,-43.8,-8.89931936076046,5.91253106042519
2.5,90,-43.7,-8.54497065851886,6.43784913894066
2.5,90,-43.6,-8.15886821042439,6.9426143938888
2.5,90,-43.5,-7.74216697351487,7.42486477414945
2.5,90,-43.4,-7.29614537645467,7.88270073849182
2.5,90,-43.3,-6.82220210981458,8.31429312913381
2.5,90,-43.2,-6.32185241041643,8.71789089428417
2.5,90,-43.1,-5.79672384568688,9.09182862708921
2.5,90,-43,-5.24855160605885,9.43453388853338
2.5,90,-42.9,-4.67917331555549,9.74453428210519
2.5,90,-42.8,-4.09052337279285,10.020464248435
2.5,90,-42.7,-3.48462683672967,10.261071548643
2.5,90,-42.6,-2.86359287356201,10.4652234058047
2.5,90,-42.5,-2.22960778321828,10.6319122747439
2.5,90,-42.4,-1.58492762591581,10.7602612113044
2.5,90,-42.3,-0.931870471215096,10.8495288133283
2.5,90,-42.2,-0.272808293927719,10.8991137067739
2.5,90,-42.1,0.389841456915682,10.9085585517496
2.5,90,-42,1.0536245880315,10.8775535447048
2.5,90,-41.9,1.71605916108151,10.8059393946135
2.5,90,-41.8,2.37464472977034,10.693709752698
2.5,90,-41.7,3.0268717819894,10.5410130770734
2.5,90,-41.6,3.67023135272705,10.3481539156316
2.5,90,-41.5,4.30222477215807,10.1155935925323
2.5,90,-41.4,4.92037351213171,9.84395028581834
2.5,90,-41.3,5.52222909321375,9.53399848590611
2.5,90,-41.2,6.10538301350595,9.186667827036
2.5,90,-41.1,6.66747665967859,8.80304128616324
2.5,90,-41,7.20621116000022,8.38435274625047
2.5,90,-40.9,7.71935713866246,7.93198392345373
2.5,90,-40.8,8.20476433036053,7.44746066028179
2.5,90,-40.7,8.66037101391428,6.93244858943897
2.5,90,-40.6,9.08421322370957,6.38874817572394
2.5,90,-40.5,9.47443369790022,5.81828914604189
2.5,90,-40.4,9.82929052264763,5.22312432028301
2.5,90,-40.3,10.1471654321815,4.60542285852107
2.5,90,-40.2,10.4265717251538,3.96746294267344
2.5,90,-40.1,10.6661617586224,3.311623913425
2.5,90,-40,10.8647339820383,2.64037788586425
2.5,90,-39.9,11.0212394748346,1.95628086985853
2.5,90,-39.8,11.1347879526067,1.26196342373345
2.5,90,-39.7,11.2046532084453,0.560120872291145
2.5,90,-39.6,11.230277957724,-0.14649687742225
2.5,90,-39.5,11.2112780565529,-0.85509588687938
2.5,90,-39.4,11.1474460661845,-1.56284906546701
2.5,90,-39.3,11.0387541378898,-2.26690733852866
2.5,90,-39.2,10.8853561952099,-2.96441106212109
2.5,90,-39.1,10.6875893930203,-3.65250164073774
2.5,90,-39,10.4459748355192,-4.3283333025797
2.5,90,-38.9,10.1612175380534,-4.98908498545106
2.5,90,-38.8,9.83420562062287,-5.63197228501051
2.5,90,-38.7,9.46600872394642,-6.25425941594698
2.5,90,-38.6,9.05787564210705,-6.8532711356766
2.5,90,-38.5,8.61123116903969,-7.4264045793644
2.5,90,-38.4,8.12767215942747,-7.97114095451032
2.5,90,-38.3,7.60896280796199,-8.48505704296052
2.5,90,-38.2,7.05702915435706,-8.9658364580593
2.5,90,-38.1,6.47395282497961,-9.41128060473227
2.5,90,-38,5.86196402547506,-9.81931929058352
2.5,90,-37.9,5.22343380227232,-10.1880209366332
2.5,90,-37.8,4.56086559437476,-10.5156023370833
2.5,90,-37.7,3.87688610033871,-10.80043791851
2.5,90,-37.6,3.17423548880357,-11.0410684501261
2.5,90,-37.5,2.45575698435324,-11.236209158243
2.5,90,-37.4,1.72438586383412,-11.3847571997896
2.5,90,-37.3,0.983137901520677,-11.4857984517037
2.5,90,-37.2,0.235097304687029,-11.5386135752158
2.5,90,-37.1,-0.516595815814417,-11.5426833164671
2.5,90,-37,-1.26875839243627,-11.4976930075631
2.5,90,-36.9,-2.01817771499447,-11.4035362350333
2.5,90,-36.8,-2.76162505900495,-11.2603176457556
2.5,90,-36.7,-3.49586957298085,-11.0683548636931
2.5,90,-36.6,-4.2176923671483,-10.828179494269
2.5,90,-36.5,-4.92390074402467,-10.540537196877
2.5,90,-36.4,-5.61134250951853,-10.2063868098502
2.5,90,-36.3,-6.27692030166318,-9.82689851621384
2.5,90,-36.2,-6.91760587280279,-9.40345104267267
2.5,90,-36.1,-7.53045426003371,-8.93762788854863
2.5,90,-36,-8.11261777794237,-8.4312125857593
2.5,90,-35.9,-8.66135976723865,-7.88618299538569
2.5,90,-35.8,-9.17406803271539,-7.30470465092136
2.5,90,-35.7,-9.64826790411578,-6.68912316288715
2.5,90,-35.6,-10.0816348539559,-6.04195570411874
2.5,90,-35.5,-10.4720066071264,-5.36588159968262
2.5,90,-35.4,-10.8173946782111,-4.66373205000025
2.5,90,-35.3,-11.115995273895,-3.93847902036349
2.5,90,-35.2,-11.3661994995975,-3.1932233345705
2.5,90,-35.1,-11.5666028115656,-2.43118201487767
2.5,90,-35,-11.7160136580823,-1.65567491483252
2.5,90,-34.9,-11.8134612561973,-0.870110695790642
2.5,90,-34.8,-11.8582024534514,-0.0779722020119915
2.5,90,-34.7,-11.8497276274501,0.717198706844971
2.5,90,-34.6,-11.7877655798275,1.51181680330508
2.5,90,-34.5,-11.6722873851183,2.30226955369065
2.5,90,-34.4,-11.5035091593214,3.08493352448459
2.5,90,-34.3,-11.2818937174645,3.85619106116263
2.5,90,-34.2,-11.0081510942627,4.61244716451735
2.5,90,-34.1,-10.6832379069778,5.35014648710473
2.5,90,-34,-10.3083555448187,6.06579037038888
2.5,90,-33.9,-9.88494717464437,6.75595384144299
2.5,90,-33.8,-9.41469355833056,7.41730248672567
2.5,90,-33.7,-8.89950768290326,8.04660911948553
2.5,90,-33.6,-8.34152821040337,8.64077015678996
2.5,90,-33.5,-7.74311176041307,9.19682162200978
2.5,90,-33.4,-7.10682404419053,9.7119546888712
2.5,90,-33.3,-6.43542987542438,10.1835306838799
2.5,90,-33.2,-5.73188208868613,10.6090954650608
2.5,90,-33.1,-4.99930940269031,10.9863930965435
2.5,90,-33,-4.2410032714649,11.3133787405444
2.5,90,-32.9,-3.46040377241113,11.5882306907781
2.5,90,-32.8,-2.66108458600254,11.8093614742481
2.5,90,-32.7,-1.84673712747489,11.9754279517272
2.5,90,-32.6,-1.02115389627129,12.0853403510322
2.5,90,-32.5,-0.188211114190818,12.1382701714177
2.5,90,-32.4,0.648149271883848,12.1336569020386
2.5,90,-32.3,1.48393814217456,12.0712135024628
2.5,90,-32.2,2.31513822629204,11.9509305986162
2.5,90,-32.1,3.13772350685869,11.773079353311
2.5,90,-32,3.94767891212644,11.5382129766051
2.5,90,-31.9,4.74102020211488,11.2471668476572
2.5,90,-31.8,5.51381395007506,10.9010572264343
2.5,90,-31.7,6.26219751884274,10.5012785405807
2.5,90,-31.6,6.98239892990343,10.0494992399247
2.5,90,-31.5,7.67075652173771,9.54765621846138
2.5,90,-31.4,8.32373829332031,8.99794781115342
2.5,90,-31.3,8.93796082847715,8.40282538051482
2.5,90,-31.2,9.51020769720506,7.76498351563421
2.5,90,-31.1,10.0374472310295,7.08734887401733
2.5,90,-31,10.5168495710216,6.37306770434239
2.5,90,-30.9,10.9458028892284,5.62549209587719
2.5,90,-30.8,11.3219286869845,4.84816500786588
2.5,90,-30.7,11.6430960768665,4.04480413960886
2.5,90,-30.6,11.9074349589326,3.21928470917511
